Date,ProShares Ultra 20+ Year Treasury_etf_Open_average,ProShares Ultra 20+ Year Treasury_etf_Open_max,ProShares Ultra 20+ Year Treasury_etf_Open_min,ProShares Ultra 20+ Year Treasury_etf_High_average,ProShares Ultra 20+ Year Treasury_etf_High_max,ProShares Ultra 20+ Year Treasury_etf_High_min,ProShares Ultra 20+ Year Treasury_etf_Low_average,ProShares Ultra 20+ Year Treasury_etf_Low_max,ProShares Ultra 20+ Year Treasury_etf_Low_min,ProShares Ultra 20+ Year Treasury_etf_Close_average,ProShares Ultra 20+ Year Treasury_etf_Close_max,ProShares Ultra 20+ Year Treasury_etf_Close_min
2016-06-05,2.383009617849047,2.383009617849047,2.383009617849047,2.3900027370692327,2.3900027370692327,2.3900027370692327,2.255647222035002,2.255647222035002,2.255647222035002,2.2702052454449886,2.2702052454449886,2.2702052454449886
2016-06-12,2.1576737051992008,2.1576737051992008,2.1576737051992008,2.0133629074914747,2.0133629074914747,2.0133629074914747,1.9879645321289572,1.9879645321289572,1.9879645321289572,1.9018008502082688,1.9018008502082688,1.9018008502082688
2016-06-19,1.7366690680789776,1.7366690680789776,1.7366690680789776,1.650750837593049,1.650750837593049,1.650750837593049,1.534882662268959,1.534882662268959,1.534882662268959,1.526543265054598,1.526543265054598,1.526543265054598
2016-06-26,2.2624723595566687,2.2624723595566687,2.2624723595566687,2.301991729231711,2.301991729231711,2.301991729231711,2.225661794568475,2.225661794568475,2.225661794568475,2.414995753385525,2.414995753385525,2.414995753385525
2016-07-03,2.0890704363888983,2.0890704363888983,2.0890704363888983,2.1738737209889325,2.1738737209889325,2.1738737209889325,2.236373596580103,2.236373596580103,2.236373596580103,2.236439210424486,2.236439210424486,2.236439210424486
2016-07-10,1.0210906060062857,1.0210906060062857,1.0210906060062857,0.9559374994849135,0.9559374994849135,0.9559374994849135,1.0256239394435362,1.0256239394435362,1.0256239394435362,0.9130665610925656,0.9130665610925656,0.9130665610925656
2016-07-17,0.6395497346346884,0.6395497346346884,0.6395497346346884,0.8628460402330177,0.8628460402330177,0.8628460402330177,0.8023644347143947,0.8023644347143947,0.8023644347143947,0.8260549415945689,0.8260549415945689,0.8260549415945689
2016-07-24,1.099370244825232,1.099370244825232,1.099370244825232,1.2089569664839335,1.2089569664839335,1.2089569664839335,1.2573487287774097,1.2573487287774097,1.2573487287774097,1.252683218252228,1.252683218252228,1.252683218252228
2016-07-31,0.6890823374236824,0.6890823374236824,0.6890823374236824,0.5698876192935322,0.5698876192935322,0.5698876192935322,0.567185977460504,0.567185977460504,0.567185977460504,0.3858500858107962,0.3858500858107962,0.3858500858107962
2016-08-07,0.8015756473020496,0.8015756473020496,0.8015756473020496,0.8025619885953675,0.8025619885953675,0.8025619885953675,0.837853110658022,0.837853110658022,0.837853110658022,0.8102097624555843,0.8102097624555843,0.8102097624555843
2016-08-14,0.6941780563692338,0.6941780563692338,0.6941780563692338,0.5665369466001555,0.5665369466001555,0.5665369466001555,0.36210782610628134,0.36210782610628134,0.36210782610628134,0.35778911349949466,0.35778911349949466,0.35778911349949466
2016-08-21,0.4722806080764928,0.4722806080764928,0.4722806080764928,0.5014223866529458,0.5014223866529458,0.5014223866529458,0.12052497289453043,0.12052497289453043,0.12052497289453043,-0.04098535619256047,-0.04098535619256047,-0.04098535619256047
2016-08-28,0.08365507962945515,0.08365507962945515,0.08365507962945515,-0.09529028206616658,-0.09529028206616658,-0.09529028206616658,0.13714622386407826,0.13714622386407826,0.13714622386407826,0.00964870314624907,0.00964870314624907,0.00964870314624907
2016-09-04,-1.0723750455928849,-1.0723750455928849,-1.0723750455928849,-1.1457840455569648,-1.1457840455569648,-1.1457840455569648,-1.313653035737298,-1.313653035737298,-1.313653035737298,-1.3069027297307871,-1.3069027297307871,-1.3069027297307871
2016-09-11,-2.070190326100789,-2.070190326100789,-2.070190326100789,-1.9802972133276882,-1.9802972133276882,-1.9802972133276882,-1.6371375055988842,-1.6371375055988842,-1.6371375055988842,-1.538019007116562,-1.538019007116562,-1.538019007116562
2016-09-18,-0.9717722443309063,-0.9717722443309063,-0.9717722443309063,-1.0830317384448496,-1.0830317384448496,-1.0830317384448496,-0.7424148268813686,-0.7424148268813686,-0.7424148268813686,-0.8031557796518908,-0.8031557796518908,-0.8031557796518908
2016-09-25,-0.28131585980180895,-0.28131585980180895,-0.28131585980180895,-0.4221741066445957,-0.4221741066445957,-0.4221741066445957,-0.5928183360781554,-0.5928183360781554,-0.5928183360781554,-0.298656460064827,-0.298656460064827,-0.298656460064827
2016-10-02,-1.909211855410817,-1.909211855410817,-1.909211855410817,-1.9216081360624828,-1.9216081360624828,-1.9216081360624828,-1.9902057175570884,-1.9902057175570884,-1.9902057175570884,-1.7935270782243524,-1.7935270782243524,-1.7935270782243524
2016-10-09,-2.0262370613381346,-2.0262370613381346,-2.0262370613381346,-1.8901777639895683,-1.8901777639895683,-1.8901777639895683,-2.036710492134033,-2.036710492134033,-2.036710492134033,-2.0272444155897085,-2.0272444155897085,-2.0272444155897085
2016-10-16,-1.356420297961416,-1.356420297961416,-1.356420297961416,-1.3401341402814806,-1.3401341402814806,-1.3401341402814806,-1.22161997505954,-1.22161997505954,-1.22161997505954,-1.2456008908106142,-1.2456008908106142,-1.2456008908106142
2016-10-23,-1.8765833604761881,-1.8765833604761881,-1.8765833604761881,-1.8616333602724398,-1.8616333602724398,-1.8616333602724398,-1.7930914966371192,-1.7930914966371192,-1.7930914966371192,-1.8704718730831977,-1.8704718730831977,-1.8704718730831977
2016-10-30,-1.3237605451666494,-1.3237605451666494,-1.3237605451666494,-1.235382519268482,-1.235382519268482,-1.235382519268482,-1.23957049368114,-1.23957049368114,-1.23957049368114,-1.1433650662090515,-1.1433650662090515,-1.1433650662090515
2016-11-06,-2.3958307473869986,-2.3958307473869986,-2.3958307473869986,-2.422458547459608,-2.422458547459608,-2.422458547459608,-2.6154328834668847,-2.6154328834668847,-2.6154328834668847,-2.5896751765233454,-2.5896751765233454,-2.5896751765233454
2016-11-13,-2.0113733969607406,-2.0113733969607406,-2.0113733969607406,-2.0523651415498363,-2.0523651415498363,-2.0523651415498363,-2.092225792302881,-2.092225792302881,-2.092225792302881,-2.0969643958959603,-2.0969643958959603,-2.0969643958959603
2016-11-20,-1.6766351085923796,-1.6766351085923796,-1.6766351085923796,-1.7018965779356294,-1.7018965779356294,-1.7018965779356294,-1.6594366822725768,-1.6594366822725768,-1.6594366822725768,-1.67508986045329,-1.67508986045329,-1.67508986045329
2016-11-27,-1.6084698218565314,-1.6084698218565314,-1.6084698218565314,-1.5594813239483654,-1.5594813239483654,-1.5594813239483654,-1.5264294539740875,-1.5264294539740875,-1.5264294539740875,-1.5339546812045746,-1.5339546812045746,-1.5339546812045746
2016-12-04,-1.4029299799229058,-1.4029299799229058,-1.4029299799229058,-1.45115300980528,-1.45115300980528,-1.45115300980528,-1.471600425975165,-1.471600425975165,-1.471600425975165,-1.4770705551419496,-1.4770705551419496,-1.4770705551419496
2016-12-11,-1.2982507983196756,-1.2982507983196756,-1.2982507983196756,-1.3163986049372018,-1.3163986049372018,-1.3163986049372018,-1.2813699707072852,-1.2813699707072852,-1.2813699707072852,-1.2191410267117726,-1.2191410267117726,-1.2191410267117726
2016-12-18,-1.0284502503578563,-1.0284502503578563,-1.0284502503578563,-1.053480395607767,-1.053480395607767,-1.053480395607767,-0.9738732187743426,-0.9738732187743426,-0.9738732187743426,-0.9928694822470201,-0.9928694822470201,-0.9928694822470201
2016-12-25,-0.8551769505604866,-0.8551769505604866,-0.8551769505604866,-0.7584888509099184,-0.7584888509099184,-0.7584888509099184,-0.7619615544245777,-0.7619615544245777,-0.7619615544245777,-0.7507029805568428,-0.7507029805568428,-0.7507029805568428
2017-01-01,-0.3526379420920193,-0.3526379420920193,-0.3526379420920193,-0.37851769577604266,-0.37851769577604266,-0.37851769577604266,-0.3688373835917239,-0.3688373835917239,-0.3688373835917239,-0.4211698917686696,-0.4211698917686696,-0.4211698917686696
2017-01-08,-0.2766594544239941,-0.2766594544239941,-0.2766594544239941,-0.3058322112946833,-0.3058322112946833,-0.3058322112946833,-0.2705654170116788,-0.2705654170116788,-0.2705654170116788,-0.2271674597427031,-0.2271674597427031,-0.2271674597427031
2017-01-15,-0.42944733985759526,-0.42944733985759526,-0.42944733985759526,-0.4459884691849995,-0.4459884691849995,-0.4459884691849995,-0.38898120873327413,-0.38898120873327413,-0.38898120873327413,-0.32777704848700545,-0.32777704848700545,-0.32777704848700545
2017-01-22,-0.41521487576435495,-0.41521487576435495,-0.41521487576435495,-0.38039442726155914,-0.38039442726155914,-0.38039442726155914,-0.2715449501163692,-0.2715449501163692,-0.2715449501163692,-0.2398322043818347,-0.2398322043818347,-0.2398322043818347
2017-01-29,-0.042670418848793204,-0.042670418848793204,-0.042670418848793204,-0.23737674432119005,-0.23737674432119005,-0.23737674432119005,-0.38698130428398997,-0.38698130428398997,-0.38698130428398997,-0.592861119389947,-0.592861119389947,-0.592861119389947
2017-02-05,0.458081179629906,0.458081179629906,0.458081179629906,0.8773600876500794,0.8773600876500794,0.8773600876500794,0.8672631334313214,0.8672631334313214,0.8672631334313214,1.1834026687951744,1.1834026687951744,1.1834026687951744
2017-02-12,0.7403131886720403,0.7403131886720403,0.7403131886720403,0.4739944158738909,0.4739944158738909,0.4739944158738909,0.8680544441510434,0.8680544441510434,0.8680544441510434,0.5932312198515098,0.5932312198515098,0.5932312198515098
2017-02-19,1.402659456403831,1.402659456403831,1.402659456403831,1.6678101536940253,1.6678101536940253,1.6678101536940253,1.5565751756948185,1.5565751756948185,1.5565751756948185,1.7544017956825446,1.7544017956825446,1.7544017956825446
2017-02-26,-0.08374537927653962,-0.08374537927653962,-0.08374537927653962,-0.2655786852546648,-0.2655786852546648,-0.2655786852546648,-0.22231340752669063,-0.22231340752669063,-0.22231340752669063,-0.04896072602830331,-0.04896072602830331,-0.04896072602830331
2017-03-05,-1.5283851013386496,-1.5283851013386496,-1.5283851013386496,-1.5844149379309624,-1.5844149379309624,-1.5844149379309624,-1.6108417100707693,-1.6108417100707693,-1.6108417100707693,-1.5101498191562872,-1.5101498191562872,-1.5101498191562872
2017-03-12,-1.0504271284394207,-1.0504271284394207,-1.0504271284394207,-0.8113279418834608,-0.8113279418834608,-0.8113279418834608,-0.782826534371135,-0.782826534371135,-0.782826534371135,-0.7545635495517244,-0.7545635495517244,-0.7545635495517244
2017-03-19,0.5448932712758873,0.5448932712758873,0.5448932712758873,0.75255046251333,0.75255046251333,0.75255046251333,0.8217286732327862,0.8217286732327862,0.8217286732327862,0.783344108699053,0.783344108699053,0.783344108699053
2017-03-26,0.14878095852187948,0.14878095852187948,0.14878095852187948,0.2576440204316127,0.2576440204316127,0.2576440204316127,0.43652494606375103,0.43652494606375103,0.43652494606375103,0.4356348323882647,0.4356348323882647,0.4356348323882647
2017-04-02,1.6096214069438974,1.6096214069438974,1.6096214069438974,1.541605117883595,1.541605117883595,1.541605117883595,0.9746657295734247,0.9746657295734247,0.9746657295734247,0.6196100261878146,0.6196100261878146,0.6196100261878146
2017-04-09,2.2466405992049445,2.2466405992049445,2.2466405992049445,2.023053542975484,2.023053542975484,2.023053542975484,2.1454192612034735,2.1454192612034735,2.1454192612034735,2.224252031812445,2.224252031812445,2.224252031812445
2017-04-16,1.869017742190953,1.869017742190953,1.869017742190953,1.8076405904751516,1.8076405904751516,1.8076405904751516,1.8825842792080763,1.8825842792080763,1.8825842792080763,1.667403269790042,1.667403269790042,1.667403269790042
2017-04-23,0.5177072166698679,0.5177072166698679,0.5177072166698679,0.7602953912744442,0.7602953912744442,0.7602953912744442,0.7072665325336521,0.7072665325336521,0.7072665325336521,0.8345961535128342,0.8345961535128342,0.8345961535128342
2017-04-30,0.342606495377416,0.342606495377416,0.342606495377416,0.2678020545002564,0.2678020545002564,0.2678020545002564,0.30196094672966106,0.30196094672966106,0.30196094672966106,0.2989424927549313,0.2989424927549313,0.2989424927549313
2017-05-07,0.15122331253549035,0.15122331253549035,0.15122331253549035,0.1745525804867435,0.1745525804867435,0.1745525804867435,0.30462787438537964,0.30462787438537964,0.30462787438537964,0.3447424820477247,0.3447424820477247,0.3447424820477247
2017-05-14,1.2638694209173966,1.2638694209173966,1.2638694209173966,1.2225537480524074,1.2225537480524074,1.2225537480524074,1.3083706552065326,1.3083706552065326,1.3083706552065326,1.3785485326160176,1.3785485326160176,1.3785485326160176
2017-05-21,1.1731307480804762,1.1731307480804762,1.1731307480804762,1.0068812727541392,1.0068812727541392,1.0068812727541392,1.1701280238749796,1.1701280238749796,1.1701280238749796,1.0940019262654512,1.0940019262654512,1.0940019262654512
2017-05-28,1.6624242411134622,1.6624242411134622,1.6624242411134622,1.7230092636366838,1.7230092636366838,1.7230092636366838,1.7393342668852882,1.7393342668852882,1.7393342668852882,1.8080820158390867,1.8080820158390867,1.8080820158390867
2017-06-04,1.0990129925467313,1.0990129925467313,1.0990129925467313,1.1151000273652498,1.1151000273652498,1.1151000273652498,1.180129224190584,1.180129224190584,1.180129224190584,1.2137493173139366,1.2137493173139366,1.2137493173139366
2017-06-11,1.8293628488285623,1.8293628488285623,1.8293628488285623,1.8682804864350355,1.8682804864350355,1.8682804864350355,1.916023968239729,1.916023968239729,1.916023968239729,1.7840715497122317,1.7840715497122317,1.7840715497122317
2017-06-18,1.902161536038822,1.902161536038822,1.902161536038822,1.9158777194374659,1.9158777194374659,1.9158777194374659,1.9020655858493356,1.9020655858493356,1.9020655858493356,1.8591760703152818,1.8591760703152818,1.8591760703152818
2017-06-25,0.6768299368211037,0.6768299368211037,0.6768299368211037,0.5690818677518965,0.5690818677518965,0.5690818677518965,0.6126979353942458,0.6126979353942458,0.6126979353942458,0.6008819718267849,0.6008819718267849,0.6008819718267849
2017-07-02,-0.4904130494164963,-0.4904130494164963,-0.4904130494164963,-0.5754819572072125,-0.5754819572072125,-0.5754819572072125,-0.43787186018142166,-0.43787186018142166,-0.43787186018142166,-0.6486068834245418,-0.6486068834245418,-0.6486068834245418
2017-07-09,-0.17840005671117246,-0.17840005671117246,-0.17840005671117246,-0.3034104581405466,-0.3034104581405466,-0.3034104581405466,-0.10411312637945212,-0.10411312637945212,-0.10411312637945212,-0.24900310011124033,-0.24900310011124033,-0.24900310011124033
2017-07-16,0.9013574389770368,0.9013574389770368,0.9013574389770368,0.8272023598292497,0.8272023598292497,0.8272023598292497,0.951747451202795,0.951747451202795,0.951747451202795,0.868489522336822,0.868489522336822,0.868489522336822
2017-07-23,-0.17233008393090352,-0.17233008393090352,-0.17233008393090352,-0.32760382681819583,-0.32760382681819583,-0.32760382681819583,-0.10002390586780284,-0.10002390586780284,-0.10002390586780284,-0.2529498568791366,-0.2529498568791366,-0.2529498568791366
2017-07-30,0.5834994318325499,0.5834994318325499,0.5834994318325499,0.4149721716636936,0.4149721716636936,0.4149721716636936,0.21977503569467435,0.21977503569467435,0.21977503569467435,0.4197693241984481,0.4197693241984481,0.4197693241984481
2017-08-06,0.8095570176123423,0.8095570176123423,0.8095570176123423,0.9878095597801937,0.9878095597801937,0.9878095597801937,0.9062680828914245,0.9062680828914245,0.9062680828914245,1.076912074674654,1.076912074674654,1.076912074674654
2017-08-13,1.4912918070068222,1.4912918070068222,1.4912918070068222,1.2566367061947363,1.2566367061947363,1.2566367061947363,1.1007132062518121,1.1007132062518121,1.1007132062518121,1.101978459149154,1.101978459149154,1.101978459149154
2017-08-20,1.256821527972101,1.256821527972101,1.256821527972101,1.199105250870096,1.199105250870096,1.199105250870096,1.3881927194012655,1.3881927194012655,1.3881927194012655,1.3172718291541212,1.3172718291541212,1.3172718291541212
2017-08-27,1.2872056491434074,1.2872056491434074,1.2872056491434074,1.1360516561389653,1.1360516561389653,1.1360516561389653,0.9943128340410903,0.9943128340410903,0.9943128340410903,0.9158299337861326,0.9158299337861326,0.9158299337861326
2017-09-03,1.8547449071587432,1.8547449071587432,1.8547449071587432,1.7676531097725638,1.7676531097725638,1.7676531097725638,1.8691520077362698,1.8691520077362698,1.8691520077362698,1.8086593696397975,1.8086593696397975,1.8086593696397975
2017-09-10,0.6062164179189296,0.6062164179189296,0.6062164179189296,0.5597986880684436,0.5597986880684436,0.5597986880684436,0.6047154914404441,0.6047154914404441,0.6047154914404441,0.6158937385843405,0.6158937385843405,0.6158937385843405
2017-09-17,0.42323413866549436,0.42323413866549436,0.42323413866549436,0.35958809834406147,0.35958809834406147,0.35958809834406147,0.3821057048604519,0.3821057048604519,0.3821057048604519,0.28922245328439034,0.28922245328439034,0.28922245328439034
2017-09-24,-0.612076868994634,-0.612076868994634,-0.612076868994634,-0.5644232478033463,-0.5644232478033463,-0.5644232478033463,-0.7353675010807894,-0.7353675010807894,-0.7353675010807894,-0.599798233757688,-0.599798233757688,-0.599798233757688
2017-10-01,-1.385453358288844,-1.385453358288844,-1.385453358288844,-1.0988038918074954,-1.0988038918074954,-1.0988038918074954,-1.3882376106148036,-1.3882376106148036,-1.3882376106148036,-1.2473584293478213,-1.2473584293478213,-1.2473584293478213
2017-10-08,-0.2092292078971614,-0.2092292078971614,-0.2092292078971614,-0.167625568946827,-0.167625568946827,-0.167625568946827,-0.2745490324339321,-0.2745490324339321,-0.2745490324339321,-0.11937578347323238,-0.11937578347323238,-0.11937578347323238
2017-10-15,-1.1114612369607062,-1.1114612369607062,-1.1114612369607062,-1.1565257900031294,-1.1565257900031294,-1.1565257900031294,-1.1490026535178421,-1.1490026535178421,-1.1490026535178421,-1.1738939936829216,-1.1738939936829216,-1.1738939936829216
2017-10-22,-1.5840880013104446,-1.5840880013104446,-1.5840880013104446,-1.6591067876265968,-1.6591067876265968,-1.6591067876265968,-1.49929996828529,-1.49929996828529,-1.49929996828529,-1.572933282565938,-1.572933282565938,-1.572933282565938
2017-10-29,-0.10359383698703732,-0.10359383698703732,-0.10359383698703732,-0.05615883228686407,-0.05615883228686407,-0.05615883228686407,-0.09419234628574757,-0.09419234628574757,-0.09419234628574757,0.017205023114486635,0.017205023114486635,0.017205023114486635
2017-11-05,-0.5170371689387646,-0.5170371689387646,-0.5170371689387646,-0.6109146746509169,-0.6109146746509169,-0.6109146746509169,-0.6836285826196237,-0.6836285826196237,-0.6836285826196237,-0.8495864528770343,-0.8495864528770343,-0.8495864528770343
2017-11-12,0.23791136266365662,0.23791136266365662,0.23791136266365662,0.36766814409146437,0.36766814409146437,0.36766814409146437,0.42641262295554283,0.42641262295554283,0.42641262295554283,0.4838608445788462,0.4838608445788462,0.4838608445788462
2017-11-19,0.7291789797950343,0.7291789797950343,0.7291789797950343,0.6634932931573237,0.6634932931573237,0.6634932931573237,0.8318728117417203,0.8318728117417203,0.8318728117417203,0.7098253408581817,0.7098253408581817,0.7098253408581817
2017-11-26,0.31008430359439104,0.31008430359439104,0.31008430359439104,1.1531252974946533,1.1531252974946533,1.1531252974946533,0.12173315351805925,0.12173315351805925,0.12173315351805925,0.7233016472997644,0.7233016472997644,0.7233016472997644
2017-12-03,0.9966273079454577,0.9966273079454577,0.9966273079454577,0.8308634007374087,0.8308634007374087,0.8308634007374087,1.0189650283363443,1.0189650283363443,1.0189650283363443,1.0010759071115247,1.0010759071115247,1.0010759071115247
2017-12-10,1.7455036884615074,1.7455036884615074,1.7455036884615074,1.7707501449454988,1.7707501449454988,1.7707501449454988,1.775354266778832,1.775354266778832,1.775354266778832,1.873957358942928,1.873957358942928,1.873957358942928
2017-12-17,-0.21754649803339035,-0.21754649803339035,-0.21754649803339035,-0.37279451279887527,-0.37279451279887527,-0.37279451279887527,-0.09392227627651002,-0.09392227627651002,-0.09392227627651002,-0.2118629189678682,-0.2118629189678682,-0.2118629189678682
2017-12-24,0.7902340546808924,0.7902340546808924,0.7902340546808924,0.7793502627013866,0.7793502627013866,0.7793502627013866,0.9962086361517594,0.9962086361517594,0.9962086361517594,0.806305752884965,0.806305752884965,0.806305752884965
2017-12-31,0.14048378560584587,0.14048378560584587,0.14048378560584587,0.047737325136231835,0.047737325136231835,0.047737325136231835,-0.0012727422138053158,-0.0012727422138053158,-0.0012727422138053158,-0.0926690508535132,-0.0926690508535132,-0.0926690508535132
