Date,MSCI Frontier 100Etf_Open_average,MSCI Frontier 100Etf_Open_max,MSCI Frontier 100Etf_Open_min,MSCI Frontier 100Etf_High_average,MSCI Frontier 100Etf_High_max,MSCI Frontier 100Etf_High_min,MSCI Frontier 100Etf_Low_average,MSCI Frontier 100Etf_Low_max,MSCI Frontier 100Etf_Low_min,MSCI Frontier 100Etf_Close_average,MSCI Frontier 100Etf_Close_max,MSCI Frontier 100Etf_Close_min
2016-10-30,-0.4602636713355246,-0.4602636713355246,-0.4602636713355246,-0.7774016092407775,-0.7774016092407775,-0.7774016092407775,-0.5164009813952598,-0.5164009813952598,-0.5164009813952598,-0.7620457802129894,-0.7620457802129894,-0.7620457802129894
2016-11-06,0.11691492154301987,0.11691492154301987,0.11691492154301987,0.23417351224006328,0.23417351224006328,0.23417351224006328,0.21900932408554388,0.21900932408554388,0.21900932408554388,0.6154954496156563,0.6154954496156563,0.6154954496156563
2016-11-13,1.1372413793438,1.1372413793438,1.1372413793438,1.4547432817075603,1.4547432817075603,1.4547432817075603,1.0686521351796325,1.0686521351796325,1.0686521351796325,1.2592912489773884,1.2592912489773884,1.2592912489773884
2016-11-20,1.2283461060152947,1.2283461060152947,1.2283461060152947,1.0307790564843176,1.0307790564843176,1.0307790564843176,1.3127257328992155,1.3127257328992155,1.3127257328992155,0.7977706979295786,0.7977706979295786,0.7977706979295786
2016-11-27,-0.8682558841910306,-0.8682558841910306,-0.8682558841910306,-1.1315209413751905,-1.1315209413751905,-1.1315209413751905,-1.2424613285658694,-1.2424613285658694,-1.2424613285658694,-1.341110763433691,-1.341110763433691,-1.341110763433691
2016-12-04,-1.2510812204220731,-1.2510812204220731,-1.2510812204220731,-1.0055271748837376,-1.0055271748837376,-1.0055271748837376,-0.9352161763980745,-0.9352161763980745,-0.9352161763980745,-0.945668765023843,-0.945668765023843,-0.945668765023843
2016-12-11,-1.5644797914817634,-1.5644797914817634,-1.5644797914817634,-1.2399545258394178,-1.2399545258394178,-1.2399545258394178,-1.4673782748218822,-1.4673782748218822,-1.4673782748218822,-1.3843033075853362,-1.3843033075853362,-1.3843033075853362
2016-12-18,-1.2155754428960626,-1.2155754428960626,-1.2155754428960626,-1.389550616460843,-1.389550616460843,-1.389550616460843,-1.1893433773891207,-1.1893433773891207,-1.1893433773891207,-1.235510893687587,-1.235510893687587,-1.235510893687587
2016-12-25,-0.814002361693206,-0.814002361693206,-0.814002361693206,-0.70886413327753,-0.70886413327753,-0.70886413327753,-0.501084348595843,-0.501084348595843,-0.501084348595843,-0.5246344595721195,-0.5246344595721195,-0.5246344595721195
2017-01-01,1.7386694711992134,1.7386694711992134,1.7386694711992134,1.9190336189821677,1.9190336189821677,1.9190336189821677,2.080347220414618,2.080347220414618,2.080347220414618,2.1535458562357417,2.1535458562357417,2.1535458562357417
2017-01-08,2.564860269157419,2.564860269157419,2.564860269157419,2.5823164958474796,2.5823164958474796,2.5823164958474796,2.5392595080174645,2.5392595080174645,2.5392595080174645,2.5727384702213545,2.5727384702213545,2.5727384702213545
2017-01-15,1.9803305823722461,1.9803305823722461,1.9803305823722461,2.0000411711746096,2.0000411711746096,2.0000411711746096,1.9759837474832465,1.9759837474832465,1.9759837474832465,1.9875342630726358,1.9875342630726358,1.9875342630726358
2017-01-22,2.533727266225311,2.533727266225311,2.533727266225311,2.35204068536327,2.35204068536327,2.35204068536327,2.5022008542200935,2.5022008542200935,2.5022008542200935,2.2268115278207183,2.2268115278207183,2.2268115278207183
2017-01-29,1.9882957744158058,1.9882957744158058,1.9882957744158058,1.9389056351025604,1.9389056351025604,1.9389056351025604,1.9921876564962153,1.9921876564962153,1.9921876564962153,1.9436693429607408,1.9436693429607408,1.9436693429607408
2017-02-05,1.5629522669598375,1.5629522669598375,1.5629522669598375,1.5748245778122116,1.5748245778122116,1.5748245778122116,1.5611196371174476,1.5611196371174476,1.5611196371174476,1.5667715434810887,1.5667715434810887,1.5667715434810887
2017-02-12,1.2693646985452842,1.2693646985452842,1.2693646985452842,1.1702135158229137,1.1702135158229137,1.1702135158229137,1.256895550559941,1.256895550559941,1.256895550559941,1.1709816120005732,1.1709816120005732,1.1709816120005732
2017-02-19,0.9311311582369212,0.9311311582369212,0.9311311582369212,0.8725528275482568,0.8725528275482568,0.8725528275482568,0.8541968867950575,0.8541968867950575,0.8541968867950575,0.759794764347151,0.759794764347151,0.759794764347151
2017-02-26,0.5028458186301464,0.5028458186301464,0.5028458186301464,0.46078938096268734,0.46078938096268734,0.46078938096268734,0.5464376316951708,0.5464376316951708,0.5464376316951708,0.45593887878961187,0.45593887878961187,0.45593887878961187
2017-03-05,0.5050865098493335,0.5050865098493335,0.5050865098493335,0.5532877767976592,0.5532877767976592,0.5532877767976592,0.5530324461914772,0.5530324461914772,0.5530324461914772,0.5949992526598176,0.5949992526598176,0.5949992526598176
2017-03-12,0.8980015726420907,0.8980015726420907,0.8980015726420907,0.8570668668448098,0.8570668668448098,0.8570668668448098,0.8563466809923845,0.8563466809923845,0.8563466809923845,0.757151938773727,0.757151938773727,0.757151938773727
2017-03-19,0.674179903135396,0.674179903135396,0.674179903135396,0.6745518519283508,0.6745518519283508,0.6745518519283508,0.6607081688607603,0.6607081688607603,0.6607081688607603,0.6675915341133617,0.6675915341133617,0.6675915341133617
2017-03-26,0.5932699854692586,0.5932699854692586,0.5932699854692586,0.48371617892414115,0.48371617892414115,0.48371617892414115,0.4104579539621747,0.4104579539621747,0.4104579539621747,0.25320032920391944,0.25320032920391944,0.25320032920391944
2017-04-02,1.5543370741340263,1.5543370741340263,1.5543370741340263,1.7238344845269744,1.7238344845269744,1.7238344845269744,1.5967223734902611,1.5967223734902611,1.5967223734902611,1.8110969133463297,1.8110969133463297,1.8110969133463297
2017-04-09,1.5914557426749434,1.5914557426749434,1.5914557426749434,1.6448577112048839,1.6448577112048839,1.6448577112048839,1.7125858436254446,1.7125858436254446,1.7125858436254446,1.6239280917513375,1.6239280917513375,1.6239280917513375
2017-04-16,1.427367664550017,1.427367664550017,1.427367664550017,1.3325930493993516,1.3325930493993516,1.3325930493993516,1.5112167393708278,1.5112167393708278,1.5112167393708278,1.3091736780289962,1.3091736780289962,1.3091736780289962
2017-04-23,1.0184360835616788,1.0184360835616788,1.0184360835616788,1.040189141114081,1.040189141114081,1.040189141114081,1.0098266407611924,1.0098266407611924,1.0098266407611924,1.1181342005001234,1.1181342005001234,1.1181342005001234
2017-04-30,1.0372872158187159,1.0372872158187159,1.0372872158187159,1.2584959613004265,1.2584959613004265,1.2584959613004265,1.1075849286151211,1.1075849286151211,1.1075849286151211,1.2462996168015725,1.2462996168015725,1.2462996168015725
2017-05-07,1.744101651395655,1.744101651395655,1.744101651395655,1.7314873368355272,1.7314873368355272,1.7314873368355272,1.6839118363622765,1.6839118363622765,1.6839118363622765,1.6285629439920664,1.6285629439920664,1.6285629439920664
2017-05-14,1.3432893933643093,1.3432893933643093,1.3432893933643093,1.2772295620846306,1.2772295620846306,1.2772295620846306,1.3373269107764618,1.3373269107764618,1.3373269107764618,1.354600379202018,1.354600379202018,1.354600379202018
2017-05-21,1.5430602620062688,1.5430602620062688,1.5430602620062688,1.3816176491268448,1.3816176491268448,1.3816176491268448,1.2602922890131696,1.2602922890131696,1.2602922890131696,1.2881947687856339,1.2881947687856339,1.2881947687856339
2017-05-28,0.7930384160759321,0.7930384160759321,0.7930384160759321,0.8380061718202315,0.8380061718202315,0.8380061718202315,0.9284278447769316,0.9284278447769316,0.9284278447769316,0.8268972281508947,0.8268972281508947,0.8268972281508947
2017-06-04,1.0255717993440037,1.0255717993440037,1.0255717993440037,0.8902017417601968,0.8902017417601968,0.8902017417601968,0.8627042758131368,0.8627042758131368,0.8627042758131368,0.8137927607670007,0.8137927607670007,0.8137927607670007
2017-06-11,0.3777888980781231,0.3777888980781231,0.3777888980781231,0.3979855952764733,0.3979855952764733,0.3979855952764733,0.23402599060375942,0.23402599060375942,0.23402599060375942,0.14670791760284393,0.14670791760284393,0.14670791760284393
2017-06-18,-0.2312267841675263,-0.2312267841675263,-0.2312267841675263,-0.532464783285495,-0.532464783285495,-0.532464783285495,-0.6887690272571608,-0.6887690272571608,-0.6887690272571608,-0.8133488247120715,-0.8133488247120715,-0.8133488247120715
2017-06-25,-1.214626582710283,-1.214626582710283,-1.214626582710283,-1.1794479697588376,-1.1794479697588376,-1.1794479697588376,-1.0469009617466754,-1.0469009617466754,-1.0469009617466754,-1.2648725690736573,-1.2648725690736573,-1.2648725690736573
2017-07-02,-0.2311206358076608,-0.2311206358076608,-0.2311206358076608,-0.648334533538217,-0.648334533538217,-0.648334533538217,-0.8119704171205973,-0.8119704171205973,-0.8119704171205973,-0.7856520449611771,-0.7856520449611771,-0.7856520449611771
2017-07-09,0.6751893489655976,0.6751893489655976,0.6751893489655976,0.6502949518065847,0.6502949518065847,0.6502949518065847,0.6796698547631516,0.6796698547631516,0.6796698547631516,0.9425868069755243,0.9425868069755243,0.9425868069755243
2017-07-16,-0.14503649033248409,-0.14503649033248409,-0.14503649033248409,-0.10637673645432925,-0.10637673645432925,-0.10637673645432925,0.23590910777414814,0.23590910777414814,0.23590910777414814,-0.030830778084746914,-0.030830778084746914,-0.030830778084746914
2017-07-23,1.8021187350025933,1.8021187350025933,1.8021187350025933,1.667660970560934,1.667660970560934,1.667660970560934,1.7192475041799389,1.7192475041799389,1.7192475041799389,1.4638415107781573,1.4638415107781573,1.4638415107781573
2017-07-30,0.6039810314933313,0.6039810314933313,0.6039810314933313,0.677803858386863,0.677803858386863,0.677803858386863,1.0034111666355827,1.0034111666355827,1.0034111666355827,0.7238201240495729,0.7238201240495729,0.7238201240495729
2017-08-06,0.8647244583226982,0.8647244583226982,0.8647244583226982,1.1935636147840651,1.1935636147840651,1.1935636147840651,1.0286581802629349,1.0286581802629349,1.0286581802629349,1.3125420836477935,1.3125420836477935,1.3125420836477935
2017-08-13,1.7985016698242642,1.7985016698242642,1.7985016698242642,1.9554562633614543,1.9554562633614543,1.9554562633614543,1.6790776937504126,1.6790776937504126,1.6790776937504126,1.9784864471401187,1.9784864471401187,1.9784864471401187
2017-08-20,2.4193569376490465,2.4193569376490465,2.4193569376490465,2.4510645176984855,2.4510645176984855,2.4510645176984855,2.5215104529386707,2.5215104529386707,2.5215104529386707,2.3070188953802178,2.3070188953802178,2.3070188953802178
2017-08-27,1.924220297861683,1.924220297861683,1.924220297861683,1.8736671065628456,1.8736671065628456,1.8736671065628456,1.8282494124339226,1.8282494124339226,1.8282494124339226,1.7486021488043615,1.7486021488043615,1.7486021488043615
2017-09-03,1.789567778951461,1.789567778951461,1.789567778951461,2.040745512360727,2.040745512360727,2.040745512360727,1.7358281909647746,1.7358281909647746,1.7358281909647746,1.8347701663141003,1.8347701663141003,1.8347701663141003
2017-09-10,1.7910351982192316,1.7910351982192316,1.7910351982192316,1.6877828122710719,1.6877828122710719,1.6877828122710719,1.7932647244182118,1.7932647244182118,1.7932647244182118,1.7669126558184438,1.7669126558184438,1.7669126558184438
2017-09-17,1.4101428847618545,1.4101428847618545,1.4101428847618545,1.3666824134554894,1.3666824134554894,1.3666824134554894,1.489863537128497,1.489863537128497,1.489863537128497,1.4896172612733976,1.4896172612733976,1.4896172612733976
2017-09-24,1.1834347677406822,1.1834347677406822,1.1834347677406822,1.1985773010396716,1.1985773010396716,1.1985773010396716,1.2126640521722467,1.2126640521722467,1.2126640521722467,1.2605255077066786,1.2605255077066786,1.2605255077066786
2017-10-01,1.5945435306625604,1.5945435306625604,1.5945435306625604,1.4752594600446531,1.4752594600446531,1.4752594600446531,1.6337783826333863,1.6337783826333863,1.6337783826333863,1.5659102222525287,1.5659102222525287,1.5659102222525287
2017-10-08,1.413410779863988,1.413410779863988,1.413410779863988,1.299521368010955,1.299521368010955,1.299521368010955,1.390445889423207,1.390445889423207,1.390445889423207,1.3171679717956088,1.3171679717956088,1.3171679717956088
2017-10-15,1.1888293088995006,1.1888293088995006,1.1888293088995006,1.0263600880070145,1.0263600880070145,1.0263600880070145,1.0888621395967755,1.0888621395967755,1.0888621395967755,1.0505486092965104,1.0505486092965104,1.0505486092965104
2017-10-22,1.1328083728023828,1.1328083728023828,1.1328083728023828,1.1146981165727499,1.1146981165727499,1.1146981165727499,1.1708567883754137,1.1708567883754137,1.1708567883754137,1.1561100932668875,1.1561100932668875,1.1561100932668875
2017-10-29,0.9566967297971524,0.9566967297971524,0.9566967297971524,1.0553117246669226,1.0553117246669226,1.0553117246669226,0.8380250311602063,0.8380250311602063,0.8380250311602063,0.9016779321944897,0.9016779321944897,0.9016779321944897
2017-11-05,-0.15446460601476492,-0.15446460601476492,-0.15446460601476492,0.14232360754365977,0.14232360754365977,0.14232360754365977,-0.0035588590851705357,-0.0035588590851705357,-0.0035588590851705357,-0.19655053235925762,-0.19655053235925762,-0.19655053235925762
2017-11-12,0.7076123992570116,0.7076123992570116,0.7076123992570116,0.631132021999147,0.631132021999147,0.631132021999147,0.8384657443401052,0.8384657443401052,0.8384657443401052,0.629188591054012,0.629188591054012,0.629188591054012
2017-11-19,2.1903301651324534,2.1903301651324534,2.1903301651324534,2.294984421300554,2.294984421300554,2.294984421300554,2.219651062815978,2.219651062815978,2.219651062815978,2.1648823289820047,2.1648823289820047,2.1648823289820047
2017-11-26,2.026223983673332,2.026223983673332,2.026223983673332,2.1979622125814426,2.1979622125814426,2.1979622125814426,1.8715347922261405,1.8715347922261405,1.8715347922261405,1.9783446086343446,1.9783446086343446,1.9783446086343446
2017-12-03,1.9698393325309997,1.9698393325309997,1.9698393325309997,2.004519072474389,2.004519072474389,2.004519072474389,2.004994545870799,2.004994545870799,2.004994545870799,2.1915837796953537,2.1915837796953537,2.1915837796953537
2017-12-10,1.7660423326862975,1.7660423326862975,1.7660423326862975,1.6823504229561341,1.6823504229561341,1.6823504229561341,1.294025631138627,1.294025631138627,1.294025631138627,1.5208835531154816,1.5208835531154816,1.5208835531154816
2017-12-17,0.7955863104613928,0.7955863104613928,0.7955863104613928,0.9105179439740029,0.9105179439740029,0.9105179439740029,1.062606766350123,1.062606766350123,1.062606766350123,1.0945874495381853,1.0945874495381853,1.0945874495381853
2017-12-24,0.9663576395646846,0.9663576395646846,0.9663576395646846,1.1642775868261588,1.1642775868261588,1.1642775868261588,1.1344413859761098,1.1344413859761098,1.1344413859761098,1.0009554872649948,1.0009554872649948,1.0009554872649948
2017-12-31,2.1273390971945783,2.1273390971945783,2.1273390971945783,2.091261222013534,2.091261222013534,2.091261222013534,2.2172996444763773,2.2172996444763773,2.2172996444763773,2.0637317766903935,2.0637317766903935,2.0637317766903935
