Date,BROStock_Open_average,BROStock_Open_max,BROStock_Open_min,BROStock_Open_volatility,BROStock_Open_change,BROStock_High_average,BROStock_High_max,BROStock_High_min,BROStock_High_volatility,BROStock_High_change,BROStock_Low_average,BROStock_Low_max,BROStock_Low_min,BROStock_Low_volatility,BROStock_Low_change,BROStock_Close_average,BROStock_Close_max,BROStock_Close_min,BROStock_Close_volatility,BROStock_Close_change,BROStock_Volume_average,BROStock_Volume_max,BROStock_Volume_min,BROStock_Volume_volatility,BROStock_Volume_change
2016-06-05,2.030380206741321,2.237084501688728,1.8811088266103342,-0.8613116351720495,0.4580936789452596,2.1778211387371593,2.2568863036885007,2.101434972136719,-0.6925014035292554,0.5596709984945213,2.1166887283287243,2.248513765776272,2.0079487811496435,-0.9278569933703859,0.4316801226740907,2.1596203278582915,2.2802247294958904,2.018096743077116,-0.5506482308342403,0.3607776143208186,-1.2644412725952197,-0.6754274670371362,-1.5973496792926307,-0.3798198686279966,-0.3006476594469208
2016-06-12,0.9883999969081421,1.848700589061992,0.5277021692140265,1.4645457455032878,-1.2309659464601688,0.8659004349028913,1.44857540173046,0.8455324236068774,0.5668189751606583,-0.962169736352318,0.760717016517204,1.2088783686969131,0.6656681732389299,0.4627991103564217,-0.8736746511940486,0.6616516091595,0.6836593943170378,0.769808640031904,-0.36573843861536864,-0.5000946597532816,-0.751805720586065,-0.10134152644122427,-0.9841722980555512,0.16468388863176137,1.336909354513178
2016-06-19,1.4766629306201298,1.9988757800532406,1.1143017362161636,1.144593681655725,-0.4317207303556217,1.7003312806946307,2.1553192461808446,1.494055378277401,0.957578163308,0.04853800716610662,1.517534570138055,2.1426576566731965,1.0581541171996698,1.5779421870976682,-0.4739177532401359,1.5198332902930607,2.2588771595858184,0.7815948553648407,1.6096918505457924,-0.4027933321845306,-0.12262057752780492,0.34544197000153376,-0.5905252564749638,0.5744434439882817,1.4235681656960946
2016-06-26,0.9617388305709188,2.3873036189830676,-1.4396621597452384,3.0390297042924366,2.459248679160568,1.5632981201018172,2.217606515537037,-0.10907637444475382,2.7557950566702654,2.5165886107124,0.7562480702447076,1.9785418748152812,-1.156916323990407,2.8948895401177817,2.577505785987751,1.434892146751699,2.2169967474725474,-0.6057864234449079,2.5978895153008486,2.487541738690634,0.989851761004188,0.05122763483786477,1.3321139621734042,-0.3538160091763657,-0.7890949677193482
2016-07-03,2.0270306385407375,1.4350777941384487,1.9435403721744036,-0.32921007535648017,0.036079826523595385,1.9873767194866787,1.6181975142619907,2.2664706593845803,-0.5703518254720258,0.32394980245528227,1.9680679337396083,1.6299706038290107,2.043424459271552,-0.384878457803933,0.2767092432806843,1.9551780788357231,1.634876352404266,2.1217267919375074,-0.306024813601999,0.536895538585095,-0.1584362029139283,-0.3391019559225088,-0.7063559233855587,-0.181986922734538,-0.8107937886520258
2016-07-10,1.7175109208595611,1.6501015877950305,1.3405993473755367,0.49918845517860666,-1.4506469573181624,1.4426941910676918,1.4878301512658525,0.9670682694383096,0.9310059414534231,-1.394444763428311,1.3196346737474391,1.3749413032805837,1.0385371582742762,0.47093590003395375,-1.2666701947098338,1.080939747372209,0.9805897301161901,0.9443707286424459,0.13740744635775,-1.0595980495552364,2.3040829415994057,1.5215090953914572,2.457720376196274,0.8673785254603306,-0.9413858997316673
2016-07-17,1.6380631926121922,1.5087887416291603,0.9731146435024624,0.8526578544123687,0.9300576630357471,1.5463006263234917,1.576915333105496,0.6633315019962424,1.6115440852330145,1.0077273555773163,1.440514444569036,1.4206222533343564,0.7963373718508583,0.9427503119745372,0.9200541864104586,1.4562246292487369,1.2957829801563183,0.6248357591171803,0.992843498735486,1.1290245619943267,2.101839954759395,2.9445480533523605,1.594001797943577,3.091058349262602,-1.4618987997107333
2016-07-24,1.2546039717118256,0.8309453320278791,1.6397688707379456,-0.5936945577861795,-0.647946500249012,1.145056518738425,0.7501230472334726,1.5254287431950113,-0.570857770595443,-0.6585492675086175,1.3533405075174103,0.9315300150948507,1.4792259434521011,-0.4390258805763773,-0.7330536474838627,1.218189409632722,0.7931258809128289,1.553924471161136,-0.5856646578360132,-0.6918250591464885,-0.6030582540060809,-0.7089947039079109,-0.34038113337658527,-0.758125097100534,-0.1427343576104868
2016-07-31,0.6402884055675594,0.13111865417978655,1.1139830937879287,-0.8979440664575271,-0.13170884738451308,0.5657500700507723,0.17334713817934866,1.121281475921195,-0.9317266880636637,-0.08091913341149913,0.8075761465654051,0.27675589414214385,1.159376816560053,-0.9052283941977582,-0.17621790029187967,0.6900505802814053,0.3694659963848045,1.1218509156940795,-0.6670841422330801,0.009075755479293667,-0.6113183094225856,-0.6061497079688347,-0.9924868093263853,-0.41459568952484893,0.22376886423357578
2016-08-07,0.8350764611788493,0.3773027994353933,1.143563596937478,-0.7036870126516418,-0.29311806085144215,0.7018887104764315,0.24278532868929356,1.114392897739094,-0.8181112751207964,-0.4385039509995825,0.9862158779165672,0.5607887543069645,1.045663225369598,-0.5492045511821411,-0.5950082479915418,0.8367186522829483,0.39611985841152336,0.9622644731711307,-0.5295644869836025,-0.7573102679250951,-0.9381713061437322,-0.8349876267444879,-0.6671820899774817,-0.8188038503850815,-0.682256689009282
2016-08-14,-0.04761785231716031,-0.4947948065227582,0.3906144302176149,-0.6688454237093535,-0.29198854811435543,-0.15729799305193495,-0.6494990670275462,0.4026214835124749,-0.9197420699932702,-0.1558713908929466,0.11890739480539742,-0.2798202100914962,0.5010292145231393,-0.6770713727785146,-0.34368484271376726,0.08887107348312255,-0.4252115359701542,0.41182342839965214,-0.6766657333679389,-0.24844136158668909,-0.6392032342628371,-0.5858377935512923,-0.47107220234762986,-0.575701332915809,0.21528406142609022
2016-08-21,0.642652629693689,0.32357511446471954,0.6428286554966766,-0.3253996275238733,0.5432162934574462,0.7842824994756886,0.3979046037637419,1.0201103109306886,-0.48878494325285543,0.3704404233154212,0.8674444861440953,0.407196664686892,0.9100338123745184,-0.5925602361424921,0.1157949066194109,0.9151938767678268,0.19376698639464932,1.1698773913970253,-0.8083852145590404,-0.06258065609354696,-0.7468071333942503,-0.7238759757108484,-0.346713292281851,-0.7897212504573339,-0.02045531072696597
2016-08-28,1.6316403224866516,1.5408280901561404,1.0862472227528746,-0.028314573569109304,0.8008505670503355,1.8801903946594125,1.689925274079694,1.7771350968312376,-0.3051724320975958,0.4653735287958247,1.8436528443442897,2.053454027932115,1.3222908208190327,-0.013758772072767206,0.7807004676810919,2.104886604570521,2.0131527053976983,1.751894797492665,-0.23770291649452996,0.5128252404403066,-0.6310194660713898,-0.49612643163543413,-0.8200422663222652,-0.34247923728555096,0.12004573707642295
2016-09-04,1.8673708209443052,1.6861664672274976,1.5976315129085343,-0.5343641168850862,-0.6406672247096958,1.8884047625172729,1.59600548887669,1.5956724708059298,-0.33099771436972614,-0.7586935398305334,1.8123666721329283,1.8098531371973223,1.0528649349841068,0.1830408569911644,-1.1035888032012184,1.666747075565794,1.4297415449113242,0.8228053354970419,0.2837601661636714,-1.261616150451487,-0.11965000223803944,-0.2811338819364928,0.41139668176278205,-0.4861901304928151,-0.05641111197418711
2016-09-11,0.1976090647889287,-0.05093655135056507,0.332621520423557,-0.34100920431873993,0.15546030870694716,0.6566578419450751,0.3496631303410379,0.8688600735647659,-0.5974234377217182,-0.5723674093276808,0.29323269653894174,-0.00785630758432331,0.6025302257806612,-0.6258927577025413,0.1304225144456714,0.7235293852924289,0.5751801765735836,0.6175584931343944,-0.25256587153118565,-0.676046360126252,-0.013997282095083734,-0.23995483338306717,0.2738402076690242,-0.38571205989017476,0.8168796635513678
2016-09-18,1.2269565975923358,1.271473208518175,0.8916068149775199,-0.11944381819988192,0.38742870742827906,1.1757626965505037,1.029659808446563,0.8850477137349092,-0.12026921143760232,0.387435517137866,1.2230459905934254,1.498788816268052,0.865780481983221,0.067598271786943,0.5248689177167987,1.3348368041550074,1.3031087398764598,1.0348922290129474,-0.14991475526144127,0.22517267068708804,-0.6043542988774093,-0.45101691265985977,-0.900644486529385,-0.2632080483159195,-1.8135082118757975
2016-09-25,1.0026361580111722,0.669243902089255,1.180481280823046,-0.45695311538790734,-0.1176266073906909,1.1181063841437449,0.7730227228754948,1.2235582007789607,-0.4775603429500149,0.5431335048181002,1.0327059000681045,0.6116583777358244,1.5756418257668663,-0.8970849096311468,0.2833171944778493,1.1815090626990135,0.9055675755290643,1.205307144228054,-0.33428167236719186,0.7794013702695729,-0.42954425290601067,-0.3449204254373772,-0.5732197460904621,-0.2434848518831969,-0.014538613854747924
2016-10-02,1.5591643136970126,1.9624668053813037,0.9348388786070331,1.5459750017439353,1.2991254949501567,1.7229074496096084,1.9326931586419556,1.176015557446107,1.0744101450518435,1.4684517997882418,1.462747792794041,1.5187893391517544,1.0519743044698162,0.8132060025294183,1.3607930284040253,1.766364366077098,2.1127221827835103,0.9919242793646096,1.8650883161984841,1.440158830213469,1.4368157190790463,1.0964766855741148,1.5688009333465172,0.843896174291055,0.42711962596394404
2016-10-09,1.2041622527522933,1.4628688314023628,1.079826835107855,1.0258592827013433,-1.4567173997099945,1.152815972780614,1.4044540167174742,1.197169031693251,0.676523089864326,-1.4522265208561287,1.0809755101403018,1.2142195077041957,1.4348318634112291,0.17091988250962514,-0.8746360772708215,0.8524767123122787,0.7172362615242339,1.0985074081987096,-0.14569287935358993,-0.8324743476114967,-0.4495615508936442,-0.2531874463314627,-0.7853186375565278,-0.06997734563276083,0.9622563481971782
2016-10-16,0.949196485547116,1.4697038046340871,1.0502400693679157,1.5433397015187351,1.609009937869389,1.2238850927186697,1.8295265611623677,0.4243505257875785,2.656561631756214,1.5588682910650564,0.47509435458103133,0.11386026533862677,0.9049452240684153,-0.8398961585507587,-0.15841842988799026,0.37297162916961285,0.2043562127423019,0.6409751581667916,-0.3114736146551278,0.5292106174192862,0.19675874780263397,1.3078001454761239,-0.5305979896383838,1.996092452669247,2.8047756843582428
2016-10-23,-0.7817499590419564,0.0022174293593737212,-1.1564866191658323,1.1414707216664852,-1.7270851392431017,-0.7235749737467455,-0.24520642481540597,-1.0405251873968548,0.5356624716158555,-1.0890908214413861,-1.1364025517742966,-1.1689990017672056,-1.1867955534809997,-0.8249706784063019,-0.08866579822409719,-1.1388167056625504,-1.1797946160300155,-0.8240439128993995,-1.196169646606976,0.18055265964178924,1.1779354210541384,1.1034692135930861,0.1620083868362819,1.3442731590892554,-2.177831458948628
2016-10-30,-1.2836591152512065,-1.0647652895341249,-1.3229739777038585,-0.3502507790752219,-1.1072910787791062,-1.26859452296976,-1.087150524152343,-1.3690493441419194,-0.48506411227596435,-0.8562502487328004,-1.4470483909115694,-1.0607709026135963,-1.6936365864725624,0.2608472855773604,-1.1516172669160123,-1.4641932588972901,-1.0148770890580754,-1.6364866543919594,0.03986661257352673,-0.996185702081925,0.2715772131538731,0.40511759347412707,0.04128461673795428,0.49761319377312413,0.09460290964626748
2016-11-06,0.08027150613001835,0.6618973694710333,-0.4889086599714232,1.5968074961502412,1.631072913900722,0.694108837907446,1.6254206627985317,-0.590028897091615,2.441844150282549,2.383850242799009,0.28923126309543495,1.3775673587243675,-0.28159547257505074,2.3703902332499442,2.0026222279487995,1.0441668905301762,2.0258497928507655,-0.1454280377298462,2.6783578090909668,2.4483535922752355,1.1667188644165034,1.6870552090446491,0.7567643336998972,1.7902086357025253,1.8577563361835476
2016-11-13,3.0354702022083786,3.0300132127801733,2.897133852552769,2.6782406694643592,2.2057386813029476,3.099715815507235,2.9423309266958464,3.079205206249557,1.9346938762562766,1.682087001636482,3.082659213232006,3.087637523809616,3.032920270840873,2.746187184441586,2.332743836171895,3.1081494882061613,2.951243874358468,3.1453783057279536,1.8240530823834495,1.7464970379609999,2.5784689278334367,2.889860718491268,2.1967539817082695,2.913822438768009,0.38164451077621714
2016-11-20,2.7240132120689227,2.435613880486965,2.93179211944847,-0.47876259861166476,0.272808806061009,2.588723028366072,2.301080074877247,2.7901261745737904,-0.22217443979329263,0.3063644459014631,2.707677530973817,2.453826441574309,2.9320260178939783,-0.07174193386002349,0.3948285384202173,2.5874630631165587,2.364559444896893,2.755310818589837,0.05029472462540136,0.44358282961891693,-0.23681131941259848,-0.35219219716186323,-0.37373816787398556,-0.3243197085311804,-1.3367936984478719
2016-11-27,2.1369582993969405,1.948342818586906,2.222856885105958,-0.7238769025944198,0.11736168665794179,2.053965544877963,1.8766199026494548,2.1713387169515435,-0.5168769631541804,0.030799413188476062,2.1180511905851476,1.9740223195521698,2.223409184470721,-0.2222586980901444,-0.21716582977990762,2.027020048970302,1.9070301001378827,2.164966364981785,-0.3399439691207758,-0.07198558529512566,-0.29463693737490737,-0.5658982420222263,0.17156351567281442,-0.7336771334449347,-0.12248831715963064
2016-12-04,1.9000506253688583,1.8229053785729383,1.8914802448617296,-0.21286903550988864,0.19146480411242967,1.8892311725587245,1.7656285910629494,1.985491126300788,-0.8060726952623569,-0.2663628838183136,1.9073090884671644,1.7797497317437754,1.9335985189763163,-0.21968757944129436,0.13666614263456137,1.8597381838107405,1.7453874560488474,1.888435035949656,-0.219017518749834,0.2703506968608191,0.15187714045970133,-0.30751185914042833,0.8591255269759005,-0.6215623137937424,0.05068477668401145
2016-12-11,1.739666366126925,1.6911713968242892,1.7743593746349238,-0.6059416635028697,0.13948949431403276,1.7279070432945935,1.6952696948564197,1.7557615084063591,-0.4671763561886744,0.11266371891339576,1.726273178099755,1.6027202103406282,1.7928482943045727,-0.8638773778044417,-0.3174905851790106,1.673409873636826,1.5984361265699731,1.7847644230787483,-0.8202098170073627,-0.5262990103499516,-0.06147728246675983,0.3717459500855545,-0.4456948667322344,0.5809329655088126,1.6205785050365347
2016-12-18,1.4169403112590497,1.3242897301356789,1.4820078357583526,-1.2184850466814536,-0.7107798565267932,1.3607258152507722,1.3001662266299405,1.4170053763937143,-0.882497302794971,-0.8826572079800795,1.4111476774576175,1.330488058283703,1.4731924189706564,-0.8252208013657402,-0.517717217402457,1.383409996251926,1.2905389497463653,1.4761793740197002,-1.06714613942802,-0.7127221519125128,-0.9918303759947621,-0.8617717341479995,-1.0665527662165302,-0.7257211212960005,-0.6987114232643671
2016-12-25,1.2009084127449712,1.1335886488930769,1.2199948006453507,-0.9899032492000065,-0.43652542820790535,1.1620932331989053,1.0743040223935663,1.242405169897678,-1.2790421638008092,-0.513983002535229,1.196108953529503,1.14087136831396,1.2443779500592551,-0.7867991310040676,-0.6455602703884604,1.1564852085450694,1.0947628090580397,1.2067228802264682,-0.8207420415452907,-0.6705350370359208,-1.4384626278825379,-1.083469319808751,-1.264641230870037,-0.9354482569357588,-0.11985185723702735
2017-01-01,1.088367045519738,1.0707351986841254,1.132992067959696,-0.8534081244739032,-0.4600681187468029,1.1045104133895138,1.1100713203869714,1.1147103981229776,-0.5342356658120891,-0.5665285093389208,1.0676162776186662,1.0389163228493814,1.0486007989098818,-0.2516973633476214,-0.03797221057838377,1.0599263030916835,1.0976172089474328,1.082231298757881,-0.11381473084331235,-0.45177816536713733,0.10459911690324614,-0.29371146064271975,0.8312512963696451,-0.5793676856827716,-0.018456979421182865
2017-01-08,0.7750536510662972,0.7829901269685854,0.747318636460737,-0.16141477935175394,-1.2289884351261668,0.7581552704613945,0.7455563397238686,0.7453924027241557,-0.3731454259132041,-0.9875315749409801,0.7468343911685413,0.770981590130875,0.6804826053063265,0.3532667162387558,-1.0139591763516722,0.7282855962866375,0.7148691975136103,0.7190380507168198,-0.18012173948006707,-1.007151364283493,-0.24461442641433218,-0.40484234166248184,0.41291560390144355,-0.5857875677517661,-0.3960445957031183
2017-01-15,0.5540660427540075,0.4449628553308131,0.6137938494799101,-1.0739240049275232,-0.48282025567373754,0.5240173894800172,0.47617994256457236,0.5745390444348489,-0.677762890797087,-0.6076637033272406,0.5043275684702695,0.4266989794646603,0.5769857745909244,-0.8911749232593636,-0.39584451215018346,0.49453120947483264,0.41923433533082,0.5647861647134891,-0.8372977759780134,-0.6760043840291415,-0.4334388597168169,-0.5847770734188548,0.0783534979972419,-0.7043192161415734,-0.08380316041608842
2017-01-22,0.22714691074234053,0.21040299044094263,0.2529423645614514,-0.28880977858545037,-0.6728999579492798,0.2192058050031998,0.17974574646796435,0.294781671277022,-0.5607263599862072,-0.7832494507338634,0.14528860201801838,0.14890851629413684,0.006227124009711561,0.5656927729726119,-0.6733270173082324,0.17527654405196827,0.08867525822290014,0.2569464412448505,-0.7693105445452515,-0.6373169720465477,0.7004426879250896,0.38833694641845756,0.07429593964690849,0.4359109024673159,-0.6300933290852753
2017-01-29,-0.3699578757632186,-0.29309979556898086,-0.3966945839208675,0.5712036997120178,-1.0410153140371874,-0.4517511585969164,-0.4813220138257172,-0.355208616035375,0.0021301247713378813,-1.0376300978390234,-0.4515314211088626,-0.6030745658766286,-0.3584314541384845,-0.4427288366567447,-0.4568155070678209,-0.5090674949709745,-0.6833395509419364,-0.41164438820972776,-0.32325112184412985,-0.38707163172892334,0.8518642570015337,0.6276007689573642,-0.061265741663478195,0.7426440634504355,-1.7981603112208646
2017-02-05,-1.086296844705665,-1.5125643651095035,-0.9137784238568112,-0.37998680843452787,-0.3605949840687806,-1.1478956002430534,-1.2038267603735688,-1.0720230832832964,0.5666686714617133,0.4245578330912521,-1.0510553443123964,-1.370415602843698,-0.8354055808687746,-0.37090591205355855,-0.3219947773843439,-1.1444634165898813,-0.9767463291186044,-0.987376529317756,0.7139892674613194,0.6047249114216824,-0.21671513332081158,-0.3392398176635038,0.08142763770811072,-0.4127317159650489,0.7043735583517637
2017-02-12,-0.6200504215157304,-0.6958623636802385,-0.5188893710445219,-0.39714609532262,0.5868786052520467,-0.5358074463086231,-0.5334278028719878,-0.555978980898398,0.43120095699262717,1.1844933617446223,-0.5065492766925777,-0.4494050660266979,-0.466639690140476,0.233328453059019,1.0185340955085065,-0.3353070048849757,-0.26936542289864623,-0.3831343000086743,0.5307838304697922,1.1098247318309244,-0.6564452034798889,-0.754247367095503,-0.6479120379778053,-0.5926607655544514,-0.3614427006319753
2017-02-19,-0.6069222467289174,-0.4294678584024499,-0.5766551876212362,0.6814662756363834,-1.5192916687725397,-0.610356061594317,-0.6410403992163588,-0.5128378934304552,-0.1677757749354448,-0.963087261221767,-0.5528787208239164,-0.564392945145548,-0.40112398373821256,-0.3896449795376069,-1.5000377737560957,-0.5945385000156611,-0.7741114481599717,-0.4314945298777742,-0.9199154461270649,-0.21792803897875998,-0.7977244922861139,-0.8927380437126775,-0.16352424046511835,-0.9028782995490612,0.09232165605623895
2017-02-26,-0.4740009902762277,-0.3979089396021574,-0.47478633192504194,0.42665916891704087,-0.38912774355681695,-0.4345456662560334,-0.5371944426684545,-0.3261355896144603,-0.5673772082603987,0.02076694453435591,-0.4068223537612787,-0.5148644892216834,-0.22415783909479,-0.8476519787711951,-0.7766674794190532,-0.4270053238561745,-0.30779744262091396,-0.49606372640031926,0.7487683863824982,-0.21554928520937186,-0.14075620083838142,0.04679145189314825,0.009076664146569114,0.04751458389800683,-0.03997902890744105
2017-03-05,-0.6126704328438954,-0.8402422974783541,-0.5899300240552918,-0.6082393377519946,0.11747405388014868,-0.7361877055850626,-0.9475483398739054,-0.705968104830118,-0.5515093112707344,-0.2673574162748505,-0.5558827932414482,-0.5932385094878421,-0.40196438688705727,-0.5023476986958992,-0.4845867116937373,-0.6906998334820383,-0.874985006433529,-0.6325204305523163,-0.5987640349105262,-0.3605068634685754,-0.9946832064362834,-0.8915851316669827,-0.419802804771541,-0.8563108693475437,-0.14073478299548728
2017-03-12,-0.39126990974456977,-0.4752518033300911,-0.3041091528226023,-0.39896773019983883,1.5324923011548106,-0.37371388556287743,-0.41673264979617125,-0.40779168531585125,0.2130088613805922,1.2940562802202946,-0.22571360974995477,-0.2517009392392093,-0.07482174348466489,-0.5224185187586666,0.5932432195887187,-0.22689598189020344,-0.20861708684266145,-0.23306863292669916,0.14365335174861743,1.0557835474577921,-0.6834150985818606,0.5005902071634937,-1.8493989647533822,1.2074700294116811,2.1060635123970695
2017-03-19,-0.6467773510017998,-0.23881048576447503,-0.7723891487594267,1.700824294481988,-1.8117520953727373,-0.7517760138124385,-0.4297719867144067,-0.878078808790388,1.7524990930819555,-1.840948613467911,-0.7794528004827593,-0.31857824933466244,-0.8742879794277153,1.5851139825311444,-2.130820295188225,-0.9197069568285959,-0.6457275300018227,-0.8453087088354763,0.8030067141442844,-1.843504871421267,-0.9286772796244235,-0.8975365664314823,-0.7388593802833558,-0.711550455093847,-0.18936120442952895
2017-03-26,-1.2338439247623363,-1.3613020447819129,-1.0606582201704893,-0.5364881832151484,0.5098147202316335,-1.2947297126000166,-1.5424054254477078,-1.3179773544645006,-0.24423204520622827,-0.6977142435390611,-1.1800392305347978,-1.203995967732909,-1.2470281929699951,0.19436082372913882,-0.46029437968465287,-1.2564282592955134,-1.2821597483498828,-1.4893184198800193,0.948523381034265,-1.686260240760948,-0.44441445618485265,-0.2967370841003514,-0.3335343824221368,-0.20340164853402154,0.9166191967704208
2017-04-02,-1.8254871035344082,-1.9502171853798256,-1.799681941399627,-0.26148818018425224,0.19142511897925657,-1.7612555420652667,-2.044233719941625,-1.5800062398933445,-1.106221174160139,0.1986772189851965,-1.827051668506495,-1.9027573950096042,-1.7451417536459752,-0.39078841350236065,0.8536314392886779,-1.8101535103755992,-2.052793864889997,-1.7139661510927542,-0.560218521358034,0.8254883434129943,0.43323367881495567,-0.026812882197442073,0.3775791152605751,-0.1297627251314061,0.2811276766504063
2017-04-09,-1.4139347309951547,-1.5472525377474804,-1.2445102069078933,-0.6175059841717834,0.04755618416244946,-1.4169473918746016,-1.556908319538393,-1.3869397191402808,-0.20072321836302473,-0.4359841560071661,-1.4099704976460286,-1.4617329735639353,-1.2710381601694143,-0.22337423731497913,-0.9577067820434705,-1.453065790206214,-1.4466418212702246,-1.5267284511970478,0.8264579488232316,-1.3053638237063094,-0.19286564409784143,-0.5538839937033041,0.9447560153770496,-0.8066013494878539,-0.4812413972353924
