Date,PowerShares DB US Dollar BullishEtf_Open_average,PowerShares DB US Dollar BullishEtf_Open_max,PowerShares DB US Dollar BullishEtf_Open_min,PowerShares DB US Dollar BullishEtf_High_average,PowerShares DB US Dollar BullishEtf_High_max,PowerShares DB US Dollar BullishEtf_High_min,PowerShares DB US Dollar BullishEtf_Low_average,PowerShares DB US Dollar BullishEtf_Low_max,PowerShares DB US Dollar BullishEtf_Low_min,PowerShares DB US Dollar BullishEtf_Close_average,PowerShares DB US Dollar BullishEtf_Close_max,PowerShares DB US Dollar BullishEtf_Close_min
2016-12-11,2.030156200476232,2.030156200476232,2.030156200476232,2.0042577997079563,2.0042577997079563,2.0042577997079563,1.9072292294330713,1.9072292294330713,1.9072292294330713,1.9508624096561273,1.9508624096561273,1.9508624096561273
2016-12-18,1.7473437274709673,1.7473437274709673,1.7473437274709673,1.7286951432574156,1.7286951432574156,1.7286951432574156,1.7553385051762427,1.7553385051762427,1.7553385051762427,1.7560835606366987,1.7560835606366987,1.7560835606366987
2016-12-25,1.311122158442761,1.311122158442761,1.311122158442761,1.2901762424604681,1.2901762424604681,1.2901762424604681,1.2794636265486623,1.2794636265486623,1.2794636265486623,1.3559605738796987,1.3559605738796987,1.3559605738796987
2017-01-01,1.132027461123078,1.132027461123078,1.132027461123078,1.1517264604865407,1.1517264604865407,1.1517264604865407,1.1024851718286608,1.1024851718286608,1.1024851718286608,1.1741249730790455,1.1741249730790455,1.1741249730790455
2017-01-08,0.7725052449112589,0.7725052449112589,0.7725052449112589,0.8446983361077955,0.8446983361077955,0.8446983361077955,0.792954930609433,0.792954930609433,0.792954930609433,0.750748000618372,0.750748000618372,0.750748000618372
2017-01-15,0.6265702333529722,0.6265702333529722,0.6265702333529722,0.6154063860353721,0.6154063860353721,0.6154063860353721,0.5629079830908535,0.5629079830908535,0.5629079830908535,0.49826865102005635,0.49826865102005635,0.49826865102005635
2017-01-22,0.29232780853747353,0.29232780853747353,0.29232780853747353,0.3099974665333118,0.3099974665333118,0.3099974665333118,0.35623352165118916,0.35623352165118916,0.35623352165118916,0.3657208411735867,0.3657208411735867,0.3657208411735867
2017-01-29,0.013945323576221321,0.013945323576221321,0.013945323576221321,-0.060601246026241916,-0.060601246026241916,-0.060601246026241916,-0.06671154625300225,-0.06671154625300225,-0.06671154625300225,-0.03178299170832667,-0.03178299170832667,-0.03178299170832667
2017-02-05,0.3782726731462941,0.3782726731462941,0.3782726731462941,0.3161936883865956,0.3161936883865956,0.3161936883865956,0.301854782285024,0.301854782285024,0.301854782285024,0.29348452953900284,0.29348452953900284,0.29348452953900284
2017-02-12,0.03253978672153752,0.03253978672153752,0.03253978672153752,0.18225540999824463,0.18225540999824463,0.18225540999824463,0.16671346486925448,0.16671346486925448,0.16671346486925448,0.29718370816794326,0.29718370816794326,0.29718370816794326
2017-02-19,0.19143242813173508,0.19143242813173508,0.19143242813173508,0.19799096968428598,0.19799096968428598,0.19799096968428598,0.29510799522467396,0.29510799522467396,0.29510799522467396,0.3173214640035766,0.3173214640035766,0.3173214640035766
2017-02-26,0.6668628384365979,0.6668628384365979,0.6668628384365979,0.6710411914480909,0.6710411914480909,0.6710411914480909,0.48696578733144574,0.48696578733144574,0.48696578733144574,0.3368175138192597,0.3368175138192597,0.3368175138192597
2017-03-05,0.46488095037076554,0.46488095037076554,0.46488095037076554,0.39404514325547263,0.39404514325547263,0.39404514325547263,0.28705808561737506,0.28705808561737506,0.28705808561737506,0.2157253473498021,0.2157253473498021,0.2157253473498021
2017-03-12,-0.5616753767044507,-0.5616753767044507,-0.5616753767044507,-0.666454684570747,-0.666454684570747,-0.666454684570747,-0.5288600240222686,-0.5288600240222686,-0.5288600240222686,-0.582200385395777,-0.582200385395777,-0.582200385395777
2017-03-19,-1.407566771777634,-1.407566771777634,-1.407566771777634,-1.5350095825207584,-1.5350095825207584,-1.5350095825207584,-1.4479612486085738,-1.4479612486085738,-1.4479612486085738,-1.458829543914334,-1.458829543914334,-1.458829543914334
2017-03-26,-0.954495644580207,-0.954495644580207,-0.954495644580207,-0.9308229037449269,-0.9308229037449269,-0.9308229037449269,-0.8587988896972053,-0.8587988896972053,-0.8587988896972053,-0.8194153297800719,-0.8194153297800719,-0.8194153297800719
2017-04-02,-0.3299479277289277,-0.3299479277289277,-0.3299479277289277,-0.14741230289185905,-0.14741230289185905,-0.14741230289185905,-0.19409424043535692,-0.19409424043535692,-0.19409424043535692,0.031628325917618154,0.031628325917618154,0.031628325917618154
2017-04-09,-0.89730259662792,-0.89730259662792,-0.89730259662792,-0.8060085957716191,-0.8060085957716191,-0.8060085957716191,-0.6935081680970325,-0.6935081680970325,-0.6935081680970325,-0.6265062910169812,-0.6265062910169812,-0.6265062910169812
2017-04-16,-1.2252539674033,-1.2252539674033,-1.2252539674033,-1.2555226166769626,-1.2555226166769626,-1.2555226166769626,-1.1149769219583776,-1.1149769219583776,-1.1149769219583776,-1.2366436524491355,-1.2366436524491355,-1.2366436524491355
2017-04-23,-1.8197494236814833,-1.8197494236814833,-1.8197494236814833,-1.845867544216011,-1.845867544216011,-1.845867544216011,-1.8307889369572512,-1.8307889369572512,-1.8307889369572512,-1.8689575910773135,-1.8689575910773135,-1.8689575910773135
2017-04-30,-1.8183232913476632,-1.8183232913476632,-1.8183232913476632,-1.908093245584332,-1.908093245584332,-1.908093245584332,-1.9608764565116656,-1.9608764565116656,-1.9608764565116656,-2.030146405805631,-2.030146405805631,-2.030146405805631
2017-05-07,-1.2789126222878318,-1.2789126222878318,-1.2789126222878318,-1.3861850661187456,-1.3861850661187456,-1.3861850661187456,-1.3008441467450385,-1.3008441467450385,-1.3008441467450385,-1.4028170788650658,-1.4028170788650658,-1.4028170788650658
2017-05-14,-2.6314399747876878,-2.6314399747876878,-2.6314399747876878,-2.5861590558218874,-2.5861590558218874,-2.5861590558218874,-2.7407564666858684,-2.7407564666858684,-2.7407564666858684,-2.689257351885465,-2.689257351885465,-2.689257351885465
2017-05-21,-2.0902996668667755,-2.0902996668667755,-2.0902996668667755,-2.060209690117382,-2.060209690117382,-2.060209690117382,-2.1061304494359065,-2.1061304494359065,-2.1061304494359065,-2.0971776746495645,-2.0971776746495645,-2.0971776746495645
2017-05-28,-2.137804960122399,-2.137804960122399,-2.137804960122399,-2.13232068852358,-2.13232068852358,-2.13232068852358,-2.2050370616944077,-2.2050370616944077,-2.2050370616944077,-2.1808609037674103,-2.1808609037674103,-2.1808609037674103
2017-06-04,-1.458077226611065,-1.458077226611065,-1.458077226611065,-1.4883210960768574,-1.4883210960768574,-1.4883210960768574,-1.5394364966930718,-1.5394364966930718,-1.5394364966930718,-1.532712183825067,-1.532712183825067,-1.532712183825067
2017-06-11,-1.3681977401668628,-1.3681977401668628,-1.3681977401668628,-1.3694317162445888,-1.3694317162445888,-1.3694317162445888,-1.4350139307997958,-1.4350139307997958,-1.4350139307997958,-1.4268875856329861,-1.4268875856329861,-1.4268875856329861
2017-06-18,-1.2124494419805456,-1.2124494419805456,-1.2124494419805456,-1.2371191205110537,-1.2371191205110537,-1.2371191205110537,-1.2506755786578705,-1.2506755786578705,-1.2506755786578705,-1.2230122553952452,-1.2230122553952452,-1.2230122553952452
2017-06-25,-1.8999275742595834,-1.8999275742595834,-1.8999275742595834,-1.8349311281072576,-1.8349311281072576,-1.8349311281072576,-1.880448790708371,-1.880448790708371,-1.880448790708371,-1.8509999177813161,-1.8509999177813161,-1.8509999177813161
2017-07-02,-1.4997964477513714,-1.4997964477513714,-1.4997964477513714,-1.4399320512938683,-1.4399320512938683,-1.4399320512938683,-1.4669274171085642,-1.4669274171085642,-1.4669274171085642,-1.4714870395231578,-1.4714870395231578,-1.4714870395231578
2017-07-09,-1.6511599447092187,-1.6511599447092187,-1.6511599447092187,-1.6462105926641537,-1.6462105926641537,-1.6462105926641537,-1.7023952636584454,-1.7023952636584454,-1.7023952636584454,-1.698584218301069,-1.698584218301069,-1.698584218301069
2017-07-16,-1.978987279128771,-1.978987279128771,-1.978987279128771,-1.9662471043746281,-1.9662471043746281,-1.9662471043746281,-2.0197243660349566,-2.0197243660349566,-2.0197243660349566,-1.982226960537585,-1.982226960537585,-1.982226960537585
2017-07-23,-1.9644130156807584,-1.9644130156807584,-1.9644130156807584,-1.9457152075364428,-1.9457152075364428,-1.9457152075364428,-1.9849610165917704,-1.9849610165917704,-1.9849610165917704,-1.9620229130923756,-1.9620229130923756,-1.9620229130923756
2017-07-30,-1.8829917525151425,-1.8829917525151425,-1.8829917525151425,-1.6316254745780543,-1.6316254745780543,-1.6316254745780543,-1.7996415680682607,-1.7996415680682607,-1.7996415680682607,-1.6318432047395943,-1.6318432047395943,-1.6318432047395943
2017-08-06,-1.5928186687535106,-1.5928186687535106,-1.5928186687535106,-1.5729498180093535,-1.5729498180093535,-1.5729498180093535,-1.6078449094428062,-1.6078449094428062,-1.6078449094428062,-1.6093779401955441,-1.6093779401955441,-1.6093779401955441
2017-08-13,-1.363588830096922,-1.363588830096922,-1.363588830096922,-1.3338801315235376,-1.3338801315235376,-1.3338801315235376,-1.294158234067703,-1.294158234067703,-1.294158234067703,-1.3126053113486884,-1.3126053113486884,-1.3126053113486884
2017-08-20,-1.3350649366075837,-1.3350649366075837,-1.3350649366075837,-1.3340045136758591,-1.3340045136758591,-1.3340045136758591,-1.5275641019553385,-1.5275641019553385,-1.5275641019553385,-1.5389941909282125,-1.5389941909282125,-1.5389941909282125
2017-08-27,-1.4424292198081998,-1.4424292198081998,-1.4424292198081998,-1.3949634167865461,-1.3949634167865461,-1.3949634167865461,-1.3620454866441696,-1.3620454866441696,-1.3620454866441696,-1.2903480597552348,-1.2903480597552348,-1.2903480597552348
2017-09-03,-1.8303041330393308,-1.8303041330393308,-1.8303041330393308,-1.861947935291742,-1.861947935291742,-1.861947935291742,-1.7514157838684095,-1.7514157838684095,-1.7514157838684095,-1.759909976984197,-1.759909976984197,-1.759909976984197
2017-09-10,-1.3935455367742342,-1.3935455367742342,-1.3935455367742342,-1.459711107475914,-1.459711107475914,-1.459711107475914,-1.4030247260291433,-1.4030247260291433,-1.4030247260291433,-1.3797788405776454,-1.3797788405776454,-1.3797788405776454
2017-09-17,-1.1799933978852906,-1.1799933978852906,-1.1799933978852906,-1.220344808648328,-1.220344808648328,-1.220344808648328,-1.1564249813310132,-1.1564249813310132,-1.1564249813310132,-1.1168796450411134,-1.1168796450411134,-1.1168796450411134
2017-09-24,-0.6375721477285049,-0.6375721477285049,-0.6375721477285049,-0.6223437626957904,-0.6223437626957904,-0.6223437626957904,-0.578915998274164,-0.578915998274164,-0.578915998274164,-0.5982145893185242,-0.5982145893185242,-0.5982145893185242
2017-10-01,-0.03417375663796754,-0.03417375663796754,-0.03417375663796754,-0.075490655881134,-0.075490655881134,-0.075490655881134,-0.12788813711478872,-0.12788813711478872,-0.12788813711478872,-0.15687654694766096,-0.15687654694766096,-0.15687654694766096
2017-10-08,-0.6602620780990445,-0.6602620780990445,-0.6602620780990445,-0.5869118686893472,-0.5869118686893472,-0.5869118686893472,-0.5759990545440412,-0.5759990545440412,-0.5759990545440412,-0.4744163340806906,-0.4744163340806906,-0.4744163340806906
2017-10-15,-0.14924021738922044,-0.14924021738922044,-0.14924021738922044,-0.12156688521394472,-0.12156688521394472,-0.12156688521394472,-0.06037367651460161,-0.06037367651460161,-0.06037367651460161,-0.0333750401904929,-0.0333750401904929,-0.0333750401904929
2017-10-22,0.8554772122217366,0.8554772122217366,0.8554772122217366,0.8755473882299593,0.8755473882299593,0.8755473882299593,0.8392607791544824,0.8392607791544824,0.8392607791544824,0.845032438795341,0.845032438795341,0.845032438795341
2017-10-29,0.73271944903489,0.73271944903489,0.73271944903489,0.9170413614971723,0.9170413614971723,0.9170413614971723,0.856004477593388,0.856004477593388,0.856004477593388,1.0086692364989176,1.0086692364989176,1.0086692364989176
2017-11-05,0.7666554320334551,0.7666554320334551,0.7666554320334551,0.6521397740924899,0.6521397740924899,0.6521397740924899,0.7779296948473546,0.7779296948473546,0.7779296948473546,0.7929433146929231,0.7929433146929231,0.7929433146929231
2017-11-12,0.31870562840400823,0.31870562840400823,0.31870562840400823,0.21901673417258935,0.21901673417258935,0.21901673417258935,0.3060573508559508,0.3060573508559508,0.3060573508559508,0.24006246511023815,0.24006246511023815,0.24006246511023815
2017-11-19,-0.3566992900613656,-0.3566992900613656,-0.3566992900613656,-0.551238445967943,-0.551238445967943,-0.551238445967943,-0.331744401348518,-0.331744401348518,-0.331744401348518,-0.3860059664580972,-0.3860059664580972,-0.3860059664580972
2017-11-26,0.09458561773235326,0.09458561773235326,0.09458561773235326,-0.025883054821304416,-0.025883054821304416,-0.025883054821304416,-0.29221285512744033,-0.29221285512744033,-0.29221285512744033,-0.16136293973726443,-0.16136293973726443,-0.16136293973726443
2017-12-03,0.7884176473666057,0.7884176473666057,0.7884176473666057,0.7832805584687754,0.7832805584687754,0.7832805584687754,0.933952319416252,0.933952319416252,0.933952319416252,0.8759814981729656,0.8759814981729656,0.8759814981729656
2017-12-10,0.5261976685276595,0.5261976685276595,0.5261976685276595,0.6573128812741453,0.6573128812741453,0.6573128812741453,0.691625388391387,0.691625388391387,0.691625388391387,0.773416769274883,0.773416769274883,0.773416769274883
2017-12-17,0.22206530632136603,0.22206530632136603,0.22206530632136603,0.14773113320474748,0.14773113320474748,0.14773113320474748,0.31586312565317626,0.31586312565317626,0.31586312565317626,0.14842081327238632,0.14842081327238632,0.14842081327238632
2017-12-24,-0.7196174630136204,-0.7196174630136204,-0.7196174630136204,-0.8548818689941878,-0.8548818689941878,-0.8548818689941878,-0.7637409434636548,-0.7637409434636548,-0.7637409434636548,-0.7538922310522499,-0.7538922310522499,-0.7538922310522499
2017-12-31,-0.8864167219378442,-0.8864167219378442,-0.8864167219378442,-0.9680368323941421,-0.9680368323941421,-0.9680368323941421,-0.8146128559562397,-0.8146128559562397,-0.8146128559562397,-0.9489079796082939,-0.9489079796082939,-0.9489079796082939
