Date,NTWKStock_Open_average,NTWKStock_Open_max,NTWKStock_Open_min,NTWKStock_Open_volatility,NTWKStock_Open_change,NTWKStock_High_average,NTWKStock_High_max,NTWKStock_High_min,NTWKStock_High_volatility,NTWKStock_High_change,NTWKStock_Low_average,NTWKStock_Low_max,NTWKStock_Low_min,NTWKStock_Low_volatility,NTWKStock_Low_change,NTWKStock_Close_average,NTWKStock_Close_max,NTWKStock_Close_min,NTWKStock_Close_volatility,NTWKStock_Close_change,NTWKStock_Volume_average,NTWKStock_Volume_max,NTWKStock_Volume_min,NTWKStock_Volume_volatility,NTWKStock_Volume_change
2017-05-28,-2.423295969409159,-2.518083655961644,-2.3334503796599786,-0.8379703543598698,0.30400743221146614,-2.2735293231130744,-2.2883948409249446,-2.197226187714012,-0.30740621166257415,-0.4026447873688799,-2.3917880164923786,-2.4706597402411035,-2.3399773998835784,-0.3883133862923461,1.033561114399369,-2.2590213368301515,-2.4155020324176926,-2.104918685065747,-0.7822872836715729,-0.0968166220892739,-0.797834572072355,-0.41935212333050503,-0.7665532692383885,-0.3517094436064481,-0.5261430655950914
2017-06-04,-1.9449239545001489,-1.9323567354849955,-1.8767480921226525,-0.42413494766892346,0.8943131258259608,-1.9651411401666805,-1.9353835433547792,-1.9695971908828023,0.1100395286652456,0.8905207499150675,-1.8328442313567028,-1.8587102519783547,-1.678592942004938,-0.6490386855317156,0.49833328591243636,-1.9593815088019437,-2.0221598440238613,-1.8205090005881022,-0.7822872836715729,0.6293080435802861,-1.0068826709662457,-0.7364590343242435,-0.4866992257479152,-0.6930863266683369,-0.006631313404694452
2017-06-11,-1.6026334671901152,-1.6814626311765888,-1.5509679924662534,-0.8974002137198345,0.5491231630481324,-1.6311839137030266,-1.6791272970220135,-1.6153937004821861,-0.34558244369546076,0.32693376786263506,-1.6120845340728878,-1.6484252487976667,-1.5859617459075455,-0.2902203050642922,0.9780126433655592,-1.6471559969007772,-1.7459862188679485,-1.5950085222715877,-0.7326124254053084,0.33204530336171456,-0.8477293726074608,-0.5260167098904633,-0.9992106758404818,-0.4358648935182765,-0.22622262375540556
2017-06-18,-1.498211880375416,-1.484420153402911,-1.4791173543642695,-0.4175070513028134,-0.27586877575051283,-1.5724283671742347,-1.6576206453666673,-1.5286586665463935,-0.830815952799265,-0.42939364060503954,-1.5874379234712956,-1.6412323290361535,-1.511263079701532,-0.7474375462583333,-0.4210153770242928,-1.5460698293697037,-1.6236304489429123,-1.515054445901949,-0.7159823965903124,-0.16756164062977885,-0.7798997334156957,-0.5009442212734554,-0.3700265217409777,-0.4684575908976368,0.1532107952026367
2017-06-25,-1.4759918643471783,-1.5000192644529402,-1.5163024218963717,-0.48880301763154943,0.03909354549450469,-1.5152648539171742,-1.5479645427857147,-1.4522921019060906,-0.8308159527992646,-0.42939364060503976,-1.4477214146333721,-1.4532375890374414,-1.34685596694874,-0.6709752731069408,-0.27882427867649995,-1.5265396068688066,-1.604598900406082,-1.4430962974372947,-1.0271112437716508,0.04240372451258043,-1.0951900088604085,-0.7243553017010117,-1.073517965619924,-0.6284291820840345,0.004058316340354982
2017-07-02,-1.4196452750485913,-1.3397688526286538,-1.4571204104322248,0.14797795012444342,-0.9817518704565504,-1.4391545391104856,-1.4607981893499622,-1.4013056731377311,-0.7504043295465843,-0.5370620636562152,-1.3856257784756396,-1.4201207046827786,-1.3285583873318119,-0.8655680695443587,-0.32265650272093294,-1.4261293510877702,-1.4237817358477927,-1.4053154233165814,-0.601877736204389,-0.33042381919867203,-0.9809154703085702,-0.5603878645393658,-1.0565683099893934,-0.45772881695984086,-0.13064821319206907
2017-07-09,-1.2094763223188423,-1.2060785248674213,-1.130208592310175,-0.9380214420575721,1.0060599594585513,-1.2041757528096753,-1.2308975644940812,-1.2579488829068834,-0.27546488046646855,0.3273082274586096,-1.1550246338823553,-1.0702316181998741,-1.196211942305444,0.4698077996961726,0.7014931726369751,-1.1775168596062753,-1.1178284634350688,-1.34702086481755,0.6595037619344688,0.5416367805578151,-0.7811921981466867,-0.5893096384745196,-0.17773431023472164,-0.5783806863221719,-0.05068729243074319
2017-07-16,-0.7941396014400491,-0.6568118296499839,-1.1109421155767165,2.2616745591041116,2.5502209145995423,-0.6364436324650427,-0.37656557797494006,-1.0500821796643351,2.75247178335608,2.6961799154581394,-0.6906074323479888,-0.5148768521589432,-0.9911084110222343,2.5283164877020656,2.610251170212968,-0.6389381690177571,-0.32409991982362396,-1.0400734007277288,2.5624622359686087,2.555886957503185,-0.058899794319873286,-0.1546393121491547,0.0002986251730752811,-0.15571194280018477,0.14702667277526038
2017-07-23,-0.14478487986843008,-0.20651322529546434,-0.05757343789663197,-0.8080043970679339,0.33865776000781855,-0.21470475231403263,-0.3659789456940187,-0.13495487710692833,-0.9488651999377279,0.015135836277857554,-0.24011125778758513,-0.2477249034836519,-0.23169710745355435,-0.07012242255766958,0.7422158720193273,-0.27653055630258216,-0.25864269120481465,-0.2935914199873202,0.08788388496062592,0.8051633843890343,-0.49266603957909555,-0.410619841758405,-0.086909290180604,-0.406285393297611,-0.029888181153540576
2017-07-30,0.09663490684823585,0.45945385529902283,-0.1666562055931556,2.5776821416094493,2.573954786695472,0.2241251494892862,0.4822270803205329,0.03979029462812749,1.649529200833773,1.3660649202249597,0.004170879919278551,0.03533137647349286,-0.023396676761955535,0.2962254184514151,1.2289364615693443,0.08622136244703618,0.03867610541215148,0.15397715528461878,-0.37398816266415735,-0.06418792498055807,0.3887893690122686,0.393598284274279,-0.39196420961196493,0.4285157419776233,-0.011184101260632916
2017-08-06,0.2910679179824163,0.30130018689742477,0.32929691640120784,-0.01826863961534473,-0.16970105356062834,0.10955401749742144,0.08831829771708397,0.1142019762649874,-0.05905114995949849,-0.5030713929318303,0.12860240237380616,0.10718778213805237,0.2606483853726979,-0.7098231725156419,-0.6369662647448084,-0.007175987883908704,-0.13593225503501646,0.06676011083083323,-0.6616713647135122,-0.41159708676851736,0.12850637958948816,-0.044410444777698094,-0.05172721685064884,-0.040376934239505495,0.465482198517417
2017-08-13,0.5045958293261186,0.6698049809835355,0.52781911446715,0.8088079943272747,0.16465156732688965,0.5549765909907698,0.441220182399624,0.5285941398709235,-0.10596079151800322,-0.9465603429071872,0.3333595279094221,0.297607185300466,0.36057385180877805,-0.21640523750441631,-0.30863313858769326,0.23734008171720328,0.14332576715311138,0.2734877654788467,-0.32306297548005025,-0.826353872787254,-0.11403060695974404,-0.3398420992900576,1.4203996702301294,-0.46504294123490725,-0.2713770369930047
2017-08-20,-0.11774110554551857,-0.0306627293916722,-0.2595392262100246,0.775260470861636,-0.4351379159493733,-0.15960989682249763,-0.19626622117889278,-0.3323514951671936,0.4244676005867997,0.10737376874075029,-0.2755823275587081,-0.2371866835601769,-0.3370368273945465,0.3684737827777949,1.1979780081102849,-0.38014806833716663,-0.3330939295056103,-0.40511784884621477,0.14516725328200528,0.9652825017999784,-0.10588360273017779,-0.10119342345648791,-0.4865152930619878,-0.03086858880414292,-0.674423501712975
2017-08-27,0.6477972023550866,0.5210509973165431,0.4713736790681515,0.3434014098717227,0.07923670226635941,0.6351612704276709,0.3410150374642118,0.7963856272772054,-1.1944235966934493,0.3077885732687998,0.7006787556422445,0.6631365709344637,0.6982007599136638,-0.13796596819096393,-0.5329341161300912,0.5717696751472698,0.37350660372451894,0.7718068739464481,-0.9631312681506966,-0.42350375342978697,-0.787590526054241,-0.6222979819502111,-0.7348235117486149,-0.5374433798430837,0.0664704151649419
2017-09-03,0.27292383407450066,0.045878447360603106,0.5661429421728705,-1.3418578904934062,-0.3496768005676167,0.3255629514789349,0.13890884804344727,0.43757612848172356,-0.7197096641648518,-0.5511605107318264,0.22995875994256115,0.2768259206759362,0.28857651674691404,-0.07798128673651425,-1.24828192301612,-0.03773886801506401,-0.020888119431250646,0.03878918464676511,-0.13717286053491112,-0.9807455342584527,-0.21574952461966396,0.09324818562663913,-1.0475976124004727,0.25106388240101785,-0.10250192543250697
2017-09-10,0.10007423170599218,0.3112621099677916,-0.22317077044546724,1.2869695777989922,-1.662855635124674,0.011554174850252204,0.07345834353238072,-0.18906163517539265,0.6058802326826587,-1.3023894298198166,-0.053649946573798825,0.018548599441082635,0.026868533350313098,-0.033132435196875074,-1.1745357001250416,-0.09611271828435318,0.30251799056259965,-0.23437199382939933,1.12446043934569,-1.6459931426002234,0.2833561069524407,-0.15424534881993648,-0.2733366953085403,-0.12130429421536065,-0.4828403355609211
2017-09-17,-0.45415683342112795,-0.6546225866846452,-0.13848930818608432,-1.276884796138118,-0.02754826988523749,-0.5589371801084819,-0.5512665370690878,-0.44024223533751666,-0.2857842817577829,-0.15186072390499586,-0.4248222357066097,-0.7306272687546006,-0.07584606696285351,-1.795838003000624,-0.17294671992543,-0.6034171556380701,-0.8489597363517528,-0.34439145782188685,-0.9149257182763385,0.1909458205135103,-0.3775405763080716,-0.35481188835299055,0.48047226796438364,-0.4376164620766234,0.1617029848958868
2017-09-24,-1.4157448429085555,-0.7538348214143823,-2.2627576651927286,2.573684753618665,-2.5353669806992327,-1.231116693838771,-0.6614334093595581,-1.9545851616267536,2.3842573004452814,-2.3167623285930787,-1.7411041753572207,-0.6574845009650777,-2.6472086830211943,3.6515599671963694,-2.858762632980458,-1.887864816669172,-0.9917793925081334,-2.439758222729436,2.6536528506621533,-2.334289969238918,1.515665532719617,1.430358730171833,2.159045444972807,1.1859997261272421,0.33861744649641345
2017-10-01,-1.90116120264974,-1.7793969746928815,-1.9189929070728555,0.1861692459037317,0.7101795825020156,-1.9015560246298253,-2.028876663531435,-1.8486090553093364,-0.3962176854967379,0.6392129604281245,-2.015492947573164,-2.27649666013566,-1.6643473827185264,-0.52716182625018,0.4965179402052755,-2.0281133297916036,-2.179634166455027,-1.6408100020071077,-0.5590019322218093,0.3158495722460733,1.2893757335374065,0.7618757364829858,1.4716149752652476,0.6193417906181986,-0.2223674895826201
2017-10-08,-1.889984564244725,-1.7213509033593197,-1.6817075570217817,-0.17024870893725108,-0.7963855294725075,-2.0009948718301165,-1.891428940582673,-1.9013620995454044,-0.03135719198702368,-0.7806844280077238,-2.107838944554681,-2.0811264123858946,-1.9120028832775828,0.13588559483250015,-1.015500960756258,-2.210592408805219,-2.2556744821257046,-2.0354949207579662,-0.17884902906488076,-0.6434611392777723,0.1426392746147544,-0.012181110477004771,0.6095586332282459,-0.1555006734697436,0.8395013092291004
2017-10-15,-1.8108780382731038,-1.8129944001208285,-1.640498751176576,-0.5293509490332733,0.6890678671770633,-1.6946689472368963,-1.7855785167575133,-1.5481274614281113,-0.7037610497557646,0.32641310234044474,-1.840656695344159,-1.957274904473864,-1.5753899720254416,-0.4921595022958301,-0.20417853511340642,-1.8152935689696286,-1.9280780139581293,-1.6389901741160928,-0.510050934740587,-0.39814455506137925,-0.9825942221102086,-0.9334788593564903,-0.8631629982425479,-0.8557165569653653,0.10698976398023204
2017-10-22,-1.7463407790934822,-1.9282584878698898,-1.4691142856308563,-1.4318681375535731,0.06499789045357857,-1.7979365275952894,-1.7960294757337871,-1.6309487815573878,-0.6611138607260981,0.13463064730416627,-1.7893698000208897,-1.8256740243331089,-1.640979329115587,-0.18411717316067971,-0.4207593825827739,-1.819215361614931,-1.914081027338139,-1.5789892936323924,-0.8152629897311886,-0.1329081696390158,-0.9685062630057506,-0.8472350000419885,-0.8437337661231117,-0.764329244517297,0.3975415283880932
2017-10-29,-1.8746111933629515,-1.8787637599236167,-1.8376857465523446,-0.5365026799667663,-0.13022118308934463,-1.8842994957930301,-1.9586626208598648,-1.7654085441256442,-0.9462019797997284,0.1466971470912475,-1.897621705652664,-1.9237890727460896,-1.6742368721245187,-0.4881856469124102,0.38606753887327094,-1.897068146054868,-1.876347854089643,-1.8376477648228695,-0.17782531808330085,0.3334362852347209,-0.6381646307309178,-0.5847110410888732,-0.3556114532559713,-0.5816922002220695,-0.9871192445465242
2017-11-05,-1.7190802214655734,-1.736717245050904,-1.8172870324777624,-0.15885589840550093,0.06532145821614392,-1.5027748694983243,-1.2642048404848125,-1.6548375219077367,0.9547183950090038,0.9426430331186819,-1.7310975707061678,-1.6889618701502065,-1.7024393862385159,0.18411717316068113,0.09758527313108072,-1.582614506697962,-1.3721808992633922,-1.7069284390993795,0.9749360191030544,0.30944681656925443,2.131114133204209,1.793900943978211,1.443087935893995,1.7281591392145832,2.992317750680812
2017-11-12,-1.2542649158703458,-1.2937299966494356,-1.138476881791932,-0.795295088559049,-0.3582192817348797,-1.2433901312999822,-1.2070993316849474,-1.1949518009059734,-0.18930274588673993,0.1849887626957925,-1.3187149458141145,-1.4112796041107492,-1.107213505008605,-0.8239030157197629,-0.1688870645014421,-1.2171505210095492,-1.1388198828651008,-1.2266774085863963,0.33583093690770605,-0.14419384519981823,1.4501264777054634,0.8116230894540406,0.038367284222389664,0.9136260270595077,0.7741133711158342
2017-11-19,-0.10286247701321546,0.12277100333379203,-0.5547095892522987,1.8366508825198136,2.051278147207794,0.11636428316134664,0.2912632175508569,-0.19254127705255195,1.4225825777282555,1.456993435571472,-0.1675251594582268,0.16535872931402065,-0.8203374513571482,2.371376614771978,2.5002977090121683,0.2551875302045328,0.3406158856176387,0.01925532404983302,0.9019052392980955,1.517179991634694,2.136150004629832,1.2246966164565707,-0.20609806939247322,1.404642289360441,-2.5761909167909023
2017-11-26,0.769523507453037,0.775281746439435,0.7274743239504411,0.3061734399781887,0.4914619693867677,0.9720756355166458,0.9485772857945324,0.9452261590951002,0.12140219633232954,0.16380399571513513,0.770403402106544,0.7954280442315351,0.6892284860365027,0.21409894784711103,0.761145632302767,0.9717972919366371,0.8556535697544378,1.0557072731342647,-0.6699375222679063,0.017478646261356215,-0.07409026680326672,0.12165979145800423,0.011743968965447079,0.13347535159841747,-0.5108814171150784
2017-12-03,0.7942039662943835,0.5551534188541646,0.8770005234922684,-0.8083753660613325,-0.01025682907039671,0.689849719523907,0.5389570316431723,0.8773583795867633,-1.0914263854940383,-0.16578555281560106,0.9147110892990469,0.7780305903239556,1.0450779387539977,-0.7724710469560266,0.21831005008681165,0.9325582958599703,0.8556535697544378,0.9793480291786192,-0.6102776427636614,-0.08505927710232243,-1.2313371992165567,-1.1526139768019061,-1.0586257940497292,-1.0681967605492304,-0.03909439082687855
2017-12-10,0.9316013239287981,0.8386350785295417,0.9835619479749252,-0.23927115050934233,0.7569561184416813,1.0168983482284686,0.9211514481383324,0.9726578964468805,-0.0969697426139048,1.0272946409654222,1.0864136246349805,0.979139666197716,1.0238468456730807,-0.2303861017237255,0.6574096934458455,1.1019853701412632,1.0591488045088575,1.0539375110458566,-0.21698598089617815,1.007349328607082,-0.2677907181458641,-0.2633800771984455,0.5631493935492877,-0.41974167442831967,-0.13373381834282744
2017-12-17,1.6249022791987673,1.5668098054201909,1.505170572020417,0.46134269695417235,0.8946002945503975,1.565395388444579,1.5121781496747329,1.5917214646536864,-0.3805352456801721,0.21977822975622346,1.555906672229236,1.7080728000747876,1.1992951561287803,1.2652635423159697,0.45819728434508866,1.7872805797469782,1.7963038994163674,1.7527959771490964,-0.22095021258696648,0.4576246167494441,-0.15766299200087167,0.31524323399681115,-0.6884210913627857,0.5220635834876783,-1.4610032200331171
2017-12-24,1.4324444574474555,1.2419844241650058,1.6076215223865404,-1.0890623115476434,-0.21491081274502113,1.2756730072115798,1.1733921165197405,1.410184776153143,-1.0572931543296522,-0.16199792503569277,1.497522861812395,1.4165745400838108,1.5317941463202016,-0.30188857816375453,-0.4581972843450924,1.381290186797971,1.2992215237409854,1.457334189383932,-0.9370340321948095,0.22584149920052085,-0.635950887609653,-0.049975406263337366,-0.9211207267905148,0.16431768678042388,1.3368076074274557
2017-12-31,1.4642243133050556,1.3235789826241395,1.5312373020735606,-0.7041233193553865,0.4276691506008368,1.3791247242853137,1.2600555776778801,1.5275898771117193,-1.2911544794513017,0.05179045802766176,1.4858584150472338,1.4331247427863378,1.5390242204132702,-0.301888578163759,-0.44493311263892604,1.3585595512651003,1.3356103461195505,1.302457809474979,-0.1992119596004749,-0.6345070691824173,-0.8794043256717037,-0.9967029310219159,-0.5826771995408924,-1.0263972505401864,0.3421712812702767
