Date,IOR_stock_Open_average,IOR_stock_Open_max,IOR_stock_Open_min,IOR_stock_High_average,IOR_stock_High_max,IOR_stock_High_min,IOR_stock_Low_average,IOR_stock_Low_max,IOR_stock_Low_min,IOR_stock_Close_average,IOR_stock_Close_max,IOR_stock_Close_min,IOR_stock_Volume_average,IOR_stock_Volume_max,IOR_stock_Volume_min
2016-08-28,1.3144805627837008,1.0059915156566281,1.48316843090818,1.1496046099237274,0.8092071749541376,1.2607894599242337,1.4867844499906517,1.2610228563596146,1.5924698340704166,1.2808731330034582,1.0313021696869815,1.3393870234967238,-0.9400750777924918,-0.9959699948065628,-0.8593572867181737
2016-09-04,2.0736368188046446,1.8038765114807997,2.177480752320908,2.2395398054903795,1.9833818594206678,2.2174221249172033,2.1611262885231053,2.0026149375681386,2.206645484761195,2.2667738335284167,2.131660197013623,2.2137756036651672,1.5778761565488888,1.5650691858242824,1.5779032582023793
2016-09-11,1.7347134993036306,1.5630277587640942,1.7935262883306275,1.6702138875513703,1.5155441323939707,1.6549068959706519,1.803896057879902,1.7108887359529887,1.823132566864156,1.719645626786088,1.6508791288137585,1.6737310135094419,-0.5949870749134587,-0.6444985979836267,-0.5271795662665643
2016-09-18,1.076945834930238,0.9485693283638256,1.1238148580972105,1.010329789605791,0.8784721016559597,1.0146450359171737,1.1294380748202404,1.0589752525621716,1.1492315037688714,1.0517145210958327,0.9901295228833867,1.034484952556443,-0.6286315258052526,-0.6772991644218669,-0.5627997626519878
2016-09-25,-0.5523839812978086,-0.6499832917366923,-0.46207809418714707,-0.7613376265433903,-0.8777595625826943,-0.6475546355634343,-0.66224377922787,-0.7562930449015138,-0.5692210678051549,-0.8584522924794684,-0.976754641746623,-0.7415889329585876,0.6167747874657027,0.587210437877028,0.645732191991757
2016-10-02,-0.3403610447327603,-0.4605967417812595,-0.24310816983492858,-0.4979832751822189,-0.6327904723016755,-0.38423663968391847,-0.23589767750146895,-0.33773476691496346,-0.15283603342174693,-0.3770452281851108,-0.49271483191137766,-0.2806123946192346,-0.4359677975515609,-0.478491361205854,-0.3776432339092855
2016-10-09,0.5545477387979251,0.458293079116034,0.5805725609972634,0.43515527898681206,0.3404684888742205,0.4632729988051525,0.575852908218062,0.5170581769872646,0.5941308500677717,0.45774914731635696,0.39894010003354513,0.47880897196416333,-0.6400200841626973,-0.6533258831226294,-0.612516219053872
2016-10-16,0.4626183834302925,0.36920054898968074,0.4902240814987428,0.789237478627101,0.7081127014265315,0.7914821696176181,0.484835629007573,0.4267446847431599,0.5054155965873123,0.7936274294229276,0.7560780281126412,0.7880976254864204,-0.29976045385115724,-0.3106957266580639,-0.2755635039185241
2016-10-23,0.8065287216530607,0.8065287216530607,0.8065287216530607,0.6723872359547671,0.6723872359547671,0.6723872359547671,0.8074765303350183,0.8074765303350183,0.8074765303350183,0.6729725619749565,0.6729725619749565,0.6729725619749565,-0.15700534079552034,-0.15700534079552034,-0.15700534079552034
2016-10-30,0.6935695088548023,0.6935695088548023,0.6935695088548023,0.5692221833555087,0.5692221833555087,0.5692221833555087,-0.3666672701244664,-0.3666672701244664,-0.3666672701244664,-0.6161437301625684,-0.6161437301625684,-0.6161437301625684,-0.2817637059356019,-0.2817637059356019,-0.2817637059356019
2016-11-06,-1.5511052207788478,-1.5511052207788478,-1.5511052207788478,-1.546433875207222,-1.546433875207222,-1.546433875207222,-1.4450598286566383,-1.4450598286566383,-1.4450598286566383,-1.3866989337086781,-1.3866989337086781,-1.3866989337086781,-0.6823733994922159,-0.6823733994922159,-0.6823733994922159
2016-11-13,0.7073420015639283,0.7073420015639283,0.7073420015639283,2.279756008795105,2.279756008795105,2.279756008795105,-1.2309476600932105,-1.2309476600932105,-1.2309476600932105,-1.5078868948794952,-1.5078868948794952,-1.5078868948794952,2.826419303597509,2.826419303597509,2.826419303597509
2016-11-20,-1.6066887034359365,-1.6066887034359365,-1.6066887034359365,-1.4545831352898195,-1.4545831352898195,-1.4545831352898195,-1.2543004370161475,-1.2543004370161475,-1.2543004370161475,-1.3095944792311602,-1.3095944792311602,-1.3095944792311602,-0.6092745729756165,-0.554472003182538,-0.6615290408995902
2016-11-27,-0.8571331786408732,-0.8571331786408732,-0.8571331786408732,-0.87050250834658,-0.87050250834658,-0.87050250834658,-0.9432398632074088,-0.9432398632074088,-0.9432398632074088,-0.996984950072481,-0.996984950072481,-0.996984950072481,-0.41484807825364234,-0.42044615513479183,-0.4081361011531603
2016-12-04,-0.6370621313804798,-0.3352991816449502,-1.0960694276174283,-0.6367262302238924,-0.3903013094849026,-0.9735203068121111,-0.5443219235613443,-0.11986806789538865,-0.7811867436401266,-0.5831815815850228,-0.18519471851657557,-0.7739619516745153,-0.34576854903776794,-0.11962188637772926,-0.5514465181119931
2016-12-11,-0.4937707697733887,-0.2989778010217209,-0.7472914577567521,-0.48474197588800494,-0.41399595323082444,-0.5417116704819384,-0.304805994658995,0.03198266509195962,-0.47960817335931466,-0.3185038268101587,-0.0453298413911615,-0.550009990527884,-0.032244628914755574,0.5278475673392649,-0.4416834819100203
2016-12-18,0.028890820730737853,-0.022220291873760963,0.10328261616986642,-0.18942345960507517,-0.22231598902215957,-0.14502217512866683,0.4869050644277235,0.407000548470511,0.522227106765226,0.3771248891741128,0.3086036383953373,0.41372094187653335,-0.6872419274193572,-0.7568675401047426,-0.6150547897419507
2016-12-25,-0.911107205884529,-0.9776412655417503,-0.7861428250429825,-0.8199008020859156,-0.8601439870618693,-0.7593135704675827,-0.7546449221934937,-0.8451016036681829,-0.6906292351999652,-0.6430320792942936,-0.726344290076219,-0.5821075620659701,0.505284769284041,0.4300794978883199,0.5532494225281084
2017-01-01,-0.4776291931754864,-0.31874194938333344,-0.6555282436662102,-0.4332933966771969,-0.42054501133352884,-0.4199953186648807,-0.4525250818514273,-0.06408353392744309,-0.8795434174144456,-0.32026779126638827,-0.11785643506924004,-0.7477643382493608,0.06773595516478993,0.7489431697577797,-0.4408069800730052
2017-01-08,0.14063265065579073,0.07198131679264949,0.232556425754999,-0.12463542705629242,-0.16108093612006952,-0.07864748232684594,0.6647494511772962,0.5413508431090568,0.7232784198342038,0.5102955065636886,0.41516881111499576,0.5772267822311359,-0.5382501511854318,-0.5707228517004309,-0.5044677630797527
2017-01-15,0.6014974353416644,1.0121216546949483,-0.0970048054274879,0.20754658957872055,0.5028922517791237,-0.27986016903818717,1.2110081680816611,1.5542780579003355,0.3856966660192723,1.1917570554052848,1.5801434077275311,0.3136679828557704,-0.5723446226243839,-0.5269862157157469,-0.5641517799923494
2017-01-22,2.9935475344428735,3.1584536780705132,2.8442491414709807,2.6946834901035883,2.9302480763885326,2.2975926213513724,3.094703573697517,3.130917308173512,3.034793438013003,3.153616508504045,3.172481105541604,3.072086392967583,1.0837438460824524,1.8636687488832724,0.5730204105024452
2017-01-29,1.995205866675015,1.7936497685691242,2.021015990814829,1.6507126018959903,1.678559823627355,1.7167448198535213,2.2474763592419715,2.2155766736951383,2.3584174056049387,2.137694355889573,2.1384922171323346,2.3729503821402362,-0.5990652610309511,-0.5880949268560354,-0.5461574162580322
2017-02-05,1.4128440476981354,1.777135368683865,1.0587208843102307,1.583306457791214,1.716957167660041,0.996914807943655,1.5834526081330185,2.056785499256674,1.27976650832747,1.898469042899977,2.025123399582496,1.4161341523824515,-0.2707919903247531,-0.08806749968558628,-0.2460950223966239
2017-02-12,2.4190825011675656,1.8992357113250662,2.58411531753982,2.311845114291348,2.023293949029081,2.6294615831909303,2.4800305991540608,2.0637191844722707,2.652396508866308,2.395365238174483,2.160659319034267,2.6900188993965606,0.5746554052849212,1.30640359682116,-0.3211562938350812
2017-02-19,2.0007829528915404,1.6859469855038778,2.081101803497995,1.8713383428867931,1.6264326276670105,2.031517229533106,2.029206015965984,1.7952376510180243,2.10920808476154,1.9139540404872801,1.7102820637190639,2.05633313458513,-0.7827525711861075,-0.8188174810808798,-0.6423779644105135
2017-02-26,1.1134472833638227,1.16614750668704,0.8286098950860143,1.2386604782036656,1.2264439905915974,1.3678337219267525,0.8270346811237134,0.8897004280821533,0.85875231822761,1.1474740225490194,1.289167522135429,0.9723368987688285,0.7077315657557994,0.44410243328864785,0.755125616518757
2017-03-05,1.017774904377678,0.739949318357732,1.260644473155063,0.908402453204592,0.6919100347468616,1.121026212106396,1.074769259934056,0.8643262114766224,1.238500060113028,0.942655078481637,0.7402420069328601,1.184290667940228,-0.5788404134734154,-0.5817733875364973,-0.602671130602577
2017-03-12,0.6349111315470887,0.38046748119218626,0.8552110243541898,0.5438340604644414,0.34262086859466606,0.7436151003778388,0.7043874924250462,0.4853648146242221,0.8824442343942769,0.5934725043542763,0.3848144519502668,0.8382557501329985,-0.9755042066014434,-0.9814289760625426,-0.7129396887335271
2017-03-19,-0.21839102551560172,-0.31532143143460895,-0.1534176780521531,-0.24677207762344297,-0.3331587937929282,-0.14538561276718318,-0.16302224028334697,-0.23789770901901577,-0.12347092057865776,-0.20552162127234516,-0.29865775081860474,-0.06920100336831535,0.7129641146806747,0.8304559092556596,-0.38017764070652676
2017-03-26,-0.4586441969239781,-0.6595812458402012,-0.2706940188521915,-0.527742269437137,-0.6666556211225657,-0.3500570351846888,-0.3991811653180456,-0.5963622226167322,-0.22845110351429582,-0.4846801887409293,-0.6325403518955733,-0.2702962250843118,-0.045495056452868395,-0.5070614734325231,0.8278423301779607
2017-04-02,-0.22008921172783347,-0.3955292730198539,-0.08290618459960684,-0.30260273925930203,-0.41366435327389617,-0.1689198189017081,-0.1651301734418414,-0.31064469257599914,-0.06437374881039216,-0.26552296942656867,-0.37326292691766727,-0.10772274864999203,-0.6944275701252977,-0.7510398314935838,-0.43039221192010574
2017-04-09,-0.5578953898432651,-0.8343088278170753,-0.30903349689998977,-0.6434939253027782,-0.8325549998005839,-0.39352788659873084,-0.49359148495466837,-0.7628862290080253,-0.27194144945297904,-0.5984319592735733,-0.7903055750225366,-0.3178604872619685,-0.8151115136354148,-0.8503958450129038,-0.5225413589355734
2017-04-16,-0.5292782914377705,-0.1480166101751996,-0.8192392650024147,-0.5403263886710794,-0.18583165744794783,-0.8907221006097638,-0.6170639162616972,-0.6961775321127075,-0.7664095620922659,-0.6689403803337971,-0.6644505290046084,-0.8170879532011646,1.802254227558332,2.081235031799807,-0.5990472602462589
2017-04-23,-0.3620389610016547,-0.6761363015154412,-0.0761571316311931,-0.4595544819824521,-0.6779178960918733,-0.19154682811109966,-0.2967189237600778,-0.5751618704870226,-0.06707079312995957,-0.42278947434972103,-0.6175882790655716,-0.1265132641366843,-0.5761058022479364,-0.6611819731371711,0.15570708260048968
2017-04-30,-0.8496427192713791,-0.9003584449306514,-0.8057281217492686,-0.9306295777902615,-0.8872880698077399,-0.8788352373256186,-0.7983170182626448,-0.8203933812392871,-0.8015292977696152,-0.9042370549405045,-0.8318526138732424,-0.85471979784112,1.2027819518068414,0.993843231345109,0.30470095810319897
2017-05-07,-0.788637667972502,-0.9049868529986348,-0.6219454385173628,-0.610853328678765,-0.5248768588088636,-0.6911312457583555,-0.9287827139385095,-1.0047429885792565,-0.8409383463884464,-0.6685698307041892,-0.47640803329952686,-0.8427585056293886,1.044140103352745,0.836016433364537,0.6149419336264561
2017-05-14,-0.28267391257808433,-0.43397748377195566,-0.07745952174817348,-0.3470822261459903,-0.4855508737196914,-0.18016468856370163,-0.1926648710908619,-0.3206731845350101,-0.04399752894967565,-0.30102647326888077,-0.43481248611563744,-0.08677655482976834,-0.8438506554824421,-0.7830158505593994,-0.4612878599602235
2017-05-21,-0.39332270225821025,-0.4677479029626266,-0.24725525052094172,-0.4454293504453931,-0.5019149217454231,-0.34361507412468234,-0.2888380841624189,-0.35627038918509757,-0.20222210103565233,-0.40155559023190873,-0.4454616284612562,-0.25830813573335887,0.5861820848220601,0.185506358700263,1.8553395326359245
2017-05-28,0.5100253414610728,0.3082529225084331,0.6207385071337077,0.49219503878150667,0.278719637461328,0.6380198340522901,0.5626546687646515,0.44661274263617506,0.6677031779432513,0.5461776447258133,0.38943390680898604,0.6826053086232957,0.4482134050197404,-0.13576898434379833,2.3189524532863386
2017-06-04,2.795825645450347,2.6578048048944516,2.722262572411211,2.8034486401499294,2.671948533083144,2.7334148327749426,2.3970333498489786,2.4023064367061715,2.326239870622575,2.7788853483666283,2.7881715589893754,2.683228713060388,1.9682815317035423,0.8338152651475927,2.9541548654562346
2017-06-11,1.224724549903179,1.6106086864069589,0.6853485071682663,1.201344175653486,1.600139972523679,0.6759214900576102,1.4153342758801664,1.7958142346105341,0.974160058641512,1.06779759621526,1.4019601683334586,0.7185540130486794,-0.7961206738657869,-0.5961064505206976,-0.7048702348086181
2017-06-18,0.7478873825325527,0.5326590179740858,0.8863275570439333,1.1226848745186888,0.8923628045598405,1.2565840683181897,1.0796977296986812,0.9266746410812429,1.1907051037396643,1.21705395897964,1.0878652997146119,1.2968271517162973,-0.9320523143312877,-0.8653307528307254,-0.5426710575735091
2017-06-25,1.290735599520242,1.0838471499713296,1.3730144801532294,1.2160500710663764,1.0220169616614596,1.2978075184165503,1.2869636203609298,1.1626244474903609,1.3496038700034407,1.2395264966982675,1.147787547491245,1.2786563858081044,-0.7254673655954231,-0.7395644234159272,-0.31736708996713603
2017-07-02,0.6786350162027737,0.6265476753551427,0.6591097350997651,1.1393610690411204,1.0112420686451016,1.1713864985531137,1.0078198550783137,1.0468799691134445,0.9330997676304709,1.2139097760326822,1.1787641978106072,1.2061873229202071,1.8788588023482338,1.3219793714807495,2.0098756820314096
2017-07-09,1.3490673275131815,1.1961546625444814,1.389162443047351,1.2186015482822843,1.099943881845737,1.2399894322567049,1.696717093586972,1.623536260309226,1.7010966362336846,1.2765117133427257,1.2426026479082808,1.266535949086991,-1.071495926717882,-1.0277635066234574,-0.7339791037545821
2017-07-16,1.1445048469686316,1.2405568030116931,1.009157487021525,1.0751012150244368,1.1646575175786573,0.956545763629272,1.208599416301624,1.1631407214994691,1.2281578217760087,0.9379432132769143,0.9273808818315078,0.9284658208506121,-0.14515605278829863,-0.09329090825844048,-0.19336027517463464
2017-07-23,0.8089917754764879,1.171049515233463,0.4873462925521703,1.4450205229427255,1.576777301736547,1.037785442088934,1.0095738934547038,1.329426441424451,0.6632723820825661,1.3684398595877374,1.7074841842415478,1.062473092336598,-0.14893899992765405,0.5145927067925598,-0.8841099526131919
2017-07-30,1.1524319810353063,1.7125789029481913,0.37118733935644055,1.358106890036042,1.6067846246790234,0.6551969993861054,1.396304700674288,1.9820542296891333,0.549855734273648,1.446867541096578,1.691048741792073,0.6801400505620638,0.3165573491153232,0.5065686420703557,-0.8225634912879983
2017-08-06,0.8850017061603984,1.0654983848101458,0.4914100654350299,0.9094623919315715,0.9393260846152408,0.9592753697545118,0.6269033778509034,0.4918063907459073,0.7145305952494745,0.46058860916891914,0.6006010853892018,0.3270649879394322,-0.35509938388828527,-0.13463882203394242,-0.4949079387680895
2017-08-13,0.5798704532435862,0.9129102253991878,0.38018397179889507,0.519639964446188,0.8006215917713589,0.04025047993270799,0.8631460461760075,1.2810252304406977,0.38569620869442767,0.6439179421040071,0.950871085177278,-0.04703763811491225,-0.9686415625707323,-0.734984943733694,-0.7702196383241453
2017-08-20,-0.2484791092222645,-0.29848729730332196,-0.08918563578252335,-0.3352299014289458,-0.21816405811108802,-0.4880083200768827,-0.1270343532743094,-0.2723431840972075,0.12047777251614473,-0.3267798715860156,-0.2920772055977807,-0.38695094392347346,-0.25204275511849233,1.0407165925134927,-0.5562016390066744
2017-08-27,-0.2745230168826655,-0.031060993790651043,-0.5852023421240303,-0.7187354084753124,-0.2559247881214186,-1.042239241551352,-0.31973649349906474,0.0839422162327216,-0.504213653403394,-0.8489052398894805,-0.3443527992387387,-0.9710262483379216,-0.5182362350908718,0.1106411951664494,-0.5950373710358964
2017-09-03,-0.4716792005805543,-0.8276216992508608,0.3328953631739628,-0.6467701889572985,-0.9359983113103446,-0.010916732288694171,-0.17027563714442345,-0.5198829359109426,0.4621537715392337,-0.42405587836431724,-0.7023450651951868,0.16642094935146454,-0.3508771068694578,-0.76420549478732,0.21675824359359927
2017-09-10,-0.39818897020505606,-0.6871872302870862,0.3844921941192487,-0.8633100065061291,-0.9675321592701337,-0.43118119479555606,-0.12540376954041982,-0.4398735936877926,0.5355656884506944,-0.7037565150335936,-0.825882635764721,-0.24753010471773199,-0.8068059604904736,-1.0513349374563243,-0.3630411179118701
2017-09-17,-1.4390539565889369,0.618301756787265,-2.839355269374553,-1.4837181857535007,0.4566325255800778,-2.8065306051280734,-2.230286019648304,-1.1953995997881854,-2.9452452599997225,-2.1678402978308373,-1.473724578921799,-2.9733856481442107,0.6573321546199654,1.0604889781025855,-0.5355033606056444
2017-09-24,-2.53163446226528,-1.8297255977041595,-2.297195776100711,-1.812241171216496,-1.8835436132952135,-1.240837820101908,-2.2213815557173393,-1.5181471350886144,-2.110350196797487,-1.5736398589650777,-1.6420044530253939,-1.0820898186996921,-0.49907339645898596,-0.8619563807606606,0.07889664983760256
2017-10-01,-0.6161455979422409,0.8630453893022453,-0.7051681663135226,-0.8855438088998769,0.7519791853792804,-1.1208828771984183,-1.0195669277976966,-0.8378642709477013,-0.6165159981506355,-1.1783454135903695,-0.9421533703895906,-0.9895735950707766,-1.0520410201634207,-1.0331373774718047,-0.29253775553077144
2017-10-08,-1.2708048998930281,-1.5299980552887298,-0.5893711540721447,-1.055414085259498,-1.2226923461789816,-0.6809604058355588,-1.6193347007969265,-1.5425136058050641,-1.271291489696322,-0.9272765505281012,-1.0620972520217473,-0.5585547416275412,0.4442681968095968,0.25927559769079456,0.30957120087167295
2017-10-15,-0.24975621197548156,-0.4587768589570475,-0.32695454840732796,-0.5108357414101565,-0.641871302527288,-0.7217056646589363,-0.14758412514284028,-0.03958155815858493,-0.5815846078556465,-0.4176526701174937,-0.2475422597665921,-1.0432359582849362,-1.1380778831117426,-0.9677372397459408,-0.7894488341598674
2017-10-22,0.747704912150326,0.38945057804798194,0.7122396198426588,0.4028553752699902,0.33582258143514404,0.4034520181767102,0.6082394302162477,0.46655062791333973,0.5870599126928313,0.2870297105252923,0.35361625358057275,0.35902541055175724,-0.3179511280927196,-0.2724155608638428,-0.7628861216735301
2017-10-29,0.1109544325535841,0.27906325020951195,0.1976476152832744,0.5247602552470889,0.3607922094067967,0.26891043281462507,0.197349459008541,-0.04182759507212642,0.3448685943641657,0.5877722445627176,1.0303357947324583,0.4588657529616401,-1.1916960635722842,-1.0312990842377658,-0.8049018299724423
2017-11-05,1.6478705831447535,1.1936402887112847,0.8235913820081245,1.9592464268069147,1.2229794745333389,1.9052590239844673,1.3991375402192574,1.1805250237520544,0.8989921891100566,1.6113460970050872,1.0303357947324583,1.7528958211427816,-0.8705573419257188,-0.7738277623203973,-0.6921537250665952
2017-11-12,0.2086403374959056,-0.22971733444095424,0.4920777054769144,0.5733559734980638,-0.1928053534139142,0.9602173068615074,0.5648358291958648,0.5560486619669452,0.5841777033550744,0.9052400838661628,0.5475472589103502,0.9819953294954995,2.1104154511553213,1.5308060494862161,2.0262001304041837
2017-11-19,0.2865092216430585,-0.08006950714765557,0.47057311809412444,0.02045477363487752,-0.215057976538498,0.16768370253836554,0.13215217868075144,-0.38031941462783164,0.5665010332182998,-0.18777354480527172,-0.6048868389489096,0.2235663109745136,-0.6268218416801397,-0.7560306460374919,-0.0058667425958444114
2017-11-26,1.4746577503833225,1.5552854841587653,0.7365682426996618,2.7143100184354383,2.923271368057378,0.6708808898187403,1.6439541613123607,2.331868278614262,0.7943155890346895,2.20560584816288,2.7556036345649653,0.7152763389013983,0.9744446342595487,1.2495341735819336,-0.7538285558904728
2017-12-03,2.937993208147058,2.7863159853306443,2.856787673910233,2.8328710119685447,2.1682795284026675,3.047161223936075,2.794903523720449,2.6966803306387126,2.7740196398527304,2.899429644175615,2.6991268263007386,2.8513862509847883,-0.10603297662392433,-0.3255866198129247,0.9524593646501794
2017-12-10,1.9545465229341863,1.689944452170166,2.1214039553357695,1.9026145670498904,1.7086923283436615,1.8770550358314224,2.1015937215467195,2.0716949924115045,2.0885039887394883,2.0361764488411827,1.8231124859696093,2.1424994829360453,-0.8514959259708124,-0.7995338776495164,-0.7514507329183392
2017-12-17,1.9958644658950622,1.763208288739196,2.1736249416334905,1.7012102128957503,1.415027112364772,1.8428828780669568,1.7617403990581957,1.6325885951726506,1.866912323663783,1.5435649044347346,1.3175999004916539,1.7156813425452362,-0.9063955209574662,-0.9092238477767234,-0.69674699074149
2017-12-24,1.6338593059122988,1.47563622238172,1.747859423938711,1.4170173633385923,1.2103452427718697,1.505706162863997,1.8039292577544832,1.726944958077289,1.857528302540754,1.6510761428112832,1.4944859304848215,1.7471235869507962,-0.8259858950112605,-0.8470228213015055,-0.6380547751220317
