Date,DISCAStock_Open_average,DISCAStock_Open_max,DISCAStock_Open_min,DISCAStock_Open_volatility,DISCAStock_Open_change,DISCAStock_High_average,DISCAStock_High_max,DISCAStock_High_min,DISCAStock_High_volatility,DISCAStock_High_change,DISCAStock_Low_average,DISCAStock_Low_max,DISCAStock_Low_min,DISCAStock_Low_volatility,DISCAStock_Low_change,DISCAStock_Close_average,DISCAStock_Close_max,DISCAStock_Close_min,DISCAStock_Close_volatility,DISCAStock_Close_change,DISCAStock_Volume_average,DISCAStock_Volume_max,DISCAStock_Volume_min,DISCAStock_Volume_volatility,DISCAStock_Volume_change
2016-07-24,-1.158751825449718,-1.2200041651258289,-1.0154541041686076,-0.6950603631263672,-0.039148508039670085,-1.2273443942972018,-1.372284398176447,-1.1763587394829529,-0.9066952871464684,-0.4117977315344134,-1.1751258040618573,-1.3363970547263249,-1.0918197498681768,-0.5971787537139364,-0.4981623657685522,-1.1852629830148689,-1.3036413624392609,-0.9680896145533374,-0.9243315072753344,-0.23782614555707338,-1.0140205079470974,-0.054892477360539635,-0.8315389747859688,0.4381652014036265,1.801741475347993
2016-07-31,-0.52307405564175,-0.4203388836747668,-0.9531947599242967,1.5522612783410428,1.8469770027285863,-0.4781688472763542,-0.023398090407310147,-1.0143557585408745,2.8133830896484064,1.6262724984723593,-0.6642419113045429,-0.6005649857773177,-0.9748388120499965,1.1908156242860057,1.723114327663684,-0.5729510173986453,-0.4509147837471637,-1.0725550428712605,1.4418557269975167,1.526835692980082,2.2716274290368075,2.2682830855441467,0.3662032491192374,2.5506036431002506,-1.8512287220173302
2016-08-07,-0.5869736785947954,-0.5712204441847412,-0.5222475909005699,-0.06954861240213861,-0.3777327192847876,-0.6252527930549796,-0.7359548739248206,-0.49087611316403773,-0.6567168536478575,0.015274206530677455,-0.5819278225900717,-0.7532937709287741,-0.3645645487230634,-0.9277424309967829,0.018452137266669402,-0.6004839937429247,-0.6981773979187612,-0.41292327706027177,-0.62467433615162,0.1773928949152581,-0.5928759735698959,-0.9616438712848314,-0.24564935886270875,-1.039941343073418,-0.06956227330325995
2016-08-14,-0.14154045221083084,-0.20269685823489902,0.024868134336192976,-0.677833805141306,0.5151715768340688,-0.18434968909854155,-0.3033720573480465,-0.10677419934936141,-0.5409148837755939,0.3094128395274615,0.01937845610464514,-0.13137495798611942,0.2345963798957307,-0.9665812177094649,0.3787806805828462,-0.03952183725248841,-0.2032136759169821,0.1386774499366587,-0.7276683196139456,0.2042332005579817,-0.8281165194154546,-0.18844453507805906,-0.9737676070933354,0.2727964807174556,0.04898623326589771
2016-08-21,-0.23111767124985913,-0.27397712016298975,-0.1842351438396976,-0.24784012692411878,-0.8176850931967921,-0.3667091692654741,-0.49083358957597756,-0.21572735703276844,-0.719731836096417,-0.5970804870211098,-0.24909353603847245,-0.33621900211270334,-0.2017881201905159,-0.28564118937490196,-0.6916965931869983,-0.39553060403110774,-0.4298244474824369,-0.24309780371672476,-0.38777920777768676,-0.7223986934990659,-1.119596850513141,-1.2932861808389475,-0.42477755122241856,-1.309368467206939,-0.3558074863693503
2016-08-28,-0.7279067264477532,-0.9455539709706222,-0.475612523362089,-1.341312106030815,0.11362186567254631,-0.7840133905947021,-0.9708914234429281,-0.5216922528569092,-1.1587416048595194,0.1363147294644757,-0.5958673799204499,-0.7885386672402922,-0.3135979899834573,-1.0655078092496368,0.23241332445688534,-0.6877267203525774,-0.8439015562917365,-0.33081945034668614,-1.0823242087483311,0.2732090852368788,-1.5325448460648416,-1.3688272863981055,-1.5355518989725045,-0.8611069322124826,0.3320350277986119
2016-09-04,-0.9342509799734189,-0.7510782794380828,-0.8419650486015651,0.06809117419977409,-0.7428685526731797,-0.9775517374820197,-0.9225894017318138,-0.798255679794414,-0.3797962637396498,-0.6732843334572849,-1.132658788739636,-1.3806522940917247,-0.9307227567389306,-1.0765337174909675,-0.20923148382729587,-1.1331404472561144,-1.1255213184899904,-1.0548769412567043,-0.4080477122899276,-0.4187220468099593,0.4375129577264555,-0.024629051783639073,0.744690772519449,-0.4086085410677286,-0.7097017250326332
2016-09-11,-1.4809168781732198,-1.455626303105988,-1.3983436355802004,-0.4861585417353096,0.0012899549827837147,-1.3583644540755455,-1.3544708814807274,-1.3856058136948037,-0.12604681762515535,-0.9044635504515912,-1.4934499733953208,-1.502721738487567,-1.3233632084579476,-0.536894065252475,-0.1540199448539173,-1.3047080623379403,-1.1630355314806191,-1.1264883851125025,-0.3832413491090218,-0.6790341287288433,0.21123051638279183,0.3236183804744189,-0.5288132715915566,0.6463173291319935,1.2437783039401678
2016-09-18,-1.1709427203812235,-0.7285565284066673,-1.222067491312548,1.03203702267472,1.567892751195885,-0.9893694041131791,-0.5086797973411624,-1.1275837634131305,1.2671688562131718,1.7811966666383794,-1.0949870869041072,-0.5479350776215187,-1.04844187333383,1.0134397229118468,1.4041165527633082,-0.9026290767258458,-0.3767757949387082,-1.0833577163354657,1.1242794638612148,1.4158624493363265,0.8845349760845455,1.0370993493131888,-0.002010354619833045,1.1491677029337175,1.1933699492053305
2016-09-25,0.44300263741754126,0.5222805648485958,0.3575901203933457,0.4359499466922131,1.1045018017469204,0.5537303234377734,0.5477631924841534,0.42891674171396194,0.2914547323084311,1.0632194733357323,0.5245099237054796,0.689319544873896,0.4944990447006964,0.39596233356500715,1.0103317074525848,0.7126511074195289,0.4742854023111293,0.830357380807796,-0.451664524961085,0.6708827883755553,1.0005494397215648,0.06590699915971647,1.067090742291391,-0.4442079382438046,-0.17771523925504046
2016-10-02,1.4981981649869773,1.4861643991867892,1.4256635791311558,0.2637407327373727,1.0909464586713744,1.5538209680991095,1.4969657738496742,1.6170446661251556,-0.1411344269648559,0.3943994627478625,1.5269276343924008,1.4704955415634586,1.6385284265120188,-0.32936223998014574,0.2971965148880437,1.532623823130817,1.3230860820515145,1.7117637193328048,-0.5316550832584112,-0.25186994645455285,0.09977414322764382,-0.2907808661899517,0.40170399891814,-0.48391028891239324,-0.5275992076919034
2016-10-09,0.5390116071445943,0.9731138721175923,0.2596555856950965,1.6639940706114666,-1.9065533466155067,0.4285871873815597,0.7913711588067532,0.1747824395150996,1.18989074911473,-1.7865679982395102,0.36405493364374514,0.9684771489955641,0.015529155447052715,1.6432719950643537,-1.7483751615702499,0.1998912590682394,0.6014362864873806,-0.04148225921141898,0.9897536356195755,-1.4365640267181181,-0.7227920989585158,-0.9283110703478109,-0.18745204430981546,-0.9119089918481377,0.5747932025212223
2016-10-16,-0.41599534375252173,-0.7255813029431442,-0.15212565101579675,-1.2189621738833891,0.3461719427767351,-0.0851694008910537,0.9556271705050814,-0.15191968562394542,1.7960743953497307,2.061999798680197,-0.2712212760455969,-0.55741278384123,0.18003267144575527,-1.1270480841619537,0.34686752991477315,-0.1429242935454526,0.33340914001407734,-0.05054164814384128,0.5257178181848082,1.2162528937726538,0.5528927573926747,2.8386122912190115,-1.1199554906877107,3.107333239138532,3.1921610687708726
2016-10-23,0.9042815700592105,0.7532471933067184,1.0940180968561437,-0.5266595921222507,-0.7883252581579498,0.7932958852129918,0.5269138702987008,0.9906377538809864,-0.5372592353583692,-0.77088640912756,0.8164199217171663,0.6935892070454897,0.9629177621337309,-0.4451377364901718,-0.7161940535218072,0.7040628223035557,0.564840058719057,0.7607543101634052,-0.3903960821637183,-0.8235078178267844,-0.8752808875935526,-0.44602959115458873,-0.6271575668148374,-0.24958958737993145,-0.8979328153445674
2016-10-30,-0.041543523377051805,-0.2063149359711039,-0.027096914286401142,-0.328383550237346,-0.4262538402292565,0.14143662401274407,0.01483434461726802,0.15444263034154368,-0.17837480247189036,0.030833218110433505,-0.2183452643271744,-0.17494943340080393,-0.3364563729321493,0.25704448817411546,-0.19393290250621817,-0.054219291561460395,-0.16292122906704107,-0.024275491766922994,-0.18190433116289617,-0.5139102687650493,1.9112759099838053,0.9007741815260735,1.912598155718565,0.26195206601471976,-0.21419801168316382
2016-11-06,-0.11930599267752846,0.014184660801833908,-0.4599632300437183,0.8152904439949806,-0.8267921569283658,0.2763812915026128,-0.02017452548999796,0.4358990516727279,-0.5889989626803801,0.14065954895440788,-0.06041941695937958,-0.22915223341215832,-0.12255107309868798,-0.17387619643283198,-0.154902021871405,0.2759804792999311,0.2972439321490126,0.3512235013787016,-0.1345208160780191,0.785077558473865,0.15653571910261313,-0.2194620027174506,1.187219788764155,-0.6189384281054441,-0.33431501709120004
2016-11-13,2.096369210098137,2.2802531871331313,1.4617263948577348,2.083783958706713,1.6696432669693733,2.4531875044332665,1.9596889434090703,2.649566314507513,-0.8779921558921453,-0.53813394721647,2.0965511246376827,1.9412345255913135,1.7478561151471097,0.6388471703540536,1.0910200336522125,2.414189156205025,2.4109898262539953,2.4088556118365765,-0.15381624115489145,-1.0038515531642074,0.8123332383062843,0.976535875214007,0.44783901535079695,0.81933536534261,-1.769156687487349
2016-11-20,1.6672293772948077,1.2172322717080837,2.1878993051802174,-1.264531759536861,-0.27055126220693443,1.6287390072540195,1.275557029205628,1.7019854093805644,-0.6673647486275754,-0.4937655692985315,1.808350831182958,1.5906398028982058,2.1253777540333263,-0.9007437554687855,-0.5194145992190369,1.6815805587299275,1.2819991758744254,1.8960272729576726,-1.4003206463195712,-0.014903551552415859,-1.4018427092074852,-0.8544830837021474,-2.024436012008826,-0.12238932355035491,-0.5461020121308737
2016-11-27,1.3683312305053903,1.2781843246808133,1.5664504022090455,-0.28738675272451925,-0.6388478043683797,1.3202771682272307,1.1791084179103435,1.4764049355711224,-0.6050633809075336,-0.08324344002645481,1.2612736618964924,1.0930107353631477,1.2833968538144047,-0.34281841651910094,-0.35008905815628955,1.1633909921706194,1.2582367626655229,0.9859415131359945,0.28694249563751273,-0.6815694465166773,-0.6713289344161338,-0.9546049017444105,0.39772492381721786,-1.1253987782901687,-0.0559737205115312
2016-12-04,1.8583856009088127,2.53514570410591,1.1449731444012252,2.876602602017981,2.594302231105348,2.0853716533649473,2.4109119874860134,1.3924370503129098,1.8274589144319915,1.9443014662504672,1.913353831483783,2.30997093074614,1.3482113100199247,2.2506988211547525,2.007047132843877,2.2287734708482514,2.655886090259364,1.5926494099264124,2.1302386712695127,1.716979248770494,-0.25032006463987033,-0.035119373276569534,0.010719440998746691,-0.03962260432273981,0.594397631777584
2016-12-11,2.1265949409293046,1.7218118398588116,2.514218513118109,-0.9871798746236662,-0.06839012378299057,1.9949821445932299,1.6215333358018635,2.16353397044099,-1.0903232102116267,-0.003706524951721054,2.0968386667801915,1.8739125342609788,2.211265803338418,-0.46362451058490495,0.2656512484738484,1.9838643427309564,1.7303523226107502,2.1224881773720776,-0.9770663844720716,-0.2662378748244511,-0.48286480107661806,-0.2782261675787354,-0.4757448292566065,-0.12388027366320786,-0.46389723879030403
2016-12-18,1.533685431140457,1.2179462034554933,1.8009055724455223,-0.9076670294465656,-0.4255263090305037,1.3831671374648205,1.1597125695137747,1.458994342786304,-0.7707881789257348,-0.5664279909502546,1.5444746321619736,1.4204712161745223,1.7121176307773984,-0.5084758915558489,-0.2892710159196848,1.4365808139899663,1.2686368149235865,1.572964749206197,-0.8578423611484518,-0.16674851555484044,-1.6129262121804702,-1.2760739953025841,-1.3778818656881313,-0.8051877189327273,-0.4876797096705413
2016-12-25,1.0979238085342828,0.8469685239702559,1.2389552694504522,-0.6672776858132586,-0.5556199547628592,0.9343718621314151,0.7729214744845153,0.9447259335938321,-0.4883248447307811,-0.7040925629856811,1.0428239173772895,0.9059847651974987,1.1705531255022046,-0.5810331756576773,-0.5285782196444135,0.9464089056222212,0.8620055653619002,0.9862263347916039,-0.41757126599946237,-0.7134087221698856,-1.756388645557616,-1.4291029673110338,-1.2332509228526252,-1.04980335387326,0.005286790563551335
2017-01-01,0.8093347141192425,0.6768748587280478,0.8152703068101995,-0.2178550431580463,-0.4953800498159569,0.9430757289852759,0.8280777183267292,0.9168091843980659,-0.3317797638808065,-0.6087190104922507,0.8944553873632808,0.9327587629319315,1.0032898744780878,-0.11461296485223607,-0.6703073715789398,0.848557863269523,0.9283423167227806,0.7688761052738856,0.3003686321977865,-0.42316543546711094,-0.2265578803107685,-0.4062552307132401,-0.0964284425043728,-0.39865192886717904,0.19168695657442622
2017-01-08,0.025411378801268147,0.12762983420900345,0.0754806919847319,0.10905650249728516,-0.2343240318809198,0.045061210782652884,-0.01479120735161075,-0.09080227752709086,0.17461047843174324,-0.04511434209248703,0.08944844854945679,0.16574583997667894,0.13581274148251576,0.08703436897073182,0.11965159971979443,0.11295572592374672,0.15129565291193278,0.058514114012728984,0.21645135105546093,0.6183250198744621,0.727677471688911,0.5328712996951358,0.2396269225941691,0.47922698323155816,-0.1467863802628641
2017-01-15,0.8649644884943579,0.672206599273309,0.8471141677990275,-0.3451168753780077,0.5456664090664958,0.7856258211925782,0.5367542471580948,0.8428112946147305,-0.8502729963321395,0.2803027038023576,0.9203784488700336,0.7464984578074295,0.9535662794557928,-0.5390963844201321,0.6260723753350469,0.8891876271127943,0.5901461186327416,1.1158845582311245,-1.4680345111114774,0.1277781929122839,-0.9012232710116801,-0.983308160570991,-0.1300980955067954,-0.9868531275945074,-0.3240498038391255
2017-01-22,0.9654927437866614,0.988055891212318,1.066278975690564,-0.16116018657176107,-0.09404669403246396,0.9818250141294169,1.1049336816575641,1.0174162317976398,-0.14836850137102534,-0.15202470093787815,0.8826910323756608,0.8486009317653552,1.0158010964761186,-0.5348787299247744,-0.29673516526929644,0.9103839452303151,0.9245261115902735,0.8509617057730462,-0.07507384872408954,-0.2143853923363484,-0.06697705153736053,0.7638718365001829,-0.8222696727342951,1.079924338164144,-0.15581545995262056
2017-01-29,0.8348897491105485,0.6816542299396806,1.045956051616946,-0.735107271306522,-0.3735949801389177,0.7864157748432776,0.7929054110280646,0.8130672361868773,-0.34930073838633585,-0.22329096731595238,0.7888624285045801,0.602881680691267,1.0201305961625085,-1.1317167756454727,0.03475883961077408,0.8387357176727747,0.738470797090952,0.946306806940498,-0.7299695670732923,0.09337751249003405,-0.7586301223266718,-0.4200863982624514,-0.7811967747738949,-0.15804425415685766,-0.12480907008618053
2017-02-05,0.6622273482335982,0.3187318747412163,0.7430226575114186,-0.7082376768732334,-0.083132390348737,0.6572045131744917,0.6048428561176098,0.751788021744716,-0.4550715104249686,0.22527086292480175,0.722128200054626,0.6185372722212986,0.8156028081616619,-0.5213867870587715,-0.012560638161996556,0.7147780113955525,0.7956413993934709,0.6585388138317885,0.12580076256427208,0.6606233501998102,-0.8491924751112335,-0.7548140074170295,-0.7805205224701331,-0.5047843618624053,0.33691519518318436
2017-02-12,1.2197257092502884,0.9577534177085403,1.424218709463077,-0.8525876200139687,0.01778605443710481,1.2958167404368044,1.214822933593922,1.4261638482013552,-0.7883524364451016,-0.3803074519537985,1.2669466378684469,1.168192062596846,1.0298630593153668,0.20440657815657434,0.026271286596920622,1.2748063983377742,1.2590480888579512,1.4306177540125733,-0.7161299225267466,-0.34450929053226714,1.1946822390267253,1.1639292533571621,0.025136266899800322,1.2093954152971158,-1.2430562738579114
2017-02-19,1.6874975151945553,1.5891462710198951,1.4019196136863714,0.24484922990803645,0.8863019606594809,1.824395913251055,1.7693333134380183,1.77738418182506,-0.632705307949194,-0.5011985087435178,1.751274649481468,1.7047369691367402,1.7296800534021324,-0.24387520780723512,0.5076009918389977,1.8133931886401427,1.65779761554111,1.863803308392476,-1.054474429556566,-0.3355109511622534,0.26369142775444077,0.5293286923279209,-0.1290534538624955,0.5971650234328886,-1.3784676852841427
2017-02-26,1.1650744736231535,1.0977528730030555,1.100287795049791,-0.002466185655778496,-0.9761847037927629,0.9274151898771914,1.0901451041003625,0.8037581461195645,0.3270243259734565,-1.2165996138339141,0.975056961086259,1.1399395751620538,0.9322072379460811,0.6721950644201687,-1.6841707739668166,0.8639922550892146,0.986397191417757,0.6079882776963802,0.7139726407678352,-1.4905134813652716,-0.040557477633966416,0.08229248674107068,0.22359977754343735,0.012127895476768215,0.6370937009987796
2017-03-05,0.11242812683906558,-0.0999869917078508,0.36194635374952167,-0.7725475196435949,0.14458436380927295,0.02343106391345351,-0.14406398481019989,0.12430263130206591,-0.6319227470676896,0.3128963156008538,0.16636558612545904,0.0825081196463536,0.3599770311613241,-0.7628260152122209,0.16136988263608312,0.08078000154790614,-0.14842996635713973,0.3472988238753345,-1.0998490851850735,0.06051692002959969,0.25426544908516624,0.12554891917525637,-0.21449197408937223,0.2505022717584518,-1.2311096859728825
2017-03-12,-0.002162163152631069,0.10641980219849467,0.09844786843627579,0.0008227738974923895,0.4949033551173554,-0.09354292681543362,-0.096021245866352,-0.09604078777177798,0.007376530121418761,0.8394427525571929,-0.045303826116390326,0.031639279397449635,0.20120374757322657,-0.44505770369746556,0.6798029499271591,0.011638437237227729,-0.05420952799049094,0.04042177604529414,-0.19283848073223275,0.8757758479936443,-0.6339787535412632,-0.7977486311027238,-0.2739284551264894,-0.8058352658420483,0.5103439940216572
2017-03-19,-0.19825487195438646,-0.33324109623611553,0.012027140910217275,-0.44302313422490674,-0.5034044572169778,-0.4964901963163391,-0.6083382915959147,-0.3062206311895157,-0.573261814852918,-0.5286650123651763,-0.2133104613426407,-0.22173400339744953,-0.015729305323591684,-0.44361565765962996,-0.6773084126037886,-0.4379366001166528,-0.7341642950492007,-0.12028370096936852,-0.9944003454645478,-0.21178569782839354,-1.1896266628131997,-1.0580021875236603,-0.8385333793212159,-0.8601540875091385,0.5282924924460859
2017-03-26,-0.14731918191649473,0.5571050156222366,-0.1740961476614554,0.7461930494216046,1.2073076457825447,-0.02385108051958462,0.8577195836206117,-0.5312771358550032,1.9061809759320123,2.116975612731077,0.1220681837027172,0.8336470806951899,0.05379489450905813,1.2146994310434431,1.5832801109335874,0.3623447689147874,1.0764022696538402,-0.012766976509458529,1.4182305516128595,2.1035671234029016,-0.3384589672265872,-0.4437321817989635,-0.17779003355873535,-0.444711873191033,0.870907771465955
2017-04-02,1.8283140865417635,1.502015800419184,1.7715983372990685,-0.3168851859742423,0.06271972873445461,1.7281731893307581,1.7098404196221828,1.7542285809444282,-0.08122355082175295,0.10071205493815041,1.9687475523281346,1.8889224623925422,2.017125813856708,-0.0317921043025429,0.5974456628200406,1.7654570552699869,1.351031734765281,1.7725287346655145,-0.6586489234351752,0.36304484635372736,0.6798703804022517,0.19947066571299218,1.1961913890558427,-0.18295185465045816,-0.7092175912120052
2017-04-09,1.370956447871643,1.1197467315232617,1.2861815206810072,-0.28559698097366154,-0.9186899069656287,1.0581705689396517,0.9639656078415564,0.9277208152835746,0.024652017253151064,-1.0974522093723265,1.3505420056637787,1.428426718555665,1.253863670396803,0.4294402189598492,-1.5654384802483892,1.0125614655661623,0.9981840488591096,0.7678610423842896,0.23794645829314767,-1.2484170666835448,-0.7805272750940547,-0.7435501966205315,-0.4810758072025852,-0.6806859960541856,0.82060849815654
2017-04-16,1.22467909150917,2.2153986171152584,0.8327236509058257,1.7426551078107475,0.8406305413393822,1.128873725947419,1.864310562261509,0.624156523003251,1.8665428481883561,1.061435981620275,1.1941555974172189,1.271076145427649,1.1911444041367023,0.22934510688509133,0.9981805504316973,1.0747706514269297,1.0934021227032904,0.9867421786137534,0.09384559142306566,0.85364525448052,-1.162319918068905,-1.1367401908374017,-0.8809402066572917,-1.0564420433496597,0.24152206068275497
2017-04-23,1.650750504176211,1.357227172449031,1.9545619493849962,-0.9827529531215937,-0.692190416995149,1.4409858837456808,1.119917689402534,1.5298897017085478,-0.7665867897311598,-0.6321636044189919,1.627522370798273,1.477888236187168,1.3594292921952351,0.7670927498478369,-1.5616001875118117,1.4916950728538292,1.25272442714314,1.2651389853104589,-0.23392489340207434,-0.91236757859644,-0.5927136886702622,-0.23395366371459245,-0.02780818933226785,-0.25614391487106825,1.316378864263211
2017-04-30,-0.8219467891311363,0.40095236548947405,-1.5762274419904494,2.8622265070677635,-2.9179456480460333,-0.9716656671947057,0.14467624190694353,-1.5469138246380711,2.707463274658664,-2.5309503835193543,-1.433978937773509,-0.5145311908747257,-2.1648322231958703,3.413067751280978,-1.8247807234297189,-1.3577949605871453,-0.9379278027339824,-1.6540070609875037,1.6739966803726583,-1.242695983784689,2.8084676607441588,2.192608513670065,3.531093241035861,1.2266738949959588,0.041858391213758346
2017-05-07,-2.0098183622001087,-1.5222173699791168,-2.0125125644796333,0.9549533165686582,-1.3183096441282784,-2.152409028750551,-1.8014443042844552,-1.9668946376489727,0.5162489068364073,-1.1992276275939056,-2.143039481366008,-2.142628357773326,-2.04466988596568,-0.08240698642587935,-0.7627081031199043,-2.0966130539070558,-1.8015881054122405,-2.0189714072225775,1.087444290721149,-1.513298640996451,1.490318254000867,1.073642229496548,-0.12812072377594824,1.3553913421089807,-2.10210138733614
2017-05-14,-2.5340466833533535,-2.533528792777736,-2.5292638635141764,0.3555954363742929,-1.0396179733984587,-2.5481355591705555,-2.571679444378064,-2.452775924798035,0.018358882901765353,-0.18864122237792158,-2.4515523115665467,-2.400380027788516,-2.4734711956388375,0.5597205933379293,-1.0797670429538133,-2.5385849529341047,-2.6773784780902035,-2.480844986138822,0.30382782387074336,-0.0284398869744837,-0.22375485468065875,-0.4741152424771719,-0.015196813545603214,-0.5591279826422207,0.15958800755713828
2017-05-21,-1.9492970867676243,-2.044972623183362,-1.7905784503269908,-0.38301156076919224,-0.08431827165185096,-1.9964660448130092,-2.079916636128994,-1.7882881657668765,-0.6484523512074462,-0.39106908615152186,-1.8725188976314595,-2.100800889451685,-1.795755530914608,-0.8878602475359753,-0.23194233029284989,-1.9754813715275832,-2.0491637885812928,-1.8529360604524527,-0.05641207946868456,-0.33993044643238723,-0.3050863614915395,-0.6702527751741263,-0.10393478849658068,-0.7583590649117823,-0.2523643932294266
2017-05-28,-1.4083360878054765,-1.4920611893806515,-1.402775003099809,-0.10749986752354572,1.0116169440774587,-1.2903357639156174,-1.4117698773015255,-1.3678424307925223,-0.10954544250492361,1.0743162969058186,-1.3022657756734293,-1.3928620920574415,-1.2984647019546223,-0.308193189585925,1.0600148248471446,-1.26556020729911,-1.4412541859509267,-1.1770253265382509,-0.5677679860150836,0.6354105893763538,0.4995333783725322,0.5693886499238483,0.49431046022152253,0.47991815331865667,-0.4333708695313475
