Date,MUSA_stock_Open_average,MUSA_stock_Open_max,MUSA_stock_Open_min,MUSA_stock_Open_volatility,MUSA_stock_Open_change,MUSA_stock_High_average,MUSA_stock_High_max,MUSA_stock_High_min,MUSA_stock_High_volatility,MUSA_stock_High_change,MUSA_stock_Low_average,MUSA_stock_Low_max,MUSA_stock_Low_min,MUSA_stock_Low_volatility,MUSA_stock_Low_change,MUSA_stock_Close_average,MUSA_stock_Close_max,MUSA_stock_Close_min,MUSA_stock_Close_volatility,MUSA_stock_Close_change,MUSA_stock_Volume_average,MUSA_stock_Volume_max,MUSA_stock_Volume_min,MUSA_stock_Volume_volatility,MUSA_stock_Volume_change
2016-06-05,1.7151330946042498,1.6642657461358419,1.7947471482603314,-0.24871764059014306,0.3404940232609696,1.6197299991796044,1.5744835368124275,1.699305525984379,-0.16464523978488474,0.6334418602367351,1.728002602159911,1.6151376118335246,1.8787023511382897,-0.338190211758336,0.14189799554390792,1.6268363584606917,1.596924204290411,1.6503111667008157,0.48259989171622264,0.4285212841137714,-1.6100536647623884,-1.0943934002572229,-1.7814952665624462,-0.7692889115480733,0.10290070146323493
2016-06-12,1.493529928044861,1.5488343691240078,1.574810739825917,0.036999502906829525,0.5821279736540018,1.4965033899672961,1.5149767706985617,1.463054992039857,1.1281433417268774,1.5707585620785913,1.5170053350526354,1.5034589190010763,1.6098495382029525,0.004482384667711645,0.6921140563563677,1.5240148827654587,1.4977047781350823,1.4654543972196683,0.9969370726692977,1.4419115803893823,-0.3459737672933841,0.059396933119887266,-1.5378170730928322,0.40280176190999006,1.1368555131846456
2016-06-19,1.7058771235884034,1.6090315476029782,1.7698762279096094,-0.6142104610129335,-0.2730474928556729,1.6482559477791505,1.5203660832135777,1.722377981759618,-1.1122070946941052,0.3901149328299721,1.684458735291017,1.6068656609232161,1.7155011446164432,-0.11713468084729402,-0.5698708032984992,1.6715466208610217,1.5608010473953597,1.7956179165546198,-0.9244293718062725,-0.11502501198072772,0.1122063694054602,1.3675305013840304,-0.6647945653573573,1.4626323550144316,1.7715811217387023
2016-06-26,1.4987409193894838,1.50348444149564,1.578084372624734,-0.4325799190586578,0.5352132261496674,1.4723863059659983,1.5397824833217741,1.4049946342075126,1.6056489686299316,1.7637426234241018,1.476890031386257,1.5016674538744947,1.3681549838339135,0.8823355028978082,1.193430299985188,1.456503365931466,1.4919464576330368,1.3657987575211252,1.4140602949796022,1.5010143413052512,0.08919030743632783,-0.32917744872160554,1.7821308396351425,-0.6339962264700336,-0.3666471711003933
2016-07-03,1.486480317591037,1.383674308190633,1.566316023853543,-1.0647910725683205,-0.1749810950462217,1.4283782089807164,1.3372795229861543,1.499670596834853,-0.8938701267749053,0.1787368902696174,1.432136893769051,1.3423276720322237,1.5177067589898392,-0.6786737511545946,0.003312115206883424,1.4215559751102604,1.3519248544866653,1.5189402267417704,-0.7953042890382441,0.23037618537069404,1.0553978099340922,0.7989358103629091,1.1450563328901249,0.5753733587162572,-0.4081653781016233
2016-07-10,1.4308414983692885,1.3480929856857529,1.460511387979268,-0.9446286633806448,-0.32675777255403454,1.386569468488724,1.2948243296506639,1.4525987021224738,-1.2406552589574962,-0.9748623214248341,1.4178599753573573,1.2832805975011177,1.4905709072854674,-1.1513067458309996,-0.5653889535899316,1.3572965056273871,1.255110104639435,1.4424392155069425,-1.3120407946849841,-0.8484937014393645,-0.694949617517376,-0.6271166468678158,-0.5674972239070321,-0.5088467561447645,0.25368382802701434
2016-07-17,1.2773255340068475,1.2468053304338593,1.274377659285776,-0.6718160762168615,-0.27976599629612875,1.263677273790656,1.154580835269453,1.2986100519334225,-1.2796310700061346,-0.3089098243278231,1.2985977681737544,1.1858515583354816,1.3146396008418293,-0.9799491863225526,-0.438484200237364,1.2546139045806248,1.1632922757919195,1.3157938733240084,-1.2602836231062298,-0.1625943763367082,-1.4290849935823768,-1.1123348887595579,-1.1893923009507334,-0.8827175438666673,-0.11211810259147452
2016-07-24,1.3196698526584627,1.4578987117909836,1.2730903988607842,0.016680165232348918,-0.2848987078174029,1.3110249702807204,1.3378802456262722,1.2977758069484244,-0.06257180485053065,-1.1125213479928233,1.2772379715483264,1.225130610418896,1.2364026242247956,-0.509570409742393,-1.3177344514711107,1.2672463873603463,1.2817089734164235,1.269557145639795,-0.09903591423414052,-1.2691687689332998,-0.6794218464899076,-0.6474817621987314,-0.4972417289503226,-0.5634361699892259,0.48107680268594555
2016-07-31,0.904325363395585,1.0739388409876314,0.7130845265922414,0.5759354400204548,0.12568071261108257,1.153877240074706,1.6171629723571044,0.7738339299156973,2.682590617707338,1.8586675036713782,0.8277077069432613,1.16376115894696,0.6468678612318971,1.103429379790494,0.42533346695269764,1.0197152967597407,1.4706228033643196,0.8041021837515533,2.3151645988523875,1.8792610263275362,2.393614951760289,2.5797047353439875,2.22594732265499,2.4678240830594453,0.41862297135788235
2016-08-07,1.3036289096386011,1.3435281142617814,1.0198884241377106,1.5832948870171872,-2.892044007273305,1.2842262010370185,1.1833429670230446,0.9401917557167615,0.7901170649402327,-2.552416824357118,1.1220808169335854,1.1686544705579425,0.8662117294004444,0.9367214550325436,-2.234562887586824,1.096559790418947,1.183043962262913,0.8928791646817044,0.8628324198671594,-2.0277053743738893,0.42017139718782415,-0.0708883328625593,1.2704547246986746,-0.33768221442452245,-0.28338793295492626
2016-08-14,0.45646059379119397,0.4646395974012843,0.49033038326104006,-0.13475028340225334,-0.9124482334385287,0.4077962499568511,0.24321791496290784,0.6027289732206654,-0.8442907792656847,-0.8916244240751707,0.47813689797853587,0.2404468681105781,0.6671068067483811,-1.3834181317565002,-0.6270372881310711,0.3971765130432844,0.18560408017029417,0.528355157566535,-1.0016464535492164,-0.8735914260390204,-0.4472217350689302,-0.3827722031392237,-0.6981604158767731,-0.2873550123503029,-1.0384480829799227
2016-08-21,0.0657488130386563,-0.12046661391337653,0.15463853531802763,-1.0026494348660508,-0.19919122622532404,0.03387729268897239,-0.19122068714788337,0.18848859393852893,-0.80148243936107,-0.4871100480997252,0.03998899130074098,-0.15774815924715005,0.19597042618042082,-0.8834873607449886,-0.09113942182112769,-0.061948994820592435,-0.19108983383440462,0.11594844389613446,-0.7213891222746642,-0.5542794950812424,-0.46521968068765907,-0.6381966761106477,-0.4429674569404656,-0.628193660916506,-0.5703659818699874
2016-08-28,-0.38074277661762373,-0.5677019359931589,-0.23105565514883109,-1.0590595417743731,-0.15852316045192785,-0.3438945831825561,-0.5254986864283446,-0.14214843952681086,-0.7504571621354851,-0.3527106773970347,-0.2096730003375538,-0.3949228731379649,-0.05379829303182357,-0.6928006619501231,-0.44444024572184354,-0.36246041427023007,-0.5432730991403266,-0.15058319562967182,-0.7912533899043367,-0.162850902753142,-1.0004773279313461,-0.6864942713280172,-1.0734465059045444,-0.5509668249441222,-0.05792348922382516
2016-09-04,-0.08987074353064275,0.02956698852522851,0.001083811575022908,0.07536069994009907,0.22871499677894164,0.0007306179657578683,0.04806004676852499,-0.03268198236833495,0.12257383684255883,-0.37354820370439007,-0.18070017146263365,-0.17501837907101442,-0.11037926880394719,-0.09756250942918764,-0.6533796197720197,-0.11287816918892389,0.00987118988227356,-0.4280933486795148,0.6874337979856782,-1.0789534808936174,-0.016859586980686632,-0.23330596074303994,0.0173896343877513,-0.26689488492501945,-0.29281330180135057
2016-09-11,-1.1065953863159683,-0.9148611251505182,-1.2174544499159337,0.22460383297482725,0.7333064653647184,-1.074132218253162,-1.034183495764713,-1.282590392351927,-0.1320317424910179,-0.07278802935657663,-1.1108682149062576,-1.228748650621699,-0.881520794398275,-0.4917746287261755,0.009111036143833458,-1.1569667486657778,-1.0285298172045179,-1.1076142442357706,-0.18912152264424545,-0.3777351423247016,-0.5712979713819898,-0.32818397643166225,-0.699169677841369,-0.22880344362099012,0.636873012596016
2016-09-18,-1.6304860513746207,-1.4992873503108124,-2.0697391044630336,0.9113482810009848,-0.44403903017937546,-1.6173232126513353,-1.4815118355174557,-1.8065635568682143,-0.09396385908598491,-0.4056389000561312,-1.7097864137385943,-1.5000476854527485,-1.8854297532616724,0.6964697803275761,-0.3344701358397797,-1.7145132715173317,-1.5045753634559385,-2.0492167797407532,0.6544177850670638,-0.22374409420732827,-0.39305880649430375,-0.3408565435113263,-0.5351772264097354,-0.27903647653293573,-0.46742678007109356
2016-09-25,-1.3473896134229346,-1.1160381647112243,-1.7644091820803076,1.4402977132715593,-1.6855405219427004,-1.378175015746074,-1.2000626769610436,-1.6269006201248557,0.12781736534484994,-1.0424429186787678,-1.4259317055502325,-1.201601008100397,-1.7367031752990334,1.0051626359142085,-1.6261310436040644,-1.4671853261700987,-1.2523326664043903,-1.6157466643178857,0.4683780070941961,-0.8936989333649844,-0.566806474549244,-0.4789191766610213,-0.7453561390826923,-0.4054354301596491,-0.8495044598516556
2016-10-02,-1.2420740680564009,-1.2554798984381457,-1.1982336105429268,-0.1403059897945799,1.296745157314411,-1.1997271318580225,-1.1005068528154405,-1.2762577046095716,-0.13000687745448972,0.7632471719782329,-1.2496627745034288,-1.1535407638108313,-1.4542763181790612,0.7388703311874599,1.1964206174092415,-1.2866474653491935,-1.2785778230457463,-1.1150681691506403,-0.44688358969622216,0.24146554378490734,-0.45300478778692815,-0.4978708495295366,-0.3250814690960106,-0.5139830379435985,-0.8526716235640626
2016-10-09,-1.5461983352550037,-1.4092089537441046,-1.382651505189711,-0.22013344969788431,-1.0007108740842017,-1.626290817570151,-1.281402563058101,-1.6720634958224392,0.20558508819830273,-0.9867794960077637,-1.693992749706484,-1.5131033718217677,-1.6078001612053996,0.4151914204935392,-1.329178227392679,-1.6966828011055897,-1.494793164629724,-1.6035572018845141,-0.06851636812768179,-0.9914841714437373,-0.6998662620291969,-0.5939290388324462,-0.6349398168832586,-0.5649128251474724,0.34921332767986507
2016-10-16,-1.648576034427542,-1.6959983826461689,-1.4871456437028296,-1.2346006100260383,-0.08281377705168338,-1.7377165283170426,-1.6930147777724005,-1.81641667465192,-0.5150782920362033,-0.51829757883197,-1.794310687925564,-1.904591995238593,-1.6385258255044315,-0.7474398295515061,-0.3563460474639187,-1.7835468939604644,-1.7877144999672436,-1.6052737167555824,-1.1408258642564977,-0.14057619423765913,-0.4501738536839844,-0.3015745488562117,-0.28062499415279235,-0.2949348173335033,-0.018743911379686257
2016-10-23,-1.3803696052468724,-1.1245008198067965,-1.5063152660678152,0.7950695471374951,-0.45920909138833615,-1.2378770089632476,-1.0891121079133494,-1.3192347949435927,-0.14746338255750377,-0.21239423353149062,-1.4933934719685684,-1.5612578396744343,-1.4449590356259479,-0.6100111432154955,-0.20740194903431844,-1.3185477678368973,-0.9759603982610694,-1.3772161676796508,0.32270390952856975,-0.10558500900655356,-0.6509899764492294,-0.40106347170978773,-1.0080113090245393,-0.25932670442129674,-0.11532998831520616
2016-10-30,-1.9015997387456547,-1.5216540999227282,-2.1698583669350304,2.274629413603225,-2.160140968924695,-1.8890728766082139,-1.6889583797199337,-2.156842860538533,1.9020519098516013,-1.8680466969241425,-2.0957453821612355,-1.6303105574072245,-2.428108865529773,2.6159814547904596,-2.5531799173394627,-2.043959046860163,-1.6222182835606387,-2.482374907009289,2.6175823849338946,-2.8590849409933887,2.2609843408597974,2.959793335940148,1.2593345067188673,3.1076546214890133,1.5701715449598668
2016-11-06,-2.6156589079784207,-2.636792235373412,-2.679505942106837,2.2693842036041003,-2.1619459529697225,-2.57196060625249,-2.5814475665874657,-2.5257011309713437,1.6714098289838788,-1.6380180370789195,-2.6257904459804258,-2.5872662534375843,-2.5769476249842542,2.1290306876268903,-2.092184277369666,-2.618296693852167,-2.602942358352526,-2.558095580947577,1.8407031325989203,-0.6566538701753525,2.7247716603882113,2.035285832953369,2.1759830936172655,1.9423664141250931,2.587214167395973
2016-11-13,-1.5812015867809557,-1.3583426440941118,-1.6397711283951595,1.9634031357632442,2.3227174413734857,-1.4123834798980501,-0.9630291040698082,-1.5566174175533825,2.654882161666256,2.7356054077406364,-1.3815618799919893,-1.2075624011582005,-1.4812809492018708,1.7248070802848448,2.2753823901925236,-1.277550777658398,-1.0560915405237497,-1.2060548372020718,1.2270751782043863,2.368204177638146,1.5256313406499344,0.82797831491473,2.8417791329603257,-0.13961208808797146,-1.215100914786321
2016-11-20,-0.2075781101259358,-0.2705125133541676,-0.0905234693948721,-0.2808486172430259,0.8736033350601566,-0.19453496959382482,-0.3412604560593259,-0.17735739814910378,-0.3179600415136538,0.9057917229001592,-0.11368543847238564,-0.20024390199695605,-0.005493138823777074,-0.328712765446702,0.8924309006488597,-0.099238723709135,-0.24830209234697015,0.07053121717428093,-0.6797324415709527,0.8727447562591384,-0.3408604593879583,-0.12465946476657185,-1.558088119549128,0.5620789368665179,-2.004411288949403
2016-11-27,-0.04741832810254333,-0.08505456459928379,-0.053160233158114946,-0.021924427483229373,-0.5179422419331151,-0.12316483343478316,-0.23916346496287122,0.022535465218990466,-0.7222702108306901,-0.29000721235450033,-0.11238302104475606,-0.2890066262129642,0.01885896901795185,-0.5372091412390457,-0.08164167407606178,-0.11577990929899366,-0.1618785179636031,0.03218980010163684,-0.40969192175596714,-0.3172545120495531,-0.3840137173170733,-0.5914944960356519,-0.08763863751284832,-0.6628319179203886,-0.05570262473264977
2016-12-04,-0.18413068043827627,-0.30523814066627225,-0.3068583151663549,0.25694795378863833,-0.6038317337698248,-0.18995648298259596,-0.2632008280585797,-0.19248495655877915,-0.04314604235933809,-0.40421352716899545,-0.2651192856209145,-0.3058045136628575,-0.5645384530853741,0.844129421210353,-0.9845192035521712,-0.2375486910284647,-0.2941469653799841,-0.23326521303196582,0.06971611233488634,-0.5611994239609845,0.9203942416289187,0.6697599851315489,0.37880827447097243,0.6299185741394208,1.299840591031016
2016-12-11,-0.8043255436439928,-0.9377871056808486,-0.5125300926964242,-0.4025967082544018,0.5246492513213006,-0.8741446012387731,-1.1096065955291643,-0.6994630491388002,-0.570819232144303,0.46697947894725345,-0.79409910428077,-1.1265689455627046,-0.4410298248565359,-0.7676396931726792,0.779007362080483,-0.8474569912265381,-1.0062298468533737,-0.5235518282634295,-0.4767936811796472,0.7275659491885472,1.1045895468812803,0.8830906142200514,1.6368108174320686,0.2598501705745218,1.1937482820944199
2016-12-18,-0.4439905741890104,-0.4330837137847962,-0.576192277380621,0.7005323711349705,-0.37087722395231576,-0.4968128670826682,-0.6504494886573517,-0.6751169610063975,0.4322457040659399,-0.5741244554520232,-0.5294240174200456,-0.38929914177640185,-0.720621623576566,0.9684599103104217,-0.6764945328540364,-0.6391942725971452,-0.5164847527488947,-0.8805197290306529,1.2103157331894843,-1.0739928665092238,-0.046519272448165526,0.4641818211127546,-0.65470685019371,0.88011017926277,0.8863706701209034
2016-12-25,-1.3206055486741872,-1.7858967591929256,-0.8788690260869872,-1.101171544400831,-0.0010617505751118186,-1.4893795985801532,-1.7179122892740566,-1.2962080371821803,-0.45576059170223143,-0.5172154858062552,-1.2529268289998612,-1.7593607251733128,-0.9270469630612995,-0.6921478253268011,-0.20435954368875986,-1.4224908595353694,-1.7818139010745755,-1.1063328862851434,-0.41047423636410035,-0.45342365897835923,-0.4683568029017886,-0.7677330305879438,-0.3219078629753568,-0.7524799351255723,-0.06919820069820427
2017-01-01,-1.4181858260486713,-1.7070222605131116,-0.9318889656855334,-1.10670752503255,0.48968928700445685,-1.5623700091087735,-1.7330693562151522,-1.2701375167386093,-0.8681694923131605,0.29435142353523625,-1.4119597520193057,-1.8590922191474137,-0.9346739998205771,-1.0202747603953342,0.3962812600189672,-1.3972563893612935,-1.6332324940425085,-1.0641771350226914,-0.495663606231555,0.08771571340892097,0.5831106085643588,-0.16196308509195598,1.0492603239388034,-0.7410802276298513,-1.002629894151953
2017-01-08,-1.2844497513557882,-1.4589126906767949,-1.0092274786443687,-0.6753921631018748,0.5791190139306865,-1.370230629270488,-1.5306319366268812,-1.268034306208837,-0.4878123343730543,0.48592826507025355,-1.214329504296561,-1.5105772972266085,-0.887632435742236,-0.7153577852553558,0.48855039327434974,-1.2114829194942212,-1.4592547412731638,-0.8811845469250075,-0.7674060185253693,0.24411454801177787,0.17804621021277112,-0.13615726234059528,0.8645410051784455,-0.6377969574355093,-0.2805696257319407
2017-01-15,-1.0177714944071696,-1.2616965018526558,-0.6925278097650752,-1.1904297969328717,0.5141761948314104,-0.9638683730236766,-1.1530330946643288,-0.7288196592951754,-1.1130097960729497,0.11359773843209935,-0.8473389210199592,-1.1501973799477443,-0.5097437574827773,-0.9499737201834012,0.5802362815740869,-0.8107194336125045,-1.0339018900912644,-0.40377154775527324,-1.1656063785892867,0.7465183729713651,0.8446114756691998,0.1650110431099271,1.0439482758968108,-0.4409474483178366,0.295625880195271
2017-01-22,-0.5066562322233916,-0.7763889965407295,-0.09958325223012188,-1.2320331046179136,0.279119322148382,-0.6056470877563412,-0.7674270565267425,-0.3824139541868668,-0.9564593832192416,0.2857747585031658,-0.4545184412039625,-0.631092997495918,-0.1643475861686656,-0.7204195626773319,0.43147852226323097,-0.48309043631978044,-0.7835254531655341,-0.18413524582898708,-1.0307473500130235,0.5296580246053988,2.4915429403966765,2.339312233056161,1.7061992477159165,1.8666783029527245,0.8689683356673198
2017-01-29,-0.16646893855801936,0.43885962655802874,-0.028606084109962755,0.822305575399594,1.3224185757625218,0.04211775982055441,0.7032969665261476,-0.22088430442940377,1.8456523098316535,1.5187366835328644,-0.14932590078609762,0.24045840312927108,-0.07951790489658103,0.5033537387986755,0.9537104049310235,-0.016235455098072248,0.19346095983868203,-0.07927017630156503,0.5427814111854162,1.068196605341162,2.7493742565274015,3.0253083257219258,2.6690472326832677,2.9580051121412816,-0.33135029131667254
2017-02-05,0.40363956514466615,0.08310279530800403,0.7031601675306607,-0.9396345962533876,-0.3233295639970401,0.20298918375951996,0.07176211044964208,0.43402885933770824,-0.6264888897489407,-0.5182780603632654,0.2335010214624979,-0.12666408612767122,0.5411475984949456,-0.9883891302500144,-0.15666020561331923,0.1399084533467795,-0.09174760050463784,0.21403985147194018,-0.6308937378863599,0.3512754084764724,0.8451205446975283,0.3108685122361951,1.1959305576620585,-0.1766334424985736,-1.578535690798219
2017-02-12,0.08437246066142849,0.002133076608518122,0.34288450293072703,-0.6448868229730956,-0.7365066169395798,0.06690124447614576,0.001975655109857067,0.16064712173562484,-0.37455729198113713,-0.8359173118931991,0.12583373107302256,-0.10632842326336123,0.47238812608288866,-0.9982094309419549,0.1321311915766614,0.01437982430908343,-0.1868642807723595,0.2915032069584472,-1.1092120010712283,0.29194191153427435,0.14744643072553054,-0.021589842918653398,0.13677126739802595,-0.10166517374330132,-1.5655546585916706
2017-02-19,0.3343321480650747,0.13562904485383853,0.6482910073857088,-0.7680514590238677,0.061202067470839644,0.37712770562625114,0.20683366684180743,0.6017391848653785,-0.7820075443346357,0.652276658800351,0.4999321100028354,0.24330795320316828,0.8174836296643294,-0.7245350227546739,-0.06935320327176392,0.5589749867563125,0.3507649464915244,0.7199002762175496,-0.635969030017239,0.6060265148266325,-0.2540567428013611,-0.2854742561270928,-0.1367789743673441,-0.33535147211162575,-0.7122072117463585
2017-02-26,0.577920262360048,0.5651945052726332,0.013357494324454365,1.0003664733072721,-0.21320652917172808,0.7183916626599062,0.6786039207365894,0.6963638896733826,0.1846306800981928,-0.774435030849735,0.4118267237376227,0.6744607435167832,-0.021327940817380306,1.0011200113343823,-0.6749878029496044,0.49533116086519535,0.9755743319995811,0.12324351620435837,1.4833152907407927,-1.4062288955127773,1.0389608413353262,1.7967151542013167,-0.1289261776861995,2.2382523882341414,0.04791825008537661
2017-03-05,0.7138876645217901,0.593717452873752,0.4574388898151379,0.4223498026538105,1.2731443795303694,0.7640178230850401,0.5406163218503572,0.935824939086259,-0.45863611322063996,0.5094935756839368,1.0250212211066303,0.6980871918263281,0.9353317463328876,-0.07886159356627502,1.0058733272098765,1.1327936591318568,0.6589280547487444,1.5076336532360155,-0.9454494828006986,0.5087779635080719,-0.5626253017204631,-0.5902579388589226,-0.4608240810341619,-0.5645777945657465,-0.5615752311674563
2017-03-12,1.6368872756003114,1.801439307022503,1.7435320721844665,0.9697264194729612,1.4871185421609614,1.7857248578415637,2.2476285614108726,1.5148522748691364,2.1828884417434087,2.1582999693423375,1.8739999411932824,1.9169839306081564,1.9801454574156085,0.5795573863043728,1.456340471458688,1.9152891369213136,1.9494333379412514,1.8518059823039559,0.6545775058900061,1.5294321530706692,0.15322200442610404,0.2242811271058424,0.21927076700638345,0.19992021398415796,2.13736691524843
2017-03-19,2.2816237215362194,1.940327946623322,2.4163807482756514,-0.6339857030333063,-0.28843912414479755,2.171407062652972,1.6640295592494079,2.2769472774911614,-0.46410408287229626,0.18223898687272624,2.322902137041347,1.9920340040138906,2.408495312645468,-0.9594961864654655,0.03820260152318847,2.281288941216605,1.9691952266389967,2.3845388087991557,-1.1006085037788327,0.2413868980878523,-0.4215868187242967,-0.2937150112324983,-0.1529682350167118,-0.30726975414745766,0.3980371247671881
2017-03-26,2.030059060973566,1.9226594891782527,2.034365339814152,-0.03793098787712972,0.49303421221757393,1.989753844254598,1.8213499714248924,2.0140235627810776,0.19480725883591515,0.5932807934930043,2.0590426973942004,2.0633044904751485,2.046468389225359,0.17975994882238827,0.7904732976421328,2.0886123792749753,2.063606051649828,1.9790238653919405,0.3484207992167619,0.7605474769573008,-0.8181166670147964,-0.6866609261756075,-0.8978831404622063,-0.557465141820932,-0.33342448486373916
2017-04-02,1.9087432925956302,1.8288498418928403,1.9098245954748696,-0.20583911768831262,-0.3638922835410581,1.903049921217482,1.7591213926479372,1.9425107912118578,-0.010269689662876355,0.3149950551607078,1.817168307143566,1.8190121170422782,1.8128441459582847,0.012331107209995062,0.3949916888127835,1.8232680849835414,1.835988246145878,1.7606617343675681,0.5131583592594587,0.16688973993579023,-0.7722513857074547,-0.7268798358851473,-0.4372323151310884,-0.7379142142238426,0.39492406190105445
