Date,First Trust Emerging Markets Small Cap AlphaDEXEtf_Open_average,First Trust Emerging Markets Small Cap AlphaDEXEtf_Open_max,First Trust Emerging Markets Small Cap AlphaDEXEtf_Open_min,First Trust Emerging Markets Small Cap AlphaDEXEtf_High_average,First Trust Emerging Markets Small Cap AlphaDEXEtf_High_max,First Trust Emerging Markets Small Cap AlphaDEXEtf_High_min,First Trust Emerging Markets Small Cap AlphaDEXEtf_Low_average,First Trust Emerging Markets Small Cap AlphaDEXEtf_Low_max,First Trust Emerging Markets Small Cap AlphaDEXEtf_Low_min,First Trust Emerging Markets Small Cap AlphaDEXEtf_Close_average,First Trust Emerging Markets Small Cap AlphaDEXEtf_Close_max,First Trust Emerging Markets Small Cap AlphaDEXEtf_Close_min
2017-01-08,0.25904883715953614,0.25904883715953614,0.25904883715953614,0.18352576436038265,0.18352576436038265,0.18352576436038265,0.15955925861762102,0.15955925861762102,0.15955925861762102,0.30889242069524947,0.30889242069524947,0.30889242069524947
2017-01-15,0.30938372676519726,0.30938372676519726,0.30938372676519726,0.285879847294389,0.285879847294389,0.285879847294389,0.33107557570784857,0.33107557570784857,0.33107557570784857,0.369542259285733,0.369542259285733,0.369542259285733
2017-01-22,1.1176266921723748,1.1176266921723748,1.1176266921723748,1.0329768467484652,1.0329768467484652,1.0329768467484652,1.0292121784252182,1.0292121784252182,1.0292121784252182,1.121008298818938,1.121008298818938,1.121008298818938
2017-01-29,1.6049691457279813,1.6049691457279813,1.6049691457279813,1.618762830305422,1.618762830305422,1.618762830305422,1.5555474203219042,1.5555474203219042,1.5555474203219042,1.6782111635481523,1.6782111635481523,1.6782111635481523
2017-02-05,1.8222550412161205,1.8222550412161205,1.8222550412161205,1.9630443219261382,1.9630443219261382,1.9630443219261382,1.9044117351609193,1.9044117351609193,1.9044117351609193,1.9377130976631773,1.9377130976631773,1.9377130976631773
2017-02-12,2.0871075539289707,2.0871075539289707,2.0871075539289707,2.024244206054426,2.024244206054426,2.024244206054426,2.012456831920561,2.012456831920561,2.012456831920561,1.9850172867987768,1.9850172867987768,1.9850172867987768
2017-02-19,1.901601168872025,1.901601168872025,1.901601168872025,1.8539836821102122,1.8539836821102122,1.8539836821102122,1.9168682500937932,1.9168682500937932,1.9168682500937932,1.8769261853921084,1.8769261853921084,1.8769261853921084
2017-02-26,1.6426125780683896,1.6426125780683896,1.6426125780683896,1.7430616168802067,1.7430616168802067,1.7430616168802067,1.7072746573741109,1.7072746573741109,1.7072746573741109,1.7712053008667321,1.7712053008667321,1.7712053008667321
2017-03-05,1.353518006692673,1.353518006692673,1.353518006692673,1.3576891162965528,1.3576891162965528,1.3576891162965528,1.366936146032852,1.366936146032852,1.366936146032852,1.4124059538619593,1.4124059538619593,1.4124059538619593
2017-03-12,1.8955345540262358,1.8955345540262358,1.8955345540262358,1.858529826891948,1.858529826891948,1.858529826891948,1.8525854891133777,1.8525854891133777,1.8525854891133777,1.8567161153159948,1.8567161153159948,1.8567161153159948
2017-03-19,1.6804606480845539,1.6804606480845539,1.6804606480845539,1.6961490716569938,1.6961490716569938,1.6961490716569938,1.6822170797046194,1.6822170797046194,1.6822170797046194,1.6933698563137203,1.6933698563137203,1.6933698563137203
2017-03-26,1.4054140474448438,1.4054140474448438,1.4054140474448438,1.4120705591731755,1.4120705591731755,1.4120705591731755,1.4142426039845326,1.4142426039845326,1.4142426039845326,1.4052949898624265,1.4052949898624265,1.4052949898624265
2017-04-02,1.299828682429022,1.299828682429022,1.299828682429022,1.3533706122982054,1.3533706122982054,1.3533706122982054,1.3459029360630543,1.3459029360630543,1.3459029360630543,1.3245015894705734,1.3245015894705734,1.3245015894705734
2017-04-09,1.1041562736509658,1.1041562736509658,1.1041562736509658,1.1332465615083742,1.1332465615083742,1.1332465615083742,1.1502134139778772,1.1502134139778772,1.1502134139778772,1.1004822594363415,1.1004822594363415,1.1004822594363415
2017-04-16,0.8926406117570935,0.8926406117570935,0.8926406117570935,0.8393178499607441,0.8393178499607441,0.8393178499607441,0.7771976288240636,0.7771976288240636,0.7771976288240636,0.8353238113814111,0.8353238113814111,0.8353238113814111
2017-04-23,0.9345264919553866,0.9345264919553866,0.9345264919553866,0.9583741606443262,0.9583741606443262,0.9583741606443262,0.9461115185383938,0.9461115185383938,0.9461115185383938,1.005246461969255,1.005246461969255,1.005246461969255
2017-04-30,0.7814965089839875,0.7814965089839875,0.7814965089839875,0.8129647062363448,0.8129647062363448,0.8129647062363448,0.8373355449196072,0.8373355449196072,0.8373355449196072,0.8651492757708218,0.8651492757708218,0.8651492757708218
2017-05-07,0.8565222369122273,0.8565222369122273,0.8565222369122273,0.994683837234504,0.994683837234504,0.994683837234504,0.9027330914350001,0.9027330914350001,0.9027330914350001,1.0417053685052653,1.0417053685052653,1.0417053685052653
2017-05-14,0.5128593495528885,0.5128593495528885,0.5128593495528885,1.3016212585542108,1.3016212585542108,1.3016212585542108,0.5722317773848336,0.5722317773848336,0.5722317773848336,0.7355019034309839,0.7355019034309839,0.7355019034309839
2017-05-21,0.7281486320010855,0.7281486320010855,0.7281486320010855,0.5701629996359602,0.5701629996359602,0.5701629996359602,0.653443104945907,0.653443104945907,0.653443104945907,0.6077896890969493,0.6077896890969493,0.6077896890969493
2017-05-28,0.8619906244193388,0.8619906244193388,0.8619906244193388,0.7125877966909739,0.7125877966909739,0.7125877966909739,0.811729016502216,0.811729016502216,0.811729016502216,0.8409563154317562,0.8409563154317562,0.8409563154317562
2017-06-04,1.038824281060871,1.038824281060871,1.038824281060871,0.9451290752699486,0.9451290752699486,0.9451290752699486,0.9953077158819214,0.9953077158819214,0.9953077158819214,0.890703019439359,0.890703019439359,0.890703019439359
2017-06-11,1.0058720744979344,1.0058720744979344,1.0058720744979344,0.7604101630657578,0.7604101630657578,0.7604101630657578,0.9501698117208524,0.9501698117208524,0.9501698117208524,0.938076185884484,0.938076185884484,0.938076185884484
2017-06-18,0.8182374016096191,0.8182374016096191,0.8182374016096191,0.544045363548623,0.544045363548623,0.544045363548623,0.8808123800085649,0.8808123800085649,0.8808123800085649,0.7951206499091241,0.7951206499091241,0.7951206499091241
2017-06-25,0.7439163401197206,0.7439163401197206,0.7439163401197206,0.9889651145708684,0.9889651145708684,0.9889651145708684,0.8984862230942657,0.8984862230942657,0.8984862230942657,1.0113370022983088,1.0113370022983088,1.0113370022983088
2017-07-02,1.1986221279331832,1.1986221279331832,1.1986221279331832,1.0228223788670123,1.0228223788670123,1.0228223788670123,1.0930199855260316,1.0930199855260316,1.0930199855260316,1.0757247517596682,1.0757247517596682,1.0757247517596682
2017-07-09,2.5109397744668653,2.5109397744668653,2.5109397744668653,2.4622128526686637,2.4622128526686637,2.4622128526686637,2.607107720612872,2.607107720612872,2.607107720612872,2.805879235884614,2.805879235884614,2.805879235884614
2017-07-16,2.7056692615662157,2.7056692615662157,2.7056692615662157,2.3990416318067425,2.3990416318067425,2.3990416318067425,2.5631618607136355,2.5631618607136355,2.5631618607136355,2.4873304723774403,2.4873304723774403,2.4873304723774403
2017-07-23,2.665101817366486,2.665101817366486,2.665101817366486,2.4631577410417758,2.4631577410417758,2.4631577410417758,2.652157256937457,2.652157256937457,2.652157256937457,2.6423045448721787,2.6423045448721787,2.6423045448721787
2017-07-30,2.6146913342550873,2.6146913342550873,2.6146913342550873,2.5290559174542135,2.5290559174542135,2.5290559174542135,2.6160048579733948,2.6160048579733948,2.6160048579733948,2.5990372029227333,2.5990372029227333,2.5990372029227333
2017-08-06,1.888776868137763,1.888776868137763,1.888776868137763,1.7274764295967675,1.7274764295967675,1.7274764295967675,1.7615447153729449,1.7615447153729449,1.7615447153729449,1.7417410465316578,1.7417410465316578,1.7417410465316578
2017-08-13,1.9946976715372595,1.9946976715372595,1.9946976715372595,2.094538667038157,2.094538667038157,2.094538667038157,1.9862860743015007,1.9862860743015007,1.9862860743015007,2.0759636725511283,2.0759636725511283,2.0759636725511283
2017-08-20,2.4110560281943267,2.4110560281943267,2.4110560281943267,2.425206954498155,2.425206954498155,2.425206954498155,2.4700627793373404,2.4700627793373404,2.4700627793373404,2.4239186991440707,2.4239186991440707,2.4239186991440707
2017-08-27,2.5058929837612487,2.5058929837612487,2.5058929837612487,2.5506970196176373,2.5506970196176373,2.5506970196176373,2.530442879348709,2.530442879348709,2.530442879348709,2.5190736875029915,2.5190736875029915,2.5190736875029915
2017-09-03,2.405330833105655,2.405330833105655,2.405330833105655,2.3818072077020416,2.3818072077020416,2.3818072077020416,2.3175075282205366,2.3175075282205366,2.3175075282205366,2.285952339187733,2.285952339187733,2.285952339187733
2017-09-10,2.1554773547654404,2.1554773547654404,2.1554773547654404,2.1824347039866683,2.1824347039866683,2.1824347039866683,2.1439328317340705,2.1439328317340705,2.1439328317340705,2.196024738651293,2.196024738651293,2.196024738651293
2017-09-17,1.4229867983110902,1.4229867983110902,1.4229867983110902,1.3947254996079825,1.3947254996079825,1.3947254996079825,1.3902432644474578,1.3902432644474578,1.3902432644474578,1.3966100900609737,1.3966100900609737,1.3966100900609737
2017-09-24,0.7287267854882834,0.7287267854882834,0.7287267854882834,0.7820861086292514,0.7820861086292514,0.7820861086292514,0.7865896628431105,0.7865896628431105,0.7865896628431105,0.8163579135880218,0.8163579135880218,0.8163579135880218
2017-10-01,1.089328778498407,1.089328778498407,1.089328778498407,1.034599158962677,1.034599158962677,1.034599158962677,1.087912628432507,1.087912628432507,1.087912628432507,1.0700140723397742,1.0700140723397742,1.0700140723397742
2017-10-08,1.2118179397056537,1.2118179397056537,1.2118179397056537,1.1744966533118701,1.1744966533118701,1.1744966533118701,1.1474753801272783,1.1474753801272783,1.1474753801272783,1.0781784561132386,1.0781784561132386,1.0781784561132386
2017-10-15,0.8669770666451471,0.8669770666451471,0.8669770666451471,0.857251654977693,0.857251654977693,0.857251654977693,0.9095652866887994,0.9095652866887994,0.9095652866887994,0.9012101575999408,0.9012101575999408,0.9012101575999408
2017-10-22,0.6628979873611539,0.6628979873611539,0.6628979873611539,0.6995951824634177,0.6995951824634177,0.6995951824634177,0.6159245685576182,0.6159245685576182,0.6159245685576182,0.715719644519102,0.715719644519102,0.715719644519102
2017-10-29,0.725282218465084,0.725282218465084,0.725282218465084,0.6744330661565076,0.6744330661565076,0.6744330661565076,0.6082337039988855,0.6082337039988855,0.6082337039988855,0.6112392814960762,0.6112392814960762,0.6112392814960762
2017-11-05,0.3968558169785905,0.3968558169785905,0.3968558169785905,0.35852903301952826,0.35852903301952826,0.35852903301952826,0.3395454331952549,0.3395454331952549,0.3395454331952549,0.25692734982756166,0.25692734982756166,0.25692734982756166
2017-11-12,-0.09823458419639206,-0.09823458419639206,-0.09823458419639206,-0.02643468082906017,-0.02643468082906017,-0.02643468082906017,-0.052302617757501633,-0.052302617757501633,-0.052302617757501633,-0.049850165657358274,-0.049850165657358274,-0.049850165657358274
2017-11-19,0.176360024953823,0.176360024953823,0.176360024953823,0.16992326366697547,0.16992326366697547,0.16992326366697547,0.19637588378587145,0.19637588378587145,0.19637588378587145,0.08271213883771167,0.08271213883771167,0.08271213883771167
2017-11-26,-0.5589381751230843,-0.5589381751230843,-0.5589381751230843,-0.6004900280682097,-0.6004900280682097,-0.6004900280682097,-0.6077675232876789,-0.6077675232876789,-0.6077675232876789,-0.5673927962797054,-0.5673927962797054,-0.5673927962797054
2017-12-03,-0.9037816841882901,-0.9037816841882901,-0.9037816841882901,-0.8358192385782807,-0.8358192385782807,-0.8358192385782807,-0.8170708120919358,-0.8170708120919358,-0.8170708120919358,-0.8886784776449624,-0.8886784776449624,-0.8886784776449624
2017-12-10,-0.35889422174992924,-0.35889422174992924,-0.35889422174992924,-0.44630567435115587,-0.44630567435115587,-0.44630567435115587,-0.6235016277670206,-0.6235016277670206,-0.6235016277670206,-0.43627302606689294,-0.43627302606689294,-0.43627302606689294
2017-12-17,-0.10064251914326654,-0.10064251914326654,-0.10064251914326654,0.057749226240571064,0.057749226240571064,0.057749226240571064,0.05718486588728934,0.05718486588728934,0.05718486588728934,0.17940802730788105,0.17940802730788105,0.17940802730788105
2017-12-24,1.1959469356815537,1.1959469356815537,1.1959469356815537,1.2120868073103817,1.2120868073103817,1.2120868073103817,1.224293049925534,1.224293049925534,1.224293049925534,1.2586264641207288,1.2586264641207288,1.2586264641207288
2017-12-31,2.240986442064082,2.240986442064082,2.240986442064082,2.3458854746253444,2.3458854746253444,2.3458854746253444,2.3826859803850287,2.3826859803850287,2.3826859803850287,2.4141975945709455,2.4141975945709455,2.4141975945709455
