Date,iShares MSCI Austria CappedEtf_Open_average,iShares MSCI Austria CappedEtf_Open_max,iShares MSCI Austria CappedEtf_Open_min,iShares MSCI Austria CappedEtf_High_average,iShares MSCI Austria CappedEtf_High_max,iShares MSCI Austria CappedEtf_High_min,iShares MSCI Austria CappedEtf_Low_average,iShares MSCI Austria CappedEtf_Low_max,iShares MSCI Austria CappedEtf_Low_min,iShares MSCI Austria CappedEtf_Close_average,iShares MSCI Austria CappedEtf_Close_max,iShares MSCI Austria CappedEtf_Close_min
2016-07-31,-0.3305300193089059,-0.3305300193089059,-0.3305300193089059,-0.34632907293493276,-0.34632907293493276,-0.34632907293493276,-0.2960302986719085,-0.2960302986719085,-0.2960302986719085,-0.267549597113313,-0.267549597113313,-0.267549597113313
2016-08-07,0.4278412706541373,0.4278412706541373,0.4278412706541373,0.3854865171226249,0.3854865171226249,0.3854865171226249,0.45153846329319774,0.45153846329319774,0.45153846329319774,0.3859924658778306,0.3859924658778306,0.3859924658778306
2016-08-14,0.47404953105196646,0.47404953105196646,0.47404953105196646,0.5661549828050533,0.5661549828050533,0.5661549828050533,0.5439896503345107,0.5439896503345107,0.5439896503345107,0.581359078879841,0.581359078879841,0.581359078879841
2016-08-21,0.8340435585979047,0.8340435585979047,0.8340435585979047,0.8624591528332805,0.8624591528332805,0.8624591528332805,0.5935615175078112,0.5935615175078112,0.5935615175078112,0.6288426723841382,0.6288426723841382,0.6288426723841382
2016-08-28,1.1670240772915514,1.1670240772915514,1.1670240772915514,1.2036953601534137,1.2036953601534137,1.2036953601534137,1.2056001772919565,1.2056001772919565,1.2056001772919565,1.2258523646957944,1.2258523646957944,1.2258523646957944
2016-09-04,1.7167634484648808,1.7167634484648808,1.7167634484648808,1.6805563676685853,1.6805563676685853,1.6805563676685853,1.6183337034622451,1.6183337034622451,1.6183337034622451,1.5173505536539216,1.5173505536539216,1.5173505536539216
2016-09-11,0.9759539761299825,0.9759539761299825,0.9759539761299825,0.9561918538170376,0.9561918538170376,0.9561918538170376,1.035127820175555,1.035127820175555,1.035127820175555,0.9849557397321093,0.9849557397321093,0.9849557397321093
2016-09-18,1.5419732595474087,1.5419732595474087,1.5419732595474087,1.587317563948269,1.587317563948269,1.587317563948269,1.6601920259424328,1.6601920259424328,1.6601920259424328,1.6178296388616689,1.6178296388616689,1.6178296388616689
2016-09-25,1.409478421109979,1.409478421109979,1.409478421109979,1.5021219970572506,1.5021219970572506,1.5021219970572506,1.4425111729122422,1.4425111729122422,1.4425111729122422,1.4990787975856812,1.4990787975856812,1.4990787975856812
2016-10-02,1.247391308584183,1.247391308584183,1.247391308584183,1.1938774069534832,1.1938774069534832,1.1938774069534832,1.1353252080032001,1.1353252080032001,1.1353252080032001,1.23904683474916,1.23904683474916,1.23904683474916
2016-10-09,1.038198408800848,1.038198408800848,1.038198408800848,0.9824297144621544,0.9824297144621544,0.9824297144621544,1.015271377061803,1.015271377061803,1.015271377061803,0.9514260599113682,0.9514260599113682,0.9514260599113682
2016-10-16,1.0765792757759427,1.0765792757759427,1.0765792757759427,1.1127625572143318,1.1127625572143318,1.1127625572143318,1.1616819924047992,1.1616819924047992,1.1616819924047992,1.156530606845024,1.156530606845024,1.156530606845024
2016-10-23,1.1949647333641533,1.1949647333641533,1.1949647333641533,1.3035305253112814,1.3035305253112814,1.3035305253112814,1.2594089357582663,1.2594089357582663,1.2594089357582663,1.3266919533798673,1.3266919533798673,1.3266919533798673
2016-10-30,0.8072508017810516,0.8072508017810516,0.8072508017810516,0.8574406650335119,0.8574406650335119,0.8574406650335119,0.8289568106463352,0.8289568106463352,0.8289568106463352,0.7952332918193001,0.7952332918193001,0.7952332918193001
2016-11-06,0.9603978046831174,0.9603978046831174,0.9603978046831174,0.8878560065057233,0.8878560065057233,0.8878560065057233,0.937743788607448,0.937743788607448,0.937743788607448,0.9195468580678728,0.9195468580678728,0.9195468580678728
2016-11-13,0.3603950167197804,0.3603950167197804,0.3603950167197804,0.28449486417713316,0.28449486417713316,0.28449486417713316,0.3553883269308475,0.3553883269308475,0.3553883269308475,0.292405994535546,0.292405994535546,0.292405994535546
2016-11-20,0.4568296246840668,0.4568296246840668,0.4568296246840668,0.39826794863148984,0.39826794863148984,0.39826794863148984,0.5570925065055875,0.5570925065055875,0.5570925065055875,0.48169885532019724,0.48169885532019724,0.48169885532019724
2016-11-27,0.35926122115010956,0.35926122115010956,0.35926122115010956,0.4487405140638712,0.4487405140638712,0.4487405140638712,0.4817684759484836,0.4817684759484836,0.4817684759484836,0.42290080667267627,0.42290080667267627,0.42290080667267627
2016-12-04,1.4149697612134835,1.4149697612134835,1.4149697612134835,1.3643345673363156,1.3643345673363156,1.3643345673363156,1.4203121059954464,1.4203121059954464,1.4203121059954464,1.4750842445596675,1.4750842445596675,1.4750842445596675
2016-12-11,1.4352759437189113,1.4352759437189113,1.4352759437189113,1.364661488405031,1.364661488405031,1.364661488405031,1.4145041512898746,1.4145041512898746,1.4145041512898746,1.3740167765883593,1.3740167765883593,1.3740167765883593
2016-12-18,0.9310214894207532,0.9310214894207532,0.9310214894207532,0.9745993783097612,0.9745993783097612,0.9745993783097612,1.097993519637776,1.097993519637776,1.097993519637776,1.0677780659815261,1.0677780659815261,1.0677780659815261
2016-12-25,1.2431662630067577,1.2431662630067577,1.2431662630067577,1.2997602598675149,1.2997602598675149,1.2997602598675149,1.1701471289431318,1.1701471289431318,1.1701471289431318,1.0907826402286196,1.0907826402286196,1.0907826402286196
2017-01-01,2.3938072012696665,2.3938072012696665,2.3938072012696665,2.4886227295742667,2.4886227295742667,2.4886227295742667,2.43074057766372,2.43074057766372,2.43074057766372,2.3853083843168044,2.3853083843168044,2.3853083843168044
2017-01-08,2.2231218400528925,2.2231218400528925,2.2231218400528925,2.1054630096937483,2.1054630096937483,2.1054630096937483,2.1884801189351184,2.1884801189351184,2.1884801189351184,2.1344274571395383,2.1344274571395383,2.1344274571395383
2017-01-15,2.0538444810855094,2.0538444810855094,2.0538444810855094,2.12008523043356,2.12008523043356,2.12008523043356,2.139785412501658,2.139785412501658,2.139785412501658,2.2036434763206354,2.2036434763206354,2.2036434763206354
2017-01-22,2.3907535465554077,2.3907535465554077,2.3907535465554077,2.3230541198957235,2.3230541198957235,2.3230541198957235,2.4085084204046696,2.4085084204046696,2.4085084204046696,2.362224306002235,2.362224306002235,2.362224306002235
2017-01-29,2.244286895743103,2.244286895743103,2.244286895743103,2.2562361198758403,2.2562361198758403,2.2562361198758403,2.231472386325747,2.231472386325747,2.231472386325747,2.2172149390922096,2.2172149390922096,2.2172149390922096
2017-02-05,1.7271769111014428,1.7271769111014428,1.7271769111014428,1.810282573314695,1.810282573314695,1.810282573314695,1.7505726644089556,1.7505726644089556,1.7505726644089556,1.7981404445503648,1.7981404445503648,1.7981404445503648
2017-02-12,2.004791911054223,2.004791911054223,2.004791911054223,1.899879990562606,1.899879990562606,1.899879990562606,1.9693832685004176,1.9693832685004176,1.9693832685004176,1.9228216636430497,1.9228216636430497,1.9228216636430497
2017-02-19,1.1594637702134694,1.1594637702134694,1.1594637702134694,1.1220738789416103,1.1220738789416103,1.1220738789416103,1.1194549348088283,1.1194549348088283,1.1194549348088283,1.1258992656609026,1.1258992656609026,1.1258992656609026
2017-02-26,1.450933075762344,1.450933075762344,1.450933075762344,1.4843313093437525,1.4843313093437525,1.4843313093437525,1.4012625304962822,1.4012625304962822,1.4012625304962822,1.4915531923423122,1.4915531923423122,1.4915531923423122
2017-03-05,1.6294667851938853,1.6294667851938853,1.6294667851938853,1.6864418227455606,1.6864418227455606,1.6864418227455606,1.5992019933588166,1.5992019933588166,1.5992019933588166,1.671630092208875,1.671630092208875,1.671630092208875
2017-03-12,1.794922451580449,1.794922451580449,1.794922451580449,1.7219333067859677,1.7219333067859677,1.7219333067859677,1.7485090211208658,1.7485090211208658,1.7485090211208658,1.6846745993158037,1.6846745993158037,1.6846745993158037
2017-03-19,1.4668147831136242,1.4668147831136242,1.4668147831136242,1.4719368693870942,1.4719368693870942,1.4719368693870942,1.5077688918932413,1.5077688918932413,1.5077688918932413,1.4568177741162271,1.4568177741162271,1.4568177741162271
2017-03-26,1.258068519354447,1.258068519354447,1.258068519354447,1.2310912422225442,1.2310912422225442,1.2310912422225442,1.2495371681768657,1.2495371681768657,1.2495371681768657,1.1966555759709128,1.1966555759709128,1.1966555759709128
2017-04-02,1.373932012315722,1.373932012315722,1.373932012315722,1.3748598372161323,1.3748598372161323,1.3748598372161323,1.3930245236047154,1.3930245236047154,1.3930245236047154,1.308466384953811,1.308466384953811,1.308466384953811
2017-04-09,0.9822563117407642,0.9822563117407642,0.9822563117407642,0.9621028644559189,0.9621028644559189,0.9621028644559189,0.9855861180757834,0.9855861180757834,0.9855861180757834,0.9615875910190137,0.9615875910190137,0.9615875910190137
2017-04-16,1.145431255174387,1.145431255174387,1.145431255174387,1.1201904683164665,1.1201904683164665,1.1201904683164665,1.1433313015298279,1.1433313015298279,1.1433313015298279,1.1347341215847997,1.1347341215847997,1.1347341215847997
2017-04-23,2.57128815135656,2.57128815135656,2.57128815135656,2.530937758854092,2.530937758854092,2.530937758854092,2.5419524301628384,2.5419524301628384,2.5419524301628384,2.4878067829757318,2.4878067829757318,2.4878067829757318
2017-04-30,2.321912175847435,2.321912175847435,2.321912175847435,2.5918320144324865,2.5918320144324865,2.5918320144324865,2.3584900291582485,2.3584900291582485,2.3584900291582485,2.606555255308439,2.606555255308439,2.606555255308439
2017-05-07,2.2580492094769515,2.2580492094769515,2.2580492094769515,2.170843394600075,2.170843394600075,2.170843394600075,2.268756584846136,2.268756584846136,2.268756584846136,2.1913122991109213,2.1913122991109213,2.1913122991109213
2017-05-14,2.569197628144056,2.569197628144056,2.569197628144056,2.5291990929484913,2.5291990929484913,2.5291990929484913,2.578302304189089,2.578302304189089,2.578302304189089,2.5296430132779,2.5296430132779,2.5296430132779
2017-05-21,2.3860306596187972,2.3860306596187972,2.3860306596187972,2.3429920231672807,2.3429920231672807,2.3429920231672807,2.3933164046625484,2.3933164046625484,2.3933164046625484,2.3505746509476384,2.3505746509476384,2.3505746509476384
2017-05-28,2.021538607228789,2.021538607228789,2.021538607228789,1.9887360870814699,1.9887360870814699,1.9887360870814699,2.006525434470173,2.006525434470173,2.006525434470173,1.9998731913964811,1.9998731913964811,1.9998731913964811
2017-06-04,1.7859142905496104,1.7859142905496104,1.7859142905496104,1.785765889806913,1.785765889806913,1.785765889806913,1.7946791501747374,1.7946791501747374,1.7946791501747374,1.766824462827432,1.766824462827432,1.766824462827432
2017-06-11,1.2962020799833789,1.2962020799833789,1.2962020799833789,1.279373217620752,1.279373217620752,1.279373217620752,1.2648273859399732,1.2648273859399732,1.2648273859399732,1.2739622031934295,1.2739622031934295,1.2739622031934295
2017-06-18,0.8236700342872049,0.8236700342872049,0.8236700342872049,0.8142347386725115,0.8142347386725115,0.8142347386725115,0.8082461934508217,0.8082461934508217,0.8082461934508217,0.7849791187531588,0.7849791187531588,0.7849791187531588
2017-06-25,1.2199202815186274,1.2199202815186274,1.2199202815186274,1.1741283454086107,1.1741283454086107,1.1741283454086107,1.134393293123511,1.134393293123511,1.134393293123511,1.1494048672687007,1.1494048672687007,1.1494048672687007
2017-07-02,1.108057577205304,1.108057577205304,1.108057577205304,1.0911595662938949,1.0911595662938949,1.0911595662938949,1.1029336112590182,1.1029336112590182,1.1029336112590182,1.098079927518816,1.098079927518816,1.098079927518816
2017-07-09,1.3127826322561023,1.3127826322561023,1.3127826322561023,1.328987601620543,1.328987601620543,1.328987601620543,1.3376859328940025,1.3376859328940025,1.3376859328940025,1.3407864324896057,1.3407864324896057,1.3407864324896057
2017-07-16,1.396875269695843,1.396875269695843,1.396875269695843,1.362608759889867,1.362608759889867,1.362608759889867,1.3622758437383333,1.3622758437383333,1.3622758437383333,1.3828765128166653,1.3828765128166653,1.3828765128166653
2017-07-23,1.5679178371570766,1.5679178371570766,1.5679178371570766,1.571902267536226,1.571902267536226,1.571902267536226,1.5634929690006816,1.5634929690006816,1.5634929690006816,1.5810642441616587,1.5810642441616587,1.5810642441616587
2017-07-30,1.6660700956980283,1.6660700956980283,1.6660700956980283,1.6226904709839636,1.6226904709839636,1.6226904709839636,1.629991160034141,1.629991160034141,1.629991160034141,1.5730558514178836,1.5730558514178836,1.5730558514178836
2017-08-06,1.0985463907617476,1.0985463907617476,1.0985463907617476,1.084893396156782,1.084893396156782,1.084893396156782,1.1066005601386577,1.1066005601386577,1.1066005601386577,1.0790553155420313,1.0790553155420313,1.0790553155420313
2017-08-13,1.0125433212665595,1.0125433212665595,1.0125433212665595,0.9825761164315232,0.9825761164315232,0.9825761164315232,1.0269130819189152,1.0269130819189152,1.0269130819189152,0.971217912059001,0.971217912059001,0.971217912059001
2017-08-20,1.1674598836410532,1.1674598836410532,1.1674598836410532,1.252737787086729,1.252737787086729,1.252737787086729,1.1893657362655423,1.1893657362655423,1.1893657362655423,1.2390454469385745,1.2390454469385745,1.2390454469385745
2017-08-27,1.3038082098281396,1.3038082098281396,1.3038082098281396,1.245100051811383,1.245100051811383,1.245100051811383,1.2927545780089502,1.2927545780089502,1.2927545780089502,1.2326000979597145,1.2326000979597145,1.2326000979597145
2017-09-03,1.4772651495180382,1.4772651495180382,1.4772651495180382,1.4323316059355002,1.4323316059355002,1.4323316059355002,1.416138569905071,1.416138569905071,1.416138569905071,1.3894530627912354,1.3894530627912354,1.3894530627912354
2017-09-10,1.4412988708173087,1.4412988708173087,1.4412988708173087,1.4414388792489237,1.4414388792489237,1.4414388792489237,1.458744910471684,1.458744910471684,1.458744910471684,1.4853637751447917,1.4853637751447917,1.4853637751447917
2017-09-17,1.4623899354809804,1.4623899354809804,1.4623899354809804,1.457824874465665,1.457824874465665,1.457824874465665,1.537748153273903,1.537748153273903,1.537748153273903,1.4625775322647403,1.4625775322647403,1.4625775322647403
2017-09-24,1.1932129448711484,1.1932129448711484,1.1932129448711484,1.257164670104012,1.257164670104012,1.257164670104012,1.258853391482028,1.258853391482028,1.258853391482028,1.2953010429816865,1.2953010429816865,1.2953010429816865
2017-10-01,1.215503515342296,1.215503515342296,1.215503515342296,1.1580762596367413,1.1580762596367413,1.1580762596367413,1.1683275539799092,1.1683275539799092,1.1683275539799092,1.1626987049648878,1.1626987049648878,1.1626987049648878
2017-10-08,1.534461564089591,1.534461564089591,1.534461564089591,1.5268197836840538,1.5268197836840538,1.5268197836840538,1.5576444325824261,1.5576444325824261,1.5576444325824261,1.4976697135300414,1.4976697135300414,1.4976697135300414
2017-10-15,1.4027645187200035,1.4027645187200035,1.4027645187200035,1.3885696101209561,1.3885696101209561,1.3885696101209561,1.4044884095020023,1.4044884095020023,1.4044884095020023,1.3809658831312086,1.3809658831312086,1.3809658831312086
2017-10-22,0.9471334286518479,0.9471334286518479,0.9471334286518479,1.055942226515488,1.055942226515488,1.055942226515488,0.8682559095542017,0.8682559095542017,0.8682559095542017,1.1102807091243452,1.1102807091243452,1.1102807091243452
2017-10-29,1.2064654700574156,1.2064654700574156,1.2064654700574156,1.1254904388133613,1.1254904388133613,1.1254904388133613,1.0983893542410073,1.0983893542410073,1.0983893542410073,1.056223702375729,1.056223702375729,1.056223702375729
2017-11-05,0.9867959619125829,0.9867959619125829,0.9867959619125829,0.9981060756473892,0.9981060756473892,0.9981060756473892,1.053813625341131,1.053813625341131,1.053813625341131,1.0273609903856267,1.0273609903856267,1.0273609903856267
2017-11-12,0.7081569100271584,0.7081569100271584,0.7081569100271584,0.6454393852737725,0.6454393852737725,0.6454393852737725,0.6580866072771058,0.6580866072771058,0.6580866072771058,0.6236688775946028,0.6236688775946028,0.6236688775946028
2017-11-19,1.229751920147426,1.229751920147426,1.229751920147426,1.4148468784798165,1.4148468784798165,1.4148468784798165,1.3441272523770165,1.3441272523770165,1.3441272523770165,1.2737305739514833,1.2737305739514833,1.2737305739514833
2017-11-26,1.1718473172256114,1.1718473172256114,1.1718473172256114,1.2063608698323878,1.2063608698323878,1.2063608698323878,1.2423894326010236,1.2423894326010236,1.2423894326010236,1.2845554334893279,1.2845554334893279,1.2845554334893279
2017-12-03,0.7457523768149615,0.7457523768149615,0.7457523768149615,0.6384685778356669,0.6384685778356669,0.6384685778356669,0.7681169882018919,0.7681169882018919,0.7681169882018919,0.7392871570448236,0.7392871570448236,0.7392871570448236
2017-12-10,0.10560091462980678,0.10560091462980678,0.10560091462980678,-0.041436347593163704,-0.041436347593163704,-0.041436347593163704,-0.01141940762758145,-0.01141940762758145,-0.01141940762758145,-0.10683512477351025,-0.10683512477351025,-0.10683512477351025
2017-12-17,1.703007664010021,1.703007664010021,1.703007664010021,1.8663867256769886,1.8663867256769886,1.8663867256769886,1.8040558365653812,1.8040558365653812,1.8040558365653812,1.9418646767261043,1.9418646767261043,1.9418646767261043
2017-12-24,2.1395063911117327,2.1395063911117327,2.1395063911117327,2.0527809666349293,2.0527809666349293,2.0527809666349293,2.0653275055868043,2.0653275055868043,2.0653275055868043,1.924849590360305,1.924849590360305,1.924849590360305
2017-12-31,3.0310947456377617,3.0310947456377617,3.0310947456377617,3.0693166737981348,3.0693166737981348,3.0693166737981348,3.068225116943867,3.068225116943867,3.068225116943867,3.1416261335238973,3.1416261335238973,3.1416261335238973
