Date,iShares India 50Etf_Open_average,iShares India 50Etf_Open_max,iShares India 50Etf_Open_min,iShares India 50Etf_High_average,iShares India 50Etf_High_max,iShares India 50Etf_High_min,iShares India 50Etf_Low_average,iShares India 50Etf_Low_max,iShares India 50Etf_Low_min,iShares India 50Etf_Close_average,iShares India 50Etf_Close_max,iShares India 50Etf_Close_min
2017-04-30,1.2697864725502064,1.2697864725502064,1.2697864725502064,1.2925407464217706,1.2925407464217706,1.2925407464217706,1.313553908383905,1.313553908383905,1.313553908383905,1.3394430318354886,1.3394430318354886,1.3394430318354886
2017-05-07,1.3881913674877517,1.3881913674877517,1.3881913674877517,1.4007783001161898,1.4007783001161898,1.4007783001161898,1.4357578722177833,1.4357578722177833,1.4357578722177833,1.4382670302418858,1.4382670302418858,1.4382670302418858
2017-05-14,1.2795247076703424,1.2795247076703424,1.2795247076703424,1.3126040201469016,1.3126040201469016,1.3126040201469016,1.3234958570876456,1.3234958570876456,1.3234958570876456,1.3281868042096376,1.3281868042096376,1.3281868042096376
2017-05-21,1.469317030073714,1.469317030073714,1.469317030073714,1.420041787555362,1.420041787555362,1.420041787555362,1.4559683918900157,1.4559683918900157,1.4559683918900157,1.4210495838061035,1.4210495838061035,1.4210495838061035
2017-05-28,1.5674939828907417,1.5674939828907417,1.5674939828907417,1.5590885307769635,1.5590885307769635,1.5590885307769635,1.5739690123267833,1.5739690123267833,1.5739690123267833,1.6021931339532105,1.6021931339532105,1.6021931339532105
2017-06-04,1.5193314916388843,1.5193314916388843,1.5193314916388843,1.4762190030323303,1.4762190030323303,1.4762190030323303,1.382174816810376,1.382174816810376,1.382174816810376,1.399012296803028,1.399012296803028,1.399012296803028
2017-06-11,1.1562674374680313,1.1562674374680313,1.1562674374680313,1.1864325172279888,1.1864325172279888,1.1864325172279888,1.1958630908985035,1.1958630908985035,1.1958630908985035,1.2132266940024459,1.2132266940024459,1.2132266940024459
2017-06-18,1.0614073717234456,1.0614073717234456,1.0614073717234456,1.0330881849656415,1.0330881849656415,1.0330881849656415,1.0659996129153246,1.0659996129153246,1.0659996129153246,1.0811238694069945,1.0811238694069945,1.0811238694069945
2017-06-25,0.7034986152576904,0.7034986152576904,0.7034986152576904,0.7115001118245157,0.7115001118245157,0.7115001118245157,0.7609346460726246,0.7609346460726246,0.7609346460726246,0.7237104110372304,0.7237104110372304,0.7237104110372304
2017-07-02,1.0180555028823095,1.0180555028823095,1.0180555028823095,1.0456981148369788,1.0456981148369788,1.0456981148369788,1.0514953614742582,1.0514953614742582,1.0514953614742582,1.0386064634604157,1.0386064634604157,1.0386064634604157
2017-07-09,1.8537854928831772,1.8537854928831772,1.8537854928831772,1.8563504370237314,1.8563504370237314,1.8563504370237314,1.908813900755076,1.908813900755076,1.908813900755076,1.8784725330524417,1.8784725330524417,1.8784725330524417
2017-07-16,1.6284608196954102,1.6284608196954102,1.6284608196954102,1.5735257468739503,1.5735257468739503,1.5735257468739503,1.540182191451655,1.540182191451655,1.540182191451655,1.529436043569579,1.529436043569579,1.529436043569579
2017-07-23,1.843786661368277,1.843786661368277,1.843786661368277,1.821503774335145,1.821503774335145,1.821503774335145,1.8342488386596045,1.8342488386596045,1.8342488386596045,1.8311032737434298,1.8311032737434298,1.8311032737434298
2017-07-30,1.8934152526390378,1.8934152526390378,1.8934152526390378,1.9380741047335943,1.9380741047335943,1.9380741047335943,1.9434829860146783,1.9434829860146783,1.9434829860146783,1.8910445091753647,1.8910445091753647,1.8910445091753647
2017-08-06,0.46561523098036867,0.46561523098036867,0.46561523098036867,0.4887292381648889,0.4887292381648889,0.4887292381648889,0.5321498553635413,0.5321498553635413,0.5321498553635413,0.4690981972071418,0.4690981972071418,0.4690981972071418
2017-08-13,0.8886133025280771,0.8886133025280771,0.8886133025280771,0.9491878452046854,0.9491878452046854,0.9491878452046854,0.8784494846064345,0.8784494846064345,0.8784494846064345,0.9041993719184638,0.9041993719184638,0.9041993719184638
2017-08-20,1.1029094487475966,1.1029094487475966,1.1029094487475966,1.102509095738713,1.102509095738713,1.102509095738713,1.0870892953138753,1.0870892953138753,1.0870892953138753,1.1076863843740083,1.1076863843740083,1.1076863843740083
2017-08-27,1.1456078255030573,1.1456078255030573,1.1456078255030573,1.2998253605613452,1.2998253605613452,1.2998253605613452,1.2102932361327245,1.2102932361327245,1.2102932361327245,1.3254895866806053,1.3254895866806053,1.3254895866806053
2017-09-03,1.0671046375481252,1.0671046375481252,1.0671046375481252,0.971611682439167,0.971611682439167,0.971611682439167,0.9367634522961504,0.9367634522961504,0.9367634522961504,0.8905910300602279,0.8905910300602279,0.8905910300602279
2017-09-10,1.0692820796527134,1.0692820796527134,1.0692820796527134,1.1470580895307518,1.1470580895307518,1.1470580895307518,1.160279667284404,1.160279667284404,1.160279667284404,1.2174726134616367,1.2174726134616367,1.2174726134616367
2017-09-17,0.22065900256932633,0.22065900256932633,0.22065900256932633,0.12468867999874708,0.12468867999874708,0.12468867999874708,0.13657398379257363,0.13657398379257363,0.13657398379257363,0.12104553253332188,0.12104553253332188,0.12104553253332188
2017-09-24,-0.8644556221124406,-0.8644556221124406,-0.8644556221124406,-0.8645651825795551,-0.8645651825795551,-0.8645651825795551,-0.9305351288430278,-0.9305351288430278,-0.9305351288430278,-0.8002977460822827,-0.8002977460822827,-0.8002977460822827
2017-10-01,-0.43713590936503605,-0.43713590936503605,-0.43713590936503605,-0.5352020144603256,-0.5352020144603256,-0.5352020144603256,-0.5845020064995187,-0.5845020064995187,-0.5845020064995187,-0.45739575412492717,-0.45739575412492717,-0.45739575412492717
2017-10-08,0.753491620272704,0.753491620272704,0.753491620272704,1.1274229739828023,1.1274229739828023,1.1274229739828023,0.8174632134796576,0.8174632134796576,0.8174632134796576,1.0828636936391804,1.0828636936391804,1.0828636936391804
2017-10-15,0.9086399157653283,0.9086399157653283,0.9086399157653283,0.7549777264026373,0.7549777264026373,0.7549777264026373,0.6377471470947805,0.6377471470947805,0.6377471470947805,0.5979208181109308,0.5979208181109308,0.5979208181109308
2017-10-22,0.967159411352444,0.967159411352444,0.967159411352444,1.460664787725226,1.460664787725226,1.460664787725226,1.090752647487099,1.090752647487099,1.090752647487099,1.4907794859531065,1.4907794859531065,1.4907794859531065
2017-10-29,1.9968638776178054,1.9968638776178054,1.9968638776178054,1.817089656661848,1.817089656661848,1.817089656661848,1.8655934408943868,1.8655934408943868,1.8655934408943868,1.8154909031565578,1.8154909031565578,1.8154909031565578
2017-11-05,0.8296528430094927,0.8296528430094927,0.8296528430094927,0.703070437362273,0.703070437362273,0.703070437362273,0.8225847551887828,0.8225847551887828,0.8225847551887828,0.7487191156924407,0.7487191156924407,0.7487191156924407
2017-11-12,0.7472881757981003,0.7472881757981003,0.7472881757981003,0.9022343272234563,0.9022343272234563,0.9022343272234563,0.8918604576296949,0.8918604576296949,0.8918604576296949,0.9369866472866187,0.9369866472866187,0.9369866472866187
2017-11-19,1.559406013856572,1.559406013856572,1.559406013856572,1.6014328402411657,1.6014328402411657,1.6014328402411657,1.6608472844896636,1.6608472844896636,1.6608472844896636,1.6366212645670395,1.6366212645670395,1.6366212645670395
2017-11-26,0.22051096555982852,0.22051096555982852,0.22051096555982852,0.022706842358192227,0.022706842358192227,0.022706842358192227,-0.08393387283319932,-0.08393387283319932,-0.08393387283319932,-0.20651924851636608,-0.20651924851636608,-0.20651924851636608
2017-12-03,0.9987736780877235,0.9987736780877235,0.9987736780877235,0.8230014195024414,0.8230014195024414,0.8230014195024414,1.0084163912345505,1.0084163912345505,1.0084163912345505,0.9180759109664071,0.9180759109664071,0.9180759109664071
2017-12-10,1.673447881650865,1.673447881650865,1.673447881650865,1.519307744623501,1.519307744623501,1.519307744623501,1.6041656988068622,1.6041656988068622,1.6041656988068622,1.492953198153508,1.492953198153508,1.492953198153508
2017-12-17,1.9043606983052093,1.9043606983052093,1.9043606983052093,1.807419202129404,1.807419202129404,1.807419202129404,1.9762404406588656,1.9762404406588656,1.9762404406588656,1.8855437691176347,1.8855437691176347,1.8855437691176347
2017-12-24,1.9335536748444457,1.9335536748444457,1.9335536748444457,1.8555937395476698,1.8555937395476698,1.8555937395476698,1.8998077507912585,1.8998077507912585,1.8998077507912585,1.7511440022500724,1.7511440022500724,1.7511440022500724
2017-12-31,2.1629867674908456,2.1629867674908456,2.1629867674908456,2.0804469629559272,2.0804469629559272,2.0804469629559272,2.0627408785801684,2.0627408785801684,2.0627408785801684,2.1048593569360694,2.1048593569360694,2.1048593569360694
