Date,INSMStock_Open_average,INSMStock_Open_max,INSMStock_Open_min,INSMStock_Open_volatility,INSMStock_Open_change,INSMStock_High_average,INSMStock_High_max,INSMStock_High_min,INSMStock_High_volatility,INSMStock_High_change,INSMStock_Low_average,INSMStock_Low_max,INSMStock_Low_min,INSMStock_Low_volatility,INSMStock_Low_change,INSMStock_Close_average,INSMStock_Close_max,INSMStock_Close_min,INSMStock_Close_volatility,INSMStock_Close_change,INSMStock_Volume_average,INSMStock_Volume_max,INSMStock_Volume_min,INSMStock_Volume_volatility,INSMStock_Volume_change
2017-06-04,-0.7871784701565893,-0.8250136362479363,-0.5117568141060936,-0.4417984003755155,0.2909408533229382,-0.8660609383726211,-0.8455956455032388,-0.8535351000389529,0.010288294307838362,0.6377550330548085,-0.820695563382843,-0.8390784194423225,-0.7541643074201058,-0.05337371703628227,0.27818824054428076,-0.8016116160949696,-0.8190446779503666,-0.6294935055352409,-0.5753248568023858,0.3773939206573268,-0.6986675558097657,-0.7859797002018526,0.17300014214284132,-0.9587322769377615,-0.6857766348699108
2017-06-11,-0.7426990044299663,-0.9992684514416659,-0.5010020413737475,-0.786424734552136,-0.5333067642765897,-0.6969213280998526,-0.9063705997040097,-0.41551700002851744,-1.2399990345199543,-0.06464875880451262,-0.6683636981078513,-0.9755607925612362,-0.413850055904615,-1.3055264879746662,0.03401265542835175,-0.7019999003175619,-0.7849004257982088,-0.6677077147886248,-0.3221254316876513,0.6175025944176484,0.2798275275257123,1.3503943961501008,-0.04795770877243151,1.590350855312906,1.865096033218142
2017-06-18,0.01733275701827,0.5293642695934787,-0.20026729049531442,1.4290638215067275,1.752637019190322,0.2546085856781622,0.706481512034864,-0.24984618398106684,2.023348274765756,2.2567242798940375,0.12789490439011847,0.5199343454432974,-0.0781261466926537,1.4421479955751006,1.6218907182469549,0.37543004543984715,0.9084820422013072,-0.09688933078743303,2.932674674928802,2.4673651638713854,1.6200270347683385,1.2111266926896662,0.4898312281370694,1.249049560543849,2.0055754688129035
2017-06-25,1.0110858029965588,0.9000525408755929,1.0282824412821496,-0.506327084190335,-0.731747005421037,0.967615161212892,0.9578595441625429,0.8440315285673391,0.3224898905359088,-1.288672265756381,0.9016956028729273,0.8060204627802369,1.0345000636612531,-0.69808118189102,-0.7794288851882272,0.8280315545024115,0.8836655693430333,0.8826032429218392,0.13534145558436214,-1.1693818438342825,1.0861007303079613,0.14789919406089874,1.43852217570732,-0.27857391773592693,-1.4710264084356675
2017-07-02,0.7077723389131245,0.5486673010148884,0.9151112296682932,-0.9359584165776068,0.2912798593582105,0.66237900404554,0.5122125604047731,0.9095232408052463,-0.8075480430043238,0.1501038840396865,0.7501238219806987,0.5114564299503326,0.9662188313531185,-1.2125157470643686,-0.02016219246178203,0.6986023366331754,0.5364548661628034,0.8886167530293116,-0.9102592481375559,-0.18143598301360686,-0.4932681303566569,-0.6280892249084575,-1.0817847691824367,-0.3951010241089185,0.36056385972662325
2017-07-09,0.26236637634519655,0.07882875829445754,0.4871349658917472,-0.7981956507976874,-0.5108574857486265,0.19550433309806795,0.02486751147897493,0.544740321226137,-0.9247746773356007,-0.2049520330990597,0.18683413334129773,-0.09522554650531072,0.39367089313263554,-1.0228423075393762,-0.20281677583910335,0.08274312351229646,-0.19707145687434682,0.38016086209195243,-1.3197469632265117,0.13831730877435053,1.3115983936500704,0.9328782783736399,0.3078028620053168,0.9752227482303046,1.6045271639811185
2017-07-16,0.14863749593307124,-0.053308326401332276,0.3689958675982896,-0.8929531166687705,-0.054077752835420295,0.2308356657443043,0.33667246323196254,0.4181943241799408,-0.0929715275754327,-0.7761024737053069,0.181896851869547,-0.007215542366708914,0.34088590259216234,-0.8507134218343498,0.052669247125894506,0.12646343089140755,0.05996560206116765,0.2951054478385934,-0.49851217089529587,0.14559192684874642,2.778192024479449,2.493297285533774,3.014161165532018,1.984048495798136,0.7772614584022592
2017-07-23,0.26035001126994517,0.1695531842652305,-0.03680568618109836,0.42427281720874793,-1.123477797676834,0.13407607329901522,0.009002942365621196,-0.0975453840108916,0.21388420915288614,-1.0270226398441218,0.17422230816411466,0.11984152747773069,0.0863871324540132,0.0845312222566703,-1.0111203037616927,0.05407488372164708,0.13831472573714348,-0.1978268219893853,0.7430769438831023,-1.2533747869986325,1.300438787878016,1.248518110505612,0.8804976319804682,1.23842193758729,-2.307913403526427
2017-07-30,-1.417746765724437,-1.0605956155691794,-2.1390465844142366,2.419181030087728,-2.394371366517625,-1.608374092273032,-1.0554101827821845,-2.370894490231475,2.684071650615441,-2.481872505515812,-1.6738304676122355,-0.9766326520218023,-2.163895418050835,2.8056996720452294,-2.6076641010158115,-1.8118142772142896,-1.1700703678447377,-2.2999086544421194,2.4805034007828373,-2.109818264557599,1.8671376918751652,2.9963322867232742,1.2012899428631143,3.2132279293312136,0.3720128245288521
2017-08-06,-3.042830411769418,-2.7068883676205195,-3.0613858795924203,2.2295614603600975,-2.131739378868533,-3.063714867715338,-2.6828058757322784,-3.1390414395641235,2.358927409224306,-2.1939236899765167,-3.048505522677685,-2.881436633240985,-3.014347592274451,1.6441544993663362,-1.8042499259789475,-3.144521309254004,-2.888637472190298,-3.1392677829937243,1.7321678289743627,-1.7091565263572859,1.8792244157099887,0.835133156510768,2.4993762088771314,0.21302097427244937,-1.1147689383701767
2017-08-13,-2.718877587519684,-2.895822251355669,-2.497781194204069,-0.026346993459582354,0.4648399502416772,-2.6404258160290888,-2.915577754319344,-2.342596396311752,-0.6703789448264472,-0.07257274006608955,-2.557223529285972,-2.7910709671977783,-2.3218175808706576,-0.8991082968460576,0.4049897775141342,-2.5394459652822174,-2.6602432763246138,-2.401187464018358,-0.09585036215682378,-0.19983523612449894,0.5442793689393807,-0.11319589722218246,1.0582901643268419,-0.4748876682440859,-0.5599048132040787
2017-08-20,-2.026082967885156,-2.1518070747341693,-1.9290136012390382,0.00596952637426134,0.9668788195535217,-2.0235735787521456,-2.127355927924355,-1.9606055832313454,0.06545257269140761,1.1038338296320378,-1.9233401440116982,-2.0280820477380104,-1.8776615311832074,-0.19002151274916956,0.8129640857222282,-1.9097482902058818,-2.0565601802843303,-1.90248486841834,-0.08382925794377978,0.820461560213178,-0.17536519559007047,-0.5576363254591226,0.6144584427078297,-0.8461588766848424,-0.11769954099732101
2017-08-27,-1.7450004796414567,-1.8826453286071545,-1.6096315290205971,-0.5185640888917601,-0.26173838178752107,-1.7171373530275664,-1.7901454763601332,-1.5598209228500926,-0.39012208660386366,-0.4640703332161778,-1.7044171692811276,-1.8279359024307982,-1.5417638314126152,-1.0108425223174136,-0.07480740447568382,-1.7211601521659148,-1.8339371438753191,-1.5967885494613856,-0.7052637869644006,-0.07597799337252968,0.42738574472544527,0.26244424065443844,0.7978733783423572,0.042619062396421735,-1.56361167344906
2017-09-03,3.4584502374661694,3.5904563368014806,3.131706379541501,3.420960569137119,0.9440296641671952,3.565482883643992,3.6648160068070887,3.5081727617485834,1.3748015545663925,1.3906256768088183,3.3081069682088584,3.526744791571816,2.917427893713189,3.7910385370035797,3.51092230647967,3.495071876197199,3.5847917349326797,3.2896868138241233,3.1862617045974484,2.65173003385746,4.242944228414173,4.242212223178202,4.178946165635687,4.242916485422942,-4.2424423936297435
2017-09-10,2.7121368743002865,2.795176392063295,2.775655534530897,1.9504926500690571,-1.8978543886370685,2.614641162449023,2.7083090112647827,2.4632872158593235,2.5829676322667794,-2.2989937272159766,2.7639066583067744,2.722878427383648,2.901540148902583,1.3461599231906507,-1.6899187770706938,2.597333151426622,2.7464939229987575,2.647446885077272,2.4093780668084817,-2.299358413362522,0.21637642002664972,0.12593436509765055,1.4317487893779117,-0.001751498701356906,-0.054706988391422996
2017-09-17,2.083220152273377,2.028073972838766,2.2153492554023875,0.4455780940602599,1.2502884446260656,2.040915613065647,2.000129920597629,2.099789780736143,0.24898780182600802,0.7402052344841711,2.2187486621276475,2.037565043592617,2.371181141077363,-0.016094362577273924,0.42082110555555563,2.1135086486642467,1.9672481402939452,2.272420339729849,-0.4003055806669148,0.29437135073813675,-0.09223893071944489,-0.15901084395795317,0.5098552630871231,-0.22317636356251622,0.31200778951612945
2017-09-24,1.872074727233269,1.9114471537435653,1.967704108082803,0.9737264984486863,1.8371699846317802,1.887926235863951,1.9209777418169622,1.8266508440367695,1.6324134253348004,1.753064431490352,1.9490199620544295,1.9401576360890977,2.0497752866554926,0.7021223020446392,1.0772271686631658,1.9384702106199387,1.9774885265480908,1.9004330369169018,1.7043504896494017,1.8504841287796256,-0.10539912707801624,-0.21232606696697517,0.4153991636208466,-0.27165084138724394,0.1809948724541642
2017-10-01,1.8967833762650017,1.819719283808923,2.060291951736333,-0.3907762013067982,-0.015472245188960376,1.8409242885684611,1.7441376465760978,1.9415248187371232,-0.7458176723476111,-0.16618458624978974,1.9446999755633199,1.7858219860491678,2.0770672901036815,-0.5497996485455228,-0.17434529125340117,1.8910428684138434,1.7724016565217213,2.030188154322979,-0.6112549460691795,-0.24084330968007492,-0.15632073288838494,-0.15914501626047486,-0.08986778003110406,-0.16447921230813986,0.14658975509203895
2017-10-08,1.478686338934832,1.5159207925346285,1.3999636604555472,1.575674562135384,-2.1784839765155986,1.4135912888228173,1.4570248322059602,1.3379280639460573,1.5473760742611464,-1.6425758559311472,1.444837141011514,1.5341166248983649,1.4066244570084454,1.4208223813272294,-1.749468194463737,1.379112033134813,1.429705240187128,1.3430831116545137,1.3335346660052103,-1.5098216536186377,-0.207359450968866,-0.23550963830801577,-0.39834977057641996,-0.2178717510401642,0.31304091934944805
2017-10-15,1.09044132672213,0.9999512843844632,1.158827893072194,-0.39567344984357344,-0.4193247983360294,1.0742785713400824,1.029388596455119,1.123303255471596,-0.2600377269449457,-0.2629381412430378,1.1340936005028381,1.0534220714465066,1.176372269612338,-0.07658657865623349,-0.46736787338548513,1.075169452693572,1.0039698443922602,1.106734911224896,-0.10239760972400519,-0.3331175983361764,-0.27345687233473154,-0.2421896217353863,-0.3783617898613752,-0.22704481318251551,0.24215847161848825
2017-10-22,0.8493514147167569,0.8139013226530242,0.9118293106839557,-0.17498561221954945,-0.23741645817131543,0.8274711716366454,0.7828678616675661,0.897687457901099,-0.5716531848541778,0.15417954328689656,0.8865193957025927,0.801491908436134,0.9410588396377703,-0.319720517770962,-0.09318709864067133,0.8554762568608341,0.8010539832644882,0.930546104912875,-0.4369147471317804,0.4901369696585316,-0.2955406911565483,-0.29910735955249507,-0.41923909289570593,-0.28510495689221704,0.22475762294910334
2017-10-29,0.821683138107801,0.7570254923385755,0.9318039723900307,-0.7438397615839188,0.544809456436436,0.9064525130261419,1.00872094917549,0.9068384230565362,1.17575132313621,1.6236693937022613,0.8749174978271252,0.8372640852075305,0.958046295580965,-0.2620457235197572,0.5691943524939277,0.9053997040830685,1.0415588749806461,0.9116540791196901,1.3408325805418186,1.7458187841251551,-0.2891391982845613,-0.27266222043847105,-0.4545205984032436,-0.2530945416445375,0.30226588081234457
2017-11-05,1.0743745898476782,0.9854362285890065,1.1302349976115476,-0.5042370164517432,-0.30159663249115143,1.0975634209643665,1.0279201520795633,1.185284508947273,-0.8737876313347187,0.5721843192189823,1.1478697687619523,1.057634611353528,1.2079366366390196,-0.3717113837945214,-0.31507961256016864,1.1060615163286482,1.04030631057664,1.1383851407346277,-0.09999961898972033,0.5060390992795137,-0.16667747341900924,-0.22134642561773651,0.21721127499888385,-0.2610787645994895,0.23349239197584853
2017-11-12,1.1211068188609146,1.1030679268679864,1.1497668473420333,0.12659904641724548,0.12745329531888785,1.1244475495508204,1.1489861246218307,1.1245061074734954,0.596992154683961,-0.3219941810820417,1.0690598266559734,1.0113681396964664,1.1228865954044023,-0.24765152337762145,-0.22860836383010505,1.0936701816134466,1.053346453053372,1.1110556546406605,0.13217283823902537,-0.7460759517519554,-0.19045283827272882,-0.19003623113562507,-0.2964515631529084,-0.17839152853219223,0.19092471824690338
2017-11-19,0.9136559763734654,0.832424851268305,1.0071550787687606,-0.9223157944628992,0.2807520655168695,0.9050449031771465,0.8035707890110935,0.9881443962324044,-1.271773333098333,0.2819785110010318,0.9247260534696587,0.830039431358927,0.9929611914165761,-0.6720030303518808,0.07327175917140773,0.9077127161177738,0.8114723780346579,0.9625055002123992,-0.6939882190834996,0.16167994583144887,-0.2184412351479588,-0.11123594376261937,-0.6576514202045597,-0.05865967862008564,0.20426718622425857
2017-11-26,0.8676732111915612,0.8578014252953083,0.8641518063705056,0.19257262299483743,0.8262828836192134,0.8727916467646547,0.8313393311234509,0.9113689382605571,-0.5212788435825346,0.5296973779578846,0.8426264855195525,0.7820414416949316,0.9004338317412219,-0.49496472648853523,0.060039955295631685,0.8601623985760248,0.8077557706891878,0.825248775502279,0.18602727430104712,0.07090335247744481,-0.25158918043666784,-0.2710579313327294,-0.1714456182479912,-0.2780879651308443,0.1915866333689689
2017-12-03,0.5895446606955305,0.7594750710156734,0.5701009451272276,1.4729906413020135,-1.1648754890928663,0.6102678182459575,0.7615096877308036,0.5523170924919101,1.721975276458483,-0.9484213795620801,0.5820784308390079,0.5789169418581009,0.5939088161353866,0.029294310510209816,0.37290069737029835,0.5565987166199379,0.5658851314890487,0.5896886343606983,0.021462386240007538,0.8060267872522066,-0.22847951548108522,-0.21944993563802995,-0.28265853924653545,-0.21167883963840228,0.12954296725983702
2017-12-10,0.6785448072735889,0.6579044439779169,0.7138013384241632,-0.22426143934144568,0.9593621190400943,0.6747334720477133,0.6086418735027438,0.6842975981063595,-0.4931670277251719,0.6507722381989708,0.6939267334479036,0.6688553225871774,0.7112190431423553,-0.1306822712932583,0.35612481035925914,0.6692589813046778,0.6147914103968327,0.6867432909468179,-0.33792129932599885,0.5054651622985809,-0.03786774263954993,0.1279344747540753,-0.18588112906742013,0.15606793123181428,0.7238238186393263
2017-12-17,0.5272624631449401,0.5186570166106401,0.5623048767324466,-0.14251346229531064,0.42410815530739676,0.5296614302142404,0.5718325866582438,0.49731527241560075,0.6527568220726115,0.8137289167643392,0.4975591730377494,0.5002198678657438,0.5071107001975881,0.07601795462738604,0.263868347062221,0.5585622283424809,0.6099459935307334,0.5335438618721602,0.7496813201869944,0.9826300975879404,-0.16952042674127357,-0.18283974300966868,-0.09752366825242838,-0.18921799182707585,0.18783480472475242
2017-12-24,0.7147990857880598,0.585235897204225,0.8348474312328643,-1.231738710165091,0.3187830966697074,0.6642371217416448,0.5642556257909881,0.7480814568176701,-1.0099206063339154,0.37123520300498425,0.7954323555701814,0.6732440695653712,0.891814063802556,-0.9121573792006488,-0.06310256227494686,0.7031652243307528,0.5563626977142172,0.8145000515599045,-1.3310120154842846,-0.33879120048820144,-0.3805417441401578,-0.3556060243245817,-0.7005563180063468,-0.32021127790756315,0.23416756386796753
2017-12-31,0.7685845459244868,0.9217901417354921,0.6436293744517165,1.517751105228948,-0.5056848744708191,0.7514318216280655,0.807900279006204,0.49712176379440254,1.7803904782297733,-1.4320659839673513,0.6291551572919356,0.7622338880083526,0.5314529407016306,1.0894753958130023,-0.8763204176037109,0.6469686453455769,0.7408729724344747,0.4782905719140972,1.4874665341723088,-1.6867065933298704,-0.18091164847823932,-0.1739426756206751,-0.02892435588643088,-0.1859898265847175,0.23799433080536028
