Date,Madrona Global Bond_etf_Open_average,Madrona Global Bond_etf_Open_max,Madrona Global Bond_etf_Open_min,Madrona Global Bond_etf_High_average,Madrona Global Bond_etf_High_max,Madrona Global Bond_etf_High_min,Madrona Global Bond_etf_Low_average,Madrona Global Bond_etf_Low_max,Madrona Global Bond_etf_Low_min,Madrona Global Bond_etf_Close_average,Madrona Global Bond_etf_Close_max,Madrona Global Bond_etf_Close_min
2016-06-05,1.5213945269798121,1.5213945269798121,1.5213945269798121,1.4295848155390192,1.4295848155390192,1.4295848155390192,1.5423936783041696,1.5423936783041696,1.5423936783041696,1.4686119751755438,1.4686119751755438,1.4686119751755438
2016-06-12,0.7735859296422484,0.7735859296422484,0.7735859296422484,1.328971260542405,1.328971260542405,1.328971260542405,0.813632041170776,0.813632041170776,0.813632041170776,0.7429210714952401,0.7429210714952401,0.7429210714952401
2016-06-19,1.399183124972749,1.399183124972749,1.399183124972749,1.2403213043139338,1.2403213043139338,1.2403213043139338,1.4158812775577116,1.4158812775577116,1.4158812775577116,1.4464835665972668,1.4464835665972668,1.4464835665972668
2016-06-26,2.2245119932801893,2.2245119932801893,2.2245119932801893,2.08698531077006,2.08698531077006,2.08698531077006,2.1913672316697044,2.1913672316697044,2.1913672316697044,2.1954751149876195,2.1954751149876195,2.1954751149876195
2016-07-03,1.9443419482843285,1.9443419482843285,1.9443419482843285,1.8834334047437467,1.8834334047437467,1.8834334047437467,1.8078395859981602,1.8078395859981602,1.8078395859981602,1.8348942411969928,1.8348942411969928,1.8348942411969928
2016-07-10,1.4246652070845212,1.4246652070845212,1.4246652070845212,1.3879781875943868,1.3879781875943868,1.3879781875943868,1.5020248042832915,1.5020248042832915,1.5020248042832915,1.533141251678297,1.533141251678297,1.533141251678297
2016-07-17,1.885878093772036,1.885878093772036,1.885878093772036,1.9194766027384782,1.9194766027384782,1.9194766027384782,1.9411228942006267,1.9411228942006267,1.9411228942006267,2.0024287365262574,2.0024287365262574,2.0024287365262574
2016-07-24,1.512072183876105,1.512072183876105,1.512072183876105,1.5310049295641854,1.5310049295641854,1.5310049295641854,1.4362425853725407,1.4362425853725407,1.4362425853725407,1.4664444807271322,1.4664444807271322,1.4664444807271322
2016-07-31,0.8939617250760988,0.8939617250760988,0.8939617250760988,1.0395400342389614,1.0395400342389614,1.0395400342389614,0.9492851164228163,0.9492851164228163,0.9492851164228163,1.1175649803407854,1.1175649803407854,1.1175649803407854
2016-08-07,1.5882302594832103,1.5882302594832103,1.5882302594832103,1.6409299164351354,1.6409299164351354,1.6409299164351354,1.4349940208707037,1.4349940208707037,1.4349940208707037,1.6733442625063362,1.6733442625063362,1.6733442625063362
2016-08-14,1.1799228158993609,1.1799228158993609,1.1799228158993609,1.3521482526316766,1.3521482526316766,1.3521482526316766,1.2476093641323205,1.2476093641323205,1.2476093641323205,1.2498828231011445,1.2498828231011445,1.2498828231011445
2016-08-21,0.8789673180950804,0.8789673180950804,0.8789673180950804,1.2168330298954928,1.2168330298954928,1.2168330298954928,0.682656148786289,0.682656148786289,0.682656148786289,1.2298067775661037,1.2298067775661037,1.2298067775661037
2016-08-28,1.5037057250160724,1.5037057250160724,1.5037057250160724,1.4350896711971417,1.4350896711971417,1.4350896711971417,0.8201709550748887,0.8201709550748887,0.8201709550748887,0.6934690143326556,0.6934690143326556,0.6934690143326556
2016-09-04,0.6261610790310035,0.6261610790310035,0.6261610790310035,0.5347667581337746,0.5347667581337746,0.5347667581337746,0.24016399486469728,0.24016399486469728,0.24016399486469728,0.08077986194357602,0.08077986194357602,0.08077986194357602
2016-09-11,-0.06674531643068776,-0.06674531643068776,-0.06674531643068776,-0.156669890360115,-0.156669890360115,-0.156669890360115,-0.9088538979491385,-0.9088538979491385,-0.9088538979491385,-0.9451711986961936,-0.9451711986961936,-0.9451711986961936
2016-09-18,0.09387132866335338,0.09387132866335338,0.09387132866335338,-0.026235245183973466,-0.026235245183973466,-0.026235245183973466,0.6761590716166577,0.6761590716166577,0.6761590716166577,0.3489202394414041,0.3489202394414041,0.3489202394414041
2016-09-25,0.48278550065943004,0.48278550065943004,0.48278550065943004,0.3368413582094066,0.3368413582094066,0.3368413582094066,1.1039412490351195,1.1039412490351195,1.1039412490351195,0.7194957401114269,0.7194957401114269,0.7194957401114269
2016-10-02,-1.0652568853981572,-1.0652568853981572,-1.0652568853981572,-1.158203861821106,-1.158203861821106,-1.158203861821106,-0.6635612396475542,-0.6635612396475542,-0.6635612396475542,-0.7766552633798995,-0.7766552633798995,-0.7766552633798995
2016-10-09,-2.1987392532908547,-2.1987392532908547,-2.1987392532908547,-2.0863261106279647,-2.0863261106279647,-2.0863261106279647,-2.0786595478691066,-2.0786595478691066,-2.0786595478691066,-1.9785759085995105,-1.9785759085995105,-1.9785759085995105
2016-10-16,-0.7416012453632556,-0.7416012453632556,-0.7416012453632556,-0.8863758712153318,-0.8863758712153318,-0.8863758712153318,-0.3629689825590989,-0.3629689825590989,-0.3629689825590989,-0.5039640982285195,-0.5039640982285195,-0.5039640982285195
2016-10-23,-1.482972329533522,-1.482972329533522,-1.482972329533522,-1.4496746845042623,-1.4496746845042623,-1.4496746845042623,-1.3429335697868259,-1.3429335697868259,-1.3429335697868259,-1.1607209769502145,-1.1607209769502145,-1.1607209769502145
2016-10-30,-2.2251270455490784,-2.2251270455490784,-2.2251270455490784,-2.274337641262288,-2.274337641262288,-2.274337641262288,-2.2980947078319884,-2.2980947078319884,-2.2980947078319884,-2.1595620707462713,-2.1595620707462713,-2.1595620707462713
2016-11-06,-2.3028467388393747,-2.3028467388393747,-2.3028467388393747,-2.3086249992805965,-2.3086249992805965,-2.3086249992805965,-2.74332663817256,-2.74332663817256,-2.74332663817256,-2.6941830404721694,-2.6941830404721694,-2.6941830404721694
2016-11-13,-2.435123137718519,-2.435123137718519,-2.435123137718519,-2.4316819836482715,-2.4316819836482715,-2.4316819836482715,-2.2435801080991924,-2.2435801080991924,-2.2435801080991924,-2.2130311711722763,-2.2130311711722763,-2.2130311711722763
2016-11-20,-1.1380818781832769,-1.1380818781832769,-1.1380818781832769,-1.1307243075149456,-1.1307243075149456,-1.1307243075149456,-0.9872280837476682,-0.9872280837476682,-0.9872280837476682,-0.9942572741928425,-0.9942572741928425,-0.9942572741928425
2016-11-27,-1.7509676717155411,-1.7509676717155411,-1.7509676717155411,-1.7000874461983586,-1.7000874461983586,-1.7000874461983586,-1.6286792686085447,-1.6286792686085447,-1.6286792686085447,-1.58466520354826,-1.58466520354826,-1.58466520354826
2016-12-04,-0.9613748950906016,-0.9613748950906016,-0.9613748950906016,-0.970117030068272,-0.970117030068272,-0.970117030068272,-0.8606126906667275,-0.8606126906667275,-0.8606126906667275,-0.8577866294450219,-0.8577866294450219,-0.8577866294450219
2016-12-11,-0.8035349847966302,-0.8035349847966302,-0.8035349847966302,-0.5440358275809409,-0.5440358275809409,-0.5440358275809409,-0.723672623512312,-0.723672623512312,-0.723672623512312,-0.4625854914197819,-0.4625854914197819,-0.4625854914197819
2016-12-18,-0.6388903495452218,-0.6388903495452218,-0.6388903495452218,-0.5478903640579815,-0.5478903640579815,-0.5478903640579815,-0.7296558697148755,-0.7296558697148755,-0.7296558697148755,-0.7600887650077401,-0.7600887650077401,-0.7600887650077401
2016-12-25,-0.2777995369141036,-0.2777995369141036,-0.2777995369141036,-0.35667514528788186,-0.35667514528788186,-0.35667514528788186,-0.19139984977778954,-0.19139984977778954,-0.19139984977778954,-0.24091241968163646,-0.24091241968163646,-0.24091241968163646
2017-01-01,0.3177315711170031,0.3177315711170031,0.3177315711170031,0.24210209431992977,0.24210209431992977,0.24210209431992977,0.3868181633629044,0.3868181633629044,0.3868181633629044,0.33888765780849534,0.33888765780849534,0.33888765780849534
2017-01-08,0.29187057268710875,0.29187057268710875,0.29187057268710875,0.2226159953062671,0.2226159953062671,0.2226159953062671,0.36459346128872644,0.36459346128872644,0.36459346128872644,0.31201792282424967,0.31201792282424967,0.31201792282424967
2017-01-15,0.44574714455490516,0.44574714455490516,0.44574714455490516,0.36120060783899516,0.36120060783899516,0.36120060783899516,0.5291191457559731,0.5291191457559731,0.5291191457559731,0.4615285066967113,0.4615285066967113,0.4615285066967113
2017-01-22,0.24577209307095813,0.24577209307095813,0.24577209307095813,1.1765947313815488,1.1765947313815488,1.1765947313815488,0.36469238603992826,0.36469238603992826,0.36469238603992826,1.2290814514782469,1.2290814514782469,1.2290814514782469
2017-01-29,1.025887708572236,1.025887708572236,1.025887708572236,1.542016012395702,1.542016012395702,1.542016012395702,1.1013884806313152,1.1013884806313152,1.1013884806313152,1.5306738868273237,1.5306738868273237,1.5306738868273237
2017-02-05,1.5771211961009695,1.5771211961009695,1.5771211961009695,1.3068674668014821,1.3068674668014821,1.3068674668014821,1.5798338214148375,1.5798338214148375,1.5798338214148375,1.2931029319143172,1.2931029319143172,1.2931029319143172
2017-02-12,1.737779733851082,1.737779733851082,1.737779733851082,1.4681616854214508,1.4681616854214508,1.4681616854214508,0.9736283322325837,0.9736283322325837,0.9736283322325837,0.8202898491107381,0.8202898491107381,0.8202898491107381
2017-02-19,1.3725927350373022,1.3725927350373022,1.3725927350373022,1.1687582867671322,1.1687582867671322,1.1687582867671322,1.5486575634925444,1.5486575634925444,1.5486575634925444,1.2970215022850928,1.2970215022850928,1.2970215022850928
2017-02-26,0.9659326377387872,0.9659326377387872,0.9659326377387872,0.7552933831826502,0.7552933831826502,0.7552933831826502,1.1284769730072786,1.1284769730072786,1.1284769730072786,0.8847226768528157,0.8847226768528157,0.8847226768528157
2017-03-05,-0.6199789736280263,-0.6199789736280263,-0.6199789736280263,-0.6751378547194391,-0.6751378547194391,-0.6751378547194391,-0.5188146434649309,-0.5188146434649309,-0.5188146434649309,-0.8192431801133724,-0.8192431801133724,-0.8192431801133724
2017-03-12,-0.3533227905073195,-0.3533227905073195,-0.3533227905073195,0.20167453784569495,0.20167453784569495,0.20167453784569495,-0.225437208548456,-0.225437208548456,-0.225437208548456,0.37355613848629593,0.37355613848629593,0.37355613848629593
2017-03-19,-1.0546254018001073,-1.0546254018001073,-1.0546254018001073,-0.006124643122357264,-0.006124643122357264,-0.006124643122357264,-1.0875072420191227,-1.0875072420191227,-1.0875072420191227,0.1556724917566025,0.1556724917566025,0.1556724917566025
2017-03-26,0.7287471358717719,0.7287471358717719,0.7287471358717719,0.3506203610983302,0.3506203610983302,0.3506203610983302,0.9470126450718311,0.9470126450718311,0.9470126450718311,0.5530593999341881,0.5530593999341881,0.5530593999341881
2017-04-02,0.8913339647573814,0.8913339647573814,0.8913339647573814,1.5863572380432196,1.5863572380432196,1.5863572380432196,1.1024392368213647,1.1024392368213647,1.1024392368213647,1.0603922705948137,1.0603922705948137,1.0603922705948137
2017-04-09,1.6336074132847653,1.6336074132847653,1.6336074132847653,1.861928904789754,1.861928904789754,1.861928904789754,1.7858134766736837,1.7858134766736837,1.7858134766736837,2.106129330730677,2.106129330730677,2.106129330730677
2017-04-16,1.63964218594998,1.63964218594998,1.63964218594998,1.6887406473793911,1.6887406473793911,1.6887406473793911,1.5070169043655153,1.5070169043655153,1.5070169043655153,1.4538577133017114,1.4538577133017114,1.4538577133017114
2017-04-23,1.6278453159476405,1.6278453159476405,1.6278453159476405,1.6920269221832245,1.6920269221832245,1.6920269221832245,1.819988783282215,1.819988783282215,1.819988783282215,1.8653829237852737,1.8653829237852737,1.8653829237852737
2017-04-30,1.1640261881852356,1.1640261881852356,1.1640261881852356,1.3112124645403835,1.3112124645403835,1.3112124645403835,0.6886514989159367,0.6886514989159367,0.6886514989159367,0.5766833888989225,0.5766833888989225,0.5766833888989225
2017-05-07,1.1687284517335064,1.1687284517335064,1.1687284517335064,1.1679236218287539,1.1679236218287539,1.1679236218287539,1.3901600205426816,1.3901600205426816,1.3901600205426816,1.4270421871276502,1.4270421871276502,1.4270421871276502
2017-05-14,1.5691801700213905,1.5691801700213905,1.5691801700213905,1.662330122626668,1.662330122626668,1.662330122626668,1.4591380084352066,1.4591380084352066,1.4591380084352066,1.5339000384707424,1.5339000384707424,1.5339000384707424
2017-05-21,2.8977029597261508,2.8977029597261508,2.8977029597261508,2.999542436852258,2.999542436852258,2.999542436852258,1.2861256143792574,1.2861256143792574,1.2861256143792574,1.3354161031212282,1.3354161031212282,1.3354161031212282
2017-05-28,0.364969376235518,0.364969376235518,0.364969376235518,0.2889180477461329,0.2889180477461329,0.2889180477461329,1.1642251233732794,1.1642251233732794,1.1642251233732794,1.2080155844662295,1.2080155844662295,1.2080155844662295
2017-06-04,0.5367653762954295,0.5367653762954295,0.5367653762954295,0.48494702955028113,0.48494702955028113,0.48494702955028113,0.8484728373455377,0.8484728373455377,0.8484728373455377,1.4500692585876314,1.4500692585876314,1.4500692585876314
2017-06-11,0.5115949638232133,0.5115949638232133,0.5115949638232133,0.47367639259807054,0.47367639259807054,0.47367639259807054,1.0899562460633379,1.0899562460633379,1.0899562460633379,1.090422830570598,1.090422830570598,1.090422830570598
2017-06-18,0.46325748646578213,0.46325748646578213,0.46325748646578213,0.5050406331989721,0.5050406331989721,0.5050406331989721,1.8317736048554818,1.8317736048554818,1.8317736048554818,1.8281741047663045,1.8281741047663045,1.8281741047663045
2017-06-25,0.08207418039519528,0.08207418039519528,0.08207418039519528,0.03651839400136735,0.03651839400136735,0.03651839400136735,0.9049937562375059,0.9049937562375059,0.9049937562375059,0.8809969254012349,0.8809969254012349,0.8809969254012349
2017-07-02,-0.08964635565565392,-0.08964635565565392,-0.08964635565565392,-0.06328034351865648,-0.06328034351865648,-0.06328034351865648,0.8123105769578953,0.8123105769578953,0.8123105769578953,0.7789833333941053,0.7789833333941053,0.7789833333941053
2017-07-09,0.36089483041853415,0.36089483041853415,0.36089483041853415,0.34519494894813096,0.34519494894813096,0.34519494894813096,1.253246525890425,1.253246525890425,1.253246525890425,1.0757705750087745,1.0757705750087745,1.0757705750087745
2017-07-16,-0.013290636694035324,-0.013290636694035324,-0.013290636694035324,-0.031195594830929953,-0.031195594830929953,-0.031195594830929953,1.0996941657150616,1.0996941657150616,1.0996941657150616,0.9431556498219921,0.9431556498219921,0.9431556498219921
2017-07-23,0.17461821453539583,0.17461821453539583,0.17461821453539583,0.15769228327568988,0.15769228327568988,0.15769228327568988,1.4662185377777042,1.4662185377777042,1.4662185377777042,1.3380055579134524,1.3380055579134524,1.3380055579134524
2017-07-30,0.1469119380962175,0.1469119380962175,0.1469119380962175,0.13533861078888426,0.13533861078888426,0.13533861078888426,0.2792419702982909,0.2792419702982909,0.2792419702982909,0.13453455879925114,0.13453455879925114,0.13453455879925114
2017-08-06,-0.35300679909312227,-0.35300679909312227,-0.35300679909312227,-0.24841085466471133,-0.24841085466471133,-0.24841085466471133,0.45105840992933194,0.45105840992933194,0.45105840992933194,0.7131513353902186,0.7131513353902186,0.7131513353902186
2017-08-13,-0.22507949523510493,-0.22507949523510493,-0.22507949523510493,-0.24937133189035343,-0.24937133189035343,-0.24937133189035343,0.34641016151378856,0.34641016151378856,0.34641016151378856,0.1444479516594989,0.1444479516594989,0.1444479516594989
2017-08-20,-0.6623935251693215,-0.6623935251693215,-0.6623935251693215,0.07023922071940214,0.07023922071940214,0.07023922071940214,0.009609611342788912,0.009609611342788912,0.009609611342788912,0.27404495042001026,0.27404495042001026,0.27404495042001026
2017-08-27,-0.4964016542546627,-0.4964016542546627,-0.4964016542546627,1.3252050256250838,1.3252050256250838,1.3252050256250838,0.2785949002504945,0.2785949002504945,0.2785949002504945,1.2671376220889712,1.2671376220889712,1.2671376220889712
2017-09-03,0.0831498972693144,0.0831498972693144,0.0831498972693144,-0.2826077488848224,-0.2826077488848224,-0.2826077488848224,0.7473200938909216,0.7473200938909216,0.7473200938909216,0.4025288311435828,0.4025288311435828,0.4025288311435828
2017-09-10,1.857671837298254,1.857671837298254,1.857671837298254,1.857062290798562,1.857062290798562,1.857062290798562,2.333481037364727,2.333481037364727,2.333481037364727,2.2884561663032157,2.2884561663032157,2.2884561663032157
2017-09-17,-0.26833036578941893,-0.26833036578941893,-0.26833036578941893,1.5680812404160915,1.5680812404160915,1.5680812404160915,0.09688160060314839,0.09688160060314839,0.09688160060314839,1.8828760727594163,1.8828760727594163,1.8828760727594163
2017-09-24,0.7639814665550507,0.7639814665550507,0.7639814665550507,0.3889222341312694,0.3889222341312694,0.3889222341312694,1.1625792072378784,1.1625792072378784,1.1625792072378784,0.6221276173295057,0.6221276173295057,0.6221276173295057
2017-10-01,-1.0906263367199358,-1.0906263367199358,-1.0906263367199358,-0.16635065852341288,-0.16635065852341288,-0.16635065852341288,-1.5614978408793645,-1.5614978408793645,-1.5614978408793645,-1.625995039305757,-1.625995039305757,-1.625995039305757
2017-10-08,1.057577053789081,1.057577053789081,1.057577053789081,1.4471905643482919,1.4471905643482919,1.4471905643482919,1.212164846388646,1.212164846388646,1.212164846388646,1.4373919602652019,1.4373919602652019,1.4373919602652019
2017-10-15,1.7259241958667033,1.7259241958667033,1.7259241958667033,1.2390208125390598,1.2390208125390598,1.2390208125390598,1.7388062402390139,1.7388062402390139,1.7388062402390139,1.2134119074196328,1.2134119074196328,1.2134119074196328
2017-10-22,-0.5420832905138273,-0.5420832905138273,-0.5420832905138273,-1.232457093006887,-1.232457093006887,-1.232457093006887,-0.23597833192329432,-0.23597833192329432,-0.23597833192329432,-0.5417624172175489,-0.5417624172175489,-0.5417624172175489
2017-10-29,-1.1909826683508526,-1.1909826683508526,-1.1909826683508526,0.437841652306891,0.437841652306891,0.437841652306891,-0.9860188705498473,-0.9860188705498473,-0.9860188705498473,-0.43135028597415614,-0.43135028597415614,-0.43135028597415614
2017-11-05,-0.2804044479602035,-0.2804044479602035,-0.2804044479602035,-1.114506024053988,-1.114506024053988,-1.114506024053988,-0.25345878788896475,-0.25345878788896475,-0.25345878788896475,-0.6209312529175245,-0.6209312529175245,-0.6209312529175245
2017-11-12,-0.7042126564253569,-0.7042126564253569,-0.7042126564253569,-1.4829190713373748,-1.4829190713373748,-1.4829190713373748,-0.582955212144658,-0.582955212144658,-0.582955212144658,-0.9198981524704251,-0.9198981524704251,-0.9198981524704251
2017-11-19,-0.5180616740753162,-0.5180616740753162,-0.5180616740753162,1.2072725322726257,1.2072725322726257,1.2072725322726257,-0.40610403687223307,-0.40610403687223307,-0.40610403687223307,-0.5422990194237517,-0.5422990194237517,-0.5422990194237517
2017-11-26,-0.9561828874674999,-0.9561828874674999,-0.9561828874674999,-1.1731802935353999,-1.1731802935353999,-1.1731802935353999,-0.8142223219989182,-0.8142223219989182,-0.8142223219989182,-0.6679906185240918,-0.6679906185240918,-0.6679906185240918
2017-12-03,0.7442624276716072,0.7442624276716072,0.7442624276716072,0.2782345726441499,0.2782345726441499,0.2782345726441499,0.2621304780734377,0.2621304780734377,0.2621304780734377,-0.09925833339707406,-0.09925833339707406,-0.09925833339707406
2017-12-10,1.291205402928944,1.291205402928944,1.291205402928944,0.6584740146958085,0.6584740146958085,0.6584740146958085,1.3301340663336942,1.3301340663336942,1.3301340663336942,1.045850900397386,1.045850900397386,1.045850900397386
2017-12-17,0.26318455327459167,0.26318455327459167,0.26318455327459167,1.2832911938095584,1.2832911938095584,1.2832911938095584,-0.7818098306024418,-0.7818098306024418,-0.7818098306024418,1.4299414501590044,1.4299414501590044,1.4299414501590044
2017-12-24,-1.125989052773292,-1.125989052773292,-1.125989052773292,-0.6667200833300915,-0.6667200833300915,-0.6667200833300915,-1.751252796490811,-1.751252796490811,-1.751252796490811,-1.7855242624566885,-1.7855242624566885,-1.7855242624566885
2017-12-31,-0.8757216880076282,-0.8757216880076282,-0.8757216880076282,-0.3375797890278875,-0.3375797890278875,-0.3375797890278875,-0.7278516137929111,-0.7278516137929111,-0.7278516137929111,-0.9872553759615755,-0.9872553759615755,-0.9872553759615755
