Date,BCOStock_Open_average,BCOStock_Open_max,BCOStock_Open_min,BCOStock_Open_volatility,BCOStock_Open_change,BCOStock_High_average,BCOStock_High_max,BCOStock_High_min,BCOStock_High_volatility,BCOStock_High_change,BCOStock_Low_average,BCOStock_Low_max,BCOStock_Low_min,BCOStock_Low_volatility,BCOStock_Low_change,BCOStock_Close_average,BCOStock_Close_max,BCOStock_Close_min,BCOStock_Close_volatility,BCOStock_Close_change,BCOStock_Volume_average,BCOStock_Volume_max,BCOStock_Volume_min,BCOStock_Volume_volatility,BCOStock_Volume_change
2016-07-03,-1.0166641306983415,-1.0631909540623696,-0.9209958712606396,-0.5540757094997925,-0.05375345572162469,-1.0297384357927342,-1.1136873419870505,-0.8792497999691623,-0.8206103454835074,0.2477934003016865,-1.0530372692807113,-1.1030958330079816,-0.9499000681664015,-0.4525470422821097,-0.004656290723982276,-0.9906557530458632,-1.0629944553579345,-0.8131871033414969,-0.8395551088028717,0.3918197410889384,0.6092741224394913,0.5055500525804428,0.09040514830400738,0.5618684356873109,2.014749284753208
2016-07-10,-0.28267004216503266,-0.24964959009392393,-0.5051690433640135,0.48152964786416474,1.356475318831474,-0.2460229523793136,-0.2440702300198232,-0.3528309634090939,0.17616510062127877,1.125144790439177,-0.1699595593429317,-0.18311186314875932,-0.35844959606459026,0.2889326280496897,1.2277365910708316,-0.15680338232207905,-0.17364649415836178,-0.23047193582423695,0.09038475927650955,1.0780666975680473,-0.4258961876873744,-0.18724096763285045,-0.11572520817837811,-0.19256928757936756,-1.2037284732846074
2016-07-17,0.45435731132927487,0.27150184850845893,0.5892037122311863,-0.43088926373265674,0.436448196392223,0.5061991820358145,0.28910582324092604,0.5657025909048731,-0.3462141302334207,0.6689950562891285,0.5151495152190665,0.2501505160860607,0.6669276273376348,-0.5070947508626654,0.23310929264098698,0.5511622541667123,0.3011194615792052,0.5682347930927721,-0.34685568472895717,0.6887215871930276,-0.4524012309667975,-0.41138986332171934,-0.5243434517164047,-0.3675493915888062,0.6756266089737601
2016-07-24,1.996275260916401,1.5407529782161453,1.9144195857450332,0.5316338945305246,1.1958585293965835,2.0386605559793747,1.7193825111005083,2.0311465086471516,0.7237649794962276,1.1185991085346974,2.1770948248594237,1.5821230739971155,1.9839577272222761,0.39611810920735635,1.1477106672386128,2.2693058140651248,1.6216432116598296,2.1645901243696586,0.2952953581537331,1.001740076301828,0.1338498259586915,-0.41916692144575624,1.0293700810806798,-0.6736610895632482,0.31621098708368256
2016-07-31,2.6167609721972434,2.7598604769022237,2.4898225680891635,2.55538605480764,2.0525775270970703,2.667333945013434,2.7563673125770993,2.483440920557912,2.7029607407718985,2.266707855207044,2.600313143885428,2.7462331641948223,2.3813500995692243,2.550474676489936,2.0859427957115115,2.629326987704713,2.7337337336579153,2.431217180370529,2.768042712955399,2.1302823513454943,2.265987851673293,1.646842010917308,2.9502021967056686,0.5773385722914003,-0.4081214708391286
2016-08-07,2.499193980930751,2.298835936317769,2.6444337461133194,-0.005207536668280797,0.4901605454319682,2.446236210673655,2.2670742699934294,2.6584115372856965,-0.004710761033075356,0.3708807653017222,2.4743802875476404,2.2562294291238865,2.6210301067959807,-0.17294421940503743,0.3965319813779492,2.4399747224131616,2.2838944241550863,2.620136337966296,-0.20200142216424144,0.11795220072538623,2.4076482798824888,2.8790201275067697,0.10783229561687416,2.9851569922547467,0.746880323911304
2016-08-14,1.9752701974009765,1.79132296331104,2.1130898083934344,-1.028179055696136,-0.7982931754387205,1.8931425011543124,1.6898436160037342,2.049997655749873,-0.9919494636138446,-0.5070969637072634,1.9443553288464277,1.760138253893872,2.0676195461222213,-0.9517274952319883,-0.5558768177825835,1.8871833640902953,1.724360873690261,2.053704587655953,-1.2566176319501516,-0.6459422990163887,1.3358438868286133,0.9249532079711698,1.5302241940442103,0.6286710157255425,-1.6916566502367265
2016-08-21,1.623616834144115,1.5279809577271877,1.67943171986181,-0.7128812567236363,0.05589983681483453,1.5844052253958318,1.47379854953063,1.6622565620171166,-0.6935194599393156,-0.1583709142244366,1.6024260348166317,1.50290565119102,1.673901641624599,-0.7934950717307987,-0.263594240490802,1.5724327099741504,1.50502616202263,1.6194492439497503,-0.5463951747581768,-0.43196616799353305,-1.012126019540644,-0.9918155757389829,-0.622838677168008,-0.9107572199306305,-0.4328891966905297
2016-08-28,1.2849727937568045,1.2035558043087986,1.3076072741244686,-0.6027987724326849,-0.5635886520373358,1.224053067138878,1.1642168510292612,1.266146392071541,-0.4548161432880108,-0.8060342311332064,1.255808376627847,1.2025047074568223,1.2798489918333902,-0.45959176232308496,-0.6956241904345013,1.2198755600949258,1.185285166991138,1.2649281827046126,-0.46630602555981737,-0.956211644600216,-0.9266505818938262,-0.8199307765731507,-0.7399184368484317,-0.7057798100993042,-0.44359385358592
2016-09-04,0.8978967597476839,0.8931414816428357,0.8848232422344755,-0.032199287954183003,-1.2186476012457683,0.8502394529482606,0.863200328942867,0.8226902142535423,0.20401972659251932,-1.361000578075326,0.8566472993749086,0.8381492541251329,0.8323067863971538,-0.05324337851244665,-1.1169015431611853,0.8033353685537987,0.8154511565313224,0.7499914509597373,0.32053263573522545,-1.4888562502086211,-0.3770841458901495,-0.6662409609151922,-0.009610249709566643,-0.7022135373275628,-0.03564410158938806
2016-09-11,0.4505811136589959,0.4590310051235639,0.5002559647974291,-0.3011978904340852,0.12622143018546178,0.42723722515136225,0.4108945806268447,0.49430772286110214,-0.4298509922849853,-0.03885352498930426,0.4059072349761628,0.37891130826207864,0.49942142197694755,-0.6685424890741534,0.05000860360050484,0.4321022976707511,0.3600512274006527,0.4778220501092408,-0.6767840161077615,-0.28100417752419826,1.4998670279531385,1.8033365215449944,1.1775229711391242,1.7024367098240512,2.6181043529797408
2016-09-18,0.7912107347129579,0.9049210406493952,0.6224712050688167,1.341029743683125,1.2136634703789153,0.8472633996846081,0.9110760973333133,0.8108137663437825,0.46486510518522395,0.29958560455399136,0.7936234725151251,0.819252679736442,0.6966151254534863,0.532754397429648,0.6993292240280095,0.8519169776188386,0.98304350513182,0.8208132163302395,0.7826600336963394,0.13575170211076185,0.13093841524339342,0.006525805266487299,0.5123866161872732,-0.09909188825312605,-1.2429130684606717
2016-09-25,0.6697881601992282,0.5794392611517615,0.7608318435084687,-0.8159009421764573,-0.88448346286628,0.6684970004929559,0.6129894168539829,0.7317822999857534,-0.4816227360008409,-0.2137473867820439,0.6827890200229406,0.5343085554992031,0.7894723364848111,-1.1209776836336887,-0.4775525094506602,0.6610903422920207,0.6541245624879879,0.7412340556858872,-0.38245167748503384,0.20523171698895726,-1.0675427075533412,-0.8984668138933729,-0.9118578664518966,-0.7950421024721752,-0.08135594130453622
2016-10-02,0.853270602895717,0.8911620880655579,0.8730253400118398,-0.18202462528710392,0.17542272645613163,0.8630439785497457,0.8187618728571018,0.8970867776127767,-0.49947421482039334,-0.12567888352855178,0.785759918161599,0.6950583883700835,0.8558285415886984,-0.787013510333572,-0.5419463277841727,0.8268215045539771,0.8881693236244466,0.7986062617143793,0.192658089711719,-0.8867812208646831,-0.45989335562439015,-0.6532302751627992,-0.6181961509881446,-0.5910554433588806,-0.1134475008499869
2016-10-09,0.7911583571729692,0.5783829399806945,0.9165637196156642,-1.162505339674044,-0.4095923864104596,0.7868917084933643,0.6203917563181076,0.8863453641543372,-0.9901637424144412,-0.4425481311586998,0.8084130392032487,0.7019186215325479,0.8602376599780741,-0.6657806124592174,-0.5821779168540204,0.7772279914504845,0.6609898908682401,0.8240504126845766,-0.6827828487656598,-0.6759325812188773,-0.5651681056776868,-0.6626508897282656,-0.17026952963782455,-0.6902827461714934,-0.12463483177416618
2016-10-16,0.45633716547488895,0.27749578579163237,0.4116503040106004,-0.47115575976590957,-1.0413952840954437,0.40697748916844695,0.297422881735028,0.4838865719702815,-0.605820894030586,-0.8338164719885197,0.48582836747590835,0.3937956887188182,0.5262219286330919,-0.5346420069748263,-0.8516737521188098,0.44429984806602985,0.17696095453087976,0.5635970306728231,-1.001488355875213,-0.3310652007449478,-0.58628572249944,-0.12268869217326044,-1.1258255440528064,0.09279595672540014,-0.16522605676916363
2016-10-23,1.5502435058652286,2.355572817611878,0.7846194799528877,1.6203677660116143,1.4689203924684733,1.8515629050962306,2.7032757607193574,0.6350473156817945,2.3308100861150605,1.8114318546649222,1.5458454989740582,2.4316410771417964,0.9037592587450841,1.5807323154020472,1.52318176888175,1.8922536341496003,2.5262924172495334,0.8015618955509346,2.2787717515555093,1.7330650912696524,1.6582642704385784,2.238890104976478,-0.8013141446013144,2.3992418583464716,0.8241533297324287
2016-10-30,2.102814751276766,1.896394881563243,2.1646069020862897,-0.2377950401806484,-0.8615159538449829,1.9465346586562846,1.5544587397546503,2.1139217368505365,-0.12222177009317002,-0.4899093474479139,1.9359854822700597,1.8127682124632163,2.1358356706847825,-0.20029738405851774,-0.9391686692515492,1.8364216184547282,1.4093058956133744,2.0076728018737002,-0.17620049920152503,-0.334427395886731,-0.05481568850263918,-0.5339828032902353,1.6777476314874313,-0.7487760872376684,-0.2730495082609135
2016-11-06,2.363085211505927,2.5670383752685697,2.208049760956228,1.7693065881669008,1.6240633168291314,2.4841411982752577,2.4229930256147023,2.4044041939178067,1.186796730465926,1.5904128552467307,2.33412805388262,2.4345906907143884,2.089205423541041,1.909122881786813,1.7293892988422295,2.4259164198781193,2.343277768375273,2.263389574600558,1.4178552757197616,1.6906367284544659,0.18115222289695243,-0.27375273666193023,0.5214140169059145,-0.3497848578113084,0.0015705345312872604
2016-11-13,2.1831288996017912,1.976716726610234,2.263459412966724,-0.048059500814863286,-0.2860572099155301,2.078513100507497,1.9391112377653694,2.193475210803265,0.27707598102226844,-0.7678922034378867,2.162424797857911,1.9547218519086151,2.2331662237460446,0.1256320103937887,0.2804367910591266,2.0842199748963823,1.8871905964088764,2.2972051848999095,-0.10161287098521996,0.469993364069787,0.05917506526681693,-0.05381260082458239,0.28481154833458944,-0.0899172682767238,-0.7877494368103201
2016-11-20,1.97649178473773,1.9473528708844394,1.9746354429560453,0.6535261296615806,0.8938224114546232,1.950200832274008,1.9489940491712225,1.9492635238104439,0.9655065933375986,1.3425829801647922,2.0680680502285465,2.082235728055809,2.069452339303277,1.1457182085198911,1.2745309105788951,2.0782344205997108,2.0561122057463703,2.0632858138362105,1.0146720671631384,1.5084290577144457,-1.0705398000024633,-0.5469119250017794,-1.7186962059217503,-0.30343140819780157,-0.35745828582644734
2016-11-27,1.0559124750913431,1.4871445497913585,0.48740726557954056,2.632525247128918,-2.569574307029994,0.9493421408197811,1.448409063550424,0.4866734915465406,2.4746423792184546,-2.660289632200885,0.7638015067698574,1.0973396288062058,0.4376599850213403,2.174894496689678,-2.2990990476112554,0.6308712526047286,0.9279454172245534,0.4344046346028669,1.6686954258446185,-2.258361937200433,0.5918169632489524,0.048966791365422334,0.9948544131950201,-0.0996921297783071,-0.6093018673885089
2016-12-04,0.5017375307439045,0.5330862046223842,0.467076126697524,0.36547584592253907,0.7336947375309023,0.4855948672134819,0.3677418814082929,0.4425909553477686,0.0679427422968931,0.6738991633855959,0.5092955853308208,0.50495844210534,0.4653494490546134,0.37143400252546516,0.7525151765342115,0.5639715284909369,0.5246095489232272,0.40950840948079453,0.5406004322824417,0.7470408894772164,-0.35690052355190144,-0.4377847342116636,0.1559228972129036,-0.4625436701204343,-0.4572912590931931
2016-12-11,1.1562525508799852,0.8735186549598826,1.2623553859541492,-0.3999061581626054,0.3232216607142794,1.094731532506141,0.7436416686230445,1.330147054214455,-0.6443602011382501,0.0943174853316385,1.1731318489224354,0.8822011012702028,1.1943518460100566,-0.261545505227182,0.4119644928571448,1.15050491140191,0.851216900273861,1.2885106075405748,-0.6439945056118676,0.2527529157754199,0.14465789695857686,0.1740175057915313,-0.307981761862477,0.216162351527466,1.3323120465567988
2016-12-18,0.979605597061372,0.7291685835442564,1.1761443131177494,-0.5162024838689127,-0.6488509628728232,0.8330524008668398,0.5955624402270114,1.123861669886349,-0.6262905226059224,-0.4845157069758737,0.9069941212051505,0.684778164818636,1.0793276627118986,-0.5003759922908811,-0.4675847621032856,0.8897583819183639,0.5716078549789726,1.1590228650036087,-1.0705766709813511,-0.17382434518603282,-1.2479508138296298,-0.7189422244885907,-1.6555890858903721,-0.43244164011844105,-1.0740892388015968
2016-12-25,0.7293538313810161,0.4495563770824931,0.8199045014220122,-0.5152598720992131,-0.4001249666731242,0.5829494423609201,0.35665675107318273,0.8563965389135612,-0.6605020343010527,-0.39490435399973545,0.7407144885409005,0.570097724296079,0.9745994678996397,-0.6731649550997614,-0.644984750607096,0.5882231889564268,0.40088034393289873,0.7664483576354394,-0.6605462402102311,-0.7525328047540116,-1.3614540340134367,-0.8530373859546586,-1.075485393693606,-0.6623357580468056,-0.0086258271709728
2017-01-01,0.5511164575045876,0.22219071710409313,0.739842268079262,-0.7918365425336477,-0.2975714617106691,0.4815376754774472,0.14731779179852683,0.7511249052009503,-0.8390465296148624,-0.19355409575804622,0.6028760639102698,0.3136368277760848,0.7937687071762436,-0.9269956006671944,-0.32176661000828777,0.5088184476644594,0.18897573991589856,0.7331432919469226,-0.9722096635359986,-0.36499498916554063,-0.6828646756710977,-0.6268283683194116,-0.5070899040531518,-0.5376597633611963,-0.13324164506574648
2017-01-08,0.6662202319480077,0.34202192241620694,0.7365483577104288,-0.625392221212654,0.33429346521631537,0.6043700458673663,0.3967184854759453,0.7319856584337611,-0.4606031666826548,0.37489004728951963,0.7429989195380308,0.6319912597657146,0.8176556378210461,-0.3672683292238532,0.46110743259111464,0.7958596751731246,0.6503454331968732,0.9091940546042749,-0.47496187985989957,0.2978304313860297,-1.0367209285657064,-0.7200783275333039,-0.9599818048310919,-0.5540291414158554,-0.30614534140667404
2017-01-15,1.0660705997916737,0.5900083010909304,1.2163008861156623,-0.9967768375288303,-0.11005348020696062,1.0311176102054493,0.6226422462891441,1.1315515592214531,-0.7712979872942684,0.12785354051644648,1.0826993448848472,0.7227545996724641,1.1569808289463361,-0.9914560171937509,0.0687106515077211,1.0162673401742972,0.7345391743659014,1.056792157004308,-0.7954765397617507,-0.020786133921800426,-0.6722710717533753,-0.5555687328683161,-0.03220267152008441,-0.5571088858844284,0.1104848330190854
2017-01-22,1.6093958209907941,1.6899441321905775,1.3188231533277903,0.31055546571296,0.1790510105415267,1.6186508172286147,1.435287086128713,1.255609002615587,0.2522523810671966,0.2825284609497667,1.526467523609554,1.7523181883530785,1.23019588829814,0.7348284921207466,0.32632197956176184,1.5190115324128897,1.568842881142634,1.2967248173656813,0.3152367730322424,0.24222081654406286,-0.7515838794481928,-0.38562794726922883,-1.1615117078175372,0.2729555630445674,-0.0410691090152808
2017-01-29,1.4581753326189881,1.5079583047555116,1.2889243939572563,-0.06835877378746885,-0.37249677026315836,1.4545627238799832,1.1089048020803123,1.1972562056442981,-0.17504850274353434,0.12705469102189038,1.2274491695969088,0.8943739243585984,1.2516027696774623,-0.7674130298551769,-0.24810157325001853,1.273567578636674,1.3329153346371387,1.067263753125672,0.1468738459972782,-0.19576897658674297,-0.7085923036833469,-0.8056080633112206,-0.5673940305252303,-0.7798968830527315,1.2250186944795063
2017-02-05,2.6811130317787653,2.9856039090161524,1.5531913486919622,2.652901166639733,2.482251039521642,2.7798447212533,3.0422570894016454,1.4993324553465528,2.834761756866121,2.6648357601069215,2.6161038321801393,3.033632720969645,1.320732975627334,3.0277704526376525,2.6916132291671326,2.7019593880259465,3.0371783097506726,1.3588846445775888,3.0839441397809884,2.830955111950079,1.338542589921394,1.4238060689990621,1.418574374060481,1.1982545947808132,1.6280935856007481
2017-02-12,2.8811283011989657,2.4691636397923187,3.009616184687197,-0.5976435844156115,-0.11369088730633381,2.765079980912046,2.282892978471208,3.026943810523115,-0.4372049560758169,-0.49257420462458096,2.853050028225531,2.414951618986541,3.0431557833026153,-0.5102072563433593,-0.5035126813961391,2.7299230645247774,2.267136262489515,3.022615557684773,-0.5850732306253936,-0.5893778687715177,0.13520390134795046,-0.018808728361008168,0.5438612650391711,-0.33195312535788507,-0.7660960311805416
2017-02-19,1.8973347612650373,1.7885232656805699,1.8793882420130223,0.02213999841781115,-0.8353170363385267,1.8630317570116484,1.6485861787411955,2.0119857695289123,-0.3745101869135995,-0.3703818071143957,1.877911924989643,1.7002582094573433,1.9190948705864816,-0.18388474973628316,-0.7754190598074807,1.7984416380068542,1.5680027011724362,1.9464775804399566,-0.5010592070864575,-0.23939697778835964,1.4117091993932225,0.7500957887574945,1.9602049116646807,-0.24468091588593746,-1.1215515548277208
2017-02-26,1.7737481352306637,1.6614958435530534,1.7116226317092755,0.29535514425642423,0.3830773650286402,1.7860830702946837,1.659500686336066,1.749829240811119,0.23877707926278258,0.04920031536479189,1.7471486005375207,1.6323478096841442,1.7592160442757783,0.03087837431239796,-0.03960449959754309,1.7340726947761225,1.6639670887016458,1.782372090919972,0.017338953529311724,-0.42197133837680306,1.9720010201753198,2.3260841138418042,1.49153007294835,2.355876608844279,2.7355370065108873
2017-03-05,1.3071820778970027,1.1770173013391563,1.4240073607433277,-0.41581487337130263,-0.01771183929266026,1.3062488254814768,1.2063921418063843,1.4273487822192636,-0.21457434544015452,-0.09703209184597561,1.350689552570022,1.2348015846378055,1.4865602104056883,-0.4384044801800246,0.017626603098253094,1.273791044228646,1.1611941005234814,1.3658725140093093,-0.2771976452372284,0.03518148991969588,0.9543139693060069,1.0696627602828337,0.7242678409825155,1.078478634575603,-1.5737589645326848
2017-03-12,1.252585684713181,1.1895980060113278,1.324318496210738,-0.18788389252072757,-0.26946733390378874,1.1949231538980234,1.0689841325891498,1.2680199857569863,-0.29344674389480363,-0.4689050911777237,1.212463881036972,1.094085063747176,1.2906209531636814,-0.4182313560914065,-0.33222403503368597,1.1764519831199038,1.1113762153020355,1.205775572455408,-0.08858517658541006,-0.4628942277843503,0.7484302894162606,0.18560055908469056,0.532653303536136,-0.035495021734320335,0.4847048927516622
2017-03-19,0.952407944375319,0.8301573330402704,1.0278634432370475,-0.5030818958908356,-0.5398332559622624,0.8730471944340101,0.7311415901132541,0.9926441053705936,-0.5567147549313025,-0.4603921502578539,0.9234507664401485,0.8464736229171081,0.943686034798953,-0.2257891637191224,-0.7807522247545134,0.8705211701056548,0.7560814045597294,0.8896382439226929,-0.27193512549270865,-0.7639525982914216,-0.48832392601972013,-0.4500114035392762,-0.8277663824371047,-0.18257445722547577,0.6714243101954548
2017-03-26,0.822122241607857,0.8123957779690233,0.5368518033511379,0.837511658450922,1.068751669150942,0.8797788990662431,0.7878078249981993,0.8600853528754535,-0.14633915437047224,0.15621514693346789,0.7854546069026522,0.8547312434528689,0.10829126489111937,1.6418889978976856,1.8021088073070057,0.947156349573568,0.8245288267412212,0.9430620640235154,-0.2796361901093131,0.103714558917484,-0.4083750639828147,-0.6129324032127993,-0.6628662857855768,-0.48903885182205986,-0.15797374849061976
2017-04-02,0.8989046769311857,0.7718318588512106,1.0175061461438009,-0.6803645444486809,-0.32923882503678087,0.9055274925267255,0.8762151158989405,0.9491820498679832,-0.22799587502417304,0.10959503014589274,0.9335411914316062,0.7735079216479674,1.067687439367904,-0.6701868013346175,-0.25772340545608735,0.9362896170272541,0.9369822297514109,0.9458964122913214,-0.11422041557903098,0.24320538141162895,0.12203305258621458,-0.2121950277783014,-0.12038550334883165,-0.22751679983350512,-0.3067614470508188
2017-04-09,1.1472016562701757,1.1715839379507915,1.1822772252013094,-0.19599489910340276,0.3191807346817016,1.182677191173326,1.1108745927305774,1.1602759438903976,-0.28170729134201794,-0.11049548578484816,1.1929245152966632,1.154055078379406,1.2110410111392276,-0.29726040761616834,0.0741402549024192,1.2283943104660284,1.1688419807460377,1.2166546403928447,-0.32502522083515806,-0.051283951787150485,0.6010942686096904,0.0900581284311987,1.151530208266109,-0.526519369304434,-0.0704954271691907
2017-04-16,1.3915705264129388,1.3993160570728544,1.3770985263172897,-0.44559916018830636,-0.18607304106492661,1.3491454846405042,1.2750553268231652,1.2928042129504842,-0.4363555268349158,-0.5318685465272571,1.3944658279135407,1.3574096638497617,1.406872960784121,-0.5490296370018797,-0.38283350998255,1.3757570988965997,1.3313060769431067,1.313059973168432,-0.40320681401618474,-0.6434830576827907,-0.24108894514395865,0.028402109166923883,0.12278638006272831,-0.03417989398547559,0.8012896359186147
