Date,iShares Edge MSCI Min Vol Japan_etf_Open_average,iShares Edge MSCI Min Vol Japan_etf_Open_max,iShares Edge MSCI Min Vol Japan_etf_Open_min,iShares Edge MSCI Min Vol Japan_etf_High_average,iShares Edge MSCI Min Vol Japan_etf_High_max,iShares Edge MSCI Min Vol Japan_etf_High_min,iShares Edge MSCI Min Vol Japan_etf_Low_average,iShares Edge MSCI Min Vol Japan_etf_Low_max,iShares Edge MSCI Min Vol Japan_etf_Low_min,iShares Edge MSCI Min Vol Japan_etf_Close_average,iShares Edge MSCI Min Vol Japan_etf_Close_max,iShares Edge MSCI Min Vol Japan_etf_Close_min
2016-12-25,-1.5599486508552007,-1.5599486508552007,-1.5599486508552007,-1.5497049812477497,-1.5497049812477497,-1.5497049812477497,-1.480068753904087,-1.480068753904087,-1.480068753904087,-1.508556460053445,-1.508556460053445,-1.508556460053445
2017-01-01,0.05417193241671898,0.05417193241671898,0.05417193241671898,0.06928276815997969,0.06928276815997969,0.06928276815997969,0.06190130398759666,0.06190130398759666,0.06190130398759666,0.0294751368192966,0.0294751368192966,0.0294751368192966
2017-01-08,0.17919209146461326,0.17919209146461326,0.17919209146461326,0.2805320934336911,0.2805320934336911,0.2805320934336911,0.16679873303398246,0.16679873303398246,0.16679873303398246,0.34967008162778246,0.34967008162778246,0.34967008162778246
2017-01-15,-0.09762549463954327,-0.09762549463954327,-0.09762549463954327,-0.14780768941628888,-0.14780768941628888,-0.14780768941628888,-0.028534669956089033,-0.028534669956089033,-0.028534669956089033,-0.08544183460111807,-0.08544183460111807,-0.08544183460111807
2017-01-22,0.22973694886778687,0.22973694886778687,0.22973694886778687,0.15872682140540093,0.15872682140540093,0.15872682140540093,0.16314497641633038,0.16314497641633038,0.16314497641633038,0.0778956170449541,0.0778956170449541,0.0778956170449541
2017-01-29,0.8309878327383747,0.8309878327383747,0.8309878327383747,0.9359263749010971,0.9359263749010971,0.9359263749010971,0.9969239358233477,0.9969239358233477,0.9969239358233477,1.0686261632189844,1.0686261632189844,1.0686261632189844
2017-02-05,0.9445291928266655,0.9445291928266655,0.9445291928266655,1.142585739485192,1.142585739485192,1.142585739485192,1.0825446562035625,1.0825446562035625,1.0825446562035625,1.1419034804143589,1.1419034804143589,1.1419034804143589
2017-02-12,0.46865781476297236,0.46865781476297236,0.46865781476297236,0.3122840235428695,0.3122840235428695,0.3122840235428695,0.5867836253499139,0.5867836253499139,0.5867836253499139,0.4108781459651913,0.4108781459651913,0.4108781459651913
2017-02-19,1.3924561720978932,1.3924561720978932,1.3924561720978932,1.4351333870411438,1.4351333870411438,1.4351333870411438,1.4748694371584101,1.4748694371584101,1.4748694371584101,1.4939072800251967,1.4939072800251967,1.4939072800251967
2017-02-26,0.6620136820913475,0.6620136820913475,0.6620136820913475,0.6055828285566262,0.6055828285566262,0.6055828285566262,0.6327336217422984,0.6327336217422984,0.6327336217422984,0.6707256418664229,0.6707256418664229,0.6707256418664229
2017-03-05,0.8995374500476138,0.8995374500476138,0.8995374500476138,0.7670449386590409,0.7670449386590409,0.7670449386590409,0.9434592457852524,0.9434592457852524,0.9434592457852524,0.7756445498286061,0.7756445498286061,0.7756445498286061
2017-03-12,1.381577426519056,1.381577426519056,1.381577426519056,1.531636119887102,1.531636119887102,1.531636119887102,1.423929242573348,1.423929242573348,1.423929242573348,1.5051038770869252,1.5051038770869252,1.5051038770869252
2017-03-19,1.9234045540976061,1.9234045540976061,1.9234045540976061,1.9399722004294386,1.9399722004294386,1.9399722004294386,1.9486330052227685,1.9486330052227685,1.9486330052227685,1.9368917757953157,1.9368917757953157,1.9368917757953157
2017-03-26,1.2261973711986607,1.2261973711986607,1.2261973711986607,0.9365871344848313,0.9365871344848313,0.9365871344848313,1.123223750811847,1.123223750811847,1.123223750811847,0.926480815438455,0.926480815438455,0.926480815438455
2017-04-02,1.2471266193874773,1.2471266193874773,1.2471266193874773,1.0133777061013913,1.0133777061013913,1.0133777061013913,1.2701368130120219,1.2701368130120219,1.2701368130120219,1.0254285355608341,1.0254285355608341,1.0254285355608341
2017-04-09,1.1207754713109603,1.1207754713109603,1.1207754713109603,0.8839301366092364,0.8839301366092364,0.8839301366092364,0.9492787457145544,0.9492787457145544,0.9492787457145544,0.7399680235876019,0.7399680235876019,0.7399680235876019
2017-04-16,1.559729314019381,1.559729314019381,1.559729314019381,1.3649068522391683,1.3649068522391683,1.3649068522391683,1.5552581643289924,1.5552581643289924,1.5552581643289924,1.3903366410597786,1.3903366410597786,1.3903366410597786
2017-04-23,1.1820436224940771,1.1820436224940771,1.1820436224940771,1.0831801429341301,1.0831801429341301,1.0831801429341301,1.2324769389797454,1.2324769389797454,1.2324769389797454,1.1202823624339315,1.1202823624339315,1.1202823624339315
2017-04-30,1.5217028353881288,1.5217028353881288,1.5217028353881288,1.5841658301119859,1.5841658301119859,1.5841658301119859,1.5351803793514787,1.5351803793514787,1.5351803793514787,1.6339477524116777,1.6339477524116777,1.6339477524116777
2017-05-07,1.8120266010847348,1.8120266010847348,1.8120266010847348,1.7186680496694309,1.7186680496694309,1.7186680496694309,1.8240468539058747,1.8240468539058747,1.8240468539058747,1.6812309261329332,1.6812309261329332,1.6812309261329332
2017-05-14,2.3507306043655767,2.3507306043655767,2.3507306043655767,2.3892123438518453,2.3892123438518453,2.3892123438518453,2.319152248982127,2.319152248982127,2.319152248982127,2.4168720073035734,2.4168720073035734,2.4168720073035734
2017-05-21,1.9107805008746854,1.9107805008746854,1.9107805008746854,1.8525068298126215,1.8525068298126215,1.8525068298126215,1.9202686636502282,1.9202686636502282,1.9202686636502282,1.865379216958251,1.865379216958251,1.865379216958251
2017-05-28,2.348542544154181,2.348542544154181,2.348542544154181,2.3586042765239226,2.3586042765239226,2.3586042765239226,2.339871740925853,2.339871740925853,2.339871740925853,2.351008817056006,2.351008817056006,2.351008817056006
2017-06-04,1.5104994260026687,1.5104994260026687,1.5104994260026687,1.4451343076589533,1.4451343076589533,1.4451343076589533,1.467964425596458,1.467964425596458,1.467964425596458,1.3768119865300568,1.3768119865300568,1.3768119865300568
2017-06-11,1.5418361773887077,1.5418361773887077,1.5418361773887077,1.5366555104095658,1.5366555104095658,1.5366555104095658,1.560214607310362,1.560214607310362,1.560214607310362,1.5502645272910298,1.5502645272910298,1.5502645272910298
2017-06-18,1.2365387594326198,1.2365387594326198,1.2365387594326198,1.1811440023364899,1.1811440023364899,1.1811440023364899,1.2504198293062052,1.2504198293062052,1.2504198293062052,1.1923096338491666,1.1923096338491666,1.1923096338491666
2017-06-25,0.5228139751185483,0.5228139751185483,0.5228139751185483,0.4473729275601055,0.4473729275601055,0.4473729275601055,0.42611333544164476,0.42611333544164476,0.42611333544164476,0.35286843909425375,0.35286843909425375,0.35286843909425375
2017-07-02,-0.44819333660369914,-0.44819333660369914,-0.44819333660369914,-0.4604184149548025,-0.4604184149548025,-0.4604184149548025,-0.42881311836593167,-0.42881311836593167,-0.42881311836593167,-0.42642062201080644,-0.42642062201080644,-0.42642062201080644
2017-07-09,0.13215994749895146,0.13215994749895146,0.13215994749895146,0.06923452465693872,0.06923452465693872,0.06923452465693872,0.028721955585015894,0.028721955585015894,0.028721955585015894,-0.02549609195562776,-0.02549609195562776,-0.02549609195562776
2017-07-16,0.62933382755839,0.62933382755839,0.62933382755839,0.6734312669639858,0.6734312669639858,0.6734312669639858,0.6718015823151374,0.6718015823151374,0.6718015823151374,0.679684194390225,0.679684194390225,0.679684194390225
2017-07-23,0.676696684516612,0.676696684516612,0.676696684516612,0.5995813454292175,0.5995813454292175,0.5995813454292175,0.7186080912776424,0.7186080912776424,0.7186080912776424,0.6390685048010033,0.6390685048010033,0.6390685048010033
2017-07-30,1.3298367195160423,1.3298367195160423,1.3298367195160423,1.2536854417924745,1.2536854417924745,1.2536854417924745,1.2553188023067225,1.2553188023067225,1.2553188023067225,1.2716425438780876,1.2716425438780876,1.2716425438780876
2017-08-06,0.42554089894580616,0.42554089894580616,0.42554089894580616,0.4773057219817057,0.4773057219817057,0.4773057219817057,0.4849468625962978,0.4849468625962978,0.4849468625962978,0.5129232020384807,0.5129232020384807,0.5129232020384807
2017-08-13,0.842985115119906,0.842985115119906,0.842985115119906,0.8420185535513265,0.8420185535513265,0.8420185535513265,0.8650826729576331,0.8650826729576331,0.8650826729576331,0.7370570254288418,0.7370570254288418,0.7370570254288418
2017-08-20,0.6014452848364344,0.6014452848364344,0.6014452848364344,0.5275412866175418,0.5275412866175418,0.5275412866175418,0.6485817923144861,0.6485817923144861,0.6485817923144861,0.570518033232458,0.570518033232458,0.570518033232458
2017-08-27,1.0920480884875243,1.0920480884875243,1.0920480884875243,0.9709716785459961,0.9709716785459961,0.9709716785459961,1.1172728545803885,1.1172728545803885,1.1172728545803885,0.9991975054331597,0.9991975054331597,0.9991975054331597
2017-09-03,1.2798741564654637,1.2798741564654637,1.2798741564654637,1.1839946597169626,1.1839946597169626,1.1839946597169626,1.266908317693565,1.266908317693565,1.266908317693565,1.1712602070674498,1.1712602070674498,1.1712602070674498
2017-09-10,0.9225109412765176,0.9225109412765176,0.9225109412765176,0.9369639885261088,0.9369639885261088,0.9369639885261088,0.941906324018448,0.941906324018448,0.941906324018448,0.9539228077287092,0.9539228077287092,0.9539228077287092
2017-09-17,0.6680147783308015,0.6680147783308015,0.6680147783308015,0.6306759614435891,0.6306759614435891,0.6306759614435891,0.6350541718075617,0.6350541718075617,0.6350541718075617,0.5971560587578022,0.5971560587578022,0.5971560587578022
2017-09-24,0.9533880180372513,0.9533880180372513,0.9533880180372513,0.902836513816553,0.902836513816553,0.902836513816553,0.8872076574991669,0.8872076574991669,0.8872076574991669,0.8935186653236793,0.8935186653236793,0.8935186653236793
2017-10-01,0.7495193586788319,0.7495193586788319,0.7495193586788319,0.8234819228270521,0.8234819228270521,0.8234819228270521,0.6853894850795076,0.6853894850795076,0.6853894850795076,0.7921566270159096,0.7921566270159096,0.7921566270159096
2017-10-08,2.746829729551624,2.746829729551624,2.746829729551624,2.79556387644209,2.79556387644209,2.79556387644209,2.8001927226518903,2.8001927226518903,2.8001927226518903,2.805105220560081,2.805105220560081,2.805105220560081
2017-10-15,2.118418252124895,2.118418252124895,2.118418252124895,2.1310461179748166,2.1310461179748166,2.1310461179748166,2.101586979456085,2.101586979456085,2.101586979456085,2.117608073526174,2.117608073526174,2.117608073526174
2017-10-22,1.9077210665135926,1.9077210665135926,1.9077210665135926,2.056188727885231,2.056188727885231,2.056188727885231,1.9328874019715578,1.9328874019715578,1.9328874019715578,2.06256643807543,2.06256643807543,2.06256643807543
2017-10-29,1.9410689262814507,1.9410689262814507,1.9410689262814507,1.9464367839357413,1.9464367839357413,1.9464367839357413,1.9041444721035303,1.9041444721035303,1.9041444721035303,1.9473118254886785,1.9473118254886785,1.9473118254886785
2017-11-05,1.613756251246892,1.613756251246892,1.613756251246892,1.5685180554905493,1.5685180554905493,1.5685180554905493,1.5555530286683548,1.5555530286683548,1.5555530286683548,1.4807760428619965,1.4807760428619965,1.4807760428619965
2017-11-12,1.1627168095169267,1.1627168095169267,1.1627168095169267,1.1962746099229757,1.1962746099229757,1.1962746099229757,1.208990289831094,1.208990289831094,1.208990289831094,1.1758247907100818,1.1758247907100818,1.1758247907100818
2017-11-19,1.573876972857731,1.573876972857731,1.573876972857731,1.5298089490055202,1.5298089490055202,1.5298089490055202,1.6044816335454912,1.6044816335454912,1.6044816335454912,1.5605922060499549,1.5605922060499549,1.5605922060499549
2017-11-26,1.3164458817312028,1.3164458817312028,1.3164458817312028,1.3465859847821193,1.3465859847821193,1.3465859847821193,1.3431093187050267,1.3431093187050267,1.3431093187050267,1.338135188419709,1.338135188419709,1.338135188419709
2017-12-03,1.365662154906936,1.365662154906936,1.365662154906936,1.3288916491720593,1.3288916491720593,1.3288916491720593,1.3298678205231331,1.3298678205231331,1.3298678205231331,1.333206390984287,1.333206390984287,1.333206390984287
2017-12-10,1.4669738025011367,1.4669738025011367,1.4669738025011367,1.4388354946113686,1.4388354946113686,1.4388354946113686,1.4660983538925563,1.4660983538925563,1.4660983538925563,1.4507213386216073,1.4507213386216073,1.4507213386216073
2017-12-17,0.7365711118639939,0.7365711118639939,0.7365711118639939,0.7141022167413574,0.7141022167413574,0.7141022167413574,0.7188673637161446,0.7188673637161446,0.7188673637161446,0.7389817066979645,0.7389817066979645,0.7389817066979645
2017-12-24,0.6227965483346682,0.6227965483346682,0.6227965483346682,0.6234591052194155,0.6234591052194155,0.6234591052194155,0.6630347142220557,0.6630347142220557,0.6630347142220557,0.6346002475090624,0.6346002475090624,0.6346002475090624
2017-12-31,1.687936783186623,1.687936783186623,1.687936783186623,1.761926234287595,1.761926234287595,1.761926234287595,1.690851584452424,1.690851584452424,1.690851584452424,1.775198460583246,1.775198460583246,1.775198460583246
