Date,Validea Market LegendsEtf_Open_average,Validea Market LegendsEtf_Open_max,Validea Market LegendsEtf_Open_min,Validea Market LegendsEtf_High_average,Validea Market LegendsEtf_High_max,Validea Market LegendsEtf_High_min,Validea Market LegendsEtf_Low_average,Validea Market LegendsEtf_Low_max,Validea Market LegendsEtf_Low_min,Validea Market LegendsEtf_Close_average,Validea Market LegendsEtf_Close_max,Validea Market LegendsEtf_Close_min
2017-04-02,-0.21183945149741626,-0.21183945149741626,-0.21183945149741626,0.17843551446143524,0.17843551446143524,0.17843551446143524,-0.09627058309187697,-0.09627058309187697,-0.09627058309187697,0.2194428460680574,0.2194428460680574,0.2194428460680574
2017-04-09,-0.6380483022907681,-0.6380483022907681,-0.6380483022907681,2.607526399067697,2.607526399067697,2.607526399067697,-1.8046972681573963,-1.8046972681573963,-1.8046972681573963,-0.8479445350129334,-0.8479445350129334,-0.8479445350129334
2017-04-16,0.17014275953987265,0.17014275953987265,0.17014275953987265,-0.1384151649036542,-0.1384151649036542,-0.1384151649036542,0.390018752035307,0.390018752035307,0.390018752035307,0.23340482810999033,0.23340482810999033,0.23340482810999033
2017-04-23,2.213751842461519,2.213751842461519,2.213751842461519,1.2126147455431888,1.2126147455431888,1.2126147455431888,1.9373439024592807,1.9373439024592807,1.9373439024592807,2.0057609165397077,2.0057609165397077,2.0057609165397077
2017-04-30,0.31375162036175686,0.31375162036175686,0.31375162036175686,0.4844376172513078,0.4844376172513078,0.4844376172513078,0.5432578788995519,0.5432578788995519,0.5432578788995519,1.160689541309311,1.160689541309311,1.160689541309311
2017-05-07,0.4224710021385841,0.4224710021385841,0.4224710021385841,0.19806867855204371,0.19806867855204371,0.19806867855204371,0.6041708101255586,0.6041708101255586,0.6041708101255586,0.35236579133457174,0.35236579133457174,0.35236579133457174
2017-05-14,-0.4141236390342942,-0.4141236390342942,-0.4141236390342942,-0.6344027522649038,-0.6344027522649038,-0.6344027522649038,-0.10800640779660534,-0.10800640779660534,-0.10800640779660534,-0.49177619018953916,-0.49177619018953916,-0.49177619018953916
2017-05-21,-0.8974457781536492,-0.8974457781536492,-0.8974457781536492,-0.9487916475167129,-0.9487916475167129,-0.9487916475167129,-0.7251547553200288,-0.7251547553200288,-0.7251547553200288,-1.1856789602427569,-1.1856789602427569,-1.1856789602427569
2017-05-28,1.1951819683901976,1.1951819683901976,1.1951819683901976,0.47279366910492043,0.47279366910492043,0.47279366910492043,1.3034304423057859,1.3034304423057859,1.3034304423057859,1.1734453659443524,1.1734453659443524,1.1734453659443524
2017-06-04,1.3035334688664921,1.3035334688664921,1.3035334688664921,0.5906849216126125,0.5906849216126125,0.5906849216126125,1.3470697268271559,1.3470697268271559,1.3470697268271559,1.3289158077036693,1.3289158077036693,1.3289158077036693
2017-06-11,-0.7058113661262821,-0.7058113661262821,-0.7058113661262821,-0.6395656128844145,-0.6395656128844145,-0.6395656128844145,-0.31110281613903173,-0.31110281613903173,-0.31110281613903173,-0.39396952963160853,-0.39396952963160853,-0.39396952963160853
2017-06-18,-0.8195876951925594,-0.8195876951925594,-0.8195876951925594,-0.7389659788945111,-0.7389659788945111,-0.7389659788945111,-0.4116939011864687,-0.4116939011864687,-0.4116939011864687,-0.5341563347858641,-0.5341563347858641,-0.5341563347858641
2017-06-25,0.40586385078316684,0.40586385078316684,0.40586385078316684,-0.09515018639227746,-0.09515018639227746,-0.09515018639227746,0.23881926380721577,0.23881926380721577,0.23881926380721577,0.16918952799840153,0.16918952799840153,0.16918952799840153
2017-07-02,-0.9636566398791172,-0.9636566398791172,-0.9636566398791172,-0.48119194221024386,-0.48119194221024386,-0.48119194221024386,-0.5894260530827282,-0.5894260530827282,-0.5894260530827282,-0.2358557740614299,-0.2358557740614299,-0.2358557740614299
2017-07-09,1.092432585102825,1.092432585102825,1.092432585102825,0.6063113027354576,0.6063113027354576,0.6063113027354576,1.043273508941926,1.043273508941926,1.043273508941926,1.2379915585390164,1.2379915585390164,1.2379915585390164
2017-07-16,2.00510127927101,2.00510127927101,2.00510127927101,1.184730899800066,1.184730899800066,1.184730899800066,1.8049028738457533,1.8049028738457533,1.8049028738457533,1.8654183418499153,1.8654183418499153,1.8654183418499153
2017-07-23,1.1845348161087268,1.1845348161087268,1.1845348161087268,0.6848531330732281,0.6848531330732281,0.6848531330732281,1.1204472514585697,1.1204472514585697,1.1204472514585697,1.2222715669151136,1.2222715669151136,1.2222715669151136
2017-07-30,-0.39704376589807555,-0.39704376589807555,-0.39704376589807555,-0.7030295793525247,-0.7030295793525247,-0.7030295793525247,-0.195181227426553,-0.195181227426553,-0.195181227426553,-0.5096375151127833,-0.5096375151127833,-0.5096375151127833
2017-08-06,-0.8276827975337357,-0.8276827975337357,-0.8276827975337357,-1.047175382627304,-1.047175382627304,-1.047175382627304,-0.8370645585584988,-0.8370645585584988,-0.8370645585584988,-1.168158557809901,-1.168158557809901,-1.168158557809901
2017-08-13,-1.6862166130624934,-1.6862166130624934,-1.6862166130624934,-1.4680040132299137,-1.4680040132299137,-1.4680040132299137,-1.3196494753840124,-1.3196494753840124,-1.3196494753840124,-1.5246786161600472,-1.5246786161600472,-1.5246786161600472
2017-08-20,0.3031236546430185,0.3031236546430185,0.3031236546430185,-0.10192163646428751,-0.10192163646428751,-0.10192163646428751,0.15978590853438487,0.15978590853438487,0.15978590853438487,-0.05766590230088408,-0.05766590230088408,-0.05766590230088408
2017-08-27,1.470591401083774,1.470591401083774,1.470591401083774,1.60213819663054,1.60213819663054,1.60213819663054,1.5307619552116656,1.5307619552116656,1.5307619552116656,1.6495754833589817,1.6495754833589817,1.6495754833589817
2017-09-03,1.152947316940715,1.152947316940715,1.152947316940715,1.0416855536302227,1.0416855536302227,1.0416855536302227,1.1750405626241842,1.1750405626241842,1.1750405626241842,1.0573105142128065,1.0573105142128065,1.0573105142128065
2017-09-10,2.3449407567398386,2.3449407567398386,2.3449407567398386,2.6541475198769704,2.6541475198769704,2.6541475198769704,2.3344194109933127,2.3344194109933127,2.3344194109933127,2.6309498988321267,2.6309498988321267,2.6309498988321267
2017-09-17,2.4638181124337954,2.4638181124337954,2.4638181124337954,2.3499369292037002,2.3499369292037002,2.3499369292037002,2.4468617579058987,2.4468617579058987,2.4468617579058987,2.33483277031098,2.33483277031098,2.33483277031098
2017-09-24,2.7199393836053027,2.7199393836053027,2.7199393836053027,2.7186486267673104,2.7186486267673104,2.7186486267673104,2.662929255520234,2.662929255520234,2.662929255520234,2.696887597703354,2.696887597703354,2.696887597703354
2017-10-01,2.5964021257191146,2.5964021257191146,2.5964021257191146,2.557747615947785,2.557747615947785,2.557747615947785,2.594459185372713,2.594459185372713,2.594459185372713,2.540745443786363,2.540745443786363,2.540745443786363
2017-10-08,2.0761197124137714,2.0761197124137714,2.0761197124137714,2.054385115336242,2.054385115336242,2.054385115336242,2.078928290145579,2.078928290145579,2.078928290145579,2.048309842835986,2.048309842835986,2.048309842835986
2017-10-15,2.1910160549917133,2.1910160549917133,2.1910160549917133,2.1847799693213994,2.1847799693213994,2.1847799693213994,2.189559765880739,2.189559765880739,2.189559765880739,2.1775633660871634,2.1775633660871634,2.1775633660871634
2017-10-22,1.5261512736477494,1.5261512736477494,1.5261512736477494,1.5131315403917132,1.5131315403917132,1.5131315403917132,1.1602901087953337,1.1602901087953337,1.1602901087953337,1.363575694806507,1.363575694806507,1.363575694806507
2017-10-29,0.5520837932372309,0.5520837932372309,0.5520837932372309,0.5203417765032642,0.5203417765032642,0.5203417765032642,0.6021311332406707,0.6021311332406707,0.6021311332406707,0.5418127084864028,0.5418127084864028,0.5418127084864028
2017-11-05,0.6969140303502994,0.6969140303502994,0.6969140303502994,0.6840650616021443,0.6840650616021443,0.6840650616021443,0.7477905629166319,0.7477905629166319,0.7477905629166319,0.7051195776469387,0.7051195776469387,0.7051195776469387
2017-11-12,0.9956555006048334,0.9956555006048334,0.9956555006048334,1.1285795968523447,1.1285795968523447,1.1285795968523447,1.0462166835793523,1.0462166835793523,1.0462166835793523,1.0344731644555911,1.0344731644555911,1.0344731644555911
2017-11-19,1.0866958352622897,1.0866958352622897,1.0866958352622897,1.135712725288862,1.135712725288862,1.135712725288862,1.1344506797674276,1.1344506797674276,1.1344506797674276,1.1326281568889833,1.1326281568889833,1.1326281568889833
2017-11-26,1.3011916125599545,1.3011916125599545,1.3011916125599545,1.2784187001284473,1.2784187001284473,1.2784187001284473,1.3442641766411891,1.3442641766411891,1.3442641766411891,1.3098555863139771,1.3098555863139771,1.3098555863139771
2017-12-03,0.9453639131496537,0.9453639131496537,0.9453639131496537,1.0551011235212502,1.0551011235212502,1.0551011235212502,0.982313420911682,0.982313420911682,0.982313420911682,1.082189781610868,1.082189781610868,1.082189781610868
2017-12-10,1.1997430833265301,1.1997430833265301,1.1997430833265301,1.1574658018625334,1.1574658018625334,1.1574658018625334,1.2323693925277939,1.2323693925277939,1.2323693925277939,1.1811585624992336,1.1811585624992336,1.1811585624992336
2017-12-17,1.4508993817986677,1.4508993817986677,1.4508993817986677,1.5565177988029522,1.5565177988029522,1.5565177988029522,1.4760036624954433,1.4760036624954433,1.4760036624954433,1.5737773492348393,1.5737773492348393,1.5737773492348393
2017-12-24,1.1122118420207825,1.1122118420207825,1.1122118420207825,1.060241774093838,1.060241774093838,1.060241774093838,1.1406278831635812,1.1406278831635812,1.1406278831635812,1.0800466567034084,1.0800466567034084,1.0800466567034084
2017-12-31,1.5052649831902012,1.5052649831902012,1.5052649831902012,1.5292475609387397,1.5292475609387397,1.5292475609387397,1.5256854162711455,1.5256854162711455,1.5256854162711455,1.541518412657071,1.541518412657071,1.541518412657071
