Date,SNOAStock_Open_average,SNOAStock_Open_max,SNOAStock_Open_min,SNOAStock_Open_volatility,SNOAStock_Open_change,SNOAStock_High_average,SNOAStock_High_max,SNOAStock_High_min,SNOAStock_High_volatility,SNOAStock_High_change,SNOAStock_Low_average,SNOAStock_Low_max,SNOAStock_Low_min,SNOAStock_Low_volatility,SNOAStock_Low_change,SNOAStock_Close_average,SNOAStock_Close_max,SNOAStock_Close_min,SNOAStock_Close_volatility,SNOAStock_Close_change,SNOAStock_Volume_average,SNOAStock_Volume_max,SNOAStock_Volume_min,SNOAStock_Volume_volatility,SNOAStock_Volume_change
2017-06-04,2.771571373022426,2.4538093267416583,3.017532694421351,0.015893295900578995,-0.43263239369639017,2.771433086886088,2.4738631648995284,3.003322360905448,0.17789593567533768,-0.6673563524000832,2.7471366915771047,2.394567431154273,2.9910283595184826,-0.10882781184896786,-0.296461635176825,2.7586089615001295,2.5131528856402943,3.0203926569639115,0.25253254777750966,-0.7710954851244339,-0.9560174838425325,-0.7874795669964465,-1.1777133202630417,-0.7143989927176461,-0.12187138313155706
2017-06-11,2.1457812807946706,1.9297274969990046,2.3102255280477,-0.11643019571248431,-0.38459768585117055,2.124983482553069,1.9018626741612048,2.292484355915389,-0.04684274455819572,-0.4723177292607524,2.1733370383412263,1.9575102090965784,2.3225988436610456,-0.13176558033123434,-0.3477362090249174,2.1282543073814506,1.8810891401619931,2.2904464178360056,-0.07028099359467181,-0.446191168058081,-0.9631867259583783,-0.7938493595841237,-1.1416223536389376,-0.725767139711572,0.013708103255175649
2017-06-18,1.7698678820131264,1.5884940444856857,1.8908747468519984,-0.21127802315976923,-0.1946577703088528,1.7525609277904,1.6135547501728966,1.8748371137089135,-0.027694631941880092,0.01747165579539358,1.7901659846901543,1.6438521893598317,1.8926114827926253,-0.12330430167635294,-0.16860275149867723,1.7818397584429637,1.6144750142415547,1.8986724614787873,-0.06688948586710963,-0.017102090323821532,-0.8584637698183586,-0.7234494051220599,-0.9480212894050006,-0.6743068273304533,-0.010563722613000773
2017-06-25,1.6033434488635605,1.4815156177519124,1.66280104724015,-0.07880985169393506,-0.3496389023802671,1.600805432456032,1.4656117920547864,1.721841243970862,-0.15805272157238326,-0.2345173569147031,1.5789762321965737,1.4586551302223192,1.673220230375449,-0.18163632801440585,-0.25512307375856785,1.5689944884931089,1.42186739325999,1.6504975882501716,-0.098720163885785,-0.32148526398377375,-0.7907758737524605,-0.6804717353998229,-0.9374035420638354,-0.6217396877475556,0.24034639733400975
2017-07-02,1.3853451572258308,1.2682853286767912,1.450936153038147,-0.18036454251197365,-0.08695773140850262,1.3924196734640126,1.2542218554794686,1.4949912838433368,-0.2556484429455021,-0.2895792386010977,1.4069581064030123,1.295577872371819,1.4800406447302008,-0.21099591618493876,-0.17068050352743325,1.4235284382708255,1.2894872763206273,1.5184528358999767,-0.20839839389042214,-0.29254232871460234,-0.77802166645209,-0.6670137007234473,-0.8844777547382753,-0.6166472974334622,0.22476223729735922
2017-07-09,1.2685428716792975,1.1988874716154543,1.2583984210591121,0.050435801274668735,-0.1974170891398092,1.2780887775108367,1.1821697243107478,1.3361870930772088,-0.13329669995445143,-0.09403220407383535,1.2241078317680998,1.2147626306600543,1.1143671732617977,0.39848218841713784,-0.12386596598971295,1.249256487076271,1.1744126885101716,1.2673010476116717,0.029360449361917368,-0.08576323910393555,-0.6263158034023468,-0.554014343957813,-0.7021323095566017,-0.5185271959727259,0.24962844220610883
2017-07-16,1.174578012523179,1.0845576690187586,1.239326301242187,-0.2192426256614313,-0.30266554525797607,1.1366698534118085,1.0291838134275233,1.2061688381125424,-0.25459732750274844,-0.3075091837893389,1.1870202429053553,1.113080796262206,1.2089485681359713,-0.06825649500266322,-0.48474513777411987,1.1549844154086362,1.0606089225570656,1.1797855617118318,-0.08194740911829403,-0.47863115114043914,-0.6666119099653826,-0.5903497609641792,-0.748937560225886,-0.5530997513471404,0.1695744501919242
2017-07-23,1.0163943698247864,0.975608122066814,1.056146588596211,-0.08764863567858432,-0.30340984550949257,0.979845961041417,0.9173612250317769,1.0321933985698923,-0.15616814602156812,-0.26451266267067636,0.9916079299199265,0.9078782907322542,1.0639427243483957,-0.2613537578357935,-0.2222511525614586,0.9855632698341367,0.8894533700125004,1.0329411995952749,-0.19617792693571734,-0.34530217329260404,-0.6191813675888858,-0.5373424849360889,-0.6910640301467107,-0.5017445423783247,0.2681726426052835
2017-07-30,0.8741619002465176,0.7986535920245911,0.9348066276256506,-0.25555039260493884,-0.12016782215862772,0.8689518350738669,0.7924602106404064,0.9317236280746952,-0.2500482879140002,-0.1652251794573427,0.8971455400340083,0.829312794115056,0.9446846063003378,-0.19778715837162328,-0.18341881994367185,0.8914509477045964,0.8234573508136571,0.9465293543494632,-0.18147874175790685,-0.08107500048006289,-0.5510552581225702,-0.4621665101227898,-0.6260302307969641,-0.4357670239745713,0.2285818999627097
2017-08-06,0.6784062789632521,0.7569648369031816,0.4068279679666234,0.8429848811804518,-1.2919312981278657,0.6633976653472873,0.7153862887876838,0.4765260526006405,0.600928429650098,-1.126603081464991,0.5627091066490806,0.7796716770909429,0.347261456369727,1.005987979807823,-1.2935821935877667,0.5907911841942997,0.7269151871805538,0.40984359112378294,0.8007894522583385,-1.157408646840368,-0.37065116841255613,-0.27127400317728567,-0.6006684895281709,-0.22310847645972925,0.1942485352522171
2017-08-13,0.3146522795785173,0.292071791663841,0.3465550875371469,-0.09826653982780953,0.10354115233160285,0.32493031850531395,0.2529006690432329,0.36337831645395946,-0.2228461396582808,0.018341266969170815,0.31009477131277574,0.26702490673257756,0.35562128688796485,-0.1690327351918037,0.06794461026243791,0.3246922337788616,0.27053873251565,0.3527983734158515,-0.150408180818887,0.07233402889180836,-0.5848085282725118,-0.48915723431689034,-0.631998307263424,-0.44272105952649093,-0.0019890068010775842
2017-08-20,0.3211160611144317,0.27221769029291054,0.3753562584806127,-0.20552529573418435,0.05667266307138546,0.337869871987732,0.28623565282438534,0.35658043085183655,-0.13593959612190573,0.05424205410879762,0.3501984390963571,0.2881834423504811,0.4139822499741012,-0.2457590350136674,-0.09330458521139791,0.3423112323092741,0.2535214097562292,0.4088876701711659,-0.3087425813554717,-0.05846811848264496,-0.5495752486421089,-0.3618341629275932,-0.5919613363201266,-0.26696596815787055,-0.01855651801607897
2017-08-27,0.2691034611182447,0.1795369711411281,0.36194531882899766,-0.36488734899063235,-0.21196502994794747,0.25726168417064904,0.16674170927983117,0.35246975938070785,-0.3733405380805576,-0.1562276378884597,0.29268725422511677,0.21567727475659607,0.3850897081019013,-0.3308561189534869,-0.20587372881494076,0.25988927908502996,0.1539785654962399,0.34578627126477746,-0.38109687880614485,-0.14275420052893978,-0.6039992279168036,-0.5788217252514842,-0.5922621519330873,-0.5354353100742808,-0.1337172120506638
2017-09-03,0.10615927898035493,0.06462797942552172,0.20925225890655197,-0.27595269117394283,-0.28752885382270216,0.09935907950207566,0.01486101103667479,0.19321756093683043,-0.33953682891403986,-0.21712453251624844,0.09242230007610171,0.021005028707491397,0.15611798060101517,-0.2502393282188315,-0.0008333882745237826,0.09280120385554752,0.0007556645275860558,0.2153620681963793,-0.407642110167648,-0.14334850356962073,-0.4528353676247117,-0.5650827919759515,-0.14840116625224795,-0.694987401299667,0.1643472873145676
2017-09-10,0.005674705126673407,-0.08886302903444623,0.1264909400037686,-0.3684798662115374,-0.10914729578308592,-0.005753627996515542,-0.09378755749539788,0.11468429153866404,-0.35845259916024785,-0.10442864950439446,0.03300391099359152,-0.07037361780282357,0.15984547591575182,-0.3867185842679942,-0.17375086854592556,0.009868551317005522,-0.058182096266504814,0.13276557140177117,-0.33214334015270974,-0.038197703009466365,-0.4583280442817963,-0.40262376477039713,-0.3341138987764314,-0.4092994146005608,0.3476346351245623
2017-09-17,-0.15304615428774151,-0.23039208787277926,-0.02567181600300148,-0.2863617326973844,-0.2377471999976561,-0.18083874638335218,-0.2887254366966629,-0.03383110119486298,-0.3603895176018955,-0.25789062321252415,-0.14705843176477726,-0.22024825460576508,-0.005610790645191777,-0.29557474937170813,-0.28955644002610853,-0.16442165374398532,-0.29469357509708727,0.008210758845304136,-0.44032543250229744,-0.20411038404557527,-0.5938761009053891,-0.7851613576084673,-0.3089067509199825,-0.8597937251793332,0.5444544537785032
2017-09-24,-0.4513070734464873,-0.5994938278067041,-0.21125642727131916,-0.3721322478562176,-0.179026602065607,-0.4718292836864583,-0.5943348717601672,-0.23955804567350195,-0.3375978359018389,-0.2325710679395473,-0.39437819623511783,-0.5263873398360184,-0.14605030021289966,-0.3667577077328114,-0.22844675289457334,-0.4491332409672765,-0.6134277705873591,-0.19040197208149387,-0.433900582171776,-0.20057767168823212,-0.6464268842795678,-0.8051145955990281,-0.225101084147303,-0.8365402561701063,-0.141885460812521
2017-10-01,-1.243177606708636,-1.5614575921133262,-0.6172701960860099,-0.2331875159400765,-0.3425250138400302,-1.194871477762371,-1.4410711985583335,-0.5618145443077767,-0.26549723938898,-0.26175780850589253,-1.2233045441849066,-1.4710049178115785,-0.5474823194397852,-0.22110048576572836,-0.3805497694940495,-1.2525125095613696,-1.477664820380123,-0.615086135142836,-0.2558805693865614,-0.2303476071601841,0.5703262500967081,-0.08756189210350321,-0.8807490946315741,0.03158949246882408,1.3832853960298128
2017-10-08,-1.7261079658345404,-1.5262141378148617,-1.7006094583783014,0.40803500601100995,-0.5437115962465288,-1.6836267996040717,-1.5338380612211608,-1.6787573248258054,0.07275940793119283,-0.43137239410900197,-1.8453825095528358,-1.7211317938672137,-1.9527890229239993,0.6160809428137716,-0.15659339294287478,-1.7651681382835527,-1.6906376492266848,-1.7298729754995774,-0.35690637691483884,0.16225607466728315,2.037341353129231,2.02084178148136,3.185322620026473,1.5776798235489249,-0.6041371581687094
2017-10-15,-1.6454436847869953,-1.6080031691675114,-1.5190527769321147,-0.21528890550510393,-0.09060676141323232,-1.6692793279109954,-1.6382090423623155,-1.5645500157704817,-0.5185806746405763,-0.10804427244120936,-1.64854312896933,-1.6960040187962626,-1.556424118843599,-0.15121587816149135,0.07400836599647072,-1.6525939003904857,-1.6133459398433054,-1.6358851139125796,-0.3288287619187319,0.28888465710618794,0.3194010539597488,0.4486519628556445,0.1934808026673372,0.44724969841123896,-0.2327021118405234
2017-10-22,-1.6487694934616304,-1.6441424340766637,-1.6639151252418005,0.09389094226518148,-0.5007524658524583,-1.6570108452074197,-1.5984421399394697,-1.6147896645401147,-0.1094204304131732,-0.41708563424334166,-1.6142363983929262,-1.5920388001946972,-1.502509590698269,-0.11397562915054031,-0.48495404105546713,-1.6499086727790042,-1.612159632917871,-1.6327409466095648,-0.20837335995801515,-0.42393986083250684,-0.022931384064109384,-0.4562759740516212,0.46897010290263147,-0.5802232018624985,-0.35215204634547914
2017-10-29,-1.6034654890586566,-1.619474840416957,-1.5078913435404302,-0.3119117852862111,0.42557445007530553,-1.6214043061518577,-1.6491946186262447,-1.57403504598652,-0.4284271062804625,0.5268580026766193,-1.6296764095172431,-1.7274637329036482,-1.436711768756805,-0.6685066147171811,0.33150687782485205,-1.6528437397908753,-1.6656684421044805,-1.575162507216533,-0.5728733034611926,0.22825487703172032,0.6114484363093644,0.1546052085191257,0.5300725958818169,0.06161781183027464,0.8342994433798877
2017-11-05,-1.4164544921275797,-1.2978316241217582,-1.460316192849063,0.39730660585750177,1.1951814807184076,-1.304494935515922,-1.011662506120284,-1.4506771156091498,1.3842329318178745,1.1711163428632967,-1.438764332028267,-1.4198899333468478,-1.3577277659470712,-0.24174243241988763,0.8362827322082143,-1.3636268558664815,-1.1732312022788187,-1.459446479541297,0.5606768007291328,0.9799266731910744,2.1091973909503663,0.8924985744805022,2.0819843000605975,0.5253099967783738,2.6154040106131897
2017-11-12,-1.1449622781187991,-0.9059473259502169,-1.255554667802304,0.9092854100681125,1.365280110733574,-1.0388104244545444,-0.7340004951430444,-1.22466468512916,1.470580881081347,1.5932033194774045,-1.148896632087797,-0.9349224309673329,-1.2378281026889213,0.5345418311244214,1.3297467822472429,-0.9806849981489644,-0.7701095062200827,-1.1820578766481349,0.9511862221602799,1.6309108057866497,1.6068422694385687,2.099324099874803,1.8418283926414003,1.9520962060495715,-0.0810593227125281
2017-11-19,-0.5210806956318997,-0.5904956623989658,-0.43410995169172584,-0.391163510560773,0.7030951317173918,-0.5297707972967005,-0.7005300110957191,-0.336195866475331,-0.9603867966521257,0.07815448278735654,-0.5353760672130423,-0.611253064263929,-0.4440268758486173,-0.41269577949565384,-0.1211217429670701,-0.425016857842418,-0.5421045019012135,-0.27086100189664036,-0.7119218197761432,0.3103986484119558,-0.04642664851642124,-0.5523513141356382,1.2246991713754602,-0.8748887641842988,-0.47969662711890065
2017-11-26,-0.4635861067276551,-0.5643668141334921,-0.3114948722837072,-0.5703694279416524,-0.12497240375395022,-0.5436585576677676,-0.6635997492886171,-0.41384795949605907,-0.608961024905992,-0.0741972890575749,-0.4015852231640589,-0.5192875801100845,-0.2484222641115348,-0.5584229053766626,0.15534925537089114,-0.4270655177521303,-0.5014336857340438,-0.305404790593235,-0.4901454873203876,0.13249956414688652,-0.7228628337367452,-0.663895798338405,-0.6429688452169086,-0.5886339711466622,-1.0461257552734873
2017-12-03,-0.625257470518091,-0.6593559135154841,-0.5688607142753312,-0.2313523370014453,-0.3865806849535809,-0.622798925372226,-0.605238555443707,-0.6436498876188487,0.03142444228036608,-0.6857527918107245,-0.6021315486508609,-0.7381663893986283,-0.43284638498765493,-0.5831718707904495,-0.021926135068783856,-0.6274105955272848,-0.7204873299141074,-0.4835913878740146,-0.5593365393865768,-0.15822549218468362,-0.7207933140900528,-0.7141258269361049,-0.1801396695952754,-0.7405531141155735,-0.12109297875403349
2017-12-10,-0.7065992413222834,-0.6885970936023883,-0.746093265119609,0.032728575372278496,0.6007501585680047,-0.6507694081945841,-0.5976506422431354,-0.8137867025890485,0.3395879267018388,0.8709128913220221,-0.6755793404465091,-0.5248758090800235,-0.6819913102878344,0.13977613650777077,0.9370178091572361,-0.6621700308944832,-0.6380744383852769,-0.8051155139776947,0.1536127527040611,0.5752842981354804,2.6285726589260237,3.3170963276747356,1.0590822061368534,3.366749149983107,0.29734255440252233
2017-12-17,-0.3231088136075462,-0.4023072331114673,-0.4156152923192143,-0.07530956826348621,0.5034739716746406,-0.2834820372615535,-0.3536080117856804,-0.1767635766702705,-0.3216895672904077,0.06167808413213642,-0.449608995223548,-0.21349123903311557,-0.46339437315403204,0.2241768908724826,0.27983572196705836,-0.30266137021575634,-0.23759060102260948,-0.603348928873539,0.40590410326151327,0.37310909463605274,-0.3465806199160848,-0.4272407054729171,-0.40336473024378766,-0.39698021672674033,-0.7475669416907695
2017-12-24,0.13982671066773322,0.37418589420299,0.04261765039636683,0.7962068543424569,1.0104099286580102,0.23298026739784045,0.7824083934325567,-0.09534476967929016,1.555318562236573,1.864640545633993,0.2271627986520681,0.638430035955088,0.05783416574349021,1.3897000744394399,1.7239769239512472,0.2592337210515936,0.7860095491139859,-0.06335511411135114,1.831998812928046,2.033732122571468,1.5121538423868128,1.1736542024483438,-0.336168783766676,1.2916733357699068,2.9441825240688275
2017-12-31,1.318817428752132,1.665318677967142,1.1472002542696011,0.8019360726623526,0.33071621359195486,1.498915570896941,1.6571379632484369,1.347071262233925,0.1974312831036354,-0.9879477532713973,0.9856156868318406,0.9741305137861828,0.9296979314148472,-0.17937358592444644,-0.6446650759118281,1.3603950584093085,1.6066148655229582,1.215071367958406,0.5224694769470547,-1.4255172390526727,0.2595619912979476,-0.33968976366825765,0.7690069300009608,-0.45990620841737395,-1.2811616921637812
