Date,PEB_stock_Open_average,PEB_stock_Open_max,PEB_stock_Open_min,PEB_stock_Open_volatility,PEB_stock_Open_change,PEB_stock_High_average,PEB_stock_High_max,PEB_stock_High_min,PEB_stock_High_volatility,PEB_stock_High_change,PEB_stock_Low_average,PEB_stock_Low_max,PEB_stock_Low_min,PEB_stock_Low_volatility,PEB_stock_Low_change,PEB_stock_Close_average,PEB_stock_Close_max,PEB_stock_Close_min,PEB_stock_Close_volatility,PEB_stock_Close_change,PEB_stock_Volume_average,PEB_stock_Volume_max,PEB_stock_Volume_min,PEB_stock_Volume_volatility,PEB_stock_Volume_change
2017-04-16,1.0885068014525263,0.65405269028787,1.4161806978852478,-0.9541081592767352,0.46595984622012854,1.0775026541648887,0.8925289659962888,1.3367189286506822,-0.3760833450127086,0.4352626287595754,1.2032806231740243,1.0923569282548153,1.2370126167008173,-0.5386648369534961,0.6405320374379596,1.1600044231565056,0.8168239844348372,1.344281049905701,-0.9092714445144214,0.3959991090030034,-0.901246162132617,-0.5387708671063263,-0.9249328521395415,-0.08179388023725921,-1.2227165383293974
2017-04-23,2.143502388795594,2.136534384780416,1.973185381827464,0.20734819360339393,0.9615965609544656,2.2708694827893727,2.2350961480243794,1.9989894956258096,1.1022039506093857,1.5285441084121854,2.112753644159916,2.4046013122499588,1.5871759458866392,0.713466009575178,-0.2027726313363285,2.0997333929532735,2.3653747464632406,1.424795438630533,1.810882181572022,-0.8659987981398869,0.5040149115985304,0.5580657472065816,0.18281918210677048,0.4437753589457311,1.5410223066308602
2017-04-30,1.5065595323723695,1.5042540573514473,1.303759057389105,0.09585135395861256,1.0574430188736068,1.5100403117491994,1.6578944020187194,1.3511766456395906,1.271636860669246,1.3224376840109806,1.619283871820318,1.817266777989984,1.381848653681818,0.4410169165963672,1.2672327193930832,1.7543711614886273,1.9588526054437936,1.6676041484258752,0.8108283250647632,1.494535917102727,0.3388373838611597,0.4210316822455696,-0.6333391356948319,0.69528632797103,0.7234338714221927
2017-05-07,1.6348954689899358,1.6953495331947552,1.6363209871918558,-0.2940839410516405,-1.0553185714437248,1.5394954511244836,1.4651976299188927,1.6889204804237143,-0.46269638672946534,-0.9778553405078177,1.4982823568345631,1.2733974800210857,1.624627429720564,-1.0926052429656596,-0.26478850774501494,1.5032399615392402,1.400219054199344,1.6342312509267773,-0.5202525911748986,-0.5054519139705619,-0.4553653808045398,0.27327968677516534,-0.8806145780390032,0.7660109935775563,-1.6645572424551798
2017-05-14,0.9327596308718534,0.9874499779116097,0.9215789182963163,-0.03299962940077915,0.2274768349887131,1.0458629054564823,1.18829197685265,0.849060167743652,1.4123708067737228,0.35319834800975913,1.0752382395500157,1.2418474152997587,0.9360187193491449,0.32813351187446904,0.4333202406633093,1.0880703252396213,1.3588276235549102,0.9879189036692564,1.1287443984454193,1.0972213476577486,-0.3207078106995966,0.5093928523401999,0.21231117661905707,0.3758433116754547,-0.019844530441209332
2017-05-21,1.702081995761684,1.8005843499307193,1.536020315577291,1.872183870475876,-0.975404300996107,1.671652420100877,1.6285898187434844,1.5329608764463676,1.038197205136587,-1.722056141795736,1.6772341675467557,1.7104090265300549,1.6359739839787502,0.3640356772446384,-1.120117422350329,1.592516391713803,1.6857968615591592,1.5312052778264207,0.8966769593910733,-1.7124991421138835,2.6999411509340616,3.0560310549967644,0.5167902901372137,2.9910954017005316,-1.2455925413796884
2017-05-28,0.9892787061376754,0.9211507375569981,1.1456858807772772,-1.2096247042676493,0.48060348533448105,0.9201871024171233,0.8316658644960877,1.0681278677983688,-0.5382227993183207,0.3431883122030519,1.0157564799646321,1.0260838587183867,0.9897818807308937,0.19440699585862964,0.47181583368748764,0.9904583075960636,0.7581598437813073,1.1452278393138806,-0.9724635955982383,0.39301804005258356,-0.25573106462820644,-0.18794511078859955,0.21044504850275497,-0.24927687947562768,-0.5821878159174637
2017-06-04,1.1164751842821232,1.2830138199318788,1.1931955168822082,0.8118421771848253,1.0311516255779198,1.1745335079335728,1.436442280838657,1.2463734269098603,1.3536062974296124,1.2842607852412657,1.2112162564283997,1.445170706269505,1.1966552364047616,1.2248086385991652,1.1532231113398705,1.2980848622204701,1.4293948665502678,1.2614539707531662,1.0028453496242167,1.1409299961045642,-1.0738803217138562,-0.5376643473407628,-1.0221375383118474,-0.4108945619529406,0.6955290902945129
2017-06-11,1.6058685545220088,1.443219634764618,1.727510767522566,-1.4014440941858088,-0.6539154364181413,1.6868229007482793,1.5423473384351816,1.94229194334194,-0.9246469698055811,-0.09712599709392847,1.7373343861819475,1.4621902435713863,1.8792560284515838,-1.2394688648539838,0.059387007975264125,1.749264023417377,1.6747302971170854,1.8321702329692333,0.13177592810137084,0.8170476016025662,-0.8433745645438822,-0.3615230065984998,-0.6874755076813343,-0.27537933943384924,0.6410465330081978
2017-06-18,1.8386745820706782,1.6793208214582982,1.8796968602035469,-1.1598614634648001,-1.2385975217275211,1.713764365177698,1.5020675168703232,1.8280417162655553,-1.2330317563420752,-0.8843043879282033,1.893319067237372,1.7641833826010056,1.9471844708985597,-0.47743950392762935,-1.2676427411005384,1.7364771876831808,1.4933404288888321,1.8103270602583004,-0.6668433823439368,-1.059324348628584,-0.5596719695700086,-0.40154063141658936,-1.4810057839938313,-0.16135686803237936,0.48339172908893685
2017-06-25,1.450611879856598,1.2624447572483812,1.5661049476959008,-1.579606200574149,0.04015339876205209,1.468566233880981,1.369559103375166,1.52882495373021,-0.5186757721208883,-0.6690063724437786,1.4562537593569493,1.3676582399744506,1.4254895873434474,0.032846934087082884,-1.2198071659646612,1.3510149027413554,1.2010089158574564,1.2744942389857619,0.22626661864265124,-1.172311507762859,-0.8862294003568291,-0.9218197023397631,-0.4392746309871564,-0.9094601688379707,0.33809636407386356
2017-07-02,1.2131512201647787,1.274765440296709,1.0959143685340937,0.42095688764952705,0.10409388775943419,1.2778483451879543,1.1799057592938318,1.2687237053560256,-0.5231504449815568,-1.0146160713178174,1.2360041166877989,1.1781440172973943,1.3569563111432892,-0.7669930743251021,-0.1565611188680527,1.2855130289146663,1.2182956483209146,1.3878361367007885,-0.2792101262907022,-0.9940946869147103,-1.490121002519137,-0.9842019787509855,-1.9735371724500756,-0.7071543382965022,-0.4525755447178015
2017-07-09,0.8866426665530523,0.9134791613353227,0.6513573283591292,0.7510541599585945,0.5428832270446452,0.8832182111675283,0.7929093630830308,0.8370840798463091,-0.5423371159739676,0.25309430801829935,1.0166461966098874,1.1384174948888177,0.8435370505035396,0.644251170535223,1.2992974591844753,0.946745389053766,0.8068447583897936,0.7184942235769115,0.23213218336305202,1.0302694893879238,-1.3289398467813798,-1.1121562638367921,-0.9775692604718766,-1.0597157735045493,-0.3851258424795471
2017-07-16,1.0720159765781858,1.1242671418329662,0.7679978533706331,0.8562702153337836,-1.4530805282542951,1.087125026003956,1.5240718521242307,0.7741158292613944,1.5360775178444173,-1.7490210103283343,1.0111845528855936,1.076580359805515,0.868004999179549,0.2566642415944857,-1.402242352199938,0.9290616710548101,1.080854469159577,0.8244511020584893,0.49213747857731593,-1.2127467960621163,-0.5473654264461225,-0.6061360970392243,-0.08899139897567325,-0.6607115818397493,-1.0990172791072002
2017-07-23,0.09509982654639973,-0.029004949606358646,-0.10543303985677699,0.2735053662057462,-1.2656521931557054,0.20749746592614085,0.31158111738624816,0.3757487403163202,-0.28969643248903154,0.8358104374010062,0.1314718415554223,-0.00613620240369915,0.18341251429466962,-0.5957605941954678,-0.8824838635547844,0.36544964345679565,0.5631087163850774,0.4221311781210261,0.39290405317539856,0.752173492867397,-0.3218226738931186,-0.28695033705168,-0.05764374032063319,-0.30902211656785283,-0.2850420324570104
2017-07-30,1.0664270688319877,1.246309409203477,1.0138780515850814,0.45392360998560327,-0.796347757825258,0.9345797874966814,0.9911827769027495,0.8657642330339973,0.063429780696212,-0.6854868891171736,0.9337129231741009,1.2325473087449224,0.9811889143881037,0.6344952446047171,-0.17331398686824348,1.0732368800615608,1.195897072495495,1.0727098257587824,0.404569504692861,-0.5590217881065569,-0.10942609408501788,0.09523546557339095,-1.1164541865552866,0.3118108512802201,-0.041817846646059795
2017-08-06,0.15188058975906057,0.39167302183424096,0.01288296895833473,1.0084623859732331,-1.5963224433185985,-0.07012591533931983,0.07395321561831691,-0.1714509297689905,0.5889029091652386,-1.1537369068562688,0.04190035498932406,0.34658851653566913,-0.05092901520671585,1.118007320253683,-1.5566343145497346,-0.07580770158653494,-0.12218616251232425,0.1574966659021699,-0.7926564781749443,-0.789491828129384,0.041173870250012026,0.12917214992959536,-0.32285729255052814,0.20295794993687688,0.10037029661541433
2017-08-13,-0.1900390973178889,-0.13337127993333892,-0.20350713003716972,0.19207952664631037,-0.10842109447111406,-0.3328854645059983,-0.3160039360318817,-0.5181434523249665,0.4942365809954834,-0.3139610006661901,-0.16865887271830451,-0.3265693487181844,-0.2803907441405491,-0.025494723648090925,-0.6303758873115377,-0.29974654886960206,-0.19390857993365063,-0.5484596598084831,0.8265798449212202,-0.6353296548486844,-1.1247173968467041,-0.9164147262705221,-1.338053930029976,-0.7823562109290706,0.32750330561795854
2017-08-20,-0.8318572046043082,-1.1739902155190285,-0.6865491443992405,-1.0570265188534769,0.9411270786149192,-0.9581405681981675,-1.295535410962502,-0.7766475795244199,-0.9306880028761259,0.5734522265195238,-0.6890931737294963,-1.1523743172565888,-0.5800816453136307,-1.1507108815750822,0.7578440383408521,-0.8647134244173035,-1.3449092110627883,-0.46664734725235546,-2.0181228830098537,0.4131152900798015,-1.6259962217867079,-1.3928720092260924,-1.5085158443282625,-1.0261969016070571,-0.4956153980576819
2017-08-27,0.3347508643338622,1.018475561199137,0.06884464918005631,1.5346384931125523,1.6544132051216265,0.42558186406872595,0.8762272856783576,-0.08478101624251733,1.2566761606227668,1.5207141670016164,0.5143590025395068,1.0970735866839654,0.11323951764570957,1.544614485539612,1.571463078044851,0.8260714548875643,0.9873369136489092,0.4565230546697365,0.8998122241603759,1.308516106132572,-0.9232667088282642,-0.37237413989939383,-1.5531630646799397,0.1514274860052598,-1.2250344930329071
2017-09-03,1.3492711519646101,0.9701278275510731,1.417687964624781,-0.80690688840513,-0.19745981529843798,1.6783344147652615,1.811574673798741,1.7931928930201453,0.19130940224222104,1.0350860146414913,1.5647107664124529,0.8538022840395091,1.7899255720378218,-1.3308761887997147,0.5863765856664103,1.6821788201734342,1.6659682614251552,1.730368406516503,0.5196725068401055,1.190102677785485,0.08910036351845445,0.22131662889164566,-0.43211819767723825,0.40273431802951276,1.4768369484785053
2017-09-10,2.2112635522538517,1.8927890629446507,2.256846077741339,-1.4373553722272716,-0.0904235570578466,2.1007460909708118,1.705274366931583,2.1450857492822704,-1.0346579475986253,-0.4484867729556717,2.245913661975089,1.9103432888077707,2.2781642664506987,-1.1798663451594784,-0.37488994221667876,2.2327250749549856,1.6360631052680565,2.5731730174945215,-2.0198874300658374,-0.08785634671072105,0.21315730997432805,-0.3176338060255962,0.5768516868627278,-0.5430937135918518,-0.596864424235152
2017-09-17,1.885274306912165,2.0985660154074433,1.8418102000548253,0.14395778491804137,1.1515941837720447,1.7157054829740004,1.5925876778615067,1.6268411192971264,-0.23547010840236804,0.72623181565289,1.9455787023632807,1.9028030889863785,1.8804126995582355,-0.3678959486326109,0.8033129441251025,1.8140054594256265,1.6419079666774363,1.826369045078134,-0.8152461867324639,0.6041304718818149,0.24031462363901043,0.04494559175476981,0.4502808274628682,-0.11691063451593356,1.722100845485043
2017-09-24,2.312538418333271,2.3041380548236696,2.0908087157541706,0.630166794417902,1.3125532114909828,2.3709186506129574,2.213267656406992,2.3639271351541846,-1.1521563344275068,0.538071347555003,2.3738643737018243,2.3114626145772776,2.2264860209614503,-0.18034141335266574,0.9277249078427783,2.427759143186257,2.34431606924813,2.3606838230233795,-0.8783259193853459,0.5550960793598793,2.377222720082611,1.6792873048542583,2.6509261380336424,0.6362321588560051,-1.2945637101396532
2017-10-01,1.669506512613752,1.592163760443024,1.7048233748973896,-0.7151887632425876,-0.2647237573149093,1.6203392922395197,1.6008084849735615,1.4968476906541663,-0.07738036898958099,0.12002359275236595,1.651462662129206,1.6233507820507795,1.6226047387070173,-0.40219318219408384,-0.23160801022630043,1.6811313931978098,1.7973210343340495,1.6026179988240115,0.16009827714003316,0.2920949131679758,0.5580529412914824,1.5111545824837902,-0.5599719055883763,1.9541096673604132,-2.0625133760470913
2017-10-08,1.9392524091389272,2.0608515727628527,1.8596914318000473,1.1288707471980983,1.5357279693470456,1.9287014627616537,1.979937995692296,1.8368015836848577,0.14640592756894075,1.0003872530789277,1.968869906521811,2.0394645549145096,1.90024254583506,0.4758761645782555,1.2469987745385862,1.983462084697702,2.0017873775502273,1.8925767380365908,0.042501443342840305,0.8376765911916841,-1.0540294804699695,-1.2604837233531245,-0.6812390234983062,-1.1460504465558206,0.5872035695002868
2017-10-15,1.7157908521345415,1.564332782862266,1.6968489325230234,-0.6832056932082053,-0.7320083720603824,1.6821936759015463,1.6847701504019115,1.5820368541594605,0.3849748447136068,-1.3820595241050377,1.6411617567216845,1.6149601390524972,1.2822630852928243,1.7517693232507914,-1.8228077688540008,1.6007680112255058,1.5950923442251685,1.289263905764826,1.335059870343058,-1.8651516684418168,0.7408531262736601,1.6802897676000244,-0.6687643359342614,2.052430052441522,2.6266692133576037
2017-10-22,0.8991729896676854,0.9116658715153656,0.9727568530861868,-0.3128633810693417,-0.16888452521192576,0.962796339932075,1.0727797856506862,1.0101349947784322,0.23301874862232644,-0.255444438748049,0.8034283700118141,0.7626905232476369,0.8543442315263268,-0.32274091368053187,0.5431184687094798,0.7916627672718242,0.8399533778830124,0.755908267639019,0.450391813417793,0.5602165386795592,1.7479819802885381,1.4401351294394569,1.1418057062960179,1.193719868592345,-1.546500267754492
2017-10-29,0.7238654439481234,0.6148105072013542,0.7526201130747848,-0.7167019313593502,-0.2362519114689556,0.697360372911163,0.6489745794534063,0.8060757671489888,-1.081287239653572,0.47853273876904434,0.675754882949155,0.6758362058100943,0.8196194871408831,-0.5759017520588631,0.5406876347228174,0.7381615950611783,0.7336653615309413,0.7772210636130124,-0.07355341543430087,0.7205924377376871,-0.16132126788754192,-0.5833418295926973,0.08879650206383875,-0.6833744502843289,-0.7059079626647091
2017-11-05,0.9712425244253589,0.8042694840769382,1.0543144854950368,-1.235307845412909,0.11534796112041226,1.0401511375906316,0.9979870517091681,1.1274266001742428,-0.9572907047095526,-0.16892331270547598,1.0879781967168156,0.9541120378604698,1.2534716198926024,-1.2145381124685573,-0.09050511125693324,1.0780446360553821,0.9981926145231668,1.2188154580900454,-0.8632540504041242,-0.7343789417429281,-0.37939160114440157,-0.5211542434770761,-0.6965784510058218,-0.3270791200830855,-0.2833994880305458
2017-11-12,0.9265511552435308,0.8503411280602952,0.9861563132644762,-0.6172473218102278,0.1755381232043471,0.8752663912878186,0.8187140338331598,0.867171851369006,-0.34636064132893907,0.31847439922587856,0.9086909741105615,0.9636852580963284,0.9154813580949392,0.35682945705394076,0.7757063210039842,1.0049419049784771,0.9307995020861514,1.0203742058257874,-0.171741822348288,0.3971013813385196,-0.6617589808726948,-0.7626682891538219,-0.07195067936007547,-0.8185961610257714,0.348837070578887
2017-11-19,1.3462010621098275,1.3659267808220958,1.3498389114177622,-0.17890772302591473,0.6358200256286326,1.407994048631727,1.50608753014463,1.2764599171389444,0.7728719593565584,1.0088174369749137,1.3867612470095552,1.4615912229008756,1.2935035350903608,0.7788082535558716,0.9468080921335991,1.4233342425686843,1.4158711316409234,1.415071277247047,-0.163210590439016,0.4924490759641675,-0.6102410695865437,-0.5471864110104325,-1.1078518880913621,-0.16327659068036224,-0.8412536295138999
2017-11-26,1.6564666113061355,1.7377668786127953,1.6582788573788931,0.9051050649678583,0.6793749136323128,1.5762795100979876,1.5941996470774837,1.64496856127993,0.04803844614150053,0.5279617082400996,1.4742009763386394,1.3685360262524626,1.6513276968944963,-0.30019519033120734,-0.6704372637901288,1.5321343424271205,1.6442822295182813,1.7197007562310829,-0.14296446788848846,-0.5814405226655053,-0.3100189159106992,-0.6652452519445048,0.6671367864549687,-0.955554556369261,-0.10408751481375408
2017-12-03,1.4648286968988096,1.298255897292903,1.6211700251573515,-1.1360440211254597,-0.9836161441388891,1.4456800003713013,1.5772615538026584,1.5654583079432005,0.7686151382644192,-1.7078281227343466,1.5671489015422142,1.4629044327053156,1.7783361623025227,-0.8213069202590755,-1.021600249884406,1.3538173454647384,1.2298005766164024,1.5622481676592546,-1.0145760170858902,-1.0851095798970505,-0.7483718014116255,-0.8132581313930989,-0.5249831726283636,-0.6805166448335165,0.23520680272453612
2017-12-10,1.1498202634345058,1.009004089576868,1.3075897339697053,-1.392526300095145,-0.2677967795966832,1.108650230595782,1.0927649780460038,1.2470252058423614,-0.6512838018716761,0.6395260066266961,1.2029185273511007,1.2107628830671906,1.4513325149724383,-0.9448466003608628,0.29107292725414335,1.1566351736532887,1.2411634138826717,1.2764956292744025,-0.3797226403821021,0.4811537719070238,-0.1279004776803546,-0.10938486730685835,0.6492736822707001,-0.3616520061342828,0.8442931785535163
2017-12-17,1.5778628355194149,1.6130686506260865,1.4805751531342908,0.22662618218341665,-1.2597327607392927,1.4533507715319138,1.3611657259594985,1.433885039544447,-0.012070325412450105,-1.3969683143378462,1.5103805469846217,1.612615771372513,1.4823947312704748,0.2859184660315345,-1.3492821807820945,1.410012367056359,1.6529189786216254,1.242772062434459,1.2346193988936756,-1.7233893989566107,-0.2740517163548381,0.12878945867192473,0.054343966141215706,0.11802404310644185,-1.0255580323990034
2017-12-24,0.6889283610145016,0.4350032400112862,0.8764936112784454,-1.5098786885064774,-0.11228211176943592,0.6516624289865665,0.26921301675287346,1.020427428035544,-2.6474220400960116,-0.23699825481592512,0.7884335625186003,0.6438261667735905,0.9085643148409895,-0.9337215029589422,-0.6330216525028853,0.6944940596976507,0.48470394272473416,0.6988905861009406,-0.9215659328390774,-0.6624863979135691,-1.3735008208238775,-1.0976360840612194,-0.8280891285979622,-0.9414458754403607,0.4254476063952015
2017-12-31,0.406974284209516,0.4528220044015439,0.40560958087853743,0.10630220537903293,-0.04615797253926425,0.4143984797163951,0.3084529816827397,0.567752115349732,-0.7822637824219624,-0.5957768409926945,0.4109548577342338,0.23757776081352194,0.6452286504220223,-1.164191874729257,-0.029576124550109474,0.430841688250293,0.40448492894547194,0.688790409598333,-1.037499110709932,-0.6752528913488856,-1.1269717441479126,-0.808917554283569,-0.8872833880009258,-0.6277882352713471,-0.2593396131914105
