Date,iShares Core Moderate AllocationEtf_Open_average,iShares Core Moderate AllocationEtf_Open_max,iShares Core Moderate AllocationEtf_Open_min,iShares Core Moderate AllocationEtf_High_average,iShares Core Moderate AllocationEtf_High_max,iShares Core Moderate AllocationEtf_High_min,iShares Core Moderate AllocationEtf_Low_average,iShares Core Moderate AllocationEtf_Low_max,iShares Core Moderate AllocationEtf_Low_min,iShares Core Moderate AllocationEtf_Close_average,iShares Core Moderate AllocationEtf_Close_max,iShares Core Moderate AllocationEtf_Close_min
2016-09-18,1.0866814339401272,1.0866814339401272,1.0866814339401272,1.1738154033618695,1.1738154033618695,1.1738154033618695,1.2134447535114323,1.2134447535114323,1.2134447535114323,1.0904622027076494,1.0904622027076494,1.0904622027076494
2016-09-25,0.8451644602062388,0.8451644602062388,0.8451644602062388,1.0237552971635493,1.0237552971635493,1.0237552971635493,1.0869212202140888,1.0869212202140888,1.0869212202140888,1.1581310363766741,1.1581310363766741,1.1581310363766741
2016-10-02,0.19628594006712408,0.19628594006712408,0.19628594006712408,0.10682201345063752,0.10682201345063752,0.10682201345063752,0.169323215808151,0.169323215808151,0.169323215808151,0.0719928629725982,0.0719928629725982,0.0719928629725982
2016-10-09,-0.3368435159186498,-0.3368435159186498,-0.3368435159186498,-0.348497512780376,-0.348497512780376,-0.348497512780376,-0.21520525510102761,-0.21520525510102761,-0.21520525510102761,-0.4481374539597211,-0.4481374539597211,-0.4481374539597211
2016-10-16,-0.13493140925962782,-0.13493140925962782,-0.13493140925962782,-0.2778845653444188,-0.2778845653444188,-0.2778845653444188,0.030160016153069683,0.030160016153069683,0.030160016153069683,0.07503199212853322,0.07503199212853322,0.07503199212853322
2016-10-23,-0.5859389916198817,-0.5859389916198817,-0.5859389916198817,-0.9298562652072834,-0.9298562652072834,-0.9298562652072834,-0.4773172260410398,-0.4773172260410398,-0.4773172260410398,-0.6731564084527355,-0.6731564084527355,-0.6731564084527355
2016-10-30,-1.363368568460922,-1.363368568460922,-1.363368568460922,-1.6922561116265478,-1.6922561116265478,-1.6922561116265478,-1.061198512176497,-1.061198512176497,-1.061198512176497,-1.414695290380015,-1.414695290380015,-1.414695290380015
2016-11-06,-1.8549594063810544,-1.8549594063810544,-1.8549594063810544,-2.045886593228873,-2.045886593228873,-2.045886593228873,-2.0034398096830404,-2.0034398096830404,-2.0034398096830404,-2.0154092561784314,-2.0154092561784314,-2.0154092561784314
2016-11-13,-1.5005497451763647,-1.5005497451763647,-1.5005497451763647,-1.674708123993129,-1.674708123993129,-1.674708123993129,-2.0491375103896017,-2.0491375103896017,-2.0491375103896017,-2.036705586637424,-2.036705586637424,-2.036705586637424
2016-11-20,-1.5203811093515063,-1.5203811093515063,-1.5203811093515063,-1.6410228597001948,-1.6410228597001948,-1.6410228597001948,-1.693130592568937,-1.693130592568937,-1.693130592568937,-1.6164814047123386,-1.6164814047123386,-1.6164814047123386
2016-11-27,-1.7161793359259423,-1.7161793359259423,-1.7161793359259423,-1.622461091150647,-1.622461091150647,-1.622461091150647,-1.703625492491478,-1.703625492491478,-1.703625492491478,-1.5204653076233885,-1.5204653076233885,-1.5204653076233885
2016-12-04,-0.24593266432823177,-0.24593266432823177,-0.24593266432823177,-0.36788793661394364,-0.36788793661394364,-0.36788793661394364,-0.37754111237138577,-0.37754111237138577,-0.37754111237138577,-0.3383790160698357,-0.3383790160698357,-0.3383790160698357
2016-12-11,-0.6989507776016508,-0.6989507776016508,-0.6989507776016508,-0.8218657861528043,-0.8218657861528043,-0.8218657861528043,-0.6793408204301578,-0.6793408204301578,-0.6793408204301578,-0.8047302581836805,-0.8047302581836805,-0.8047302581836805
2016-12-18,-0.46413956081645563,-0.46413956081645563,-0.46413956081645563,-0.6091663842587209,-0.6091663842587209,-0.6091663842587209,-0.39760181033975567,-0.39760181033975567,-0.39760181033975567,-0.38679333601910215,-0.38679333601910215,-0.38679333601910215
2016-12-25,-0.7432195110896368,-0.7432195110896368,-0.7432195110896368,-0.8732148735435648,-0.8732148735435648,-0.8732148735435648,-0.7618130264071684,-0.7618130264071684,-0.7618130264071684,-0.8032328166687467,-0.8032328166687467,-0.8032328166687467
2017-01-01,-0.3002510334762927,-0.3002510334762927,-0.3002510334762927,-0.11053747174152544,-0.11053747174152544,-0.11053747174152544,0.0593024108445278,0.0593024108445278,0.0593024108445278,-0.102657789984962,-0.102657789984962,-0.102657789984962
2017-01-08,0.25596097269742984,0.25596097269742984,0.25596097269742984,0.13799577235231875,0.13799577235231875,0.13799577235231875,0.3751217071487804,0.3751217071487804,0.3751217071487804,0.4146226375031632,0.4146226375031632,0.4146226375031632
2017-01-15,-0.28638685164703565,-0.28638685164703565,-0.28638685164703565,-0.06365221636896572,-0.06365221636896572,-0.06365221636896572,0.0907856703154229,0.0907856703154229,0.0907856703154229,0.06651513807371968,0.06651513807371968,0.06651513807371968
2017-01-22,0.38638902627664884,0.38638902627664884,0.38638902627664884,0.5028144732196467,0.5028144732196467,0.5028144732196467,0.6567342963079827,0.6567342963079827,0.6567342963079827,0.5608822436949833,0.5608822436949833,0.5608822436949833
2017-01-29,0.8825443357922549,0.8825443357922549,0.8825443357922549,0.7565868771154399,0.7565868771154399,0.7565868771154399,0.8809855546367493,0.8809855546367493,0.8809855546367493,0.8331871729650538,0.8331871729650538,0.8331871729650538
2017-02-05,1.5696544448669574,1.5696544448669574,1.5696544448669574,1.5156810811615098,1.5156810811615098,1.5156810811615098,1.511834464914375,1.511834464914375,1.511834464914375,1.6539322239026686,1.6539322239026686,1.6539322239026686
2017-02-12,2.2040603175575937,2.2040603175575937,2.2040603175575937,2.1419627705062503,2.1419627705062503,2.1419627705062503,2.1734359167936406,2.1734359167936406,2.1734359167936406,2.2006866780853795,2.2006866780853795,2.2006866780853795
2017-02-19,2.3082944780570687,2.3082944780570687,2.3082944780570687,2.2881250625780356,2.2881250625780356,2.2881250625780356,2.0812627248935742,2.0812627248935742,2.0812627248935742,2.224036644394047,2.224036644394047,2.224036644394047
2017-02-26,1.8857072451879728,1.8857072451879728,1.8857072451879728,1.8177893418423807,1.8177893418423807,1.8177893418423807,1.774574579378919,1.774574579378919,1.774574579378919,1.659429398543241,1.659429398543241,1.659429398543241
2017-03-05,1.2776221315407976,1.2776221315407976,1.2776221315407976,1.2001695026854153,1.2001695026854153,1.2001695026854153,1.2150551115716002,1.2150551115716002,1.2150551115716002,1.2641412352019816,1.2641412352019816,1.2641412352019816
2017-03-12,1.707572697074834,1.707572697074834,1.707572697074834,1.8143586466201218,1.8143586466201218,1.8143586466201218,1.8009357915997997,1.8009357915997997,1.8009357915997997,1.7419642438591547,1.7419642438591547,1.7419642438591547
2017-03-19,1.4939446870030322,1.4939446870030322,1.4939446870030322,1.5922601613025507,1.5922601613025507,1.5922601613025507,1.505827303239795,1.505827303239795,1.505827303239795,1.516440993915776,1.516440993915776,1.516440993915776
2017-03-26,1.593210697697712,1.593210697697712,1.593210697697712,1.6081643134312433,1.6081643134312433,1.6081643134312433,1.6280877257866475,1.6280877257866475,1.6280877257866475,1.4768266148418203,1.4768266148418203,1.4768266148418203
2017-04-02,1.3678412129605786,1.3678412129605786,1.3678412129605786,1.2444785220746655,1.2444785220746655,1.2444785220746655,1.193551216147211,1.193551216147211,1.193551216147211,1.1517393545641763,1.1517393545641763,1.1517393545641763
2017-04-09,1.427679933689695,1.427679933689695,1.427679933689695,1.3052031738135241,1.3052031738135241,1.3052031738135241,1.1574008634246675,1.1574008634246675,1.1574008634246675,1.1831076151869555,1.1831076151869555,1.1831076151869555
2017-04-16,1.3603624576607862,1.3603624576607862,1.3603624576607862,1.2822257485797006,1.2822257485797006,1.2822257485797006,1.3714891912143305,1.3714891912143305,1.3714891912143305,1.3423863024853848,1.3423863024853848,1.3423863024853848
2017-04-23,1.7382684888677162,1.7382684888677162,1.7382684888677162,1.7005216248950927,1.7005216248950927,1.7005216248950927,1.729628623127972,1.729628623127972,1.729628623127972,1.6515016125443491,1.6515016125443491,1.6515016125443491
2017-04-30,1.7358558127860795,1.7358558127860795,1.7358558127860795,1.805934662016773,1.805934662016773,1.805934662016773,1.7224564861640068,1.7224564861640068,1.7224564861640068,1.902252786625976,1.902252786625976,1.902252786625976
2017-05-07,1.5662314494631047,1.5662314494631047,1.5662314494631047,1.6495741942815514,1.6495741942815514,1.6495741942815514,1.6533600431920685,1.6533600431920685,1.6533600431920685,1.718419260720853,1.718419260720853,1.718419260720853
2017-05-14,1.6597441089770848,1.6597441089770848,1.6597441089770848,1.7999542529232124,1.7999542529232124,1.7999542529232124,1.739012592564578,1.739012592564578,1.739012592564578,1.8347937392356695,1.8347937392356695,1.8347937392356695
2017-05-21,1.8394365405545277,1.8394365405545277,1.8394365405545277,1.851312258638601,1.851312258638601,1.851312258638601,1.8954801911389745,1.8954801911389745,1.8954801911389745,1.7528579588763211,1.7528579588763211,1.7528579588763211
2017-05-28,2.0412856517167506,2.0412856517167506,2.0412856517167506,2.1136599388907475,2.1136599388907475,2.1136599388907475,2.0439084040009523,2.0439084040009523,2.0439084040009523,2.1547443187924853,2.1547443187924853,2.1547443187924853
2017-06-04,1.769176682347852,1.769176682347852,1.769176682347852,1.8229132423038086,1.8229132423038086,1.8229132423038086,1.70994453984136,1.70994453984136,1.70994453984136,1.6888752113615593,1.6888752113615593,1.6888752113615593
2017-06-11,1.724796213017002,1.724796213017002,1.724796213017002,1.5792049226872773,1.5792049226872773,1.5792049226872773,1.6494981645660516,1.6494981645660516,1.6494981645660516,1.6639660181575968,1.6639660181575968,1.6639660181575968
2017-06-18,1.612159229677865,1.612159229677865,1.612159229677865,1.5386365004424576,1.5386365004424576,1.5386365004424576,1.551192427237023,1.551192427237023,1.551192427237023,1.5952347953437318,1.5952347953437318,1.5952347953437318
2017-06-25,1.254056940749673,1.254056940749673,1.254056940749673,1.173271734377537,1.173271734377537,1.173271734377537,1.2682838586093084,1.2682838586093084,1.2682838586093084,1.1509375252427727,1.1509375252427727,1.1509375252427727
2017-07-02,0.29813198068894514,0.29813198068894514,0.29813198068894514,0.29349210649790547,0.29349210649790547,0.29349210649790547,0.36654023082894205,0.36654023082894205,0.36654023082894205,0.3545578024067489,0.3545578024067489,0.3545578024067489
2017-07-09,0.9760873811637443,0.9760873811637443,0.9760873811637443,1.0696582491907933,1.0696582491907933,1.0696582491907933,1.079135003263449,1.079135003263449,1.079135003263449,1.0778519805144795,1.0778519805144795,1.0778519805144795
2017-07-16,1.3039479169726993,1.3039479169726993,1.3039479169726993,1.3045522671513632,1.3045522671513632,1.3045522671513632,1.359033017879505,1.359033017879505,1.359033017879505,1.360967822299154,1.360967822299154,1.360967822299154
2017-07-23,1.2122673052968578,1.2122673052968578,1.2122673052968578,1.1596067702186015,1.1596067702186015,1.1596067702186015,1.1697508432325536,1.1697508432325536,1.1697508432325536,1.2040818769502406,1.2040818769502406,1.2040818769502406
2017-07-30,1.4416380069329824,1.4416380069329824,1.4416380069329824,1.3491004491637963,1.3491004491637963,1.3491004491637963,1.4199333261856328,1.4199333261856328,1.4199333261856328,1.3392986811688177,1.3392986811688177,1.3392986811688177
2017-08-06,0.8272741220197116,0.8272741220197116,0.8272741220197116,0.7412614692601542,0.7412614692601542,0.7412614692601542,0.7155068284538868,0.7155068284538868,0.7155068284538868,0.7078952364632527,0.7078952364632527,0.7078952364632527
2017-08-13,0.7267090964888415,0.7267090964888415,0.7267090964888415,0.6871022729321578,0.6871022729321578,0.6871022729321578,0.7988205632909791,0.7988205632909791,0.7988205632909791,0.631983071383109,0.631983071383109,0.631983071383109
2017-08-20,1.1811832362325372,1.1811832362325372,1.1811832362325372,1.0873462908035696,1.0873462908035696,1.0873462908035696,1.103960184615901,1.103960184615901,1.103960184615901,1.047414372422315,1.047414372422315,1.047414372422315
2017-08-27,1.6311188666007417,1.6311188666007417,1.6311188666007417,1.4915086719304675,1.4915086719304675,1.4915086719304675,1.6301521913944494,1.6301521913944494,1.6301521913944494,1.491118330217285,1.491118330217285,1.491118330217285
2017-09-03,1.763644371539833,1.763644371539833,1.763644371539833,1.7039973011693346,1.7039973011693346,1.7039973011693346,1.7300299574709412,1.7300299574709412,1.7300299574709412,1.6717237923617805,1.6717237923617805,1.6717237923617805
2017-09-10,1.764437476466429,1.764437476466429,1.764437476466429,1.777146286245243,1.777146286245243,1.777146286245243,1.7303327054534798,1.7303327054534798,1.7303327054534798,1.8731848656122216,1.8731848656122216,1.8731848656122216
2017-09-17,1.5810082011272193,1.5810082011272193,1.5810082011272193,1.6494887386676318,1.6494887386676318,1.6494887386676318,1.7750164298340936,1.7750164298340936,1.7750164298340936,1.6908505054387657,1.6908505054387657,1.6908505054387657
2017-09-24,1.4691794086717886,1.4691794086717886,1.4691794086717886,1.5878422957089438,1.5878422957089438,1.5878422957089438,1.6295145743193318,1.6295145743193318,1.6295145743193318,1.6348165634036695,1.6348165634036695,1.6348165634036695
2017-10-01,1.3858699457197514,1.3858699457197514,1.3858699457197514,1.362594551262673,1.362594551262673,1.362594551262673,1.4351604108310918,1.4351604108310918,1.4351604108310918,1.1942079518505813,1.1942079518505813,1.1942079518505813
2017-10-08,1.8648487802177396,1.8648487802177396,1.8648487802177396,1.9534054222505643,1.9534054222505643,1.9534054222505643,1.9297511108128653,1.9297511108128653,1.9297511108128653,1.8046948950650281,1.8046948950650281,1.8046948950650281
2017-10-15,1.6955524806295337,1.6955524806295337,1.6955524806295337,1.6428638962850384,1.6428638962850384,1.6428638962850384,1.650508176912035,1.650508176912035,1.650508176912035,1.6300724909092048,1.6300724909092048,1.6300724909092048
2017-10-22,1.0353939899364117,1.0353939899364117,1.0353939899364117,1.3800666010564882,1.3800666010564882,1.3800666010564882,1.2449114398176098,1.2449114398176098,1.2449114398176098,1.4464753340536314,1.4464753340536314,1.4464753340536314
2017-10-29,1.5608290310770858,1.5608290310770858,1.5608290310770858,1.5671626078240457,1.5671626078240457,1.5671626078240457,1.6368417777469983,1.6368417777469983,1.6368417777469983,1.5074177152723116,1.5074177152723116,1.5074177152723116
2017-11-05,1.1387279886176567,1.1387279886176567,1.1387279886176567,1.1167478835920972,1.1167478835920972,1.1167478835920972,1.0880673589018202,1.0880673589018202,1.0880673589018202,0.9622489466199626,0.9622489466199626,0.9622489466199626
2017-11-12,1.2399844441591659,1.2399844441591659,1.2399844441591659,1.17966190064379,1.17966190064379,1.17966190064379,1.1747799605834033,1.1747799605834033,1.1747799605834033,1.1949078333241907,1.1949078333241907,1.1949078333241907
2017-11-19,1.7358288216174214,1.7358288216174214,1.7358288216174214,1.7929646245601134,1.7929646245601134,1.7929646245601134,1.8542939570551984,1.8542939570551984,1.8542939570551984,1.8914352841272566,1.8914352841272566,1.8914352841272566
2017-11-26,1.3177893552526818,1.3177893552526818,1.3177893552526818,1.6414903729509405,1.6414903729509405,1.6414903729509405,1.2617132228348125,1.2617132228348125,1.2617132228348125,1.6980426773668442,1.6980426773668442,1.6980426773668442
2017-12-03,1.7184840487802304,1.7184840487802304,1.7184840487802304,1.5617938363891615,1.5617938363891615,1.5617938363891615,1.58625855906792,1.58625855906792,1.58625855906792,1.4375865415315439,1.4375865415315439,1.4375865415315439
2017-12-10,1.6852322192752787,1.6852322192752787,1.6852322192752787,1.6879346365792534,1.6879346365792534,1.6879346365792534,1.7133390051661603,1.7133390051661603,1.7133390051661603,1.7448079314313332,1.7448079314313332,1.7448079314313332
2017-12-17,1.7183247294299748,1.7183247294299748,1.7183247294299748,1.5881976871139678,1.5881976871139678,1.5881976871139678,1.520607855513685,1.520607855513685,1.520607855513685,1.4777824550427505,1.4777824550427505,1.4777824550427505
2017-12-24,0.10231974985295222,0.10231974985295222,0.10231974985295222,0.011737802401677768,0.011737802401677768,0.011737802401677768,-0.05566976596460173,-0.05566976596460173,-0.05566976596460173,-0.15154020177811894,-0.15154020177811894,-0.15154020177811894
2017-12-31,1.03729454654556,1.03729454654556,1.03729454654556,0.9598128217536791,0.9598128217536791,0.9598128217536791,1.0359784066332816,1.0359784066332816,1.0359784066332816,1.1112288798343855,1.1112288798343855,1.1112288798343855
