Date,NCMI_stock_Open_average,NCMI_stock_Open_max,NCMI_stock_Open_min,NCMI_stock_Open_volatility,NCMI_stock_Open_change,NCMI_stock_High_average,NCMI_stock_High_max,NCMI_stock_High_min,NCMI_stock_High_volatility,NCMI_stock_High_change,NCMI_stock_Low_average,NCMI_stock_Low_max,NCMI_stock_Low_min,NCMI_stock_Low_volatility,NCMI_stock_Low_change,NCMI_stock_Close_average,NCMI_stock_Close_max,NCMI_stock_Close_min,NCMI_stock_Close_volatility,NCMI_stock_Close_change,NCMI_stock_Volume_average,NCMI_stock_Volume_max,NCMI_stock_Volume_min,NCMI_stock_Volume_volatility,NCMI_stock_Volume_change
2016-08-14,0.40322904425441186,0.33223551585349187,0.4543172901018251,-0.23792263590536164,-0.7160705536723537,0.40135535030414793,0.3144470284975842,0.45354825509387137,-0.3517027889250359,-1.1104916472458395,0.35846515841049886,0.2136206214699766,0.5399268927819091,-0.5230324916491214,-0.5623032793724476,0.18127986871409044,-0.07588100024881876,0.389743052208769,-0.8930264217641779,-0.8053067106691236,-0.4822737626805523,-0.5671649341541773,-0.07650059078247569,-0.5562778231643678,-0.4354907928791885
2016-08-21,-0.40930437146444,-0.5578582334718752,-0.3403141050842597,-0.4039083979786789,-0.554247095901725,-0.52278337709147,-0.597234525374696,-0.47525629092007815,-0.32791228420759244,-0.8079411707307648,-0.3956215724891826,-0.5212872348960386,-0.14038980440542137,-0.5067717857912827,-0.794098483911025,-0.5466961476089683,-0.386492898372924,-0.4687822216787348,0.13444894075429803,-1.4452801319490227,-0.5853393481832834,-0.5707761277992918,0.1340507779049578,-0.5735359775050651,-0.660044595779313
2016-08-28,-0.7913333539997461,-0.9177607278678183,-0.7968313118346928,-0.15064520356516586,0.7135865038997815,-0.8066742009596869,-0.9571798621651915,-0.9321001048770472,-0.04141634388801831,0.9203201869149028,-0.6581129088248129,-0.7806108930431621,-0.519169272722189,-0.27802851703844267,0.8404505339094006,-0.7206296801414979,-0.9558408787354956,-0.7552156832973317,-0.19593295015476095,0.9534854238864582,-0.6543790814483034,-0.5829459607230046,-0.09953669596814196,-0.5698803648054936,-0.31999898110837477
2016-09-04,-0.5874656491085349,-0.8959812780303941,-0.4547261752368319,-0.5657619955051767,-0.8770599711419975,-0.6710384248048824,-1.1794326448834531,-0.28409836439794944,-1.4531634435337202,-0.44739070607712533,-0.8037428746830643,-1.1123460065802993,-0.7775454139981415,-0.2592264314594438,-0.8436322128806785,-0.9950990795030646,-1.0163795079404183,-1.174087285361532,0.6069677641929514,-1.2018517239577249,-0.6032469983026433,-0.7248000361292869,0.1312864557933223,-0.7277920964752049,0.006907881277930263
2016-09-11,-1.5309621055650438,-1.7762036412025888,-1.3471251574168235,-0.4847406643174724,0.7881047667884662,-1.5145544466450644,-1.8582248284869902,-1.0935123144674428,-1.230447009784918,0.02437083134801942,-1.43387125103806,-1.8267105459060762,-0.8892262598594484,-0.9027091222439477,0.443258655146162,-1.4508560642725397,-1.8890488042298732,-0.9735251837445382,-0.9617534935192349,-0.3310021128382753,-0.39343094417134683,-0.40991439643437005,1.3671732137458703,-0.466627573290443,0.2890129241540999
2016-09-18,-1.3074068398310599,-1.6448308748943727,-0.9432464828265081,-1.2011191902096559,-0.22296296365030663,-1.569708889965671,-1.6734649229920666,-1.385060945985302,-0.8950255086001224,-0.511584873397185,-1.4054746909434714,-1.5610786320197871,-1.0411594129154471,-0.6572597208732608,-0.12942823043108032,-1.5311955281975895,-1.6987107981887957,-1.1811371007245062,-0.7423875911021032,-0.4065774688066119,-0.1310966339819313,0.024861048989826447,-0.9822949116679215,0.07555125243236913,0.1478438180977901
2016-09-25,-1.3876422145809983,-1.2657491341887048,-1.5107420459323304,0.19420598409236497,1.0103841850278614,-1.4155789798521206,-1.3977225161129776,-1.5402040802244972,-0.29962647918590807,0.8961397438038975,-1.3167060065485232,-1.383710654197751,-1.1236800578856225,-0.568610735455691,1.0279251674667715,-1.232457256844972,-1.307037766059973,-1.1367838967000852,-0.5542174935279723,0.7244359250813516,0.03193699676509644,-0.11207537590727794,0.6124091317980296,-0.14027230371088925,0.4262490094998262
2016-10-02,-1.1885866104852079,-1.1819481414730066,-1.0923066351779789,-0.5065721464876698,-0.48499921157073683,-1.3320297021868328,-1.1870182781079535,-1.3914687560213832,0.053287773576494654,-1.0206026459157873,-1.2249086194613354,-1.1599599033136423,-1.058241621412227,-0.39797697989825787,-0.5889938663496372,-1.3120696799049651,-1.2757650811452756,-1.26622994906875,-0.19087634816023863,-0.8604360446294125,0.7241071925759311,0.18885256023926555,2.5439696697463097,0.00023894261539354498,-1.6100668554909592
2016-10-09,-1.635577870938971,-1.55232623635708,-1.55739740339685,-0.5566826742594574,-0.15018128114506712,-1.6349053323066998,-1.453990071827248,-1.6943176404494746,-0.004955973811109116,0.12955063672414016,-1.5708983110994001,-1.3516446253842114,-1.3958716226456085,-0.3210521834894605,-0.2323073006328625,-1.656751058833852,-1.5533589139714992,-1.5184067921510842,-0.6486980097007575,-0.36606448700530675,-0.6860390012289158,-0.5064718698088433,-0.19757760011467268,-0.48877370605917925,-0.07344851380132995
2016-10-16,-1.6138563189194959,-1.608066046786049,-1.4716961498115044,-0.96608172807425,-0.011092802269343106,-1.5952154883412157,-1.5018015268407283,-1.479449435718187,-0.9675112436041957,-0.04894267000201172,-1.6674641280192832,-1.633507064924015,-1.5175674298106416,-0.6226080892719945,-0.07436508783715824,-1.5496559067574578,-1.573015561511868,-1.4040137303734759,-1.216265273833746,0.8832109735662728,-1.1426885295922748,-0.5459838438252678,-2.114961577864289,-0.3541388803935203,0.1866527829076435
2016-10-23,-1.3735736236492075,-1.158922162475141,-1.8448689163717875,0.8569611005683763,-1.5654486005750439,-1.33540757832103,-1.026711045527083,-1.6714107303247296,1.4637283656601792,-1.7003149022903707,-1.4927018513315733,-1.1533131876465745,-1.7412975347646071,0.4549201072289494,-1.4028074746887613,-1.4918380260789113,-1.0569753946931775,-1.7722680470710888,1.3859223733413781,-1.4994243445288575,-0.5554862630295822,-0.14063558244114757,-1.8976568025527583,0.05808210693256639,-0.5671699716630605
2016-10-30,-1.7714018345310807,-1.5471798321509718,-1.7829451455386651,-0.24930345897762968,-0.3745669621810809,-1.7080429648205573,-1.6501869964266869,-1.7146063657962878,-0.16214242359935624,-0.28595208255521903,-1.8934368296267459,-1.6385462097442631,-2.103083805809968,0.04934385325929133,-0.9148034536974342,-1.8536902424073154,-1.7819789466080782,-1.9322566244295682,0.11172440362552401,-0.6871007578200496,-0.10795466992491132,0.06186810214689153,-0.00732892760360819,0.06243462779143772,1.8958551636998668
2016-11-06,-0.9110946487813636,-0.46375277786233293,-1.4833734345220013,2.5649118201913095,2.3566343913138406,-0.21305753384724904,0.7675487813637657,-0.8663125636897326,2.8514812734884307,2.645456820595122,-1.1690362279841098,-0.763797215668503,-1.4363626700925864,2.314573599126963,2.276321204825583,-0.288448808505996,0.9179948047836728,-0.858808627469368,2.759054286904415,2.675176613646796,2.8085832498763197,2.500110049066142,2.9762994316013422,1.0968401217814399,1.1688513806677112
2016-11-13,1.220421349316268,1.3839076463671016,0.8838376833835271,0.8536015945152204,-0.5926240504186994,1.3377252322751867,1.3096466863407445,1.456595403855508,-0.45380195985068866,-0.509038127165285,1.1294874275659763,1.2074436922628018,1.1323662482873098,-0.20391393041941944,-0.017761492910893538,1.2648121788561628,0.9469241760888164,1.4195111031571759,-0.6992601492332725,0.28918628245526395,0.284282026519614,0.4248508954908536,0.28928317171005163,0.3855419678243245,-1.0833496005104633
2016-11-20,2.092967298273861,2.2982607153454864,1.7090036898192957,1.6857704538876346,1.7246005840594714,2.1055099487701017,2.1675156719783244,1.7444021222817323,0.8140392104996493,1.1732517491212042,2.0694429892503927,2.3259003123476925,1.6772874526238186,1.9286788394149323,1.82990462998753,2.2085915926487716,2.138713742715164,2.040428015710004,0.23798989367644863,0.9668446833759877,2.098152756492009,1.7937157451796675,1.6905276540819976,1.3269360485687178,-0.9955084699548876
2016-11-27,1.7063709306804182,1.7401816544769604,1.4665286050988813,1.1755544944954908,-1.4670973769306035,1.5843498576690842,1.6934287799566532,1.2951502118235025,0.989875931599552,-1.3687473448679943,1.5741396684047515,1.8513450468852934,1.459468360374787,1.5482454844007911,-1.5117023334340878,1.3466525566779433,1.571245188027272,1.226434134543121,0.8387796783111127,-1.2396693829635987,0.09516452024261929,-0.3268505466098581,0.1946704782984762,-0.7498890057256742,-0.6725090511714737
2016-12-04,1.1495401245939534,0.9665696541595963,1.4526925365066954,-0.7764626639719736,0.4675904080655819,1.2070351208304566,1.2158923101942378,1.3497843931443787,-0.049653960108358444,0.7221853461410566,1.2468365078551151,1.1054526351095038,1.3911487999797327,-0.49341558808398545,0.5751336068840939,1.2641591768840228,1.2636365173167212,1.3762018032096843,-0.10734347302169792,0.7734212491225612,0.2899588867422356,0.06245403249117742,0.030107116960908502,0.07764223056446191,0.8412873971595929
2016-12-11,1.35593713465824,1.1680595530876952,1.2887928958112997,0.020401502521903547,-0.7315239685953967,1.2816968423947281,1.041925930107078,1.2573891920300175,-0.34135425703259187,-0.6034141494366884,1.257530379427493,1.1670706911503894,1.2062391522812685,0.18533205234643496,-0.4909152724108735,1.1657322726977655,1.1183218805947848,1.0538957425424793,0.27947372736134624,-0.6626852533425697,1.0142804479294811,2.1277223139792376,0.06524627016562744,2.7880910414590265,2.2615398380909038
2016-12-18,0.26063924374844394,0.5385108620593599,0.1911143768222925,1.0051979541652247,-0.9846783639072041,0.19169886918117146,0.5138211053154689,0.0664256306361785,1.11926398323454,-1.3150297748817226,0.03624102690265194,0.45886246762409316,-0.0936236930937923,1.6016249477751392,-1.067766064021959,0.025458297795319402,0.4327387112916682,-0.0359282639503117,1.0498612742656257,-1.1256723042510457,1.7099375624044022,2.5331034907102867,-0.4840865918881563,2.852199693866257,-0.41203795760871015
2016-12-25,-0.2277092184676411,-0.41399109529458394,0.013757281822123829,-1.106066139247961,0.2050940719007242,-0.32320465438773555,-0.5091599280538474,-0.040645644576519285,-1.1283493718667574,0.3542925762334036,-0.1432559674231377,-0.41051434971745276,0.1378607466482881,-1.4923855185265007,0.36541230819499915,-0.1683563537917938,-0.4365768442874865,0.040716927747735186,-1.0465462180538314,0.31514348860825375,-0.6125367959549228,-0.3616388537135704,-0.8547405553058721,-0.07494745599115525,0.7563464239200918
2017-01-01,-0.028637967021999135,-0.22077362176555693,0.28040291464454686,-1.1718894194869591,-0.11700775933432,-0.13773365126375864,-0.38199638096638544,0.11858969490013978,-1.117094069299384,0.13352569516824253,-0.004871753937444398,-0.1608971424788261,0.1377608391899292,-0.7920922788085655,0.2916808090753081,-0.019614551518447848,-0.3445224502778897,0.17744638372918847,-1.0753034447006908,0.10887118403211389,0.8578038519802913,0.9625971146919767,1.1909350185786949,0.5989561237280839,1.6749139260267185
2017-01-08,0.07643209667265975,-0.12603774149640223,0.36634168552409535,-1.0783076926398891,0.4724921062523664,-0.013920928674104622,-0.20936621117630788,0.21710112930914435,-0.8771332968999466,0.3570153297601877,0.18699175989940514,0.09981594078169469,0.35821779300301143,-0.6305675788162339,0.7399131771782209,0.11310508972964968,-0.12212673025523059,0.24746070882722457,-0.7249112837746196,0.4486006458950963,-0.2705396549460247,-0.43508513713603686,-0.5353599730235781,-0.26072807679905485,0.048663258147640207
2017-01-15,-0.018704069255014895,-0.21325140877103144,0.28325971040838094,-1.0681212127219866,-0.19137496517688102,-0.09260772122055413,-0.3791155315433326,0.22741834641490966,-1.148550308750282,0.14741026101526042,0.06432517093045577,-0.23717269489180373,0.3048433710660355,-1.3225767694180706,0.09406815820053054,-0.007104287664852436,-0.32305927429853537,0.21480691615355468,-1.0061644950459974,0.27241308104203776,-1.0700833868698645,-1.30807982919368,-0.08979807921988928,-1.333236947551264,-0.3467251829081096
2017-01-22,-0.021877137498132474,-0.10139752618963256,0.13206777202568723,-0.4603873605336385,-0.2466616775229003,-0.14366045972538782,-0.07558329336707383,-0.252191749866382,0.28613384269813585,-0.3899798995486751,-0.0413410308863956,-0.18071412200506615,-0.23251387041641103,0.09221693874777814,-0.8716800065234066,-0.2227895959414407,-0.25236612819391196,-0.44092744209318135,0.3137959343115094,-0.754120972043507,0.6581227474341692,0.2512475797011877,-0.215587771426369,0.3268075194436939,0.4371638139307158
2017-01-29,-1.5726672524313863,-1.4016307843918399,-1.5192948579255379,0.06590712746068222,-0.6779444525437632,-1.5565646033517504,-0.8811318579372971,-1.7625406511549346,1.2968756919461604,-0.8347934603149018,-1.5516536175578497,-1.1902732733451327,-1.8532242591980117,1.353788385542267,-0.6363136638947128,-1.6272220817263885,-1.3169533703961467,-1.6771886470026336,0.6361661234606647,-0.7564006547667157,1.6954507536700116,2.297911341449739,0.7835012963009819,2.2087426811883226,-0.9339625885029624
2017-02-05,-2.2228861030517106,-1.882961881081212,-2.5682249299783773,1.348484117996013,-1.4085391361083925,-2.231765553109262,-2.058415378624081,-2.438180162807164,1.0409233858663107,-1.3340153643712378,-2.2292708306436397,-1.8968743678480842,-2.293106301768961,1.1214096580691593,-1.3381840822490751,-2.318582547397882,-2.0872524484401294,-2.420586462097657,1.0172355734639518,-1.2233979782511555,0.1738271528317215,-0.3290755518599504,0.4053507465608317,-0.42429008890005104,0.11004943915671302
2017-02-12,-2.305690503623367,-2.1933847568067257,-2.3259090473583677,0.5899730989016021,-0.7230354101894257,-2.271492876403568,-2.2886448371435315,-2.330174572298281,0.5497866920455807,-0.9564198195489446,-2.3123361550204957,-2.364239187173146,-2.200349692483051,-0.42822227452709327,-0.45287919768468693,-2.2878642950977683,-2.3259862046490114,-2.2741517517558854,-0.07499665517414564,-0.3630386643131759,2.0153149025414003,0.8152194477269061,2.530857667748681,0.11745448488064528,-1.7970066070271382
2017-02-19,-2.1141286271380437,-2.1450044270448023,-2.2023496479966846,1.1007034813807453,-0.8934669897665886,-2.117582674391296,-2.143156958092002,-2.1973530983977123,1.003486239968256,-0.7599342450298142,-2.1878563182135906,-2.1815459905821095,-2.376249474332576,1.5692709930425413,-1.706727450525896,-2.0871974329599965,-2.077424941138084,-2.1787416870710876,0.8517950597677654,-0.7833732725253163,2.69782624632818,2.671643624320292,2.693874097953018,2.4259249126866957,2.7839065605013373
2017-02-26,-1.5685521409859013,-1.5459179388255606,-1.5191865719080904,0.8523680767845387,1.6368888790654998,-1.5312509818681819,-1.6087763289653898,-1.419848745044502,-0.043536246439716354,1.471152341976512,-1.5163036051024619,-1.6395941954419557,-1.4106519276176295,-0.17569624656548796,1.4274495716020432,-1.4766105997153598,-1.6402152560512433,-1.3857537262888646,-0.8515484857684473,1.0152195322443522,1.7561928647424137,1.542864567595601,1.13368327834244,1.561310104129276,-1.9876483787917818
2017-03-05,-1.3541719280676565,-1.4806420694936744,-1.2293730371032423,-0.41253583301263314,0.9546423862088058,-1.3824294524207672,-1.4818560466782849,-1.2896048153456443,-0.22040224760108587,0.8686322986491992,-1.2402789697940757,-1.3749770631087292,-1.0610887745846156,-0.8312459864246149,0.5895983287561751,-1.3125747312878053,-1.4138739490433008,-1.2553875615683667,-0.601021646460863,0.8590320517111515,0.4741395552198804,0.27890752695896953,0.8168128263716494,0.0706792751694994,-0.20059030360897925
2017-03-12,-1.1433927406418405,-0.9878027606794071,-1.1000096765889658,1.0533938564490106,-0.41110536239132006,-1.1706590306302775,-0.974461380007245,-1.1324112051520305,0.9687959659454395,-0.022395727514959936,-1.1549417260141714,-1.1834562596629168,-1.009314227238131,-0.36554520066702106,-0.09283435493060399,-1.1958420906110143,-1.2791808576420147,-1.1009733147223568,-0.7001799858810459,0.4617840203667244,0.30486928181410045,-0.03402654386583344,0.965427349745885,-0.38104097746954424,0.5342055574290638
2017-03-19,-1.163491478578297,-1.289825734551527,-1.0029817455487522,-0.4110901503301765,-0.11890516759462781,-1.2059510581673611,-1.3447586050126252,-1.038846516234956,-0.5914362855796301,0.09540056118571781,-1.0873414860051964,-1.179746365431998,-0.9119010647301506,-0.7101205472221948,0.29341809326478246,-1.167896141505022,-1.251316988685178,-1.0381856954394795,-0.8636623321422598,0.49203443503079336,-0.3592666567283294,-0.6215156975202216,0.18799654374212307,-0.8393785902323724,-0.3823564245033408
2017-03-26,-0.9990097408804167,-1.1896208621859041,-0.8362434624233693,-0.9799969105257494,0.8133590874814551,-1.06328833386687,-1.205349651433117,-0.8590408209789883,-1.0244514785712178,0.6173652970637855,-0.944858197482334,-0.984807133091017,-0.7716165480790589,-0.7098140770444623,0.9011756324021829,-0.9498731106561539,-0.9966193396390954,-0.8742797561199082,-0.5879805308604921,1.097946151332932,-0.12844961338351688,0.017467863173456267,0.1080608965823601,-0.011859155161885983,0.22838119599896162
2017-04-02,-0.8178491389627687,-0.9613705400626839,-0.7370585240048912,-0.6537959739404767,-0.18581011769983985,-0.8977312934046527,-0.9741450458920594,-0.8256653809311364,-0.478650591391531,-0.19029389551425063,-0.8137836793680835,-0.8617242642910303,-0.7281762635220237,-0.47060301908122887,-0.04785972134563451,-0.8670372242265941,-0.8714345754967869,-0.8523652735642735,-0.22034142854786634,-0.3129843185743824,-0.5638309825608716,-0.6354128922845295,-0.27993195047543806,-0.6933695902416146,-0.21686928825830923
