Date,TBI_stock_Open_average,TBI_stock_Open_max,TBI_stock_Open_min,TBI_stock_Open_volatility,TBI_stock_Open_change,TBI_stock_High_average,TBI_stock_High_max,TBI_stock_High_min,TBI_stock_High_volatility,TBI_stock_High_change,TBI_stock_Low_average,TBI_stock_Low_max,TBI_stock_Low_min,TBI_stock_Low_volatility,TBI_stock_Low_change,TBI_stock_Close_average,TBI_stock_Close_max,TBI_stock_Close_min,TBI_stock_Close_volatility,TBI_stock_Close_change,TBI_stock_Volume_average,TBI_stock_Volume_max,TBI_stock_Volume_min,TBI_stock_Volume_volatility,TBI_stock_Volume_change
2017-04-16,0.2649407693893052,0.506477916883572,0.17864927732345048,1.0411893307976097,0.7892611890398205,0.4294367406363852,0.57595530418959,0.08677265808319148,1.3761345814959547,1.3221525563751717,0.34440766738996736,0.46952090327486645,0.1873331223554123,0.9765289931525059,1.2013020025733305,0.47808671724484103,0.6184792061920696,0.20638974475610083,1.1993709654760796,1.0510411778497606,0.5777399493214821,-0.39485284957663025,2.628809520994463,-1.1161034261362683,0.26504007684414355
2017-04-23,1.4620018917876472,1.2885083571045577,1.5464486310091632,-0.9313150099914835,0.45395414794447614,1.4363009652067065,1.2898418839333288,1.4007973522153074,-0.6008729330877068,0.4197622092414459,1.3972403563000568,1.343709859673393,1.4598491190433136,-0.452208785264475,0.15885012923913375,1.391553159362322,1.4586821874843061,1.3624856244320158,-0.0838894227290946,0.1166237929033071,0.36153118198533446,0.002030969885465622,1.2216460392397663,-0.34420180446570603,-0.4095647464564352
2017-04-30,1.157069657731019,1.2607471911341517,1.0537636939177362,0.5262348115842139,-0.7221853807284734,1.2205807422128627,1.7612899858104778,1.1889189029342948,1.5490494792565621,-0.8358993587556831,0.8499558236054852,0.8563225972588935,0.5761043748094842,0.918901524589038,-0.993185677754562,0.9486338210921754,0.8944271909999147,1.2381432420657597,-1.4515350989706486,-0.84769906137741,1.3843486960403695,1.8850188041988785,-0.18120495291310873,1.9881617864249732,-0.9637546498203761
2017-05-07,0.519838658454104,0.30687867861829266,0.2648097019225049,0.11937090186367223,-0.48621080097460523,0.7162350511011537,0.45793718750614004,0.6854560591237354,-0.36536246002239176,-0.611102553166735,0.6728812463165553,0.7876490046117112,0.6357755313912242,0.3308603300145874,-1.1861199367305224,0.7058686002607798,0.7385362589744024,0.2308522969719032,1.1494094761486024,-1.1290109798289611,-0.6827629076052854,-0.22447903928871563,-0.921330720349371,0.05359781506918718,-0.027214965166149137
2017-05-14,-0.6733870299516697,-0.7318395780557155,-0.6151358505795342,-0.2307938212355803,-0.560051578696664,-0.5942006216200018,-0.5186872940515851,-0.2963650815909427,-0.5244741327887039,-0.8922065561794951,-0.6276605896062102,-0.6555795837970021,-0.3748906083186653,-0.5340008521949878,-0.8003192175127649,-0.5980948676131475,-0.45950602080687153,-0.7536380315284325,0.7361964335177822,-0.6732988449729085,-1.071779469734645,-0.28529795616688186,-1.0675972951673498,0.04623138518770491,0.29999351246642764
2017-05-21,-0.08767531959850869,0.4301842615128365,0.04737143004594479,0.7475711001308962,1.140985139728438,-0.31586585454614885,0.045789242379655544,-0.2689703941567086,0.50768500149209,1.1316777094865675,-0.13161485993246874,-0.5605203516444127,0.23729547005637283,-1.3560904458357037,0.09827200262108422,-0.3489638862801733,-0.6873557293346475,0.07143459585159127,-1.320367295178918,0.463192644968821,-0.24606431745803808,0.13466324848592426,-1.1914722713244532,0.530829262539123,0.5452103973183472
2017-05-28,0.6461472514960539,0.992337855480888,0.6222990409412085,0.7683753082710846,1.041358616113872,1.0661798371270028,1.5698365646183763,0.3273201346142856,2.0380340077386787,1.7583971880403035,0.759976018132187,1.703568081995284,0.5886587517871954,1.9165527659416433,1.6451266508485627,1.3265025471489427,1.8827148973265655,0.6315301989042029,2.1075412081086,1.7968492675420555,0.8544004974716908,-0.5509622128976963,2.062673609628798,-1.311941539215879,-0.40258179964172486
2017-06-04,1.3949952230964018,1.3784693703225566,1.1631886892130199,0.8411582311380681,-0.7878157822417665,1.4804093364377144,0.9793283363130786,1.0871448945777975,0.26481060770057097,-0.3057453818989124,1.4355156235301711,1.2660922583070238,1.627849915120823,-0.09405618056121713,0.15679759148996864,1.3056552150616214,1.1953742262366946,1.126460291567882,0.3094641525694186,0.5519983644517115,-0.18825050310276428,0.016704499114416765,0.3940491775659637,-0.14532711245008648,-0.01351349206437004
2017-06-11,0.1678383339359045,0.9105645099222451,-0.02819851367789135,1.8079619342263802,-1.9557324270254952,-0.1402521629440687,0.6463346091305372,-0.35316484183415675,1.2987238091911275,-1.7248120026521985,-0.006275807280109404,0.07774152867859283,0.02326863497384569,0.10080708316412348,-1.2507855462400463,-0.38940819985340575,-0.3198665234309163,-0.35026310645237835,-5.469345308868832e-15,-1.1100330231693405,-0.2670537557738676,0.5516207077477454,-1.0290233167781027,0.9304255490395529,1.3787139421555055
2017-06-18,-0.24524158978898927,-0.64897351815747,-0.029783231641997518,-1.1807786005938041,-0.2091246818730994,-0.2047189176824981,-0.6599311675558172,0.22941817907225195,-1.1783200091609294,-0.4055248168008029,-0.18765081818085158,-0.21550744105950706,0.22495183838469401,-0.7094102034073333,-0.23604642382877813,-0.16626061428605288,-0.2780326972168897,-0.1011441558696831,-0.3341410193206952,-0.44383287657831505,-1.3184836550426091,-0.6816338472007589,-1.6444921200118054,0.2342630700126404,0.4726279965735713
2017-06-25,-0.43475751897560666,-0.7290018899398492,-0.2893456933022448,-0.9496528264568835,-0.5466260322406907,-0.5436665844459256,-0.8020295776165082,-0.4271487528379195,-0.7799798683694605,0.16828636122993892,-0.5066901792443596,-0.8322589047988267,-0.07513665732134013,-1.3468578657110608,-0.1354880174607524,-0.5859261065192727,-0.5111798662554548,-0.4393970739079065,-0.2590020219998049,0.1030791502195505,-0.7254483215985003,-0.43556941615255684,-0.4845100856488718,-0.12273959103025213,1.8788540489395706
2017-07-02,-0.5437553373786765,-0.8411768111228285,-0.17780460902994258,-1.265459319942343,-0.6954550612984708,-0.5765894022270246,-0.6105132833227331,-0.4271487528379195,-0.504446661889748,0.27554399161148135,-0.461796733549522,-0.6795744525117944,-0.04352408538514187,-1.0613525586098123,-0.5462805563339601,-0.2712873630526107,-0.2675023303069804,-0.08187438804568332,-0.35452118056713344,0.5059081995232197,-1.895235616992443,-1.4858442758297623,-1.6552038332967456,-0.43064654807807323,1.193807750582402
2017-07-09,-0.5021463527191227,-0.9267428798989352,0.09699048075042153,-1.5522306336882497,-0.3507503447206647,-0.7512958128829146,-1.0005559343980457,-0.42359830102364054,-1.007986546535208,-0.2991321663846088,-0.4094514903046361,-0.7628190799166827,-0.2635126350237245,-0.8545644685963417,0.15919315565039058,-0.6726457177406403,-1.005784296183726,-0.008251276339098904,-1.4807398693779013,0.041976392294350955,-1.6982892955118252,-1.2945149969987009,-0.9233077282600398,-0.7216713752668175,-0.5994654679707655
2017-07-16,0.432019050913884,-0.15632221580610933,0.6175880316001899,-0.8926073982886701,0.7245725614790023,0.20908917477197178,-0.5648151831274109,0.9588255588681606,-1.452572159006955,-0.08665564563236314,0.4389181684638458,0.1703931294802723,0.482147825438087,-0.21453938561116306,0.5119210828253938,0.3184854990580008,-0.06939899878555639,0.8283787269036926,-1.0400433360418586,-0.656405837696485,-1.3633404574200012,-1.4843810702934233,-1.0207679354795518,-1.0692543965626884,-0.2878379703212751
2017-07-23,-0.8203666707148669,-0.7113401138218994,-1.6662511002999287,0.6564422452501325,-1.0732850365933395,-1.0383256555198592,-0.8241633836921323,-1.7245362862463918,0.2878049744359894,-0.9071625947535061,-1.1798136029683781,-0.3833775408660411,-2.0002829935067172,1.3841550113180936,-1.386389378395816,-1.302400405921218,-0.5865075633849411,-1.8776962045188619,1.4208775134873173,-1.6143076685831577,-0.43835803532173967,-0.32881553611140235,-0.34613096129051185,-0.18020032436054118,0.6980914845238595
2017-07-30,-3.1523409100544404,-2.153467642122752,-3.188586992909132,2.9831872717614605,-2.566725078916892,-3.1277801053166976,-1.9909570841753694,-3.2111183431260724,2.9291155921792353,-2.6547685416421194,-3.2045944762118492,-2.230219935974179,-3.2637503522176443,3.2120122441534447,-2.801318907568345,-3.122568374204199,-2.1006070778706394,-3.154171895199657,3.01610042625566,-2.708151421328606,2.7659714520891567,3.0638415114686373,2.005575178458771,2.972463677078032,-0.9343770487415243
2017-08-06,-2.701218874589537,-3.010555448544558,-2.645415547306594,0.7183377103419132,-1.0168539808300265,-2.683291810662948,-3.0388636625530845,-2.612806188337565,0.43325172999245676,-0.8236390832786883,-2.5595892141752983,-3.0564377019465447,-2.23935754058496,0.3356339774498994,-0.9724428287899657,-2.657922036082447,-3.062087951115205,-2.5728914915892616,0.3171075827021644,-0.7568464465453532,0.5373436332770429,-0.0942474580216382,0.8078025689380136,-0.5032989662787609,0.9383425836392958
2017-08-13,-2.188745944589562,-2.4230465279198024,-2.0101164733615406,-0.5460478879733723,0.10540291076685229,-2.134616188497896,-2.3987398537180926,-1.9851337056302985,-0.5979250137488626,-0.07092998150491138,-2.081978336884085,-2.397474048543767,-1.7252922730927045,-0.5265978340743892,0.007866946525156746,-2.12217570412128,-2.3754164026704756,-1.952399123630051,-0.6194703855770237,-0.03351859414692226,0.08777330507096484,-0.2939050763789875,0.8713427047324018,-0.7790931603002775,0.24497100229226343
2017-08-20,-1.762686034727131,-1.934797567797751,-1.6088072818549137,-0.8767263474021704,0.5871926537083505,-1.7583143127195704,-1.910467082679571,-1.6121454277094336,-0.7887707818497157,0.561753419495507,-1.6764967007860345,-1.8682297226385005,-1.4801323541952895,-0.4632573769259352,0.6938608980650806,-1.7096818020560411,-1.8782770743081185,-1.620061737100388,-0.6767330081727532,0.6161820472112532,-0.21006472632338388,-0.2193854954819617,-0.13934480317298534,-0.2047704162833382,-1.8142967772803542
2017-08-27,-1.3554498510429276,-1.4043868063744605,-1.2672338219116013,-0.40079536893558904,1.0979466555483541,-1.3548420307406626,-1.4417782073505583,-1.293425988877862,-0.40833847555944935,0.839390842957898,-1.296316492411643,-1.4195426039051853,-1.1369639002159275,-0.40394281390809833,0.789452806604692,-1.3114547626528195,-1.4068102472967203,-1.250045627030054,-0.43894487414682687,0.8204255495927143,-0.06691274267990956,-0.2867258296757267,0.4098258064774527,-0.5473016719712717,-1.833003019689497
2017-09-03,-1.098098015504808,-1.2313810350493433,-0.978694291215991,-0.8661202179051761,0.5236933249353783,-1.0411042730441151,-1.0641190068059068,-1.0000262648386824,-0.17032657560653533,0.7750190399362642,-1.064163751303876,-1.2048071254039314,-0.910892834547427,-0.5429255077132458,0.5519723751953054,-1.0606262116145677,-1.1049928491903758,-1.0031123182268957,-0.30990754369337586,0.9330784637866759,-0.150871255376473,-0.21339596902922506,0.12603703987896833,-0.3257901834292058,0.6458537692913168
2017-09-10,-0.7162783398829998,-0.7614757388192902,-0.7564763636772909,0.01211738006943476,0.06739459041851227,-0.7172681493915696,-0.7945731903888597,-0.6922795700030658,-0.27017390990349555,0.2006058057788642,-0.6911943542043101,-0.7305534733132285,-0.6684711922299,-0.07029707627873052,-0.06173043107078638,-0.7037629958164511,-0.7682956761535802,-0.6782289029579386,-0.29712039761207537,0.14885333728509872,1.0044656783100854,1.4180439869008625,-0.1317676067938179,1.7632322915950733,2.7691828634525955
2017-09-17,-0.581449086001081,-0.6737220541072251,-0.5218245345991417,-0.49806025390548064,0.8825389970991608,-0.5887876747479439,-0.6746902164629816,-0.5042272669800181,-0.521768525143139,0.5646691433264722,-0.5383176055316462,-0.5862053044007665,-0.45789103322694685,-0.24216207591052846,0.926094207005699,-0.5481813125979355,-0.6652563726442708,-0.5363881274304693,-0.4332499801829904,0.3983255411515463,-0.6806096263477103,-0.45356342315445164,-0.711005142350767,-0.29558009371003197,-0.859803162174783
2017-09-24,-0.23019494121586165,-0.2518205395162184,-0.22422471132687455,-0.09672388203287517,1.0071298197641425,-0.2043674796782277,-0.24814289336140216,-0.2856478029109069,0.09795426160414554,1.071698421381619,-0.19678038899242228,-0.2134243505603898,-0.17728021437848496,-0.07234510908200627,1.0559103343423335,-0.17337539526438162,-0.25751485120354917,-0.20351833264619026,-0.17723862825667738,0.8794307977122484,-0.018145882629896772,0.1582717523467479,-0.18750302699860108,0.25841194719311666,0.10221717018376912
2017-10-01,0.2553593376743955,0.20426641753190525,0.20768670282331575,0.0163176526721593,0.8243288483108177,0.2977976953749343,0.19761852086242054,0.3602192727500083,-0.4123884600653147,0.3911126830331634,0.3216316908870114,0.1783097962343689,0.348171139857727,-0.3043960147880757,0.6001108081326596,0.31495375037922024,0.19564467445529898,0.39836275581201314,-0.5072374985461839,0.23258259966066439,-0.2336282874898985,-0.5727109355455743,0.5098406528722631,-0.8298860077514629,-0.48853981394663937
2017-10-08,0.5889216317772097,0.4519231418593063,0.6115081251162489,-0.28635307318153397,0.8141860304195198,0.5733221443473216,0.42061266716925244,0.6508203027395721,-0.4880342104279117,0.48014057245502795,0.6551717529188634,0.462857001002437,0.7490605872471808,-0.41713162443722823,0.5071218315451209,0.6173665577798492,0.4245214341949902,0.7251632015524893,-0.6142403434307643,0.5001672731750598,-0.002583467597944541,-0.29138834420292065,-0.1656865502232587,-0.2862675670634411,-1.2115669654528398
2017-10-15,0.8181940466058132,0.5457847170431397,1.0957062988097048,-0.8786673385548951,0.20653946571904552,0.8081457513983944,0.6692990617787842,0.9034268939866413,-0.23943065116028206,0.4590996320167727,0.8714356897999979,0.6208820052547864,1.0648730787297416,-0.4748827992788271,0.4330887989968649,0.8401076083671779,0.6849117999064587,0.9898239106023184,-0.3317891106527162,0.6623050394920125,-1.31481652102032,-0.9106994568174822,-1.0615579037363407,-0.738966777242561,-0.4671823611852714
2017-10-22,1.4712844524790498,1.1125028028829562,1.6449973643853957,-0.544530267649816,0.40335137330104043,1.4890274164508432,1.1234182348178245,1.5754659382204417,-0.35637123015553906,0.4636506718767053,1.5459791434908012,1.0774916434684099,1.709034972873572,-0.5829687325056747,0.25075472509117347,1.545127098089255,1.2227241483282878,1.559007006095245,-0.2231243929592116,0.661745147671484,-1.037996195045869,-0.6202712986221864,-1.199325432253911,-0.364890703189392,-0.6376565703258974
2017-10-29,2.0255196370028785,2.3928893998970096,1.6621052008281088,2.727154741735778,2.0252139010743333,2.2400785745974,2.3367469903154543,1.6159441035383275,2.9237267889727345,2.3893339159988063,1.863974452940156,2.13639273380235,1.2311813568564118,2.8242340211896564,2.481162383341384,2.098812872958586,2.2982693194969515,1.3289622606036748,3.1299230860779925,2.6534140367923444,2.095071370956527,2.099774675222346,0.8607528962864294,1.9133035577323025,0.23925496403440996
2017-11-05,2.1197896962047067,2.0340857180795,2.169764247787184,0.8228369248268095,1.379383669099702,2.112528673046889,2.1017897498688876,2.321953079046456,0.34515073366231236,0.7071070517356698,2.174604527805806,2.203796176758726,2.2346357786861883,1.152836042033412,1.206339002150498,2.1489712922774387,2.0868894553929462,2.330553083575943,0.27725433695083035,0.3363298320449361,0.8632993802083364,0.13357339002890356,1.7195642145602332,-0.3597038768359266,-0.49337099238562915
2017-11-12,1.8136370769405479,1.6286421852577597,1.9550891493417433,-0.3634817579150955,-1.1098451310501845,1.7393185927030927,1.6974601277198085,1.877160854121365,0.03963269737889882,-0.4592029082318189,1.850350448555676,1.6901922464624617,2.002803393798603,-0.46245528010374903,-0.738434284587208,1.772621460712463,1.690194894746404,1.8753959001955893,0.04493255816689385,-0.7103049523418267,1.6755259491111691,0.8886503820406219,1.192310111587696,0.6182955447967987,-1.5467901469442091
2017-11-19,1.7342108861224625,1.6475589401452928,1.8273616057819986,-0.1464463989394649,-0.6781462902035769,1.6445830362540033,1.6021903928079821,1.7561339582271165,-0.2005586324125061,-0.9773513663813604,1.7252462905793078,1.6751348099383128,1.8396736642506266,-0.20534285500275776,-0.5754146915580549,1.6589930987696624,1.6451138790896027,1.7940925651059887,-0.06070200587998817,-0.7599004850324951,-0.8067295333274783,-0.4685340348015118,-1.39453676938483,-0.07787841920028281,-0.32978506642729816
2017-11-26,1.4487277338272286,1.389040298149432,1.5221882328319514,-0.15183419491267056,-0.6651272979379117,1.3902205162467745,1.374174150940185,1.4236309225891,0.14280513953746155,-1.3304280621373001,1.4025960548368042,1.3892280742067546,1.2336520060506235,1.0345290549909887,-1.8323206626165285,1.3606071391026449,1.3295514711726917,1.4353104874932492,-0.08656024401852233,-0.9323461129015514,-0.32047230159105,0.0565201157760877,-0.6544986787840293,0.26584705396128694,0.28257835202330156
2017-12-03,0.9424268417086626,0.9631347846076056,0.952252689070782,0.23473331637336492,-1.466336971872602,0.9155630566702195,1.0213953467371588,0.9741502680611369,0.5215969047776658,-1.4886178302399047,0.9556684207628056,0.9222333720582361,1.0834630539697772,-0.4461844212196039,-0.6840673536892506,0.8524235441177375,0.7959355879890125,0.9462281832176904,-0.40579521922068557,-0.47550811515592456,-0.56263474034154,-0.7026628336676379,-0.4028771286793513,-0.6426143549259294,0.615534630337363
2017-12-10,0.8443160779451944,0.6921373041757912,0.9491153575793061,-0.8645480369169485,-0.31120370386641033,0.861728339071335,0.8543525576776793,0.9299363535039309,-0.10020392932037961,0.5756069628863172,0.8724288839077656,0.7281562197513232,1.0394089091802545,-1.0114385535271186,-0.4048138501729244,0.8757058693084898,0.9418284446306865,0.9447999311283644,0.1525307615302,0.2804833188516534,0.8969969294205548,1.563677326943444,0.5935432640628013,1.600661916615292,2.5340601696787806
2017-12-17,1.0473285068857852,0.8557547706334205,1.1391015088927678,-1.0012561808810163,-0.6310154630884593,0.9920285450332793,0.9389166323860507,1.1235049785553906,-0.6780294781890427,-1.041523965996559,1.067334140363378,0.9872333017295554,1.083125320699067,-0.2772471161952488,-0.9951529032627422,0.9809267968826658,0.893161024740487,1.0144597370091333,-0.3276641354982509,-1.222387843405933,-1.2510870939551284,-0.9946668807979084,-1.4467712370752541,-0.6210617553202469,-0.4877478344121806
2017-12-24,0.6502284061984354,0.5480839367559116,0.6969874610683211,-0.49011781902395973,-0.7674380156728768,0.4858176562251701,0.38480187153190487,0.6044054477301548,-0.7449513705273368,-0.6421249062787713,0.627282970369591,0.51065162361593,0.7765818900732452,-0.7564914377736716,-0.49871062833584345,0.5314586457755428,0.46439889378381494,0.6399595572839961,-0.49696064109258314,-0.9198188086625043,-1.1649911801773842,-1.1927998291926214,-0.7280493264527185,-1.1517518352670555,0.23942510698926756
2017-12-31,0.22859462435219305,0.0964798256853485,0.3440832896911261,-0.6650390239467183,-0.6642103947950956,0.15271410643662117,-0.0037495866162169243,0.31496053363137183,-0.9931999609757962,-0.3329799865063758,0.25934635060929867,0.11702634171768037,0.39988122487540123,-0.7212214627471896,-0.2925208193304686,0.20561209333623218,0.11491546662892992,0.3473496880782826,-0.6288073417906174,-0.1686006135783188,-0.7771141573768534,-0.7671459612029721,-0.8612654220421119,-0.6267825643456102,-0.2344173102527343
