Date,ERJStock_Open_average,ERJStock_Open_max,ERJStock_Open_min,ERJStock_Open_volatility,ERJStock_Open_change,ERJStock_High_average,ERJStock_High_max,ERJStock_High_min,ERJStock_High_volatility,ERJStock_High_change,ERJStock_Low_average,ERJStock_Low_max,ERJStock_Low_min,ERJStock_Low_volatility,ERJStock_Low_change,ERJStock_Close_average,ERJStock_Close_max,ERJStock_Close_min,ERJStock_Close_volatility,ERJStock_Close_change,ERJStock_Volume_average,ERJStock_Volume_max,ERJStock_Volume_min,ERJStock_Volume_volatility,ERJStock_Volume_change
2016-09-04,-0.5948552846559548,-0.5819682662225798,-0.6013916609840506,-0.004950801580125049,0.5167956497891107,-0.5476954155469701,-0.5383526939738219,-0.46326191603388117,-0.34084818177331594,0.0686500943929437,-0.5977365909234381,-0.6313476621758,-0.46853450829708615,-0.48232932497337705,0.19715063504582658,-0.5447392557670014,-0.5793770696667836,-0.5340249244962423,-0.18528897703019032,-0.3485158302434046,1.4161801760041646,0.24613073785947914,2.4950141111140085,-0.6365522345982844,-0.7159302478952622
2016-09-11,-0.8307868420381317,-0.9367585118875172,-0.6845714175946115,-1.164636728841512,-0.1673770726718185,-0.8764656163559922,-1.0014823105492179,-0.7144834812620126,-1.127776950755454,-0.20882084575218673,-0.830469001497165,-0.9537177543232032,-0.6310363210142468,-0.77632391914247,-0.18320072582413555,-0.87176023207156,-0.9847840569434103,-0.7145769627262483,-0.6694664988022843,-0.3211343188390039,-0.39186474356052275,-0.38581390487759043,0.18682171163486586,-0.4523712698517079,-0.21456067262649692
2016-09-18,-1.028235044402661,-1.0055756096555337,-0.94415967045892,-0.4886251415336714,-0.5151695539906069,-1.0113524353765713,-1.074209363590763,-0.9680345409618004,-0.503360411661076,0.09409291968859042,-1.0552327522090499,-1.1973785183416463,-0.8601455776270731,-0.8064568796700552,0.33940544895678515,-1.1018962188032664,-1.2284248604661236,-0.9283528869311305,-0.7337197214512279,0.491214449483018,-0.7087217740391459,-0.8784132790439592,-0.14594521177282782,-0.8237515117383704,-0.044554620146802455
2016-09-25,-1.3103805772186181,-1.1624903196440521,-1.3944106639306226,0.8728765444702555,-1.6816312643337736,-1.3328952006064694,-1.2318690787429623,-1.4753586927340612,1.0249593658154585,-1.745607312433279,-1.3954183634701638,-1.3712809798770997,-1.397805172790822,0.041907340761354585,-0.8712254830672116,-1.4188262158448062,-1.3651953300449806,-1.4157592976879596,0.15197975846906037,-0.7346744117097516,0.09588530586783865,-0.15511038171667607,-0.2933260507193253,-0.05139816773407533,0.4603533835629679
2016-10-02,-1.2596536052594771,-1.1286616861241232,-1.3006080153493846,0.6718392921299954,1.5611580371618514,-1.2352996842874349,-1.2004077198859697,-1.2583359769486322,0.27597240861286837,1.2126118607061946,-1.2391367686846444,-1.153415735237214,-1.2354386421701857,0.14869947961847144,0.8592662315810533,-1.21676491056526,-1.1526924472103492,-1.2332194867457582,0.17075715205696848,0.5541701304106964,-0.9271969967226114,-0.7508934294975467,-0.9064620944114523,-0.43151138446014214,-0.029500643597745638
2016-10-09,-1.1492535564190844,-1.1195240601976384,-1.136591288771881,-0.07558522715585687,0.14521017254385152,-1.1362502425871421,-0.9770718377755548,-1.2017206180867932,0.9605175528292065,0.7502833589323251,-1.150000863267134,-0.9582902727952881,-1.1804200944664267,0.4736029979483796,0.6192885021349045,-1.1351165286415947,-0.9906234024315256,-1.2139665465760432,0.5138343942723519,0.8397284476738471,1.1657641873649804,2.0899517859264147,-0.7042454203620053,2.248308437969567,0.6678255643270359
2016-10-16,-0.07150197614747343,-0.16586260193100827,-0.17377735598890814,0.007200199850003946,0.9638372729961227,0.022029370447682276,0.01941208504670968,-0.17638724816166512,0.7982611911663132,1.335457753290836,0.03659284937098465,-0.10511928799879446,-0.04482417060266206,-0.15011225020965072,0.8806521845943588,0.07114799353649807,-0.033713550518573346,-0.05877157303699175,0.05876809025379285,1.094421161529114,0.3182881000606445,-0.056238352334636754,0.28101135780860076,-0.13855042460238884,-0.40377508500129333
2016-10-23,0.3911510396010865,0.22210926043256318,0.5139030086991528,-1.293374561351984,-0.19553381559843588,0.4482217414846517,0.3776793043302218,0.5830874098033946,-0.8318251977639636,0.27932044675801876,0.4501254522898933,0.26105521740937937,0.6561681285603479,-0.9127507396788103,0.07189340434756876,0.4048614114781255,0.19186213063473176,0.6804580086362363,-1.1696081079947735,0.018138308163221418,0.31753944947060886,0.19702625835421078,0.014581385706783297,0.18774149159234718,0.1683712619327696
2016-10-30,1.3041719486643182,1.4710373205379452,1.1010083525150802,1.7941440479526303,0.6352166701093317,1.3387254964168513,1.453974638889374,1.3271781037294952,0.41949424881710207,0.41737123330952985,1.2584026433990723,1.368753722759026,1.1080539961702598,0.6306002368482304,0.6275030108338369,1.2939103933168337,1.3344228203656667,1.3572730814628309,-0.07036591235053197,0.023616017838005522,1.3725341348957787,0.4044903688438004,1.6201466221097696,-0.12037543565911749,-0.42357155868727114
2016-11-06,1.2560134709791773,1.3175238128800917,1.2066437506927545,0.7046680644252256,-1.0981540382431845,1.3539766596147147,1.3670023312350217,1.2459741041651404,0.4620410231606818,-1.2391378600742218,1.224716511748393,1.349091992195716,0.8645140091724698,1.2024048138280337,-1.6673114827510158,1.4329244548512188,1.4634264457045245,1.21495712972013,0.6489556770268483,-1.3887860988251663,1.246527239779419,1.2620796077192213,-0.3438368261989097,1.330968612753046,1.209887963869705
2016-11-13,0.7937047887451609,0.8107921026609688,0.547433160707592,1.2291229912479789,1.8600901703921897,0.8780618267389387,0.7632513268999631,0.9140292812902717,-0.6636811403966606,0.6871742921381275,0.8578362707700801,0.8224948693938974,0.78525785800171,0.16602160768234364,1.0336834335742873,0.9062154218288939,0.8099161107241022,1.1540878120714408,-0.8232588944606568,0.13224741905981982,-0.7790442523873133,-0.6052801871645377,-1.0162302906967267,-0.27358343338798513,-1.0414403143558069
2016-11-20,0.3837043335597081,0.6083472440535151,0.4389752075784482,0.7797895172520349,-1.1134079000100783,0.3271081642644047,0.6123466144202035,0.36027541394168744,0.9208615850897819,-1.3257684527242022,0.3449207521383548,0.5081737328880698,0.37644464730611876,0.35363055867709436,-0.6617088195204813,0.29843275908297756,0.37132454827642325,0.447215894107295,-0.16656140397696284,-0.5626570407232964,-0.7422572142158658,-0.010875542848520395,-1.347761394229479,0.4236977697703238,-0.5285221610223143
2016-11-27,0.25895188716706186,0.05930406341825263,0.5373388799042285,-1.541920352552335,0.1689211256530158,0.23037824851228833,0.08258387953698214,0.40232339233918624,-1.1011361690738137,-0.14269888136308234,0.31654741165382677,0.11569921766314185,0.6645984009029515,-0.9484477028501104,0.014951187163108054,0.21678759290735275,0.04549054446340884,0.43075920082216546,-0.7955155838002975,-0.04608149566565892,-1.2071408473231409,-0.7158302854603352,-1.0309021808868524,-0.33637889672692406,0.026155252691364816
2016-12-04,0.19990713683956615,0.2233914103924868,0.01850776985392627,0.7251951578504618,-1.0967444913192463,0.27531642609014917,0.27213278368264177,0.1467346727802715,0.4507950359180843,-0.7964715229347054,0.1637888542545141,0.15457492787164975,0.18116715015715176,2.4930240072488027e-15,-0.809503570048981,0.21266253349039851,0.4401943982723242,0.25121971271395194,0.4016945064134238,-0.6032712694822105,-0.24771294798864935,-0.38852864934267806,-0.4787926464968462,-0.20733540366120573,0.24282985275032046
2016-12-11,-0.5778302462457326,-0.5048674002900686,-0.672307024502949,0.44297883387252174,-1.3436832290837213,-0.6039701602727284,-0.5896153036095817,-0.6735516572970912,0.3623135314774413,-0.5811873782113897,-0.6187522167472893,-0.6824844923138991,-0.7479616852975196,0.0025553284087458552,-0.6539274376455699,-0.6412539555713527,-0.7130813671805927,-0.7561219938632391,0.21977538633568666,-0.4231497116040827,0.05522177384591197,-0.5294343547555771,0.5243803897981646,-0.7517856332735336,-0.41719098791678594
2016-12-18,-0.6167748027343498,-0.6166546905055189,-0.6150402834699695,-0.2063943228067749,0.35297287020260726,-0.6907099164529472,-0.7058680800096045,-0.7387851802763591,0.15564526852303331,0.7464776000340166,-0.6469472578148974,-0.6066204563831115,-0.7014939171175966,0.08262770372353319,0.9137015141711033,-0.6799080889517026,-0.6013875236766154,-0.7722671025840759,0.677401633348985,1.2467959646418494,-0.2964708541771987,0.35427241472909543,-0.6214358792276141,0.575739097963428,-0.4105840332653032
2016-12-25,-0.05556716420484511,-0.20609683730085065,0.08017877648525784,-1.0654570193840704,0.7260802622282126,-0.03575005429766079,-0.11709507851200048,0.07346047699560565,-0.7943280274668563,0.5176399521829644,0.10035945756194585,-0.04889437762441391,0.17726310566359582,-0.6602749144844374,0.6580978549773243,0.0398420369363207,-0.15965941766118105,0.22301480521781705,-1.3907121543717902,0.5162934674135276,-1.3816346891353988,-1.190385798935145,-0.49225073807503233,-0.9298874850257691,-0.6149636929134251
2017-01-01,0.7599194411017154,0.643002910101552,0.9346216889891966,-0.8526009988469209,0.7222183104149871,0.7403393357484302,0.6465689277596425,0.7720301442132598,-0.5664769185741112,0.7684831662241749,0.9072604286572254,0.8433431848764936,1.1005043798278389,-0.5227475081679894,0.7090007458947609,0.8848146169694492,0.8043241495439342,0.9690074628180454,-0.6977430215546869,0.719641842516213,-1.003161203055255,-0.8620157720314987,-0.4393624188045412,-0.6505916534029065,-1.1379498996942807
2017-01-08,1.1773413214222388,1.0671489084774757,1.3004646432781763,-0.6511888286253591,0.2835136010576038,1.0828135997852086,0.9217367806889109,1.1996980012091552,-1.3919690515480012,0.31716393707577967,1.1835590138354966,1.1096806583891616,1.4362181687310236,-0.8431077619249556,0.4207850321031543,1.143724098456612,1.0954085893889143,1.2763221613511195,-0.9228815768902968,0.19692381215465507,-1.018587966088721,-1.1305198077794414,-0.37643514845928205,-0.9621619483866125,-0.4584068738740701
2017-01-15,1.8105321473918317,1.8316136501778693,1.8163071827038215,0.3898603522696528,1.2743525634993744,1.8028086544026813,1.9346395957673317,1.8239971147418639,0.21664891678041495,1.1471979041402027,1.8553706749269552,1.991126553971929,1.9197227548144824,0.6528593684805504,1.3270697960205795,1.8456710111661487,2.053336856610811,1.8096369460597685,0.7654355704427527,1.449030545621295,0.41531281505201784,0.008405617457653633,0.6129849923144005,-0.22475722881554916,-1.4527577803740515
2017-01-22,2.345371629893118,2.3715598026707165,2.4603270790549208,-0.06091449038731483,0.0752391892849886,2.324033806317134,2.353529232603112,2.293194901340789,0.054867997303937904,0.24406770144812687,2.364810432972317,2.247754017840725,2.4809502286826546,-0.7268831254505538,0.26231030596638666,2.2936876970764666,2.3016939589990524,2.313701745044415,-0.33801486481558185,0.008479192822118115,-0.1192251574561012,-0.45187107031618967,0.023323147841769965,-0.45395998885323896,-1.1516408391839386
2017-01-29,1.85605848593755,1.7756928175160995,1.9343127225726664,-0.8064571528213241,0.07166271543493612,1.7507115979627093,1.7119409023709906,1.7825476335976127,-0.8794198575857726,-0.11456740633784819,1.827276636329835,1.800220797963795,1.8394653652014863,-0.10469692460760084,0.2643182358015661,1.7398669770828294,1.6945318811615535,1.7457603858967778,-0.5856067153072771,0.48805123097239217,-1.2683508826858796,-1.08268074967343,-0.7592337704157608,-0.8699556218318661,-0.5694806473079852
2017-02-05,1.4833749539312668,1.426138002868615,1.6333715934926967,-1.3043292222587446,-0.2308136075800797,1.470434653924127,1.5223816181425527,1.4321332795922401,0.20640269054767896,0.5002126821177207,1.5235918987803114,1.5181793257599905,1.5271617282178842,-0.09966956094695031,-0.25568776564280193,1.4949113883839724,1.567154890790822,1.3902264187690552,0.6863278682108462,0.6276792477285443,-1.0944986076927499,-0.8632653302391678,-1.0089822682719847,-0.5768000673790239,0.24048586217362405
2017-02-12,1.7741149313572624,1.6873779716699047,1.8053638870791897,-0.9288501661684366,-0.7030044414061133,1.7046158413601995,1.7505043271012128,1.6513668759233355,0.4945605000713762,-0.9633131593837289,1.7842547458914801,1.7812450845690215,1.8819032200659074,-0.7148003689998691,-0.5326031761176578,1.6977992449984767,1.6779356644523857,1.7310345335193111,-0.6270919369291985,-0.5136860282849386,-1.307974726736643,-0.9792191685404328,-0.8343676609463194,-0.7585965993795928,0.2703068170167279
2017-02-19,1.6133979118872035,1.634321071457773,1.4798725770160341,0.8496983011512783,-1.6990251368810898,1.5144124255149398,1.5090623859596202,1.4008205142830021,0.6990108475280938,-1.758210756471725,1.544135053970073,1.51193567274896,1.478175375179279,0.06855699703837442,-1.3012494699233819,1.4479692748108333,1.435017369148684,1.3939593522592586,0.03475158390452933,-1.3481097009485123,-0.5514189591862313,-0.5394765696971217,-0.5654506958432961,-0.3839276814302032,-0.11433069075099686
2017-02-26,1.1531780477307803,1.099099107186507,1.2300630800244403,-0.7809554864584605,-0.3969512336305863,1.1716443838393855,1.1528577234969146,1.155759849718209,0.07448721521422239,0.07783643409857571,1.1969559657590827,1.111655314330906,1.243129875885865,-0.7084407073056784,-0.3297789825937178,1.181560158322304,1.128735108032475,1.094361928655186,0.21061381938031362,0.17177380005688378,-0.8415798620392981,-1.167176401437847,0.442255852041836,-1.4325315490518402,0.2290161164601687
2017-03-05,1.4180171432033164,1.6207235411639216,1.3394224572947757,1.581309551301878,0.39551887992224033,1.3936322122640576,1.626367133929175,1.39929625550603,2.102525826387392,0.5206756706284794,1.362769514789631,1.382633018749961,1.3877923769713418,-0.059769919102180796,0.7682769780770309,1.3274422911726458,1.3189406967759514,1.2890323626338638,0.2831927533823334,1.0698304464405608,0.5312119382556506,0.9368392788930522,-0.375461119310335,1.133725813573107,1.4436324308938593
2017-03-12,1.2539615631518868,1.2333860524744589,1.0928778836145199,0.875091470097222,0.30833567048462823,1.2308248141472624,1.1252382609928422,1.2362919011529767,-0.5589210104089363,0.3553809420548478,1.2287980865473593,1.2168065741326095,1.093683331916234,0.6798213005662528,-0.5002852685132619,1.2375278520475301,1.1673441221230856,1.2681721863112316,-0.7207432467111818,-0.31539098411555117,-0.678498292792407,-0.8089264022805331,-0.0614770069780819,-0.8237998446727259,0.0449815838880031
2017-03-19,0.9410587012666753,1.2915659198075398,0.7980682856419564,2.6108312336926756,-1.7637734628969053,0.9660908173186412,1.2528632929923726,0.7539331813093755,3.06868209295418,-2.5658590520304805,0.8814521035377197,1.2277792654014958,0.8407466149857925,2.1960585336309046,-1.772101156468487,0.8815932122345598,1.3903370040437504,0.8177877696001086,3.016986310544811,-2.6149171708886487,-0.3695993223404414,0.04722229817828832,-0.7256620133583922,0.24044553155172807,-0.7461008262997159
2017-03-26,0.4379805574257461,0.317601623841161,0.5525856041865269,-1.027040572147283,-0.3053825504817737,0.4480727702031963,0.30149283325894977,0.541856732928222,-1.1549333384576612,-0.3312926225788972,0.44748109085194837,0.32128712620588273,0.5400955774805187,-1.3129422301898694,-0.23068987168928934,0.43819155054222153,0.35131845168778847,0.45576845878204264,-0.4789432539733027,-0.38541478820072367,-1.0399233782017823,-0.9454720419612063,-0.47719925875210356,-0.7371067707944464,0.6842363143022716
2017-04-02,0.14239837634418634,0.1399007886842972,0.14573791340985917,0.004916513540132866,0.42767858910262646,0.1791884297166956,0.07257992418543231,0.22758744421417149,-0.7806493861797139,0.6628381959657794,0.12698184187012457,0.11035547327838643,0.1329766055116136,-0.12575549580094023,0.7247090645001036,0.1507626187959682,0.07879670580868399,0.18455068121587626,-0.5416842003677037,0.5130303822553022,-0.17245292717849686,-0.0577646973372495,-0.2970077688608526,0.04818073533776358,-0.7613528753403429
2017-04-09,-0.0557824595554403,-0.04755739605935644,-0.07987601653913319,0.13863842728007497,-1.215325712851538,-0.167250620984865,-0.11529498583720887,-0.2109410466185704,0.45628881478475875,-1.3956284636625307,-0.2348042228823121,-0.09860843634751142,-0.6045513586482266,2.5675398132189398,-2.3577496844792445,-0.3018789087574088,-0.22525126604537832,-0.6564187942232513,1.960850698254979,-2.1116260950020758,-0.12209901924447984,0.8586515516789172,-0.26190605185648086,0.9657691762134774,2.2882630903451173
2017-04-16,-0.8301028351149333,-0.8703391517499578,-0.7328742141896947,-0.8690620608827391,0.10420365412019116,-0.8511311028302633,-0.857859801263962,-0.7950902940482065,-0.5744965379900545,-0.7562051459646475,-0.8126587169575759,-0.8638997400296952,-0.7405743869804358,-0.7095562215538199,-0.39979254903955286,-0.850311701931427,-0.7754407112484554,-0.8391280846448745,0.29342704550937,-1.082332362671631,0.37916616047417234,-0.509588107497978,1.392390107061597,-1.0140159761041585,0.12713559750381592
2017-04-23,-1.1812989094902755,-0.999434729015877,-1.2844882152086414,1.1150760301416267,-1.758955907137254,-1.2256364162115083,-1.0457328587168069,-1.225737293055949,0.6517346646837567,-1.3897053069794625,-1.2278192656509428,-1.0654939238229566,-1.2798040343554062,1.0770284334740416,-1.134705323009317,-1.216939700169631,-1.1430193383835339,-1.1502827959315198,-0.03265494146797169,-0.7590111831107678,0.7062667848486475,1.1658732421767721,0.2759665971691248,1.0719280920566683,0.7083385674278835
2017-04-30,-1.4803429222051703,-1.5461658323473793,-1.4207254199592638,-1.089464978294677,-0.016256300752376628,-1.4589524243863463,-1.4088687234118278,-1.4517938545771876,-0.24741309322018556,0.011012742289258514,-1.4859322616182948,-1.5580792176950404,-1.431998923672255,-0.7324061209836894,-0.2832006825567685,-1.508334529746344,-1.4715128443162997,-1.4628660804351397,-0.16823151597209005,-0.19371813936781293,1.8147139013274525,0.9666564050429186,0.9557182145269338,0.6939191704995932,1.4559086531465808
2017-05-07,-1.3422280670322293,-1.2106957106045177,-1.490850415916653,0.7784971114095327,1.8425521801711988,-1.334116845807252,-1.1644213780237715,-1.5835717462752228,1.6050059246179358,2.033528790954247,-1.3185946403107387,-1.1754629754050239,-1.5124701184971505,1.4849276790231027,1.917309350920032,-1.2729060293518053,-1.1100577474311606,-1.5085311905189167,1.570932947618003,1.9652642051860676,1.2161610383544537,0.05451804134413161,2.2503873844602045,-0.828590813214318,0.037107298965534385
2017-05-14,-1.4133894758433392,-0.940221733120018,-2.086658264425841,3.3077060486692895,-2.2277179752807355,-1.2868423984206308,-0.9357164409227454,-1.6091728713128683,2.5095454329159703,-1.9077964852998741,-1.4503561465713715,-1.0133270666751915,-1.9472142699180224,3.188001379993085,-2.0529091860130557,-1.4190721247526963,-1.0624525483779077,-1.659976429109227,2.391571621315997,-1.879234017606612,2.922440163197093,3.037310061587522,3.057675020497774,2.218317483258696,0.24989172985509248
2017-05-21,-1.2290667439947704,-1.1433078926227243,-1.4379640418918882,1.1078314487313714,2.1852014575457295,-1.1134185569613364,-1.1354911840590092,-1.1037700448919614,-0.008597751574696767,1.2329042345662697,-1.238425011506504,-1.1457588526206548,-1.2902637452287746,0.9126460823025028,1.7808080904553487,-1.095963152075644,-1.1744499317853765,-1.020555196219415,-0.2393572840578001,0.7366386855472646,0.7251033942714955,0.791121173045187,-0.214813174942171,1.0568547110313666,-2.13468829940129
2017-05-28,-0.9901801470178554,-1.1471276016764476,-0.7294027940142548,-0.9363853714870344,-0.05672736657525383,-1.0492426204884338,-1.21292996762713,-0.9054601136935583,-1.0844167415226944,-0.1968768214428374,-1.0120101987628292,-1.1772151826118131,-0.7722001997967339,-0.8437809209932854,-0.10390195303865075,-1.0510274161959987,-1.1497925078844105,-0.8986003580881019,-0.6430710901263255,-0.0746605932566515,-1.0652376653270181,-0.7053520101749741,-0.8218868877916075,-0.4538328287397703,0.43641509663031824
