Date,VanEck Short High-Yield MuniEtf_Open_average,VanEck Short High-Yield MuniEtf_Open_max,VanEck Short High-Yield MuniEtf_Open_min,VanEck Short High-Yield MuniEtf_High_average,VanEck Short High-Yield MuniEtf_High_max,VanEck Short High-Yield MuniEtf_High_min,VanEck Short High-Yield MuniEtf_Low_average,VanEck Short High-Yield MuniEtf_Low_max,VanEck Short High-Yield MuniEtf_Low_min,VanEck Short High-Yield MuniEtf_Close_average,VanEck Short High-Yield MuniEtf_Close_max,VanEck Short High-Yield MuniEtf_Close_min
2017-05-28,1.4204207191102214,1.4204207191102214,1.4204207191102214,1.8416610022777158,1.8416610022777158,1.8416610022777158,1.580797856038729,1.580797856038729,1.580797856038729,1.8287491783285807,1.8287491783285807,1.8287491783285807
2017-06-04,1.6412447651882465,1.6412447651882465,1.6412447651882465,1.4554183925571325,1.4554183925571325,1.4554183925571325,1.2898635718525033,1.2898635718525033,1.2898635718525033,1.47371788396514,1.47371788396514,1.47371788396514
2017-06-11,1.8221570262751017,1.8221570262751017,1.8221570262751017,1.6989314055254916,1.6989314055254916,1.6989314055254916,1.8500643747049585,1.8500643747049585,1.8500643747049585,1.4972746756840007,1.4972746756840007,1.4972746756840007
2017-06-18,1.3802753742039524,1.3802753742039524,1.3802753742039524,1.3122936568585104,1.3122936568585104,1.3122936568585104,1.573008109060197,1.573008109060197,1.573008109060197,1.2516211036327958,1.2516211036327958,1.2516211036327958
2017-06-25,1.2860149652527277,1.2860149652527277,1.2860149652527277,1.1814570502332955,1.1814570502332955,1.1814570502332955,1.2023527660021618,1.2023527660021618,1.2023527660021618,0.9453667810872926,0.9453667810872926,0.9453667810872926
2017-07-02,0.775949088697828,0.775949088697828,0.775949088697828,0.6532016458947971,0.6532016458947971,0.6532016458947971,0.5557197174357661,0.5557197174357661,0.5557197174357661,0.7592838718134737,0.7592838718134737,0.7592838718134737
2017-07-09,0.2656557043184167,0.2656557043184167,0.2656557043184167,0.9569070540868995,0.9569070540868995,0.9569070540868995,0.6574613766812618,0.6574613766812618,0.6574613766812618,0.528084841835592,0.528084841835592,0.528084841835592
2017-07-16,1.0354458327073304,1.0354458327073304,1.0354458327073304,1.1454799355811762,1.1454799355811762,1.1454799355811762,1.435147081007058,1.435147081007058,1.435147081007058,1.3034768416848685,1.3034768416848685,1.3034768416848685
2017-07-23,0.8520522983263146,0.8520522983263146,0.8520522983263146,1.3330334207505858,1.3330334207505858,1.3330334207505858,1.2384132643875048,1.2384132643875048,1.2384132643875048,1.3820252573239065,1.3820252573239065,1.3820252573239065
2017-07-30,0.15863501255635132,0.15863501255635132,0.15863501255635132,1.06471774813748,1.06471774813748,1.06471774813748,0.49736983215452424,0.49736983215452424,0.49736983215452424,0.8367287676868962,0.8367287676868962,0.8367287676868962
2017-08-06,1.4632751291366881,1.4632751291366881,1.4632751291366881,1.0921619727475578,1.0921619727475578,1.0921619727475578,1.2469263192135884,1.2469263192135884,1.2469263192135884,1.1247229493810258,1.1247229493810258,1.1247229493810258
2017-08-13,1.3171331437496279,1.3171331437496279,1.3171331437496279,1.6356080118911895,1.6356080118911895,1.6356080118911895,1.297981810177725,1.297981810177725,1.297981810177725,1.042561161036018,1.042561161036018,1.042561161036018
2017-08-20,1.7836220995276435,1.7836220995276435,1.7836220995276435,1.615751098728027,1.615751098728027,1.615751098728027,1.6252453077431568,1.6252453077431568,1.6252453077431568,1.268693535357736,1.268693535357736,1.268693535357736
2017-08-27,1.9069415157524467,1.9069415157524467,1.9069415157524467,2.1346976557484822,2.1346976557484822,2.1346976557484822,2.0027477570917123,2.0027477570917123,2.0027477570917123,1.8582815236589787,1.8582815236589787,1.8582815236589787
2017-09-03,2.5615894169937814,2.5615894169937814,2.5615894169937814,2.3165089732169943,2.3165089732169943,2.3165089732169943,2.371282472239718,2.371282472239718,2.371282472239718,2.263039946444831,2.263039946444831,2.263039946444831
2017-09-10,1.5071299518894858,1.5071299518894858,1.5071299518894858,1.6085480693819747,1.6085480693819747,1.6085480693819747,1.3751298431436203,1.3751298431436203,1.3751298431436203,1.6985810244357553,1.6985810244357553,1.6985810244357553
2017-09-17,1.9394154138001425,1.9394154138001425,1.9394154138001425,1.7595705969238786,1.7595705969238786,1.7595705969238786,1.6224585079209353,1.6224585079209353,1.6224585079209353,1.4873189392917538,1.4873189392917538,1.4873189392917538
2017-09-24,0.9863569923515955,0.9863569923515955,0.9863569923515955,0.7422365846020801,0.7422365846020801,0.7422365846020801,1.1792229496903783,1.1792229496903783,1.1792229496903783,0.8041625129679816,0.8041625129679816,0.8041625129679816
2017-10-01,-0.026619929815996153,-0.026619929815996153,-0.026619929815996153,0.3440640380878103,0.3440640380878103,0.3440640380878103,0.5144816181453284,0.5144816181453284,0.5144816181453284,0.24302779428520013,0.24302779428520013,0.24302779428520013
2017-10-08,0.5987344817395465,0.5987344817395465,0.5987344817395465,0.36917234974007557,0.36917234974007557,0.36917234974007557,0.9450002940842184,0.9450002940842184,0.9450002940842184,0.9684904162626846,0.9684904162626846,0.9684904162626846
2017-10-15,0.3038424547923587,0.3038424547923587,0.3038424547923587,0.05410249316993831,0.05410249316993831,0.05410249316993831,0.4411767382948568,0.4411767382948568,0.4411767382948568,0.010378919208712872,0.010378919208712872,0.010378919208712872
2017-10-22,-0.6550540518666315,-0.6550540518666315,-0.6550540518666315,0.16560282600878515,0.16560282600878515,0.16560282600878515,-0.2747405685111351,-0.2747405685111351,-0.2747405685111351,-0.14431890044000337,-0.14431890044000337,-0.14431890044000337
2017-10-29,0.19846007489343148,0.19846007489343148,0.19846007489343148,-0.14853660763178922,-0.14853660763178922,-0.14853660763178922,-0.28547175442717493,-0.28547175442717493,-0.28547175442717493,-0.6788333465140773,-0.6788333465140773,-0.6788333465140773
2017-11-05,-0.4464947947211345,-0.4464947947211345,-0.4464947947211345,-0.39040886942221453,-0.39040886942221453,-0.39040886942221453,-0.8424397926068582,-0.8424397926068582,-0.8424397926068582,-1.0836976733176034,-1.0836976733176034,-1.0836976733176034
2017-11-12,0.23266514854248507,0.23266514854248507,0.23266514854248507,-0.2516471736545577,-0.2516471736545577,-0.2516471736545577,-0.21566227409476507,-0.21566227409476507,-0.21566227409476507,-0.5124305693107007,-0.5124305693107007,-0.5124305693107007
2017-11-19,-0.0711388516046264,-0.0711388516046264,-0.0711388516046264,-0.721968792991119,-0.721968792991119,-0.721968792991119,-0.4462534538986468,-0.4462534538986468,-0.4462534538986468,-0.9299811099505786,-0.9299811099505786,-0.9299811099505786
2017-11-26,-1.5949142287425222,-1.5949142287425222,-1.5949142287425222,-2.005873727771684,-2.005873727771684,-2.005873727771684,-1.4477825399650734,-1.4477825399650734,-1.4477825399650734,-1.7319513550900796,-1.7319513550900796,-1.7319513550900796
2017-12-03,-0.9631336885029161,-0.9631336885029161,-0.9631336885029161,-1.199171051860101,-1.199171051860101,-1.199171051860101,-1.4252102668777544,-1.4252102668777544,-1.4252102668777544,-0.49762188371630406,-0.49762188371630406,-0.49762188371630406
2017-12-10,-0.7231212814516242,-0.7231212814516242,-0.7231212814516242,-0.9409711321779007,-0.9409711321779007,-0.9409711321779007,-1.1366102101359308,-1.1366102101359308,-1.1366102101359308,-0.7989431351564373,-0.7989431351564373,-0.7989431351564373
2017-12-17,-1.9807609107947073,-1.9807609107947073,-1.9807609107947073,-1.568357260731775,-1.568357260731775,-1.568357260731775,-1.7396120362849359,-1.7396120362849359,-1.7396120362849359,-1.2210345068440678,-1.2210345068440678,-1.2210345068440678
2017-12-24,-1.7900986904019442,-1.7900986904019442,-1.7900986904019442,-1.3651505053004642,-1.3651505053004642,-1.3651505053004642,-2.0783333024209654,-2.0783333024209654,-2.0783333024209654,-2.080331170217314,-2.080331170217314,-2.080331170217314
2017-12-31,-1.5857649154329239,-1.5857649154329239,-1.5857649154329239,-1.622180522803268,-1.622180522803268,-1.622180522803268,-1.5885149980744422,-1.5885149980744422,-1.5885149980744422,-1.8647978605296345,-1.8647978605296345,-1.8647978605296345
