Date,First Trust IndustrialsProducer Durables AlphaDEX_etf_Open_average,First Trust IndustrialsProducer Durables AlphaDEX_etf_Open_max,First Trust IndustrialsProducer Durables AlphaDEX_etf_Open_min,First Trust IndustrialsProducer Durables AlphaDEX_etf_High_average,First Trust IndustrialsProducer Durables AlphaDEX_etf_High_max,First Trust IndustrialsProducer Durables AlphaDEX_etf_High_min,First Trust IndustrialsProducer Durables AlphaDEX_etf_Low_average,First Trust IndustrialsProducer Durables AlphaDEX_etf_Low_max,First Trust IndustrialsProducer Durables AlphaDEX_etf_Low_min,First Trust IndustrialsProducer Durables AlphaDEX_etf_Close_average,First Trust IndustrialsProducer Durables AlphaDEX_etf_Close_max,First Trust IndustrialsProducer Durables AlphaDEX_etf_Close_min
2016-11-13,2.54983767024107,2.54983767024107,2.54983767024107,2.4906450256551693,2.4906450256551693,2.4906450256551693,2.5798767448244484,2.5798767448244484,2.5798767448244484,2.419326847952565,2.419326847952565,2.419326847952565
2016-11-20,2.3045380324548055,2.3045380324548055,2.3045380324548055,2.346639378248474,2.346639378248474,2.346639378248474,2.2889638863350985,2.2889638863350985,2.2889638863350985,2.271799455899552,2.271799455899552,2.271799455899552
2016-11-27,1.8106675088454802,1.8106675088454802,1.8106675088454802,1.7718243698757121,1.7718243698757121,1.7718243698757121,1.7968592929184442,1.7968592929184442,1.7968592929184442,1.7404885898774234,1.7404885898774234,1.7404885898774234
2016-12-04,1.809567868245738,1.809567868245738,1.809567868245738,1.8339370039136946,1.8339370039136946,1.8339370039136946,1.8410159752153628,1.8410159752153628,1.8410159752153628,1.8205023557504858,1.8205023557504858,1.8205023557504858
2016-12-11,1.2757902466183508,1.2757902466183508,1.2757902466183508,1.3127136019095274,1.3127136019095274,1.3127136019095274,1.2619016768521387,1.2619016768521387,1.2619016768521387,1.2216131024671741,1.2216131024671741,1.2216131024671741
2016-12-18,1.0095573428477471,1.0095573428477471,1.0095573428477471,0.9912966394757685,0.9912966394757685,0.9912966394757685,1.0769175896265093,1.0769175896265093,1.0769175896265093,1.0651028143668986,1.0651028143668986,1.0651028143668986
2016-12-25,0.7490472911861534,0.7490472911861534,0.7490472911861534,0.7346078031504626,0.7346078031504626,0.7346078031504626,0.7101941304083935,0.7101941304083935,0.7101941304083935,0.7028733953140104,0.7028733953140104,0.7028733953140104
2017-01-01,0.767585122985523,0.767585122985523,0.767585122985523,0.8008730529606278,0.8008730529606278,0.8008730529606278,0.781323988078649,0.781323988078649,0.781323988078649,0.7975179208257708,0.7975179208257708,0.7975179208257708
2017-01-08,0.6853305980540845,0.6853305980540845,0.6853305980540845,0.7610984665194913,0.7610984665194913,0.7610984665194913,0.7740878169983039,0.7740878169983039,0.7740878169983039,0.7963683477297648,0.7963683477297648,0.7963683477297648
2017-01-15,0.5618649238100629,0.5618649238100629,0.5618649238100629,0.5691050042252284,0.5691050042252284,0.5691050042252284,0.5983985834596142,0.5983985834596142,0.5983985834596142,0.6553501647233125,0.6553501647233125,0.6553501647233125
2017-01-22,1.024720039950228,1.024720039950228,1.024720039950228,1.0245264329423933,1.0245264329423933,1.0245264329423933,0.9908718611910529,0.9908718611910529,0.9908718611910529,0.9618292384126023,0.9618292384126023,0.9618292384126023
2017-01-29,0.5922557594560288,0.5922557594560288,0.5922557594560288,0.7968420229994754,0.7968420229994754,0.7968420229994754,0.7682756537253939,0.7682756537253939,0.7682756537253939,0.9922236406740659,0.9922236406740659,0.9922236406740659
2017-02-05,1.4494125674214047,1.4494125674214047,1.4494125674214047,1.3737416708533468,1.3737416708533468,1.3737416708533468,1.4660976427744452,1.4660976427744452,1.4660976427744452,1.4798537681719384,1.4798537681719384,1.4798537681719384
2017-02-12,1.8562860921793698,1.8562860921793698,1.8562860921793698,1.8886920627609736,1.8886920627609736,1.8886920627609736,1.8907737386969332,1.8907737386969332,1.8907737386969332,1.9588804801706816,1.9588804801706816,1.9588804801706816
2017-02-19,1.2004679496118478,1.2004679496118478,1.2004679496118478,1.493105649752462,1.493105649752462,1.493105649752462,1.121671877515822,1.121671877515822,1.121671877515822,1.5695841710612584,1.5695841710612584,1.5695841710612584
2017-02-26,1.7160333097544893,1.7160333097544893,1.7160333097544893,1.6340475866667168,1.6340475866667168,1.6340475866667168,1.735631378543224,1.735631378543224,1.735631378543224,1.6480420465547945,1.6480420465547945,1.6480420465547945
2017-03-05,0.7931284678754253,0.7931284678754253,0.7931284678754253,0.7004000269674506,0.7004000269674506,0.7004000269674506,0.7563045583123031,0.7563045583123031,0.7563045583123031,0.7397453431001875,0.7397453431001875,0.7397453431001875
2017-03-12,1.0215090258490964,1.0215090258490964,1.0215090258490964,0.8080953894189257,0.8080953894189257,0.8080953894189257,0.9945545759841837,0.9945545759841837,0.9945545759841837,0.7423809950071483,0.7423809950071483,0.7423809950071483
2017-03-19,-0.2739536057189327,-0.2739536057189327,-0.2739536057189327,-0.37687805684363457,-0.37687805684363457,-0.37687805684363457,-0.5853245296332519,-0.5853245296332519,-0.5853245296332519,-0.6100280189266808,-0.6100280189266808,-0.6100280189266808
2017-03-26,0.33926452338044394,0.33926452338044394,0.33926452338044394,0.2592438561076248,0.2592438561076248,0.2592438561076248,0.48430917100884013,0.48430917100884013,0.48430917100884013,0.1810582676969142,0.1810582676969142,0.1810582676969142
2017-04-02,-0.46358723478858316,-0.46358723478858316,-0.46358723478858316,-0.4336211261195002,-0.4336211261195002,-0.4336211261195002,-0.40093493448309897,-0.40093493448309897,-0.40093493448309897,-0.5056854812332313,-0.5056854812332313,-0.5056854812332313
2017-04-09,-1.3301553513886775,-1.3301553513886775,-1.3301553513886775,-1.3964837208790748,-1.3964837208790748,-1.3964837208790748,-1.5875831953281043,-1.5875831953281043,-1.5875831953281043,-1.8067658987034219,-1.8067658987034219,-1.8067658987034219
2017-04-16,-0.19442430308071998,-0.19442430308071998,-0.19442430308071998,-0.3548525329098316,-0.3548525329098316,-0.3548525329098316,-0.22674643279260845,-0.22674643279260845,-0.22674643279260845,-0.27026440414264497,-0.27026440414264497,-0.27026440414264497
2017-04-23,1.4896795852313318,1.4896795852313318,1.4896795852313318,1.1504986768748833,1.1504986768748833,1.1504986768748833,0.9579667624211546,0.9579667624211546,0.9579667624211546,0.6131114125801679,0.6131114125801679,0.6131114125801679
2017-04-30,1.0490715454219155,1.0490715454219155,1.0490715454219155,1.0914320193828686,1.0914320193828686,1.0914320193828686,0.9968102874568359,0.9968102874568359,0.9968102874568359,1.100071793132594,1.100071793132594,1.100071793132594
2017-05-07,0.7955839861003183,0.7955839861003183,0.7955839861003183,0.46707793105997497,0.46707793105997497,0.46707793105997497,0.652800200077331,0.652800200077331,0.652800200077331,0.31486674304257173,0.31486674304257173,0.31486674304257173
2017-05-14,-0.5684517259958975,-0.5684517259958975,-0.5684517259958975,0.2864895276335627,0.2864895276335627,0.2864895276335627,-0.1704512218852612,-0.1704512218852612,-0.1704512218852612,0.1904317682586976,0.1904317682586976,0.1904317682586976
2017-05-21,1.3280874175377924,1.3280874175377924,1.3280874175377924,1.3393659308177233,1.3393659308177233,1.3393659308177233,1.502549315312785,1.502549315312785,1.502549315312785,1.2921543943803753,1.2921543943803753,1.2921543943803753
2017-05-28,1.8857499999676923,1.8857499999676923,1.8857499999676923,2.1320572523027694,2.1320572523027694,2.1320572523027694,1.9370725122649723,1.9370725122649723,1.9370725122649723,1.8561994534861266,1.8561994534861266,1.8561994534861266
2017-06-04,1.298323600858533,1.298323600858533,1.298323600858533,1.3677054572888363,1.3677054572888363,1.3677054572888363,1.2186685601269012,1.2186685601269012,1.2186685601269012,1.2788817418546623,1.2788817418546623,1.2788817418546623
2017-06-11,1.2473516779745035,1.2473516779745035,1.2473516779745035,1.0865803358578958,1.0865803358578958,1.0865803358578958,1.2547999807087704,1.2547999807087704,1.2547999807087704,1.2053585961737796,1.2053585961737796,1.2053585961737796
2017-06-18,0.4611462082846193,0.4611462082846193,0.4611462082846193,0.4978666864910315,0.4978666864910315,0.4978666864910315,0.5028356195742382,0.5028356195742382,0.5028356195742382,0.5697545331085403,0.5697545331085403,0.5697545331085403
2017-06-25,0.7884759944739672,0.7884759944739672,0.7884759944739672,1.0252459058701076,1.0252459058701076,1.0252459058701076,0.8630618460580101,0.8630618460580101,0.8630618460580101,0.9274694326246903,0.9274694326246903,0.9274694326246903
2017-07-02,1.2313316870811388,1.2313316870811388,1.2313316870811388,1.4666173333697643,1.4666173333697643,1.4666173333697643,1.165893777060125,1.165893777060125,1.165893777060125,1.4486189678039012,1.4486189678039012,1.4486189678039012
2017-07-09,1.999143212058535,1.999143212058535,1.999143212058535,1.890227556052609,1.890227556052609,1.890227556052609,2.049103204650275,2.049103204650275,2.049103204650275,1.8944369187046601,1.8944369187046601,1.8944369187046601
2017-07-16,1.2604042423215454,1.2604042423215454,1.2604042423215454,1.051243536306718,1.051243536306718,1.051243536306718,1.156084330551969,1.156084330551969,1.156084330551969,1.1790987255776244,1.1790987255776244,1.1790987255776244
2017-07-23,0.34992008018269416,0.34992008018269416,0.34992008018269416,0.148652672980134,0.148652672980134,0.148652672980134,0.22960906529666048,0.22960906529666048,0.22960906529666048,0.25328629548508713,0.25328629548508713,0.25328629548508713
2017-07-30,0.8233177505692499,0.8233177505692499,0.8233177505692499,0.7111029924756239,0.7111029924756239,0.7111029924756239,0.8275378660987561,0.8275378660987561,0.8275378660987561,0.8343658341186185,0.8343658341186185,0.8343658341186185
2017-08-06,-0.18502640921613403,-0.18502640921613403,-0.18502640921613403,-0.3807306972235455,-0.3807306972235455,-0.3807306972235455,-0.2376103897965189,-0.2376103897965189,-0.2376103897965189,-0.4659430537650072,-0.4659430537650072,-0.4659430537650072
2017-08-13,-1.4837661480414985,-1.4837661480414985,-1.4837661480414985,-1.6337574210325725,-1.6337574210325725,-1.6337574210325725,-1.6264590243654846,-1.6264590243654846,-1.6264590243654846,-1.8125727673336072,-1.8125727673336072,-1.8125727673336072
2017-08-20,-1.6528177357095148,-1.6528177357095148,-1.6528177357095148,-1.4967519199407415,-1.4967519199407415,-1.4967519199407415,-1.4224269889224899,-1.4224269889224899,-1.4224269889224899,-1.4057387766686473,-1.4057387766686473,-1.4057387766686473
2017-08-27,0.3688842952461018,0.3688842952461018,0.3688842952461018,0.23640779142040452,0.23640779142040452,0.23640779142040452,0.5433727933755267,0.5433727933755267,0.5433727933755267,0.17606957277702323,0.17606957277702323,0.17606957277702323
2017-09-03,-0.5378935590993889,-0.5378935590993889,-0.5378935590993889,-0.15943662962892002,-0.15943662962892002,-0.15943662962892002,-0.5194412573873597,-0.5194412573873597,-0.5194412573873597,-0.06886097232073585,-0.06886097232073585,-0.06886097232073585
2017-09-10,1.3595953802475162,1.3595953802475162,1.3595953802475162,1.3994078696245094,1.3994078696245094,1.3994078696245094,1.4517999006817055,1.4517999006817055,1.4517999006817055,1.4282201801299579,1.4282201801299579,1.4282201801299579
2017-09-17,2.111172952668733,2.111172952668733,2.111172952668733,2.1344070577843373,2.1344070577843373,2.1344070577843373,2.1252648562157996,2.1252648562157996,2.1252648562157996,2.048565202754332,2.048565202754332,2.048565202754332
2017-09-24,2.0315617024167105,2.0315617024167105,2.0315617024167105,1.9816825545139245,1.9816825545139245,1.9816825545139245,1.9813204182200688,1.9813204182200688,1.9813204182200688,1.9029497900069081,1.9029497900069081,1.9029497900069081
2017-10-01,2.1291058402664844,2.1291058402664844,2.1291058402664844,2.150207264775755,2.150207264775755,2.150207264775755,2.111513735256791,2.111513735256791,2.111513735256791,2.0835959549878575,2.0835959549878575,2.0835959549878575
2017-10-08,1.9888466503413347,1.9888466503413347,1.9888466503413347,1.9587350450489516,1.9587350450489516,1.9587350450489516,1.8846695567161431,1.8846695567161431,1.8846695567161431,1.8256077757805198,1.8256077757805198,1.8256077757805198
2017-10-15,1.4961777938194976,1.4961777938194976,1.4961777938194976,1.5796362382640723,1.5796362382640723,1.5796362382640723,1.5271811823691501,1.5271811823691501,1.5271811823691501,1.6316498706564115,1.6316498706564115,1.6316498706564115
2017-10-22,1.2927164841403216,1.2927164841403216,1.2927164841403216,1.3126985756945133,1.3126985756945133,1.3126985756945133,1.2860650168485104,1.2860650168485104,1.2860650168485104,1.3500619360955648,1.3500619360955648,1.3500619360955648
2017-10-29,1.1375667703363601,1.1375667703363601,1.1375667703363601,1.086789863616379,1.086789863616379,1.086789863616379,1.126373671720907,1.126373671720907,1.126373671720907,1.0642470400373782,1.0642470400373782,1.0642470400373782
2017-11-05,0.5717279682434647,0.5717279682434647,0.5717279682434647,0.572114386649819,0.572114386649819,0.572114386649819,0.6057665802604477,0.6057665802604477,0.6057665802604477,0.6030461600544625,0.6030461600544625,0.6030461600544625
2017-11-12,0.6331332288230218,0.6331332288230218,0.6331332288230218,0.5636734552286364,0.5636734552286364,0.5636734552286364,0.5883081001845915,0.5883081001845915,0.5883081001845915,0.5343075394540829,0.5343075394540829,0.5343075394540829
2017-11-19,1.0621768258327402,1.0621768258327402,1.0621768258327402,0.9737573783220558,0.9737573783220558,0.9737573783220558,0.9917288557294496,0.9917288557294496,0.9917288557294496,0.9255763743302282,0.9255763743302282,0.9255763743302282
2017-11-26,1.875385344436563,1.875385344436563,1.875385344436563,1.8754972154663625,1.8754972154663625,1.8754972154663625,1.3506617360064805,1.3506617360064805,1.3506617360064805,1.7644628466747694,1.7644628466747694,1.7644628466747694
2017-12-03,1.8385632768097506,1.8385632768097506,1.8385632768097506,1.849371268369861,1.849371268369861,1.849371268369861,2.078807796644373,2.078807796644373,2.078807796644373,1.9481932595557012,1.9481932595557012,1.9481932595557012
2017-12-10,1.4107128845475052,1.4107128845475052,1.4107128845475052,1.7063489214786376,1.7063489214786376,1.7063489214786376,1.7476402392491142,1.7476402392491142,1.7476402392491142,1.7087769896846794,1.7087769896846794,1.7087769896846794
2017-12-17,1.865188020358828,1.865188020358828,1.865188020358828,1.8209297596803062,1.8209297596803062,1.8209297596803062,1.9953613554701588,1.9953613554701588,1.9953613554701588,1.9420108096520838,1.9420108096520838,1.9420108096520838
2017-12-24,1.7943477125146343,1.7943477125146343,1.7943477125146343,1.7384131192859582,1.7384131192859582,1.7384131192859582,1.8389072542786011,1.8389072542786011,1.8389072542786011,1.6275413401957044,1.6275413401957044,1.6275413401957044
2017-12-31,1.7081755776289607,1.7081755776289607,1.7081755776289607,1.6584452343304632,1.6584452343304632,1.6584452343304632,1.7812703748111,1.7812703748111,1.7812703748111,1.7374918217991506,1.7374918217991506,1.7374918217991506
