Date,United States CommodityEtf_Open_average,United States CommodityEtf_Open_max,United States CommodityEtf_Open_min,United States CommodityEtf_High_average,United States CommodityEtf_High_max,United States CommodityEtf_High_min,United States CommodityEtf_Low_average,United States CommodityEtf_Low_max,United States CommodityEtf_Low_min,United States CommodityEtf_Close_average,United States CommodityEtf_Close_max,United States CommodityEtf_Close_min
2016-09-04,-0.36057295166226294,-0.36057295166226294,-0.36057295166226294,-0.5261959811399022,-0.5261959811399022,-0.5261959811399022,-0.5655074222207662,-0.5655074222207662,-0.5655074222207662,-0.7814262867362627,-0.7814262867362627,-0.7814262867362627
2016-09-11,-1.6026908309209102,-1.6026908309209102,-1.6026908309209102,-1.291507512960646,-1.291507512960646,-1.291507512960646,-1.4233121365795336,-1.4233121365795336,-1.4233121365795336,-1.114119954012718,-1.114119954012718,-1.114119954012718
2016-09-18,-0.3409047829764456,-0.3409047829764456,-0.3409047829764456,-0.5103617581647869,-0.5103617581647869,-0.5103617581647869,-0.6568133538273031,-0.6568133538273031,-0.6568133538273031,-0.6629870675655578,-0.6629870675655578,-0.6629870675655578
2016-09-25,-0.2667345174735974,-0.2667345174735974,-0.2667345174735974,-0.48481563038103137,-0.48481563038103137,-0.48481563038103137,-0.827338336743921,-0.827338336743921,-0.827338336743921,-1.0161268908782284,-1.0161268908782284,-1.0161268908782284
2016-10-02,-1.3146537822254294,-1.3146537822254294,-1.3146537822254294,-1.3810506512336886,-1.3810506512336886,-1.3810506512336886,-1.3860600303673318,-1.3860600303673318,-1.3860600303673318,-1.473964103990222,-1.473964103990222,-1.473964103990222
2016-10-09,-1.957727607464291,-1.957727607464291,-1.957727607464291,-1.939384600305283,-1.939384600305283,-1.939384600305283,-1.7948942222459898,-1.7948942222459898,-1.7948942222459898,-1.9089112357756919,-1.9089112357756919,-1.9089112357756919
2016-10-16,-1.4111363407401454,-1.4111363407401454,-1.4111363407401454,-1.3529969690371835,-1.3529969690371835,-1.3529969690371835,-1.203475610503556,-1.203475610503556,-1.203475610503556,-1.18996660685533,-1.18996660685533,-1.18996660685533
2016-10-23,0.0881685372081385,0.0881685372081385,0.0881685372081385,0.1680952991807492,0.1680952991807492,0.1680952991807492,0.3399372717315461,0.3399372717315461,0.3399372717315461,0.21304754813355228,0.21304754813355228,0.21304754813355228
2016-10-30,0.2554025019408705,0.2554025019408705,0.2554025019408705,0.09296226267771786,0.09296226267771786,0.09296226267771786,0.30921222823208666,0.30921222823208666,0.30921222823208666,0.20914794841478518,0.20914794841478518,0.20914794841478518
2016-11-06,0.45338358605962226,0.45338358605962226,0.45338358605962226,0.264138513475195,0.264138513475195,0.264138513475195,-0.7978863978254089,-0.7978863978254089,-0.7978863978254089,-0.907467215357153,-0.907467215357153,-0.907467215357153
2016-11-13,-1.3273486262507785,-1.3273486262507785,-1.3273486262507785,-1.6697663855489375,-1.6697663855489375,-1.6697663855489375,-1.5279494155057718,-1.5279494155057718,-1.5279494155057718,-1.513034651988683,-1.513034651988683,-1.513034651988683
2016-11-20,-0.6358080733338193,-0.6358080733338193,-0.6358080733338193,0.4535994570118879,0.4535994570118879,0.4535994570118879,-1.238531958257465,-1.238531958257465,-1.238531958257465,0.8195095527265909,0.8195095527265909,0.8195095527265909
2016-11-27,-0.2642771451492805,-0.2642771451492805,-0.2642771451492805,-0.33632197184968005,-0.33632197184968005,-0.33632197184968005,0.07113981559406414,0.07113981559406414,0.07113981559406414,-0.06274006214466905,-0.06274006214466905,-0.06274006214466905
2016-12-04,-0.44868302153522627,-0.44868302153522627,-0.44868302153522627,-0.7075897995499125,-0.7075897995499125,-0.7075897995499125,-0.4895044567798838,-0.4895044567798838,-0.4895044567798838,-0.8087876145102553,-0.8087876145102553,-0.8087876145102553
2016-12-11,-1.0292647069927439,-1.0292647069927439,-1.0292647069927439,-1.217216308737224,-1.217216308737224,-1.217216308737224,-1.1801817234529213,-1.1801817234529213,-1.1801817234529213,-1.0206019396273953,-1.0206019396273953,-1.0206019396273953
2016-12-18,-2.111543220666432,-2.111543220666432,-2.111543220666432,-2.3884641970968965,-2.3884641970968965,-2.3884641970968965,-2.257554204730093,-2.257554204730093,-2.257554204730093,-2.459187519863733,-2.459187519863733,-2.459187519863733
2016-12-25,-2.0960992367453026,-2.0960992367453026,-2.0960992367453026,-2.154034299848873,-2.154034299848873,-2.154034299848873,-1.986751565687661,-1.986751565687661,-1.986751565687661,-2.1601026208200307,-2.1601026208200307,-2.1601026208200307
2017-01-01,-1.5348173944306274,-1.5348173944306274,-1.5348173944306274,-1.6404323073752543,-1.6404323073752543,-1.6404323073752543,-1.4739565738595861,-1.4739565738595861,-1.4739565738595861,-1.5347852060140228,-1.5347852060140228,-1.5347852060140228
2017-01-08,-0.980775999602367,-0.980775999602367,-0.980775999602367,-0.7634775332268171,-0.7634775332268171,-0.7634775332268171,-0.6579398487470312,-0.6579398487470312,-0.6579398487470312,-0.5729077224874937,-0.5729077224874937,-0.5729077224874937
2017-01-15,-1.0132393883595456,-1.0132393883595456,-1.0132393883595456,-1.0902150823782568,-1.0902150823782568,-1.0902150823782568,-0.8580772671562367,-0.8580772671562367,-0.8580772671562367,-1.0586559972164615,-1.0586559972164615,-1.0586559972164615
2017-01-22,-0.9043702898349778,-0.9043702898349778,-0.9043702898349778,-1.0914159440855864,-1.0914159440855864,-1.0914159440855864,-1.3903270815425854,-1.3903270815425854,-1.3903270815425854,-1.322837561738059,-1.322837561738059,-1.322837561738059
2017-01-29,-1.1920108667740585,-1.1920108667740585,-1.1920108667740585,-1.1122063564323328,-1.1122063564323328,-1.1122063564323328,-1.0558492040701257,-1.0558492040701257,-1.0558492040701257,-0.9934287364633535,-0.9934287364633535,-0.9934287364633535
2017-02-05,-0.7335829039569222,-0.7335829039569222,-0.7335829039569222,-0.6536621388343681,-0.6536621388343681,-0.6536621388343681,-0.4869203752012774,-0.4869203752012774,-0.4869203752012774,-0.46515764863318826,-0.46515764863318826,-0.46515764863318826
2017-02-12,-1.278191474696884,-1.278191474696884,-1.278191474696884,-1.217192516906465,-1.217192516906465,-1.217192516906465,-1.040931269506524,-1.040931269506524,-1.040931269506524,-1.0405301790742933,-1.0405301790742933,-1.0405301790742933
2017-02-19,-1.102025304166454,-1.102025304166454,-1.102025304166454,-1.102401543354949,-1.102401543354949,-1.102401543354949,-0.9627988280943228,-0.9627988280943228,-0.9627988280943228,-1.0951488815741224,-1.0951488815741224,-1.0951488815741224
2017-02-26,-1.3970749919642618,-1.3970749919642618,-1.3970749919642618,-1.3393867817549296,-1.3393867817549296,-1.3393867817549296,-1.3494020357634702,-1.3494020357634702,-1.3494020357634702,-1.1808453691407819,-1.1808453691407819,-1.1808453691407819
2017-03-05,-2.697155495467394,-2.697155495467394,-2.697155495467394,-2.2820024182481435,-2.2820024182481435,-2.2820024182481435,-2.7298761370381337,-2.7298761370381337,-2.7298761370381337,-2.4029615966723945,-2.4029615966723945,-2.4029615966723945
2017-03-12,-1.6486145617239008,-1.6486145617239008,-1.6486145617239008,-1.7525611754699688,-1.7525611754699688,-1.7525611754699688,-1.7037437089675251,-1.7037437089675251,-1.7037437089675251,-1.712470846972067,-1.712470846972067,-1.712470846972067
2017-03-19,-1.4114386915757648,-1.4114386915757648,-1.4114386915757648,-1.536402069934773,-1.536402069934773,-1.536402069934773,-1.4781348073787546,-1.4781348073787546,-1.4781348073787546,-1.4763064511650597,-1.4763064511650597,-1.4763064511650597
2017-03-26,-1.3278368288360338,-1.3278368288360338,-1.3278368288360338,-1.3773719468465457,-1.3773719468465457,-1.3773719468465457,-1.2773203807726647,-1.2773203807726647,-1.2773203807726647,-1.3121755279441678,-1.3121755279441678,-1.3121755279441678
2017-04-02,-1.223052861614418,-1.223052861614418,-1.223052861614418,-1.167222416058835,-1.167222416058835,-1.167222416058835,-1.1931640644874184,-1.1931640644874184,-1.1931640644874184,-1.2868419381244625,-1.2868419381244625,-1.2868419381244625
2017-04-09,-0.9089754855937247,-0.9089754855937247,-0.9089754855937247,-1.0721800543477065,-1.0721800543477065,-1.0721800543477065,-0.9355199655807228,-0.9355199655807228,-0.9355199655807228,-0.9914313802225332,-0.9914313802225332,-0.9914313802225332
2017-04-16,-1.2540503617772487,-1.2540503617772487,-1.2540503617772487,-1.4165528506723608,-1.4165528506723608,-1.4165528506723608,-1.3960692148362381,-1.3960692148362381,-1.3960692148362381,-1.4907974591540545,-1.4907974591540545,-1.4907974591540545
2017-04-23,-1.2893530559646624,-1.2893530559646624,-1.2893530559646624,-1.399665104149283,-1.399665104149283,-1.399665104149283,-1.3292418465076634,-1.3292418465076634,-1.3292418465076634,-1.3026177874849505,-1.3026177874849505,-1.3026177874849505
2017-04-30,-1.673810852392418,-1.673810852392418,-1.673810852392418,-1.7921008135916054,-1.7921008135916054,-1.7921008135916054,-1.6750287289147145,-1.6750287289147145,-1.6750287289147145,-1.7522803872947454,-1.7522803872947454,-1.7522803872947454
2017-05-07,-1.2115255304410701,-1.2115255304410701,-1.2115255304410701,-1.3286867350373837,-1.3286867350373837,-1.3286867350373837,-1.2544310988535257,-1.2544310988535257,-1.2544310988535257,-1.292722000411683,-1.292722000411683,-1.292722000411683
2017-05-14,-0.6073084302162794,-0.6073084302162794,-0.6073084302162794,-0.6989052984732276,-0.6989052984732276,-0.6989052984732276,-0.5845481627626974,-0.5845481627626974,-0.5845481627626974,-0.6277256685301623,-0.6277256685301623,-0.6277256685301623
2017-05-21,-0.9603731749022971,-0.9603731749022971,-0.9603731749022971,-1.1099215050376137,-1.1099215050376137,-1.1099215050376137,-0.9642959570273221,-0.9642959570273221,-0.9642959570273221,-1.0968847623706333,-1.0968847623706333,-1.0968847623706333
2017-05-28,-1.4905626991035954,-1.4905626991035954,-1.4905626991035954,-1.4540393544371095,-1.4540393544371095,-1.4540393544371095,-1.458824244115108,-1.458824244115108,-1.458824244115108,-1.420044749896874,-1.420044749896874,-1.420044749896874
2017-06-04,-1.7034105180187145,-1.7034105180187145,-1.7034105180187145,-1.7571313177639052,-1.7571313177639052,-1.7571313177639052,-1.7008566623892276,-1.7008566623892276,-1.7008566623892276,-1.695391451178406,-1.695391451178406,-1.695391451178406
2017-06-11,-1.9562794103970695,-1.9562794103970695,-1.9562794103970695,-2.0177800496286014,-2.0177800496286014,-2.0177800496286014,-1.9728671164532159,-1.9728671164532159,-1.9728671164532159,-1.983426338006107,-1.983426338006107,-1.983426338006107
2017-06-18,-1.9540817788140008,-1.9540817788140008,-1.9540817788140008,-1.9459316687479047,-1.9459316687479047,-1.9459316687479047,-1.9385796402292295,-1.9385796402292295,-1.9385796402292295,-1.919725548834652,-1.919725548834652,-1.919725548834652
2017-06-25,-0.7613093107479401,-0.7613093107479401,-0.7613093107479401,-0.4929086178454367,-0.4929086178454367,-0.4929086178454367,-0.714191106835601,-0.714191106835601,-0.714191106835601,-0.3969914126631395,-0.3969914126631395,-0.3969914126631395
2017-07-02,-0.7345754942880532,-0.7345754942880532,-0.7345754942880532,-0.9643529364279129,-0.9643529364279129,-0.9643529364279129,-0.8361381369670446,-0.8361381369670446,-0.8361381369670446,-0.9804794149218895,-0.9804794149218895,-0.9804794149218895
2017-07-09,-0.16172782107957748,-0.16172782107957748,-0.16172782107957748,-0.2080531366228921,-0.2080531366228921,-0.2080531366228921,-0.14799841482266396,-0.14799841482266396,-0.14799841482266396,-0.16899048226616956,-0.16899048226616956,-0.16899048226616956
2017-07-16,0.26322284066080714,0.26322284066080714,0.26322284066080714,0.16062399948774872,0.16062399948774872,0.16062399948774872,0.23707647835889206,0.23707647835889206,0.23707647835889206,0.1344605622770033,0.1344605622770033,0.1344605622770033
2017-07-23,1.2110146916087905,1.2110146916087905,1.2110146916087905,1.057219341116241,1.057219341116241,1.057219341116241,1.1250627181016475,1.1250627181016475,1.1250627181016475,1.1380474775660376,1.1380474775660376,1.1380474775660376
2017-07-30,1.1340160720679093,1.1340160720679093,1.1340160720679093,1.1458974865148013,1.1458974865148013,1.1458974865148013,1.102362888706215,1.102362888706215,1.102362888706215,1.2201787575230791,1.2201787575230791,1.2201787575230791
2017-08-06,1.2912961269063277,1.2912961269063277,1.2912961269063277,1.3056105917001688,1.3056105917001688,1.3056105917001688,1.404686494256113,1.404686494256113,1.404686494256113,1.3933263239333276,1.3933263239333276,1.3933263239333276
2017-08-13,1.0807652500010354,1.0807652500010354,1.0807652500010354,1.38342413366804,1.38342413366804,1.38342413366804,1.1715122610674487,1.1715122610674487,1.1715122610674487,1.4967985473882606,1.4967985473882606,1.4967985473882606
2017-08-20,1.8715905113849425,1.8715905113849425,1.8715905113849425,1.7732186151844818,1.7732186151844818,1.7732186151844818,1.3638704716615957,1.3638704716615957,1.3638704716615957,1.3654558049864511,1.3654558049864511,1.3654558049864511
2017-08-27,2.2672240081510786,2.2672240081510786,2.2672240081510786,2.474092712500119,2.474092712500119,2.474092712500119,2.396345573354817,2.396345573354817,2.396345573354817,2.592460666763076,2.592460666763076,2.592460666763076
2017-09-03,2.069757385217183,2.069757385217183,2.069757385217183,1.9577755013571663,1.9577755013571663,1.9577755013571663,1.9312910801606105,1.9312910801606105,1.9312910801606105,1.7715407431311267,1.7715407431311267,1.7715407431311267
2017-09-10,1.3559191033377025,1.3559191033377025,1.3559191033377025,1.4268474431200384,1.4268474431200384,1.4268474431200384,1.4926967033980745,1.4926967033980745,1.4926967033980745,1.5242578239376339,1.5242578239376339,1.5242578239376339
2017-09-17,1.169119478313074,1.169119478313074,1.169119478313074,1.1542600897709363,1.1542600897709363,1.1542600897709363,1.2725536853827522,1.2725536853827522,1.2725536853827522,1.2415192901191157,1.2415192901191157,1.2415192901191157
2017-09-24,1.1029642576740744,1.1029642576740744,1.1029642576740744,1.0566566038191068,1.0566566038191068,1.0566566038191068,1.0656343905615377,1.0656343905615377,1.0656343905615377,0.9209623963529585,0.9209623963529585,0.9209623963529585
2017-10-01,0.8567475308368847,0.8567475308368847,0.8567475308368847,0.7952454075907608,0.7952454075907608,0.7952454075907608,0.8333466582155703,0.8333466582155703,0.8333466582155703,0.7542675621241256,0.7542675621241256,0.7542675621241256
2017-10-08,1.1152316094090806,1.1152316094090806,1.1152316094090806,1.119197489039263,1.119197489039263,1.119197489039263,1.1867705069463863,1.1867705069463863,1.1867705069463863,1.1676530964390994,1.1676530964390994,1.1676530964390994
2017-10-15,0.708306824545215,0.708306824545215,0.708306824545215,0.7651635121492524,0.7651635121492524,0.7651635121492524,0.7674941082728028,0.7674941082728028,0.7674941082728028,0.744306111441206,0.744306111441206,0.744306111441206
2017-10-22,1.0658436199076842,1.0658436199076842,1.0658436199076842,1.199305718538169,1.199305718538169,1.199305718538169,1.1541097279136738,1.1541097279136738,1.1541097279136738,1.2579026944419358,1.2579026944419358,1.2579026944419358
2017-10-29,0.9068605972026936,0.9068605972026936,0.9068605972026936,1.5488121585845365,1.5488121585845365,1.5488121585845365,1.044525277280434,1.044525277280434,1.044525277280434,1.6080320157576735,1.6080320157576735,1.6080320157576735
2017-11-05,1.89871724187154,1.89871724187154,1.89871724187154,1.679678063902761,1.679678063902761,1.679678063902761,1.8579015829529677,1.8579015829529677,1.8579015829529677,1.6847326087147498,1.6847326087147498,1.6847326087147498
2017-11-12,0.9943155640546791,0.9943155640546791,0.9943155640546791,0.9938180414263211,0.9938180414263211,0.9938180414263211,1.1281683736057002,1.1281683736057002,1.1281683736057002,1.0432709192097693,1.0432709192097693,1.0432709192097693
2017-11-19,1.6659894001948505,1.6659894001948505,1.6659894001948505,1.4753058406239945,1.4753058406239945,1.4753058406239945,0.8243145182568283,0.8243145182568283,0.8243145182568283,1.5772728987556477,1.5772728987556477,1.5772728987556477
2017-11-26,1.3495602698404294,1.3495602698404294,1.3495602698404294,1.3236881434058825,1.3236881434058825,1.3236881434058825,1.613929773120636,1.613929773120636,1.613929773120636,1.2147090222053785,1.2147090222053785,1.2147090222053785
2017-12-03,0.20094740294471078,0.20094740294471078,0.20094740294471078,0.03977185481180387,0.03977185481180387,0.03977185481180387,0.2972533771836411,0.2972533771836411,0.2972533771836411,0.019076629781702794,0.019076629781702794,0.019076629781702794
2017-12-10,0.21163888483337315,0.21163888483337315,0.21163888483337315,0.04991184511222192,0.04991184511222192,0.04991184511222192,0.47233568813473464,0.47233568813473464,0.47233568813473464,0.11643763463104617,0.11643763463104617,0.11643763463104617
2017-12-17,1.274594398586092,1.274594398586092,1.274594398586092,1.4645173094709718,1.4645173094709718,1.4645173094709718,1.6017442207021442,1.6017442207021442,1.6017442207021442,1.4612399213179295,1.4612399213179295,1.4612399213179295
2017-12-24,2.4745039101566624,2.4745039101566624,2.4745039101566624,2.4354780643706557,2.4354780643706557,2.4354780643706557,2.669724996725372,2.669724996725372,2.669724996725372,2.406696514596414,2.406696514596414,2.406696514596414
2017-12-31,2.4266692651478907,2.4266692651478907,2.4266692651478907,2.148746418824014,2.148746418824014,2.148746418824014,2.2782496351782897,2.2782496351782897,2.2782496351782897,1.9996473720174752,1.9996473720174752,1.9996473720174752
