Date,CCMStock_Open_average,CCMStock_Open_max,CCMStock_Open_min,CCMStock_Open_volatility,CCMStock_Open_change,CCMStock_High_average,CCMStock_High_max,CCMStock_High_min,CCMStock_High_volatility,CCMStock_High_change,CCMStock_Low_average,CCMStock_Low_max,CCMStock_Low_min,CCMStock_Low_volatility,CCMStock_Low_change,CCMStock_Close_average,CCMStock_Close_max,CCMStock_Close_min,CCMStock_Close_volatility,CCMStock_Close_change,CCMStock_Volume_average,CCMStock_Volume_max,CCMStock_Volume_min,CCMStock_Volume_volatility,CCMStock_Volume_change
2016-11-20,1.0189751642294693,0.6945632357063567,1.1761817176720415,-1.3465174043343033,-0.07987302967145682,0.797701756072854,0.48506238075540864,0.9510503542955407,-1.386926180288725,-0.013267412661213751,0.8322005154327061,0.8822379505527432,0.27488426090433593,0.8421814856073648,-1.8682365728772239,0.6190908577616755,0.754893582649223,-0.020906735127753474,1.4332886622076404,-2.046741540466595,-0.8126867500289058,-0.7722662482832926,-0.7252883841361107,-0.7381399122108461,0.48050043437354795
2016-11-27,1.2380135127258478,1.6215362549456025,0.004394203179347764,2.1784163182822716,2.5338456862062273,1.6693986907416016,1.6830812326620335,1.4427802572632205,-0.25003213400931557,-0.1194067139509293,1.0873242952652105,1.4206876081325943,0.27186096051333886,1.666733233275684,2.1641472878757204,1.4401954777528005,1.500561718143632,1.4467341760713308,-0.8684636760087229,-0.29680963358048496,0.14514942495364247,-0.13829721861149422,0.9609455055245454,-0.1966269532704184,-0.9968954798240734
2016-12-04,1.7508294779461635,1.8935346295675495,1.5545225293785156,-0.10574717164161243,-0.46697737295739616,1.636232218584588,1.7310848860549877,1.4245355025978328,-0.1739669130524899,0.8905487063968617,1.4144269389300517,1.392147588354687,1.3242865538697395,-0.18190516628344502,-0.5061716771568123,1.4416895724707066,1.6641205217242012,1.3486465342731564,-0.2268046999866687,0.004571930676542943,3.4159380538533144,3.9570672760901844,0.05899392258270719,3.976565686751723,4.108662579093676
2016-12-11,1.3854154994021732,1.4486447491568586,1.3402951532652843,-0.38453232752482086,0.37408430232482814,1.338482362341966,1.5212000780085722,1.2299953544654196,-0.01932965700582122,-0.13705579045708327,1.414983006800448,1.3075293107553907,1.5691351954207553,-0.8348920741776645,-0.1248912200223467,1.2933464550496867,1.2973933558600068,1.274749085023038,-0.786860810938646,0.3770608927703499,-0.7223764791348243,-0.46431458903767253,-1.0456770720309745,-0.4271588249959377,-0.07544624518014895
2016-12-18,1.2429185615262286,1.1016311864846307,1.3051040993209149,-0.8903271402470897,-0.1237091491179898,1.0305768861577393,0.9912279457518224,1.1010047641303944,-0.932869522141692,0.07554791756398788,1.040920627411592,1.1076349173797733,0.45053196930774847,1.0490439800579592,0.1935997437701878,1.0876543485324925,1.0333813588151806,1.1623776629805338,-1.0598411023726062,-0.029709787782281488,0.41115256563622227,-0.0003761320050086054,1.621284510612871,-0.06549525845118163,-0.41327110663967365
2016-12-25,1.2698733089640815,1.2318334926944026,1.2933026113735702,-0.700165828105358,0.1929736704512968,1.2572438051772092,1.340830109656666,1.0691117853784107,0.08693004299849114,0.9915193812758315,1.2149852737451128,1.220546506681952,1.2137654348841502,-0.1905325506804389,0.6372298758934138,1.179248974313052,1.3323498590886678,1.121140987960924,-0.27491779558440277,0.7080303472745255,-0.11363772446253537,-0.2678513582966383,0.5610351742376625,-0.2913514399486191,-0.42775005202087285
2017-01-01,1.4507401851482027,1.485437763749648,1.4314176357650716,-0.585623868319205,0.4344738589935043,1.3172010255477087,1.2657360386150824,1.31858654742124,-0.9571108219794191,-0.09042223388395752,1.3854046330189624,1.2985913866696228,1.6349077050062835,-1.0430071617166037,0.08486861613207285,1.264540409369462,1.2394652281381595,1.2624889670080361,-0.9264104976356411,-0.22741689097652812,0.26906366334779885,-0.21719360939822005,-0.14638861349626497,-0.21203030751212734,-0.09936983944707337
2017-01-08,1.235839274752829,1.1895722574916343,1.278357980717004,-0.8203499056474044,-0.5340478245001636,0.9977854809445336,1.0030262840468909,1.0056209692056086,-0.6486141831464131,-0.6276110219632073,1.1426148385724906,1.0509788374796887,1.373071376807203,-1.0396913341013208,-0.46395213893292675,1.0177205984318785,1.0186876812658041,1.0162574808412153,-0.7084551101128155,-0.301432553653216,-0.8832350346498787,-0.4900396910615809,-0.8400076478348094,-0.45900132878711186,-0.23448780921295914
2017-01-15,0.9619181669431033,0.827315989907572,1.0643269343209991,-1.0295323546710498,-0.33718497856856233,0.7861035871913269,0.6559179235113153,0.8772224381175985,-1.1862988690846705,-0.11601669898013561,1.0151542598204475,0.815218499587293,1.2951909800176984,-1.4279828947427646,-0.2243666930796013,0.8663459535144087,0.811160161994665,0.9333400713528077,-0.9653425673197447,-0.2764190780362502,0.09371256002369965,-0.23835936453880954,1.5334374459230447,-0.30197294898419885,-0.25123118224183233
2017-01-22,0.858389781929335,0.8483179605020071,0.9193463868797985,-0.6991639553344626,0.2578687343524461,0.8036190172773517,0.6889941599126522,0.877614470684027,-1.1386997488048058,-0.13318246789395793,0.9640080459590619,0.9678819306909572,1.125683135704297,-0.8024996219278511,0.14087293429401912,0.8909522711147847,0.8278053575071088,0.8890261949334612,-0.8341055811643557,0.16147008631825677,0.2053798850902194,0.13583738565488657,-1.0864511350837234,0.1802743575342123,-0.27303289856298296
2017-01-29,0.8585632045983355,0.7651586487290377,0.8653284099017079,-0.7206299267333554,-0.15788381706916485,0.797792093520233,0.7210213278863805,0.8330751537575293,-0.8991861528934201,-0.22891379806719883,0.9577146039842472,0.8757503425542468,1.0900251261362817,-0.9203379289944578,-0.33969027935452306,0.8602216079544026,0.7937286694906842,0.910213985551888,-0.9726213094443631,-0.3140085362503737,-0.6748591230664992,-0.4519179623697696,-0.9810222943607257,-0.4110034162113132,-0.22692583000210279
2017-02-05,0.8019345302625535,0.814549721332839,0.7365883580604704,-0.29626905164238065,-0.06022145234179621,0.8419831679885009,1.2043615161810897,0.8205571392248191,0.31406687182056764,0.7981962259751818,0.8768735237591881,0.9354173123625291,0.9655082238398961,-0.5249979147411172,0.11949266019576343,0.9210738454702013,1.3056186720924055,0.7346358852364279,0.6205860555679947,1.0899172251104001,0.12368678390965787,0.42102774691556516,-0.529089660415799,0.443395404685201,0.7951142260825556
2017-02-12,1.4892781891902673,1.600103398713665,1.3683100423860517,-0.61560225305768,-0.47530215566883777,1.695218140393545,2.4328314889003906,1.3269762390334725,1.6839067014192617,1.7112680928936215,1.5889539145978717,1.7712004727527115,1.5409513461749842,-0.9530718325240077,-0.06655983136176358,1.7403871310326893,2.500294726011723,1.284849980736082,1.5226644464008132,1.5715993196612634,0.2975824327042057,-0.22896280561086363,3.2199399973795915,-0.43298978242023684,-0.06659334749263364
2017-02-19,2.5963977827241873,2.7692631986120757,2.3155966271434254,-0.4337673232390444,0.3736578099272894,2.751491143607616,2.5012065108410884,2.6918747895123802,-0.7313860683985962,0.06500104534685816,2.5891511574736272,2.7518259038675583,2.2795457110923136,-0.9765524942932688,-0.033828253355673375,2.7195593967053915,2.442731232494117,2.446772221590292,-0.5511439747672676,-0.4687701759171151,-0.6390430224850658,-0.44923553118614934,-0.532974600048494,-0.4147487223029342,-0.1576474412141043
2017-02-26,2.281825038985703,2.492917093250834,2.000080359784782,0.2028467979668721,0.08606624666062362,2.320396029826302,2.226626285410106,2.276148718664377,-0.10788244294645706,-0.8453091475345743,2.104238425110563,2.303649372204923,1.8297665967277175,-0.374230789134022,-0.6678619928415662,2.205588295496542,2.0433823001853875,1.9962040917072934,-0.20972868097154063,-0.3181614133255289,-0.372581192363588,-0.27099900134423444,0.4703569830322646,-0.3003600344716414,-0.1820908500629651
2017-03-05,1.3336874779412329,1.659776886995201,1.0522057644402425,0.8665289464607463,-1.7951209841970948,1.2943845547555053,1.4934150252179659,0.9955090303413076,1.6772262708047991,-2.0063341624953557,1.1216442310207528,1.842682023207772,0.917183865900556,1.1122308489555204,-1.8104322234512136,1.2540047476964689,1.5969169515400383,1.0612646201503206,1.4597511545045054,-1.4344684659758065,1.2950883102580992,0.5478416466903449,-0.010748662985142585,0.5474831294286886,0.1262164301824587
2017-03-12,1.083984553177852,1.4246695113026395,0.859312872985174,0.8958055169724243,-0.9545299733807845,1.2814146238120803,1.2319290047424383,1.0788132251160432,0.7099004376735716,-0.9381118993285952,0.772239846834594,1.092182159475375,0.34206565679539414,1.1011466340851748,-0.8091742893138909,0.9352321680928174,0.9629386779630682,0.8482965939766456,0.35377250630170815,0.06695827656200917,1.7266743294999707,0.8933834270682888,0.3474345882888229,0.8707394610694179,-0.4314850166779861
2017-03-19,1.3551513921642622,1.1944983475215158,1.3796863757269635,-0.5627181536212712,0.167963462451199,1.3338540866494777,1.222906874486834,1.37743050911414,0.07679341642518442,-0.8052925859635003,1.2663255353993512,1.3380353627312316,1.1348197928482862,-0.09098037328124813,-0.7127409471670915,1.378770196653704,1.1990631633742028,1.1766704251634192,0.22685420452220179,-1.0149396407473574,0.3472567310331721,-0.07441605855653076,2.506403136808568,-0.2656636067835364,-0.41722089440676796
2017-03-26,0.8126736398423563,0.8062554622959275,0.8444994946793049,-0.1070115417055994,-0.40701828521549577,0.754256250596842,0.6632938317354481,0.7403942163172813,0.06805424279347544,-0.7024825757352117,0.8164876995953811,0.6845640085785989,0.5439369934543987,0.08055713621969599,-0.9350145555717888,0.7645360792406517,0.5232727268731522,0.8913608416783442,-0.8368588739243179,0.014156149698038994,-0.34631411924271116,-0.4534415163812235,0.2964083529115432,-0.4742425422306442,-0.13346624653601896
2017-04-02,0.40174931402876335,0.5438965454928396,0.3437867040611017,0.3972225788501766,0.3587211323562428,0.4353920488329169,0.40558725953994756,0.17223448763157287,0.7662133381069539,1.1580900318820058,0.3041205620825091,0.34552907538723404,0.4766381125940993,-0.40108540012585797,0.03405244186730696,0.2962055929433173,0.44883349884609386,0.18261450360968018,0.6207841899825169,0.13321626390073293,1.7225592340228384,0.9222027178749073,2.2856226705701777,0.7290778153849118,-0.5951850948986122
2017-04-09,-0.00992508619233609,-0.007191492726907884,-0.22695144289451688,0.4643647967580111,-0.6222892015747629,0.027499353256292835,-0.08238045282043831,0.16876777446218796,-0.657836853745329,-0.026507241457647747,-0.19515184035433492,-0.16608494849742467,-0.0864524042196505,-0.10355535761348074,-0.2666263672630924,-0.15524589635941383,-0.1771915724955104,-0.5106243444431416,0.6334696513145422,0.39920880081171267,1.864022171532113,0.5286164880440817,3.016413567210589,0.16785609340366497,-0.14033286180753735
2017-04-16,-0.2327379282853077,0.08144562060976658,-0.5062133092606561,1.5796618634595283,-2.310173641831134,-0.14815904037546515,-0.05105131783603977,-0.35344525375312685,0.7186396545001825,-1.598247247364148,-0.2359811187996969,-0.2928142638742981,-0.28824241587331106,0.024687500360049665,-1.1207668602636291,-0.334134698230525,-0.08579059941198032,-0.7005075874665129,1.2059565581189753,-1.9364591663943256,-0.5887808306886382,-0.5180012203503098,-0.22270155703814218,-0.4959378088281357,-0.07749994616360188
2017-04-23,-1.2958562721450073,-0.9887314357339192,-1.4211758446703506,0.9025993838482691,-1.6691151135316138,-1.2025053727015171,-0.972016370939897,-1.610576172803603,1.370443255141138,-1.8433084534169768,-1.5265988912896291,-1.4071225388171924,-1.293782350999624,-0.1056546375937432,-0.2510775228735716,-1.6104589569091885,-1.3448274430043665,-1.7359489661077578,0.4990759690585533,-0.18382874722924827,-0.664788375035137,-0.7073416705976308,-0.04497827900234704,-0.7665356843612189,-0.22070617134713216
2017-04-30,-1.2491025269414504,-0.7223090213218248,-1.6234854713461377,2.147948201883673,-0.8712936546480577,-0.9344584032703906,-0.4186738076803122,-1.2529479653781994,1.8354592409638946,-1.9792871590665888,-1.3103678714190239,-1.0856439246499665,-1.153692738286037,0.29487347132324765,-0.9135819079062053,-1.2336113066728926,-0.653803724307755,-1.5955671500464645,1.8725932071732088,-1.9378457245945058,-0.3788353643573057,-0.6490344809611547,-0.1738311188475633,-0.6637052862101763,-0.29558769559717635
2017-05-07,-1.5846087761940475,-1.6519544506342565,-1.5726833922708199,-0.3157634440805528,-0.4078899732591772,-1.5722496970015898,-1.416070442243787,-1.4076256770813722,-0.08731779929566948,-0.05399033677207818,-1.552305685370712,-1.6040830837556164,-1.4383887932434436,-0.5849039402286594,-0.2766099294087708,-1.5863199540927615,-1.6591290503867406,-1.5402396434547008,-0.34264937718038246,-0.6620581930202323,-0.7838369977275724,-0.8690937856133831,-0.14936353763196017,-0.909321196196662,0.264697201942732
2017-05-14,-2.2951976951786044,-1.8333883032219622,-2.4887798261315193,2.279813685842404,-2.462949334485018,-2.4280762683957042,-1.9756910686426854,-2.6532983214814876,2.21117292726863,-2.125158147282253,-2.595441579744765,-2.3926740197438745,-2.9722872313242084,2.097458182344763,-2.5553387129994483,-2.4646389426568303,-2.362632978531696,-2.4643672145543336,0.27442384498086086,-0.9988145577602848,-0.5582776025331896,-0.45081530532837016,-0.452534707245759,-0.37650090787522306,-0.8303115126090351
2017-05-21,-3.378976722427293,-2.682607069672842,-3.5883003418372517,3.9099051775106806,-3.6821431421240347,-3.184120267922728,-2.593625110711149,-3.503573115874298,3.800616180840864,-3.10587897179145,-3.5332721022247644,-2.5758339282269507,-3.631155029201817,3.9756863714017503,-3.696000972660785,-3.4038540795362815,-2.486015273524289,-3.537203646814348,3.8596796287530464,-3.4664656249459886,2.10485595835684,2.517418692239428,-0.5671928227242962,2.72178575043183,1.4213726552294967
2017-05-28,-2.690461562615499,-3.152899179147422,-2.2851564694063957,-0.48225204023920293,0.5324608774566194,-2.724086616888218,-3.140920982034506,-2.335191134952621,-0.38094156771396265,-0.015749133925060367,-2.4691817782367074,-3.0643057077513545,-2.1729791559874037,-0.26846950742040687,0.7827758025690541,-2.562026913454942,-3.058369614376117,-2.3732371371881724,-0.2616615367842634,0.17911259929262838,-0.27252918033447965,-0.43157094254729406,0.23606738312829156,-0.48987469207980455,-0.7704228502906214
