Date,Columbia India ConsumerEtf_Open_average,Columbia India ConsumerEtf_Open_max,Columbia India ConsumerEtf_Open_min,Columbia India ConsumerEtf_High_average,Columbia India ConsumerEtf_High_max,Columbia India ConsumerEtf_High_min,Columbia India ConsumerEtf_Low_average,Columbia India ConsumerEtf_Low_max,Columbia India ConsumerEtf_Low_min,Columbia India ConsumerEtf_Close_average,Columbia India ConsumerEtf_Close_max,Columbia India ConsumerEtf_Close_min
2017-08-20,0.11957858407401399,0.11957858407401399,0.11957858407401399,0.1432438382288391,0.1432438382288391,0.1432438382288391,0.20666570823473823,0.20666570823473823,0.20666570823473823,0.23574621767203255,0.23574621767203255,0.23574621767203255
2017-08-27,0.885138765271135,0.885138765271135,0.885138765271135,0.9903230311404381,0.9903230311404381,0.9903230311404381,1.0199934729652882,1.0199934729652882,1.0199934729652882,1.1036666852825914,1.1036666852825914,1.1036666852825914
2017-09-03,1.1915352277255467,1.1915352277255467,1.1915352277255467,1.1104431654228486,1.1104431654228486,1.1104431654228486,1.097084444268466,1.097084444268466,1.097084444268466,1.0273564531891513,1.0273564531891513,1.0273564531891513
2017-09-10,1.5807308030079146,1.5807308030079146,1.5807308030079146,1.5925071749629145,1.5925071749629145,1.5925071749629145,1.4513228935028275,1.4513228935028275,1.4513228935028275,1.4958612004725442,1.4958612004725442,1.4958612004725442
2017-09-17,-0.1169182502551857,-0.1169182502551857,-0.1169182502551857,0.0749787256191946,0.0749787256191946,0.0749787256191946,-0.1887303755292033,-0.1887303755292033,-0.1887303755292033,-0.21122701776176206,-0.21122701776176206,-0.21122701776176206
2017-09-24,-1.2135041897930756,-1.2135041897930756,-1.2135041897930756,-1.2212194065200288,-1.2212194065200288,-1.2212194065200288,-1.231165926126476,-1.231165926126476,-1.231165926126476,-1.2106293150575609,-1.2106293150575609,-1.2106293150575609
2017-10-01,-0.7362250386017594,-0.7362250386017594,-0.7362250386017594,-0.6105204650073637,-0.6105204650073637,-0.6105204650073637,-0.6561392422091232,-0.6561392422091232,-0.6561392422091232,-0.42319918189299627,-0.42319918189299627,-0.42319918189299627
2017-10-08,1.2466674634242556,1.2466674634242556,1.2466674634242556,1.3036684526774525,1.3036684526774525,1.3036684526774525,1.1629140983575683,1.1629140983575683,1.1629140983575683,1.4101622294797662,1.4101622294797662,1.4101622294797662
2017-10-15,0.6252432485222529,0.6252432485222529,0.6252432485222529,0.7419398884516941,0.7419398884516941,0.7419398884516941,0.48980726607446207,0.48980726607446207,0.48980726607446207,0.6362651147701923,0.6362651147701923,0.6362651147701923
2017-10-22,1.272527123928153,1.272527123928153,1.272527123928153,1.5178559257540094,1.5178559257540094,1.5178559257540094,1.4773599573681506,1.4773599573681506,1.4773599573681506,1.658977210687521,1.658977210687521,1.658977210687521
2017-10-29,2.150200014993083,2.150200014993083,2.150200014993083,2.0360747390371143,2.0360747390371143,2.0360747390371143,2.045062911854556,2.045062911854556,2.045062911854556,2.0204614358713053,2.0204614358713053,2.0204614358713053
2017-11-05,1.8309837059434044,1.8309837059434044,1.8309837059434044,1.7752862479091516,1.7752862479091516,1.7752862479091516,1.8090532357139437,1.8090532357139437,1.8090532357139437,1.709678274426302,1.709678274426302,1.709678274426302
2017-11-12,1.5669129424758017,1.5669129424758017,1.5669129424758017,1.6863207813708323,1.6863207813708323,1.6863207813708323,1.6849047504215038,1.6849047504215038,1.6849047504215038,1.680054323341327,1.680054323341327,1.680054323341327
2017-11-19,1.8138745491281,1.8138745491281,1.8138745491281,1.8142879252024577,1.8142879252024577,1.8142879252024577,1.8560425919783132,1.8560425919783132,1.8560425919783132,1.8379390125825599,1.8379390125825599,1.8379390125825599
2017-11-26,1.2228036459094347,1.2228036459094347,1.2228036459094347,1.3444391288105606,1.3444391288105606,1.3444391288105606,1.243275480980907,1.243275480980907,1.243275480980907,1.2569498044034642,1.2569498044034642,1.2569498044034642
2017-12-03,1.7221194982742292,1.7221194982742292,1.7221194982742292,1.6780240725704858,1.6780240725704858,1.6780240725704858,1.7529884902473074,1.7529884902473074,1.7529884902473074,1.722329806821444,1.722329806821444,1.722329806821444
2017-12-10,1.515400092466833,1.515400092466833,1.515400092466833,1.5399075592080604,1.5399075592080604,1.5399075592080604,1.5576477328596101,1.5576477328596101,1.5576477328596101,1.4956682954815164,1.4956682954815164,1.4956682954815164
2017-12-17,1.6907831573741925,1.6907831573741925,1.6907831573741925,1.6976121056377556,1.6976121056377556,1.6976121056377556,1.7499240121454904,1.7499240121454904,1.7499240121454904,1.7697757932928746,1.7697757932928746,1.7697757932928746
2017-12-24,1.6426401069628398,1.6426401069628398,1.6426401069628398,1.6447651345282341,1.6447651345282341,1.6447651345282341,1.543161349969439,1.543161349969439,1.543161349969439,1.5232731023239054,1.5232731023239054,1.5232731023239054
2017-12-31,1.6475511886488077,1.6475511886488077,1.6475511886488077,1.7556271150185694,1.7556271150185694,1.7556271150185694,1.7018973284949894,1.7018973284949894,1.7018973284949894,1.8406807017982734,1.8406807017982734,1.8406807017982734
