Date,REI_stock_Open_average,REI_stock_Open_max,REI_stock_Open_min,REI_stock_Open_volatility,REI_stock_Open_change,REI_stock_High_average,REI_stock_High_max,REI_stock_High_min,REI_stock_High_volatility,REI_stock_High_change,REI_stock_Low_average,REI_stock_Low_max,REI_stock_Low_min,REI_stock_Low_volatility,REI_stock_Low_change,REI_stock_Close_average,REI_stock_Close_max,REI_stock_Close_min,REI_stock_Close_volatility,REI_stock_Close_change,REI_stock_Volume_average,REI_stock_Volume_max,REI_stock_Volume_min,REI_stock_Volume_volatility,REI_stock_Volume_change
2016-08-14,1.8620219031601393,2.025286673657531,1.9020049324631876,1.2710660901480602,1.6599933559656785,1.9468352809014726,1.9960803704041659,1.8662888021512338,0.5442979229706641,0.971254782407652,1.9832911703888838,1.9220143665896372,1.9935800633080496,-0.015552369118348104,0.755060124455706,2.038143006109314,2.0058097536184656,1.9064426963024934,0.5385344875688646,0.5392205036002147,-0.5277108917400907,-0.4620123693975079,-0.8644977784361885,-0.42668595503175416,0.010499057243543946
2016-08-21,1.6615860669222542,1.3026499886624383,1.8346898487365564,-1.0137680030015643,-0.11911574607925124,1.6460264267941414,1.3127843873045804,1.8237973860787846,-0.973689650919036,-0.2527268147165716,1.8291760072683279,1.632376375067187,1.9951986410273541,-0.952308351294576,-0.1311186541797846,1.7150739059876412,1.2974552634832475,1.9464491262625057,-1.4213767506485577,-0.3322736103425208,-0.6815540927745012,-0.5737067986344244,-0.941962603368265,-0.5366269014146408,-0.20252762855176035
2016-08-28,1.536294633477244,1.3506565671438235,1.5043507918612717,-0.08092891163786675,-0.30116943512836175,1.4316068022273394,1.262550002698166,1.4738751722796288,-0.5671638379545682,-0.2792719504416653,1.5594001988837207,1.5463680878653523,1.5944599895297118,-0.16688410533272827,-0.1895345691406784,1.4622899413730115,1.354887333607751,1.4479216972046,-0.4032939528099463,-0.12558457583433913,-0.22109335532323438,0.027909176932936246,-0.7573030680790583,0.07410859515758723,-0.4200818240046649
2016-09-04,1.5264361828797632,1.51978547933983,1.6825101591156626,-0.24269092303100492,0.9580982571697187,1.5684476044210727,1.590923245582367,1.5780525433653545,-0.06655231263651618,0.534386249527323,1.564360001650464,1.6273197659564378,1.6131205001630733,0.086283220484779,0.7746264119500774,1.5990492076486527,1.6925772959515515,1.513564555835713,0.3301577437511501,0.2720679048724813,-0.4302672254976653,-0.4182685968181676,-0.8319181246463765,-0.3946450763755434,-0.3183713133596675
2016-09-11,1.027123979849265,1.0354547266600562,0.7338353565083859,1.2811645997018952,-1.6827192000873301,0.9302989668931619,1.130524484897584,0.6153208509916593,1.398623660243152,-1.9836323466136658,0.9647359651811449,1.2798665090989367,0.633858582725187,2.3028371943716004,-2.2370078195317773,0.8729472252410305,1.137834326055831,0.7010939685143704,1.1429971301532564,-1.9460242854225644,0.2554100911387374,0.42102939865222216,-0.6252228329148125,0.46173985010929197,0.5715759103704001
2016-09-18,0.737477066359227,0.7166119563783918,0.7532649526999294,-0.006365430620193971,0.9887591305179044,0.7634923294903776,0.7108111527931271,0.7697034006271681,-0.0861431388665425,0.391341796984801,0.7459868198571225,0.821602808060749,0.7442802350542889,0.41401629665731804,0.8854072593548596,0.7706445389798986,0.6859083206051666,0.768429918306328,-0.17222684836280747,0.5347722008460519,-1.1712687900086136,-0.7049283934069159,-1.0077515021713928,-0.5562417429755802,-0.21985322751681874
2016-09-25,1.1683314974364354,1.1465818976666875,1.2091664285991148,-0.07036653225402136,0.8325730283699654,1.1625206109568345,1.1317535940473882,1.2239826901918236,-0.2054126316864323,0.776192920966269,1.1739514674799751,1.2468085541808398,1.1273270320911863,0.7234924427560141,1.1844067803616447,1.189854407587979,1.164591908956309,1.1213898337929933,0.19409527470704202,0.7400084906230743,0.2568817936276313,-0.19667253967163384,0.29202124563806187,-0.22961512523552818,-0.008461485469269133
2016-10-02,1.526533071019149,1.3076482487269838,1.6155280828089942,-1.5430454977205392,-0.03354476514462859,1.4677093359607867,1.2769718105650278,1.6414972383946747,-1.307811903828333,-0.32243343474220304,1.5192844197056132,1.3317133130099834,1.6043484856206445,-0.942842282784089,0.015514729859263263,1.4597144080669335,1.2399361837918605,1.5643595841391351,-1.0916467741578166,-0.6820355550573,-0.8138816261572445,-0.6657893207412252,0.6628735449086347,-0.7189987402075031,-0.36077729351544413
2016-10-09,1.2375659482939942,1.3338008468945792,1.181436968040733,0.6351907564537747,-1.0174316194782778,1.302062986693119,1.3291943299952225,1.3448012509612461,-0.23280812493802489,-0.8860731712645726,1.2430243080377192,1.185126502551221,1.1159167066275495,0.3218688484893977,-1.351583118621537,1.2620605438814274,1.3299687075115498,1.1748587380051756,0.3974262656500806,-1.0837955910543344,-0.8711522458769599,-0.5879115364647811,-0.26442221613835587,-0.5668226038545021,-0.2356750615172903
2016-10-16,0.941974770647661,0.8010636013542751,1.0331052408212573,-1.1868884880620354,-0.5431536114007198,0.8786046552595821,0.7301675326620438,0.9895642924511829,-1.0839632385192586,-0.5348894205903557,0.9331479602892045,0.7703966445174129,1.0334141180678473,-1.1122646247957524,-0.30077337464350035,0.8765306769587518,0.6885466065234183,0.9973692287556187,-1.0568429458206556,-0.6137932312534967,-1.0731025815448483,-0.4577960161283947,-0.47798214178134146,-0.42294362918146544,-0.009225631994156339
2016-10-23,0.3079483786953932,0.2693056619234159,0.1249813623055592,0.3652470637177387,-1.4931972811015404,0.22172165924471668,0.19918245842179028,-0.0787883412277878,0.5990493895120147,-1.4050409973518558,0.20659699347868365,0.44217285600020817,0.0344479191393245,1.043736472557154,-1.5511693255264931,0.11055531625009339,0.31623227393202286,-0.09947497574694507,0.8066983475706228,-1.5663981543645422,-0.5997728141008283,-0.41473794055210844,-1.1861733178217122,-0.3286368106752861,-0.4319331176020595
2016-10-30,-1.0914045287201504,-1.2861380448311588,-1.0487597648133815,-0.05714482487457484,-0.4284081678831299,-1.1288446602161502,-1.3299858105486355,-0.7764940369385821,-0.6066933503654365,0.06487808081800976,-1.2006622730682606,-1.446956362420573,-1.0464898297945073,-0.495075709844391,0.2274616049629101,-1.1774477848486131,-1.3789250119803136,-1.132950498000261,-0.08801079158146956,0.46769095838102986,-0.2566757168857983,-0.4285207553464598,1.369986535605868,-0.5021947605261013,-0.6524350670068083
2016-11-06,-0.27388209070063074,1.8350862029404693,-1.845149628959178,3.155199290369628,2.2403577922157596,0.8866982762955469,2.091737162541119,-0.990335201346108,2.9732959863578694,2.564656639029141,-0.11756805518191778,2.0631192199648885,-1.7294236186430352,3.0954897554573244,2.179904489239722,0.9781273656493089,1.8308901845343757,-1.0166009243172425,2.839688838180327,2.5044858018732916,1.460497726565112,0.21119042889236703,1.4583366481768996,0.12496456634055543,0.49084248675075004
2016-11-13,2.1112967458166985,1.7993073718875583,1.7168289827511183,-0.13377377817973027,0.30728077450571295,2.162621130397325,2.008150757126043,1.9133952040182203,0.20577395101000498,0.8290552939934903,1.9511357906098756,1.7804168122750292,1.2814186578483815,0.5072006877439041,1.2614226826371693,2.0898063399367692,1.9285386305742902,1.738764473424344,0.40345798123851073,0.986304886742593,0.37824802699635524,-0.06720674841475346,2.391042580566689,-0.26771866762264107,-0.1992765768599694
2016-11-20,2.4701386431653494,2.27470048063209,2.239896724060507,-0.4369797903428357,0.3194794972116998,2.495629231896804,2.245994564096841,2.443801633707359,-0.6272099512673529,0.12303354317332724,2.5348328898379195,2.25707708396289,2.4324664505150415,-0.4419607007652448,0.3847018803799512,2.564477015909476,2.341792966181787,2.614568432220456,-0.9587565574688349,0.06830629421616011,-0.7176306717510529,-0.5524895581678698,0.23401936038750984,-0.5676924418463797,-0.5358755858740503
2016-11-27,1.7607947476130452,1.8928466753376885,1.2121217919980793,0.8523935564868168,-0.39350068130176036,1.7571563539109467,1.806080086488025,1.3406922663030418,0.7791346912730451,-0.25245980542900054,1.6268704605515,1.7131865184715982,1.2282538999121149,0.6212019139801318,0.5088788171614163,1.4604788205051615,1.6704766928202541,1.0124587811057413,1.0924691899622923,0.7684725367718502,2.406558183004428,2.479692667214696,1.4039157671272073,2.4311432203469048,-0.6792482964584967
2016-12-04,0.817341101778257,1.3794118325086295,0.8142560679485467,0.834336600517468,-1.5756723764683767,0.6608081052441312,1.1707319005452985,0.6017950585482085,1.0367619391688847,-1.2429699411859856,0.7113350571400836,0.7233410669508996,0.8663360778204211,-0.2547222245524114,-0.5623967231023437,0.6054683400063441,0.6340272263266256,0.6560971608738239,-0.09182798006037939,-0.5471449722222332,3.2276011293925193,3.1536077168211976,2.707117652628023,3.1492421411269,1.163876308254388
2016-12-11,0.7325931787497434,0.6771480110459301,0.6849194087221339,-0.013542396510218139,-0.6520748871630538,0.6923426901411551,0.5751260128007648,0.8395191245001652,-0.4130966615004144,-0.6266673376187931,0.6691363450774869,0.41469121754738597,0.7898608283629263,-0.5605229986565481,-0.3747546423247326,0.6486982381717054,0.6112406094275668,0.779326727126319,-0.3578650210792281,-0.20036820180409268,1.8998692733336575,2.210494516454671,2.5621115945731026,2.1867041620319854,3.2965896522484313
2016-12-18,1.1719715558783688,1.0583803773664682,1.09021308327613,-0.10810430093112756,0.9876570874690517,1.2077074018291174,1.0411585608646343,1.1055377593158766,-0.08865349879909484,0.6103902915251527,1.2476748061627752,1.2185578455862514,1.2397588133331217,-0.17504651031938495,0.5956791174277526,1.3201438277722177,1.2206670306894878,1.1061889273919583,0.07796092480740079,0.631363721305492,-0.17477285670538045,-0.2509280314501972,-0.19492628854226982,-0.25257171113069027,-0.7186897699030115
2016-12-25,1.3747645253420122,1.0974076810589821,1.5710526275936112,-0.9813411755722714,0.1353553083414713,1.2124591319755462,0.9697753426729182,1.4079745904208243,-0.8716550076346847,0.08691748212408487,1.326167355231705,1.130413725781397,1.4096069056143898,-0.6540889492213873,-0.23297150577682507,1.3029336465193229,1.174177389977305,1.4791338290770666,-0.8653194663805802,-0.2758229778901338,-0.05295544107312741,-0.2779384571496315,-0.2998638503518498,-0.27606732060250133,0.09088692665112157
2017-01-01,1.2986031180470825,1.1740339425315733,1.4012016350161942,-0.7631124242636735,-0.0346036025418142,1.2270655383709448,1.1022903821369137,1.2898134780986676,-0.5840156767446524,-0.289873920380424,1.2082489087348343,1.0897113032807575,1.3614420897455772,-0.7734775687266606,-0.18791015879460865,1.2231030361825628,1.2189946871373711,1.2933104400472206,-0.5385779218016804,-0.449628994151794,-0.3279166675728312,-0.3791806275275869,-0.0943621653337118,-0.3905012016204965,-0.45143374810271236
2017-01-08,1.1278455092550972,1.0925758947389703,0.949692219205488,-0.06655927240853927,0.36706684644482895,1.073964488899077,0.9975931577609995,1.0499168233850666,-0.3429037599508704,0.2171110846547289,1.1310356816391356,1.1266754880643368,1.0161995640794625,-0.13672429913035616,0.3550278315694095,1.0854597987395929,1.1355041379875108,0.9833389425771459,0.02112349427550424,0.1622801798997485,-0.26327771870770894,-0.3286623384146087,0.3195068407837937,-0.35556281658592176,-0.3856387503588741
2017-01-15,0.9711972878002282,0.7805316047095849,1.1371783943096878,-1.0256084987498613,-0.2876486896942342,0.8958565167301701,0.7964475819410738,0.9904780038426816,-0.7117560608197275,-0.4842046152994952,1.042149261484377,0.9049013336956988,1.1820373590997038,-0.9024855318566963,-0.67372075456583,0.9442184098188747,0.7602782970083783,1.108803591097931,-1.1825685367852692,-0.635950715729223,-0.5364151908098228,-0.5254589969043901,-0.6087056330737056,-0.5197989861849371,-0.23582280376143117
2017-01-22,0.9358799794769066,1.0333530846637282,0.8958261331136433,-0.2639114526284539,0.26880874994156484,0.9484906443838658,0.9835687630342577,0.78611298584823,0.019407616870700996,0.3173986495767974,1.0345552582948623,1.1116734087502678,0.9817073195293691,-0.2563565075179458,-0.0989926443944002,1.005349548592622,0.9648579008369713,0.89955750811395,-0.30408905231621414,-0.05614918458904436,-0.42948180867945346,-0.43809027244240356,-0.6695352729152828,-0.4272405922097227,-0.35492926096554955
2017-01-29,0.7754324511515528,0.7298297924333071,0.7661215006855435,-0.6498814654382088,-0.6414254575388165,0.7560611956905059,0.9814890938442221,0.7312784077857073,-0.3403290840076238,0.056084241039018316,0.6771160161872927,0.6246739454871791,0.7268359409007908,-0.6391283437098311,-0.2346231301267818,0.7992049067648997,1.1433723520686763,0.7958929235410458,-0.19680244184379664,0.318012814897157,-0.5748681911228213,-0.5803803904933009,0.08567156724861823,-0.6047711760962672,-0.2705511572424325
2017-02-05,0.8561734593367435,1.366965585440005,0.7987411272428706,0.3221244613950226,-1.170244274017382,0.7022795424988584,1.1923284129412974,0.6526745450994825,0.44184579857789263,-1.2028582522342774,0.6620403072853526,0.8422035888186622,0.7435850614855053,-0.23081191443384322,-1.3197862693048146,0.498756941946879,0.5274849822146722,0.5447693215863445,-0.2981729779498935,-1.3670189282395158,-0.47320086452967697,-0.45559829040705235,-0.9570301561912838,-0.4328188480397559,-0.5357649112337758
2017-02-12,-0.18799566157589634,-0.4595032887811148,-0.050660233675123685,-0.36045636727692076,-0.8257759679562985,-0.46114846348146665,-0.7549832382793752,-0.39197032097497275,-0.2621077197415659,-1.006650389673039,-0.4123883716988404,-0.43013804677312506,-0.5563547783343494,0.4178710803481615,-2.0089460921316684,-0.5499849483066419,-0.6282011696493661,-0.5967097774429296,0.21347904077461297,-1.6644620977921025,-0.4918100741017276,-0.413455638638362,-0.8503610650068244,-0.3929418561848403,-0.007987412096208617
2017-02-19,-0.9989256780873436,-1.481379502329963,-0.6807278587456357,-0.5007478085794816,-0.4508765446522504,-1.1274353123821026,-1.4344088662639973,-0.879040033863516,-0.45321687789879034,-0.7772336658216734,-0.9629878938252154,-0.91560236544521,-0.7461622620900302,-0.027930164027115678,-1.0248199265878826,-0.9239294956128109,-0.9117297667773676,-0.6050725616551156,-0.2875067828059843,-1.155961191419298,-0.6110179603933376,-0.6044131879492937,-0.4872793287412475,-0.6068531346968469,-0.34806779285596096
2017-02-26,-0.7617931422747425,-0.9497554716594822,-0.5775693482148109,-0.21465114328869483,0.29405428073303264,-0.7078627031787058,-1.0564528789221828,-0.6404590832055214,-0.4786231262190032,-0.3096690885668398,-0.7201817049562137,-0.667879315830856,-1.0387045046634642,1.3635490291512615,-1.179651674214903,-0.837504321292993,-0.6141180610248769,-1.2773964618786295,1.960971993303438,-1.7614221367202947,-0.2984029646634455,-0.3522609476230003,0.9349065929220368,-0.40644023299583504,-0.31093744949753843
2017-03-05,-2.3811359198634303,-2.1109912223171907,-2.5778808785636143,2.466228138578497,-2.270781980349254,-2.4524624808644155,-2.0445117756017965,-2.8172485715000306,2.954316084574102,-2.5153093500843258,-2.466009328124565,-1.9225292149426145,-2.627221484423629,2.9047643915812795,-2.5718256390867573,-2.523490961353474,-2.0784696593989302,-2.668559828967243,2.789485928756427,-2.48860636980484,-0.1560009540802589,-0.2983201479132079,-0.059661100704928874,-0.30866996990385037,-0.11024462616094591
2017-03-12,-2.5364208580800978,-2.5645788049435003,-2.216944486539009,0.4070135768850575,1.4088106019141826,-2.3779014686797724,-2.2744224319164776,-2.1218124721693394,1.249952399067399,1.1868058597262234,-2.409086753637273,-2.7056719773429654,-2.0301018571449148,-0.3490692389756721,0.7409901498976513,-2.259863544585517,-2.6083725347200106,-1.8670427592465617,-0.3436266373069387,0.4790827419138374,3.241981055632628,3.308513320609546,0.3707986735977635,3.3087337495283435,3.2610049752204318
2017-03-19,-2.0071148385354536,-2.0366039237326734,-1.9556295553869354,0.9124995893964448,-0.9568354417189402,-2.1051879986037285,-2.2162615439127493,-1.9520739654374288,0.6874157294181327,-1.0291967341930208,-2.009362307155137,-2.1268804095229554,-1.9190266334815196,0.35550081232028174,-0.7914290728161766,-2.0303928366897916,-2.029215563938632,-1.8829261955502987,0.7278669835043361,-0.9733119572605164,-0.15135513987273405,-0.3432651258037422,1.9174905443973531,-0.40745209497224866,-0.25455917250332544
2017-03-26,-1.5680359716227499,-1.5655421508084684,-1.599272633756412,1.1276400869591259,1.2031226783508915,-1.3658684372474552,-1.3554287121212574,-1.4802471717011993,1.4203101116357422,1.9685991417507815,-1.5095690643994453,-1.4967546670851544,-1.5314988024208365,0.8958842474982205,1.1504681485918637,-1.358610328274015,-1.4738844605554926,-1.368762829818631,0.47903639833102746,1.510243175372749,0.5195173708422425,0.2765254797852285,2.198819596036794,0.18098166165588206,0.36891077556606294
2017-04-02,-0.5655851908936697,-0.3789801762968259,-0.6593642155058278,1.2700566474652464,1.566428469919253,-0.36368363793402975,0.08730526123884999,-0.5236782490669452,1.7178059654750546,1.4593823319883206,-0.5563094740463789,-0.2597972432373278,-0.5687529162346345,1.1593877229524252,1.6869199153202716,-0.502761037546661,-0.16632508565276527,-0.6187015840971597,1.3913082839943878,1.7291494653117532,0.5284422442289999,-0.008490986527082781,2.173493981251353,-0.13379094992224713,-0.3758879120245558
2017-04-09,0.15058813873932553,0.018925114665910743,0.2825599778047357,-0.9299360878917483,-0.3390621805428921,0.1537806655195481,0.07390950701391338,0.232736960599924,-0.4977553976104538,-0.6230665699604929,0.16837544014898811,-0.06117798808433328,0.3021794163857456,-1.0875640168643688,-0.15188284608363714,0.09914783978367761,0.023780088823968867,0.17945827562808322,-0.44416164933131613,-0.1589162923561265,-0.28055239551396516,-0.32899821692005893,0.7591985196835611,-0.3737753785137526,-0.4503860340168252
2017-04-16,0.13196633099655972,0.1159661619768685,0.059676968136986946,0.13896113668720111,-0.9096600286085569,0.1972668280921788,0.3151315694585953,0.2665670286080607,-0.04692292253930242,-0.40391090879679753,0.10990294921378133,0.11418066146834313,0.21615207063818723,-0.3623277222392084,-0.33970858876885296,0.08837045060566127,0.030906928927236507,0.22874120614188545,-0.5775377746488621,-0.23145646707148196,0.26548915224999137,-0.27078468192882227,2.0966368888859326,-0.42254926912753193,-0.32998799895045056
