Date,PMEStock_Open_average,PMEStock_Open_max,PMEStock_Open_min,PMEStock_Open_volatility,PMEStock_Open_change,PMEStock_High_average,PMEStock_High_max,PMEStock_High_min,PMEStock_High_volatility,PMEStock_High_change,PMEStock_Low_average,PMEStock_Low_max,PMEStock_Low_min,PMEStock_Low_volatility,PMEStock_Low_change,PMEStock_Close_average,PMEStock_Close_max,PMEStock_Close_min,PMEStock_Close_volatility,PMEStock_Close_change,PMEStock_Volume_average,PMEStock_Volume_max,PMEStock_Volume_min,PMEStock_Volume_volatility,PMEStock_Volume_change
2017-06-11,-0.2968628320564325,-0.5915643448753722,-0.0062303288158343205,-0.9538631202368527,-0.07655579396293462,-0.4134109234173615,-0.6272456299630589,-0.09816655204695432,-0.9864651021079115,-0.24701685455073738,-0.26099032013049817,-0.5693019686541698,-0.06394065424377093,-0.7631300033834586,-0.031118550392601155,-0.3636170275626149,-0.6385756380621094,-0.129082412524591,-0.9196270573191705,-0.08288580395444724,-0.6706924190834831,-0.4806546705438226,-1.042006649032326,-0.4425219744340488,-0.17948387546798103
2017-06-18,-0.24657340524535243,-0.20148939534601745,-0.20008572711837527,0.05272968793532129,0.821412362372468,-0.28654775339001104,-0.3662672143503222,-0.10272163781665589,-0.44808420244251185,0.441329818450318,-0.13306416227616336,-0.2689496445096552,-0.04894150799318007,-0.30425212152646613,0.6844159426764707,-0.19562977545424481,-0.3106740453787809,-0.07936953385901845,-0.3871257401555967,0.46847038534812685,-0.630463048784993,-0.4485259550228915,-1.2676338739867683,-0.39510257669423415,-0.2876613610605567
2017-06-25,-0.1450803619539436,-0.45334652160263755,0.1269514999697964,-0.8825346609949867,-0.22831142696986415,-0.30896701546708966,-0.6225191682860438,0.06356393398939014,-1.1343003652357277,-0.07891547945047798,-0.03162967883282963,-0.376125804833251,0.22696231047425353,-0.876734589879705,-0.0035009516642895374,-0.1480017781440353,-0.4739757189133336,0.11606453104018247,-0.972055343603841,-0.1060104458029545,-0.7556290091313065,-0.5071552170503651,-1.5630242949958106,-0.4362268668613776,-0.1402588771547083
2017-07-02,-0.22572690936808498,-0.49358207447461644,0.045924445778519604,-0.8567398887034754,-0.09309088428436971,-0.4373721897351421,-0.6666430733498746,-0.11890548569013713,-0.9329376414339239,-0.06132176870528967,-0.10669359560045524,-0.4235822166846339,0.11891057717337482,-0.7718555187107059,-0.024732111136309978,-0.2704883470228506,-0.573503567956533,0.008927190294789696,-0.957279498857464,-0.19350500678995378,-0.7130335518304736,-0.46056277557346187,-1.4341731803296618,-0.39263398629731455,0.0185949829644384
2017-07-09,-0.2706577577793674,-0.5889642881294566,0.02929609752787565,-0.9684929325968503,0.22290968770439745,-0.3877170757961302,-0.6021124324632897,-0.11648064929562772,-0.823537869091587,0.26618022447502776,-0.095660589409299,-0.3855208990918376,0.12662777363135921,-0.725005612929129,0.16270109303549923,-0.25280096117460227,-0.5482411456976947,0.024346536596279365,-0.9364338792736118,0.09310764049450872,-0.6305269984640732,-0.44585461207885146,-1.1662697810768397,-0.3915545809098024,-0.0806430343198326
2017-07-16,0.11630423633995324,0.0463056342516639,0.17878611356006435,-0.24166568524531196,0.44718808331681986,0.13930954395802905,0.020394308293555954,0.29430618524210755,-0.5228279769059208,0.1828392334858334,0.22502285234379582,-0.0222609629256406,0.3315941188321211,-0.5466146873323807,0.35065140537600464,0.22395050836305258,-0.025921814790396465,0.4104006801323778,-0.7986547050742476,0.023513369200520755,-0.39535291755865626,-0.28170695446896904,-0.809755942953081,-0.24282549238718468,-0.3427770275840041
2017-07-23,0.4262117939055909,0.30194396851441174,0.6149452492878215,-0.595486610330805,0.4422672902033309,0.35462717956614775,0.36772172595506364,0.49028784693790173,-0.27771042147991243,0.5840544695440844,0.49739429378087147,0.2699312369809378,0.6538691426731997,-0.6378011001391948,0.18321144114581142,0.4366269187609095,0.3019927118628871,0.5290237175974943,-0.45292116304984564,0.23980086544162568,-0.1662539865508722,0.10671533549353115,-1.0408999685015705,0.1748346475573958,0.18281641614178126
2017-07-30,-0.135776928938732,0.22967699746515563,-0.20213683603438298,0.6665067843442471,-0.8239225367935137,-0.13812833094225668,0.049141505907845516,-0.08544270556447445,0.23825429602374806,-0.84730088537989,-0.26860947595725304,-0.3304562240248159,-0.26996690067851636,-0.01930695841244849,-0.14064214994629137,-0.2940858876665385,-0.37522440665506795,-0.22388797252487266,-0.20749848592766187,-0.2945804241127298,-0.3806077184975663,-0.3181216705095872,-0.735984733648332,-0.287887171271034,-0.3305249094929883
2017-08-06,-0.3640254119187695,-0.5389345638950112,-0.2453072985664932,-0.3712908635956839,-0.3669962540370202,-0.5017622130886147,-0.5871714511324445,-0.44123475917686394,-0.18198413737885039,-0.5782548347283479,-0.43458254296453025,-0.3966099362971089,-0.7615746395123065,0.6551465137324647,-1.3051110128225352,-0.5102824400681681,-0.5654941835403943,-0.6443772964612217,0.24518946786301116,-1.0161600835543414,-0.3266045098079362,-0.17967949591856755,-0.7391069245429124,-0.1429159975385896,0.7257151726845406
2017-08-13,-0.703127013726132,-0.7927311654585907,-0.5540161567059857,-0.23435412291851293,0.34052945517795713,-0.7630676184919253,-0.9063239790927745,-0.4949534285656481,-0.615000375704368,0.4095078420261748,-0.6114809886844367,-0.7751647451726409,-0.4215538109974538,-0.353390706198393,0.48917744384311634,-0.6404010197074977,-0.7935166006304246,-0.418594663554518,-0.5151172226577392,0.07305173284270203,-0.5316201309229922,-0.41626624414619645,-1.007200883502981,-0.37218645292990743,-0.14003083703549649
2017-08-20,-0.7989549620284399,-1.0026009070056237,-0.5822054334308118,-0.45180534344966594,-0.015872841902138085,-0.9153874269665021,-1.0129109713522408,-0.6085649624007378,-0.5469025618229055,-0.09427420051961044,-0.7359279891455325,-0.9791228525794599,-0.45266907049729743,-0.5384382717600763,0.08398646354697772,-0.8633479429014965,-1.0931068414780127,-0.6021967394135482,-0.6212280824294333,-0.1287651162349634,-0.5491400259956216,-0.4191356193058187,-0.9642474791007213,-0.377336915270996,-0.0721577202963606
2017-08-27,-0.7705285180579771,-0.925288740804469,-0.514511322938595,-0.47734400009923733,0.4589331079939444,-0.8103542955461577,-0.8129853687452677,-0.6173255729318841,-0.21915223855407934,0.6371815644251542,-0.6852688041662348,-0.7617929954264359,-0.5266783747619709,-0.1740434779161384,0.7445711807145052,-0.7255179635821469,-0.7926850749628837,-0.6766028847649657,-0.015308429675917189,0.8467516523370988,-0.4899398184104925,-0.39501365988354203,-0.7751313373827973,-0.3650065527153695,-0.037648066165555036
2017-09-03,-0.6291579704198492,-0.9025028214430116,-0.36694005463426876,-0.6599941625878103,-0.08635283823886097,-0.6819668861163539,-0.8484835301062618,-0.3803840922468512,-0.6760188944439687,0.5606006584976791,-0.4798965904713781,-0.7087169885924061,-0.20789747371274972,-0.5315071600373538,0.22945615363295277,-0.5457674586695256,-0.6819752432991607,-0.3333210345330767,-0.43350602587522946,0.48386053300476933,-0.49835304744262143,-0.40038503291653127,-0.7849439868151918,-0.36963099909298686,-0.0509524912800003
2017-09-10,-0.3112385543100315,-0.5442986951186443,-0.03747375793541853,-0.5806027652797309,0.06614163555735643,-0.44850893282225957,-0.6697860945113755,-0.12208705175234953,-0.6969949585383033,0.029832993244354334,-0.39246352901036247,-0.39899104496318843,-0.5931099975932045,0.31808995560044295,-0.16835958524697364,-0.4323356683459642,-0.6870312869211915,-0.2241226349024875,-0.5299911609768155,-0.29039367596341464,-0.3614763204090236,-0.25839465970523445,-0.6550711270754012,-0.23142439242902643,0.06465212030942641
2017-09-17,-0.4662097291484441,-0.7447431429574949,-0.21285324762757124,-0.5172459435172148,-0.08090240289654832,-0.6312020014596577,-0.7312746405671402,-0.3816895622412179,-0.3770262319936023,-0.30440929371424064,-0.36402769287382536,-0.5424106199999285,-0.10466336101754864,-0.3474611646603372,-0.14945275045841688,-0.5555805579801077,-0.7294109840161297,-0.34082116025827985,-0.3665841821978078,-0.18456402285481296,-0.42889795557739807,-0.36218675746603335,-0.48752080481706694,-0.3506230622964121,0.07759502477826431
2017-09-24,-1.3186088384454762,-1.0267444164981114,-1.5872732730318628,1.2497983383372981,-0.8928094320557954,-1.3681038869818747,-1.1849231300547887,-1.215018572581243,0.17201835383025854,-0.9278158023620972,-1.978355688020839,-1.5284520389718383,-2.7045355550088788,3.212672538156701,-1.2533947575130218,-1.5494510209858734,-1.5496079342157247,-1.5802748504513553,0.6055689039532814,-1.0307396718275286,1.6085433174807824,2.2351252183744945,0.5817061511114384,2.3782338896117228,0.13642504096794925
2017-10-01,-1.5667177240655634,-1.5938792626633203,-1.522328183677851,-0.10021043810996365,0.6639005299964046,-1.5234209946619381,-1.4454025527620094,-1.703162047921397,0.6673115237834618,1.4570506936329817,-1.397877235943825,-1.4920606936627496,-1.179890202212848,0.2029087096701576,1.0526167388942231,-1.396497793400822,-1.323867519762168,-1.4304421281851287,0.658326497607299,1.176731818402596,-0.6185552275861288,-0.6369099146626881,-0.43488872152358954,-0.613305034366257,-0.01888071334143279
2017-10-08,-1.4134129356526322,-1.4802314108193027,-1.2659658178558848,-0.3392340865781374,-0.8644148951659179,-1.5278594084026056,-1.478538361516751,-1.3621538588660231,-0.1693078036366758,-0.8938573627005382,-1.3174852820014216,-1.476953271818309,-0.8731886100139526,-0.30402794998571614,-0.854672407159385,-1.5176777344968475,-1.6122868989705088,-1.239663774894971,-0.4461562450478404,-0.8325198285899249,-0.4669080558984726,-0.5397078227828428,-0.09916303641724473,-0.5610088202347047,0.4163151675021791
2017-10-15,-1.7198221900333654,-1.81506571677845,-1.5236158601821927,-0.6241581573361534,-0.36945610229846493,-1.6809217895832662,-1.7054907959385055,-1.5773751159486806,-0.3763835344730141,-0.6410917697287429,-1.5004632075783482,-1.8824484490152313,-0.9896070501921013,-0.7755139961311655,-0.05020774904631406,-1.7100744369923362,-1.8766281529676894,-1.3924523088138037,-0.9895993383659706,-0.20001851958557496,-0.5704045684742823,-0.5690128294765591,-0.21389240012451802,-0.5797576776414266,-0.30208130869372213
2017-10-22,-1.7077093601252789,-1.5885436514262268,-1.6224682245626192,0.049890860651282766,-0.5118122162772045,-1.7316458637504522,-1.6347776173895308,-1.7381700846883485,0.41575096242622095,-0.7796747837789876,-1.656018773312761,-1.7635927054442693,-1.3996891367297073,0.11002413137788235,-0.30893363622171377,-1.7621513034375458,-1.738542022605019,-1.6278798788976419,-0.14320544694937024,-0.8464509965322383,-0.0992330407669535,-0.29885089450592756,0.9500019158359465,-0.3857491715910103,0.3803931034623803
2017-10-29,-1.6669615133050752,-1.4693050341879543,-1.5895138459985845,0.32144873572180754,-0.1614638638140989,-1.5602815243513637,-1.4179761193195273,-1.6962946507621475,1.3050201071846625,-0.3648996459249915,-1.6012030471307708,-1.8096310011503471,-1.2233084374556988,-0.5377952077145282,-0.2061121852871503,-1.6619126016111743,-1.42705923546644,-1.6268673666013715,1.161587701375349,0.02546555922068895,-0.042779353536009805,-0.11378924468198141,-0.22807104456266605,-0.1026451912017432,0.03180550579256799
2017-11-05,-1.4018256940331106,-1.4695993279780388,-1.42915219031126,-0.040335019850697984,1.4582075647569221,-1.3035490260072982,-1.2740691606469106,-1.292652208490873,0.30860350650768714,1.1224934009131213,-1.2563273936597747,-1.4272830879025775,-1.1038213873760934,-0.14596040034504676,1.1954993517479071,-1.2186286119008696,-1.1813027371468487,-1.1257726861822785,0.13411090626845312,0.8381317570960177,-0.12473291943990254,-0.37239906970468656,0.043887107705479045,-0.3918451700595528,0.21733760511773179
2017-11-12,-0.5173141379705283,-0.3497385456252945,-0.49229079714297574,0.4665763105736249,0.7855646658565869,-0.401299507936233,-0.32286727174653673,-0.3654189299211236,0.23084676071841187,-0.4364277289219026,-0.47616494247107277,-0.6214639070121029,-0.24924886440481173,-0.5889234516228107,0.5727915534904731,-0.46515864281265484,-0.43447293337699133,-0.362277062186198,-0.1900103213024268,-0.5902879050776636,0.14662055338415048,0.057089996658098614,0.2848747483780501,0.04026459571359216,-1.5097552520420516
2017-11-19,-0.590324655286319,-0.7217684400405538,-0.40091500012775017,-1.0264871774270514,-0.2267485997420197,-0.5735921564926785,-0.5939596800408381,-0.5458149353155971,-0.21150669129011537,-0.4443250262571262,-0.532461224501596,-0.4859588687332038,-0.3235461560967681,-0.18767816141277666,-0.6775706068673215,-0.579545350884868,-0.671274994054972,-0.5594504538423379,-0.3485806699176613,-0.022432772015101944,-0.03257110344850684,-0.2875399670803362,0.12099367604187553,-0.3074768813672651,0.6651398648545227
2017-11-26,-0.9559770739895689,-0.7543701648406664,-0.976737299523459,0.605920501494054,-0.853426859656603,-0.9452662543132943,-0.9120294559257095,-0.9609947381462743,0.21552518205755927,-0.1854422378615621,-0.8468573788167946,-0.9012437967137134,-0.5809965469842687,-0.4176208186567794,-0.19084611860006928,-1.0279459564081412,-1.1792467409791734,-0.9329434820025629,-0.9952185008995682,0.12747504813768618,-0.05207813120259688,-0.05698137941228446,0.8855415331336708,-0.11939297731935157,-1.254333296677071
2017-12-03,-0.9302035319929864,-0.7960015803063109,-0.8761850194460105,0.17315526443197155,1.1818776638392539,-0.9256429525854519,-0.8633827092935917,-0.9775958572299636,0.47203888969278385,1.1943083693369279,-0.8152003820852686,-0.7321227940052348,-0.651974264105921,0.021501332646291924,1.0300650081817244,-0.8351355232701873,-0.6672882636940566,-0.9047665656554919,0.8877363184352217,1.7597640125703937,0.030769963054553245,-0.33640985501017645,2.252480337225381,-0.5216073760316583,0.4675637545310847
2017-12-10,-0.707149690915252,-0.6444519713241368,-0.8693267495062044,0.4175028371514278,-1.342574471911809,-0.6141168399961964,-0.7639344281593828,-0.5489906485102386,-0.7834095790374747,-0.11122387646996942,-0.5820264901829527,-0.5490419380146819,-0.32274099601200196,-0.27008591923991865,-0.7368561480312795,-0.7434979922944639,-0.8204469551787206,-0.8484087618180539,0.022550743024092886,-0.4518492862604655,-0.09448213320846131,-0.30775455266215757,0.3981758340035466,-0.3594867950532853,-0.2820076128349245
2017-12-17,-0.9005401408026253,-1.2201608194267282,-0.6712547436119347,-1.3033291659846924,0.3568006813324363,-1.0216994340469767,-1.4284298368629647,-0.7104330471662195,-2.048191556567112,0.2244865748286297,-0.649266424003158,-0.8827802992416527,-0.2440928424575437,-0.7667904293127357,0.03469056779084393,-0.9520531099912769,-1.1695824097066607,-0.6803944078990702,-1.3874829702192237,-0.18902749017758666,-0.7690073869512132,-0.5770237009576445,-0.850355370087351,-0.5320516296259953,-0.14552847087514229
2017-12-24,-1.0400545613993923,-1.3747288252180332,-0.7062830952823825,-1.4173095151539357,0.6695386850287643,-0.9740315764205382,-0.9920358054260123,-0.742238319884536,-0.40266296714918764,1.2122128203700966,-0.7477003112384882,-1.0341137842169652,-0.281091165750987,-0.813779650150628,0.10638117940140514,-0.8033421808538082,-0.7386110332205599,-0.7493989106946247,0.16147599802700832,0.8335496014259023,-0.036582808080193034,-0.012207881656027667,0.35574851747832326,-0.045668965621874204,1.919142399240106
2017-12-31,0.40390852404646505,0.6487299601021067,0.3116316101254065,0.6432542552974251,0.8593452931502604,0.8079391056531608,1.0196779065595092,0.27021669654269603,1.8035365699618628,2.189518259195398,0.4356831132839854,0.5274777673018987,0.36680824097797593,0.06979716345289799,1.5241296564225484,0.6891469539913974,1.1837782354168795,0.17438615013485592,2.2914697587925605,2.211196906364283,1.1352678179495939,0.12155479395185269,3.2464791849472383,-0.32128412085863706,0.9302783332055516
