Date,CVM_stock_Open_average,CVM_stock_Open_max,CVM_stock_Open_min,CVM_stock_Open_volatility,CVM_stock_Open_change,CVM_stock_High_average,CVM_stock_High_max,CVM_stock_High_min,CVM_stock_High_volatility,CVM_stock_High_change,CVM_stock_Low_average,CVM_stock_Low_max,CVM_stock_Low_min,CVM_stock_Low_volatility,CVM_stock_Low_change,CVM_stock_Close_average,CVM_stock_Close_max,CVM_stock_Close_min,CVM_stock_Close_volatility,CVM_stock_Close_change,CVM_stock_Volume_average,CVM_stock_Volume_max,CVM_stock_Volume_min,CVM_stock_Volume_volatility,CVM_stock_Volume_change
2016-06-05,-1.51288007270807,-1.3242234893436327,-1.3736990086605494,-0.06958495288568277,-0.97301569421902,-1.5907465644941208,-1.457407298471628,-1.6742958793366831,0.3192841796408679,-0.880812790646949,-1.5837169087518772,-1.3152392979034966,-1.4252266549627324,0.5409056035743796,-1.228294492726299,-1.6821971997374245,-1.473932497113825,-1.904400243049753,0.4663883088245952,-0.8971673475881909,0.06559840325558904,-0.15034003845539512,0.12222388330594705,-0.16964962649670098,-1.365751695164224
2016-06-12,-1.931229319987895,-2.0137365808212078,-1.6537692154263581,-0.7844337784158453,-0.31791200152831733,-1.8590866381560294,-2.029853721573436,-1.8473497038539022,-0.5214392061880643,-0.3799218056081044,-1.8828620272300483,-2.0444556301464116,-1.4559960712608715,-0.48695372968814615,-0.316183810760739,-1.9100550561050018,-1.8926180312748477,-1.8052459319222767,-0.07096032483600041,-0.46247452775772196,-0.12042950459550125,0.40571728630438725,-0.4449977558056081,0.4722873336571459,2.143045452684281
2016-06-19,-1.9284913797064118,-1.737909873417636,-1.9505308794810028,0.3044655432619385,-0.7782073139711915,-1.7692420492782495,-1.796106849729031,-1.6517942533238918,-0.8718569536484324,-0.27757338837321366,-1.9681394010105278,-1.8884733242798633,-1.623620581438583,-0.22532701062667987,-0.7016017225789508,-1.8154466103092841,-1.7250777870082816,-1.7972110382943913,0.3493268326061272,-0.11462496754472307,-0.29726677841307614,-0.3373769192470582,-0.3453768340473726,-0.30127732314442457,0.3846641012544913
2016-06-26,-1.665022375355375,-1.7421633647987098,-1.563064353877115,-0.748897026602457,0.31971180283357264,-1.5715137264157284,-1.6461273418785443,-1.4397320229039652,-1.512054050953124,0.457301952618127,-1.5365407804687699,-1.6589354941666201,-1.3410819135949612,-0.6574725123472929,0.4309904567703503,-1.6040283455757456,-1.7758948235138685,-1.3414945196186805,-1.543336739454668,0.4425735607513493,-0.18136521862220437,-0.21889827141594045,-0.7769391796296111,-0.12429020640099707,0.15234869420587108
2016-07-03,-1.1218223014370183,-1.2869180843156816,-0.9851471822570245,-1.4099027262312236,0.7602347520139556,-1.1846662142278124,-1.2061780010856908,-1.1284110921682509,-0.7868808219378718,0.9795444832082315,-1.0255286035109126,-1.2332017980478271,-0.7797310420780091,-1.090269163039166,0.913225505476744,-1.1416435245855945,-1.3154546628586308,-0.8325213858378467,-1.547821356189626,0.6558597393921336,-0.784846328095843,-0.6943147449825757,-0.4721696389318353,-0.6500135773257434,-0.05738344480353491
2016-07-10,-0.8303775126619192,-0.9577286374179897,-0.7527737376963712,-0.9607326641913776,0.8554504650142225,-0.8747892103971108,-0.9314268101737424,-0.7053732148158943,-1.3017191748275532,0.5204789193179554,-0.8700445966964306,-0.9321410376501373,-0.7706754808501322,-0.39631129023440226,0.0405201739701408,-0.8937873497043234,-0.938526762321956,-0.9064476444464739,-0.3768692830620228,0.03231537370722688,-0.018471599369875927,-0.22077309147744908,0.20896074093214181,-0.2510321494920707,-1.378486290653633
2016-07-17,-0.8810962538320278,-1.0104079837368394,-0.6399433366761257,-1.4521379094683895,-0.032189539136487595,-0.9704162585596602,-1.0297096931451943,-0.9053225290408151,-0.9742084556569465,0.8022340297229117,-0.9931031083302057,-0.9837244695333363,-1.0252220615989185,0.05051707431260918,1.468041134239883,-0.9655090383060555,-0.9043067072165656,-0.8191437548617856,-0.48241249101681133,0.7270105091985936,-0.5070751818234775,-0.4416264069556363,0.3965344758413296,-0.4987820957011619,-0.7446113990146597
2016-07-24,-0.5934624099758978,-0.6707087576967532,-0.4014498821521486,-0.9989856753426521,-0.07615882268613469,-0.7399193435783477,-0.790795025844677,-0.6858244463371078,-0.7734994493285376,0.07599258418495218,-0.5787789341272749,-0.6624676370944301,-0.48558320546669587,-0.49197718110188404,-0.4297985735113204,-0.7003239926632295,-0.7729830660391929,-0.7098229582785464,-0.552793105033292,-0.19871687583440023,-0.29904688714039457,-0.3678828526455788,0.32758883534558003,-0.4123735902372614,0.19357736787894841
2016-07-31,-0.5428679480272584,-0.5743551540625658,-0.33515349949233736,-0.7428308661633027,0.712318467053615,-0.590966807190498,-0.5701721381741787,-0.5934725343059077,-0.2450714531032227,0.8461154632921509,-0.41626315735134123,-0.4622688357437992,-0.19863030403974766,-0.516407082505099,1.344649506806978,-0.5839999607485392,-0.5530680864232146,-0.45606678384130667,-0.4603509121076672,1.7260867877923551,-0.7786952483094272,-0.5673969273809862,-0.2960709061714351,-0.5367560556895065,-0.15809350990311205
2016-08-07,0.640617471972605,0.6004457268914575,0.6790043843803325,0.22855185542277237,0.43049710285635706,0.8356658046453622,0.8111422786009059,0.9035002899852561,0.4477300701999561,-0.44303472259808035,0.6558457306147902,0.16862067600422023,0.9760445988800679,-0.7968232610839033,0.8564852455512919,0.9998030382596684,0.920758046511996,1.2292354627581328,0.13131853169247645,-0.230954163990724,1.7418332241951051,1.9140500479923588,-0.4298997569432263,1.9539886177008148,-2.672838421265091
2016-08-14,1.0071021595053222,0.9623048289561852,1.2535423154876837,-0.11597410362785521,0.8876653883281389,1.033525323244649,1.1945011089834678,1.1040010053945264,1.2045758851806387,1.869041452932327,1.238783657051717,1.3974391995689885,1.2442059424964917,0.5103451181923297,1.3760845332954543,1.193892383770478,1.1802827198181793,1.5164822388689359,-0.09808194431638241,1.5671865426046276,0.5133781649557654,0.3009212375040625,-0.4614131224940414,0.3693231264974949,1.1450743320091896
2016-08-21,0.7460754282683911,1.2273845412706483,0.35169300213947297,1.9329480812114495,-2.178514233658307,0.6871645867392397,1.4473708986707892,0.16664594871810065,2.7914251157257626,-2.3514351524579458,0.6396041003825692,1.593019361180101,0.37081679623603814,2.4012625768381057,-1.932355768661205,0.6477198951461145,1.4132691857613753,0.18388667341395895,2.270978525950379,-1.7082146673059415,1.599992874246686,0.9359492200908516,0.481830153756507,0.8713094878904343,-1.3131685996009324
2016-08-28,-0.1260790032644763,-0.05097224123037183,0.019509217826152534,-0.11483568109868118,0.5925565866256586,-0.2892667822997483,-0.2251383977772729,-0.03165039414857392,-0.37041994835423053,0.2625367735138963,-0.5155142282183974,-0.6221100812809164,-1.573972445245755,1.062108052158905,-1.1498469855605347,-0.6193783091491235,-0.46120121905602285,-1.7363475809083286,1.327080628921708,-1.116385584888915,0.997133317574544,1.4278407951800762,1.0888572994387573,1.3695042191531108,1.8303864817689615
2016-09-04,-2.7166375457387137,-2.0768061538988185,-3.0620859873544504,2.8989276930756067,2.5774946160310823,-2.3271384655424012,-1.8670950597645168,-2.7074385104130703,0.793805230006799,-1.07300255322332,-2.778235000712863,-2.2226773952218104,-2.9897864966214516,2.7325411252225584,1.8517566945123567,-2.398767305439298,-1.893865388337701,-2.358122369274554,0.6207278848619501,-1.0691936738031917,2.4778487882007947,2.560115201238687,0.6448587316265226,2.5563290361162734,-2.434217338217952
2016-09-11,-1.9895575108410535,-2.1261986128340973,-1.51772046566504,-0.0507130458313794,0.02390842005124145,-2.106006744315955,-0.8300756406186395,-2.445374143769123,2.6505082540330793,1.5127370689455104,-2.02028681886015,-1.9861331676290486,-1.4927136795497125,0.012691251602964849,0.7867735177686638,-2.120765393631636,-1.765580311299008,-2.1583368459691195,1.0298665155184585,1.6734131287091654,0.7494561246086631,0.2528901829770393,0.6188828279320833,0.2310222136231009,1.0959019160163854
2016-09-18,-1.0781402722265527,-1.166264364093896,-0.7640884097069776,-0.22716802390124566,-0.5343498604564032,-1.271319603709629,-1.4536930161385202,-1.0348013794974165,-0.401124852133454,-0.4411639747681019,-1.1357813704989752,-1.513802981373634,-0.6355122134344657,-1.190930354891965,-0.0815511564635935,-1.1320655485157138,-1.0724775048491013,-0.9946183661452553,-0.047140510271597096,-0.16911902175415422,1.7560818369700886,1.9152447285849874,2.695703020598279,1.8255861299585612,-1.7643507017877884
2016-09-25,-2.4718969087768463,-0.8957247408096797,-2.4053065276067533,2.823564157405914,-2.867351930731608,-2.609824084355535,-0.7739761416989882,-2.7296583608593568,2.9762998462759067,-2.893036408543938,-2.5516746113761637,-1.2110471886919059,-2.567513183482078,2.88648080744784,-2.7228597682095352,-2.6246098888963574,-0.6138971883356568,-2.692982946234268,3.1306914989490333,-2.7779728381117854,2.5404267898500583,2.255958628095277,3.234052281496778,1.9778528247336968,0.4487624318281349
2016-10-02,-2.1177048377851335,-2.568031950320908,-1.7987789752249213,-0.08462641128226145,-0.4579770417240685,-2.2885634307064633,-2.7871016692265407,-1.9680382348189742,-0.2486407020697814,-0.18189682066327081,-2.0766549167225525,-2.62449434877781,-1.7198001449873919,-0.6393786637155926,0.05820410269194535,-2.24107746615723,-2.756728490483513,-1.9594182220691054,-0.4915471465600255,0.23604412325792354,-0.32930188981965813,-0.5165270755968875,-0.19990519620232503,-0.5453242989959085,-0.169004112240815
2016-10-09,-1.847079516232911,-2.1399019071899392,-1.734694581788713,0.012335460604918498,-0.4964662876762282,-1.9750887780309092,-2.2018541801625786,-1.9090998106629093,0.09716577961826552,-0.5315337394018408,-1.894106576208489,-2.005193527752461,-1.9198861477917692,0.5945229754573119,-1.0850570406512778,-1.9836169221925761,-2.128361297798307,-2.011740377568785,0.39861040914821727,-0.8130110000590821,0.8237883145932263,0.11120626761271236,0.1632778441286294,0.09614052132951538,0.9154078550324661
2016-10-16,-1.8793333927267928,-2.0795056375207963,-1.7099876985636862,-0.3924423342270204,0.0011243693750911967,-1.8547160872737458,-1.9778818024599465,-1.7537925559843375,-0.07229500000018095,0.8662140141339154,-1.7934214798438648,-2.048915650759415,-1.5794304927714764,-0.6968647938955186,0.38662045087668157,-1.8298732579019417,-1.9511352831767022,-1.7076926177248013,-0.18644900780531082,0.8600268072608007,-0.3059296690321939,-0.5586194877225926,0.43417722216074345,-0.7095451414775392,0.7467830304806282
2016-10-23,-1.374766265723581,-1.487734597881245,-1.2262293056491167,-0.48102577682436726,-0.06572460663023537,-1.424321635380776,-1.5879103308064844,-1.3044220108698357,-0.5380906687740473,0.21582826492583707,-1.3484110766744797,-1.5053256773125996,-1.1796615241942772,-0.6785717977157486,0.29246500274629833,-1.4127518610245724,-1.6075151172564992,-1.275712571414017,-0.7465509429581462,0.7368148710516568,-0.4864083394126892,-0.5726854376092577,0.1461917633188311,-0.6725965871929627,0.043694967237670725
2016-10-30,-1.0586707272435345,-1.104191922426125,-0.9999656876662315,-0.21610741396038044,0.31216596093550825,-0.9910384999847923,-1.1136637019501243,-0.8808755369813862,-0.570424084484802,0.0874930582064927,-1.0110814155683048,-1.0576910201917422,-0.9351176016814268,-0.2922608746218641,0.3218648905090335,-0.966424489203333,-1.0223936206948856,-0.940404797339363,-0.21688160384008548,-0.09118968753440226,-1.0754132812426118,-0.8904352947802668,-0.6516736724905671,-0.8779894713947758,-0.12485492579046865
2016-11-06,-0.7989654759322996,-0.7899140498965108,-0.7323344452809273,-0.15025889320509805,0.9613410802900294,-0.7948083127462254,-0.8402377590340001,-0.7654471093450043,-0.22820123454002345,1.0676820034332348,-0.729391312528137,-0.8218275506214975,-0.7079054923258994,-0.34191608014327496,0.8130247169480317,-0.7176662970541883,-0.7993885517330119,-0.731182860455206,-0.2288805476003935,1.1770759765540972,-0.6556644768760282,-0.8127180196094914,-0.37549834652444347,-0.849969712279931,0.4308925643746471
2016-11-13,-0.45500092375240014,-0.6265736534422791,-0.38817012902662196,-0.6119150415616817,0.27353184589294527,-0.5270670070414215,-0.6893988704718501,-0.37148121848722293,-0.7801804634819041,0.28266383471609474,-0.43451521262481435,-0.5261828889272402,-0.32226115745516837,-0.5090166832117494,0.09597384705244738,-0.49948681984797644,-0.6441134508276015,-0.37172962441070906,-0.7214680629332145,0.18741564644994216,-0.9447978506713841,-0.8251154123054775,-0.791699430761416,-0.7849156624569397,-0.16065440805973782
2016-11-20,-0.3971160230012488,-0.5758225035545064,-0.21972077511495053,-0.7455912357559003,0.12427719699186361,-0.48636909250316085,-0.6576558230831792,-0.3383962939906459,-0.6836347435988508,0.20446114130530804,-0.3586632629142716,-0.5483788372160705,-0.18348583747150427,-0.7076443552242407,0.24486467837525971,-0.39638425950261574,-0.5928563523217542,-0.18988685062209917,-0.847772350643766,0.4173832062099122,-0.7812103404048619,-0.6079758942745362,-0.2669491478295012,-0.6382295061725358,-0.3085029015588324
2016-11-27,-1.1464985014199867,-0.6875385572661558,-1.9780361005774407,1.8594835141519648,-1.8956474341854166,-1.2008534069782968,-0.7257162091422052,-1.9482236148412866,1.8481253747324184,-2.1259014930928433,-1.3175911015913941,-0.8068462537628036,-1.98892807793048,1.7579581058379157,-2.0245933922105452,-1.3084811114787047,-0.7877581936505714,-1.884088614046991,1.7644500865111439,-1.95304505786646,2.3808082855112733,2.3102299639688555,1.7222157301845713,2.3279556317104277,2.6348241806636716
2016-12-04,-1.989436952294125,-2.0217378777662263,-1.63851385282755,-0.7324505651956607,0.5054472226203782,-1.9659424064583852,-1.8401919358563734,-1.6350798757341765,-0.5598634130451563,0.4036481136814562,-1.900312141223688,-1.961368795516133,-1.5199105868649885,-0.6563926435869167,0.4085930448327172,-1.8981512065499697,-1.9428878871079296,-1.5914415052404436,-0.7999496502273803,0.3887045417504926,1.7675234507983777,0.8909560250936577,2.221205540930461,0.5698642091726641,-1.2791697008628606
2016-12-11,-1.8170370360975077,-1.7542303461637563,-1.5751408215517313,-0.6282810998094546,0.3153182657427225,-1.8317648416471233,-1.7707207343481268,-1.5854570967865533,-0.5234879426566583,0.26152606806040246,-1.7757604080792755,-1.7564360637630465,-1.499039293264681,-0.5523079815225949,0.422576616694848,-1.7924748878670744,-1.7261240542587626,-1.5749683549019518,-0.6208457407936222,0.3531019905704313,1.9499673758951555,1.1181749956005274,0.7742195225726415,1.1403048717705482,0.26064710750362446
2016-12-18,-1.840063057362517,-1.646606841406082,-1.8516784617679791,-0.22803722557414502,-0.024005960096988393,-1.826872355463077,-1.6808863233677536,-1.688375688553935,-0.5137457045209906,0.25291586782113235,-1.7939422507076794,-1.5880706179902573,-1.7671400822216021,-0.1508955279085328,-0.08400691968490694,-1.766196790903869,-1.5947795498459678,-1.648687668051167,-0.5358427443931568,0.19359815368936178,0.4297938276347927,0.5820444482601194,0.4424200909811402,0.5899362264729738,1.270440800046341
2016-12-25,-1.6316459111988817,-1.6720074813843968,-1.4117539512887067,-0.7755864236138131,0.3652679503156433,-1.6299833875463685,-1.6607942473736843,-1.4500056970366715,-0.5038742419905955,0.35664891899123774,-1.609515668795421,-1.6692261740615018,-1.4055052627063136,-0.5767140823747317,0.28672494078552113,-1.6112950708042628,-1.6556293807911167,-1.4664007226584932,-0.6176502035945411,0.14519758153292836,0.7828673918123772,0.1341364669255177,2.041018268266439,-0.3447866731456832,0.3667403873681819
2017-01-01,-1.3398870993377285,-1.3234605180492887,-1.2158372043409913,-0.4572768939955924,0.741658973082934,-1.2917707910591105,-1.1172221130240172,-1.2688380582520855,0.3399745546913821,1.2716222241155677,-1.3081357940437772,-1.290099870550698,-1.1703132563619918,-0.3809425744247536,0.714606934773201,-1.245682551605945,-1.072228469025567,-1.2097482473408199,0.15478898916567352,1.1354214874803787,1.433164640552086,2.279213438804924,-0.11560204126598081,2.4456978383425967,2.361315388533297
2017-01-08,-0.5354176575808961,-0.3208657163478902,-0.5310231131893649,0.4209037725855198,0.449604996173087,-0.44383241994832,-0.27477245386617516,-0.594526155092361,0.7142593020356519,0.700249003190677,-0.6574017675881073,-0.6819566705022267,-0.6212810427014763,-0.16461237663182315,0.6974818792465559,-0.5564350670756774,-0.4447449873760028,-0.5844934004735395,0.28013754678001035,0.434656959952763,3.1195746134508777,3.0176375462808513,2.846416579348146,2.9811333916724236,-2.9651450074060697
2017-01-15,-0.6360335982587138,-0.6616801998540482,-0.5426924152083359,-0.36570864263975783,-0.1057587962822115,-0.6858931461314779,-0.7339932568257613,-0.5647421674480977,-0.3469933512869981,-0.17144104304882163,-0.6193006019795324,-0.6516725173329662,-0.5121092896996347,-0.3641957907555685,-0.03439496375249736,-0.6725890770801195,-0.7295695482031124,-0.5620280656177864,-0.4489423986778546,-0.12089071744235866,-0.11606914696856041,-0.31435725963312017,-0.19560602837070734,-0.3245686260911161,-0.17667683940604298
2017-01-22,-0.6958870657863697,-0.7076915935206225,-0.5683081555600273,-0.44241808689386247,0.4169148827804225,-0.6995592346025773,-0.7354649891507189,-0.5338779214985871,-0.44525143285861774,0.49796536176662476,-0.6481691487622707,-0.6793330910423853,-0.5619896690792867,-0.34659384546057237,0.28950727062134873,-0.6376160237946875,-0.6716153067193761,-0.5106110987905211,-0.45890129998899243,0.5066182555302272,-0.38633714451578777,-0.395082915632712,-0.26806881083633055,-0.4045625218657017,0.16937496114862716
2017-01-29,-0.45860100510015855,-0.4943940796791548,-0.3294272790796728,-0.4409318194467755,0.06741814384617506,-0.49519165458442393,-0.5631959766488379,-0.33270537431011626,-0.5031203112553376,-0.06984734290005878,-0.4492554337425813,-0.4788503024353148,-0.3140509977034284,-0.41035209805237977,0.16113023990183498,-0.48306222698308915,-0.547424460765284,-0.3957766647878259,-0.4006506796150335,-0.03913282322674745,-0.5556793782704661,-0.6144228461444418,-0.6293925626826918,-0.5996372423370182,-0.04595312148838521
2017-02-05,-0.34877777926243053,-0.41605189977306684,-0.2166280560756759,-0.4503183594227717,0.6155514060379551,-0.345271397818085,-0.4237534262087059,-0.21371807301310028,-0.4104855308810478,0.4891903999441256,-0.31505388136449153,-0.4015474338401543,-0.14395125044481263,-0.5381154842816318,0.38691074230826883,-0.3122193760407545,-0.39436156611395645,-0.22354408874106155,-0.3755263622568539,0.46655301038797714,-0.3011677734684102,-0.19087745111150953,-0.5206518102816484,-0.1411158006837457,0.24220919431821802
2017-02-12,0.016106889524074304,0.04760401288715529,-0.0639055626257469,0.1697656337521377,-0.14082572610783559,-0.029241978488600922,-0.04147941623635339,-0.15749006218200035,0.1440605866061068,-0.5458484092871219,-0.08006175528045438,-0.060911001767211106,-0.3070307401330044,0.33044096689580194,-0.5036178037405719,-0.05946269545206835,0.09848095471992034,-0.2515242923653989,0.5195068399584866,-0.8087388661884278,0.6191995191879553,0.35091844424127566,0.6063256006322185,0.3078370331643446,0.022061074153413678
2017-02-19,-0.42969787977875135,-0.4116994626309077,-0.2396670876121468,-0.3987903844343635,0.0878285541844668,-0.5623098367452288,-0.6171982653899327,-0.40067324887767986,-0.5594405241646278,0.034945299921570715,-0.49806911126992104,-0.47216534229268214,-0.12588507759440742,-0.46761900782957566,0.26743648131594855,-0.5482394451746077,-0.6188936981592662,-0.29070130750973966,-0.6091846112864634,0.186886977120893,-0.007186787496505174,-0.2790453752522293,-0.3989443441000656,-0.25599253895232743,-0.4112821913520095
2017-02-26,-0.30578617255489815,-0.35527911269039103,-0.3079356774614297,-0.215135226974778,1.1216983478258635,-0.3451419284698521,-0.45906549641995276,-0.04126427227984805,-0.6465918364681504,0.6198537368880567,-0.24632174513355232,-0.060119736975010635,-0.0381057078170509,-0.030413714725277166,1.0760157576698797,-0.256777074382934,-0.5194061019194031,-0.007671927389255685,-0.7481944079174142,0.2958539980990415,-0.5165847940616081,-0.6488240372255285,0.3563327685232837,-0.7632600187225916,0.09146968246360226
2017-03-05,0.24734179666112502,0.23091408276193343,0.2221719860018343,0.12240225125321018,-0.6398923126649321,0.15617572022955048,0.15870938855146702,-0.060412029363416546,0.2972032526274217,-0.8908566244628249,0.35143499843990983,0.5359278427301799,0.2907955960488005,0.38685101967810914,-0.21367034926832837,0.13057542570071135,-0.05191321154246681,0.21060791181698124,-0.30237609512027697,-0.470060433516044,-0.13869321110940913,-0.31150793242865477,0.14130858606366437,-0.3625140528122799,-0.1891679407471465
2017-03-12,-0.29022124651927145,-0.490615907571421,0.11106115363843866,-1.1003523385718377,0.23708260318638405,-0.5293740291930138,-0.7812857101985289,-0.17260239977715205,-0.9743662350401752,-0.22615278433455424,-0.30697094017536436,-0.4400660089965863,-0.004692712567834808,-0.7006317154888012,-0.21150471933863657,-0.5800370985773015,-0.7564970517973748,-0.33897883159169157,-0.7774986204921331,-0.24784185342529033,-0.38254255359534767,-0.37635057326314075,0.35294541888995157,-0.4602219359216642,0.4473392538210966
2017-03-19,-0.8186584047605692,-0.8642534445971348,-0.7318457410253215,-0.8087625379527748,0.009642882167279243,-1.011774577401677,-1.1883181487089125,-0.9103521526877223,-0.8624705338078203,-0.2573564037396055,-0.8968530855465018,-0.9596416279450616,-0.8229557614014369,-0.5013024033352566,-0.3987119305308064,-1.0226920849822134,-1.0120158520414726,-0.8175429932768132,-0.6816137763599772,-0.3035618975699298,-0.5213221539434783,-0.5416506014878906,-0.049141116289145644,-0.5877034047480366,0.11616567060178372
2017-03-26,-1.1971153766434628,-1.130252892406182,-1.2678593176749515,-0.6619253223274375,0.447356899566602,-1.1911387972439271,-1.246527630967377,-1.2041621309778863,-0.6888037905986535,0.17044705263318907,-1.253308688671718,-1.421224269974707,-1.008502836261104,-0.9788935040279422,0.47854024300913695,-1.2832770604467123,-1.3325926823311947,-1.1414811890311936,-0.8401180365440799,0.21895586637951175,-0.3820182762911937,-0.34399107867915624,-0.18399834286567243,-0.3555129915874836,0.12372122192662616
2017-04-02,-1.4772077657666682,-1.236624610906102,-1.5636596806228107,-0.6555273229201157,-0.45788294555679987,-1.428231924340485,-1.272058694855096,-1.6342304637478795,-0.7026471338244322,-0.08091369433585927,-1.633628146617186,-1.6359405105836273,-1.6491120189620738,-0.6637508860136548,-0.027961511349406627,-1.5365644745449805,-1.3953816067811924,-1.549727598740693,-0.9670966505148002,0.40832194162279944,-0.508489979469557,-0.34595137541486015,-0.5553325059486379,-0.3136826231060765,0.31999519763992773
