Date,PowerShares DB Gold_etf_Open_average,PowerShares DB Gold_etf_Open_max,PowerShares DB Gold_etf_Open_min,PowerShares DB Gold_etf_High_average,PowerShares DB Gold_etf_High_max,PowerShares DB Gold_etf_High_min,PowerShares DB Gold_etf_Low_average,PowerShares DB Gold_etf_Low_max,PowerShares DB Gold_etf_Low_min,PowerShares DB Gold_etf_Close_average,PowerShares DB Gold_etf_Close_max,PowerShares DB Gold_etf_Close_min
2016-11-13,-1.9949145834144724,-1.9949145834144724,-1.9949145834144724,-2.015603154811077,-2.015603154811077,-2.015603154811077,-1.8089095635322174,-1.8089095635322174,-1.8089095635322174,-1.8613529286326562,-1.8613529286326562,-1.8613529286326562
2016-11-20,-1.9302972444636861,-1.9302972444636861,-1.9302972444636861,-1.998264937839019,-1.998264937839019,-1.998264937839019,-1.852600298017509,-1.852600298017509,-1.852600298017509,-1.8972521201753656,-1.8972521201753656,-1.8972521201753656
2016-11-27,-1.7736627122883946,-1.7736627122883946,-1.7736627122883946,-1.7523594803991374,-1.7523594803991374,-1.7523594803991374,-1.5953871531490782,-1.5953871531490782,-1.5953871531490782,-1.6237477704356322,-1.6237477704356322,-1.6237477704356322
2016-12-04,-1.5645622100887269,-1.5645622100887269,-1.5645622100887269,-1.6095675391602746,-1.6095675391602746,-1.6095675391602746,-1.552357865494043,-1.552357865494043,-1.552357865494043,-1.6120716830249195,-1.6120716830249195,-1.6120716830249195
2016-12-11,-1.725076292097417,-1.725076292097417,-1.725076292097417,-1.6642416234366606,-1.6642416234366606,-1.6642416234366606,-1.6433243156682358,-1.6433243156682358,-1.6433243156682358,-1.6100925915052609,-1.6100925915052609,-1.6100925915052609
2016-12-18,-1.464478459027603,-1.464478459027603,-1.464478459027603,-1.4781516990351438,-1.4781516990351438,-1.4781516990351438,-1.4015696350562514,-1.4015696350562514,-1.4015696350562514,-1.4235258249543126,-1.4235258249543126,-1.4235258249543126
2016-12-25,-0.9815091458800017,-0.9815091458800017,-0.9815091458800017,-0.9675117579751417,-0.9675117579751417,-0.9675117579751417,-0.9919376871567519,-0.9919376871567519,-0.9919376871567519,-1.0312373153361833,-1.0312373153361833,-1.0312373153361833
2017-01-01,-0.5480651518879315,-0.5480651518879315,-0.5480651518879315,-0.6067946764113914,-0.6067946764113914,-0.6067946764113914,-0.554909950340828,-0.554909950340828,-0.554909950340828,-0.5618102559370345,-0.5618102559370345,-0.5618102559370345
2017-01-08,-0.16639840765670794,-0.16639840765670794,-0.16639840765670794,-0.1672816372187087,-0.1672816372187087,-0.1672816372187087,-0.13611293450712458,-0.13611293450712458,-0.13611293450712458,-0.071043199109977,-0.071043199109977,-0.071043199109977
2017-01-15,0.0918884520415849,0.0918884520415849,0.0918884520415849,0.10352896405593555,0.10352896405593555,0.10352896405593555,0.16053877329148736,0.16053877329148736,0.16053877329148736,0.2027696364686997,0.2027696364686997,0.2027696364686997
2017-01-22,-0.1451797561089178,-0.1451797561089178,-0.1451797561089178,-0.08234465431180191,-0.08234465431180191,-0.08234465431180191,-0.017270536257229997,-0.017270536257229997,-0.017270536257229997,0.003108025242754967,0.003108025242754967,0.003108025242754967
2017-01-29,0.8890069014184033,0.8890069014184033,0.8890069014184033,0.932392519637066,0.932392519637066,0.932392519637066,1.196549934936432,1.196549934936432,1.196549934936432,1.1174373798690183,1.1174373798690183,1.1174373798690183
2017-02-05,1.3938102098148433,1.3938102098148433,1.3938102098148433,1.6158959447941574,1.6158959447941574,1.6158959447941574,1.5155444820987714,1.5155444820987714,1.5155444820987714,1.6479611671389012,1.6479611671389012,1.6479611671389012
2017-02-12,1.6833511926178064,1.6833511926178064,1.6833511926178064,1.5426140528170245,1.5426140528170245,1.5426140528170245,1.6462575068046745,1.6462575068046745,1.6462575068046745,1.5086916952357454,1.5086916952357454,1.5086916952357454
2017-02-19,1.7916326472164363,1.7916326472164363,1.7916326472164363,1.7000185851154939,1.7000185851154939,1.7000185851154939,1.7202083074266323,1.7202083074266323,1.7202083074266323,1.6702066936505209,1.6702066936505209,1.6702066936505209
2017-02-26,0.8807404269152166,0.8807404269152166,0.8807404269152166,0.9242950585104737,0.9242950585104737,0.9242950585104737,0.8070576564398547,0.8070576564398547,0.8070576564398547,0.9416303488232408,0.9416303488232408,0.9416303488232408
2017-03-05,0.10625973265242288,0.10625973265242288,0.10625973265242288,0.052812168084000584,0.052812168084000584,0.052812168084000584,0.14130014660201076,0.14130014660201076,0.14130014660201076,0.13363019542328472,0.13363019542328472,0.13363019542328472
2017-03-12,0.7228794895957459,0.7228794895957459,0.7228794895957459,0.6176690539445262,0.6176690539445262,0.6176690539445262,0.74603115326891,0.74603115326891,0.74603115326891,0.6044092494994958,0.6044092494994958,0.6044092494994958
2017-03-19,1.0511954293210424,1.0511954293210424,1.0511954293210424,1.1817126673693992,1.1817126673693992,1.1817126673693992,1.1530288451329045,1.1530288451329045,1.1530288451329045,1.1225626941654043,1.1225626941654043,1.1225626941654043
2017-03-26,0.9624262221208439,0.9624262221208439,0.9624262221208439,1.0332697505348312,1.0332697505348312,1.0332697505348312,1.0639609472543454,1.0639609472543454,1.0639609472543454,0.9977028851640835,0.9977028851640835,0.9977028851640835
2017-04-02,1.5007214134468554,1.5007214134468554,1.5007214134468554,1.4968151125502351,1.4968151125502351,1.4968151125502351,1.2204689917048746,1.2204689917048746,1.2204689917048746,1.2089072349182637,1.2089072349182637,1.2089072349182637
2017-04-09,1.9122228295434112,1.9122228295434112,1.9122228295434112,1.8883595006536877,1.8883595006536877,1.8883595006536877,2.011088963119285,2.011088963119285,2.011088963119285,2.0725064722827646,2.0725064722827646,2.0725064722827646
2017-04-16,1.4668774426075175,1.4668774426075175,1.4668774426075175,1.5150860921389082,1.5150860921389082,1.5150860921389082,1.5672661902694003,1.5672661902694003,1.5672661902694003,1.5687768738451808,1.5687768738451808,1.5687768738451808
2017-04-23,0.7783485752779004,0.7783485752779004,0.7783485752779004,0.7176185347414794,0.7176185347414794,0.7176185347414794,0.8783758301180346,0.8783758301180346,0.8783758301180346,0.8607503452724102,0.8607503452724102,0.8607503452724102
2017-04-30,-0.8705805620547897,-0.8705805620547897,-0.8705805620547897,-0.9702515618879416,-0.9702515618879416,-0.9702515618879416,-0.7967685995636165,-0.7967685995636165,-0.7967685995636165,-0.9029848662265842,-0.9029848662265842,-0.9029848662265842
2017-05-07,-0.7630597961528555,-0.7630597961528555,-0.7630597961528555,-0.8629527468124408,-0.8629527468124408,-0.8629527468124408,-0.7865588804533035,-0.7865588804533035,-0.7865588804533035,-0.9160119955989959,-0.9160119955989959,-0.9160119955989959
2017-05-14,0.21566965974709879,0.21566965974709879,0.21566965974709879,0.10695182864965634,0.10695182864965634,0.10695182864965634,0.20868869204148158,0.20868869204148158,0.20868869204148158,0.2170587531100793,0.2170587531100793,0.2170587531100793
2017-05-21,0.6578128949288328,0.6578128949288328,0.6578128949288328,0.6112407234366116,0.6112407234366116,0.6112407234366116,0.7593714919686515,0.7593714919686515,0.7593714919686515,0.6779425394730919,0.6779425394730919,0.6779425394730919
2017-05-28,0.8047886792424902,0.8047886792424902,0.8047886792424902,0.9067495992430479,0.9067495992430479,0.9067495992430479,0.9109924391721765,0.9109924391721765,0.9109924391721765,1.0088017298121468,1.0088017298121468,1.0088017298121468
2017-06-04,0.36933609585825194,0.36933609585825194,0.36933609585825194,0.4246795835134597,0.4246795835134597,0.4246795835134597,0.47446288607077347,0.47446288607077347,0.47446288607077347,0.3825614661013263,0.3825614661013263,0.3825614661013263
2017-06-11,-0.38360857194839776,-0.38360857194839776,-0.38360857194839776,-0.5107134310160775,-0.5107134310160775,-0.5107134310160775,-0.27805398128290043,-0.27805398128290043,-0.27805398128290043,-0.36552796092817763,-0.36552796092817763,-0.36552796092817763
2017-06-18,-0.231571280200593,-0.231571280200593,-0.231571280200593,-0.3624082086714327,-0.3624082086714327,-0.3624082086714327,-0.28482272952342225,-0.28482272952342225,-0.28482272952342225,-0.31260763901045274,-0.31260763901045274,-0.31260763901045274
2017-06-25,-1.1434821575591076,-1.1434821575591076,-1.1434821575591076,-1.1087263356318648,-1.1087263356318648,-1.1087263356318648,-1.0779549399989075,-1.0779549399989075,-1.0779549399989075,-1.0529601959065145,-1.0529601959065145,-1.0529601959065145
2017-07-02,-1.9890990168156442,-1.9890990168156442,-1.9890990168156442,-1.898678787236856,-1.898678787236856,-1.898678787236856,-2.0277814595830743,-2.0277814595830743,-2.0277814595830743,-1.9957475828872513,-1.9957475828872513,-1.9957475828872513
2017-07-09,-1.1820572002485679,-1.1820572002485679,-1.1820572002485679,-1.1441568653697927,-1.1441568653697927,-1.1441568653697927,-1.1416781327940762,-1.1416781327940762,-1.1416781327940762,-1.0951825545166782,-1.0951825545166782,-1.0951825545166782
2017-07-16,-0.14082457491036285,-0.14082457491036285,-0.14082457491036285,0.07571060920127183,0.07571060920127183,0.07571060920127183,-0.07756211657949853,-0.07756211657949853,-0.07756211657949853,0.06382013307673172,0.06382013307673172,0.06382013307673172
2017-07-23,0.7492026621887821,0.7492026621887821,0.7492026621887821,0.7835194220407774,0.7835194220407774,0.7835194220407774,0.7848794442017152,0.7848794442017152,0.7848794442017152,0.8253370442668919,0.8253370442668919,0.8253370442668919
2017-07-30,0.132175096223449,0.132175096223449,0.132175096223449,0.14065944139501638,0.14065944139501638,0.14065944139501638,0.16435827295621888,0.16435827295621888,0.16435827295621888,0.15635182470940864,0.15635182470940864,0.15635182470940864
2017-08-06,1.5402913856955391,1.5402913856955391,1.5402913856955391,1.4899742723252387,1.4899742723252387,1.4899742723252387,1.399129024539362,1.399129024539362,1.399129024539362,1.4793691705658574,1.4793691705658574,1.4793691705658574
2017-08-13,1.6074479925005196,1.6074479925005196,1.6074479925005196,1.479949793126809,1.479949793126809,1.479949793126809,1.2191973610000861,1.2191973610000861,1.2191973610000861,1.1018753897884908,1.1018753897884908,1.1018753897884908
2017-08-20,0.9593649396025787,0.9593649396025787,0.9593649396025787,1.210397046343544,1.210397046343544,1.210397046343544,0.8841069128685289,0.8841069128685289,0.8841069128685289,1.2460690879895062,1.2460690879895062,1.2460690879895062
2017-08-27,2.10964469321175,2.10964469321175,2.10964469321175,2.0177183472898843,2.0177183472898843,2.0177183472898843,2.053832048741565,2.053832048741565,2.053832048741565,2.03915618597297,2.03915618597297,2.03915618597297
2017-09-03,2.1074150877381146,2.1074150877381146,2.1074150877381146,2.1944298572503795,2.1944298572503795,2.1944298572503795,2.177468561184366,2.177468561184366,2.177468561184366,2.0446702222854403,2.0446702222854403,2.0446702222854403
2017-09-10,1.1672381735912218,1.1672381735912218,1.1672381735912218,1.0954972766608126,1.0954972766608126,1.0954972766608126,1.2694381082040143,1.2694381082040143,1.2694381082040143,1.1536847862612547,1.1536847862612547,1.1536847862612547
2017-09-17,0.45912256340928287,0.45912256340928287,0.45912256340928287,0.38388420775574555,0.38388420775574555,0.38388420775574555,0.5339204633640671,0.5339204633640671,0.5339204633640671,0.43878622601616013,0.43878622601616013,0.43878622601616013
2017-09-24,0.0018758094227533796,0.0018758094227533796,0.0018758094227533796,-0.017400228496463086,-0.017400228496463086,-0.017400228496463086,0.05314693689417403,0.05314693689417403,0.05314693689417403,-0.042956214523477615,-0.042956214523477615,-0.042956214523477615
2017-10-01,-0.5735564175498492,-0.5735564175498492,-0.5735564175498492,-0.42424829516140566,-0.42424829516140566,-0.42424829516140566,-0.6640046373979864,-0.6640046373979864,-0.6640046373979864,-0.39228814211393787,-0.39228814211393787,-0.39228814211393787
2017-10-08,0.31625157037489526,0.31625157037489526,0.31625157037489526,0.28680741042444313,0.28680741042444313,0.28680741042444313,0.41519661119704354,0.41519661119704354,0.41519661119704354,0.41804578460854713,0.41804578460854713,0.41804578460854713
2017-10-15,-0.49487731315307765,-0.49487731315307765,-0.49487731315307765,-0.5652211399309147,-0.5652211399309147,-0.5652211399309147,-0.421426620032403,-0.421426620032403,-0.421426620032403,-0.611815106965203,-0.611815106965203,-0.611815106965203
2017-10-22,-1.0241336718268472,-1.0241336718268472,-1.0241336718268472,-0.9730013197496163,-0.9730013197496163,-0.9730013197496163,-0.9134767546283957,-0.9134767546283957,-0.9134767546283957,-0.9238555195500052,-0.9238555195500052,-0.9238555195500052
2017-10-29,-0.8232970996920188,-0.8232970996920188,-0.8232970996920188,-0.9547174161662592,-0.9547174161662592,-0.9547174161662592,-1.051871688292762,-1.051871688292762,-1.051871688292762,-1.1572361834081233,-1.1572361834081233,-1.1572361834081233
2017-11-05,-0.39766901745902594,-0.39766901745902594,-0.39766901745902594,-0.5191340675749625,-0.5191340675749625,-0.5191340675749625,-0.6947856638428354,-0.6947856638428354,-0.6947856638428354,-0.801390849156286,-0.801390849156286,-0.801390849156286
2017-11-12,-0.2916456393148716,-0.2916456393148716,-0.2916456393148716,-0.18460157728738755,-0.18460157728738755,-0.18460157728738755,-0.1383095147915748,-0.1383095147915748,-0.1383095147915748,-0.09598164526534814,-0.09598164526534814,-0.09598164526534814
2017-11-19,-0.23342736779212062,-0.23342736779212062,-0.23342736779212062,-0.3419548827750152,-0.3419548827750152,-0.3419548827750152,-0.22150113212936048,-0.22150113212936048,-0.22150113212936048,-0.35595723858506334,-0.35595723858506334,-0.35595723858506334
2017-11-26,-0.7468047602638436,-0.7468047602638436,-0.7468047602638436,-0.3973639846048001,-0.3973639846048001,-0.3973639846048001,-0.7126800191143313,-0.7126800191143313,-0.7126800191143313,-0.5017429346516163,-0.5017429346516163,-0.5017429346516163
2017-12-03,-1.8996292298670059,-1.8996292298670059,-1.8996292298670059,-2.092574612743969,-2.092574612743969,-2.092574612743969,-1.828708056142601,-1.828708056142601,-1.828708056142601,-2.0372708570093683,-2.0372708570093683,-2.0372708570093683
2017-12-10,-1.3193287986105402,-1.3193287986105402,-1.3193287986105402,-1.52409706828268,-1.52409706828268,-1.52409706828268,-1.3186506413659693,-1.3186506413659693,-1.3186506413659693,-1.4240923707601254,-1.4240923707601254,-1.4240923707601254
2017-12-17,-0.5143536406202496,-0.5143536406202496,-0.5143536406202496,-0.34143151372688985,-0.34143151372688985,-0.34143151372688985,-0.2978266513443514,-0.2978266513443514,-0.2978266513443514,-0.17729808439033964,-0.17729808439033964,-0.17729808439033964
2017-12-24,1.3172359095300263,1.3172359095300263,1.3172359095300263,1.4700788450466753,1.4700788450466753,1.4700788450466753,1.4674683299412528,1.4674683299412528,1.4674683299412528,1.3527180588249006,1.3527180588249006,1.3527180588249006
2017-12-31,1.7666362156464257,1.7666362156464257,1.7666362156464257,1.7638919144624998,1.7638919144624998,1.7638919144624998,1.8170346491492806,1.8170346491492806,1.8170346491492806,1.8299300043154028,1.8299300043154028,1.8299300043154028
