Date,Vanguard FTSE All-World ex-US Small-CapEtf_Open_average,Vanguard FTSE All-World ex-US Small-CapEtf_Open_max,Vanguard FTSE All-World ex-US Small-CapEtf_Open_min,Vanguard FTSE All-World ex-US Small-CapEtf_High_average,Vanguard FTSE All-World ex-US Small-CapEtf_High_max,Vanguard FTSE All-World ex-US Small-CapEtf_High_min,Vanguard FTSE All-World ex-US Small-CapEtf_Low_average,Vanguard FTSE All-World ex-US Small-CapEtf_Low_max,Vanguard FTSE All-World ex-US Small-CapEtf_Low_min,Vanguard FTSE All-World ex-US Small-CapEtf_Close_average,Vanguard FTSE All-World ex-US Small-CapEtf_Close_max,Vanguard FTSE All-World ex-US Small-CapEtf_Close_min
2017-03-05,1.130070370788613,1.130070370788613,1.130070370788613,1.145758190612634,1.145758190612634,1.145758190612634,1.1067884658781473,1.1067884658781473,1.1067884658781473,1.1462132401507903,1.1462132401507903,1.1462132401507903
2017-03-12,1.7720501647665046,1.7720501647665046,1.7720501647665046,1.7145788419095318,1.7145788419095318,1.7145788419095318,1.7414853903167433,1.7414853903167433,1.7414853903167433,1.6528392845355382,1.6528392845355382,1.6528392845355382
2017-03-19,1.551824762498413,1.551824762498413,1.551824762498413,1.5692102075985719,1.5692102075985719,1.5692102075985719,1.5572747121519537,1.5572747121519537,1.5572747121519537,1.5460591054484194,1.5460591054484194,1.5460591054484194
2017-03-26,1.4121353474888432,1.4121353474888432,1.4121353474888432,1.4788377612011798,1.4788377612011798,1.4788377612011798,1.4551102269177192,1.4551102269177192,1.4551102269177192,1.4574032060538933,1.4574032060538933,1.4574032060538933
2017-04-02,1.3131548618527613,1.3131548618527613,1.3131548618527613,1.3193699330886015,1.3193699330886015,1.3193699330886015,1.3443055294907282,1.3443055294907282,1.3443055294907282,1.2735130859864372,1.2735130859864372,1.2735130859864372
2017-04-09,1.3302746992889898,1.3302746992889898,1.3302746992889898,1.2892992940201045,1.2892992940201045,1.2892992940201045,1.252144238834429,1.252144238834429,1.252144238834429,1.1783480403720132,1.1783480403720132,1.1783480403720132
2017-04-16,1.2945389986045548,1.2945389986045548,1.2945389986045548,1.2283374517185517,1.2283374517185517,1.2283374517185517,1.2827278468736631,1.2827278468736631,1.2827278468736631,1.2539441891280336,1.2539441891280336,1.2539441891280336
2017-04-23,1.7321673402688162,1.7321673402688162,1.7321673402688162,1.693572477443636,1.693572477443636,1.693572477443636,1.7360432423223329,1.7360432423223329,1.7360432423223329,1.7317379883040558,1.7317379883040558,1.7317379883040558
2017-04-30,1.632123762790352,1.632123762790352,1.632123762790352,1.8405416777312684,1.8405416777312684,1.8405416777312684,1.6266772750645588,1.6266772750645588,1.6266772750645588,1.868929481137911,1.868929481137911,1.868929481137911
2017-05-07,1.8061715243480552,1.8061715243480552,1.8061715243480552,1.759406976171342,1.759406976171342,1.759406976171342,1.8131597431902655,1.8131597431902655,1.8131597431902655,1.7725413845089073,1.7725413845089073,1.7725413845089073
2017-05-14,1.7529654983124994,1.7529654983124994,1.7529654983124994,1.8495875945542921,1.8495875945542921,1.8495875945542921,1.7876782170777177,1.7876782170777177,1.7876782170777177,1.8580075001635878,1.8580075001635878,1.8580075001635878
2017-05-21,1.8266190158532953,1.8266190158532953,1.8266190158532953,1.71552149319346,1.71552149319346,1.71552149319346,1.8260929259445153,1.8260929259445153,1.8260929259445153,1.7171665849005084,1.7171665849005084,1.7171665849005084
2017-05-28,1.984293523148761,1.984293523148761,1.984293523148761,1.9293802453177906,1.9293802453177906,1.9293802453177906,1.9603212147091942,1.9603212147091942,1.9603212147091942,1.9301026882179473,1.9301026882179473,1.9301026882179473
2017-06-04,1.6422057214851948,1.6422057214851948,1.6422057214851948,1.6232525884780977,1.6232525884780977,1.6232525884780977,1.5742897798218927,1.5742897798218927,1.5742897798218927,1.5294646576850246,1.5294646576850246,1.5294646576850246
2017-06-11,1.3478520275895813,1.3478520275895813,1.3478520275895813,1.352764279734645,1.352764279734645,1.352764279734645,1.354952796283181,1.354952796283181,1.354952796283181,1.3873940750976224,1.3873940750976224,1.3873940750976224
2017-06-18,1.0431247026602053,1.0431247026602053,1.0431247026602053,1.0385779572137852,1.0385779572137852,1.0385779572137852,1.0524398530982346,1.0524398530982346,1.0524398530982346,1.0589749915870117,1.0589749915870117,1.0589749915870117
2017-06-25,1.0525136574290337,1.0525136574290337,1.0525136574290337,1.0556814601685536,1.0556814601685536,1.0556814601685536,1.0395446872683636,1.0395446872683636,1.0395446872683636,1.0510157026342333,1.0510157026342333,1.0510157026342333
2017-07-02,0.7103938823088366,0.7103938823088366,0.7103938823088366,0.6895454308183756,0.6895454308183756,0.6895454308183756,0.6409320368499608,0.6409320368499608,0.6409320368499608,0.7012917407244013,0.7012917407244013,0.7012917407244013
2017-07-09,1.3738891579640309,1.3738891579640309,1.3738891579640309,1.4226157970465827,1.4226157970465827,1.4226157970465827,1.37745379110713,1.37745379110713,1.37745379110713,1.4211861298956214,1.4211861298956214,1.4211861298956214
2017-07-16,1.7080070316005764,1.7080070316005764,1.7080070316005764,1.6120382063505285,1.6120382063505285,1.6120382063505285,1.647297044586023,1.647297044586023,1.647297044586023,1.6269025678218751,1.6269025678218751,1.6269025678218751
2017-07-23,1.6863162853222207,1.6863162853222207,1.6863162853222207,1.6800116070756745,1.6800116070756745,1.6800116070756745,1.723846580809533,1.723846580809533,1.723846580809533,1.6606413540838993,1.6606413540838993,1.6606413540838993
2017-07-30,1.681375660710553,1.681375660710553,1.681375660710553,1.6198757248518167,1.6198757248518167,1.6198757248518167,1.6234493523983213,1.6234493523983213,1.6234493523983213,1.6238354432423237,1.6238354432423237,1.6238354432423237
2017-08-06,0.8845276958717456,0.8845276958717456,0.8845276958717456,0.8747334279804121,0.8747334279804121,0.8747334279804121,0.8469629712750589,0.8469629712750589,0.8469629712750589,0.8217171548406961,0.8217171548406961,0.8217171548406961
2017-08-13,1.0319197235330702,1.0319197235330702,1.0319197235330702,1.0259528381565861,1.0259528381565861,1.0259528381565861,1.0263305008666521,1.0263305008666521,1.0263305008666521,0.9838783217945086,0.9838783217945086,0.9838783217945086
2017-08-20,1.3610283450384157,1.3610283450384157,1.3610283450384157,1.3951735123707114,1.3951735123707114,1.3951735123707114,1.4197763774092993,1.4197763774092993,1.4197763774092993,1.3717633123426298,1.3717633123426298,1.3717633123426298
2017-08-27,1.9273738700147225,1.9273738700147225,1.9273738700147225,1.8423646164256162,1.8423646164256162,1.8423646164256162,1.8872300260093635,1.8872300260093635,1.8872300260093635,1.8364239368856614,1.8364239368856614,1.8364239368856614
2017-09-03,2.1299365653480633,2.1299365653480633,2.1299365653480633,2.090076080577855,2.090076080577855,2.090076080577855,2.129413190550578,2.129413190550578,2.129413190550578,2.0509542539740653,2.0509542539740653,2.0509542539740653
2017-09-10,2.0076495864108015,2.0076495864108015,2.0076495864108015,2.063881849582173,2.063881849582173,2.063881849582173,2.0549853286471937,2.0549853286471937,2.0549853286471937,2.099821373402075,2.099821373402075,2.099821373402075
2017-09-17,1.5690724745334523,1.5690724745334523,1.5690724745334523,1.6271320476455453,1.6271320476455453,1.6271320476455453,1.6224248548744338,1.6224248548744338,1.6224248548744338,1.6096638931075105,1.6096638931075105,1.6096638931075105
2017-09-24,1.408709321478931,1.408709321478931,1.408709321478931,1.4720298927886422,1.4720298927886422,1.4720298927886422,1.3966920242934748,1.3966920242934748,1.3966920242934748,1.498486203243316,1.498486203243316,1.498486203243316
2017-10-01,1.3828715078711058,1.3828715078711058,1.3828715078711058,1.343191288178373,1.343191288178373,1.343191288178373,1.3308658509810605,1.3308658509810605,1.3308658509810605,1.386215172060395,1.386215172060395,1.386215172060395
2017-10-08,1.8660586390220861,1.8660586390220861,1.8660586390220861,1.8893503487508023,1.8893503487508023,1.8893503487508023,1.9199453435223954,1.9199453435223954,1.9199453435223954,1.896735363684409,1.896735363684409,1.896735363684409
2017-10-15,1.3343346488045371,1.3343346488045371,1.3343346488045371,1.3337966275113478,1.3337966275113478,1.3337966275113478,1.3272454311385453,1.3272454311385453,1.3272454311385453,1.2985198400973443,1.2985198400973443,1.2985198400973443
2017-10-22,0.9786887812227322,0.9786887812227322,0.9786887812227322,1.0629298302403243,1.0629298302403243,1.0629298302403243,0.8863947397629506,0.8863947397629506,0.8863947397629506,1.0848701803088172,1.0848701803088172,1.0848701803088172
2017-10-29,1.3754239389426666,1.3754239389426666,1.3754239389426666,1.328575565837455,1.328575565837455,1.328575565837455,1.3312319958980359,1.3312319958980359,1.3312319958980359,1.3617991818455344,1.3617991818455344,1.3617991818455344
2017-11-05,1.0319975506704298,1.0319975506704298,1.0319975506704298,1.0257360891551928,1.0257360891551928,1.0257360891551928,1.0195047132919746,1.0195047132919746,1.0195047132919746,0.9802142734795961,0.9802142734795961,0.9802142734795961
2017-11-12,0.8022772805089361,0.8022772805089361,0.8022772805089361,0.8223932666997521,0.8223932666997521,0.8223932666997521,0.859630815827149,0.859630815827149,0.859630815827149,0.797454926393128,0.797454926393128,0.797454926393128
2017-11-19,1.6358028410412853,1.6358028410412853,1.6358028410412853,1.6407885598342338,1.6407885598342338,1.6407885598342338,1.6842754038891266,1.6842754038891266,1.6842754038891266,1.6352068761825433,1.6352068761825433,1.6352068761825433
2017-11-26,1.0911509331739242,1.0911509331739242,1.0911509331739242,1.0871344666268372,1.0871344666268372,1.0871344666268372,0.8950042956072257,0.8950042956072257,0.8950042956072257,0.9722018870009221,0.9722018870009221,0.9722018870009221
2017-12-03,0.4348693182156712,0.4348693182156712,0.4348693182156712,0.48203192867970274,0.48203192867970274,0.48203192867970274,0.5365523517821598,0.5365523517821598,0.5365523517821598,0.5462113215167496,0.5462113215167496,0.5462113215167496
2017-12-10,0.6856232535065739,0.6856232535065739,0.6856232535065739,0.7290603376545434,0.7290603376545434,0.7290603376545434,0.7806915086468665,0.7806915086468665,0.7806915086468665,0.6987528496781662,0.6987528496781662,0.6987528496781662
2017-12-17,0.7163840658823937,0.7163840658823937,0.7163840658823937,0.9045913328647718,0.9045913328647718,0.9045913328647718,0.8402003712864075,0.8402003712864075,0.8402003712864075,0.9636985606235406,0.9636985606235406,0.9636985606235406
2017-12-24,2.013320812120004,2.013320812120004,2.013320812120004,1.9421210699279592,1.9421210699279592,1.9421210699279592,1.8842416257376997,1.8842416257376997,1.8842416257376997,1.8137314014304375,1.8137314014304375,1.8137314014304375
2017-12-31,2.798129248221308,2.798129248221308,2.798129248221308,2.8355688274962847,2.8355688274962847,2.8355688274962847,2.839100236355739,2.839100236355739,2.839100236355739,2.9091473959729885,2.9091473959729885,2.9091473959729885
