Date,MStock_Open_average,MStock_Open_max,MStock_Open_min,MStock_Open_volatility,MStock_Open_change,MStock_High_average,MStock_High_max,MStock_High_min,MStock_High_volatility,MStock_High_change,MStock_Low_average,MStock_Low_max,MStock_Low_min,MStock_Low_volatility,MStock_Low_change,MStock_Close_average,MStock_Close_max,MStock_Close_min,MStock_Close_volatility,MStock_Close_change,MStock_Volume_average,MStock_Volume_max,MStock_Volume_min,MStock_Volume_volatility,MStock_Volume_change
2016-06-05,-0.8631175434125804,-0.9566314096192784,-0.8804713299740861,-0.041199103862612614,-0.33913908890723626,-0.9161571171438133,-1.0223140403561917,-0.8929963640155657,-0.23049234892512033,-0.24945797414382498,-0.8733774512054624,-0.9656559268753654,-0.865971041206926,-0.20321953469683812,-0.12395259405128084,-0.887210607521993,-1.0445541558429332,-0.8315602628849742,-0.48825573949832046,-0.12725003008216165,-0.014893102546023964,-0.21452185649634306,0.4320276773026941,-0.33140630614716887,-0.5164289795721293
2016-06-12,-1.0643601798092042,-1.1666649836490801,-0.9734596715739026,-0.47672341641113747,0.36363343662033726,-1.0706533146535493,-1.1037090690890259,-1.0142160701365948,-0.07547361878394311,0.8374849486372434,-1.0695973613257266,-1.1269102759355027,-1.0360964636947534,-0.18980283550634597,0.8498377551697718,-1.0936625864812672,-1.1032632914675022,-1.0519278444846585,0.06128068207347494,1.066337901127295,0.35782656216711617,0.2060304256949065,0.9856714194453571,-0.00020818916843906566,0.6127956271389027
2016-06-19,-0.733622921039885,-0.8290671152513527,-0.7065557228987738,-0.30530584753138545,-0.14450579566019997,-0.768564767318105,-0.7671274615667435,-0.7582631566656345,0.10883737030155514,-0.21699670553083056,-0.7201938735273923,-0.7971554792750871,-0.7033051350306038,-0.2668895228610307,-0.08601820915923729,-0.793961933072434,-0.9260460505614618,-0.7706386740310605,-0.38623805315319115,-0.1709785987630448,0.23490407978020172,0.27663720275265175,-0.2767699176822505,0.36055091892614444,1.4120748683413367
2016-06-26,-0.7269053689435556,-0.7108668663793458,-0.7098666054419105,0.02500027603972855,1.2534399207228457,-0.7299460971262636,-0.7381044753708037,-0.7767130689700156,0.1823883260110239,1.3313220844053166,-0.7317306323805829,-0.6578094217240305,-0.8496009391959385,0.46514630545875985,1.4594522829523044,-0.6770653908137377,-0.7583201296326324,-0.739819055230893,-0.003651620261699285,1.0341019468601513,-0.10237773543290546,-0.27488688953808726,0.2864484516137044,-0.35286909422959595,-1.2839966780987122
2016-07-03,-0.4392543491246221,-0.5165907267909418,-0.3443730499577151,-0.3708950819039336,0.5895983741045081,-0.41330860378042483,-0.45824237940679435,-0.28743134199473974,-0.32978809804444903,0.7534534854694369,-0.40064428083187503,-0.40872667699684684,-0.31811331544411353,-0.1896173193649124,0.8092600179731636,-0.38026326468133764,-0.45549116786887933,-0.2906834582617853,-0.3742321981180775,0.6464992961980675,-0.3385077263869879,-0.32168730055500816,-0.16657406765228586,-0.3069877124497633,0.369072571113267
2016-07-10,0.12194279762902555,0.03406002407405558,0.19213424515770194,-0.37903427005186285,0.4757200715748286,0.09560331135121412,-0.0359588165250698,0.19589506891223538,-0.5229314405068907,0.3173102184475072,0.12925695783695118,-0.030809712753013037,0.3048893743328167,-0.7133262567190647,0.21247811684058562,0.1063448558862183,0.007598251172867069,0.2541644855611945,-0.5702993536722423,0.047777744886702216,-0.20892563742779777,-0.40082371169366143,0.5240037295495152,-0.5259750691044471,-0.662523460960913
2016-07-17,0.31909286577436813,0.17954699975880858,0.4351645970552527,-0.4919218126628403,0.7022726495346491,0.2945053553859138,0.08621418126163147,0.5123029509107689,-0.7723432078696317,0.3116857681961713,0.39352590473416355,0.21553613753531436,0.5850938718804699,-0.6041334109356894,0.34357317288020894,0.37876227238787163,0.11720533433039332,0.5495146080415656,-0.7899244835262657,0.14833126116591236,-0.970574169364095,-0.6840262734380296,-1.1687025513509393,-0.47476833219724557,-0.9478955341958136
2016-07-24,1.0715364958526117,1.0158375186940887,1.1956629575195479,-0.04575606267232955,0.4343664150158129,1.0880335685793945,0.9760441736738144,1.2401603227555376,-0.19131424660253,-0.11431064556361153,0.9858322742535993,0.9497700541964609,1.055679549043125,0.065342814084496,0.01842714754546947,1.0837628918667053,0.8645317313406703,1.2234716094283198,-0.43563735439295,-0.14877683059408084,-0.3471422513377393,-0.4094659020275401,-0.03960339602064762,-0.4130795592699806,-0.37831780914575797
2016-07-31,0.35712685779679676,0.8503093594719355,-0.43113055895442093,1.407212926169986,-0.7589123183170977,0.3929949363517065,0.6313191335433873,0.3041691955514366,0.426520439520933,-0.6720764405032373,0.04532665593586288,0.6652292324129795,-0.6754012990871688,1.3473290225715384,-0.5345127213776222,0.2372217592144373,0.4828111537941638,0.043201301931533986,0.5082095950204094,-0.45435280759467633,0.0015589667100742376,0.17763723449221386,-0.4464315035398568,0.2534603956648151,-0.3160643032042377
2016-08-07,1.5362868629320279,2.2190314822968285,0.8018359772986325,2.6241658014266505,2.4981923657202074,1.674337034773473,2.4387309989029515,0.8211701787191863,3.0663297922644324,2.4800895062147226,1.5954755776775342,2.200106684242634,0.699007274067377,2.46281637072742,2.354134632952905,1.5999546019084503,2.449512321953595,0.5525460358310961,3.1073471165079414,2.556655176888694,2.888457797389985,3.1427988946558596,1.9023024065619494,3.177444104358941,1.8797366587873452
2016-08-14,2.5727274647843807,2.121595076380641,2.785116149535756,-0.8833674674697534,-0.18418726525742973,2.586609439441924,2.099689221658009,2.734885161837253,-0.8775970879850128,-0.4006370434141476,2.6246075924130987,2.0946090659258396,2.729988773526853,-1.0478601029355061,-0.3030026336351085,2.6015142183231807,2.1737221004332197,2.7300320950969974,-0.8790884380606777,-0.4507386004453803,-0.21358769411324036,-0.1002500947268861,-0.316066334894165,-0.059116378968272945,-1.8411319148075633
2016-08-21,1.8605673200527602,1.6792977112949183,1.8946417454467253,-0.4819353770524373,-0.8066986775643973,1.8320664470486028,1.5287735038203465,1.824164274653689,-0.6282045114784928,-0.7092469551710322,1.8255367251269554,1.6276048356453223,1.7099753290369646,-0.4059793840403847,-0.7830875977633724,1.7292165975322835,1.5523358315048639,1.6409006841430238,-0.17654737581183247,-0.7062596075034164,-0.4677866810696171,-0.38837327344488976,-0.8016617745463978,-0.29799519194405616,0.005840869832764873
2016-08-28,0.8828271941091772,0.9011807211612921,0.6929467224436975,0.392072182429078,-1.2539626399555877,0.8448894014215937,0.8768085726960757,0.6479799217273717,0.4302015490893113,-1.1986225323964963,0.8003318219533806,0.9666765557678925,0.734614399154958,0.2977057628105149,-1.3365617211875136,0.7439972426329884,0.9057754701758793,0.6397711766663111,0.5078767441554842,-1.2053738335149842,0.17929856967516977,0.43160294952108746,-0.9660111024283998,0.6410376718608574,-0.705140638172957
2016-09-04,0.3616161697134704,0.26998647778288576,0.44577129956732076,-0.35592100650181374,-0.433040424931112,0.3156312568539149,0.1853652633787071,0.3599447864918326,-0.345449473326443,-0.3804270938420434,0.3128554873762032,0.09161059388059432,0.4587959787921105,-0.6977435066578733,-0.2847001244639774,0.2815634195669695,0.2697448672521883,0.31348454122590336,-0.08518953566664372,-0.4881889699289157,-0.18871285182287292,-0.4554247064054184,0.05430990108552366,-0.5163909481164889,-0.8851814402467759
2016-09-11,-0.24346609649671694,-0.49877540312017005,0.014556185389171592,-0.8812267475569727,-0.02294314575081718,-0.23353591331540158,-0.5001910395749652,-0.043328046639482067,-0.7729060135998015,-0.06461452601001305,-0.1959532916448485,-0.44892508546621546,-0.047374655427019706,-0.5933650441533496,0.09774894234769056,-0.18402698226908995,-0.41419305665004286,-0.09394160913746627,-0.5481416484542598,-0.11701836485765822,0.1393736202424584,-0.13974815976398722,0.6752539499354586,-0.2665128827481565,0.5455231060267476
2016-09-18,-0.08466106733030233,-0.28229531763509785,0.06354390491505077,-0.5544398220817124,0.22170770412189286,-0.10266203010393617,-0.1801759087583595,-0.0382505703644087,-0.22556445490059274,0.41073854987624775,0.015417124157719706,-0.11420800984816962,0.07652080133314405,-0.2855585335509842,0.3973542956715041,-0.07487908940824994,-0.13187805604926395,-0.07469535785576764,-0.0876249279809785,0.6131539757744576,-0.508685696694222,-0.3942582528099764,-0.5486927129706001,-0.35171947041535634,0.14730626390040247
2016-09-25,-0.014640920827567518,-0.32890635534046464,0.2417485412165411,-0.8230393248912536,-0.09599895974011964,0.05361149511641674,-0.1433242135856099,0.2646453502034729,-0.5813110435177488,0.01252145441983456,0.11937130469619435,-0.15277025875777936,0.2940201970843759,-0.6237549302548236,-0.004875468452373172,0.08748304009478333,-0.06509295022791081,0.2836493034918199,-0.49505915766245623,0.3421437934943851,-0.7554471946592259,-0.6071382148091686,-0.9085245714603692,-0.5308832810739711,-0.24801373701746995
2016-10-02,0.26941181631170874,0.2930296938343995,0.28039191427738996,-0.04256214885966275,0.45355275884434976,0.3102781458827516,0.3070998222642181,0.22055286150863548,0.1083615397955104,0.6072723491129687,0.3064787871199156,0.3354035616219974,0.3593162450218648,-0.12252739666242618,0.7509346792005076,0.38113402838517413,0.3122883788600939,0.29348126244847056,0.003739066577072187,0.8498816678437735,-0.4403803035153338,-0.5282458259239924,-0.39159491045294326,-0.5290261463429069,0.7823650732846927
2016-10-09,0.3140327851711399,0.3785013038477843,0.06501133679365274,0.35763543870963627,-1.2447304296473667,0.21864568417306013,0.26987310513834395,-0.009927810132538663,0.350755608735043,-1.2107151865980015,0.23279384143958404,0.17446091781095074,-0.079901537557287,0.3033948657528645,-1.3220186014534876,0.16356711353734069,-0.03977080143472999,-0.10866369758292332,0.09742045653549954,-1.1098256054464526,-0.6698323956834809,-0.4201194071269128,-0.673271648288077,-0.3639746322980225,0.9610522780336799
2016-10-16,-0.74674414229078,-1.08122936599172,-0.3581152987325661,-0.7540474539297123,0.18061336079135412,-0.7297502923045376,-0.9059922033352256,-0.5155428862000381,-0.4242375021000224,0.20694289302653726,-0.6257824916622109,-0.9812772712615642,-0.2717747163115934,-0.6672624483947127,0.38330915602699955,-0.6154640023902329,-0.7020710726686685,-0.3691792646228993,-0.34251066333184643,0.6273016635128532,-0.8687960010259367,-0.5063924988189829,-1.0868789474908993,-0.39220545513290567,-1.1161975945159515
2016-10-23,-0.41322097450698414,-0.5121480313472366,-0.27098055529865633,-0.21928574695942765,-0.6409660480175825,-0.470854363036922,-0.5783757358315452,-0.21914997042803933,-0.4207577189588155,-0.5792617225216324,-0.3311163088148119,-0.4682854752517432,-0.13050180404487788,-0.3186638502488937,-0.6532772893591605,-0.46837909858159693,-0.6132754997930107,-0.2425478468480452,-0.4153729051234029,-0.6552302718523377,-0.866775280624298,-0.6777442779405468,-1.068788710612695,-0.5886851790327697,0.27374742936631924
2016-10-30,-0.16957388961425052,-0.3710473381257826,-0.10118632411058422,-0.3410659336764334,0.5496027009654586,-0.11883586188743649,-0.41968141048345403,0.012134888757218281,-0.5001255960476125,0.4639999436251384,-0.021832379917036095,-0.3107889137680253,0.01421423371996332,-0.3730446197120465,0.47884159520445224,-0.07025380908605701,-0.5820561595089953,0.2587376579291028,-0.9483497418026664,0.028137143053469434,-0.26866621991578926,-0.42644371145765997,-0.18196803305969453,-0.4564785252507272,-0.7383035823813302
2016-11-06,0.9138015183104196,1.5459840551452748,0.4919944466272661,2.3048088826295974,2.2778986739921243,1.2940181031714584,2.017386245024047,0.6451416315291079,2.727457753479756,2.3485208472868613,0.9954271162131907,1.6741137741415186,0.46757648723173645,2.3911867805287628,2.0194790692519606,1.304192399986761,1.9504871462350295,0.8778026056614227,2.4054125201655774,2.12641324265341,2.253651732107091,2.376316149671484,0.7656155345152518,2.3600613130360855,1.5118863809489016
2016-11-13,2.4708723753371595,2.246550004455912,2.5926858962672545,0.2657006122763808,1.034708810006352,2.5198333632466716,2.335803959647279,2.6461887388051837,0.5622165476673168,-0.44913502929035165,2.4869687451271005,2.2256223480613633,2.612151297809415,0.05688173800716422,0.4726487838660977,2.552326658847715,2.3010515191558647,2.6713182887060802,0.014832396534710593,0.7059963683156009,0.8104969768282716,0.9226993189555279,1.0597763414894144,0.7641866969629143,-2.221408181470857
2016-11-20,2.508101444831624,2.3803084351569557,2.5688013276261814,0.6406088101497706,1.0949441882154223,2.4128106557857447,2.178645213481164,2.505114351741533,0.14064129658225918,1.0317373698303065,2.542598695879752,2.3605480396785605,2.617788189724579,-0.16246754803899885,0.6268197284832983,2.4442424153598377,2.2687907599175525,2.466801812097663,0.06447097267677673,0.31033909335475723,-0.8216260707476308,-0.6777847476015816,-1.2293122188152201,-0.4573593443001822,-0.07296342921009911
2016-11-27,1.625372695792726,1.5551688322565949,1.6730027242058425,0.38708568871295884,-1.054336364864231,1.5599028682057652,1.4268477744549872,1.6882419989187867,-0.2769688349522135,-0.8235556424464603,1.5940758268732003,1.5387127348512744,1.669263702848363,-0.14474995915902444,-0.7898928783242319,1.5039067887896784,1.383771795327695,1.6570068330812893,-0.8175264194943657,-0.8273774247896837,-0.16911325008629893,-0.46618875629519685,-0.5364299512104741,-0.3903169890965871,-0.7509039239365289
2016-12-04,1.3185133923207129,1.1774058151626285,1.3325969975703509,-0.03743134136543775,0.009388840003126838,1.2578422925677435,1.1561059340275912,1.400283706735264,-0.504356881243134,-0.15973298017342732,1.2815042888555206,1.2413320026114134,1.319738176887463,-0.12685083891625745,0.11462263967965167,1.276254958887411,1.1846583514977695,1.3035305769465022,-0.3224928782173956,-0.08640824967528228,-0.37728070251997436,-0.4019410457404278,-0.48716543472319473,-0.3394950013654766,-0.7923293110608043
2016-12-11,0.5644213906524401,0.7653592992324676,0.5629824325158558,1.1054206309540622,-1.5966772424841393,0.4758937674147768,0.6114205392944988,0.40035136304168667,0.8649769772965925,-1.5832604137059993,0.3985002999209186,0.41302492574042887,-0.070226805235365,1.767623806515044,-2.011919797606778,0.3037118543814173,0.3345138379148317,-0.16544965086665694,1.7722505657376393,-1.9725263365128636,0.9680332630122067,1.0486992935548616,0.6171708438319204,1.0740975908485666,1.341692025413268
2016-12-18,-0.5627864828521582,-0.5994368983804566,-0.6406339729321755,-0.08212103294262735,-0.6761477002520401,-0.5807416505780724,-0.6791380013700088,-0.5693242458551431,-0.5255026869367203,-0.5472075910420171,-0.5814743529981119,-0.592845047527272,-0.5498502453261528,-0.2110291857198671,-0.4798416426986442,-0.6452182630331567,-0.5974095805152985,-0.6394593893417901,0.09315199615294247,-0.4651405370597683,-0.15037071597598414,-0.23280013810877642,-1.2009823600038914,-0.02531454341031617,-0.713323118488911
2016-12-25,-0.8348445107468283,-0.9801669103642908,-0.6637409818824437,-1.590639179134751,-0.21131471187407572,-0.8746059492724455,-0.9665052902032681,-0.7127667164773528,-1.0649769863309626,-0.3715111710370624,-0.8604103593792507,-0.9984482814773967,-0.700481967116717,-1.1431295308969252,-0.4240903360804355,-0.9026267663374491,-1.0370733705840431,-0.750925587914119,-1.06666198580356,-0.5089263265928082,-1.1795892048446706,-1.0118601249626495,-0.9221457267161428,-0.9732396480747728,-0.002443368296152656
2017-01-01,-1.5624903024218166,-1.0652937411871115,-1.9580761122928212,2.6591859861760745,-2.181028743147611,-1.5373642881359584,-1.1258982933481017,-1.883170223385985,2.2937056463648444,-2.0152596219989185,-1.6361995796161828,-1.1540155285892129,-1.9288716696723025,2.4953655247362336,-1.9525018311106672,-1.6117575357728133,-1.1476874795954473,-1.9035880457120613,2.3947147345007074,-1.9740863973197937,2.769998409552456,2.732982327381222,3.0602219365223498,2.5531119137498512,0.6867563220773183
2017-01-08,-1.9320949208595115,-1.9939486718557147,-1.79332946803141,-0.6130419807009688,-0.2898537146687823,-1.965894609814646,-2.0414258417537567,-1.8376850300278567,-0.6692505698363992,-0.2646488446678636,-1.9436387169705085,-2.0816613877425763,-1.7657248431704726,-0.8298192217330771,-0.21942748832227305,-1.943491347818111,-2.0912536533902153,-1.7609937107916809,-0.9232028850180951,-0.18700726940870696,0.47970105328743085,0.006804235351246885,0.8467444962288666,-0.2803334619887635,-0.530648421838868
2017-01-15,-1.723487645365188,-1.8136395243199852,-1.5761531821956776,-1.0196053557431226,0.014872103371385826,-1.7105677031704842,-1.762248226088634,-1.5863078585941375,-0.8011135446307847,-0.10381379804472503,-1.7305501587713519,-1.803723274090418,-1.6781007650291437,-0.3758914401615705,-0.026328907210755644,-1.7030952515078597,-1.8002143517642404,-1.5716930787499173,-0.9236459799340989,0.06474566382875623,0.65920003146233,0.3149026691381282,1.2538217042873008,-0.04761316777451652,-0.12893286833669024
2017-01-22,-1.4473379930612373,-1.5044285441616092,-1.360944232241045,-0.8128019856214006,0.3241504093158912,-1.44865963572017,-1.5233881377022167,-1.3496769143472542,-0.9527107853953023,0.25458335651659586,-1.4395803334671227,-1.5077885355702936,-1.3994352594310695,-0.4447868246020893,-0.17687968860357392,-1.4305588725621063,-1.4817863673859408,-1.4029734315850773,-0.48739644280433925,-0.12119632814206649,-0.42656872381254796,-0.2290073926719227,-0.20603206509979027,-0.2221927514604301,1.5697354720940595
2017-01-29,-1.2773110306061743,-1.2265224529934178,-1.272177860818596,-0.0029362442851614758,0.8178287017293128,-1.1501331487015014,-0.7313459633976543,-1.227600554153636,1.7532597556556468,2.0398926733754776,-1.2494322529500703,-1.2683920577893446,-1.198112509990268,-0.35943522460800237,0.7494622692746228,-1.1482735997504,-0.9077720784032977,-1.1897595811509678,1.0692647156811756,1.4925362062071725,2.22818526150819,2.7972205869123266,0.14226897323582238,2.979056229334087,3.1625798598949495
2017-02-05,-0.7532563531399195,-0.7665163876203965,-0.7671922087089081,-0.0990179862644232,0.12625158533351763,-0.7419188411352751,-0.8599244597107352,-0.6926358920226624,-0.6323220291874262,0.23307016497380087,-0.7774979376471491,-0.8526206725024532,-0.7175278196706774,-0.6744250102174184,0.2991895418053791,-0.7559735143847642,-0.830570829468891,-0.7209172473753472,-0.44914739141560156,0.2815477654517324,0.3598084516992906,0.019415652945885476,1.0124032946666128,-0.15612084660362635,-0.6406250354311247
2017-02-12,-0.5230316388791512,-0.5810543946859404,-0.49940798936294134,-0.45175145084617974,-0.2461449585427748,-0.5610459815482569,-0.6762586222284405,-0.5255270785624839,-0.5477798493206342,-0.22253797958194596,-0.5174560646700977,-0.5861568057629539,-0.4496527701990891,-0.6569230015348629,0.06479212083549861,-0.5454003389102848,-0.6452329916314091,-0.500589453423481,-0.5835875091725052,0.10180203326952565,0.25712654919213607,-0.02122798118501286,1.072347072646296,-0.22034284609940402,-0.605228717308728
2017-02-19,-0.4184758223443495,-0.4630784564079374,-0.3191171583020163,-0.6240247163725671,0.14821890572925495,-0.3786965806401072,-0.5015943792549094,-0.31066163701325644,-0.6153885524812129,0.3055884363589088,-0.3991584468058142,-0.5149408783307776,-0.2532773251138803,-1.047793255860919,0.6283333662408409,-0.40282180453828714,-0.45017566163106015,-0.2910834749504821,-0.5575854113415794,0.751702019358626,0.5299415333799911,0.09308536686512638,1.2503578819585963,-0.14037544009925065,-0.7125664281095319
2017-02-26,-0.16912483572368664,-0.26243611389135985,-0.04823409829401352,-0.7309609382507126,0.33897119644634505,-0.21384983538965777,-0.3478141257974786,-0.1071044938305478,-0.6690183834463431,-0.011076312362934361,-0.19347822437698045,-0.21424201754436992,-0.3320376434141883,0.32669236284098474,-0.739199824218423,-0.19279206261790247,-0.24114223802106013,-0.2756606749748523,0.058413096272633185,-0.6787074434854817,-0.20283499346202383,-0.20158560324123848,-0.5391088162567476,-0.11072415037844968,0.36939410845778464
2017-03-05,-0.5171406019009424,-0.5424891755896991,-0.4694174144690175,-0.31453482997442117,0.7266990190651866,-0.5391012242278131,-0.6281801342279759,-0.5348881566029859,-0.29337143556868056,0.5301888499918228,-0.5131555018353916,-0.5097467801041125,-0.48857049155282145,-0.20208185548270535,1.3626005050004286,-0.5027142022959614,-0.5918888847514554,-0.4619221973046338,-0.4545745584194476,0.8365844988972821,-0.6263544579145189,-0.4298065373059768,-0.8406583372652029,-0.29252892907697126,-0.674621944909686
2017-03-12,-0.6173689757334522,-0.6231916715822365,-0.6392433449189,-0.040126892052525204,-0.07343097564269592,-0.672977551260311,-0.7011700480840921,-0.5960575869951965,-0.20933773882009743,-0.19880481852716034,-0.6410347706089512,-0.6347082846463085,-0.5394895030472634,-0.26450678837216984,0.02716935697049665,-0.6573434471365038,-0.7879176066110285,-0.488129937861674,-0.6613057698398344,-0.026130245642344025,-0.3902157293267693,-0.3505753022439541,-0.4556593050030064,-0.28327123595909987,0.28188198149041166
2017-03-19,-1.2835723526655272,-0.822986370318576,-1.356480795261959,0.8586652306963456,-1.0802382145711609,-1.3837749028570934,-1.0686228221790446,-1.4473046411568593,0.4664645481990071,-0.8738113417960927,-1.4122824895234565,-1.147457003007649,-1.2785377488013963,0.10694611031728744,-0.587289212799835,-1.475628780300079,-1.3237823608289003,-1.3678542267250684,-0.19663049798592233,-0.4826247486200977,-0.5448205844104509,-0.40017845182516326,-0.7717725080888974,-0.2802486723960537,-0.41456157981781433
2017-03-26,-1.4892634637396691,-1.2695908984761222,-1.577296539956192,0.12934296651894042,1.2462868746597366,-1.3680081873036734,-1.2929040471013673,-1.5227831151396105,-0.016853768462457747,0.877430255507481,-1.3057404484303903,-1.0248268556126396,-1.451321467323153,0.2448194074347444,1.4507828061299801,-1.2697817114388041,-1.1131645527255276,-1.6347008551597455,0.13326694503909792,1.043114000435234,-1.115010816093328,-0.8951528189680512,-0.7498450438472064,-0.799491103052506,-0.14599735458046947
2017-04-02,-0.9153870620025611,-1.213203406885121,-0.7058406432430736,-0.9153044278587283,-0.01166618812617013,-0.9182362403083368,-1.1518618326395824,-0.6654731390288133,-0.612459984288165,-0.1542969243134546,-0.9114863034006959,-1.227481905230428,-0.7628679488364268,-1.0084915507931795,0.06491386786111877,-0.9954849802576322,-1.0751000004493598,-0.8617744368632237,-0.49923245174706904,-0.5023900713188236,-0.8689080654142344,-0.7164398089841815,-0.43655084133113425,-0.6605461634415465,-0.16163401151475024
2017-04-09,-0.7452933186212213,-1.0564377968074457,-0.4884525051732185,-1.1662326056759935,0.12176679537360419,-0.8751625108880919,-1.2046142613702202,-0.6872227198278421,-0.713771837857526,-0.3076752995006726,-0.7419674456503687,-1.1096713678835828,-0.5203636784068221,-1.4569269222186458,-0.1386036209190583,-0.7898798466149035,-0.9607053716909788,-0.5701067914637098,-0.8479767256975084,-0.37309465639216033,-1.1903486290526966,-0.7992976046217163,-1.3203592218725613,-0.6233905503210011,-0.20714245735551373
