Date,SPDR S&P Oil & Gas Exploration & ProductionEtf_Open_average,SPDR S&P Oil & Gas Exploration & ProductionEtf_Open_max,SPDR S&P Oil & Gas Exploration & ProductionEtf_Open_min,SPDR S&P Oil & Gas Exploration & ProductionEtf_High_average,SPDR S&P Oil & Gas Exploration & ProductionEtf_High_max,SPDR S&P Oil & Gas Exploration & ProductionEtf_High_min,SPDR S&P Oil & Gas Exploration & ProductionEtf_Low_average,SPDR S&P Oil & Gas Exploration & ProductionEtf_Low_max,SPDR S&P Oil & Gas Exploration & ProductionEtf_Low_min,SPDR S&P Oil & Gas Exploration & ProductionEtf_Close_average,SPDR S&P Oil & Gas Exploration & ProductionEtf_Close_max,SPDR S&P Oil & Gas Exploration & ProductionEtf_Close_min
2016-08-14,1.994017235216583,1.994017235216583,1.994017235216583,1.9104970208808083,1.9104970208808083,1.9104970208808083,2.317005327071057,2.317005327071057,2.317005327071057,2.2200549703662222,2.2200549703662222,2.2200549703662222
2016-08-21,1.7170530751550754,1.7170530751550754,1.7170530751550754,1.9719085915960617,1.9719085915960617,1.9719085915960617,1.975978670882384,1.975978670882384,1.975978670882384,1.8844036420424475,1.8844036420424475,1.8844036420424475
2016-08-28,1.4392948320115182,1.4392948320115182,1.4392948320115182,1.628965470451682,1.628965470451682,1.628965470451682,1.8142050688734388,1.8142050688734388,1.8142050688734388,1.8174291172877917,1.8174291172877917,1.8174291172877917
2016-09-04,2.1602523220844203,2.1602523220844203,2.1602523220844203,2.2516109744785355,2.2516109744785355,2.2516109744785355,2.039257015663136,2.039257015663136,2.039257015663136,1.8852052014023901,1.8852052014023901,1.8852052014023901
2016-09-11,0.11971634461299639,0.11971634461299639,0.11971634461299639,0.2631261687106596,0.2631261687106596,0.2631261687106596,0.3923706898712542,0.3923706898712542,0.3923706898712542,0.5803589513988273,0.5803589513988273,0.5803589513988273
2016-09-18,0.9803482071933165,0.9803482071933165,0.9803482071933165,1.0539721008228509,1.0539721008228509,1.0539721008228509,0.5227784008480677,0.5227784008480677,0.5227784008480677,0.520531171507487,0.520531171507487,0.520531171507487
2016-09-25,1.5051274471902376,1.5051274471902376,1.5051274471902376,1.7738579017441525,1.7738579017441525,1.7738579017441525,1.6339255304893208,1.6339255304893208,1.6339255304893208,2.0649425872559646,2.0649425872559646,2.0649425872559646
2016-10-02,1.8193794157907275,1.8193794157907275,1.8193794157907275,1.7752488761169394,1.7752488761169394,1.7752488761169394,1.7563583105779106,1.7563583105779106,1.7563583105779106,1.7116168451524632,1.7116168451524632,1.7116168451524632
2016-10-09,1.1723943128539136,1.1723943128539136,1.1723943128539136,1.1728769379445088,1.1728769379445088,1.1728769379445088,1.2170592524734491,1.2170592524734491,1.2170592524734491,1.1118864304322522,1.1118864304322522,1.1118864304322522
2016-10-16,1.0021953775863257,1.0021953775863257,1.0021953775863257,0.9809685303717529,0.9809685303717529,0.9809685303717529,1.1501801857188891,1.1501801857188891,1.1501801857188891,1.1688489934297335,1.1688489934297335,1.1688489934297335
2016-10-23,0.28518811407383754,0.28518811407383754,0.28518811407383754,0.38763550582049655,0.38763550582049655,0.38763550582049655,0.09369036131032553,0.09369036131032553,0.09369036131032553,-0.021961433852732085,-0.021961433852732085,-0.021961433852732085
2016-10-30,-0.7043701048216795,-0.7043701048216795,-0.7043701048216795,-0.7967159142595405,-0.7967159142595405,-0.7967159142595405,-0.807775113648824,-0.807775113648824,-0.807775113648824,-1.0035761036617088,-1.0035761036617088,-1.0035761036617088
2016-11-06,0.10268012220535162,0.10268012220535162,0.10268012220535162,0.042991113718526715,0.042991113718526715,0.042991113718526715,-0.0908080514520845,-0.0908080514520845,-0.0908080514520845,0.11828233091439992,0.11828233091439992,0.11828233091439992
2016-11-13,1.1079468584486893,1.1079468584486893,1.1079468584486893,1.1306339328583956,1.1306339328583956,1.1306339328583956,1.2490895380083344,1.2490895380083344,1.2490895380083344,1.2722740325946464,1.2722740325946464,1.2722740325946464
2016-11-20,1.7372346381555328,1.7372346381555328,1.7372346381555328,1.6918398933366416,1.6918398933366416,1.6918398933366416,1.7989698859272845,1.7989698859272845,1.7989698859272845,1.88678576065841,1.88678576065841,1.88678576065841
2016-11-27,2.3017662096589326,2.3017662096589326,2.3017662096589326,2.4414414939547044,2.4414414939547044,2.4414414939547044,2.4474676991274316,2.4474676991274316,2.4474676991274316,2.608961640526611,2.608961640526611,2.608961640526611
2016-12-04,2.5161789996473334,2.5161789996473334,2.5161789996473334,2.5524718615719317,2.5524718615719317,2.5524718615719317,2.488166570107448,2.488166570107448,2.488166570107448,2.552784032356671,2.552784032356671,2.552784032356671
2016-12-11,1.7435421319598228,1.7435421319598228,1.7435421319598228,1.7071309598758502,1.7071309598758502,1.7071309598758502,1.736145592456764,1.736145592456764,1.736145592456764,1.789267728219937,1.789267728219937,1.789267728219937
2016-12-18,1.5568285866953595,1.5568285866953595,1.5568285866953595,1.60460410194336,1.60460410194336,1.60460410194336,1.6893044725623063,1.6893044725623063,1.6893044725623063,1.6648678291394865,1.6648678291394865,1.6648678291394865
2016-12-25,1.2260426926627876,1.2260426926627876,1.2260426926627876,1.3076071392350461,1.3076071392350461,1.3076071392350461,1.238369949524278,1.238369949524278,1.238369949524278,1.1909021340915928,1.1909021340915928,1.1909021340915928
2017-01-01,1.3016155458025662,1.3016155458025662,1.3016155458025662,1.2534296371010534,1.2534296371010534,1.2534296371010534,1.2241046760252163,1.2241046760252163,1.2241046760252163,1.2039450319450609,1.2039450319450609,1.2039450319450609
2017-01-08,0.5366687462204693,0.5366687462204693,0.5366687462204693,0.5763292665673906,0.5763292665673906,0.5763292665673906,0.6834539964756694,0.6834539964756694,0.6834539964756694,0.6199091596263694,0.6199091596263694,0.6199091596263694
2017-01-15,0.8147118868135429,0.8147118868135429,0.8147118868135429,0.7928804224415921,0.7928804224415921,0.7928804224415921,0.8250792500163383,0.8250792500163383,0.8250792500163383,0.8021629643763314,0.8021629643763314,0.8021629643763314
2017-01-22,0.8225780652735575,0.8225780652735575,0.8225780652735575,0.8195927106391592,0.8195927106391592,0.8195927106391592,0.8285540957344704,0.8285540957344704,0.8285540957344704,0.7921068896988673,0.7921068896988673,0.7921068896988673
2017-01-29,0.23180689223905104,0.23180689223905104,0.23180689223905104,0.3730499619150385,0.3730499619150385,0.3730499619150385,0.29940457932220144,0.29940457932220144,0.29940457932220144,0.4773549711394501,0.4773549711394501,0.4773549711394501
2017-02-05,0.28908197569339505,0.28908197569339505,0.28908197569339505,0.2357297328456321,0.2357297328456321,0.2357297328456321,0.31942398798957616,0.31942398798957616,0.31942398798957616,0.27125161366862116,0.27125161366862116,0.27125161366862116
2017-02-12,-0.22345956312621165,-0.22345956312621165,-0.22345956312621165,-0.2604165675402856,-0.2604165675402856,-0.2604165675402856,-0.16038312673162644,-0.16038312673162644,-0.16038312673162644,-0.19100053369903786,-0.19100053369903786,-0.19100053369903786
2017-02-19,-0.6750252045914795,-0.6750252045914795,-0.6750252045914795,-0.7626780921054226,-0.7626780921054226,-0.7626780921054226,-0.7432331847014642,-0.7432331847014642,-0.7432331847014642,-0.802368789258664,-0.802368789258664,-0.802368789258664
2017-02-26,-0.8019380067022451,-0.8019380067022451,-0.8019380067022451,-0.8492559708570343,-0.8492559708570343,-0.8492559708570343,-0.7603752721834682,-0.7603752721834682,-0.7603752721834682,-0.8140975655738283,-0.8140975655738283,-0.8140975655738283
2017-03-05,-1.3953417494267508,-1.3953417494267508,-1.3953417494267508,-1.507332243568329,-1.507332243568329,-1.507332243568329,-1.450988971633858,-1.450988971633858,-1.450988971633858,-1.4615053822691668,-1.4615053822691668,-1.4615053822691668
2017-03-12,-1.2955311368549192,-1.2955311368549192,-1.2955311368549192,-1.352386078784226,-1.352386078784226,-1.352386078784226,-1.2540879806220668,-1.2540879806220668,-1.2540879806220668,-1.3401536345169387,-1.3401536345169387,-1.3401536345169387
2017-03-19,-1.9461256544218122,-1.9461256544218122,-1.9461256544218122,-1.9489405087272536,-1.9489405087272536,-1.9489405087272536,-1.8339372370509535,-1.8339372370509535,-1.8339372370509535,-1.8997874530795273,-1.8997874530795273,-1.8997874530795273
2017-03-26,-1.2991177045903353,-1.2991177045903353,-1.2991177045903353,-1.1096260851610729,-1.1096260851610729,-1.1096260851610729,-1.1768505766587727,-1.1768505766587727,-1.1768505766587727,-1.0006668837462476,-1.0006668837462476,-1.0006668837462476
2017-04-02,-0.959462941261555,-0.959462941261555,-0.959462941261555,-1.0262162709631968,-1.0262162709631968,-1.0262162709631968,-1.013852711661736,-1.013852711661736,-1.013852711661736,-1.0492379618045513,-1.0492379618045513,-1.0492379618045513
2017-04-09,-0.984621293754222,-0.984621293754222,-0.984621293754222,-1.0561295476639316,-1.0561295476639316,-1.0561295476639316,-1.2427274155612724,-1.2427274155612724,-1.2427274155612724,-1.29259817864111,-1.29259817864111,-1.29259817864111
2017-04-16,-1.6594610074427165,-1.6594610074427165,-1.6594610074427165,-1.6393655650190726,-1.6393655650190726,-1.6393655650190726,-1.620757433491018,-1.620757433491018,-1.620757433491018,-1.5754074912092189,-1.5754074912092189,-1.5754074912092189
2017-04-23,-1.3590186403154574,-1.3590186403154574,-1.3590186403154574,-1.4088122327620562,-1.4088122327620562,-1.4088122327620562,-1.4295184677973891,-1.4295184677973891,-1.4295184677973891,-1.4874277992700446,-1.4874277992700446,-1.4874277992700446
2017-04-30,-1.8491397102901643,-1.8491397102901643,-1.8491397102901643,-1.5258700074134721,-1.5258700074134721,-1.5258700074134721,-1.7084625965691922,-1.7084625965691922,-1.7084625965691922,-1.3813632234360167,-1.3813632234360167,-1.3813632234360167
2017-05-07,-1.0644333899606848,-1.0644333899606848,-1.0644333899606848,-1.1336863956182985,-1.1336863956182985,-1.1336863956182985,-1.0152276585587339,-1.0152276585587339,-1.0152276585587339,-1.1017464238992982,-1.1017464238992982,-1.1017464238992982
2017-05-14,-1.1318344403382925,-1.1318344403382925,-1.1318344403382925,-1.0244790060253905,-1.0244790060253905,-1.0244790060253905,-1.0377245084507276,-1.0377245084507276,-1.0377245084507276,-0.918386835260751,-0.918386835260751,-0.918386835260751
2017-05-21,-1.4143629569047076,-1.4143629569047076,-1.4143629569047076,-1.528926924083764,-1.528926924083764,-1.528926924083764,-1.4079661361405769,-1.4079661361405769,-1.4079661361405769,-1.438382267686452,-1.438382267686452,-1.438382267686452
2017-05-28,-1.7003151919575326,-1.7003151919575326,-1.7003151919575326,-1.8107574228982466,-1.8107574228982466,-1.8107574228982466,-1.793532516736982,-1.793532516736982,-1.793532516736982,-1.838211660702689,-1.838211660702689,-1.838211660702689
2017-06-04,-1.8850143429928892,-1.8850143429928892,-1.8850143429928892,-1.6119206926303824,-1.6119206926303824,-1.6119206926303824,-1.7836551760934671,-1.7836551760934671,-1.7836551760934671,-1.5681627354053511,-1.5681627354053511,-1.5681627354053511
2017-06-11,-1.7070882450701563,-1.7070882450701563,-1.7070882450701563,-1.866800675506448,-1.866800675506448,-1.866800675506448,-1.7441649513932624,-1.7441649513932624,-1.7441649513932624,-1.7854761211901606,-1.7854761211901606,-1.7854761211901606
2017-06-18,-1.9490031552731777,-1.9490031552731777,-1.9490031552731777,-1.8958113266317909,-1.8958113266317909,-1.8958113266317909,-1.8843255711255829,-1.8843255711255829,-1.8843255711255829,-1.8512265828360777,-1.8512265828360777,-1.8512265828360777
2017-06-25,-1.271125646314433,-1.271125646314433,-1.271125646314433,-1.3203982976779376,-1.3203982976779376,-1.3203982976779376,-1.3018460265192338,-1.3018460265192338,-1.3018460265192338,-1.395499155740655,-1.395499155740655,-1.395499155740655
2017-07-02,-1.6380368559527545,-1.6380368559527545,-1.6380368559527545,-1.7756774367690475,-1.7756774367690475,-1.7756774367690475,-1.7599981878426671,-1.7599981878426671,-1.7599981878426671,-1.761955973385347,-1.761955973385347,-1.761955973385347
2017-07-09,-1.0568961080038455,-1.0568961080038455,-1.0568961080038455,-1.1268766509782229,-1.1268766509782229,-1.1268766509782229,-0.9756474250250746,-0.9756474250250746,-0.9756474250250746,-1.1108071099650134,-1.1108071099650134,-1.1108071099650134
2017-07-16,-0.8746829157139673,-0.8746829157139673,-0.8746829157139673,-0.9774091743149473,-0.9774091743149473,-0.9774091743149473,-0.9348248536984133,-0.9348248536984133,-0.9348248536984133,-1.1246562001928095,-1.1246562001928095,-1.1246562001928095
2017-07-23,-0.4474551393043186,-0.4474551393043186,-0.4474551393043186,-0.31260734439274973,-0.31260734439274973,-0.31260734439274973,-0.4103639007378472,-0.4103639007378472,-0.4103639007378472,-0.5132775275065841,-0.5132775275065841,-0.5132775275065841
2017-07-30,-1.2738922237720272,-1.2738922237720272,-1.2738922237720272,-1.1626974794687839,-1.1626974794687839,-1.1626974794687839,-1.1871866367918622,-1.1871866367918622,-1.1871866367918622,-1.1266341788530576,-1.1266341788530576,-1.1266341788530576
2017-08-06,-1.2580338513328186,-1.2580338513328186,-1.2580338513328186,-1.3536736690719229,-1.3536736690719229,-1.3536736690719229,-1.236966313848939,-1.236966313848939,-1.236966313848939,-1.3530092316162365,-1.3530092316162365,-1.3530092316162365
2017-08-13,-1.5778351191464248,-1.5778351191464248,-1.5778351191464248,-1.5656724201452388,-1.5656724201452388,-1.5656724201452388,-1.5748809420509857,-1.5748809420509857,-1.5748809420509857,-1.6378295728550158,-1.6378295728550158,-1.6378295728550158
2017-08-20,-1.2249199355204075,-1.2249199355204075,-1.2249199355204075,-1.3724468828716574,-1.3724468828716574,-1.3724468828716574,-1.1969008954678004,-1.1969008954678004,-1.1969008954678004,-1.404981266080417,-1.404981266080417,-1.404981266080417
2017-08-27,-1.0269991890018346,-1.0269991890018346,-1.0269991890018346,-0.9578780102333829,-0.9578780102333829,-0.9578780102333829,-1.004749310826367,-1.004749310826367,-1.004749310826367,-0.9197569275432701,-0.9197569275432701,-0.9197569275432701
2017-09-03,-0.6931261606809673,-0.6931261606809673,-0.6931261606809673,-0.8798924980407472,-0.8798924980407472,-0.8798924980407472,-1.1110970491296546,-1.1110970491296546,-1.1110970491296546,-1.1786471147492483,-1.1786471147492483,-1.1786471147492483
2017-09-10,0.04949044681611835,0.04949044681611835,0.04949044681611835,-0.14175014121694485,-0.14175014121694485,-0.14175014121694485,0.023014245154203375,0.023014245154203375,0.023014245154203375,-0.07877846191733189,-0.07877846191733189,-0.07877846191733189
2017-09-17,0.6156758214791567,0.6156758214791567,0.6156758214791567,0.6526772194153939,0.6526772194153939,0.6526772194153939,0.7618772604195364,0.7618772604195364,0.7618772604195364,0.6954805153596392,0.6954805153596392,0.6954805153596392
2017-09-24,1.5125273009513005,1.5125273009513005,1.5125273009513005,1.4371782734679512,1.4371782734679512,1.4371782734679512,1.5653761850194998,1.5653761850194998,1.5653761850194998,1.458631412815083,1.458631412815083,1.458631412815083
2017-10-01,1.5303899295326893,1.5303899295326893,1.5303899295326893,1.5028350681581177,1.5028350681581177,1.5028350681581177,1.5353377576938652,1.5353377576938652,1.5353377576938652,1.36361426776888,1.36361426776888,1.36361426776888
2017-10-08,1.6336939746678603,1.6336939746678603,1.6336939746678603,1.496835929200236,1.496835929200236,1.496835929200236,1.5891773066061694,1.5891773066061694,1.5891773066061694,1.4179242453526322,1.4179242453526322,1.4179242453526322
2017-10-15,1.0465902736612802,1.0465902736612802,1.0465902736612802,0.9793497928018566,0.9793497928018566,0.9793497928018566,1.144990847289307,1.144990847289307,1.144990847289307,1.1220222872756738,1.1220222872756738,1.1220222872756738
2017-10-22,0.3729562199658426,0.3729562199658426,0.3729562199658426,0.9674538203366515,0.9674538203366515,0.9674538203366515,0.4569322946538527,0.4569322946538527,0.4569322946538527,1.1169681504556785,1.1169681504556785,1.1169681504556785
2017-10-29,1.8969839898107819,1.8969839898107819,1.8969839898107819,2.060209068868431,2.060209068868431,2.060209068868431,1.8903625872267895,1.8903625872267895,1.8903625872267895,2.0829166457934174,2.0829166457934174,2.0829166457934174
2017-11-05,2.328400447827764,2.328400447827764,2.328400447827764,2.269996492048355,2.269996492048355,2.269996492048355,2.2468110144712634,2.2468110144712634,2.2468110144712634,2.24489538203802,2.24489538203802,2.24489538203802
2017-11-12,1.1867046999069109,1.1867046999069109,1.1867046999069109,1.2009925684699843,1.2009925684699843,1.2009925684699843,1.2589968690369813,1.2589968690369813,1.2589968690369813,1.3083120401118151,1.3083120401118151,1.3083120401118151
2017-11-19,1.4781148340356902,1.4781148340356902,1.4781148340356902,1.321170599479601,1.321170599479601,1.321170599479601,1.4503548700204574,1.4503548700204574,1.4503548700204574,1.314430351221154,1.314430351221154,1.314430351221154
2017-11-26,1.5715022072252827,1.5715022072252827,1.5715022072252827,1.695699534135558,1.695699534135558,1.695699534135558,1.5551838334309507,1.5551838334309507,1.5551838334309507,1.6213799359544292,1.6213799359544292,1.6213799359544292
2017-12-03,1.0126256502529627,1.0126256502529627,1.0126256502529627,1.0117703020441602,1.0117703020441602,1.0117703020441602,1.005689451222122,1.005689451222122,1.005689451222122,1.0038938744542971,1.0038938744542971,1.0038938744542971
2017-12-10,0.7732116273752243,0.7732116273752243,0.7732116273752243,0.6034821941913053,0.6034821941913053,0.6034821941913053,0.5827375120630298,0.5827375120630298,0.5827375120630298,0.4302845508526018,0.4302845508526018,0.4302845508526018
2017-12-17,1.4876345702901737,1.4876345702901737,1.4876345702901737,1.4553471171309167,1.4553471171309167,1.4553471171309167,1.4585658474669216,1.4585658474669216,1.4585658474669216,1.457389866779301,1.457389866779301,1.457389866779301
2017-12-24,1.64349535648849,1.64349535648849,1.64349535648849,1.541848331319334,1.541848331319334,1.541848331319334,1.5626757099827706,1.5626757099827706,1.5626757099827706,1.4441171718303623,1.4441171718303623,1.4441171718303623
2017-12-31,1.807302394952685,1.807302394952685,1.807302394952685,1.7138126326338863,1.7138126326338863,1.7138126326338863,1.7933324101161852,1.7933324101161852,1.7933324101161852,1.8155446543156195,1.8155446543156195,1.8155446543156195
