Date,HMGStock_Open_average,HMGStock_Open_max,HMGStock_Open_min,HMGStock_High_average,HMGStock_High_max,HMGStock_High_min,HMGStock_Low_average,HMGStock_Low_max,HMGStock_Low_min,HMGStock_Close_average,HMGStock_Close_max,HMGStock_Close_min,HMGStock_Volume_average,HMGStock_Volume_max,HMGStock_Volume_min
2016-08-14,2.1873964897806473,1.9297658998873122,2.156504535996113,2.14126807653098,1.680925406943976,2.0638130906529732,2.1756001532489195,1.9198541416225199,2.1580192798680287,2.084614188182167,1.6440144188251975,2.073584697847753,-0.509710894775182,-0.4978267515886163,-0.4984015752385464
2016-08-21,2.3969603347653043,2.209579360208113,2.378171390254704,2.327327401140871,1.9930370012820688,2.311654670220397,2.368791716872338,2.1654471614956265,2.3734775588656714,2.2915623326813668,1.9485605973148956,2.3064214167561516,-0.7589224411914757,-0.8209519428976065,-0.6484445157346979
2016-08-28,0.5932699913873827,0.41476342840556923,0.7062149845603237,0.5297774151197711,0.2855067965199922,0.6764682254263905,0.6091726917980925,0.44804629107222094,0.7115585200919122,0.5477658399687211,0.3273309053920256,0.6816816204180769,0.7211860689993315,0.5337869794641866,0.892409353212795
2016-09-04,1.3813911438034234,1.2763662166430654,1.380367718527063,1.3261943553820559,1.1239688416198896,1.338922355965078,0.7713140930722522,0.6230179865079148,0.8437975879887548,0.7043726180492937,0.48717041206356504,0.8061583057993685,-0.10002557591521387,-0.22815546251458504,0.04713773371840091
2016-09-11,1.220752025516547,1.5804701299956894,0.7904621613042974,1.179332435184668,1.4660256729811774,0.7593641222239392,1.3423178670439564,1.697167337271004,0.8885930041332726,1.29737598306537,1.5667411035998862,0.8530817850485578,-0.6797820516048677,-0.5849319805781285,-0.7557091527684202
2016-09-18,1.2910704862925733,1.1474514668540996,1.3081861298227946,1.2763091638959663,1.0562597777063896,1.2777884494717806,1.4050140108357891,1.2454607403655849,1.4142973280358495,1.3907255768320193,1.1446636871793023,1.3798164774364545,-0.6021289962199863,-0.44858034199163305,-0.7453806335893295
2016-09-25,0.34515074155069375,0.18512349131296543,0.4603780123634681,0.29899238985241616,0.1014329095917265,0.43381114967621004,-0.4936946993709064,-0.6577773800289135,-0.2973968046947174,-0.5654673186474475,-0.7387612857107287,-0.3221458936912115,-0.4420491306193734,-0.5478200655937531,-0.3175056932123339
2016-10-02,-0.6848651195527085,-0.7424876420815989,-0.5991855316599686,-0.7170975117978065,-0.7754966096730365,-0.6295193165926893,-0.6199888235387839,-0.6716143194582677,-0.5404463869503211,-0.6494919334868063,-0.7012807944884547,-0.5689595750912257,3.097141577854057,3.0892793220377954,3.099012442554602
2016-10-09,0.2638537201783485,0.16061238819158644,0.3597625645002248,0.25815261843844833,0.1547557250524868,0.35362104255080207,0.4245799895448813,0.30959327368891987,0.5297142807501676,0.417773050517236,0.3037925116930153,0.521197524057041,-0.20428063526401524,-0.23456381013692976,-0.17318219346528582
2016-10-16,-0.4007926699266902,-0.47270983129338584,-0.3069880815883666,0.8395306970593469,0.7240978449248178,0.9191424047234811,-0.2356497159111262,-0.3100855747341578,-0.14441800518881334,0.9772790478810457,0.8488287083486157,1.0697033600189143,0.12109634006927564,0.10070543751648496,0.13993643935720596
2016-10-23,1.648029533633606,1.4915054067179532,1.7504588489664996,1.5520847203911963,1.4083608520271198,1.638056462781081,1.7301247130055484,1.5638866029600005,1.84902467609933,1.601880772014194,1.4549457191300506,1.7004764167969695,-0.5113511912285956,-0.5316454707403011,-0.4919146602090385
2016-10-30,1.2439536076983129,1.114703001322728,1.320484455661925,1.184987681031242,1.0577565508486841,1.2503596947338542,1.2907980118770939,1.162646010046512,1.376400462082963,1.2003615194531614,1.0804035069653102,1.2748168923536711,-0.5483841443899053,-0.568007854457081,-0.5275740490874845
2016-11-06,0.6699278418423031,0.569780844690665,0.7389933323545185,0.585069310541189,0.4858628259106994,0.6518835143967714,0.7515374883353513,0.6552096321818026,0.8222873025553055,0.6635342144267934,0.5718664566031532,0.7300565156594776,-0.05980284051892247,-0.0768463058337463,-0.04295733993593435
2016-11-13,0.16499741932307035,0.09756546128354229,0.22632848409164583,0.04610426137105337,-0.021007357559328598,0.11187067951701044,0.30381012983713973,0.23816783364173774,0.3604455065528627,0.20332964916119822,0.1404276345173558,0.2598415051206314,-0.5181888916421155,-0.5334212965236783,-0.5016223628711625
2016-11-20,-0.1830596575521687,-0.23678184325842805,-0.11627343666465309,-0.3313731213438546,-0.3825805403023439,-0.2573191360451124,0.006296639137044614,-0.049843785153998954,0.06567361815120304,-0.10980741836862512,-0.16227297539556887,-0.04962577792759218,-0.5081731112167859,-0.5233655915050899,-0.4916552898322811
2016-11-27,-0.7269202094695795,-0.7543683297294796,-0.6532768774842774,-0.9238314931271115,-0.9479365947633457,-0.8336338124884669,-0.4565214217196079,-0.490895690193601,-0.3987817830506464,-0.5885511094362171,-0.6205643901281616,-0.525891228749529,-0.44780218529401333,-0.46221553283289085,-0.4321010309458514
2016-12-04,-0.6415268403523308,-0.6702751001581414,-0.5727040375559158,-0.8179644680875223,-0.8431415224923576,-0.7370277311900905,-0.47028215145320984,-0.5043332101653503,-0.41199416597513444,-0.6045841998386435,-0.6363014050157262,-0.540990762636675,-0.2559749240698532,-0.27042998664062323,-0.24243351844798547
2016-12-11,1.2647771374312293,1.2647771374312293,1.2647771374312293,1.2150905979605247,1.2150905979605247,1.2150905979605247,1.2210776448370668,1.2210776448370668,1.2210776448370668,1.153610862896604,1.153610862896604,1.153610862896604,-0.2955083432094882,-0.30345422533358973,-0.28636777191572144
2016-12-18,1.1617619775130894,1.1617619775130894,1.1617619775130894,1.112334996846223,1.112334996846223,1.112334996846223,1.1306941771991077,1.1306941771991077,1.1306941771991077,1.0666031080945415,1.0666031080945415,1.0666031080945415,-0.45894758560834553,-0.45894758560834553,-0.45894758560834553
2016-12-25,0.9966433144492638,0.9966433144492638,0.9966433144492638,0.9534412581928292,0.9534412581928292,0.9534412581928292,0.9904872873311844,0.9904872873311844,0.9904872873311844,0.9455924109615567,0.9455924109615567,0.9455924109615567,-0.3976457948973887,-0.3976457948973887,-0.3976457948973887
2017-01-01,0.8959192084662483,0.8959192084662483,0.8959192084662483,0.8874549054980805,0.8874549054980805,0.8874549054980805,0.8959192084662483,0.8959192084662483,0.8959192084662483,0.8874549054980805,0.8874549054980805,0.8874549054980805,0.29944369994371545,0.29944369994371545,0.29944369994371545
2017-01-08,-0.5707411413939236,-0.5707411413939236,-0.5707411413939236,-0.8193743199635061,-0.8193743199635061,-0.8193743199635061,-0.5707411413939236,-0.5707411413939236,-0.5707411413939236,-0.8193743199635061,-0.8193743199635061,-0.8193743199635061,0.901198439404032,0.901198439404032,0.901198439404032
2017-01-15,-1.3489323777405933,-1.3489323777405933,-1.3489323777405933,-1.3489323777405933,-1.3489323777405933,-1.3489323777405933,-2.379746600337081,-2.379746600337081,-2.379746600337081,-1.3489323777405933,-1.3489323777405933,-1.3489323777405933,3.249693205384526,3.249693205384526,3.249693205384526
2017-01-22,-1.6604769498699072,-1.6604769498699072,-1.6604769498699072,-1.6604769498699072,-1.6604769498699072,-1.6604769498699072,-1.2291039965516826,-1.2291039965516826,-1.2291039965516826,-1.6604769498699072,-1.6604769498699072,-1.6604769498699072,0.2136776298714911,0.2136776298714911,0.2136776298714911
2017-01-29,-1.3858534121793902,-1.3858534121793902,-1.3858534121793902,0.4221249083222006,0.4221249083222006,0.4221249083222006,-1.0499102390075694,-1.0499102390075694,-1.0499102390075694,-1.1411474526941696,-1.1411474526941696,-1.1411474526941696,1.050885787500464,1.050885787500464,1.050885787500464
2017-02-05,-0.9285637264115792,-0.9285637264115792,-0.9285637264115792,-1.139084617603275,-1.139084617603275,-1.139084617603275,-0.683352447970685,-0.683352447970685,-0.683352447970685,-0.978322918033799,-0.978322918033799,-0.978322918033799,0.026657459167185975,0.026657459167185975,0.026657459167185975
2017-02-12,-0.686412237690041,-0.686412237690041,-0.686412237690041,-0.8655002994167139,-0.8655002994167139,-0.8655002994167139,-0.48531111013068523,-0.48531111013068523,-0.48531111013068523,-0.7266785627748146,-0.7266785627748146,-0.7266785627748146,-0.1768687425277099,-0.1768687425277099,-0.1768687425277099
2017-02-19,-0.5787089899441209,-0.5787089899441209,-0.5787089899441209,-0.7448600619869288,-0.7448600619869288,-0.7448600619869288,-0.3970472531729072,-0.3970472531729072,-0.3970472531729072,-0.6148600761987547,-0.6148600761987547,-0.6148600761987547,-0.6245107061198711,-0.6245107061198711,-0.6245107061198711
2017-02-26,-0.013451477866846785,-0.013451477866846785,-0.013451477866846785,-0.16160292052007,-0.16160292052007,-0.16160292052007,0.09484953755277327,0.09484953755277327,0.09484953755277327,-0.036762170389429354,-0.036762170389429354,-0.036762170389429354,-0.6349508172603356,-0.6349508172603356,-0.6349508172603356
2017-03-05,1.1935267913544376,1.1935267913544376,1.1935267913544376,1.127299207299249,1.127299207299249,1.127299207299249,1.1312463285233019,1.1312463285233019,1.1312463285233019,1.202391085358101,1.202391085358101,1.202391085358101,-0.6483445352348521,-0.6483445352348521,-0.6483445352348521
2017-03-12,0.292569128416074,0.292569128416074,0.292569128416074,0.15967252282154312,0.15967252282154312,0.15967252282154312,0.33362639536852523,0.33362639536852523,0.33362639536852523,0.24981417908166206,0.24981417908166206,0.24981417908166206,0.02277068544480859,0.02277068544480859,0.02277068544480859
2017-03-19,0.368590939826346,0.368590939826346,0.368590939826346,0.22710992127627147,0.22710992127627147,0.22710992127627147,0.42701847110133623,0.42701847110133623,0.42701847110133623,0.357224303324291,0.357224303324291,0.357224303324291,-0.62573663385029,-0.6133317197733196,-0.6367349576388116
2017-03-26,0.4997447245603745,0.4997447245603745,0.4997447245603745,2.334474387344583,2.334474387344583,2.334474387344583,0.11482900687847655,0.11482900687847655,0.11482900687847655,0.4919958084201287,0.4919958084201287,0.4919958084201287,3.1183151142844476,3.1184657850884463,3.1182247366819786
2017-04-02,-0.7237147352409949,-0.24214541023812308,-1.1414837516793905,-0.7806895523406582,-0.47193598892427463,-1.069532369194656,-0.5610219334676679,-0.4420953286308604,-0.7919808539442217,-0.9316947367923788,-0.7674190947315018,-1.2070118447997904,-0.09015321691395495,0.38689211356035486,-0.3751708486832908
2017-04-09,0.7477009784650993,1.8597354219329727,-0.10883755572457805,0.20319617172377014,1.1076413495313064,-0.3679787368112319,0.5236036161385929,1.755729963935716,-0.5110789266263283,0.39202456138258984,1.8884911386040806,-0.8431593930201959,-0.29971785987026506,-0.012307350846153208,-0.4596422741950936
2017-04-16,-0.5333867544970469,-0.15957007282907407,-0.6781905229730034,-0.5963379897538513,-0.4172083449939586,-0.7449820469169259,-0.4560316444259452,-0.07763583156062788,-0.5761475106727524,-0.4306783277219337,-0.1505353798156283,-0.6469274801098908,-0.37156385511347534,-0.3392083769829348,-0.3769611409274196
2017-04-23,-0.9836426073691668,-1.0470438133557984,-0.8229528506792196,-0.9826054528218506,-1.088116604318786,-0.8419435241328782,-1.1240969337585192,-1.1240318221604109,-0.9185002722202964,-1.2272307206872657,-1.2167174196345842,-0.9864991049320386,-0.2411342156731577,-0.3171136152165655,-0.19410002889506786
2017-04-30,-1.024543685750242,-1.0851444127327425,-0.8563530423267826,-0.8480835654276568,-0.9407670554294035,-0.7249114465787447,-0.9209876163145535,-0.9538193587091488,-0.7190295072398053,-0.9601939937611816,-0.9892154516317244,-0.7421988500251413,-0.3827889854038323,-0.4560568781843337,-0.3352714299138046
2017-05-07,-0.999610912350597,-1.061653671190155,-0.83596366438018,-0.8342663281525518,-0.9261300785726732,-0.7130884448794322,-0.8982481403012087,-0.9338847729688396,-0.7014189063740256,-0.9370177972150309,-0.9687319140165124,-0.7247322361389431,-0.15247337707773356,-0.22769559946706647,-0.10681470051997813
2017-05-14,1.2963859086064515,1.0096017931679844,1.361850671348501,0.7166535705110808,0.5745577428582141,0.779267127160722,1.3978952884701576,1.0609513460287998,1.441043164049486,1.3292034742896965,1.0151277197200865,1.3702048766365817,0.02244121945298478,-0.05447055367862406,0.06668102229163758
2017-05-21,0.9512548268861273,0.7164540332455763,1.0145256427962006,0.49612930506026626,0.3628204561227339,0.5631610034179857,1.036579657691559,0.7707060764474808,1.0846903556310543,0.9814961209796544,0.7300541330346576,1.030268696340408,-0.40654550234727505,-0.48109206342087385,-0.3575805682852846
2017-05-28,0.3660676601767489,0.1675123920856443,0.46198420412300045,0.08120708620926027,-0.047592415476539654,0.169325716030629,0.46066648653356024,0.25063755030644264,0.5509604394876642,0.40786113938555507,0.20893530702713217,0.5048341739342574,-0.45957388994076337,-0.5337195670594714,-0.41066673587153074
2017-06-04,1.1065847004652714,0.8326119773756472,1.1629419633757252,2.310337858312363,2.2313603527586836,2.286492416972888,1.0359425257886,0.730262319448875,1.0859914833999764,0.9718248461719633,0.6850258755988464,1.022898429097804,0.4035541503740065,0.3261229923052133,0.4427000749966084
2017-06-11,1.2976235641404887,1.045805740884263,1.33244017988509,0.39066301358808037,0.2970150183258543,0.4442502311350608,1.3999458692808746,1.0975894554141534,1.411695249538131,1.3452434599148173,1.058304193805483,1.3533580394087485,-0.1735928938275589,-0.2514113573777173,-0.12623594091399595
2017-06-18,0.5342329471231794,0.32479917717645906,0.6185606977916823,-0.010086208354933127,-0.10884103467841576,0.0607686338932009,0.6439170674119074,0.4128763901872116,0.7187734255597361,0.590142076398438,0.37107486789873056,0.6698655954439294,-0.4919515713294237,-0.5700588162912565,-0.4413021179387273
2017-06-25,0.6476632297069929,0.43779020606409724,0.7217875803845306,0.21247191594290743,0.10171383302356674,0.28294876800077995,0.6118310484902011,0.3916055751827434,0.6838512180137405,0.6074557340575764,0.39023095157464555,0.6838512180137405,-1.0105552212331594,-1.0091163224056727,-0.8476994844961101
2017-07-02,1.3175373624741038,1.1143308221977388,1.3443586986155138,1.3209505119330156,1.2362434066781331,1.333717004951667,1.3622209600063053,1.1292729581893293,1.3505557130186827,2.1335815790232004,1.9313209479320366,2.06762013109833,-0.5368366159390063,-0.6256700136580333,-0.4498439208418707
2017-07-09,1.1769801131556568,1.1818719436248761,1.167069350653771,0.5145951821697872,0.5038150362828135,0.5225326875486659,1.1930882642004181,1.1960251661236316,1.1842096150971284,0.9547610612637809,0.9494258249078132,0.9532560164471788,-0.5764572906426315,-0.6116064185437945,-0.5564054914274117
2017-07-16,1.1746938380343548,1.1746938380343548,1.1746938380343548,1.5338552759408512,1.5338552759408512,1.5338552759408512,1.182706518121666,1.182706518121666,1.182706518121666,1.9749342587303096,1.9749342587303096,1.9749342587303096,0.3570062077898736,0.3570062077898736,0.3570062077898736
2017-07-23,1.298603555795332,1.298603555795332,1.298603555795332,0.45835575872847784,0.45835575872847784,0.45835575872847784,0.8822356202429599,0.8822356202429599,0.8822356202429599,0.8032632793533302,0.8032632793533302,0.8032632793533302,-0.5701486452212452,-0.5701486452212452,-0.5701486452212452
2017-07-30,1.4030967277910695,1.4030967277910695,1.4030967277910695,0.4763057411164164,0.4763057411164164,0.4763057411164164,1.5267458855104168,1.5267458855104168,1.5267458855104168,0.8497229430482344,0.8497229430482344,0.8497229430482344,-0.9122858393920203,-0.9122858393920203,-0.9122858393920203
2017-08-06,1.6200396341839232,1.6200396341839232,1.6200396341839232,0.44421914018590497,0.44421914018590497,0.44421914018590497,1.2138476460637282,1.2138476460637282,1.2138476460637282,0.466504444942003,0.466504444942003,0.466504444942003,-0.28903135981966194,-0.28903135981966194,-0.28903135981966194
2017-08-13,-1.2271873913810536,-1.2271873913810536,-1.2271873913810536,0.11504820120608686,0.11504820120608686,0.11504820120608686,-1.2212644201294207,-1.2212644201294207,-1.2212644201294207,0.5006236457926951,0.5006236457926951,0.5006236457926951,-0.6508973494159618,-0.6508973494159618,-0.6508973494159618
2017-08-20,-0.850817551861087,-0.850817551861087,-0.850817551861087,-1.0058121032306893,-1.0058121032306893,-1.0058121032306893,-0.8038935358321448,-0.8038935358321448,-0.8038935358321448,-0.9357724592300571,-0.9357724592300571,-0.9357724592300571,-0.20401964085388108,-0.20401964085388108,-0.20401964085388108
2017-08-27,-0.8264163166720916,-0.8264163166720916,-0.8264163166720916,-0.9975202076222405,-0.9975202076222405,-0.9975202076222405,-0.7733702083711537,-0.7733702083711537,-0.7733702083711537,-0.92165348256406,-0.92165348256406,-0.92165348256406,-0.3895121862418185,-0.3895121862418185,-0.3895121862418185
2017-09-03,0.5456256842447624,0.5456256842447624,0.5456256842447624,2.2067715213873647,2.2067715213873647,2.2067715213873647,0.741152668259425,0.741152668259425,0.741152668259425,2.2905314424999337,2.2905314424999337,2.2905314424999337,-0.9302653699192757,-0.9302653699192757,-0.9302653699192757
2017-09-10,1.9609000352476835,1.9609000352476835,1.9609000352476835,0.8194703754837976,0.8194703754837976,0.8194703754837976,-0.8063219672754725,-0.8063219672754725,-0.8063219672754725,-0.8880559406821766,-0.8880559406821766,-0.8880559406821766,-0.3265154742196813,-0.3265154742196813,-0.3265154742196813
2017-09-17,0.510742037353325,0.510742037353325,0.510742037353325,-0.1580928126069574,-0.1580928126069574,-0.1580928126069574,-2.7335035558712564,-2.7335035558712564,-2.7335035558712564,-1.2397732647532578,-1.2397732647532578,-1.2397732647532578,1.5063243749575805,1.5063243749575805,1.5063243749575805
2017-09-24,-2.6109656314383605,-2.6044668518190157,-2.6141861786696303,-2.1455203432063756,-1.4549682376016453,-2.3833944840232792,-2.018882680554489,-2.0089011166276225,-2.0238413823808354,-1.828509544284712,-1.073758743401472,-2.109634680875672,-0.9060140809315609,-0.5812218501779869,-1.0738418095250613
2017-10-01,-1.571513102214471,-1.5773055938176013,-1.5686226722891587,-1.1316479524893137,0.13320797098201453,-1.5130404044314172,-1.1763572527006345,-1.180399987332168,-1.174336770654719,-0.8908897456935955,0.4128631549286926,-1.330484503363137,0.5746378839580988,2.109779475849324,-0.5236670487562125
2017-10-08,1.4532451964884094,1.982242578749121,0.7487645366817304,1.1197738645760378,1.737227075566624,0.5638788030898149,1.7511027057771573,2.198807446745848,1.12402229497402,1.262389339480873,1.8248839729653459,0.7798828892273156,2.069503591722448,3.110219267073269,-0.8983550906341551
2017-10-15,0.7507005693685401,0.9095027487579114,0.5173639948894381,0.42463441254079876,0.6074273555377203,0.20041662933803725,0.9655826349227278,1.1460117955691576,0.6866680872768953,0.557981787296552,0.7834467103882382,0.2362948925330567,-0.5797004547480116,-0.4435013294633068,-0.314276952510985
2017-10-22,-0.09261231402990609,0.18198789414561298,-0.43079116376960946,-0.08924381293996461,-0.32267281394653363,0.02070795270791501,0.2358696826769992,0.4401805685203526,-0.050878615467616066,0.15536002049753633,-0.057927423650670606,0.25302147727454694,-0.8917063627763243,-0.5500499897202976,-0.8302614099228864
2017-10-29,-0.2996381768837395,-0.25012491806430587,-0.34712905032692626,-0.5733431166638935,-0.6082335892525307,-0.5617343520170375,0.02470855786178516,0.038997835750747945,0.04295039224163157,-0.35115852939017794,-0.3248004988274783,-0.35238695737179737,-0.5640318143521973,-0.2201907735492749,-0.8011116879329344
2017-11-05,0.22062140841606542,0.06909875820546649,0.4048662705457487,-0.1505135550354174,-0.47597855933882877,0.036363195603035095,0.5352047024628778,0.3241930458933037,0.8101388996443714,0.07337265746295477,-0.22936841153181486,0.25281464721929847,-0.8350283233424659,-0.5524169414956385,-0.7159651464028849
2017-11-12,-0.4282175421723166,-0.49222166054252886,-0.32249030993193945,-0.6789446447677827,-1.0207259563452669,-0.461785220851822,-0.39071505580922505,-0.4479984947135168,-0.29650870588911077,-0.7550256489885878,-1.0261950995489448,-0.5494822248311795,-0.789752047434837,-0.5387274207181078,-0.64986610851884
2017-11-19,-1.005207202736365,-0.505763867134124,-1.512747601322588,-0.684291705368914,-1.015442869411881,-0.4757005708940469,-0.655253453509041,-0.19424176036432095,-1.2307257453615137,-0.4472452807233501,-0.7160441570834364,-0.2598102282280386,1.6826397965732205,1.1921182366108778,-0.547653331462255
2017-11-26,-0.17541020046188896,-0.14737112064343408,-0.1958663703780483,0.5201259560238447,0.5149357367328579,0.4456243083703206,0.16351468106568143,0.14130949387691777,0.17936338128063142,0.7530712525901079,0.6850555782924361,0.6913834302326586,0.2384219032176161,0.09617526824516036,-0.32088826978489743
2017-12-03,0.3075973856141061,0.40373725993447923,0.17272363688540077,0.7012702921837206,0.6599184716674877,0.6405551321761933,0.6399803999328145,0.6471790024838484,0.5917634864829255,0.9933681393683533,0.8426262846004986,0.9701595903590917,0.2655829215458077,-0.12659334804158742,0.904315054280274
2017-12-10,2.4939963102978893,2.656226410646148,1.8392519363845752,2.6877110800455193,2.842288144502607,2.0469307121066587,2.2043530487875804,2.2050664346309743,1.9471151337402102,2.5787800351033896,2.7719579201756317,2.1282021080786477,1.1847062389444696,0.5006121087081431,0.7137892802762816
2017-12-17,2.470839400103205,2.2039612534655695,2.7404081131788223,2.4516575151119295,2.3007143714647524,2.7616932381744412,2.488366821227855,2.448352693745165,2.4395756295094357,2.4114542254955085,2.28687555100788,2.1681729685141278,1.004982034173309,1.7677832392098312,-0.6331618735177039
2017-12-24,2.078240845228573,1.9216786369134917,2.312910615750778,2.077304914623355,1.9310123992261827,2.267464752649405,2.2263995646364734,2.013958838397204,2.5758953830745615,2.217655984947685,1.921036631818751,2.685952788724988,-0.7483221476510067,-0.6476504833707847,-0.5611426244178737
2017-12-31,1.7853121746429803,1.5725906542639905,2.026157603812515,1.672751958215542,1.5548141918072196,1.8118745088595738,1.900406298068114,1.6864835702167,2.1609035304887643,1.7570370667278452,1.548417899893791,2.0393678215772644,-0.9316717127257235,-0.7575247656610333,-0.5506025512410335
