Date,Victory CEMP US 500 Volatility WeightedEtf_Open_average,Victory CEMP US 500 Volatility WeightedEtf_Open_max,Victory CEMP US 500 Volatility WeightedEtf_Open_min,Victory CEMP US 500 Volatility WeightedEtf_High_average,Victory CEMP US 500 Volatility WeightedEtf_High_max,Victory CEMP US 500 Volatility WeightedEtf_High_min,Victory CEMP US 500 Volatility WeightedEtf_Low_average,Victory CEMP US 500 Volatility WeightedEtf_Low_max,Victory CEMP US 500 Volatility WeightedEtf_Low_min,Victory CEMP US 500 Volatility WeightedEtf_Close_average,Victory CEMP US 500 Volatility WeightedEtf_Close_max,Victory CEMP US 500 Volatility WeightedEtf_Close_min
2017-10-08,2.4307154933752124,2.4307154933752124,2.4307154933752124,2.4273573372035404,2.4273573372035404,2.4273573372035404,2.4263264372283375,2.4263264372283375,2.4263264372283375,2.326554965108476,2.326554965108476,2.326554965108476
2017-10-15,2.2439277138339357,2.2439277138339357,2.2439277138339357,2.3501983516820433,2.3501983516820433,2.3501983516820433,2.304205800371948,2.304205800371948,2.304205800371948,2.325766471213801,2.325766471213801,2.325766471213801
2017-10-22,1.9856522981354061,1.9856522981354061,1.9856522981354061,2.012856904652713,2.012856904652713,2.012856904652713,1.8951543345250148,1.8951543345250148,1.8951543345250148,2.0470514012102394,2.0470514012102394,2.0470514012102394
2017-10-29,1.7760073209173344,1.7760073209173344,1.7760073209173344,1.7628353954486897,1.7628353954486897,1.7628353954486897,1.7139209286086423,1.7139209286086423,1.7139209286086423,1.7548487727514532,1.7548487727514532,1.7548487727514532
2017-11-05,1.3095028247596514,1.3095028247596514,1.3095028247596514,1.3620140687466127,1.3620140687466127,1.3620140687466127,1.3476804156309268,1.3476804156309268,1.3476804156309268,1.3870780092915571,1.3870780092915571,1.3870780092915571
2017-11-12,1.6858415267292368,1.6858415267292368,1.6858415267292368,1.6781994254046069,1.6781994254046069,1.6781994254046069,1.533524863394306,1.533524863394306,1.533524863394306,1.500777627038484,1.500777627038484,1.500777627038484
2017-11-19,1.5569196706347086,1.5569196706347086,1.5569196706347086,1.60835682090672,1.60835682090672,1.60835682090672,1.6711966481811817,1.6711966481811817,1.6711966481811817,1.6207215383757612,1.6207215383757612,1.6207215383757612
2017-11-26,2.2549688748457593,2.2549688748457593,2.2549688748457593,2.2618291936921433,2.2618291936921433,2.2618291936921433,1.8264149896679276,1.8264149896679276,1.8264149896679276,2.1598330046105176,2.1598330046105176,2.1598330046105176
2017-12-03,1.8855309662237356,1.8855309662237356,1.8855309662237356,1.9265681847530478,1.9265681847530478,1.9265681847530478,2.025219475708969,2.025219475708969,2.025219475708969,1.990221922227444,1.990221922227444,1.990221922227444
2017-12-10,1.5427487364498373,1.5427487364498373,1.5427487364498373,1.7640481778036825,1.7640481778036825,1.7640481778036825,1.71287734687803,1.71287734687803,1.71287734687803,1.7440120688342005,1.7440120688342005,1.7440120688342005
2017-12-17,1.5780853849097372,1.5780853849097372,1.5780853849097372,1.5463726645639964,1.5463726645639964,1.5463726645639964,1.6400160495584644,1.6400160495584644,1.6400160495584644,1.5917500042751487,1.5917500042751487,1.5917500042751487
2017-12-24,1.6151302482010166,1.6151302482010166,1.6151302482010166,1.6594850064343662,1.6594850064343662,1.6594850064343662,1.5204449511633578,1.5204449511633578,1.5204449511633578,1.388272079595496,1.388272079595496,1.388272079595496
2017-12-31,1.6100959043806216,1.6100959043806216,1.6100959043806216,1.6365644668069843,1.6365644668069843,1.6365644668069843,1.7662431781831436,1.7662431781831436,1.7662431781831436,1.7262217300463178,1.7262217300463178,1.7262217300463178
