Date,FBSSStock_Open_average,FBSSStock_Open_max,FBSSStock_Open_min,FBSSStock_Open_volatility,FBSSStock_Open_change,FBSSStock_High_average,FBSSStock_High_max,FBSSStock_High_min,FBSSStock_High_volatility,FBSSStock_High_change,FBSSStock_Low_average,FBSSStock_Low_max,FBSSStock_Low_min,FBSSStock_Low_volatility,FBSSStock_Low_change,FBSSStock_Close_average,FBSSStock_Close_max,FBSSStock_Close_min,FBSSStock_Close_volatility,FBSSStock_Close_change,FBSSStock_Volume_average,FBSSStock_Volume_max,FBSSStock_Volume_min,FBSSStock_Volume_volatility,FBSSStock_Volume_change
2016-06-05,-0.09266597993920712,-0.6125497037370505,0.7184577353174969,-1.0707442794625281,0.11193839367859997,-0.4512826072314935,-0.9156830638237695,0.45652476941395975,-1.4457774590322312,0.5437704964650424,-1.125287643086853,-1.417790257636879,-0.4417261042993848,-1.1481363707038585,-0.0794702683832322,-1.4219978724570612,-1.5576069734692706,-0.807649558445441,-1.3580925255040412,0.2715337317448413,3.048466651739041,2.0772613407538443,3.3130421377519372,-1.040409262626468,-0.4852558081895492
2016-06-12,-0.9433396787305823,-0.5149225784843208,-1.0525868703835455,0.22392085886156632,1.0778009206602914,-1.2066442707181635,-0.7843979941141721,-1.170747573844973,0.0694129859300085,1.124950249590906,-0.6762887016338903,-0.2780437557317465,-0.8414585712153756,0.4681630037175462,0.6612447729352343,-0.8210208525278134,-0.4571808483988616,-0.9336305530771981,0.24008192428128056,0.8857989258258934,0.32519661603430594,0.7120145455961365,-0.01702690113855591,0.8986266427545792,0.6601142970130781
2016-06-19,-1.0460796202522258,-0.7719743671796544,-0.9813599123410521,-0.12497880103273044,-0.5848440699485078,-0.9303690511416199,-0.9730587490280509,-0.5504275220354721,-0.7575281885600643,0.2570932574257633,-0.8025775616196545,-0.5635371053706311,-0.7845573448850723,0.016122349201460953,-0.8225683713349253,-0.9149103322851805,-0.6864086553975726,-0.8256341868470163,-0.07554561011997099,-0.8407117302170792,0.18282948138319685,0.5959062717183133,-0.21875794133892337,0.9328691736398705,1.5602426150324578
2016-06-26,-1.5780178590246332,-0.8744991346106591,-1.6467572770588932,0.5531132816200862,-0.2587412895130202,-1.7569465157539808,-1.0711125981337055,-1.7072684710797201,0.6679568926021883,-0.26616418522027807,-1.464031489103181,-1.1542228195448863,-1.7019364794668812,0.6185990752092374,0.03150443587432196,-1.627817272283599,-1.337952289332091,-1.6429720475344485,0.4164972279761351,-0.07547543003125164,1.24962933794345,2.138165632799227,-0.1107130444257888,2.4623765542886846,-2.5655688063432063
2016-07-03,-0.5894716340829977,-0.9886974128210148,-0.11422566365988225,-1.1791299325383064,0.5895814005366179,-0.7631043455082487,-1.1763244973216562,-0.1575995692482919,-1.229264225250528,0.3835501759607563,-0.8146845780263912,-1.1464224075603853,-0.45356757493573596,-1.1759104209014533,0.648790939155813,-0.41422219728568843,-0.8553957556795572,0.02028661973241979,-1.3632330513566648,0.409176045540114,0.44371558857600113,-0.15522459483116446,0.9217458264398453,-0.9042226848816223,-0.11628361274273634
2016-07-10,-0.5699297249587189,-0.577692410611883,-0.3008241657743575,-0.4260064336151348,1.1970312188712249,-0.6280749242398053,-0.7492829740092833,-0.3061858345639109,-0.6110007928716961,0.8670337509796909,-0.5086203522999613,-0.2968030362096387,-0.903592294808635,0.6812083945224975,2.0318683707071425,-0.2811055629870686,-0.4592357933878428,-0.10690882655886476,-0.5858541513325748,0.98050503190768,-0.2313287034188244,-0.2889170694194337,-0.4845555867483199,0.10174688348150772,-1.0244300190256683
2016-07-17,-0.6728271902931298,-0.4794287717857217,-1.0854609790893757,0.557192470869695,0.84161557796748,-0.35766061819484907,-0.6424713343476867,-0.00461844090293792,-0.8297072220326256,0.4896125648083695,-0.4085217379810325,-0.4698425223003559,-0.7870903238739804,0.09085426056346346,0.27091578276094785,-0.1983715002253937,-0.4056139557638008,-0.04529978174785146,-0.6123445464097629,0.08461516929422909,0.20330896362013473,0.7164759436933477,-0.47395871980758314,1.0987623903884631,-0.3392971435680373
2016-07-24,-0.5338251777165386,-1.06925339156675,0.05006339195768398,-0.9660917830793018,0.6993391462642095,-0.7838720400181983,-1.0952218123051396,-0.08323263667239791,-0.9623462476354657,0.41403265279549567,0.1318184307717224,-0.5320593718895067,0.7196879282967166,-1.0241950947923535,0.612888648161152,-0.3630806685695512,-0.9711023778120051,0.3392476335895391,-1.1741650396965064,0.5036185387895485,-0.5648284652221356,-0.7866728651599535,-0.21068664195248657,-0.6099497349646966,0.4997547891367047
2016-07-31,-1.651008563844163,-1.925981690278821,-1.0676747527000678,-0.7125077106286334,0.15591657784366067,-1.34609590012007,-1.3815797710366249,-1.2982047450084404,0.3901805752689772,-1.360424770385019,-1.651594359652242,-1.4739007455904987,-0.9351555662784317,-0.7544765158870478,0.10575599091402994,-1.258207588756447,-0.8505809558291717,-1.377966994999841,0.4118176181842533,-1.1657098285335652,-0.09273082146322663,0.6914426515149033,-0.4969380639260983,1.071309020963036,-0.2959643900165522
2016-08-07,-0.40311681302580865,-0.01849457366615079,-0.85451536229268,0.7906677017420076,-1.0396773169082056,-0.4030162804212161,-0.40257007368925996,-0.34648932022608325,0.09325285652148947,-0.6270642225098964,-0.8797215597119463,-0.4189446577041484,-0.7100109686083276,0.0935904286432948,-1.0608328439564194,-1.312386514918296,-0.7348414558660341,-1.0865025563145407,0.29493744886918655,-1.0619036942927982,2.4713269739701524,3.0815571351685427,-0.32354730452975666,3.0776989468958798,-3.0764769940759558
2016-08-14,-1.038502916417773,-1.2282714324765327,-0.8276715145482348,-0.1832282711075584,1.245974898367883,-0.8217652828409302,-1.22723206958186,-0.2726473339483955,-0.5741566987346114,0.6151286652045554,-0.8946503635203082,-1.0240869410545954,-0.7031125770387185,-0.5167369660254755,0.8862135321526159,-0.36319524439743994,-0.7163574491804126,0.09877295966495665,-0.6842825085946853,0.7340006107714353,0.8729526489534405,0.8925083239968198,0.03586678268452864,0.8498148493093142,1.6059984893850396
2016-08-21,-0.4608953117238242,-0.8490622012908298,0.06326151703552799,-0.7948249278627473,0.17130655548382534,-0.4194069109352416,-0.6910206850644798,-0.136668039988766,-0.350979233173133,-0.7200714481336737,-0.1142290318477126,-0.3337751272095693,0.2567225784886749,-0.5188828972936691,-0.2395562338439106,-0.09615683202107289,-0.24705821409941317,-0.26519844855247104,0.01927371619843662,-0.8383337657541299,0.4797324127105969,0.1783156366609077,-0.120331273317648,0.206118424403475,0.45116681275471393
2016-08-28,-0.6128345584190493,-0.8772426436684613,-0.6169544716546724,-0.07392212709545576,0.4680555586265952,-0.7099566875578581,-1.3518254629961115,-0.27861003795085043,-0.6860899617800639,0.43078081659714196,-0.2454869996261357,-0.3697489448772624,-0.5769720529086829,0.11327141223810742,0.5040578130533846,-0.39206649999837706,-0.9544951586873357,-0.22731295590212552,-0.5346233989051907,0.7989655823777793,-0.1382602347421134,0.02306436520219878,-0.4527959057492908,0.15912665505363005,-0.7459388662484685
2016-09-04,-0.9168173314601791,-0.7638961359076986,-1.147617075664698,0.333314282992797,-1.4039743140490784,-1.329625986405332,-1.2356041264304296,-1.5937672706916137,0.653478466202663,-1.4398219354195725,-1.4241706083027572,-0.3779228171460942,-1.2269089714810926,0.6504256185073889,-1.411482758835713,-1.6810953354740235,-0.9730256230256482,-1.3377925976659826,0.6128688821455153,-1.1297988084356987,0.6218436672121076,0.7982800443816411,-0.5153855312705811,0.8400923646498026,-0.02503708908794167
2016-09-11,-2.6737436949938256,-2.3749494299302354,-2.7613899100938926,1.7283435593963112,-0.2530536871430573,-2.0984716725265806,-1.379023301008939,-1.7966388023457596,1.3292914303516323,-1.255034350180204,-2.727651198492494,-2.3927231567624214,-2.8280396814026836,1.6783599561840612,0.0534469901808727,-2.220784691435991,-1.892380370616033,-2.330329561656963,1.9972614704270115,-0.969560705490225,-0.3638298511871153,-0.16130388575074717,0.03007189370662179,-0.16101806753447334,-0.29536149247769544
2016-09-18,-2.246810758922039,-2.2445773880514075,-1.7384145321551103,0.32866861129503855,1.632817351863919,-2.4280688180732692,-2.1916552539914154,-2.4410581355410974,2.0516265781619913,1.9318080553480048,-2.2326463942918218,-2.2814305213417323,-1.7553853066839848,0.18259424228488702,1.3080935124457067,-2.386992649673049,-2.9508081216852795,-2.120256324494111,0.37705630802461315,1.721350748643355,0.8241596610676092,0.2859071090617565,-0.7432255241490745,0.3689473384666904,1.3308298600059427
2016-09-25,-1.6268646369878275,-1.4549025008265,-1.0620315435552485,0.08160433493742147,-0.35299703675099503,-2.0086948300845453,-2.611338181051113,-1.4479020067949089,0.00602365920738648,0.8605338285115276,-1.6715511616848926,-2.0298345158334556,-1.0399458538493496,-1.2174602336566858,-0.3314804658718375,-1.778091847872378,-2.0463459818430736,-1.2397403366939757,-0.7013537600686736,0.8027888853573423,0.9942019005701943,0.5996219676917578,-0.24630519963227937,0.6118282636968307,-0.09572628243663496
2016-10-02,0.5523920151894309,1.018317110608049,-0.0666747461720728,1.4804023584983366,1.8854133827402806,0.8151509521614753,0.963929197943659,0.6382271389202603,-0.10501421992915669,0.8335670853083409,0.6475683117954643,1.094648068152799,-0.24877372856541935,1.9064156522113513,1.9454241867389659,0.9038313571933931,0.9010113457043514,0.7385299502266683,0.03345982127679593,0.9972300538417055,-0.33574384590717665,-0.12900117900511515,1.2557355211055692,-0.2115334574119847,-0.6752098675809524
2016-10-09,1.2292870831109104,0.8602538715534488,1.477622708926754,-1.395397751196202,-0.3302837688955394,0.9957587211773528,0.7332992038032194,1.1932900732152785,-1.2307439849976984,-0.004810101816338851,1.3295580997786327,0.957587002246657,1.544730105253126,-1.173656641903966,-0.27176460643908984,1.0795014186998415,0.7413624758582542,1.3189264454448624,-1.4665820038982302,0.13567013291644697,-1.27527295887083,-1.2264246564874735,0.6377881285686018,-1.2595085232388186,0.24272981567431615
2016-10-16,1.145609963697182,0.8333416769376422,1.2827073744270414,-1.24060369545479,-0.17688774436397525,1.1466711647868222,1.1505476048920091,1.188480012999355,-0.8691853821171073,-0.1498929022695094,1.0890453235730853,0.7853579480653006,1.1995454882133199,-0.9477163369984096,-0.004551924946652068,1.0964073896243336,0.9698154351168347,1.152941531085493,-0.8064749872484174,-0.21951515091483761,1.7342767055222705,1.5738406455991405,3.080517523829467,1.2110786227432164,-1.5285355624724666
2016-10-23,1.6122654745702547,1.6824523251482977,1.4633313247530955,-0.48876876732152114,0.5695889170731454,1.5966942726073627,1.8004496389900118,1.4389126973765916,-0.6007430082317117,0.7565455192126399,1.5014554499422226,1.2540183861106609,1.5448365445661805,-0.9872033807105564,0.009116135796197532,1.5679551812534742,1.5305650858659046,1.5188637374843128,-0.6751509673698521,0.8351699807806495,1.7000347857182738,0.12331891358154763,3.089780670546745,-1.0870578028617337,0.053373449235631816
2016-10-30,1.1801420532823885,1.0127253074102331,1.2265497049569762,-1.057203270484465,-0.48329662811471263,1.550877749719431,1.5361648099977303,1.5368338665144834,-1.1271886385774883,0.026014277084449273,1.2189415117345435,1.118145174145752,1.2605958624599158,-0.7573600082630126,-0.4969335722414721,1.3191643684824608,1.3159855278209187,1.3160167647179475,-0.6623456564422746,-0.2743340726418482,-0.4790791290020517,-0.5144910114704423,0.23002878416356093,-0.5908536351197722,0.9367685335712025
2016-11-06,1.471912986676019,1.4849504030773042,1.425410023443555,-0.9061263371412411,-0.24456678715226451,1.7474709630907581,2.388349141082933,1.3099782087655492,1.1761996794620764,0.8923554140648974,1.4323129728554471,1.3720565315266051,1.2443003595313917,-0.35582487890284464,0.39092121778229993,1.6135153028269398,2.1232866629716685,1.0986358670537848,2.0750692558676347,1.4846149779161812,2.453751319509826,2.848234409661244,-0.32572195062542747,2.894418550214088,2.6850998849618577
2016-11-13,1.8430907107026704,2.125857008468782,0.9268225923581362,1.7395900670273474,-0.16510755750099895,1.867874592519267,1.87896550682142,1.579473246499616,0.050460767131715684,-0.02071024328572514,1.6815530764095283,1.929701689230725,1.0261375949497116,1.3934046418012886,0.5179706135615569,1.697051748193475,1.6131555225637106,1.6527155022775515,-0.20650694909629663,0.42190520272910914,0.41194693400325727,0.4196546628594504,0.1871530255098782,0.3623610794494888,-0.6234624750869147
2016-11-20,1.989563399608588,2.227342467522697,1.658955388104448,1.2023319689794096,1.757695902623089,1.9557618273227722,2.137236706430346,1.6352589658103487,1.0450995214374241,1.5244440000807649,2.036273667219343,2.2100368894718083,1.7320808779191277,1.18234819257318,1.464649645349293,1.9521682059306404,2.0066695516000865,1.6978851583202133,1.0987594772671443,1.4839893132170265,0.33980312478953606,0.10433782328286895,0.8020285362935068,-0.12611035896277506,-0.12756446057468987
2016-11-27,2.083220824595232,2.2098802490773335,1.985557264189469,0.9392283883561857,-0.1576996945784067,2.2111562995772025,2.2470351141354534,2.1383391208009708,0.26097019303463836,0.8631101202584363,2.10419594089193,2.1356716423702657,2.025439951775129,0.6827583447470728,-0.24425313748113317,2.1740215698862166,2.12897708718897,2.172240556234199,0.04220544971279778,0.8202911464309331,1.137155570537121,1.5081803467955865,-0.23245809485505883,1.5222314453999592,-0.4283160021641064
2016-12-04,1.9091220296887592,1.837045992773735,1.9722023578710466,-0.25862250080810056,0.6442421191212285,1.9746314492863377,2.0958375736433146,1.9390921109923671,0.8958148102034993,1.3684019640778826,1.8416848217708945,1.6728961529775939,1.9814429896512507,-0.9374044511818678,-0.4296178129116261,1.8156344646467177,1.7450218795565984,1.846914026179658,-0.36764558803650565,-0.3773431669653934,1.0796956788792917,1.0121664352941664,0.35546639801861246,0.9063714419265854,-1.5007316560708182
2016-12-11,1.9143034137768178,1.7991247588956278,2.0413950442002298,-0.7666806716304287,-1.097345281425446,1.7854869734026622,1.6696193290916133,1.8699306739047616,-0.788264354240274,-1.4396969378057651,1.9730845868255373,1.8881706168904262,2.0498187391610085,-0.5415703218530297,-1.102478086989809,1.8450773226943995,1.7769882112869,1.932548768613133,-0.7274312361316216,-1.299163816645779,-1.5661564198849616,-1.382032128246046,-0.699352162507114,-1.209194690323389,0.08836254312636962
2016-12-18,1.3353625904283897,1.5121031711296051,1.2637923596358949,1.2299655697264458,0.7529913596765407,1.3342751742890486,1.3974640699216825,1.1678025469313622,1.7070916046803606,0.6150944853855217,1.1494025276506241,1.239555144840404,0.6923789414057218,1.8526233792023836,0.5175607223304006,1.3361061302571409,1.5050442109218265,1.1858957563625745,1.9099475629331262,0.6063150306723548,-0.9100999240641074,-0.8856348121155159,-0.5001353253245522,-0.7709407141237354,0.11208347156385123
2016-12-25,1.8642586060900177,1.6936261780176023,1.9729162111902085,-0.9165566122224735,-0.8256808005388363,1.7762061110824305,1.6187801504416426,1.9344207640540196,-0.9847311687937612,-0.9983346193232896,1.8272354204651406,1.71059472689418,1.9686403523104914,-0.9196215408541832,-0.5198611484481503,1.7514491218729276,1.6478423838340641,1.8610698203113811,-0.781915501999903,-1.0674696448646062,-1.222001735212638,-1.1242616388702003,-0.7023773681528966,-0.9865646924874079,0.11887682375173365
2017-01-01,1.2763985948190517,1.5527998350030403,1.001908395910143,2.1526205180298685,2.7411528164801577,1.5701593364482331,1.5086778326057615,1.6387501316584516,-0.32493330431813455,0.29950038579698135,1.3850118589380211,1.7116466424762342,1.1193677420146355,2.1221027612479286,2.887627883562257,1.5211751033458718,1.6070710179388281,1.3671822528336737,1.5084991767133695,0.4480709069683291,-0.5029992739318995,-0.45300805034296426,-0.8600224501305005,-0.27686744830803256,-0.4758736217082604
2017-01-08,1.1805047940574007,1.2652589821900877,1.0166085200314456,1.197453853372595,-2.168764780972239,1.0600125447575082,1.2913277910543648,0.8112082890856036,2.185355548880816,-2.762746530893398,1.0356055627443161,1.2957625660198033,0.9996802793144807,1.2308476407036313,-2.103504490115193,0.9617553606122661,1.2213694814781244,0.9383827638259856,1.519101725010834,-2.5543448652276886,3.079482417808154,2.995122422344976,-0.7906380905013612,3.0057886082742864,2.9218689078640026
2017-01-15,0.8338942290231968,0.7029969062821767,0.9286720230437848,-0.4339544073849875,0.3525367843621095,1.084769206617084,1.0905123381848785,1.0607042129570807,0.3489394464900573,-1.3354143498706978,0.9542950828865248,0.8208790572598886,1.0389453863780087,-0.32569517660888886,0.38189041285846853,1.0945123686750668,0.9777642651998913,1.1833979654931985,-0.6646442248276546,-0.7895052995713577,-0.605087271621634,-0.656106520715466,-0.040345224963843754,-0.6392496294457746,-0.25360035291676136
2017-01-22,1.1379380258846425,1.0233950512948469,1.0617115656962979,0.1178201098667686,-1.215904205873796,1.1102689851970216,0.9563012964658616,1.246136910152897,-1.0585531246701347,-0.19743671340654773,1.0195837830633212,0.797540543856658,1.1556898182649118,-0.8370736852923298,-0.5331612630071076,1.0395411922544702,1.043277647282767,1.02720470357732,0.13441710947733085,0.5984537429537478,-0.5387427683860224,-0.5585877215156315,-0.5719798943934409,-0.529229572309197,-0.35704846996799233
2017-01-29,1.2490130720490187,1.01836527491222,1.3954210327201364,-1.1066388096999438,-4.799184704270094e-15,1.0976686814328849,0.9318388919633576,1.222335031198162,-1.3302545775907624,-0.07521398605964241,1.3863532090891548,1.1798841831561904,1.4475605858855745,-0.8427354810062198,-0.06458054662331847,1.2570693561879522,1.060989490172881,1.3928192090226648,-1.4777634904723453,-0.20277361214160133,-0.3981395823968918,-0.46906000883289267,0.2474173353871173,-0.4759165000950874,-0.37033791244320324
2017-02-05,0.8542007282452428,1.1975740960889638,0.4259109853310133,1.5825817919703598,1.1784604891125818,0.6461832418569535,1.0791568099680027,0.16029846083210067,2.075927274777548,1.6093073666753266,0.9895193151460955,1.33282906362661,0.5086817445607159,1.531339701753595,1.2607038576250114,0.7975678328907351,1.1889534176130854,0.295019200436231,2.2355476791338855,1.8379873014634973,-0.6015103334354959,-0.601543565319764,-0.9087536573917321,-0.5589637065417111,-0.09809067326400482
2017-02-12,2.2363983609152505,2.3410055326143855,1.664379977241684,1.8039713537577593,1.6706199150040335,2.2051084383892916,2.3125211571404254,1.9411905012425845,0.8698393120292773,1.1092712436129075,2.137287736183415,2.2831470151156346,1.6770303018998542,1.5033231654834966,1.7966093071766545,2.1482117699393513,2.259457066360189,2.1242245543901026,0.555185681904104,1.2498257540195834,-0.35875356080007087,-0.30464683100358825,-1.053033325931528,-0.25598923650531263,-0.38307584716234727
2017-02-19,1.9037375236844774,1.647498121426879,2.2400732332517617,-0.8572974976515684,-0.621857659469181,1.8690516333769658,1.651341760315009,1.9604587652884264,-0.8765072002142036,-0.37402506046771433,1.9782694274478516,1.695079310780647,2.083116188593247,-0.4559720323472239,-0.7368887265568317,1.9739922816257194,1.7123344054550684,1.907885014523622,-0.3577112184840161,-0.4744859431154719,-0.363543175070687,-0.3481452077634458,-0.11328076744190893,-0.34378343677672824,-0.0667416357503174
2017-02-26,2.3549701242787684,2.8027146782668013,1.9647777355713003,2.803297957722261,2.6634350870411883,2.7218429777231328,2.8911364477205486,2.3661699325061245,2.6424970439240725,2.2688428747492275,2.171150425325868,2.383059758850963,1.9260550278057005,1.864996130767829,1.9516407415637949,2.6082601489695505,2.8058681864866943,2.0827688236531334,2.9160526938845104,-0.20882312051906196,-0.21385400010583477,-0.25966991814123097,0.1268588859432879,-0.2631610325549004,-0.18454969451876405
2017-03-05,1.5164277587031243,1.5032281161645336,1.6414913828606175,0.8937908686636307,-1.6463595164609879,1.3490790863890005,1.4816732455037218,1.496080148437693,0.9330949923223327,-1.6992424804674051,1.691101159247171,1.873490209104653,1.5704500133644566,1.531241332475925,-2.0909670998318393,1.4707763310272788,1.5567954181319934,1.4675455289885908,1.24100514731654,-2.5676021941015397,-0.14403288494890887,-0.1607498940363302,0.6797953309084315,-0.17528789755027946,0.020835750663792015
2017-03-12,1.1492347108881948,0.9001334990435619,1.206396848636535,0.22328209571282673,0.6454485601051969,0.8885966698604431,0.8450282213750189,0.9370524046150376,0.3568833707550795,1.0480093267678086,1.2775504097401698,1.1513471601655287,1.1984674707062326,0.5242935846204606,0.9122093088293323,1.0655132608138458,0.935300465369653,1.2365063705414745,0.1786494156202094,1.3406877291589512,-0.39417520798734645,-0.4081573282656941,0.40017274728705365,-0.41431190539122964,-0.18979564367207413
2017-03-19,1.5075304125307296,0.8846018980143674,1.9255161833267278,-0.9534625265769715,-0.355659940656204,1.1984087438751327,0.8357462907273567,1.5278392645656027,-0.8469898665231392,-0.23607620092816725,1.6463222120660357,1.1231646002808222,1.9455005224843374,-1.090191325757517,-0.3883312327842848,1.373162375326981,0.918150663154404,1.8003938128796957,-0.8927845811832519,-0.10752716382563983,-0.4463927300561238,-0.4242483076764785,-0.7937405335914618,-0.40312306106268025,-0.2150579885884199
2017-03-26,0.8862356848158258,0.7564274374228992,1.0559908798033273,-0.11738180672506193,-0.4269497029136283,0.7465423427977941,0.7123418926209668,0.7500875859272729,0.2792997127563371,-0.11657021242571465,0.7992034222807556,0.4800523495913248,0.9507046654569775,-0.802961843280204,1.3872290565448717e-15,0.6698833166166178,0.45180446508315103,0.9448543975875549,-0.5987241706661967,0.4414914871931694,-0.08562026652132712,0.04573331567266116,-0.9875768554505515,0.0696372977635178,-0.5350607070662381
2017-04-02,0.7694044946747829,0.3570562333573876,0.9591114675536971,-0.6767716433207974,-0.21096241289144174,0.5523964631517547,0.31061361985655517,0.7089327239996731,-0.6393745704798196,-0.11660120250754866,0.7759491480780842,0.5429960722830022,0.8892606354526301,-0.5038495553863418,0.1902414029826041,0.6194689734234278,0.4113928784883468,0.747708814280171,-0.35361006211638346,0.4048958210285124,0.20686391068599047,0.4669625908608876,-0.7961117855161989,0.482434617498304,-0.14803026521684792
2017-04-09,0.4813182561714823,0.05664180638999854,0.8400758917458835,-0.9482571021631704,-0.28030817396485513,0.28939921740702507,0.018287788674787038,0.5941239258843867,-0.9655810595179821,-0.2313804878666778,0.3636633387140603,0.013840213280681624,0.6468391512243772,-1.046842746506177,-0.36598344129276167,0.18267002660114595,-0.11442591353812799,0.5070110165834747,-0.8977609402604717,-0.14505041257585394,-0.6467769899404752,-0.7216466215864935,1.3286453232457331,-0.8163284607905285,0.4104244921892203
