Date,CTHRStock_Open_average,CTHRStock_Open_max,CTHRStock_Open_min,CTHRStock_Open_volatility,CTHRStock_Open_change,CTHRStock_High_average,CTHRStock_High_max,CTHRStock_High_min,CTHRStock_High_volatility,CTHRStock_High_change,CTHRStock_Low_average,CTHRStock_Low_max,CTHRStock_Low_min,CTHRStock_Low_volatility,CTHRStock_Low_change,CTHRStock_Close_average,CTHRStock_Close_max,CTHRStock_Close_min,CTHRStock_Close_volatility,CTHRStock_Close_change,CTHRStock_Volume_average,CTHRStock_Volume_max,CTHRStock_Volume_min,CTHRStock_Volume_volatility,CTHRStock_Volume_change
2016-07-24,-0.9147417884420803,-0.9188569849440339,-0.836218991678097,-0.5825183987331001,-0.11736876551687901,-1.04696463541722,-1.1575598920061396,-0.9981700592634748,-0.8879507676808853,-0.341304961080634,-0.8307116483860688,-0.946271732255246,-0.5513445743860439,-1.0026492047928575,-0.11304513810381484,-1.035090147247681,-1.0836643057119826,-0.8604023260206436,-1.24343025146892,-0.13710117064649183,-0.3344825376863493,-0.46469092140245033,-0.10979327973706914,-0.5247688678937674,0.1467331648993662
2016-07-31,-1.0115854097531285,-0.9958057214917365,-0.9887703742851741,-0.08067040113234876,1.0325900158821821,-1.0796700300257802,-1.1255787081788058,-0.9339854622106933,-0.691729519165301,0.46800816731131994,-1.261624332079455,-0.7910352748338914,-2.305108881023451,2.86854137101017,1.3497147656913024,-1.0403574134678812,-1.023748395995005,-1.0720379918777976,-0.3330862414997561,1.3187043754522296,0.3156714170231001,0.4609871360610049,0.3918276374140437,0.47039218987778963,0.08562010739128603
2016-08-07,-0.471491692223057,-0.5752400114235217,-0.40201763070697094,-0.5205013919794096,1.0672843621533143,-0.6615325548485004,-0.9057396721345196,-0.5098457296793847,-0.9212047367655137,0.4075116074558729,-0.16417928686653505,-0.32367219670946384,0.17939292583134217,-0.7757477154335816,0.8615105070025427,-0.4430190205914159,-0.624786740605519,-0.2864184430899416,-0.9969504911453722,0.7190052739207603,0.6242528851457615,0.6186301483298312,0.6337347495593649,0.6117671159798621,-0.4290376122508764
2016-08-14,0.3448199073159916,1.590563036223513,0.03528217828668967,3.091713865394497,3.055120239411624,0.8586366933632263,2.025282631439948,-0.2635226322737192,3.2044113988154104,2.725997129204969,0.5680500938611608,1.9506144186569208,0.2478666901951624,2.220960627863076,2.9264506398068395,0.8701347282951668,2.2080671986713036,-0.03693186524527751,3.5902099906989493,3.1806686626252967,1.6517297576084464,2.105071671441713,1.0718010488478402,2.2486948586214264,0.3630681472947599
2016-08-21,2.7401375517698705,2.3821833883407333,2.7096692536785043,0.050185222606011305,-0.5988235205644605,2.6890297988803384,2.3062788301603736,2.8627032253525013,-0.18110150234395062,-0.8427003199924045,2.5953621873898767,2.391863793747529,2.3647942057537636,0.024848299926230964,-0.5125123719419313,2.6541703288783385,2.2628823742910167,2.6785090145294266,0.3707661344505288,-1.048660938934492,-0.3249351556950136,-0.21628838182096927,-0.2268856435162413,-0.21212064886592263,-0.5058421212602475
2016-08-28,1.6896672235331887,1.5010836560754783,1.7198706339227432,0.025990020725519786,0.5677100062186745,1.6948832827541234,1.5332483405966988,1.866155753714052,-0.021965391310861053,0.03192425040492022,1.6653147471815666,1.3910365535060094,1.4895122624529882,-0.1739380994836082,0.7369115176744125,1.6735684461871956,1.4423432294095966,1.7232720515792734,0.15516424071569604,0.44124864028192845,-0.5323981973352931,-0.6081983455710254,-0.564858398879824,-0.608336815022972,0.0971400813896281
2016-09-04,1.7488313146075511,1.4486529697302537,1.8718032238232072,-0.6349214928675306,0.7097084073320493,1.7193515281590217,1.279980278974293,1.947673592543221,-0.8514100844617815,-0.11656063519936039,1.6883308418995282,1.3649750225359634,1.719372283980764,-0.7043179154443848,-0.40906682829219626,1.5765797147767246,1.3118554014709665,1.7572943800295768,-0.27371125886800113,-0.6539879783937997,-0.6135002665858953,-0.6787184812473014,-0.4446362443685799,-0.7086032001877789,0.13258326105887966
2016-09-11,1.207836898933302,1.3698335521516103,1.157748788624438,0.8912119259875495,-0.4159981331181868,1.3637923790296813,1.2650809305911925,1.224577194727369,0.2937189509354753,-0.18301872708127095,1.092857109572087,1.1131842680545863,1.2008463089389152,-0.2737556258044702,-0.005253075158659126,1.0454332974177236,0.8417776571677725,1.1675647935638567,-0.26182314116600514,0.764158102355979,-0.475102222193761,-0.48731235373120707,-0.6418717546069812,-0.4571516225330834,0.3297639250295545
2016-09-18,0.9865381222269684,0.7946886601846925,1.1426224532209728,-0.6159042650709121,-0.4578143466806891,1.1114091428472996,0.8973792831433323,1.2092970476645943,-0.4128339783589852,0.5715107004056449,1.1358637203620956,0.7783630622041188,1.2971277738147562,-1.0112428701025276,-0.031766244768855714,1.1243496985971577,0.8417776571677725,1.304925357512546,-0.4894954378320974,0.1774567653303029,-0.4760555432274966,-0.4896763725726219,-0.6056288115688401,-0.4656570261692768,0.2939103833663462
2016-09-25,1.0702257187419912,0.9017144399255145,1.0974305390950696,-0.2743598373044669,-0.7027601520426348,0.9253147006688046,0.6589842982713254,0.9225187853181411,-0.3882895934055683,-0.42131777390075037,1.0919753773880831,0.7689160607298656,1.2240717905523926,-0.9391808388214349,-0.2606237949628362,1.055963089595827,0.935470862758541,1.2414819506852774,-0.23892558252064866,-0.5247801909775442,-0.5505007231408644,-0.6073335607870912,-0.45768853522639596,-0.6244670699574729,0.14990064768861364
2016-10-02,0.723648288858622,0.5717276778544845,0.8980818078037335,-0.6867313773127646,-0.5553844157616914,0.6152450251884953,0.40804701745600674,0.6324733080411373,-0.3641515137586784,-0.7608939419020971,0.7880610646227317,0.6134540024057876,0.8260396134372113,-0.5009786370570541,-0.7579716951411396,0.6735852994540493,0.5619826225828557,0.7609082923554922,-0.16791376749136294,-0.045517506159993525,-0.471235429876164,-0.49724342437771746,-0.5052356259142848,-0.4908403987450129,0.2379858016932906
2016-10-09,0.9942046266997875,0.8843290151290935,0.9282495576827162,0.00942155452804873,0.9196046408322894,0.8828827583913409,0.6655863440209325,0.6777161320603494,0.07968530383313321,0.6546435068185329,1.1364492988675785,1.127769653466962,0.9440749448550234,0.10498465157145256,0.4509247584418505,1.0389307000467836,0.9158243519897669,1.049159471870266,0.06001010781678352,0.39582199573732485,-0.5931099767802971,-0.4955726760078269,-0.570069897956235,-0.47860104428465333,0.24909146593452663
2016-10-16,0.9565486863948793,0.9056420063911272,1.0609342087749054,-0.34331235606310134,-0.36687824838928246,0.7552977745391881,0.5976470782550449,0.7209416334945379,-0.14798699283295882,-0.5859441121969696,0.9861867128444995,0.7671410186915092,0.9543854367670774,-0.5499654683238463,-0.7263065582760657,0.8729979820087294,0.731955377234185,0.9507183500816273,-0.16791376749136294,-0.7953146004078716,-0.5607807023885679,-0.5713452664766656,-0.5940729636891726,-0.5624693008549633,0.4011893023203961
2016-10-23,0.25746668290837493,0.045198801390332666,0.27831860198664266,-0.6003849815426838,-0.8765751773755625,0.1720554037050973,0.09748312366312811,0.06783705158006262,0.06833432127981877,-1.0591159208604326,0.3620342388319995,0.25654890577420925,0.37697421416739746,-0.28175190369944053,-0.9656972964831189,0.2223035373756316,0.24144792948325988,0.256169614038685,0.048194796257558646,-0.7829576079393632,-0.5685458463556159,-0.5902645378609875,-0.629323465646816,-0.5786901316844321,0.18529914968194902
2016-10-30,0.005541618895293788,0.0971454588808722,0.09591393818296934,0.009729458920057558,-0.5811280607170575,0.06574376056142812,0.06923831664020334,0.13352309998858947,-0.10530666723158581,-0.6584387449492801,0.06041694988558253,0.18854496081525193,-0.2911306711399097,0.8633485810072534,-1.563484513040507,-0.05282782925483016,0.18012299796438536,-0.5712279776276111,1.333941027068699,-1.4264952273041356,-0.30650520194624475,-0.2879873735526632,-0.585704524651283,-0.23780629381011173,0.6443551655223397
2016-11-06,-1.3385081141373694,-1.2567194716474561,-1.6644490918150925,1.1480823889117318,-0.3637074316081022,-1.0372019797567986,-0.8265673679858485,-0.9867221693437577,0.14084596908311128,-0.9203871815265909,-1.4035589848413905,-0.9326838099500008,-1.3028747585194895,0.9797678703877676,-1.404542315052551,-1.1744542185493432,-0.9506937116399512,-1.1971720792891074,0.1839918658025805,-0.7636255110141418,-0.32797491510743243,-0.24802356780694984,-0.2536071745157733,-0.24503244607568556,0.2989095223327444
2016-11-13,-2.022317881321954,-1.615058232980854,-2.1964757896503415,1.9725230293913258,-1.7309434807430326,-1.9623694280380881,-1.7125509120753515,-1.9680235622543607,0.33056361032255827,-0.5491176250425072,-2.0407771117738136,-2.0006520003002417,-1.8144832910551494,0.3289840869019611,-0.5783765042445134,-2.1703168387398777,-1.9312496618625556,-2.3092219619599295,0.5134560879359689,0.18928723141306172,-0.21593829395547995,-0.3606210017466901,-0.128721038524031,-0.3948767934437755,0.42012264925941123
2016-11-20,-1.398346535956466,-1.5445831166065829,-1.2998230473831316,-0.39255396570910733,0.9742411601226144,-1.5132833431242132,-1.5188996443192888,-1.4904995123918092,-0.30859123207965505,0.5411175650245359,-1.4197113411293316,-1.6024003866253727,-1.2079026869712968,-0.35114689574689884,0.22995970718501568,-1.283227059566321,-1.353126206201458,-1.1295962139218543,-0.7077033748441686,0.4566028307281426,-0.5569920479401489,-0.47055684910298984,-0.5542373092151728,-0.4572981462644738,-0.09459024740231263
2016-11-27,-1.8840302201598569,-1.4933531689502715,-1.8662353720381255,1.6343836392338358,-2.0299959585060163,-1.9822348832829642,-1.4589256398479373,-2.107253150154545,1.6652246013595198,-1.8508629537855827,-2.096276616648,-2.0324369990220363,-1.9205656453299689,0.4172615980356446,-1.234534523013123,-2.193886669125018,-2.057929768969326,-2.226794682114331,0.21828529742349936,-0.9877594709289401,0.999972084525229,0.28792964396544063,0.882455115235692,0.21959794080425352,1.2114716214715868
2016-12-04,-1.8262668992097726,-1.7169121545351032,-1.957999770778688,1.5183128137558963,2.0355389291585544,-1.720684981703982,-1.678600445632886,-1.8465058607216218,0.6768232879600736,1.3063470164688458,-1.6624988900244744,-1.5572759026567977,-1.6486251608930833,0.8434056615183559,1.7222460908481616,-1.684543042038371,-1.367434649593431,-1.8650246195917008,1.3473530264345137,1.6832258246621417,0.6087846093637548,-0.14209490636129202,3.0230019691098904,-0.6216808499474562,0.16320786317601466
2016-12-11,-0.8625105752357426,-0.7476736487974719,-0.9855495774590357,1.1407134964537753,1.6328233410711686,-0.8359791986049506,-0.787954889689975,-0.8709369248604116,0.38634722134843874,1.1552387798343617,-0.8468611426451975,-1.0212556824382262,-0.8358932449819035,-0.05149513463568624,0.9535230540755288,-0.6648568449476496,-0.5980702664362175,-0.5985066341437684,0.059024124105925675,0.8175336230206264,0.27986350055016534,-0.06514305075787445,0.9481312814102992,-0.22215409442942413,0.5281544175131173
2016-12-18,-0.320223581554955,-0.5779481902177223,-0.18834236459360282,-0.8615203378667079,-0.4512732260545932,-0.33605894938312736,-0.18552838548179476,-0.20786797889989406,0.10717643898261876,0.732074059824781,-0.3818671736225963,-0.6128596237112197,-0.3641728384071379,-0.5387168927266709,-0.047136164383918946,-0.3325021858973049,-0.015570788365629888,-0.39823141872154155,0.9985479295848104,0.6781942079087406,0.9301991094541817,0.9631745486775667,1.020506212981267,0.8859209033812416,2.919653550326648
2016-12-25,-0.19867057575846062,-0.29876608919133146,-0.11418796260012265,-0.39393847180497576,-0.4133364931691587,-0.17277462402918398,-0.4060093549432046,-0.052173393959460676,-0.8680370799067471,-0.04867751574784528,-0.2566196457728872,-0.5145465800279951,-0.11699670374165956,-1.0035968393282673,-0.17355571704477116,-0.27939144595289667,-0.3987271325721207,-0.05883175303609095,-0.8356308709942726,0.39269646884174964,-0.20745603356609113,-0.3574099047474063,-0.08389398726889834,-0.37488900227720734,-0.648754115801813
2017-01-01,-0.19002884421786947,-0.44582298640886553,-0.03559191631657269,-1.1123327615384098,-0.16521180269994376,-0.1121556869364959,-0.34293506950221114,0.09196670730238132,-1.7229972063255146,0.12005711287646248,-0.0730456278589544,-0.18224010505384236,-0.03090792095043306,-0.5028724757128133,-0.03167877340029974,-0.08671484022446045,-0.33214431176728026,0.18514446466061707,-1.8302784426061587,-0.11852070149743145,0.5134381060955088,0.008120355328795504,0.608196212266247,-0.22822686759725241,-0.42668131343999516
2017-01-08,-0.6384034423569088,-0.47350439286220486,-0.9366228032238054,1.7483320306403023,-2.0547283815406665,-0.644044102428809,-0.5663043677587826,-0.9521098218000678,1.800573525425003,-1.0223548035275938,-0.8260427569871206,-0.3514545903590886,-1.1580282626646656,2.6660357846604503,-2.537317331555892,-0.6056974475803083,-0.5441750701196135,-0.8183685922424634,1.1937336386313353,-0.5177256248638811,0.7321585222754003,1.3442243664139337,-0.6358702214524907,1.7320732871015927,1.747329521284721
2017-01-15,-0.7312379523001172,-0.9314020242996934,-0.5422717567323819,-0.5332911506070541,-0.6405712656334422,-0.9408850217103716,-1.1000034052547207,-0.8531130731569138,-0.29763590959405245,-0.7626154340105579,-0.9538226180034094,-1.00272846325571,-0.8971959365749169,0.2615305839937711,-0.47384927401359006,-0.9506543990474533,-1.0503672359032354,-0.9441759001146232,0.08842471397269257,-1.101015280233581,-0.8371276310727773,-0.8055016455652582,-0.19815180977593916,-0.8189033216973326,-0.9366607315408549
2017-01-22,-0.8897556650523839,-1.1588409781478137,-0.8733353763369119,-0.10720805567613426,1.0412497526413655,-0.9565816158170912,-1.0036326685461379,-0.9507759073020554,0.32353449234412784,1.3666077369232386,-0.836868779347632,-1.1012807529950153,-0.6530305540201263,-0.7541221693801011,0.8180253718266481,-0.8369400562697965,-1.1432561035944866,-0.5973507958190437,-1.376649332830382,0.21555930748588573,-0.3233133171758799,-0.37773617679948573,-0.16803557104837272,-0.35426321357144824,0.6263682999096305
2017-01-29,-0.6903356598832733,-0.27572762398430706,-0.7881099661746953,1.5686763187053507,1.6894322177504904,-0.7150689152209044,-0.3669040841334505,-0.9514075804937008,2.0913397975608765,1.7921635959590887,-0.6116507520982097,-0.6055235019608189,-0.5790322098942491,0.23617132294701298,1.372504275261652,-0.6100238486599622,-0.34685957509522514,-0.7939040389466533,1.4476951906621593,1.764610583739283,-0.4791585805680003,0.19643348610984518,-0.3829339236201505,0.35654391860360296,-0.12231274570039911
2017-02-05,-0.09243978084928353,-0.0872517371660889,0.10377013556750381,-0.44164360085340937,0.2518091772639477,0.34940951481761146,0.8995562494594249,0.40745248837510156,1.0297723868525588,1.4971742744115377,-0.30974094205017755,-0.32161786945995613,-0.4873683269815351,0.6169508914860354,-0.23689541707261913,-0.1613300335545299,-0.2815804811924004,-0.05529986890410749,-0.5673701750093396,-0.7555866168948628,3.611612438422746,3.8778632924406353,3.1979072316204724,3.808684766751524,3.8248969342316785
2017-02-12,0.3393653581060337,0.406390115968591,0.2710900603937259,0.07268368308669507,-0.17639408250457037,0.6540639500714133,0.7039162211842319,0.6788939740357013,-0.258261394887689,0.6387149003396448,0.38429928878529357,0.6384388597731357,0.2386586000369747,0.8484704721323516,1.6554633310220361,0.5214541923088022,0.8939263552688035,0.12299381938241169,1.743722292255377,1.9103490675402288,0.43738278698237737,0.10295053823134874,0.7966604735702792,-0.07709900699832313,-1.0905712918192687
2017-02-19,1.0624714898468213,1.0264841813110928,1.0257594539105754,-0.657181164261627,-0.7395820049741677,1.1260415140538773,0.9755469730900985,1.2211415571313056,-1.1783113861910794,-0.5636640498406013,0.8742811119676173,1.0152655558615888,0.4182537656031081,1.2577878433840703,-0.3009933329130946,1.0819237255610716,0.9168943820788911,1.1304927721043212,-0.6903765115106875,0.16388775909774855,-0.32961433192028944,-0.448288195453529,-0.2241454151261029,-0.47396673079686163,-0.4419507967698879
2017-02-26,1.0612596506691918,0.9321831857115087,0.9163314600413774,-0.5753049157430842,-0.7064925831083657,0.7637015929248855,0.5633739331176526,0.6334195248402054,-0.47410895882258286,-0.7899360934764794,0.6402667029336861,0.6708916473693924,0.7511336076381081,-0.3625959587825545,-0.6819845631611305,0.7317340769012317,0.88929864121167,0.6661754138613265,0.38083428266641606,-1.2548238240495668,-0.14980695561140897,-0.3840556746882897,-0.47916291006422124,-0.3353422995808529,0.09099295170678562
2017-03-05,-0.10764115824145787,0.30613135450028717,-0.9938766979736661,2.2834348467393677,-1.8108166742389293,0.27857270833377756,0.3274438513625942,0.0375422347403638,0.5885444508526776,-0.4843515312031819,-0.040284992621343975,-0.018174628806749756,-0.7016285864161182,1.3747130349255623,-1.5468609287753792,0.18722347543649187,0.4903955614621085,-0.052700640222697596,1.0609625636289108,-0.7059670393368003,1.0888695411183604,1.5877721344789006,0.18991456269512166,1.785480068377248,2.0682203011549993
2017-03-12,-0.6139022969558736,-1.2764758782858643,-0.23488447336726417,-1.2094136096390953,-0.1989976557448469,-0.8915612358164076,-1.41680538831806,-0.4977240920473384,-1.6310850635499967,-0.2222076009537477,-0.692250149136417,-1.0865847084738307,-0.7696840963179218,-0.5283844173078682,1.0171581430529653,-0.7922403359481881,-0.9222419164291025,-0.49214745861327686,-0.8064946805808846,0.06400114007224808,0.4595868442004166,1.0185628606916028,0.15769783378665236,1.1270707227150796,-2.0914753862976494
2017-03-19,-0.5330107148126274,-1.1807092587303745,-0.13077963128978679,-1.1836065951996784,0.39448566444651956,-0.7525790314619272,-1.0238656543696483,-0.5477196839892208,-0.7452213699290993,-0.3830389131516491,-0.2602351173628909,-0.7120607851632448,0.18961419274501345,-1.4330187202870945,0.27969562848180524,-0.41486945724425356,-0.7988504022195917,-0.036213688300325605,-1.34327304216803,-0.41969103131198054,-0.6432300336639529,-0.35105678757521813,-1.012772856304752,-0.18439834833168917,-0.9237287292727823
2017-03-26,-0.5382548075281092,-1.0886798112414495,-0.39202719423435617,-0.69366063717421,-0.21026123459410406,-0.7164644702777454,-1.0671592673008634,-0.5003478347043024,-0.9630136753837596,-0.5925077320756873,-0.5465559306100544,-0.7964992926365115,-0.4093207051314656,-0.5870310206120399,-0.4482015933708635,-0.4432134633531134,-0.6079206795220277,-0.4178905464844732,-0.32456805627897883,-0.876038422726654,-0.4982607793960659,-0.504500104268739,-0.1624347365613902,-0.5394764304381298,-0.07046097782501637
2017-04-02,-1.0439141665528109,-1.4951227036966517,-0.5872818533741222,-1.0140319864605936,-0.1248973797768537,-1.1273142700390233,-1.3040440069048482,-0.9030673596862863,-0.6104801484259476,-0.7388857295515946,-0.7222102959481234,-1.1052817515064177,-0.25573267027246804,-1.3045827871679052,0.25735444049805833,-1.0361357473022816,-1.3005301732971752,-0.7203270147845013,-1.04687369766285,0.04160893979415732,-0.7167226040190073,-0.6030514351489246,-0.9028321683110802,-0.49490183034378027,-0.5082331977063039
2017-04-09,-1.0752816804143006,-1.5398378366223038,-0.6983643431512268,-0.9753803873818823,-0.20320710366012412,-1.3214812633417181,-1.599055329790088,-1.0769163606757697,-0.9147115653070201,-0.5279103455057816,-1.0087961697163221,-1.1962238828948457,-0.787058707759715,-0.6518385628016174,-0.37372865893980795,-1.1081637890146925,-1.4516625415317925,-0.8477556585678617,-1.183638828576697,-0.3960925074658729,-0.6107743156853414,-0.4637541287781428,-0.8193018657024818,-0.35257613350053135,-0.08174032783851361
2017-04-16,-1.7460190168087608,-2.016581290957246,-1.266752538933111,-1.07337007002659,0.3645092849378003,-1.6029159117673835,-1.6939535286002831,-1.4054454806450305,-0.7631049510510591,-0.5208183676362889,-1.5690482602664895,-1.6521925159152713,-1.239945949156375,-0.7789387204118153,0.34506607953562735,-1.6930488532422092,-1.7317658618890266,-1.5237501431134264,-0.6544072342902659,-0.3079761782297817,-0.8575100632561705,-0.7197558320914361,-0.8026451521929613,-0.6491343352978427,-0.25774747150169014
2017-04-23,-1.452836491353316,-1.4064317224680567,-1.2592207788091123,-0.3713575350497367,0.8707776121456626,-1.4076933443875492,-1.508573528415367,-1.520943757682516,-0.20245890096987101,0.7804159658506498,-1.3962850039508847,-1.416726579767522,-0.9585835769958403,-0.9949291772575877,0.4572189190139523,-1.5024423749204514,-1.391579229336617,-1.3507052570592042,-0.5788362932685339,0.5870419988406522,-1.0613630104286518,-0.8854536336347033,-0.7880614041225006,-0.8733807544418287,-0.2037155716579704
2017-04-30,-1.6251202207880768,-1.4899388794431754,-1.4173011166132488,-0.3269616089596647,-0.4642242888497388,-1.2820305652126716,-1.0462775655825833,-1.3898296140095383,0.7413344719723927,0.49516147971418256,-1.4998413397935477,-1.4247264818310537,-1.2747791033120508,-0.6273253193094186,-0.2577112079173305,-1.443168680090334,-1.348090205808676,-1.4812889543981158,-0.27323892399870964,0.1660722586928873,-0.16259034938990055,-0.21864369786298515,-0.5596575359284809,-0.14475409076423112,-0.3597934741919768
2017-05-07,-1.3114256121050047,-1.3292000517488607,-1.2845323736579093,-0.31718532483926376,0.30205812746476673,-1.4115107821840602,-1.4572542062969316,-1.3501025031319327,-0.4308590689486058,-0.040191684904382165,-1.476628325575466,-1.506290851160484,-1.356715307021676,-0.7538914460589472,0.38064490811883755,-1.5962552428198014,-1.6377754886384503,-1.5272431043638934,-0.7930270317414869,0.35068961915852315,-0.3339716475946429,-0.26955354133995024,-0.6661679027685012,-0.181674149528235,-0.5463530804252444
2017-05-14,-1.0490087474309036,-0.9759116797048465,-1.1271644414000095,0.06413061504885119,0.9714029589054831,-1.0591277208262249,-0.9756704479249937,-0.9198442057422138,-0.30527742599020435,0.017082092405345774,-1.2512650442112971,-1.3099346212551717,-1.2210436398891433,-0.7500161253910422,-0.11230073089059552,-1.1459574898866762,-1.1024967694080288,-1.039831561098325,-0.5747106785629665,-0.32072681848210643,-0.33202498420577403,-0.3524023330696622,-0.6106612860434064,-0.28837394030832986,0.3502155959123213
2017-05-21,-1.1644231803967302,-1.1084459833881124,-1.0716312281548985,-0.3529853413323713,-0.06052523510935201,-1.2578987481983348,-1.2152215167363705,-1.2639679089362534,-0.22253604179507505,-0.8468554113297758,-1.2360804791584945,-1.1299919281708772,-1.535703886808501,-0.08767654906744446,-0.6787536204175169,-1.3549555485754385,-1.2528150641135505,-1.6211164433687142,0.013643694863596787,-0.977665931613755,-0.45181970147028727,-0.18566420274834977,-0.6892023084736919,-0.07636086737984017,0.4389971148601872
