Date,DCMYY_stock_Open_average,DCMYY_stock_Open_max,DCMYY_stock_Open_min,DCMYY_stock_Open_volatility,DCMYY_stock_Open_change,DCMYY_stock_High_average,DCMYY_stock_High_max,DCMYY_stock_High_min,DCMYY_stock_High_volatility,DCMYY_stock_High_change,DCMYY_stock_Low_average,DCMYY_stock_Low_max,DCMYY_stock_Low_min,DCMYY_stock_Low_volatility,DCMYY_stock_Low_change,DCMYY_stock_Close_average,DCMYY_stock_Close_max,DCMYY_stock_Close_min,DCMYY_stock_Close_volatility,DCMYY_stock_Close_change,DCMYY_stock_Volume_average,DCMYY_stock_Volume_max,DCMYY_stock_Volume_min,DCMYY_stock_Volume_volatility,DCMYY_stock_Volume_change
2016-08-07,0.027355028595276255,0.00821567663925406,-0.26016048179425744,1.0641224813571786,1.7721563454850136,0.018120570703600566,-0.045017488410591416,-0.2236568021377045,0.6217996822681207,1.4561321443461062,0.034763180228671794,0.019779371872175145,-0.2531690195932594,0.9445322192038353,1.62505663553057,0.005533879307646195,-0.05310153930368236,-0.27388905077850095,0.7056397617167366,1.4059669406906838,-0.5967968940527203,-0.5184444376460732,-0.6981798096967782,-0.45984216444733644,0.23022197149197401
2016-08-14,0.3131756758969832,0.12377758623680576,0.37597866302642635,-0.960642986806334,-0.7374195900335246,0.2500556388882356,0.061335162254425576,0.2660437756205122,-0.7244979794315314,-0.8196949118695805,0.2976059429983334,0.11079230762149782,0.36999064329475184,-0.8713781870716799,-0.7907685521423997,0.2716108034687643,0.04805757285690212,0.3168147174766895,-0.8479100948922494,-0.8378817272539548,-0.9725629817918121,-0.5407660680321397,-1.5974692288009158,-0.3836792009029984,0.1560435309393228
2016-08-21,0.022597854747745588,0.06562624602280323,0.19972452851438283,-0.44480143165554065,-0.22782135541552193,-0.011702042749120775,0.08304997953963102,0.23018857852543517,-0.4558193523542044,-0.14818687702787214,-0.049858843427225054,0.07028650465472788,-0.06216498515534091,0.446662729390368,-0.5942737816394273,-0.07659975035774821,0.0025667669982415158,-0.12716272404535092,0.40187983579997394,-0.8536761727743086,-0.9691782168215073,-0.7759119431210627,-1.5199866745971045,-0.4235398682645844,0.32233629577407863
2016-08-28,-1.2754543324307435,-1.007050338029014,-1.4478036671175312,1.3895802886539155,-0.6119208927885478,-1.2713386365744004,-0.9676659329547451,-1.3558656982431065,1.1049502529366064,-0.7605666934262476,-1.2234406540531118,-0.9274176708496885,-1.3061376208395086,1.0626903608271903,-0.6692762891670404,-1.204788323828082,-0.848621243384879,-1.2428103767136567,0.9763396454096359,-0.7953973406299207,1.132055588885759,0.8139774500618651,0.13446487252531122,0.8929275463239383,1.6199781543498566
2016-09-04,-0.9967185210138658,-1.0205547290862658,-0.9711363378440421,-0.2836931366534782,-0.4417916752042293,-1.026177340299533,-1.0976359510380975,-1.1202970953704845,-0.08688811127953525,-0.9146283296328123,-1.1037224575556255,-1.0979028950229843,-1.2176073929045657,0.3307508904015439,-0.8825231299258517,-1.0851908708099496,-1.0527938726644244,-1.2894303615185208,0.587946939379804,-1.2516654621755132,-1.1295800980689505,-0.7874169706946101,-1.589030488297037,-0.38521850291263293,0.00146912739676325
2016-09-11,-2.0331878953072784,-1.9768413893847099,-1.864206118063462,-0.6213697293858408,-0.8533438321809913,-2.017467028755597,-1.7964667111341899,-1.9399481127760123,0.7046289424373741,-1.2151289093159072,-2.028560002428899,-1.906357558598115,-1.8635936968709883,-0.05372779087247205,-0.9653184840495187,-2.007222661495099,-1.768927064693428,-1.9065383829127767,0.7537856322712182,-1.1842529643120046,-0.6643220145506075,-0.452872907338687,-1.063348652400054,-0.14846460197233127,0.6062593983809683
2016-09-18,-1.2052559828559304,-1.1155932379137565,-1.5513195026270064,1.8815170342868142,1.8619425376486842,-1.2215259052472767,-1.2499234564378947,-1.4898903942361768,1.4647582475471814,1.6050334687707004,-1.2101555162381294,-1.191820243969725,-1.4061228606685958,1.3075319258030733,1.5830257488421753,-1.2437382760737117,-1.2683808419777265,-1.5051738893166378,1.5592275752443827,1.5074611433576126,-0.35931006902575796,-0.537387160198873,0.48715232403992537,-0.8282002735722325,0.03436790542538927
2016-09-25,-0.9159843607614936,-0.952233559816928,-0.7523995135081547,-0.603417169745356,-0.4832185159711225,-0.8818472184647099,-0.9850052232435641,-0.7407851347014603,-0.7626149591587329,-0.5293910579463568,-0.8529593039877291,-0.9372688277611378,-0.6525167486036816,-0.9200759760268444,-0.428506079025393,-0.8722242618144234,-1.0065603041149704,-0.731327662592994,-0.7858438353187606,-0.4446405118371182,-0.8167073278299282,-0.8803549868216777,-0.3672881518285603,-0.9315523906168416,0.19480295749272425
2016-10-02,-1.7477946683228163,-1.5533346582636083,-1.8641631368782792,1.527071806193294,-1.4512017274628506,-1.8095793468934591,-1.6327445606624171,-1.922517814972899,1.7415901117434751,-1.3591246734348374,-1.7569470922257955,-1.5494311555424864,-1.8740138293451296,1.7948307293385315,-1.408768984714134,-1.7860281737937873,-1.5900193266052527,-1.822071432905164,1.6417126710706793,-1.3051970296935054,-1.2372519653992975,-1.3848391429649807,-0.3782389804866747,-1.5872002416447002,0.10119370170987874
2016-10-09,-1.7926732198995157,-1.8459187013584786,-1.585898093565054,-0.2759203825705123,1.130823178904156,-1.810407608802385,-1.8909377317358493,-1.5718207371774335,-0.5148061420330361,1.102377214484086,-1.756333811765426,-1.8433449604729362,-1.5036099828761162,-0.6031607927216889,1.1350203690360745,-1.7975620886371908,-1.9533016418850293,-1.5337888877026262,-0.757283995189946,1.0740638253322843,-0.4425503969567595,-0.7236292147132669,0.047628310303483086,-0.8414098279556919,0.02448471080554162
2016-10-16,-1.1467040668249124,-1.3865275078119583,-0.9797443309990692,-1.2286577935428187,0.07824621787619683,-1.1552435454230676,-1.310016015056101,-1.0535394999493854,-0.7986113255017268,0.08072060501160234,-1.129823829482586,-1.3422802500725202,-1.065122603974483,-0.8866151496205262,0.003033281240668807,-1.1725544108741912,-1.4167894466858955,-1.1353621916157763,-0.9201815780116379,-0.057474922393554825,0.7347027595524316,0.6519722473827457,0.3814778950488435,0.6051774669227156,0.9174239762902876
2016-10-23,-0.9622323299923765,-1.1085163049444857,-0.938624729649805,-0.5051412594937904,0.9095200877779742,-0.8279419102121699,-0.6901653725360326,-0.9018328028253327,0.9827881342518419,1.4890551209672689,-0.9631334404109977,-1.0728661981124743,-0.9142610676292277,-0.5716424453972486,1.0587151508594592,-0.9178406163304893,-0.9004646759749206,-0.8946454416149087,0.10173371248826338,1.3297057289530594,0.9838488084306315,1.823075735204424,0.4916463166452859,1.900173956754036,0.15546312290949166
2016-10-30,-0.29312767654517335,-0.6695706199648997,0.05033483001885431,-1.7975187073092715,-0.14856502071030148,-0.3471098344175353,-0.7640066999837059,-0.028488166415750454,-1.9059176226829206,-0.10231447668032392,-0.29807738412923684,-0.6409591529210269,0.0,-1.7971593989067332,-0.0572467693018686,-0.34880382093148293,-0.7364381348209232,-0.07354999689753365,-1.8440741218636005,-0.18863823340865007,0.5511609848436184,0.2242767851403219,0.4905353723804228,0.09148043666394305,0.8427812933034988
2016-11-06,-1.6217379282781201,-1.2510255531464451,-2.0717689273480064,2.4340443209178115,-2.0549496346731306,-1.6516046421199717,-1.4315356883185326,-2.0835385739832226,2.457950796180085,-1.8737155326540922,-1.699881930587191,-1.350074409560617,-2.1634593545271037,2.598530262104984,-1.9981247892220444,-1.6956182962494262,-1.3596480688560382,-2.1422249631342907,2.56645722235162,-1.8635383549520066,1.0660888299120246,0.25188948620430185,2.147246196225116,-0.6198551598734001,-0.44458984611477403
2016-11-13,-2.313343644647221,-2.377301746568535,-1.98214506807832,-0.3938522007485634,0.15131660447758571,-2.333127687237889,-2.4540256243609626,-1.9773697030627881,-0.5476377596413367,0.23554836119968384,-2.3213086096742392,-2.401961406661835,-2.016725391834829,-0.4297133115927791,0.2588772811404442,-2.32081520289237,-2.425357491598717,-2.0437091722557965,-0.4649333485996128,0.34322767995862663,1.1422369377675763,0.4908311885868888,1.1769890575092983,0.036202141255932734,-0.7975755079677762
2016-11-20,-1.6313774991236638,-1.8125458254130227,-1.41295839172232,-0.8429306964285787,0.6231770351662573,-1.641034397345013,-1.854068419421191,-1.3975844559576098,-1.0889057616972924,0.5931369062060532,-1.6152454991246616,-1.885107366868936,-1.3343501672059717,-1.2598136663417614,0.6448426117205535,-1.6242435860763103,-1.8942183163567377,-1.3538690780448648,-1.3569989530109703,0.6475338725706504,-0.4694788868485098,-0.5802401713888371,-1.3025440719816126,-0.06551969838284896,-1.9000966806654849
2016-11-27,-1.1357193048148786,-1.2731681958478278,-1.0439322912001854,-0.4867303393861455,-0.43851409598350544,-1.1451547171946508,-1.3019204303225211,-0.9756379463423128,-0.8372207419731607,-0.27364791655649773,-1.1714856124719402,-1.2528134461237286,-0.9867174826648736,-0.627309028410244,-0.2875554775122483,-1.1668303498598818,-1.2531000758400894,-0.9830190694442831,-0.7324714038200826,-0.2553340155384561,2.0850493923184366,1.1799959934574948,1.9454884960510668,0.08093677258921303,0.5666895265611139
2016-12-04,-1.3320218761547664,-1.3298547467904256,-1.2941064348386224,-0.0763902539114076,0.2609363350686833,-1.2572765746895702,-1.3361771941240432,-1.094767249838848,-0.7574343675682179,0.07567864871901589,-1.2962455578014405,-1.3844452189611343,-1.2505376494369047,-0.37313601810298647,0.30710939944852333,-1.2246766205833772,-1.3591778367966174,-1.0650818960720387,-0.8767464951965739,0.1738795854658118,3.0921621251950033,3.1559751963496887,2.5359432071694585,3.1197099757167317,-2.522587025871072
2016-12-11,-0.7492720615096182,-0.6811982975965593,-0.702258378072472,0.03761603750434812,-0.05554878402528619,-0.7341795626551992,-0.6801151676473022,-0.7234793549790589,0.008248745765299544,-0.057069296805133646,-0.810372743740549,-0.8049188831066088,-0.7117352976332298,-0.2691834281414435,-0.025515419275606164,-0.7998574136923478,-0.8475140163103297,-0.7161914830002332,-0.4372802239312599,-0.008044980049526772,1.1259676661809732,0.7045068165550934,1.5157000186699818,0.3675580927769149,-0.4574346953189762
2016-12-18,-0.6119931995957503,-0.8338283597626411,-0.2806993689639284,-1.1810927984804007,0.4893267211795238,-0.6046726261684978,-0.8194227520091563,-0.31016975294345156,-1.1730283378338473,0.3984710716024357,-0.5615954561019504,-0.7673019476052183,-0.29503364513895175,-1.0444708851787208,0.5862828046559145,-0.5772674255103478,-0.8136606550031281,-0.3415708255150799,-1.0805857232723801,0.4787976182606786,-0.3526786195331184,-0.42572924962081155,-0.47396790840999753,-0.3753985244494217,-0.8672183439150382
2016-12-25,-0.8847733559728784,-1.1414080458751557,-0.5422149403772251,-1.1433952174510793,0.3551250143958017,-0.8651863429475943,-1.0472660135663474,-0.5429643722996226,-1.1095622010407342,0.20963792531026632,-0.8334340465833905,-1.0405365972202851,-0.5521904755266727,-1.0113146009500475,0.34809181939962397,-0.8492229271296624,-1.04037011474445,-0.5537474107827409,-1.060375398445081,0.2626590680997825,-0.04244851257642477,-0.36060096992785834,0.7288872968890544,-0.7043481168336521,-0.46564403506010915
2017-01-01,-0.26861423419825337,-0.07320649996185023,-0.6330528034506032,1.0206664914014933,1.4072572389892681,-0.2522313786609076,-0.04618623591135775,-0.53917566603441,0.8542394684461126,1.1241253491972405,-0.26161369282068103,-0.0694793079196045,-0.5969166674780192,0.9566789168404235,1.2359830462981476,-0.23326876840141741,-0.05460517635960534,-0.5040457462931609,0.7561148702199468,1.1117303424922569,1.0269237843410006,1.207501674008975,1.4214799431460856,1.0080997632081812,-0.056355629040481685
2017-01-08,0.3108880547652092,0.22393382337673554,0.4652479799533953,-0.4510982881227042,0.6141469117453382,0.3508162556067965,0.179445045627011,0.44537810289459,-0.42973031885483853,0.6345794208218516,0.3706141577623612,0.1999308450721362,0.5444500362972884,-0.6044067093235916,0.5795282149728793,0.439214031509441,0.276386156813601,0.560614433831436,-0.43738433218094314,0.6800356527809788,-0.23905129387039248,-0.4001718254761494,0.45214616518187534,-0.6592686894151352,-0.3714322772132511
2017-01-15,0.6217820931411459,0.4620789078689776,0.8577703266743592,-0.7052725192610846,0.15365001382140472,0.5784423027127824,0.31765033343283744,0.8310078806138499,-0.7803063445459056,0.08770383391985082,0.6375154235068156,0.41987116388404994,0.7661419086295703,-0.5857714233822636,0.08928405908628413,0.6209179997256344,0.38798095687478473,0.7105061218486034,-0.4683152044259298,0.16019560838025382,0.5220725575439149,0.6391111847065822,-0.6337383485177055,0.9812750819571584,-2.5319992798034052
2017-01-22,0.9471018649060949,0.7094816265537276,1.1322142228184124,-0.800474471684388,0.1250284472120633,0.9584917707369854,0.8731973027243944,1.1414831134168986,-0.5195326308537901,0.06813346862801796,0.9317580108384882,0.764848117825403,0.9965616843922994,-0.4476387216765606,-0.10621170689721102,1.0150069595218394,0.9403693957061353,1.109642693429786,-0.2791763180086503,-0.08980810745039854,-0.1773291508122954,0.027329162406264915,-0.7562035098710361,0.28504671274731797,1.0266295549373237
2017-01-29,1.1633131470540903,0.8236813780326059,1.2079216623963434,-0.5306402087782837,0.40976897684097974,1.144976816163178,0.7143861736059015,1.2702545444293933,-0.677098297316125,0.43341274935113344,1.1965210607521208,0.8035320803531271,1.3727493942256617,-0.7087894983469878,0.41372841579701736,1.1463325824091963,0.7257035583869053,1.3729445305225092,-0.7155229208207022,0.3444080088098446,-0.08473824496040912,-0.2300184396702428,0.24889683935258305,-0.3531047120726299,0.14467461043348606
2017-02-05,1.1377130297279194,1.0368928204507584,1.2121891889366103,-0.7820731543414162,0.20399727755679511,1.1734603837554651,1.1769550200951473,1.2935796998836981,-0.6021937915964928,0.3303291207808066,1.1788441272446442,1.1579042050059127,1.3454820015398887,-0.8659436473039971,0.34985943357658594,1.1735939093720438,1.1147117807443423,1.363996832436617,-0.8682308496232728,0.16521669065966318,1.4079794714452842,2.251908850805139,-0.21004537262059425,2.4813571743771208,1.5771408768941515
2017-02-12,0.45574788594595084,0.7224829082389397,0.3498639887330881,0.4320879071167477,-1.1876710689084071,0.4593923065716232,0.595804367377872,0.46796093346203677,0.13228681698802017,-1.0207121778067283,0.47124408091672554,0.7800023832014835,0.4412997693651628,0.48631013253702404,-1.1355047952539594,0.4918303277958004,0.6809814906621888,0.5247214327846267,0.3052331902352477,-0.9748322583263727,-0.570822032431155,0.17700239785013266,-0.996835519271086,0.41959885047135376,2.2322326906911205
2017-02-19,0.797156614907348,0.5851909075379248,0.9533383881876163,-0.8940178361061638,0.10357921822412634,0.7008462445962578,0.5228476070884184,0.8810116068284111,-0.8058795902829458,0.31105192614860394,0.8374309794732474,0.7028740070379433,0.9251047048723223,-0.7235622253855774,0.3203318405689842,0.7711689974325865,0.6808868194946363,0.9484660073126194,-0.6949431754503134,0.536680769861233,1.1093345594963202,0.34620618088030597,-1.3659140302230308,0.652152143616124,-1.504341004033949
2017-02-26,0.39685180741132686,0.464951332079236,0.3418929555999618,0.021298608544248435,-1.568119430598702,0.3395549471790602,0.27716269450611725,0.2589323757500208,-0.041039684482872825,-1.3743761815366324,0.4163562688687721,0.3038480956994157,0.4138214376642752,-0.3349417524861714,-1.2939246605493706,0.362734998483015,0.24106543307594488,0.34442033517661524,-0.25254318886047916,-1.1428090498934205,0.048819502389319494,0.1120025355334253,0.9948992916020525,-0.11572025135127938,0.19481497706348944
2017-03-05,-0.32532055681051014,-0.43181575438279163,-0.11355081266693962,-0.3432389998195696,-0.8787753514183583,-0.3410742278817746,-0.4126177027633488,-0.08052496619041154,-0.4110712035198063,-0.7052821196944086,-0.2621891543732237,-0.5203984803525548,-0.024287590425332982,-0.6634115714089354,-0.884804654841932,-0.30431777934080306,-0.564739076574076,-0.0786746270837594,-0.7934021210369329,-0.7953213481502964,1.086834893428474,1.0226795672205162,0.561716069148428,0.8919729793547873,0.8843561400343184
2017-03-12,0.6712078717809928,0.9591273239696366,0.40496950051092634,0.6682779903935526,0.4670654420843144,0.7306779739857677,0.8661479435673947,0.32951881588415,0.7531638411232812,0.6271104512323619,0.7633367200190294,0.9445860437356217,0.4490565673717597,0.6214668049353402,0.5755681780728048,0.7369420226826496,0.8909359344090851,0.27221114743544567,1.0096219764598937,0.8675085834182014,-1.2903170254650638,-1.021535993748625,-0.6194278152808794,-0.9066964661662137,-0.41762371503051937
2017-03-19,1.1117740627386887,0.9023889758631556,1.1781133169224645,-0.6897816309175869,-0.5843485414838175,1.099778085208,0.96647769424303,1.171886533841655,-0.5540305827068996,-0.21756955656225305,1.1975425669380657,1.012768477273572,1.3233023240506383,-0.8115989834798717,-0.40275011588584275,1.081386192525782,0.9543254916064906,1.2299163027092128,-0.5712313438090564,-0.05374404528819499,-1.4173905727193181,-0.9401842986707353,-1.1669479600008446,-0.7059347761748648,-0.059615014501755735
2017-03-26,0.43855567077323243,2.0589715673917044,-0.4907040270503573,1.8779162996121497,-1.9075090537699781,0.3639415364838322,2.0862646728403558,-0.693093970473304,2.2245743018412143,-2.2894079993882497,0.43832172912842093,1.9309516691497082,-0.5849109157635933,2.006286126583948,-2.189210814333253,0.26550181222332914,1.5267400734239427,-0.6704024188277629,2.020770589658791,-2.305467738348357,-1.17020815884766,-1.053856374020287,-0.20334808738320803,-1.038571838428102,0.38709309315373264
2017-04-02,-0.7390338334757892,-1.126705893944887,-0.5154726498557467,-0.44742915041518677,0.7875837147532276,-0.5966606780381991,-0.8516979911023262,-0.230646740735957,-0.5466848966749763,0.5880218343322415,-0.6187434225344515,-0.8856130332794832,-0.3546493035394316,-0.46955360495096893,0.7878266262287775,-0.5911081795112381,-0.6308958733273252,-0.24284079428443156,-0.39313681404385603,0.3335131547510027,0.3613149120137427,0.6161479387333736,0.047920748244160975,0.6166628726769897,-0.8329222713241781
2017-04-09,-0.5901580895978783,-1.0267250484544734,-0.20235038676991587,-0.6783902351738543,0.6490506407015266,-0.7573831190134838,-1.076697883492007,-0.47207331889789794,-0.5827921976361198,0.5709342334416039,-0.6641065375071697,-0.9876028507830394,-0.2693260093118291,-0.6528609133221911,0.5528009882438633,-0.8028017875391787,-0.8931930113588219,-0.6806384068911685,-0.2724768817455101,0.5732558806576404,-0.6327158863868024,-0.8935917307836633,0.81492087585955,-1.0478501124043786,-0.18902787095326304
