Date,iShares MSCI China Small-CapEtf_Open_average,iShares MSCI China Small-CapEtf_Open_max,iShares MSCI China Small-CapEtf_Open_min,iShares MSCI China Small-CapEtf_High_average,iShares MSCI China Small-CapEtf_High_max,iShares MSCI China Small-CapEtf_High_min,iShares MSCI China Small-CapEtf_Low_average,iShares MSCI China Small-CapEtf_Low_max,iShares MSCI China Small-CapEtf_Low_min,iShares MSCI China Small-CapEtf_Close_average,iShares MSCI China Small-CapEtf_Close_max,iShares MSCI China Small-CapEtf_Close_min
2016-12-11,-1.1967865812255172,-1.1967865812255172,-1.1967865812255172,-1.536889150416128,-1.536889150416128,-1.536889150416128,-1.0285471864083684,-1.0285471864083684,-1.0285471864083684,-1.439614044822453,-1.439614044822453,-1.439614044822453
2016-12-18,-2.770319496467928,-2.770319496467928,-2.770319496467928,-2.8690029117978093,-2.8690029117978093,-2.8690029117978093,-2.8781004124465075,-2.8781004124465075,-2.8781004124465075,-2.7384520018608813,-2.7384520018608813,-2.7384520018608813
2016-12-25,-1.9094076021846422,-1.9094076021846422,-1.9094076021846422,-2.046550689381451,-2.046550689381451,-2.046550689381451,-1.9305881272347911,-1.9305881272347911,-1.9305881272347911,-2.010167881020838,-2.010167881020838,-2.010167881020838
2017-01-01,-1.2548643448557792,-1.2548643448557792,-1.2548643448557792,-1.4033753085957676,-1.4033753085957676,-1.4033753085957676,-1.4084458542971043,-1.4084458542971043,-1.4084458542971043,-1.2700601281171748,-1.2700601281171748,-1.2700601281171748
2017-01-08,-1.0161384278082004,-1.0161384278082004,-1.0161384278082004,-0.8180313969198887,-0.8180313969198887,-0.8180313969198887,-0.8555062634148002,-0.8555062634148002,-0.8555062634148002,-0.8275908735865937,-0.8275908735865937,-0.8275908735865937
2017-01-15,0.305934487819013,0.305934487819013,0.305934487819013,0.16765182800728512,0.16765182800728512,0.16765182800728512,-0.855825736962655,-0.855825736962655,-0.855825736962655,-1.0150103634394416,-1.0150103634394416,-1.0150103634394416
2017-01-22,0.07141922205564502,0.07141922205564502,0.07141922205564502,-0.11896068575371922,-0.11896068575371922,-0.11896068575371922,-0.06161927004367194,-0.06161927004367194,-0.06161927004367194,-0.2223238430280797,-0.2223238430280797,-0.2223238430280797
2017-01-29,-0.10974572311151652,-0.10974572311151652,-0.10974572311151652,-0.18191883016758875,-0.18191883016758875,-0.18191883016758875,-0.03488798511892506,-0.03488798511892506,-0.03488798511892506,0.010274390529758981,0.010274390529758981,0.010274390529758981
2017-02-05,0.5781939771528243,0.5781939771528243,0.5781939771528243,0.7793201203413324,0.7793201203413324,0.7793201203413324,0.7580063057954525,0.7580063057954525,0.7580063057954525,0.9692001863105527,0.9692001863105527,0.9692001863105527
2017-02-12,0.6430210226618145,0.6430210226618145,0.6430210226618145,0.40750545976783104,0.40750545976783104,0.40750545976783104,0.8239259422023968,0.8239259422023968,0.8239259422023968,0.6101773670861388,0.6101773670861388,0.6101773670861388
2017-02-19,1.0342106902515558,1.0342106902515558,1.0342106902515558,0.8402515998811204,0.8402515998811204,0.8402515998811204,1.1169147490780655,1.1169147490780655,1.1169147490780655,1.0070795387226945,1.0070795387226945,1.0070795387226945
2017-02-26,0.9355550250705003,0.9355550250705003,0.9355550250705003,1.0848611965620956,1.0848611965620956,1.0848611965620956,1.038835229642026,1.038835229642026,1.038835229642026,0.9477997316443963,0.9477997316443963,0.9477997316443963
2017-03-05,1.2198347430904701,1.2198347430904701,1.2198347430904701,1.0124309321915965,1.0124309321915965,1.0124309321915965,1.384819049008371,1.384819049008371,1.384819049008371,1.1985299946745838,1.1985299946745838,1.1985299946745838
2017-03-12,2.246648048985638,2.246648048985638,2.246648048985638,2.1060226518320193,2.1060226518320193,2.1060226518320193,2.2735673893367547,2.2735673893367547,2.2735673893367547,2.2101704312524504,2.2101704312524504,2.2101704312524504
2017-03-19,1.8276201962068164,1.8276201962068164,1.8276201962068164,1.8929981462089946,1.8929981462089946,1.8929981462089946,1.7191385887845148,1.7191385887845148,1.7191385887845148,1.94391964737168,1.94391964737168,1.94391964737168
2017-03-26,1.2397055466603424,1.2397055466603424,1.2397055466603424,1.1052331183713737,1.1052331183713737,1.1052331183713737,1.2169810714969909,1.2169810714969909,1.2169810714969909,1.112383578359127,1.112383578359127,1.112383578359127
2017-04-02,1.5811878948049876,1.5811878948049876,1.5811878948049876,1.473571819028112,1.473571819028112,1.473571819028112,1.4701982880528552,1.4701982880528552,1.4701982880528552,1.380109078754366,1.380109078754366,1.380109078754366
2017-04-09,1.1047468345506946,1.1047468345506946,1.1047468345506946,1.4925275695825162,1.4925275695825162,1.4925275695825162,1.1373945351059715,1.1373945351059715,1.1373945351059715,1.0554389657482073,1.0554389657482073,1.0554389657482073
2017-04-16,0.4913070672757868,0.4913070672757868,0.4913070672757868,0.6433785980678198,0.6433785980678198,0.6433785980678198,0.6008572951981087,0.6008572951981087,0.6008572951981087,0.7992979513734753,0.7992979513734753,0.7992979513734753
2017-04-23,0.7063254488672043,0.7063254488672043,0.7063254488672043,0.571739259375776,0.571739259375776,0.571739259375776,0.7993104507349577,0.7993104507349577,0.7993104507349577,0.7074745674182944,0.7074745674182944,0.7074745674182944
2017-04-30,0.22635309639034487,0.22635309639034487,0.22635309639034487,0.10466376849279883,0.10466376849279883,0.10466376849279883,0.3430897376208988,0.3430897376208988,0.3430897376208988,0.24623036897997616,0.24623036897997616,0.24623036897997616
2017-05-07,0.6008213842192901,0.6008213842192901,0.6008213842192901,0.7106842885306579,0.7106842885306579,0.7106842885306579,0.5134505198306466,0.5134505198306466,0.5134505198306466,0.8377077362498548,0.8377077362498548,0.8377077362498548
2017-05-14,0.5419835066801285,0.5419835066801285,0.5419835066801285,0.39263948242079333,0.39263948242079333,0.39263948242079333,0.6478983845388451,0.6478983845388451,0.6478983845388451,0.5391179575791756,0.5391179575791756,0.5391179575791756
2017-05-21,0.2148691333453587,0.2148691333453587,0.2148691333453587,0.01928285613821326,0.01928285613821326,0.01928285613821326,0.35655137052169233,0.35655137052169233,0.35655137052169233,0.20887152999013694,0.20887152999013694,0.20887152999013694
2017-05-28,0.33707324770205443,0.33707324770205443,0.33707324770205443,0.2910496188342333,0.2910496188342333,0.2910496188342333,0.46454022649970467,0.46454022649970467,0.46454022649970467,0.35030757357507003,0.35030757357507003,0.35030757357507003
2017-06-04,1.1503435351324356,1.1503435351324356,1.1503435351324356,1.659078487327573,1.659078487327573,1.659078487327573,0.8025693786207933,0.8025693786207933,0.8025693786207933,0.6175705655532023,0.6175705655532023,0.6175705655532023
2017-06-11,0.287891473648508,0.287891473648508,0.287891473648508,0.028855841957300486,0.028855841957300486,0.028855841957300486,0.37212321662876685,0.37212321662876685,0.37212321662876685,0.2576256242704936,0.2576256242704936,0.2576256242704936
2017-06-18,0.3640278659714917,0.3640278659714917,0.3640278659714917,0.2796050311829831,0.2796050311829831,0.2796050311829831,0.5440768694411365,0.5440768694411365,0.5440768694411365,0.6022738296169419,0.6022738296169419,0.6022738296169419
2017-06-25,0.028038002647389808,0.028038002647389808,0.028038002647389808,-0.19096342912018474,-0.19096342912018474,-0.19096342912018474,0.18696263963196033,0.18696263963196033,0.18696263963196033,0.0328387142582399,0.0328387142582399,0.0328387142582399
2017-07-02,0.35804293380839336,0.35804293380839336,0.35804293380839336,0.04990631072245682,0.04990631072245682,0.04990631072245682,0.562431098416872,0.562431098416872,0.562431098416872,0.3591594814884588,0.3591594814884588,0.3591594814884588
2017-07-09,2.1014737032114175,2.1014737032114175,2.1014737032114175,1.7149692384436133,1.7149692384436133,1.7149692384436133,2.2523921577817356,2.2523921577817356,2.2523921577817356,2.257701431380912,2.257701431380912,2.257701431380912
2017-07-16,2.5223168891021683,2.5223168891021683,2.5223168891021683,2.0824061499820417,2.0824061499820417,2.0824061499820417,2.687124364019913,2.687124364019913,2.687124364019913,2.4620639601249725,2.4620639601249725,2.4620639601249725
2017-07-23,1.6755804828905922,1.6755804828905922,1.6755804828905922,1.4310142543739797,1.4310142543739797,1.4310142543739797,1.8611323601980783,1.8611323601980783,1.8611323601980783,1.776435815394469,1.776435815394469,1.776435815394469
2017-07-30,1.8178575497298415,1.8178575497298415,1.8178575497298415,1.659619964633707,1.659619964633707,1.659619964633707,1.8430794768832865,1.8430794768832865,1.8430794768832865,1.7413405155841946,1.7413405155841946,1.7413405155841946
2017-08-06,0.5310278927246123,0.5310278927246123,0.5310278927246123,0.3106059441460795,0.3106059441460795,0.3106059441460795,0.5059354696930201,0.5059354696930201,0.5059354696930201,0.39549100749203153,0.39549100749203153,0.39549100749203153
2017-08-13,0.9220375119544383,0.9220375119544383,0.9220375119544383,0.7679618585665576,0.7679618585665576,0.7679618585665576,1.0529996933699182,1.0529996933699182,1.0529996933699182,0.9976255034470635,0.9976255034470635,0.9976255034470635
2017-08-20,1.8212700867259533,1.8212700867259533,1.8212700867259533,1.727207081433592,1.727207081433592,1.727207081433592,1.9153951878298894,1.9153951878298894,1.9153951878298894,1.9571608331152204,1.9571608331152204,1.9571608331152204
2017-08-27,2.25123726084199,2.25123726084199,2.25123726084199,2.4884273602179,2.4884273602179,2.4884273602179,2.3108049034730596,2.3108049034730596,2.3108049034730596,2.6234779413757447,2.6234779413757447,2.6234779413757447
2017-09-03,2.490481980017989,2.490481980017989,2.490481980017989,2.311011588487098,2.311011588487098,2.311011588487098,2.5175627567796806,2.5175627567796806,2.5175627567796806,2.3881404562263024,2.3881404562263024,2.3881404562263024
2017-09-10,2.6640958439428073,2.6640958439428073,2.6640958439428073,2.5956663671414772,2.5956663671414772,2.5956663671414772,2.592945280950744,2.592945280950744,2.592945280950744,2.6265262680321886,2.6265262680321886,2.6265262680321886
2017-09-17,2.607719770284366,2.607719770284366,2.607719770284366,2.5706697390374593,2.5706697390374593,2.5706697390374593,2.613141442218571,2.613141442218571,2.613141442218571,2.5440339860646013,2.5440339860646013,2.5440339860646013
2017-09-24,1.5846798280349281,1.5846798280349281,1.5846798280349281,1.7172261343112798,1.7172261343112798,1.7172261343112798,1.6212609346154718,1.6212609346154718,1.6212609346154718,1.739575039133742,1.739575039133742,1.739575039133742
2017-10-01,1.987734733655466,1.987734733655466,1.987734733655466,1.9828912906143006,1.9828912906143006,1.9828912906143006,2.013264544558386,2.013264544558386,2.013264544558386,1.993116420738029,1.993116420738029,1.993116420738029
2017-10-08,1.9452383503247896,1.9452383503247896,1.9452383503247896,1.910100811512346,1.910100811512346,1.910100811512346,1.9377339629951658,1.9377339629951658,1.9377339629951658,1.8990487545974948,1.8990487545974948,1.8990487545974948
2017-10-15,1.5240801738514467,1.5240801738514467,1.5240801738514467,1.471889357698116,1.471889357698116,1.471889357698116,1.5264977960643926,1.5264977960643926,1.5264977960643926,1.4539889016947523,1.4539889016947523,1.4539889016947523
2017-10-22,1.1982268392563065,1.1982268392563065,1.1982268392563065,1.1444732994936384,1.1444732994936384,1.1444732994936384,1.1149154324806774,1.1149154324806774,1.1149154324806774,1.15926681449916,1.15926681449916,1.15926681449916
2017-10-29,1.0834258512825137,1.0834258512825137,1.0834258512825137,1.035651599121268,1.035651599121268,1.035651599121268,1.0587397290834177,1.0587397290834177,1.0587397290834177,1.0091483205402025,1.0091483205402025,1.0091483205402025
2017-11-05,0.9881942945521638,0.9881942945521638,0.9881942945521638,1.0343478042990202,1.0343478042990202,1.0343478042990202,0.9515140440446402,0.9515140440446402,0.9515140440446402,0.9594556501462796,0.9594556501462796,0.9594556501462796
2017-11-12,0.5726900580714115,0.5726900580714115,0.5726900580714115,0.9179334534484368,0.9179334534484368,0.9179334534484368,0.40619637376000967,0.40619637376000967,0.40619637376000967,0.5093084563841188,0.5093084563841188,0.5093084563841188
2017-11-19,0.6173091710738268,0.6173091710738268,0.6173091710738268,0.5734606992128847,0.5734606992128847,0.5734606992128847,0.44066241141699675,0.44066241141699675,0.44066241141699675,0.3653091321179024,0.3653091321179024,0.3653091321179024
2017-11-26,-0.15791010480353648,-0.15791010480353648,-0.15791010480353648,-0.22852490399570596,-0.22852490399570596,-0.22852490399570596,-0.2967832525980506,-0.2967832525980506,-0.2967832525980506,-0.23323406166937122,-0.23323406166937122,-0.23323406166937122
2017-12-03,-0.6452450795002682,-0.6452450795002682,-0.6452450795002682,-0.6078926174568385,-0.6078926174568385,-0.6078926174568385,-0.6072669985071627,-0.6072669985071627,-0.6072669985071627,-0.5497185089448472,-0.5497185089448472,-0.5497185089448472
2017-12-10,-0.3236459845339092,-0.3236459845339092,-0.3236459845339092,-0.3269279312622104,-0.3269279312622104,-0.3269279312622104,-0.2884513567717251,-0.2884513567717251,-0.2884513567717251,-0.3677888713924209,-0.3677888713924209,-0.3677888713924209
2017-12-17,-0.3902943406167943,-0.3902943406167943,-0.3902943406167943,-0.46989124206123367,-0.46989124206123367,-0.46989124206123367,-0.3225766717448763,-0.3225766717448763,-0.3225766717448763,-0.40145289464977624,-0.40145289464977624,-0.40145289464977624
2017-12-24,-0.14877321063598345,-0.14877321063598345,-0.14877321063598345,0.4872014816690448,0.4872014816690448,0.4872014816690448,-0.06968638392724312,-0.06968638392724312,-0.06968638392724312,0.07073548520858096,0.07073548520858096,0.07073548520858096
2017-12-31,1.2695631158437355,1.2695631158437355,1.2695631158437355,1.1247643940314287,1.1247643940314287,1.1247643940314287,1.242453196418225,1.242453196418225,1.242453196418225,1.2813186625461281,1.2813186625461281,1.2813186625461281
