Date,UBS_stock_Open_average,UBS_stock_Open_max,UBS_stock_Open_min,UBS_stock_Open_volatility,UBS_stock_Open_change,UBS_stock_High_average,UBS_stock_High_max,UBS_stock_High_min,UBS_stock_High_volatility,UBS_stock_High_change,UBS_stock_Low_average,UBS_stock_Low_max,UBS_stock_Low_min,UBS_stock_Low_volatility,UBS_stock_Low_change,UBS_stock_Close_average,UBS_stock_Close_max,UBS_stock_Close_min,UBS_stock_Close_volatility,UBS_stock_Close_change,UBS_stock_Volume_average,UBS_stock_Volume_max,UBS_stock_Volume_min,UBS_stock_Volume_volatility,UBS_stock_Volume_change
2016-07-10,-1.3297195576891818,-1.2669562821820701,-1.4381011477188002,0.08380419237539352,1.24366550431468,-1.3485602578707092,-1.3043419070910431,-1.4363047638156032,-0.2100742709943972,1.07650101599362,-1.3017629521160605,-1.2868955978640593,-1.3494553262596518,-0.24508702438466287,1.0521463170978915,-1.324036945765927,-1.285428544597984,-1.3713829464215406,-0.2451780884285409,0.9730485516652795,0.6174908526742195,1.029576075634185,0.29214358433773563,1.0282157001535097,-0.6793085551009114
2016-07-17,-0.9565287578438916,-1.022936140976513,-0.831467999714793,-0.9744052517299769,0.4838514320756524,-0.9875088569031311,-1.0543686819129214,-0.8879665002835101,-1.0254371640799462,0.41442917704466825,-0.9288974401421966,-1.0132743420716126,-0.759468561741998,-1.1500017666905231,0.4491145175802213,-0.9714580735789127,-1.061099821063486,-0.8528822681151871,-0.9946574192104661,0.2636570989080801,-0.9473171840671556,-0.9207701203525155,-0.8137905233261424,-0.7713950527712705,-0.3574116925335608
2016-07-24,-0.5082594945311374,-0.48685559156860797,-0.3672435063424117,-0.548460213827876,0.7909351841575365,-0.5664164028599252,-0.5314544389075021,-0.41595159953195354,-0.6074182525614402,0.8144720820639549,-0.5394068443849549,-0.6006944112094128,-0.3398580739232836,-0.934553384348079,0.6176773981336166,-0.585332861590434,-0.6303512050587173,-0.39174310290179726,-0.8384438019316995,0.6232885352980233,-0.6520967729095866,-0.6021017365166221,-0.3610828520999702,-0.5538684848568943,0.33488143996798536
2016-07-31,-0.7622039111925523,-0.6301240019214077,-0.6847975725420677,-0.10293362170723265,-0.6078776072372075,-0.7786331921304578,-0.6470607317229503,-0.822798334402679,0.060414219039559736,-0.33331000587145565,-0.7235110530502243,-0.6790656265359079,-0.6625123906236546,-0.38601793975947046,-0.24602225120715218,-0.7537803597793639,-0.7346866297158476,-0.7628113240997317,-0.36130399322585177,0.008859316417532691,-0.29316471830630164,-0.3760336662044626,-0.9785369073649557,-0.1327269531708352,-0.12867382626077656
2016-08-07,-0.229738136276367,-0.35387686306229715,-0.05530634881693752,-0.8338571271703149,0.37902858631063735,-0.2738626549759696,-0.40064013688284983,-0.08502603520808999,-0.8755794894293868,0.4223942194889318,-0.17835497758936347,-0.30904259982975973,0.043238211096179965,-0.8866467368851834,0.39111149405501533,-0.22770978147010726,-0.3205130264618254,-0.03901264480104916,-0.6437558321624219,0.45391298832893984,-1.066858751176689,-0.9009525046925341,-1.0653288644106615,-0.6964566371027311,-0.3002701502634433
2016-08-14,-0.20979189692390324,-0.31487810003626127,-0.07565562068429676,-0.678628354093266,-0.7356912952592833,-0.23669880306163463,-0.3577171748072792,-0.19924720877390484,-0.5407293593214831,-0.7423298999321722,-0.1659074117624238,-0.2762173427177878,-0.03095138712882913,-0.6325285562925151,-0.6964894759281411,-0.19130158290874422,-0.29795511113152845,-0.059341850441787955,-0.5546753524139424,-0.667313575935967,-0.9831611684386965,-1.0550435233832638,-0.8666223603765242,-0.961653914062602,0.03715189439384213
2016-08-21,0.14870468453995345,0.10268129944536837,-0.009697664557896857,0.27433905829750255,1.2128885142387857,0.1814750253730354,0.11490814515902817,-0.01241025498812673,0.3052957762198485,1.3865350508376642,0.19014051292389111,0.12892451454804665,0.05837555590518769,0.19449607915035877,0.9945787640984349,0.16269501464553154,0.0550723583956595,0.11765979773121589,-0.05606648416819955,0.9484557492969847,-0.7248435723698243,-0.7352792524968946,-0.9265628110702036,-0.5722743582821868,0.09136243659789203
2016-08-28,0.8119862225330846,0.6331590366273351,0.981742024762502,-0.3156891941271319,0.8129456146651418,0.8141600381896021,0.6983409006895049,1.0206885841222233,-0.04901921521354898,0.9579987913854445,0.8233604487225598,0.6795045138664051,1.128876179078346,-0.3479167214063036,0.7270846109400732,0.8703122093081131,0.7481260180947555,1.1823870264675187,-0.039405520311952824,0.9242793124121677,-0.7275545720108638,-0.7540558536769664,-1.12413137176941,-0.5290284094818563,0.2867377287978867
2016-09-04,1.2241525223256984,0.9490217476663764,1.7015052642018291,-0.9942477368282335,0.004218039012438297,1.1901370680976464,0.9028773898616472,1.7185883520431955,-0.8711735405973937,0.0996461940315121,1.2066298169471001,0.9047795944343189,1.682735864944433,-0.9015935281257706,0.07311289042530134,1.1985571740390666,0.7808093806387201,1.7701105749591823,-0.8424750116051077,-0.04916098495095412,-0.700312677147567,-0.8229607753144191,-0.4659539281327128,-0.8283509186063147,-0.043516241851132634
2016-09-11,0.6277366224682026,0.5902301338608528,0.6354647705481548,0.12704041578754033,-1.1864391897970117,0.667223872937882,0.7282396094206043,0.5293572795790573,0.6998565247173415,-1.6737923469218385,0.6427529690230903,0.5751613541080406,0.6303242658182909,0.1244906422512589,-1.3119181861792901,0.6992263047934195,0.775622606135485,0.6115041745090927,0.6169028860350968,-1.7124447332488488,-0.5661244844914886,-0.7614333934294163,0.08773171385313477,-0.9271308265653311,-0.025606463903947135
2016-09-18,0.29697723050799857,0.2705193255133198,0.4092929746289437,-0.5811762352081239,-0.1838998372549445,0.2614401853885668,0.23086230065156232,0.30009887396293466,-0.16378560337696604,-0.07251672957698886,0.3044872458093632,0.2905434015282016,0.394334093306103,-0.4552507835437182,0.1267946202028678,0.26432855788435405,0.2801194189210889,0.278767635859828,0.05227819130534872,0.09932936900493641,-0.5961792379694019,-0.565530327855183,-0.8105258542661492,-0.4080980506329295,-0.18780546990438918
2016-09-25,-0.36382719625372995,-0.6121852166982854,-0.21196595611385172,-1.148761890055066,-0.4939891046109313,-0.22858249818697304,-0.36478006058055235,-0.04979981972498077,-0.884608088309604,0.0412264715777762,-0.4289809706409084,-0.5094897366218704,-0.6105252284928677,0.4658672714774444,-0.4287335224128006,-0.30628317420157447,-0.29682240814256333,-0.48812131310052087,0.47676192525346356,0.11148284595558142,0.7522976299751621,1.263238154345285,-0.35377012596491025,1.6611349118176189,1.4232396351801082
2016-10-02,0.3147205901389719,0.2927678806857052,0.3346291699689638,-0.20572068636505977,0.33414379744382283,0.24207834947343151,0.1605710535320144,0.17914217144805714,-0.04944332269647234,0.30223560631701746,0.2447735705285315,0.2717764724469483,0.10697009648062199,0.39453862213595065,0.452704403118099,0.25318037983182967,0.30837247424497355,0.11664971648617643,0.4556920544150503,0.5430883766814104,0.17083356923855522,0.20386731381618717,0.3754820029941093,0.14244541110407002,-0.4510996533521783
2016-10-09,-0.3698262773455939,-0.2613255972652607,-0.630425546255599,0.9184841687690497,-0.8755451443482477,-0.33765859158480066,-0.2821917185475685,-0.5100409031362331,0.4190461988122051,-1.0800710164478393,-0.36405875315363506,-0.3172570573082289,-0.5374144675121424,0.652811614566946,-1.2996261698858715,-0.3787976151479305,-0.15485614015452034,-0.40505007045206554,0.5260869273077845,-1.3518152779043648,-0.8014019812601414,-0.4384366190647983,-1.327461200237415,-0.09562963903971798,-0.35492579794260404
2016-10-16,-0.7878750025232112,-1.2056431584109661,-0.481385804695535,-1.4760168201576682,0.28672628239279313,-0.7495314185452743,-0.9701112353813346,-0.6551914362580022,-0.6332937769768183,0.4664290963172875,-0.6708109399956862,-0.9584269031091778,-0.442331235136647,-1.1436115875625412,0.4810556636865451,-0.6200484180443039,-0.7858766128902896,-0.4870294223479209,-0.6422544161556004,0.5261577930858791,-0.15069853141208783,-0.32418760485055514,-0.8340530867468671,-0.10809744087901957,-1.3000501097615178
2016-10-23,0.19811459532329576,0.5625407795448059,0.3374106562828468,0.46040589238064306,0.8933352239918928,0.23652924004177658,0.7229713189019931,0.3804492757742038,0.6948948923334655,0.9768134235630412,0.335422913149235,0.6837563548326052,0.5055972887373229,0.325216535211435,0.8973927829608781,0.2765390870450218,0.687189744685944,0.4790481613383372,0.458521124630375,0.902593617474864,-0.286111789293297,1.092697478116406,-1.0612868058427103,1.313130806011819,2.410300519024071
2016-10-30,0.08612582747924669,0.41247600745895246,-0.44783669363826273,1.5783655122178715,-1.7576544209851421,-0.03838804065512126,0.1912312545389711,-0.3087687620069993,0.8870998625533558,-1.3915294275670562,-0.18342470161072627,0.1255100127369458,-0.36870479974928827,1.159603864920237,-1.6657772609154993,-0.2973742354885889,-0.13832114821546376,-0.27901357382385505,0.2799863723905681,-1.2933019603761777,1.1029732861106685,0.3043658882710813,1.3249602732121215,-0.03604383701344546,0.8052768147007204
2016-11-06,1.774492356767471,2.4804277366843106,1.0569417192259714,2.7680310632028027,2.290663800453836,1.9784661839848106,2.5243807911809664,1.1125421208941497,2.8344325452040975,2.225234285447061,1.7298913274347312,2.536652397895006,1.0198430163506806,2.9513951849156226,2.3560235452299407,2.039873505479954,2.6142138103233834,1.2256385197201909,2.9010650575473904,2.275896846809713,2.6685304503148455,2.6372924536601916,2.104942144422319,2.425806917788323,-0.4321970137180253
2016-11-13,2.699015361482584,2.201782186079302,2.8585913909866627,-1.3028147940939838,-0.23778800266371716,2.7088025458241445,2.3179775505827114,2.8453106733714204,-0.555092593238286,-0.8721054043057235,2.709140941696744,2.212284134852094,2.77945933694913,-1.3114586483418529,-0.42852867615348733,2.696933708697098,2.3406747180195757,2.798324876235965,-0.449413380517058,-0.9363688165146857,0.8133704627765638,1.35814794412783,1.3210901463328282,1.2144096336683718,-2.338922334274565
2016-11-20,1.7655162230487744,1.5106716678554248,1.756935482745986,-0.6887025624701065,-0.20361403505552073,1.6943946071997005,1.3277147139331584,1.8503733553696322,-1.1015978859409825,-0.13569189980763657,1.7721466818894793,1.539631451779061,1.7376709917813076,-0.678418790449581,-0.1097076115219343,1.7187088210785648,1.3564074701909508,1.8515983754474206,-1.1265046216458112,-0.15413094520423748,-1.224907497506389,-0.943111641192613,-1.866747767968865,-0.5619851561067011,-0.45584315520817115
2016-11-27,1.4539326527080167,1.3692652529908378,1.4670600610108564,-0.4319295640254231,0.08457152042420946,1.4739282967913419,1.4040942314717921,1.4914118291163458,-0.225419001004969,0.12083716837204972,1.4422006461174237,1.3825610255352725,1.3907700572509067,-0.22567487436488717,0.2552635870586086,1.3868375141256624,1.3321232931747717,1.3146173271443289,0.06303545716790875,0.3316083153115016,-0.19872249536049683,-0.5355501670713739,0.614799215769978,-0.7699942849897183,0.5251578658156575
2016-12-04,1.9489040796068944,2.1320567032991184,1.4799576810441972,1.9722883991668796,1.4425234787633194,2.028469780848858,2.067615417083422,1.679267126266568,1.5538913628413114,0.8453871758448911,1.9623731892024605,2.095096061675742,1.5297891199451146,1.8843705542115354,1.2418083784150145,2.036117475273935,2.0475082595288554,1.7327345050037608,1.448696267815767,0.7792641907627286,2.3551913093345367,1.589164214406869,2.4610083333034334,0.983927949589581,-1.135062399442843
2016-12-11,1.4244253772586974,1.3807617576949198,1.4913417282686332,0.04481385926538976,-1.2455152462037682,1.3908840792455661,1.3561826237916568,1.4025790762985781,0.28479289617697856,-1.2286072936906278,1.3992234028557544,1.3222408178159666,1.4552426859136425,-0.11536985601575867,-1.0915617867897989,1.31402573392638,1.3049687816033317,1.3637127542932541,0.2103579735207665,-1.101297513486939,0.4590366029773691,-0.08372497674549184,0.8387962534498417,-0.47517118922514945,0.5012444550269689
2016-12-18,0.901269121428271,0.7464764996065271,0.936069860663793,-0.347350963454559,-0.792669468223868,0.8276895862919741,0.6783749131270294,0.9180398623506649,-0.5180176779537776,-0.7482952577136684,0.9165015126708047,0.7527162530941457,0.971672111614056,-0.5348406147357196,-0.821186153124036,0.8497355386544967,0.7233257894276219,0.9529502627354336,-0.5583466979392162,-0.7406132547914918,-0.2715527829300467,-0.24362532403829565,-0.11569337975104191,-0.2590805597736371,0.38692952916632894
2016-12-25,0.5556064775173919,0.3652117476114399,0.763573703672569,-0.9317866305315986,-0.40649888355368585,0.501280082997335,0.2932164122708825,0.7323088778996099,-1.1465043746532373,-0.17776232178967608,0.5519825900902104,0.4274601049457841,0.7240558786382626,-0.7448085529746479,-0.475594182709335,0.4615882654335577,0.33158990812905503,0.6286232022351572,-0.7980328422024202,-0.3687112233787229,-0.8237016580785409,-0.954772376779685,-0.6753233120130941,-0.9481405148529105,0.5504671343126473
2017-01-01,1.1666810388927638,1.1023526687552463,1.118736982515592,3.5369992467532093e-15,0.4649409604818996,1.1404010980321384,1.0171750646985966,1.1125581478995539,-0.20849576255973637,0.6219089584020174,1.144693509386272,1.056752410610463,1.129030325311284,-0.14570483927635391,0.44142058651369237,1.1631773665947625,1.0425231681127467,1.1771795934106541,-0.26159820833675096,0.5222877344416952,0.08270666812227638,-0.31979829533785126,0.2969134052628305,-0.5527720382260928,-0.30996262667847724
2017-01-08,1.0087291348716931,1.1587195543794908,1.077162955762352,0.28177041816785875,0.6694359367620552,1.002912591301339,1.1147705075064975,1.111195254184455,0.05526833136330926,0.7172203955626609,1.0144294479551967,1.1683323022473682,1.1087139504794892,0.2207135113962254,0.6496991978875483,1.0049574820550269,1.0457997094569293,1.1163352824524564,-0.0904480527321508,0.6555409254954353,0.2648877039051714,-0.08928742893450203,0.5807317874546825,-0.37621833265871174,1.097761675880203
2017-01-15,0.984829740774141,1.0194487093626183,1.0723686541747859,-0.2016227798220266,-1.0014129532563567,0.8716152332270503,0.8942184974224787,0.9766674918787903,-0.2784204750385615,-0.8272915865112968,0.9160318431187594,0.8195088900126226,1.037408703868692,-0.5912086401688774,-0.6605605184043015,0.8506969894755319,0.6688365807838353,1.0287429238319417,-0.9485049609884962,-0.43209680052619065,-0.4296649392218564,-0.6075466657358929,-0.16480745706234104,-0.6965480369283756,-0.5928040698513981
2017-01-22,0.9743157580930691,1.0077740572038194,0.9079074057278805,0.08573295473918881,-0.07553823907793379,0.9407971296584892,0.9991311419152641,0.8273845871990856,0.2864032809975084,-0.3001266999724845,0.9138083802904879,1.0548441507598387,0.6757403754561819,0.6581005040588486,-0.6027722287993613,0.8881146912309619,1.0743226641104715,0.7208354151456633,0.707804540624579,-0.6054151120330111,0.006497614227781695,0.45253753948785064,-0.30653643847521717,0.6962080155691053,1.8656610825355704
2017-01-29,0.04768466785949157,-0.13002792926216677,0.23522471103495277,-0.49511678825608735,-0.6558903642067673,-0.10161944599414931,-0.341298646348002,0.06523082275351987,-0.5630250142684513,-0.4246179555672494,-0.02360958490336647,-0.25912158191713924,0.13999493256681203,-0.5203322375169528,-0.4794122080136428,-0.12425195350063771,-0.3490274420674292,0.027069483461746164,-0.5093884873742804,-0.4224271805560103,-0.08825455497007392,-0.47215401544394003,0.4572002670450544,-0.772514820631939,0.13620934369471313
2017-02-05,-0.7775049284822687,-0.8387501089319325,-0.5424094322605364,-0.7927065771984247,-0.2037444440747402,-0.7763488455193414,-0.9034942649471833,-0.400704463450099,-1.1946809199867852,-0.07819624808212748,-0.7572060024682764,-0.8517401437404908,-0.6470644491365976,-0.695859780635402,-0.27985873132222633,-0.7356088677813096,-0.9261879444626968,-0.2587173712362741,-1.3134941326619878,-0.03793194791021194,-0.7534492754185718,-0.8330021866902566,-0.43806176915311934,-0.895942637238752,-0.06162397130435027
2017-02-12,-0.835544436784771,-0.8146941267520865,-0.6474615176609718,-0.6771542511075436,-0.18675089648256746,-0.807445034707296,-0.8082593633459967,-0.5797548299482619,-0.8430192001422204,-0.1303494544821787,-0.7081348994950135,-0.675820095943914,-0.40120272647024596,-0.6846970952020917,-0.28193306318223094,-0.6738795470895067,-0.7561317258427382,-0.3286655152505386,-0.929068320875208,-0.08564947227591697,0.009453964004521413,0.2794379174171065,0.4551792327009194,0.11882134964552138,-0.4552637919985177
2017-02-19,-1.3964387341367719,-1.0515440953192379,-1.6469823362838751,0.10230574285292078,-1.1084770925318175,-1.4315427536762733,-1.1143726359607926,-1.7873066567332412,0.09030597219243797,-1.237202690397199,-1.4076150121433746,-1.069491799421623,-1.5763047953515519,0.007105271891871923,-1.2165919226122794,-1.3710421587208128,-1.1302776471390668,-1.5425550410275397,-0.041924900413204055,-1.3258904366339863,-0.7006426452918377,-0.8127508460730709,-0.7613453838279496,-0.7352960528529149,0.2271431357250702
2017-02-26,-1.0530975999770258,-0.6551472401642803,-1.45082666943057,0.6601086402367455,1.4514484222643986,-1.014044520215746,-0.6664696801685471,-1.5191394775340694,0.6999761104380224,1.5605076925686376,-1.0316351957439092,-0.707496036693443,-1.3794493057763029,0.4361644978684592,1.3855947336174952,-1.0459883805721377,-0.7756342539556075,-1.4302989420014258,0.4508323634114429,1.4196110319079553,-0.009233028654444982,1.4340886369775887,-0.8103794309771818,2.087430884086225,2.137741477917428
2017-03-05,-0.6445314012676707,-0.869560840116863,-0.6321651529399739,-0.8900452051817039,0.1650388201838021,-0.6964452307562893,-0.7572613733307493,-0.631387695380559,-0.6028363121802438,0.377792538669528,-0.7737691471433408,-0.8009114791500488,-0.6475958260639634,-0.6651404548023752,0.3945266950509014,-0.7850828295958534,-0.7168064593607755,-0.8043260423433762,-0.11894583313372106,0.6017314738304935,1.5976341008297088,0.1266389183798931,2.53426152002623,-0.9988901639326718,-0.37932260199592954
2017-03-12,-0.0804508855983033,-0.21508939702080931,-0.026477986302655476,-0.4691044027767858,0.5001890716649116,-0.17291768808285263,-0.2521021537601909,-0.16422933551698787,-0.2832614226646542,0.2888312331042399,-0.11548828725472376,-0.20407956048447162,0.06241801280902917,-0.5773632865311488,0.2946669792142818,-0.23873904320039682,-0.1567984612919804,-0.10454497969910967,-0.1508338694787718,0.20533792476311002,0.05451969366702011,0.2554862591910794,-0.26341962434320176,0.35765872818979955,-0.3517722743274722
2017-03-19,-0.7629940559014472,-0.25506891770918466,-0.7569694796530203,0.8572686136761605,-0.6132395739165115,-0.6775225914530986,-0.3596073142288062,-0.5760876194191983,0.23685536045424377,-0.7037809909980475,-0.889739004997463,-0.8798562200779346,-0.6632977262664969,-0.8139967768795845,-0.7822164937407836,-0.9028810618590761,-1.026725892616595,-0.6636338742321277,-1.0548077410380932,-0.6233482975660042,-0.4933129016599077,0.10878419046817561,-0.6094020125137768,0.36814558427882144,-0.42438975562680703
2017-03-26,-0.6939455844485168,-0.7427202904384581,-0.8025785271069561,-0.11310354360612394,1.0046861854325169,-0.555715039532921,-0.7441979193246472,-0.4041020366303258,-0.9816464691955238,0.46408401084095074,-0.5772008678399667,-0.5975661828206628,-0.7700824995354041,0.06508181326591601,1.0740619479202576,-0.49265499534669066,-0.7298879958693036,-0.26920385801917746,-1.0474770299622822,0.2564523132144982,-0.8185392000814926,-0.6617756167730585,-0.3737524918248002,-0.44307993698646025,-0.7236899169643943
2017-04-02,-0.8937959717946039,-0.8322621702034073,-0.7042860736154329,-0.5511535364415546,-0.904476309454169,-0.9016027331644569,-0.8497990802555752,-0.6832816131488597,-0.6861795557107025,-0.8188364592555587,-0.9656442792236309,-1.031403227797082,-0.6999395506429356,-1.0594398838851884,-0.5322840350774415,-0.9491779009257849,-0.9076518568542511,-0.885216340271742,-0.3967696985326239,-0.8263214359516541,-1.2760197490348408,-0.5905337858769493,-1.1443496002312183,-0.03845383690009957,-0.6348656406432408
