Date,ishares S&P 500Etf_Open_average,ishares S&P 500Etf_Open_max,ishares S&P 500Etf_Open_min,ishares S&P 500Etf_High_average,ishares S&P 500Etf_High_max,ishares S&P 500Etf_High_min,ishares S&P 500Etf_Low_average,ishares S&P 500Etf_Low_max,ishares S&P 500Etf_Low_min,ishares S&P 500Etf_Close_average,ishares S&P 500Etf_Close_max,ishares S&P 500Etf_Close_min
2017-01-29,1.2942478672075062,1.2942478672075062,1.2942478672075062,1.3344720342464165,1.3344720342464165,1.3344720342464165,1.3274535895229482,1.3274535895229482,1.3274535895229482,1.3627763753906186,1.3627763753906186,1.3627763753906186
2017-02-05,1.4574893969947562,1.4574893969947562,1.4574893969947562,1.498875110907769,1.498875110907769,1.498875110907769,1.5058623818829497,1.5058623818829497,1.5058623818829497,1.492123747058076,1.492123747058076,1.492123747058076
2017-02-12,1.6591300589571423,1.6591300589571423,1.6591300589571423,1.7342236198724343,1.7342236198724343,1.7342236198724343,1.7014591091497073,1.7014591091497073,1.7014591091497073,1.741927845871341,1.741927845871341,1.741927845871341
2017-02-19,1.640999639835131,1.640999639835131,1.640999639835131,1.7212773400638022,1.7212773400638022,1.7212773400638022,1.6688486686824264,1.6688486686824264,1.6688486686824264,1.7238825453348658,1.7238825453348658,1.7238825453348658
2017-02-26,1.7546657143905062,1.7546657143905062,1.7546657143905062,1.7276528192693972,1.7276528192693972,1.7276528192693972,1.7335790188343572,1.7335790188343572,1.7335790188343572,1.7151699247140513,1.7151699247140513,1.7151699247140513
2017-03-05,1.5586931135095923,1.5586931135095923,1.5586931135095923,1.4900703629550112,1.4900703629550112,1.4900703629550112,1.436836315940194,1.436836315940194,1.436836315940194,1.452315571098412,1.452315571098412,1.452315571098412
2017-03-12,1.5226877137676487,1.5226877137676487,1.5226877137676487,1.4704486491318547,1.4704486491318547,1.4704486491318547,1.4903790659397953,1.4903790659397953,1.4903790659397953,1.383630029335947,1.383630029335947,1.383630029335947
2017-03-19,0.9137744021826848,0.9137744021826848,0.9137744021826848,0.9248479310749107,0.9248479310749107,0.9248479310749107,0.7952087153054915,0.7952087153054915,0.7952087153054915,0.8226405143496646,0.8226405143496646,0.8226405143496646
2017-03-26,1.0679998340328303,1.0679998340328303,1.0679998340328303,1.0708633373231362,1.0708633373231362,1.0708633373231362,1.1299499422797818,1.1299499422797818,1.1299499422797818,1.0247360778962666,1.0247360778962666,1.0247360778962666
2017-04-02,0.869302238604967,0.869302238604967,0.869302238604967,0.9104534611100662,0.9104534611100662,0.9104534611100662,0.8838864101630349,0.8838864101630349,0.8838864101630349,0.8566205355456954,0.8566205355456954,0.8566205355456954
2017-04-09,0.5319520506711597,0.5319520506711597,0.5319520506711597,0.575636797434042,0.575636797434042,0.575636797434042,0.44838185628429383,0.44838185628429383,0.44838185628429383,0.3283925369137336,0.3283925369137336,0.3283925369137336
2017-04-16,0.7765178946763924,0.7765178946763924,0.7765178946763924,0.6637127154723935,0.6637127154723935,0.6637127154723935,0.6738191630005574,0.6738191630005574,0.6738191630005574,0.6473738471435889,0.6473738471435889,0.6473738471435889
2017-04-23,1.3830053494297831,1.3830053494297831,1.3830053494297831,1.2783756451752346,1.2783756451752346,1.2783756451752346,1.3112768487316449,1.3112768487316449,1.3112768487316449,1.2184667054733602,1.2184667054733602,1.2184667054733602
2017-04-30,1.2837314763040015,1.2837314763040015,1.2837314763040015,1.298483844400311,1.298483844400311,1.298483844400311,1.3153220836423112,1.3153220836423112,1.3153220836423112,1.40336507838203,1.40336507838203,1.40336507838203
2017-05-07,1.1622364806943626,1.1622364806943626,1.1622364806943626,1.0891818743350978,1.0891818743350978,1.0891818743350978,1.1967022793113276,1.1967022793113276,1.1967022793113276,1.1561564853333448,1.1561564853333448,1.1561564853333448
2017-05-14,0.7211903887187513,0.7211903887187513,0.7211903887187513,1.000885913620052,1.000885913620052,1.000885913620052,0.852002873128774,0.852002873128774,0.852002873128774,0.9529042434055046,0.9529042434055046,0.9529042434055046
2017-05-21,1.5366663454780631,1.5366663454780631,1.5366663454780631,1.5032882384457105,1.5032882384457105,1.5032882384457105,1.6474723353931309,1.6474723353931309,1.6474723353931309,1.5611628955904484,1.5611628955904484,1.5611628955904484
2017-05-28,1.7933831762657835,1.7933831762657835,1.7933831762657835,1.8807546636250925,1.8807546636250925,1.8807546636250925,1.826880632317702,1.826880632317702,1.826880632317702,1.9022507257762538,1.9022507257762538,1.9022507257762538
2017-06-04,1.8180384656632378,1.8180384656632378,1.8180384656632378,1.884941908216573,1.884941908216573,1.884941908216573,1.4871307221899126,1.4871307221899126,1.4871307221899126,1.6352941676932347,1.6352941676932347,1.6352941676932347
2017-06-11,1.6274363276874388,1.6274363276874388,1.6274363276874388,1.518000221536183,1.518000221536183,1.518000221536183,1.5680381724144044,1.5680381724144044,1.5680381724144044,1.564874509771912,1.564874509771912,1.564874509771912
2017-06-18,1.5745338018189508,1.5745338018189508,1.5745338018189508,1.607118782301299,1.607118782301299,1.607118782301299,1.685541167322896,1.685541167322896,1.685541167322896,1.6172115786814958,1.6172115786814958,1.6172115786814958
2017-06-25,1.048171180025888,1.048171180025888,1.048171180025888,1.02362040150863,1.02362040150863,1.02362040150863,1.0551131769720532,1.0551131769720532,1.0551131769720532,0.9106771626584211,0.9106771626584211,0.9106771626584211
2017-07-02,0.6625320835324914,0.6625320835324914,0.6625320835324914,0.8172687824058151,0.8172687824058151,0.8172687824058151,0.8106145225571536,0.8106145225571536,0.8106145225571536,0.8991840791593505,0.8991840791593505,0.8991840791593505
2017-07-09,1.4266769321691937,1.4266769321691937,1.4266769321691937,1.6534867723707916,1.6534867723707916,1.6534867723707916,1.551404776391207,1.551404776391207,1.551404776391207,1.6081227579131723,1.6081227579131723,1.6081227579131723
2017-07-16,1.7194777807141728,1.7194777807141728,1.7194777807141728,1.6596257955546094,1.6596257955546094,1.6596257955546094,1.770978675252569,1.770978675252569,1.770978675252569,1.7176219841033238,1.7176219841033238,1.7176219841033238
2017-07-23,1.5553015316050605,1.5553015316050605,1.5553015316050605,1.4983378636570845,1.4983378636570845,1.4983378636570845,1.5462247957228887,1.5462247957228887,1.5462247957228887,1.5138327715081759,1.5138327715081759,1.5138327715081759
2017-07-30,1.551490957503115,1.551490957503115,1.551490957503115,1.4789817235456197,1.4789817235456197,1.4789817235456197,1.534549054004501,1.534549054004501,1.534549054004501,1.4400793089127795,1.4400793089127795,1.4400793089127795
2017-08-06,0.6764900154879662,0.6764900154879662,0.6764900154879662,0.7166407412423951,0.7166407412423951,0.7166407412423951,0.7423821648699872,0.7423821648699872,0.7423821648699872,0.6506442454497596,0.6506442454497596,0.6506442454497596
2017-08-13,0.34761440664616666,0.34761440664616666,0.34761440664616666,0.49294920402056774,0.49294920402056774,0.49294920402056774,0.3160078900506092,0.3160078900506092,0.3160078900506092,0.2549874077142517,0.2549874077142517,0.2549874077142517
2017-08-20,0.7648619389074549,0.7648619389074549,0.7648619389074549,0.7754568538283348,0.7754568538283348,0.7754568538283348,0.7695507987262156,0.7695507987262156,0.7695507987262156,0.6291941931302097,0.6291941931302097,0.6291941931302097
2017-08-27,1.5120276354401627,1.5120276354401627,1.5120276354401627,1.4320958587562667,1.4320958587562667,1.4320958587562667,1.5672467687561282,1.5672467687561282,1.5672467687561282,1.4516173345641032,1.4516173345641032,1.4516173345641032
2017-09-03,1.0548772493982979,1.0548772493982979,1.0548772493982979,1.0530145343691517,1.0530145343691517,1.0530145343691517,1.1475654569353468,1.1475654569353468,1.1475654569353468,1.0358896467008798,1.0358896467008798,1.0358896467008798
2017-09-10,1.9090115316758538,1.9090115316758538,1.9090115316758538,1.931588748270579,1.931588748270579,1.931588748270579,1.9917165154033027,1.9917165154033027,1.9917165154033027,2.047109529894533,2.047109529894533,2.047109529894533
2017-09-17,1.7714567482473829,1.7714567482473829,1.7714567482473829,1.8147414825058685,1.8147414825058685,1.8147414825058685,1.865837265672162,1.865837265672162,1.865837265672162,1.851386711073878,1.851386711073878,1.851386711073878
2017-09-24,1.6070630898766562,1.6070630898766562,1.6070630898766562,1.775327460214917,1.775327460214917,1.775327460214917,1.6365030441985107,1.6365030441985107,1.6365030441985107,1.8095019001682888,1.8095019001682888,1.8095019001682888
2017-10-01,2.4487825849683946,2.4487825849683946,2.4487825849683946,2.404197495357703,2.404197495357703,2.404197495357703,2.38578025192186,2.38578025192186,2.38578025192186,2.3809741200058196,2.3809741200058196,2.3809741200058196
2017-10-08,2.260302378007966,2.260302378007966,2.260302378007966,2.213140243858137,2.213140243858137,2.213140243858137,2.1778276488769106,2.1778276488769106,2.1778276488769106,2.1190823578962097,2.1190823578962097,2.1190823578962097
2017-10-15,2.182426876834455,2.182426876834455,2.182426876834455,2.2103009704886527,2.2103009704886527,2.2103009704886527,2.131524762595638,2.131524762595638,2.131524762595638,2.1858237160244935,2.1858237160244935,2.1858237160244935
2017-10-22,1.8204245123472182,1.8204245123472182,1.8204245123472182,1.9968730920719457,1.9968730920719457,1.9968730920719457,1.7954887103039059,1.7954887103039059,1.7954887103039059,1.9511129478385345,1.9511129478385345,1.9511129478385345
2017-10-29,1.7949585931377794,1.7949585931377794,1.7949585931377794,1.8266304208310624,1.8266304208310624,1.8266304208310624,1.7592959937291754,1.7592959937291754,1.7592959937291754,1.8105385996301662,1.8105385996301662,1.8105385996301662
2017-11-05,1.567269747485126,1.567269747485126,1.567269747485126,1.5592770573618586,1.5592770573618586,1.5592770573618586,1.5590367006453931,1.5590367006453931,1.5590367006453931,1.5343858978247837,1.5343858978247837,1.5343858978247837
2017-11-12,1.469112169317521,1.469112169317521,1.469112169317521,1.4400459972975705,1.4400459972975705,1.4400459972975705,1.4657434029377931,1.4657434029377931,1.4657434029377931,1.3598167374371035,1.3598167374371035,1.3598167374371035
2017-11-19,1.6714557776582175,1.6714557776582175,1.6714557776582175,1.6376352177170659,1.6376352177170659,1.6376352177170659,1.698779021918945,1.698779021918945,1.698779021918945,1.6093395388852734,1.6093395388852734,1.6093395388852734
2017-11-26,2.0811180783216265,2.0811180783216265,2.0811180783216265,2.0993156135217648,2.0993156135217648,2.0993156135217648,1.5962557751684365,1.5962557751684365,1.5962557751684365,1.9774974263606206,1.9774974263606206,1.9774974263606206
2017-12-03,1.8139991371840327,1.8139991371840327,1.8139991371840327,1.8331873832439407,1.8331873832439407,1.8331873832439407,1.9272074755998034,1.9272074755998034,1.9272074755998034,1.8334175498114962,1.8334175498114962,1.8334175498114962
2017-12-10,1.803582254038062,1.803582254038062,1.803582254038062,1.926471593087457,1.926471593087457,1.926471593087457,1.9098126845211914,1.9098126845211914,1.9098126845211914,1.8761253287339283,1.8761253287339283,1.8761253287339283
2017-12-17,1.6732135564433561,1.6732135564433561,1.6732135564433561,1.6108796256864923,1.6108796256864923,1.6108796256864923,1.6927026301659451,1.6927026301659451,1.6927026301659451,1.606100811647438,1.606100811647438,1.606100811647438
2017-12-24,1.6065046579420508,1.6065046579420508,1.6065046579420508,1.5508868124314252,1.5508868124314252,1.5508868124314252,1.493442218344768,1.493442218344768,1.493442218344768,1.3848911154161199,1.3848911154161199,1.3848911154161199
2017-12-31,1.885789372913592,1.885789372913592,1.885789372913592,1.9369779520380754,1.9369779520380754,1.9369779520380754,1.9594606217101762,1.9594606217101762,1.9594606217101762,1.96123206897984,1.96123206897984,1.96123206897984
