Date,CICHY_stock_Open_average,CICHY_stock_Open_max,CICHY_stock_Open_min,CICHY_stock_Open_volatility,CICHY_stock_Open_change,CICHY_stock_High_average,CICHY_stock_High_max,CICHY_stock_High_min,CICHY_stock_High_volatility,CICHY_stock_High_change,CICHY_stock_Low_average,CICHY_stock_Low_max,CICHY_stock_Low_min,CICHY_stock_Low_volatility,CICHY_stock_Low_change,CICHY_stock_Close_average,CICHY_stock_Close_max,CICHY_stock_Close_min,CICHY_stock_Close_volatility,CICHY_stock_Close_change,CICHY_stock_Volume_average,CICHY_stock_Volume_max,CICHY_stock_Volume_min,CICHY_stock_Volume_volatility,CICHY_stock_Volume_change
2016-07-17,1.8667505644089866,1.847688337720428,1.9015804287331295,-0.02233935586745002,-0.16189211845133591,1.728967455289702,1.7073098459004987,1.897235505460877,-0.7100053119114633,-0.13237344511361962,1.7007564362280019,1.4677134686188174,1.8953802236349737,-1.5165230561118657,-0.32194549490145596,1.6115346422539243,1.4575969243324813,1.74546906277867,-1.0185939777420618,-0.17419202436609238,-0.44410963965224154,-0.3883658908381394,0.03935681322631159,-0.3858208057194414,0.11634231782280993
2016-07-24,1.015966124441149,1.2319671888885586,0.8782007610980335,1.5839400996021085,-1.7802972514821978,1.0957773710316066,1.1221366280888136,0.9699632941308994,0.4012476014890413,-1.2265687552534004,0.9696030268786109,1.025802597563421,0.9156887065455348,0.3820327282373139,-1.2670048646163241,1.0202020873660007,1.0151709362688799,1.0950866502440306,-0.3962400751156825,-0.6392752945886937,-0.3858094101014278,-0.30877438669397245,-0.8433302686199219,-0.25711092833147536,0.21156945094140817
2016-07-31,0.9116027240919408,0.7853312043400035,1.0323607390829066,-0.8077722194698971,0.32202203297738524,0.9880973702477729,0.9877066492016123,1.0053797014067205,-0.10219660964358891,-0.2141371239121945,0.9455671683382962,0.9222542002298861,1.0486687830069967,-0.4909302828448105,0.2008445840765768,0.9604079126470424,0.9642857189234562,1.0810876281887094,-0.535966862982458,0.22449569439960773,-0.38536247949016667,-0.463289264424687,-0.14382108647763983,-0.4491409577968628,-0.649001981020426
2016-08-07,1.5852841684702035,1.637443606024579,1.5506955545999146,0.4100423074818513,1.0156655992657062,1.5989520176010985,1.767510287316515,1.4834768101287363,0.9418996100881604,1.1170616035772156,1.5905306212275436,1.6640328803819493,1.4278322554500429,0.8729483287204881,1.1315310459093906,1.6047427183360692,1.7905624907309974,1.3408721531163044,1.467391800459915,1.3414261754793038,1.2513290890015811,0.2463211031354866,0.2567492127517024,0.2285573021355849,1.4915662903933506
2016-08-14,2.031340657610309,1.8820826733171916,2.083023363497101,-1.528573996095208,-0.028368721394546607,1.935588177374185,1.788307876841714,2.030864354107089,-1.243819813839695,-0.26087091834020454,2.0080093618817267,1.8646310561084183,2.013442674238001,-1.3034305310453775,-0.6605497817736719,1.9679335001792209,1.8269639190857372,2.011309454450509,-1.0283527341757845,-0.5137892569830677,-0.42690345955189657,-0.4754111477836455,0.1287270469874315,-0.4762957454784442,-0.29900734813374935
2016-08-21,1.8779075426012253,1.7502329806624344,1.9525098563212597,-1.5677580798084751,-0.23972314645382922,1.787891100497549,1.7036319356771357,1.8452925599432994,-0.7397502024306286,-0.3389496510616646,1.789413705586969,1.7133048230063024,1.904450447901178,-1.4617426597862142,-0.4443082645708348,1.7881273672710818,1.8448912726472113,1.875629584375991,-0.1611253264978922,-0.5954971837668662,0.5811679563192416,0.6152296841907066,0.6977167308514408,0.4797470063050297,0.5000525912996695
2016-08-28,1.5999549640852022,1.735218199549224,1.3280001736869806,1.579019626404534,1.598846627329769,1.6077988384688633,1.7824455589318775,1.4789124611906121,1.0675605464025577,1.2597950669275415,1.654446282544198,1.8897200780678678,1.441194743172282,1.236524645937748,1.4314147898731844,1.665176364969016,1.829501298439376,1.5241234109206085,1.277384027946217,1.4550095069227809,-0.687652866412805,-0.8923336097133312,-0.5273018379338158,-0.8183478733317774,0.7094987064381957
2016-09-04,1.7767850358643347,1.7029733110195144,1.7280734693956619,-0.45027816696987116,-0.35996114914716454,1.7900157169647448,1.6596457925166523,1.844894721340084,-1.1977348250146187,-0.47812081210335955,1.7681909633299784,1.6764598310098082,1.80903705721087,-1.1312888087920074,-0.7428684875965021,1.7517055902460499,1.5915731932597499,1.8109123374328995,-1.015159691969005,-0.9463033957033451,0.16589726306857583,0.7874707981672008,0.6544661861010516,0.6879070667752932,-2.365453752811579
2016-09-11,0.9778531887452285,0.9326918239534483,1.0061135600801117,-0.6593358873487343,0.4842657685199969,1.0182153266298963,1.0210704273711293,1.0364241063576372,-0.4390212811271161,-0.40284712916377124,0.9576278705243293,0.960139571680089,0.9342324949646382,-0.28498745272285597,0.25095630978106154,1.012858037077403,0.9615792876577267,0.9757986879801548,-0.20431172414457963,-0.8082118056118073,-0.23818139635061353,-0.13209928488552217,-1.0078085674458013,0.058238591745678164,-0.23543634714920517
2016-09-18,1.287925871520203,1.2951562076571164,1.3294051865130347,-0.6960865662101791,-0.2866832300102779,1.232684034839263,1.2298321884025845,1.1602673534697885,-0.26542158541244454,-0.28838329248709416,1.2436395000229272,1.298660512619323,1.1951352059978535,-0.12972559828632596,-0.23391413390383753,1.2583075801895196,1.2756852595468076,1.194880460509175,0.2156664162487391,-0.1871268682919846,-0.6848867212836373,-0.5605756426873636,-0.5922728207716742,-0.4582221954023016,-0.4580177343658161
2016-09-25,0.7907671005723337,0.7789949890085534,0.8958637798312525,-0.8161424292819579,-0.4140527482644847,0.7312335098339477,0.7074726316781816,0.7652495353826976,-0.4688789760255599,-0.2537191799836905,0.7274252903143767,0.582423222142862,0.8024311499187596,-0.9853272524340206,-0.12938308996613737,0.6840912027373919,0.5160109347638263,0.7308027836086952,-0.7416838235519942,0.045454110672129386,1.5947933098833538,1.4379221003846323,2.828533650579577,1.0230473807669556,0.8762968356091342
2016-10-02,0.7014510937516985,0.740325603807662,0.6917900115655866,-0.13336341741530908,0.6410413593777268,0.6843949629354281,0.6766826053338961,0.6549481549508361,-0.22980045886975958,0.5165909046766234,0.7145383019670217,0.707709982933732,0.6793816751656787,-0.1339744564714641,0.4878204914316229,0.7030464143228501,0.6196113482314253,0.6715830078032116,-0.23543709804458857,0.17689312055929363,-0.8996886253244342,-1.1311294697402918,-1.104464381821592,-1.043513115484702,-0.5640680943115481
2016-10-09,0.030602104428597995,0.28033403994033146,-0.2782677923258539,1.7149622588725122,-1.6393496826264724,0.07031831599438859,0.6063776960413452,-0.25736648340767015,2.2948837510147615,-2.092162770376078,0.11343879165323978,0.5789695510311097,-0.2251607641337698,2.0616260724450965,-1.8327850303773687,0.11650185207312656,0.7082590036376841,-0.17966550394467806,2.214171549639785,-2.131658777388041,-1.030835295027964,-1.267081118096913,-0.8296298947402458,-1.2801066787272228,0.14850005096133595
2016-10-16,-0.05634332096547759,-0.15920074880923607,-0.016201672732991165,-0.3853527244269367,0.4563012557052391,-0.14047558105157962,-0.3081959008883911,-0.07618807325957395,-0.5393518315290361,0.3673680596106926,-0.01892059601096069,-0.24898039838290018,0.1360886821760699,-0.9208177427231926,-0.01468900374136141,-0.10549199748404081,-0.34550597589612275,0.005382891884296892,-0.8054642205126297,0.11391560058516127,-1.021420770280617,-1.1179976687363284,-1.017534126961784,-1.0721116723595252,0.40457781169947793
2016-10-23,-0.14465208614564906,-0.10888857665343306,-0.1264863382618975,0.05893511554420805,-1.5532244694483455,-0.15040267453937778,0.050897304663641715,-0.37767113283832865,0.9047687014609574,-1.7800071572537164,-0.14000221246660288,-0.005032572492290808,-0.42255825318454543,0.840464801592182,-1.8250152872118974,-0.28932093079469007,-0.2121478352163891,-0.6098317911671955,0.7581507781317413,-1.742869824643787,-0.6155159481551696,-0.6257323115538612,-0.28431190098736786,-0.6676403011633387,0.6005838432901772
2016-10-30,-1.0364442594949204,-0.47874014642232143,-1.1903062393026191,1.5036218995796182,-1.2893955467156308,-1.1904362311862935,-0.7750527643025062,-1.0976391631065576,0.8412487306104888,-0.7413328389203608,-1.1310669127431272,-1.0578160334181885,-0.9443958226357541,0.1329226035630683,-0.8975717315881143,-1.2149807917507374,-1.3839992530263243,-0.9108304951138766,-0.3933939935358869,-0.7226270611141472,-0.7175671186622722,-0.7367526294110309,-0.6036224945490836,-0.7280198767538296,0.4350361259074801
2016-11-06,-1.6826776772004286,-1.6412534385799022,-1.410413294064895,0.15756496914094612,-0.6975206296862764,-1.39267057020756,-1.1858246311840637,-1.6145249386667413,1.1620670319118493,-1.3916079797515488,-1.573421694045788,-1.1458063014030007,-1.6672746711503177,1.076996628701773,-1.0893443542338568,-1.3687769278466386,-0.813331765314599,-1.598046320919373,1.2444029169356132,-1.3455265193921526,0.7837268626838221,0.38798616672017827,0.5333182602345653,0.33364354732857476,1.165436412468411
2016-11-13,-2.0427191299529994,-2.0775449029009865,-1.9321721128671345,0.5582093380577081,0.5594325331382911,-2.0565997487321375,-2.341099057218973,-1.6219295147379034,-0.5525845659826618,0.11483573547067982,-2.0655691719672182,-2.16181311482665,-1.8001263009108823,-0.09761572746065855,0.47761102040381703,-2.004892995543571,-2.156094116426418,-1.563443816950953,-0.8625414153363348,0.219391552317647,2.126920663682991,2.4801368674184365,-0.2116770123345418,2.7260421891291253,-0.5795355092493375
2016-11-20,-0.8824010276916435,-0.8113533914616269,-0.765567136927667,0.24833173561308233,1.1233108015688738,-0.9008944795978758,-1.0113799853828827,-1.0283385999726298,0.4009492946152179,1.3506233874209619,-0.8667065054318489,-0.6172038302221349,-0.9726739604236839,0.8684744363195147,1.4488366083900737,-0.8097143654510823,-0.79501151245425,-0.9644050737977254,0.33792404613262067,1.3267528465223153,-0.5284950429930994,-0.4366730836255312,-0.06148992218767925,-0.46140151520556816,-0.024700198844367447
2016-11-27,0.11734522647746178,0.13198817792042095,0.14701766091000504,-0.11556521603195867,-0.8020855339675347,0.2955938250975455,-0.039964442666926066,0.47281510439250396,-0.9947840683842922,0.30798080312822324,0.29807484897986775,0.0516357141873934,0.3987098490094997,-0.7109158827107047,-0.4308276097038344,0.3922347703123241,0.01619756802409473,0.7487166443115726,-1.2301123592649934,0.27944031620729454,-0.099315620736107,-0.25810532627632166,0.9470983637119041,-0.4392280451817867,-0.8775539832272893
2016-12-04,0.34787227038388824,0.007217323892441533,0.42141060869173347,-1.0006300459361621,0.4771049110876784,0.7947802554922357,0.7089753517706394,0.9357015887750095,-0.6243544503779185,0.3467365975666292,0.7253937386423841,0.5156350178190232,0.747286066371163,-0.5680896676150189,0.5487509524167483,0.9841236425264637,0.6485161659211567,1.149841113363556,-0.810754195675057,0.5395317098597074,-0.3017144641072691,-0.24591590856087506,-0.5653309554652732,-0.16650609588519383,-1.7503261885067587
2016-12-11,-0.48561618291155056,0.007265452563582876,-1.1380364357176933,2.2072953391132333,-1.9587276500135047,-0.43139785108681344,-0.22891645609546937,-1.0087689258763262,1.3958436991426024,-1.4254337374277903,-0.5767768347201716,-0.017163179054869433,-0.9988067728671577,1.5949175380736773,-1.7564670238071898,-0.5239720046609343,-0.0831084090888472,-0.8849965514066036,1.1537802848567444,-1.398129750608565,0.4288870923686773,0.5495184331507436,-0.15353736308414417,0.6129884554013254,2.2186877026793694
2016-12-18,-1.685570472005426,-2.1604653098167437,-1.2714983449942499,-1.049112454732644,0.4643925023043455,-1.627950205380763,-1.6209774837103,-1.332987080242902,-0.07198176772106024,0.9283328449807038,-1.6300046096633314,-1.849897917715369,-1.1872635679116768,-0.5892398429036807,0.5853916116292294,-1.6168167430943718,-1.5157645598007132,-1.3365953923131204,-0.0028850228535195863,0.8146881698903523,-0.14862566156977322,-0.21135517857207198,0.09080198458494156,-0.24074072918025835,-1.3052346442699896
2016-12-25,0.6367617693269467,0.6412642483399987,-0.41137120786348846,1.4534730485445593,1.7897626378312996,0.7941459827748759,0.7399543953864398,-0.07227414386468321,1.099277897382032,1.6837461153538558,0.8464820348015046,1.0475990341848178,-0.22598528922237815,1.590247280424279,1.849329796242579,0.8675439170979804,0.9240370729037752,-0.0044910701745386455,1.114288201757624,1.7483600693622616,-0.05975867424109699,-0.1530547806992339,1.0161535190703075,-0.26075231400151355,0.552437799310411
2017-01-01,1.064072290218198,0.6010874436041912,1.4044616333607476,-1.079712115148824,0.2694732063762171,1.3602904827453246,0.669971959652887,1.8340929746436427,-1.7477514631841038,0.13441879059729608,1.2422173289586906,0.8406345170167684,1.537733516812926,-0.9093229438814049,0.3157165875412729,1.2751545087850016,0.7469851503303847,1.5802627449857687,-1.114322136443128,-0.06023770713085652,-0.13795871840463383,-0.254771961418542,0.5286131542224992,-0.31021097896655986,0.7030998609160043
2017-01-08,1.3192118245396873,1.3029709174720607,1.2260494502180508,-0.03238015549138869,0.15640418715257892,1.4885350159548592,1.317120836585816,1.52164025383731,-0.8854639071848677,0.2501605966768888,1.3929811573693114,1.318013200876468,1.3234421199916209,-0.19165612476061158,0.20502819326596114,1.4608613616384551,1.4605588242881686,1.4102248917584903,-0.331508011911699,0.34802730781150576,-0.5475049453530638,-0.44586475688251137,-1.057620770708187,-0.34316654245785616,-0.8532458655766324
2017-01-15,1.053128080218031,0.7486125022511858,1.2693150849336456,-0.9285986151237122,-0.4004030145716111,0.8170587902908641,0.5399452427806052,0.9973790521566925,-1.0358087644842893,-0.28098504597040724,0.7779369010567689,0.2859872844844041,1.349467552878637,-1.6788059968402416,-0.05601524882695541,0.7598460977865695,0.4028547299197213,1.0735471826363816,-1.2251045442800261,-0.13995578894638927,1.051044558573602,0.7062184806211846,2.815499803347787,0.24043104886303623,-1.494376863644602
2017-01-22,0.5976211348657,0.5934135302268515,0.4163301394178867,0.1831555930499657,0.28128557536648263,0.47238420874210846,0.30453403448160343,0.7314861696164461,-0.8904061874389055,0.22953040567641336,0.5557029240240663,0.37545399121250966,0.427006602302152,-0.1736898327473665,-0.1572144506990755,0.5299681507663977,0.26877603445533166,0.7863796125848859,-0.9488613599727699,-0.16623239993010683,0.33305021734559226,-0.19390070926367722,0.6619329350632336,-0.31107541952163903,-0.8576077253087192
2017-01-29,0.33012631477770016,0.42661962856811153,0.47758990117528466,-0.1477510064653334,0.8827928035402132,0.27938408856264046,0.13146743774258315,0.5534258569509797,-0.7960585119486836,0.32145005712168256,0.3465778007926102,-0.02860172450359012,0.5328389981849009,-0.8381885453939798,0.3464453046821744,0.43484595962801537,0.07811052816490578,0.7632369820049256,-1.1068080796656463,0.019075270114981915,-0.5707192945417036,-0.738999861769296,0.5149596273172211,-0.8210655561131974,-0.0871728443399782
2017-02-05,0.7007578615813149,0.724986337914035,0.9912902897320084,-0.5860450602588674,0.3689944609008526,0.6144336397011662,0.7781910284837814,0.5960417103651341,-0.03829314882773787,0.6243750847921574,0.7899398504179201,1.0381747441708475,1.0013955055727666,-0.18287923898986055,0.48117312500067966,0.7531673514648551,0.9553323677040351,0.7087817944873189,0.07827630972138366,0.6498477928859864,-0.04795123943947168,-0.34312049344032486,-0.1606209461586356,-0.31466646501618534,0.8299237695436782
2017-02-12,2.4978145544613666,2.717876751618001,1.970699146700999,1.8782150381722074,1.4870663877338124,2.30744027373733,2.846674197230061,1.4035038056889129,2.2663844231855967,1.6673150943962876,2.4681474353494237,2.83638725059449,1.8166050453673208,2.102477531461173,1.4557593559866702,2.38875956342313,2.884111236983653,1.6160196106758729,2.2560333578337626,1.6935594058386396,-0.37488310680024167,-0.04563666791035195,-0.27449067982083136,0.07144566832582658,0.9368467307780111
2017-02-19,2.3338663366736405,2.061921559916362,2.474049608118481,-0.6594210742446404,-0.024791070222356094,2.3657025601297406,2.0961396343579355,2.414003711347312,-0.48775980155018833,-0.16370887935399592,2.3464431458169197,2.110671900818617,2.5025649581434006,-0.2912020738941411,6.127939625467153e-16,2.3549547189278175,2.1058716932190973,2.492500631121912,-0.4675251665825868,-0.18164159253971685,0.6376224488471637,0.2562473133741522,-0.6497498638093869,0.5883037794820964,-0.7470327798654909
2017-02-26,1.6167827081195218,1.5617063392431492,1.4707550356952181,0.40213971393402037,-1.0128168736361913,1.6068593633018908,1.5883585968549674,1.48908867883976,0.2908692932812705,-1.0736338582035114,1.5961436418417851,1.5636662959194938,1.487813927382936,0.5163810232159446,-1.0519013364721694,1.577403248922542,1.5883709625433469,1.4390092681447495,0.543341687366457,-1.1100503272933575,-0.7187284538802262,-1.007931188053804,0.04737189848364073,-1.1635001174917639,-0.08078719392801044
2017-03-05,0.9700787394408434,0.7931134245100611,1.0256708435277444,-0.5139253900009296,-1.071148518637504,0.7935264046841397,0.6754039248466365,0.7931448339533624,-0.21360906562187398,-1.0535623291487695,0.8585041747193541,0.7811451903756684,0.9645298815292149,-0.23353102473227583,-0.7617356572621102,0.7227227182166968,0.6603371588409525,0.7443615841155576,-0.08122639899188018,-0.7774263785962813,1.0022293893593903,0.8575202129304544,1.7621497408810745,0.16258598178723152,0.5080640818099293
2017-03-12,1.422462822211005,1.4546881667325349,1.4932386037457193,0.24206217679784783,0.8730610098836202,1.4888108062677021,1.6367050279503204,1.2899902468593125,1.2057045037323688,1.4614178922662835,1.4333724235299696,1.4573834097375546,1.431329238212952,0.5976339517119169,1.126164307732431,1.4172657042099546,1.4115835939568415,1.3227647965984228,0.6271474303831426,1.1358100740403243,0.6460087911190247,0.14347055532636405,0.525535611522229,-0.14836848131000843,0.2825171865979844
2017-03-19,1.4675477180311387,1.3945839914603193,1.495221627249542,-0.2044742634727585,0.01054199931073379,1.4448606128455708,1.2531588795705184,1.6297780147575072,-0.35438388451535713,-0.5567015960430116,1.34407629689249,1.0725091385935621,1.5437013763573812,-0.8200952561790698,-0.7636126534516858,1.4205125550164874,1.196848469875391,1.6666904286546622,-0.672633032610877,-0.8066349536600599,1.3739843606959223,1.7015528899906545,0.7416465343016082,1.9016074934020377,-1.7362437112975582
2017-03-26,1.063113825681692,0.8406928515663893,1.0812434815830783,-0.5630479285948049,-1.10568058837546,1.0300703172826886,0.8618067373391172,1.0022972501238927,0.14138934887876478,-1.0486777432987808,1.0811394945356583,0.874090484879359,1.119447548318179,-0.2480684252533948,-1.117440505415682,1.0700021483733702,0.9322490544645577,1.0330583835342937,0.18835661825651334,-0.9573158088120771,-0.41665486169890176,0.22906986770365356,-1.2406716813211611,1.008098341717676,1.6430799912930976
2017-04-02,0.7948325910757809,0.6228206611401996,1.0040418202730443,-1.1625055934594042,-0.735091384478526,0.7124337135208174,0.520862310700528,0.8617086235585206,-0.49683228882779584,-0.6761036243904078,0.7695077404085084,0.6616153236095575,0.984760964335442,-0.5741808494629115,-0.5164136742810805,0.7160558908478345,0.6030451583111108,0.8576381362512772,-0.32481538904513846,-0.6354922806587936,0.15164017991775092,1.274359970739907,-0.6656313999922457,1.820638845907645,-1.5579157403874886
2017-04-09,0.3799054463432237,0.17573066433844942,0.6567812890994867,-1.336685292299333,-0.5837249743457225,0.32752604396991936,0.07482335171658908,0.6481790858729789,-1.0925395528131177,-0.18909110778774646,0.39259064592687976,0.22069208821507524,0.5949795795998336,-0.7752376264626508,-0.4454798627565807,0.27000594712123416,0.13776259249013156,0.4640765028430742,-0.6150806877846403,-0.31823797468136106,-1.3012515338275668,-1.221675935581946,-1.5818280312616266,-0.6327757966204742,0.7590295671374289
