Date,Vanguard Total International StockEtf_Open_average,Vanguard Total International StockEtf_Open_max,Vanguard Total International StockEtf_Open_min,Vanguard Total International StockEtf_High_average,Vanguard Total International StockEtf_High_max,Vanguard Total International StockEtf_High_min,Vanguard Total International StockEtf_Low_average,Vanguard Total International StockEtf_Low_max,Vanguard Total International StockEtf_Low_min,Vanguard Total International StockEtf_Close_average,Vanguard Total International StockEtf_Close_max,Vanguard Total International StockEtf_Close_min
2016-06-05,0.4276306093772604,0.4276306093772604,0.4276306093772604,0.276256069858472,0.276256069858472,0.276256069858472,-0.04379718134551049,-0.04379718134551049,-0.04379718134551049,-0.1444501173346756,-0.1444501173346756,-0.1444501173346756
2016-06-12,-1.3464083979376773,-1.3464083979376773,-1.3464083979376773,-1.3831430387167316,-1.3831430387167316,-1.3831430387167316,-1.4642091832559396,-1.4642091832559396,-1.4642091832559396,-1.3514322579937075,-1.3514322579937075,-1.3514322579937075
2016-06-19,-1.9164945860867326,-1.9164945860867326,-1.9164945860867326,-1.500097284243681,-1.500097284243681,-1.500097284243681,-1.9308242589525455,-1.9308242589525455,-1.9308242589525455,-2.1245274948956254,-2.1245274948956254,-2.1245274948956254
2016-06-26,-0.40475887847525466,-0.40475887847525466,-0.40475887847525466,-0.5485139165697995,-0.5485139165697995,-0.5485139165697995,-0.2598159353782864,-0.2598159353782864,-0.2598159353782864,-0.3386044208136322,-0.3386044208136322,-0.3386044208136322
2016-07-03,-0.8769307255535618,-0.8769307255535618,-0.8769307255535618,-0.9410966921700877,-0.9410966921700877,-0.9410966921700877,-0.7592446051743268,-0.7592446051743268,-0.7592446051743268,-0.6240157047659275,-0.6240157047659275,-0.6240157047659275
2016-07-10,0.8633691898100578,0.8633691898100578,0.8633691898100578,0.7659720811857024,0.7659720811857024,0.7659720811857024,0.8556042560937442,0.8556042560937442,0.8556042560937442,0.7473888926056836,0.7473888926056836,0.7473888926056836
2016-07-17,0.9868122156329374,0.9868122156329374,0.9868122156329374,0.9638076524860233,0.9638076524860233,0.9638076524860233,1.0921605711303297,1.0921605711303297,1.0921605711303297,1.0099731659835889,1.0099731659835889,1.0099731659835889
2016-07-24,1.428064207210166,1.428064207210166,1.428064207210166,1.7457465883789611,1.7457465883789611,1.7457465883789611,1.5212185389997088,1.5212185389997088,1.5212185389997088,1.6067528257503618,1.6067528257503618,1.6067528257503618
2016-07-31,1.1683711294124255,1.1683711294124255,1.1683711294124255,1.4031146306027662,1.4031146306027662,1.4031146306027662,1.3100206508074446,1.3100206508074446,1.3100206508074446,1.3340239471673776,1.3340239471673776,1.3340239471673776
2016-08-07,1.8386311939789224,1.8386311939789224,1.8386311939789224,1.9179215634533928,1.9179215634533928,1.9179215634533928,1.7981928541013052,1.7981928541013052,1.7981928541013052,1.6726243828590024,1.6726243828590024,1.6726243828590024
2016-08-14,1.3795969606617375,1.3795969606617375,1.3795969606617375,1.453065230452518,1.453065230452518,1.453065230452518,1.3453599245382095,1.3453599245382095,1.3453599245382095,1.4133867935661812,1.4133867935661812,1.4133867935661812
2016-08-21,1.2102220979210625,1.2102220979210625,1.2102220979210625,1.4420718625178672,1.4420718625178672,1.4420718625178672,0.9455435177298367,0.9455435177298367,0.9455435177298367,0.9480978580749078,0.9480978580749078,0.9480978580749078
2016-08-28,1.1664390829205113,1.1664390829205113,1.1664390829205113,1.186261167239486,1.186261167239486,1.186261167239486,1.2349421331952293,1.2349421331952293,1.2349421331952293,1.2385068266159376,1.2385068266159376,1.2385068266159376
2016-09-04,1.0706235199538299,1.0706235199538299,1.0706235199538299,1.0223182242522426,1.0223182242522426,1.0223182242522426,0.8460916679495689,0.8460916679495689,0.8460916679495689,0.7289413595011044,0.7289413595011044,0.7289413595011044
2016-09-11,-0.0475350970800199,-0.0475350970800199,-0.0475350970800199,-0.19619050373386032,-0.19619050373386032,-0.19619050373386032,-0.057650284743803265,-0.057650284743803265,-0.057650284743803265,-0.06924967931895859,-0.06924967931895859,-0.06924967931895859
2016-09-18,0.8384032032499783,0.8384032032499783,0.8384032032499783,0.7933241245918928,0.7933241245918928,0.7933241245918928,0.9838408304626237,0.9838408304626237,0.9838408304626237,0.8586637708239101,0.8586637708239101,0.8586637708239101
2016-09-25,0.47409077068060573,0.47409077068060573,0.47409077068060573,0.5931056980610389,0.5931056980610389,0.5931056980610389,0.6155004780026347,0.6155004780026347,0.6155004780026347,0.7200315771010173,0.7200315771010173,0.7200315771010173
2016-10-02,0.32775505151787865,0.32775505151787865,0.32775505151787865,0.15842418170831735,0.15842418170831735,0.15842418170831735,-0.062248244790947656,-0.062248244790947656,-0.062248244790947656,0.1708392143553996,0.1708392143553996,0.1708392143553996
2016-10-09,-0.6987655671726499,-0.6987655671726499,-0.6987655671726499,-0.7846173333627711,-0.7846173333627711,-0.7846173333627711,-0.8117991050364408,-0.8117991050364408,-0.8117991050364408,-1.100951156673897,-1.100951156673897,-1.100951156673897
2016-10-16,-0.7577728211753543,-0.7577728211753543,-0.7577728211753543,-0.6772777396491965,-0.6772777396491965,-0.6772777396491965,-0.5192679665405009,-0.5192679665405009,-0.5192679665405009,-0.3241801422317188,-0.3241801422317188,-0.3241801422317188
2016-10-23,-1.196180631545186,-1.196180631545186,-1.196180631545186,-1.125773717134853,-1.125773717134853,-1.125773717134853,-1.0602082497798968,-1.0602082497798968,-1.0602082497798968,-1.1067150175348475,-1.1067150175348475,-1.1067150175348475
2016-10-30,-2.1175117193977413,-2.1175117193977413,-2.1175117193977413,-2.098796725703059,-2.098796725703059,-2.098796725703059,-2.1280839631220183,-2.1280839631220183,-2.1280839631220183,-2.2203539445343656,-2.2203539445343656,-2.2203539445343656
2016-11-06,-1.8190243816722897,-1.8190243816722897,-1.8190243816722897,-1.8139682864206672,-1.8139682864206672,-1.8139682864206672,-2.01134418358045,-2.01134418358045,-2.01134418358045,-1.8069889641071084,-1.8069889641071084,-1.8069889641071084
2016-11-13,-1.7921321020753114,-1.7921321020753114,-1.7921321020753114,-1.8050057268757236,-1.8050057268757236,-1.8050057268757236,-1.787002625324869,-1.787002625324869,-1.787002625324869,-1.8271959438537368,-1.8271959438537368,-1.8271959438537368
2016-11-20,-1.082554762448858,-1.082554762448858,-1.082554762448858,-1.136978433197707,-1.136978433197707,-1.136978433197707,-0.9415853177316852,-0.9415853177316852,-0.9415853177316852,-0.9887897566934538,-0.9887897566934538,-0.9887897566934538
2016-11-27,-1.1558453656326289,-1.1558453656326289,-1.1558453656326289,-0.9259998381921877,-0.9259998381921877,-0.9259998381921877,-0.9545680060034161,-0.9545680060034161,-0.9545680060034161,-0.8479545178512504,-0.8479545178512504,-0.8479545178512504
2016-12-04,0.6350171565660838,0.6350171565660838,0.6350171565660838,0.7041107402732015,0.7041107402732015,0.7041107402732015,0.8033076871415485,0.8033076871415485,0.8033076871415485,0.8692678270396299,0.8692678270396299,0.8692678270396299
2016-12-11,-0.11056208712567465,-0.11056208712567465,-0.11056208712567465,-0.05439698661771834,-0.05439698661771834,-0.05439698661771834,0.0395197291130227,0.0395197291130227,0.0395197291130227,-0.07764853767460399,-0.07764853767460399,-0.07764853767460399
2016-12-18,-0.6412733636699827,-0.6412733636699827,-0.6412733636699827,-0.6560969014112215,-0.6560969014112215,-0.6560969014112215,-0.4575317598336728,-0.4575317598336728,-0.4575317598336728,-0.5165329772343591,-0.5165329772343591,-0.5165329772343591
2016-12-25,0.272967812750614,0.272967812750614,0.272967812750614,0.1939866417822034,0.1939866417822034,0.1939866417822034,0.09286135204323863,0.09286135204323863,0.09286135204323863,0.024119381528710092,0.024119381528710092,0.024119381528710092
2017-01-01,1.6426244150782743,1.6426244150782743,1.6426244150782743,1.538580861158221,1.538580861158221,1.538580861158221,1.6969675193109952,1.6969675193109952,1.6969675193109952,1.6010665172219227,1.6010665172219227,1.6010665172219227
2017-01-08,1.8889479562980425,1.8889479562980425,1.8889479562980425,1.8592204491113926,1.8592204491113926,1.8592204491113926,1.8679452579643936,1.8679452579643936,1.8679452579643936,1.8735308685390977,1.8735308685390977,1.8735308685390977
2017-01-15,1.4284936086806146,1.4284936086806146,1.4284936086806146,1.4130322058999183,1.4130322058999183,1.4130322058999183,1.4336768060926253,1.4336768060926253,1.4336768060926253,1.4451084840073942,1.4451084840073942,1.4451084840073942
2017-01-22,1.885077043344985,1.885077043344985,1.885077043344985,1.8040102266024522,1.8040102266024522,1.8040102266024522,1.78023609298366,1.78023609298366,1.78023609298366,1.740910518885362,1.740910518885362,1.740910518885362
2017-01-29,1.5967826286548437,1.5967826286548437,1.5967826286548437,1.623093317323109,1.623093317323109,1.623093317323109,1.571556000188036,1.571556000188036,1.571556000188036,1.5954310996279306,1.5954310996279306,1.5954310996279306
2017-02-05,1.3784936107946963,1.3784936107946963,1.3784936107946963,1.4637756724819935,1.4637756724819935,1.4637756724819935,1.4104177107862694,1.4104177107862694,1.4104177107862694,1.4760070478120255,1.4760070478120255,1.4760070478120255
2017-02-12,1.4373344230633907,1.4373344230633907,1.4373344230633907,1.4448159499702968,1.4448159499702968,1.4448159499702968,1.471137178099789,1.471137178099789,1.471137178099789,1.4562185521811233,1.4562185521811233,1.4562185521811233
2017-02-19,1.221082632844021,1.221082632844021,1.221082632844021,1.2288003314493956,1.2288003314493956,1.2288003314493956,1.2354610695271078,1.2354610695271078,1.2354610695271078,1.2193371682102079,1.2193371682102079,1.2193371682102079
2017-02-26,1.1550158304564242,1.1550158304564242,1.1550158304564242,1.2148692178135458,1.2148692178135458,1.2148692178135458,1.1281253761829837,1.1281253761829837,1.1281253761829837,1.1997118097573696,1.1997118097573696,1.1997118097573696
2017-03-05,1.0346566272276385,1.0346566272276385,1.0346566272276385,1.000746179293698,1.000746179293698,1.000746179293698,0.997459864174362,0.997459864174362,0.997459864174362,1.0198001687291778,1.0198001687291778,1.0198001687291778
2017-03-12,1.708513058792044,1.708513058792044,1.708513058792044,1.6516422665890802,1.6516422665890802,1.6516422665890802,1.6648291002172078,1.6648291002172078,1.6648291002172078,1.5774341202461672,1.5774341202461672,1.5774341202461672
2017-03-19,1.4697981452963838,1.4697981452963838,1.4697981452963838,1.4629426141665125,1.4629426141665125,1.4629426141665125,1.4646622253083346,1.4646622253083346,1.4646622253083346,1.4227816155226376,1.4227816155226376,1.4227816155226376
2017-03-26,1.3067884565123784,1.3067884565123784,1.3067884565123784,1.341357289719932,1.341357289719932,1.341357289719932,1.3393322637695366,1.3393322637695366,1.3393322637695366,1.3236598361301013,1.3236598361301013,1.3236598361301013
2017-04-02,0.971546966174893,0.971546966174893,0.971546966174893,0.9694297603459944,0.9694297603459944,0.9694297603459944,1.008967036407498,1.008967036407498,1.008967036407498,0.9411057340875464,0.9411057340875464,0.9411057340875464
2017-04-09,0.8538634561823568,0.8538634561823568,0.8538634561823568,0.7740607221702365,0.7740607221702365,0.7740607221702365,0.731589463547776,0.731589463547776,0.731589463547776,0.6159436496421653,0.6159436496421653,0.6159436496421653
2017-04-16,0.9048068424030763,0.9048068424030763,0.9048068424030763,0.7828807690056228,0.7828807690056228,0.7828807690056228,0.8939193075364034,0.8939193075364034,0.8939193075364034,0.9008269514909888,0.9008269514909888,0.9008269514909888
2017-04-23,2.105249771603794,2.105249771603794,2.105249771603794,2.084268495818416,2.084268495818416,2.084268495818416,2.124533820356727,2.124533820356727,2.124533820356727,2.141661108486863,2.141661108486863,2.141661108486863
2017-04-30,2.0797686327359015,2.0797686327359015,2.0797686327359015,2.3468229809224805,2.3468229809224805,2.3468229809224805,2.133415298074947,2.133415298074947,2.133415298074947,2.416751249372133,2.416751249372133,2.416751249372133
2017-05-07,1.8891706206906522,1.8891706206906522,1.8891706206906522,1.859240127532264,1.859240127532264,1.859240127532264,1.9059487617406914,1.9059487617406914,1.9059487617406914,1.8999802135473431,1.8999802135473431,1.8999802135473431
2017-05-14,1.8045285544825493,1.8045285544825493,1.8045285544825493,1.8225241589988588,1.8225241589988588,1.8225241589988588,1.823124404215642,1.823124404215642,1.823124404215642,1.823378356251388,1.823378356251388,1.823378356251388
2017-05-21,1.6908857033218614,1.6908857033218614,1.6908857033218614,1.5792544079620958,1.5792544079620958,1.5792544079620958,1.6607338701296288,1.6607338701296288,1.6607338701296288,1.5925984745972432,1.5925984745972432,1.5925984745972432
2017-05-28,1.7801793599138689,1.7801793599138689,1.7801793599138689,1.7324530691385693,1.7324530691385693,1.7324530691385693,1.7477929397837837,1.7477929397837837,1.7477929397837837,1.7249964697877394,1.7249964697877394,1.7249964697877394
2017-06-04,1.308816389653627,1.308816389653627,1.308816389653627,1.25390848497061,1.25390848497061,1.25390848497061,1.190828228704823,1.190828228704823,1.190828228704823,1.1309750653370547,1.1309750653370547,1.1309750653370547
2017-06-11,0.9636407741096248,0.9636407741096248,0.9636407741096248,0.9600841678718708,0.9600841678718708,0.9600841678718708,0.9609342553368113,0.9609342553368113,0.9609342553368113,0.9863987257563775,0.9863987257563775,0.9863987257563775
2017-06-18,0.4544498022123743,0.4544498022123743,0.4544498022123743,0.4434159128212836,0.4434159128212836,0.4434159128212836,0.44515856145643456,0.44515856145643456,0.44515856145643456,0.44916129238536495,0.44916129238536495,0.44916129238536495
2017-06-25,0.5664830438329932,0.5664830438329932,0.5664830438329932,0.47031332017901983,0.47031332017901983,0.47031332017901983,0.4232863178436414,0.4232863178436414,0.4232863178436414,0.4163665200707976,0.4163665200707976,0.4163665200707976
2017-07-02,0.09870282555887352,0.09870282555887352,0.09870282555887352,0.07942970363309763,0.07942970363309763,0.07942970363309763,0.0635946643145092,0.0635946643145092,0.0635946643145092,0.09369118316947529,0.09369118316947529,0.09369118316947529
2017-07-09,1.2877701681873988,1.2877701681873988,1.2877701681873988,1.31584260999115,1.31584260999115,1.31584260999115,1.342690820107032,1.342690820107032,1.342690820107032,1.3635922619175989,1.3635922619175989,1.3635922619175989
2017-07-16,1.7766048364092797,1.7766048364092797,1.7766048364092797,1.6378946244140715,1.6378946244140715,1.6378946244140715,1.7403746549843526,1.7403746549843526,1.7403746549843526,1.6308780441726767,1.6308780441726767,1.6308780441726767
2017-07-23,1.635559394602677,1.635559394602677,1.635559394602677,1.6950204845534211,1.6950204845534211,1.6950204845534211,1.7024273940174326,1.7024273940174326,1.7024273940174326,1.7349939231762757,1.7349939231762757,1.7349939231762757
2017-07-30,1.928646944039091,1.928646944039091,1.928646944039091,1.8532121474038006,1.8532121474038006,1.8532121474038006,1.8265224966237994,1.8265224966237994,1.8265224966237994,1.858394035728711,1.858394035728711,1.858394035728711
2017-08-06,0.3903911261671269,0.3903911261671269,0.3903911261671269,0.38951523998678705,0.38951523998678705,0.38951523998678705,0.429780822185803,0.429780822185803,0.429780822185803,0.26875515719436516,0.26875515719436516,0.26875515719436516
2017-08-13,0.5683269783243503,0.5683269783243503,0.5683269783243503,0.6435048893407815,0.6435048893407815,0.6435048893407815,0.5482021884731881,0.5482021884731881,0.5482021884731881,0.46577235803817957,0.46577235803817957,0.46577235803817957
2017-08-20,1.2456302625423379,1.2456302625423379,1.2456302625423379,1.3294067704269323,1.3294067704269323,1.3294067704269323,1.3215114057428174,1.3215114057428174,1.3215114057428174,1.2789498470192604,1.2789498470192604,1.2789498470192604
2017-08-27,1.5529815942963687,1.5529815942963687,1.5529815942963687,1.4634978042248916,1.4634978042248916,1.4634978042248916,1.531519454559735,1.531519454559735,1.531519454559735,1.3942593766445361,1.3942593766445361,1.3942593766445361
2017-09-03,1.5947741729609637,1.5947741729609637,1.5947741729609637,1.5193080361691849,1.5193080361691849,1.5193080361691849,1.5480973822314499,1.5480973822314499,1.5480973822314499,1.4651949904064527,1.4651949904064527,1.4651949904064527
2017-09-10,1.5852392122374217,1.5852392122374217,1.5852392122374217,1.555926775165985,1.555926775165985,1.555926775165985,1.5932307147140015,1.5932307147140015,1.5932307147140015,1.6207786537957214,1.6207786537957214,1.6207786537957214
2017-09-17,1.281638094206633,1.281638094206633,1.281638094206633,1.3020693144097333,1.3020693144097333,1.3020693144097333,1.328637488065598,1.328637488065598,1.328637488065598,1.2718996667569262,1.2718996667569262,1.2718996667569262
2017-09-24,0.8881501388699932,0.8881501388699932,0.8881501388699932,1.0166526803183644,1.0166526803183644,1.0166526803183644,0.9173826692632732,0.9173826692632732,0.9173826692632732,1.0298587220984223,1.0298587220984223,1.0298587220984223
2017-10-01,1.079900723822052,1.079900723822052,1.079900723822052,1.182699330529829,1.182699330529829,1.182699330529829,1.0720662687250595,1.0720662687250595,1.0720662687250595,1.2529684032944524,1.2529684032944524,1.2529684032944524
2017-10-08,2.0375518189085082,2.0375518189085082,2.0375518189085082,2.04244646415248,2.04244646415248,2.04244646415248,2.0744578433227736,2.0744578433227736,2.0744578433227736,2.0101400569571677,2.0101400569571677,2.0101400569571677
2017-10-15,1.4406696610174379,1.4406696610174379,1.4406696610174379,1.4085488160043738,1.4085488160043738,1.4085488160043738,1.423606869337554,1.423606869337554,1.423606869337554,1.3628440804560928,1.3628440804560928,1.3628440804560928
2017-10-22,0.8766174144548885,0.8766174144548885,0.8766174144548885,1.0331512662603048,1.0331512662603048,1.0331512662603048,0.8370848146816006,0.8370848146816006,0.8370848146816006,1.0604568070182825,1.0604568070182825,1.0604568070182825
2017-10-29,1.4342924322701873,1.4342924322701873,1.4342924322701873,1.3895439263313556,1.3895439263313556,1.3895439263313556,1.268998342199338,1.268998342199338,1.268998342199338,1.3162996265439078,1.3162996265439078,1.3162996265439078
2017-11-05,0.942004031760909,0.942004031760909,0.942004031760909,0.9181070536085502,0.9181070536085502,0.9181070536085502,0.9123708910493826,0.9123708910493826,0.9123708910493826,0.9146713451051381,0.9146713451051381,0.9146713451051381
2017-11-12,0.7373612330428266,0.7373612330428266,0.7373612330428266,0.7807228504533162,0.7807228504533162,0.7807228504533162,0.8353298791805561,0.8353298791805561,0.8353298791805561,0.7984332896975199,0.7984332896975199,0.7984332896975199
2017-11-19,1.8865786508087414,1.8865786508087414,1.8865786508087414,1.8793759405575565,1.8793759405575565,1.8793759405575565,1.9680314608018814,1.9680314608018814,1.9680314608018814,1.8766593557312221,1.8766593557312221,1.8766593557312221
2017-11-26,0.8493992806344122,0.8493992806344122,0.8493992806344122,0.9591197304335622,0.9591197304335622,0.9591197304335622,0.6849755777625705,0.6849755777625705,0.6849755777625705,0.9340643476888747,0.9340643476888747,0.9340643476888747
2017-12-03,0.5839180357860292,0.5839180357860292,0.5839180357860292,0.5656892315994048,0.5656892315994048,0.5656892315994048,0.6137857243005455,0.6137857243005455,0.6137857243005455,0.6343075653710809,0.6343075653710809,0.6343075653710809
2017-12-10,0.7289914234649254,0.7289914234649254,0.7289914234649254,0.7421721896635264,0.7421721896635264,0.7421721896635264,0.719184001351353,0.719184001351353,0.719184001351353,0.7153287581741621,0.7153287581741621,0.7153287581741621
2017-12-17,0.8690307405770789,0.8690307405770789,0.8690307405770789,1.0919002504909376,1.0919002504909376,1.0919002504909376,1.04105882324256,1.04105882324256,1.04105882324256,1.2015767867132405,1.2015767867132405,1.2015767867132405
2017-12-24,1.8653250687974505,1.8653250687974505,1.8653250687974505,1.8731530594823298,1.8731530594823298,1.8731530594823298,1.752076895685435,1.752076895685435,1.752076895685435,1.6698293835284599,1.6698293835284599,1.6698293835284599
2017-12-31,2.787953417891006,2.787953417891006,2.787953417891006,2.8617550102287606,2.8617550102287606,2.8617550102287606,2.807848254810848,2.807848254810848,2.807848254810848,2.926308084967264,2.926308084967264,2.926308084967264
