Date,Tortoise North American Pipeline_etf_Open_average,Tortoise North American Pipeline_etf_Open_max,Tortoise North American Pipeline_etf_Open_min,Tortoise North American Pipeline_etf_High_average,Tortoise North American Pipeline_etf_High_max,Tortoise North American Pipeline_etf_High_min,Tortoise North American Pipeline_etf_Low_average,Tortoise North American Pipeline_etf_Low_max,Tortoise North American Pipeline_etf_Low_min,Tortoise North American Pipeline_etf_Close_average,Tortoise North American Pipeline_etf_Close_max,Tortoise North American Pipeline_etf_Close_min
2016-08-21,-0.024162212403112938,-0.024162212403112938,-0.024162212403112938,-0.026450735863034622,-0.026450735863034622,-0.026450735863034622,0.9474769458325327,0.9474769458325327,0.9474769458325327,0.8270985125157025,0.8270985125157025,0.8270985125157025
2016-08-28,-0.01546129324491573,-0.01546129324491573,-0.01546129324491573,-0.015326081491449269,-0.015326081491449269,-0.015326081491449269,1.0535480247150104,1.0535480247150104,1.0535480247150104,1.0831484043034714,1.0831484043034714,1.0831484043034714
2016-09-04,0.30272122766146886,0.30272122766146886,0.30272122766146886,0.27327894427871563,0.27327894427871563,0.27327894427871563,1.7492916522167643,1.7492916522167643,1.7492916522167643,1.7082790300925759,1.7082790300925759,1.7082790300925759
2016-09-11,-0.15010110713516758,-0.15010110713516758,-0.15010110713516758,-0.10449211731786172,-0.10449211731786172,-0.10449211731786172,0.6385805695392855,0.6385805695392855,0.6385805695392855,0.8299304312748328,0.8299304312748328,0.8299304312748328
2016-09-18,0.16385850690970957,0.16385850690970957,0.16385850690970957,0.13018904804646256,0.13018904804646256,0.13018904804646256,1.4439442685616959,1.4439442685616959,1.4439442685616959,1.4571789883105322,1.4571789883105322,1.4571789883105322
2016-09-25,1.1170254414064982,1.1170254414064982,1.1170254414064982,1.5301666009813455,1.5301666009813455,1.5301666009813455,0.384227842621962,0.384227842621962,0.384227842621962,1.5993589145739893,1.5993589145739893,1.5993589145739893
2016-10-02,0.2331983074522657,0.2331983074522657,0.2331983074522657,0.052081525307075965,0.052081525307075965,0.052081525307075965,0.08022134683592759,0.08022134683592759,0.08022134683592759,-0.2453492526894638,-0.2453492526894638,-0.2453492526894638
2016-10-09,0.3633044861662541,0.3633044861662541,0.3633044861662541,0.1971795787651481,0.1971795787651481,0.1971795787651481,0.14190707088560525,0.14190707088560525,0.14190707088560525,-0.18826569703109164,-0.18826569703109164,-0.18826569703109164
2016-10-16,0.32706584022412355,0.32706584022412355,0.32706584022412355,0.2411390063008143,0.2411390063008143,0.2411390063008143,0.6393786799830428,0.6393786799830428,0.6393786799830428,0.4793242897808305,0.4793242897808305,0.4793242897808305
2016-10-23,-0.06698893312544511,-0.06698893312544511,-0.06698893312544511,-0.2357933016935386,-0.2357933016935386,-0.2357933016935386,-0.901707124394411,-0.901707124394411,-0.901707124394411,-0.9155611067392869,-0.9155611067392869,-0.9155611067392869
2016-10-30,-2.468443794498995,-2.468443794498995,-2.468443794498995,-2.490227990975407,-2.490227990975407,-2.490227990975407,-2.6117803409919205,-2.6117803409919205,-2.6117803409919205,-2.5117407083591585,-2.5117407083591585,-2.5117407083591585
2016-11-06,-1.5920282565861104,-1.5920282565861104,-1.5920282565861104,-1.6226919289163828,-1.6226919289163828,-1.6226919289163828,-1.689629295681584,-1.689629295681584,-1.689629295681584,-1.4867267268336137,-1.4867267268336137,-1.4867267268336137
2016-11-13,-0.45022342786643316,-0.45022342786643316,-0.45022342786643316,-0.3086406052967202,-0.3086406052967202,-0.3086406052967202,-0.1256049681208409,-0.1256049681208409,-0.1256049681208409,-0.10394990564925959,-0.10394990564925959,-0.10394990564925959
2016-11-20,0.3527275830001866,0.3527275830001866,0.3527275830001866,0.23729371550659345,0.23729371550659345,0.23729371550659345,0.5836727482146339,0.5836727482146339,0.5836727482146339,0.32305572076896627,0.32305572076896627,0.32305572076896627
2016-11-27,0.07748960372154814,0.07748960372154814,0.07748960372154814,0.1686417618654034,0.1686417618654034,0.1686417618654034,0.38960634177331577,0.38960634177331577,0.38960634177331577,0.2628364612182056,0.2628364612182056,0.2628364612182056
2016-12-04,1.0925822719500078,1.0925822719500078,1.0925822719500078,0.949910240009281,0.949910240009281,0.949910240009281,1.1301634505189326,1.1301634505189326,1.1301634505189326,0.9171576572643786,0.9171576572643786,0.9171576572643786
2016-12-11,0.8678222293820438,0.8678222293820438,0.8678222293820438,1.2445167659696896,1.2445167659696896,1.2445167659696896,1.2440749316631048,1.2440749316631048,1.2440749316631048,1.4202472497467118,1.4202472497467118,1.4202472497467118
2016-12-18,1.5030908403209031,1.5030908403209031,1.5030908403209031,1.5307329038858,1.5307329038858,1.5307329038858,1.7327131090133585,1.7327131090133585,1.7327131090133585,1.6029866143590872,1.6029866143590872,1.6029866143590872
2016-12-25,1.2879332802032315,1.2879332802032315,1.2879332802032315,1.0919082513737493,1.0919082513737493,1.0919082513737493,1.1759802738734115,1.1759802738734115,1.1759802738734115,1.0101377972481929,1.0101377972481929,1.0101377972481929
2017-01-01,1.6406565534138402,1.6406565534138402,1.6406565534138402,1.5714000232918086,1.5714000232918086,1.5714000232918086,1.69662740975659,1.69662740975659,1.69662740975659,1.6217004897809966,1.6217004897809966,1.6217004897809966
2017-01-08,0.9388956387143989,0.9388956387143989,0.9388956387143989,0.8452244618778462,0.8452244618778462,0.8452244618778462,0.9995546231242647,0.9995546231242647,0.9995546231242647,0.9266769474018026,0.9266769474018026,0.9266769474018026
2017-01-15,1.0206167891183788,1.0206167891183788,1.0206167891183788,0.8880796061409283,0.8880796061409283,0.8880796061409283,0.8771190335102065,0.8771190335102065,0.8771190335102065,0.8028889613164002,0.8028889613164002,0.8028889613164002
2017-01-22,1.533437134849602,1.533437134849602,1.533437134849602,1.4217990566800978,1.4217990566800978,1.4217990566800978,1.1046013612731895,1.1046013612731895,1.1046013612731895,1.0703226804094363,1.0703226804094363,1.0703226804094363
2017-01-29,1.302897215729687,1.302897215729687,1.302897215729687,1.3766516303868737,1.3766516303868737,1.3766516303868737,1.4850110040149183,1.4850110040149183,1.4850110040149183,1.5453535162108947,1.5453535162108947,1.5453535162108947
2017-02-05,1.1132882994766,1.1132882994766,1.1132882994766,1.0158706436088116,1.0158706436088116,1.0158706436088116,1.1310040571583373,1.1310040571583373,1.1310040571583373,1.118869476773764,1.118869476773764,1.118869476773764
2017-02-12,0.682506295186632,0.682506295186632,0.682506295186632,0.5892382225087702,0.5892382225087702,0.5892382225087702,0.7619003587490503,0.7619003587490503,0.7619003587490503,0.766620498768467,0.766620498768467,0.766620498768467
2017-02-19,0.4152774109392662,0.4152774109392662,0.4152774109392662,0.3333366956758917,0.3333366956758917,0.3333366956758917,0.3190758015806898,0.3190758015806898,0.3190758015806898,0.21061531388382412,0.21061531388382412,0.21061531388382412
2017-02-26,0.5761823288681921,0.5761823288681921,0.5761823288681921,0.4241514100929519,0.4241514100929519,0.4241514100929519,0.6401567649777088,0.6401567649777088,0.6401567649777088,0.5916574624368863,0.5916574624368863,0.5916574624368863
2017-03-05,-0.8548905475289109,-0.8548905475289109,-0.8548905475289109,-0.9453729816262694,-0.9453729816262694,-0.9453729816262694,-0.7247901116506219,-0.7247901116506219,-0.7247901116506219,-0.8372608292089428,-0.8372608292089428,-0.8372608292089428
2017-03-12,-0.2884689401898647,-0.2884689401898647,-0.2884689401898647,-0.39603512052001183,-0.39603512052001183,-0.39603512052001183,-0.618460499005541,-0.618460499005541,-0.618460499005541,-0.8178851258047737,-0.8178851258047737,-0.8178851258047737
2017-03-19,-0.8189947036449521,-0.8189947036449521,-0.8189947036449521,-0.7826962340400189,-0.7826962340400189,-0.7826962340400189,-0.6314849212171576,-0.6314849212171576,-0.6314849212171576,-0.7602551220864322,-0.7602551220864322,-0.7602551220864322
2017-03-26,-0.9622655641098413,-0.9622655641098413,-0.9622655641098413,-0.42088256672550634,-0.42088256672550634,-0.42088256672550634,-0.6228433016970292,-0.6228433016970292,-0.6228433016970292,-0.07662141663581787,-0.07662141663581787,-0.07662141663581787
2017-04-02,0.8495202096890203,0.8495202096890203,0.8495202096890203,0.7404022711134066,0.7404022711134066,0.7404022711134066,1.0405621478966727,1.0405621478966727,1.0405621478966727,0.6808859440035028,0.6808859440035028,0.6808859440035028
2017-04-09,0.24265187563396334,0.24265187563396334,0.24265187563396334,0.3366433947165611,0.3366433947165611,0.3366433947165611,0.0,0.0,0.0,-0.15255297877167298,-0.15255297877167298,-0.15255297877167298
2017-04-16,-1.3508674991557834,-1.3508674991557834,-1.3508674991557834,-1.5298391968428324,-1.5298391968428324,-1.5298391968428324,-1.4272831016242646,-1.4272831016242646,-1.4272831016242646,-1.3533366638539086,-1.3533366638539086,-1.3533366638539086
2017-04-23,-1.2245953937720193,-1.2245953937720193,-1.2245953937720193,-1.324134994340462,-1.324134994340462,-1.324134994340462,-1.0490343148961125,-1.0490343148961125,-1.0490343148961125,-1.034856480414211,-1.034856480414211,-1.034856480414211
2017-04-30,-2.677863400931528,-2.677863400931528,-2.677863400931528,-1.6866087982375373,-1.6866087982375373,-1.6866087982375373,-2.7176420769833287,-2.7176420769833287,-2.7176420769833287,-1.4719188731956256,-1.4719188731956256,-1.4719188731956256
2017-05-07,-1.0178917143951591,-1.0178917143951591,-1.0178917143951591,-1.472412943641236,-1.472412943641236,-1.472412943641236,-0.8999186577231542,-0.8999186577231542,-0.8999186577231542,-1.5681596808124971,-1.5681596808124971,-1.5681596808124971
2017-05-14,-0.9172136268712378,-0.9172136268712378,-0.9172136268712378,-0.9896126708252747,-0.9896126708252747,-0.9896126708252747,-0.8213544016478288,-0.8213544016478288,-0.8213544016478288,-1.0608455951429125,-1.0608455951429125,-1.0608455951429125
2017-05-21,-0.6734038525317836,-0.6734038525317836,-0.6734038525317836,-1.2008086436173577,-1.2008086436173577,-1.2008086436173577,-0.6559079804395846,-0.6559079804395846,-0.6559079804395846,-1.2648847235518768,-1.2648847235518768,-1.2648847235518768
2017-05-28,-0.799851276862521,-0.799851276862521,-0.799851276862521,-1.5074896243668614,-1.5074896243668614,-1.5074896243668614,-1.1735106128858528,-1.1735106128858528,-1.1735106128858528,-1.8111264782827738,-1.8111264782827738,-1.8111264782827738
2017-06-04,-1.445039095611511,-1.445039095611511,-1.445039095611511,-1.6914284026322288,-1.6914284026322288,-1.6914284026322288,-1.4162892192797034,-1.4162892192797034,-1.4162892192797034,-1.6889347632987022,-1.6889347632987022,-1.6889347632987022
2017-06-11,-1.6272979130873382,-1.6272979130873382,-1.6272979130873382,-1.5475895585534039,-1.5475895585534039,-1.5475895585534039,-1.6588485042838368,-1.6588485042838368,-1.6588485042838368,-1.5152129014132802,-1.5152129014132802,-1.5152129014132802
2017-06-18,-1.892627266322558,-1.892627266322558,-1.892627266322558,-2.189367477339607,-2.189367477339607,-2.189367477339607,-2.0832768828377706,-2.0832768828377706,-2.0832768828377706,-2.2801984637724564,-2.2801984637724564,-2.2801984637724564
2017-06-25,-0.5346587315394923,-0.5346587315394923,-0.5346587315394923,-0.6552519913282383,-0.6552519913282383,-0.6552519913282383,-0.47706478482187453,-0.47706478482187453,-0.47706478482187453,-0.6212721549941451,-0.6212721549941451,-0.6212721549941451
2017-07-02,-0.6672505660861183,-0.6672505660861183,-0.6672505660861183,-0.7667005034959635,-0.7667005034959635,-0.7667005034959635,-0.5792488561809447,-0.5792488561809447,-0.5792488561809447,-0.7267716819246782,-0.7267716819246782,-0.7267716819246782
2017-07-09,0.23809742521420005,0.23809742521420005,0.23809742521420005,0.7488567848662437,0.7488567848662437,0.7488567848662437,0.33380101661122014,0.33380101661122014,0.33380101661122014,0.7595893693331255,0.7595893693331255,0.7595893693331255
2017-07-16,1.6604957422040043,1.6604957422040043,1.6604957422040043,1.3989892837647142,1.3989892837647142,1.3989892837647142,1.5214529625573854,1.5214529625573854,1.5214529625573854,1.4900463892242086,1.4900463892242086,1.4900463892242086
2017-07-23,1.812335644073682,1.812335644073682,1.812335644073682,1.6632445725846514,1.6632445725846514,1.6632445725846514,1.7386415642131992,1.7386415642131992,1.7386415642131992,1.5829111706935939,1.5829111706935939,1.5829111706935939
2017-07-30,1.0574180570115568,1.0574180570115568,1.0574180570115568,0.9324535054889614,0.9324535054889614,0.9324535054889614,1.0300772343135303,1.0300772343135303,1.0300772343135303,0.8960535511651266,0.8960535511651266,0.8960535511651266
2017-08-06,-0.8088270962619443,-0.8088270962619443,-0.8088270962619443,-1.0589752592454407,-1.0589752592454407,-1.0589752592454407,-0.7419405096925318,-0.7419405096925318,-0.7419405096925318,-1.1159587562147506,-1.1159587562147506,-1.1159587562147506
2017-08-13,-1.3698582077756665,-1.3698582077756665,-1.3698582077756665,-1.5836351095795707,-1.5836351095795707,-1.5836351095795707,-1.3731209644416793,-1.3731209644416793,-1.3731209644416793,-1.515313541823285,-1.515313541823285,-1.515313541823285
2017-08-20,-0.15884025724385462,-0.15884025724385462,-0.15884025724385462,-0.41901898867651316,-0.41901898867651316,-0.41901898867651316,-0.25128451102773014,-0.25128451102773014,-0.25128451102773014,-0.5569866390952466,-0.5569866390952466,-0.5569866390952466
2017-08-27,0.4078660125312688,0.4078660125312688,0.4078660125312688,0.24231030752332228,0.24231030752332228,0.24231030752332228,0.33097716978619335,0.33097716978619335,0.33097716978619335,0.1898212040847078,0.1898212040847078,0.1898212040847078
2017-09-03,0.5661271477951458,0.5661271477951458,0.5661271477951458,0.386853104779196,0.386853104779196,0.386853104779196,0.4177258295965259,0.4177258295965259,0.4177258295965259,0.3036912533977403,0.3036912533977403,0.3036912533977403
2017-09-10,0.6977259571639267,0.6977259571639267,0.6977259571639267,0.7287915709874484,0.7287915709874484,0.7287915709874484,0.7627406948300087,0.7627406948300087,0.7627406948300087,0.7956057757343489,0.7956057757343489,0.7956057757343489
2017-09-17,-0.19162478984331446,-0.19162478984331446,-0.19162478984331446,-0.3888596023948054,-0.3888596023948054,-0.3888596023948054,-0.731815303241209,-0.731815303241209,-0.731815303241209,-0.6911823809479495,-0.6911823809479495,-0.6911823809479495
2017-09-24,0.15562223310022227,0.15562223310022227,0.15562223310022227,0.0055455233531459475,0.0055455233531459475,0.0055455233531459475,0.1132242481373403,0.1132242481373403,0.1132242481373403,-0.03107922518117398,-0.03107922518117398,-0.03107922518117398
2017-10-01,0.8932959183396869,0.8932959183396869,0.8932959183396869,0.8101363891116776,0.8101363891116776,0.8101363891116776,0.04897971776106456,0.04897971776106456,0.04897971776106456,-0.0074254603704124,-0.0074254603704124,-0.0074254603704124
2017-10-08,0.23502178163376833,0.23502178163376833,0.23502178163376833,0.27421026947076516,0.27421026947076516,0.27421026947076516,0.23884410698237257,0.23884410698237257,0.23884410698237257,0.19351975582370445,0.19351975582370445,0.19351975582370445
2017-10-15,-0.9136794081307801,-0.9136794081307801,-0.9136794081307801,-1.0158662332071329,-1.0158662332071329,-1.0158662332071329,-0.887123723646149,-0.887123723646149,-0.887123723646149,-1.0383051552407097,-1.0383051552407097,-1.0383051552407097
2017-10-22,-2.1905440659763604,-2.1905440659763604,-2.1905440659763604,-1.7714326714024022,-1.7714326714024022,-1.7714326714024022,-2.1990216065396773,-2.1990216065396773,-2.1990216065396773,-1.6910662130967749,-1.6910662130967749,-1.6910662130967749
2017-10-29,-1.319811804690287,-1.319811804690287,-1.319811804690287,-1.0509731808869784,-1.0509731808869784,-1.0509731808869784,-1.2344086900081686,-1.2344086900081686,-1.2344086900081686,-1.0565252243860026,-1.0565252243860026,-1.0565252243860026
2017-11-05,-0.5173638828937451,-0.5173638828937451,-0.5173638828937451,-0.6367249004399227,-0.6367249004399227,-0.6367249004399227,-0.5034216998272005,-0.5034216998272005,-0.5034216998272005,-0.7315382693530866,-0.7315382693530866,-0.7315382693530866
2017-11-12,-1.6728041513717782,-1.6728041513717782,-1.6728041513717782,-1.8652773055307688,-1.8652773055307688,-1.8652773055307688,-1.6442391259618474,-1.6442391259618474,-1.6442391259618474,-1.8892651422960498,-1.8892651422960498,-1.8892651422960498
2017-11-19,-0.8375376416381495,-0.8375376416381495,-0.8375376416381495,-1.107862275495537,-1.107862275495537,-1.107862275495537,-0.846643716374972,-0.846643716374972,-0.846643716374972,-1.2030119827469477,-1.2030119827469477,-1.2030119827469477
2017-11-26,-0.37982338574211233,-0.37982338574211233,-0.37982338574211233,-0.2632508780899987,-0.2632508780899987,-0.2632508780899987,-0.20423174082087298,-0.20423174082087298,-0.20423174082087298,-0.11763687371976053,-0.11763687371976053,-0.11763687371976053
2017-12-03,-0.1768680151916262,-0.1768680151916262,-0.1768680151916262,-0.4002451453490462,-0.4002451453490462,-0.4002451453490462,-0.1980732827608707,-0.1980732827608707,-0.1980732827608707,-0.28162131278404756,-0.28162131278404756,-0.28162131278404756
2017-12-10,0.5633459547103767,0.5633459547103767,0.5633459547103767,0.4607500439273147,0.4607500439273147,0.4607500439273147,0.49585985520223597,0.49585985520223597,0.49585985520223597,0.2982394595143732,0.2982394595143732,0.2982394595143732
2017-12-17,0.03752453969185372,0.03752453969185372,0.03752453969185372,0.23367717830839765,0.23367717830839765,0.23367717830839765,0.2880932781458644,0.2880932781458644,0.2880932781458644,0.3623989152331528,0.3623989152331528,0.3623989152331528
2017-12-24,0.6384298372333386,0.6384298372333386,0.6384298372333386,0.5455819474793918,0.5455819474793918,0.5455819474793918,0.8756208167644267,0.8756208167644267,0.8756208167644267,0.9130992425747675,0.9130992425747675,0.9130992425747675
2017-12-31,2.0303610033844963,2.0303610033844963,2.0303610033844963,2.1525303514891605,2.1525303514891605,2.1525303514891605,1.7516497298017606,1.7516497298017606,1.7516497298017606,2.0790671388114417,2.0790671388114417,2.0790671388114417
