Date,FlexShares Morningstar Global Upstream Natural ResEtf_Open_average,FlexShares Morningstar Global Upstream Natural ResEtf_Open_max,FlexShares Morningstar Global Upstream Natural ResEtf_Open_min,FlexShares Morningstar Global Upstream Natural ResEtf_High_average,FlexShares Morningstar Global Upstream Natural ResEtf_High_max,FlexShares Morningstar Global Upstream Natural ResEtf_High_min,FlexShares Morningstar Global Upstream Natural ResEtf_Low_average,FlexShares Morningstar Global Upstream Natural ResEtf_Low_max,FlexShares Morningstar Global Upstream Natural ResEtf_Low_min,FlexShares Morningstar Global Upstream Natural ResEtf_Close_average,FlexShares Morningstar Global Upstream Natural ResEtf_Close_max,FlexShares Morningstar Global Upstream Natural ResEtf_Close_min
2016-11-06,2.0543548284155615,2.0543548284155615,2.0543548284155615,1.8962126416633873,1.8962126416633873,1.8962126416633873,1.2608886685474814,1.2608886685474814,1.2608886685474814,1.3267044098293088,1.3267044098293088,1.3267044098293088
2016-11-13,0.7240656411608252,0.7240656411608252,0.7240656411608252,0.5882572506679741,0.5882572506679741,0.5882572506679741,0.8101364290511471,0.8101364290511471,0.8101364290511471,0.9103470246256019,0.9103470246256019,0.9103470246256019
2016-11-20,2.3524271542144266,2.3524271542144266,2.3524271542144266,2.310265735171327,2.310265735171327,2.310265735171327,2.688607742614511,2.688607742614511,2.688607742614511,2.527087769073371,2.527087769073371,2.527087769073371
2016-11-27,2.1154637585151175,2.1154637585151175,2.1154637585151175,2.361360271943596,2.361360271943596,2.361360271943596,2.2877718247797376,2.2877718247797376,2.2877718247797376,2.468199462642918,2.468199462642918,2.468199462642918
2016-12-04,2.975867079476446,2.975867079476446,2.975867079476446,2.882213222671655,2.882213222671655,2.882213222671655,2.917817763265184,2.917817763265184,2.917817763265184,2.8597505450023797,2.8597505450023797,2.8597505450023797
2016-12-11,1.473380116032995,1.473380116032995,1.473380116032995,1.4370207399576544,1.4370207399576544,1.4370207399576544,1.5153856579503029,1.5153856579503029,1.5153856579503029,1.436002958648553,1.436002958648553,1.436002958648553
2016-12-18,0.9629105150354239,0.9629105150354239,0.9629105150354239,0.9371788733945201,0.9371788733945201,0.9371788733945201,1.082313742151762,1.082313742151762,1.082313742151762,1.0755115348204234,1.0755115348204234,1.0755115348204234
2016-12-25,1.517372884473099,1.517372884473099,1.517372884473099,1.4426850939346525,1.4426850939346525,1.4426850939346525,1.2973799281286313,1.2973799281286313,1.2973799281286313,1.2246115458936637,1.2246115458936637,1.2246115458936637
2017-01-01,1.716018481406912,1.716018481406912,1.716018481406912,1.668016014591797,1.668016014591797,1.668016014591797,1.7263716339565935,1.7263716339565935,1.7263716339565935,1.660109778538584,1.660109778538584,1.660109778538584
2017-01-08,1.6976884387370772,1.6976884387370772,1.6976884387370772,1.8349105538120014,1.8349105538120014,1.8349105538120014,1.8302353574674621,1.8302353574674621,1.8302353574674621,1.8826096553487237,1.8826096553487237,1.8826096553487237
2017-01-15,1.6272069469624137,1.6272069469624137,1.6272069469624137,1.7156332602446402,1.7156332602446402,1.7156332602446402,1.720864996643861,1.720864996643861,1.720864996643861,1.720518874495496,1.720518874495496,1.720518874495496
2017-01-22,1.7874013327693026,1.7874013327693026,1.7874013327693026,1.75398518406543,1.75398518406543,1.75398518406543,1.8016276086213483,1.8016276086213483,1.8016276086213483,1.7748627914486819,1.7748627914486819,1.7748627914486819
2017-01-29,1.6270938000437267,1.6270938000437267,1.6270938000437267,1.6430728555380605,1.6430728555380605,1.6430728555380605,1.6057943049431933,1.6057943049431933,1.6057943049431933,1.560895126076711,1.560895126076711,1.560895126076711
2017-02-05,1.4263645572517987,1.4263645572517987,1.4263645572517987,1.5649470868340976,1.5649470868340976,1.5649470868340976,1.489364605694128,1.489364605694128,1.489364605694128,1.5880289322377168,1.5880289322377168,1.5880289322377168
2017-02-12,1.3443303541689473,1.3443303541689473,1.3443303541689473,1.2688268163462828,1.2688268163462828,1.2688268163462828,1.3086561889269306,1.3086561889269306,1.3086561889269306,1.2931435674956413,1.2931435674956413,1.2931435674956413
2017-02-19,0.7491767111459807,0.7491767111459807,0.7491767111459807,0.8134298897824525,0.8134298897824525,0.8134298897824525,0.8215714296332328,0.8215714296332328,0.8215714296332328,0.7849473893615491,0.7849473893615491,0.7849473893615491
2017-02-26,0.6128165456662301,0.6128165456662301,0.6128165456662301,0.7114096067231557,0.7114096067231557,0.7114096067231557,0.6965193497529345,0.6965193497529345,0.6965193497529345,0.7628569819045206,0.7628569819045206,0.7628569819045206
2017-03-05,0.07874537317409323,0.07874537317409323,0.07874537317409323,-0.01918888991543841,-0.01918888991543841,-0.01918888991543841,-0.02349077471716022,-0.02349077471716022,-0.02349077471716022,0.024140819826605993,0.024140819826605993,0.024140819826605993
2017-03-12,0.6777813539863556,0.6777813539863556,0.6777813539863556,0.653908959019249,0.653908959019249,0.653908959019249,0.7224405794052862,0.7224405794052862,0.7224405794052862,0.615637908180919,0.615637908180919,0.615637908180919
2017-03-19,0.21694987488573866,0.21694987488573866,0.21694987488573866,0.10415199048695895,0.10415199048695895,0.10415199048695895,0.19164495916924099,0.19164495916924099,0.19164495916924099,0.10982354966586967,0.10982354966586967,0.10982354966586967
2017-03-26,0.14097469119022096,0.14097469119022096,0.14097469119022096,0.16508460772405933,0.16508460772405933,0.16508460772405933,0.15952975377641268,0.15952975377641268,0.15952975377641268,0.1499672037415393,0.1499672037415393,0.1499672037415393
2017-04-02,0.4953564943038164,0.4953564943038164,0.4953564943038164,0.4953349632726553,0.4953349632726553,0.4953349632726553,0.48160542744912127,0.48160542744912127,0.48160542744912127,0.348418583528156,0.348418583528156,0.348418583528156
2017-04-09,0.4530892660595487,0.4530892660595487,0.4530892660595487,0.2820028046727949,0.2820028046727949,0.2820028046727949,0.10916148659825471,0.10916148659825471,0.10916148659825471,-0.0640083674104767,-0.0640083674104767,-0.0640083674104767
2017-04-16,-0.7270267836093892,-0.7270267836093892,-0.7270267836093892,-0.7971354407516321,-0.7971354407516321,-0.7971354407516321,-0.660406030874431,-0.660406030874431,-0.660406030874431,-0.6632437042740462,-0.6632437042740462,-0.6632437042740462
2017-04-23,-0.5042969352461874,-0.5042969352461874,-0.5042969352461874,-0.4443500789286239,-0.4443500789286239,-0.4443500789286239,-0.2848221359341755,-0.2848221359341755,-0.2848221359341755,-0.3975406268477822,-0.3975406268477822,-0.3975406268477822
2017-04-30,-1.8964616269420218,-1.8964616269420218,-1.8964616269420218,-1.3624090114203615,-1.3624090114203615,-1.3624090114203615,-1.642985923659072,-1.642985923659072,-1.642985923659072,-1.1767215980571497,-1.1767215980571497,-1.1767215980571497
2017-05-07,-1.2572472666443175,-1.2572472666443175,-1.2572472666443175,-1.3239810106465313,-1.3239810106465313,-1.3239810106465313,-1.0882523538013091,-1.0882523538013091,-1.0882523538013091,-1.1066711079934826,-1.1066711079934826,-1.1066711079934826
2017-05-14,-0.6175421968412292,-0.6175421968412292,-0.6175421968412292,-0.42634073969124914,-0.42634073969124914,-0.42634073969124914,-0.5579608051351945,-0.5579608051351945,-0.5579608051351945,-0.3651130293974747,-0.3651130293974747,-0.3651130293974747
2017-05-21,-0.6277658046769733,-0.6277658046769733,-0.6277658046769733,-0.8720643000507272,-0.8720643000507272,-0.8720643000507272,-0.626500710964943,-0.626500710964943,-0.626500710964943,-0.8287486222831586,-0.8287486222831586,-0.8287486222831586
2017-05-28,-0.9900478731500786,-0.9900478731500786,-0.9900478731500786,-1.181720047785259,-1.181720047785259,-1.181720047785259,-1.0416036140781633,-1.0416036140781633,-1.0416036140781633,-1.1871501593146556,-1.1871501593146556,-1.1871501593146556
2017-06-04,-0.9601227048511164,-0.9601227048511164,-0.9601227048511164,-0.7538253326254991,-0.7538253326254991,-0.7538253326254991,-0.8084442465134363,-0.8084442465134363,-0.8084442465134363,-0.7318325892627734,-0.7318325892627734,-0.7318325892627734
2017-06-11,-1.4674911490514564,-1.4674911490514564,-1.4674911490514564,-1.5043490531359145,-1.5043490531359145,-1.5043490531359145,-1.4938104601573052,-1.4938104601573052,-1.4938104601573052,-1.3983891123692291,-1.3983891123692291,-1.3983891123692291
2017-06-18,-2.1112820762628517,-2.1112820762628517,-2.1112820762628517,-2.1165878655363555,-2.1165878655363555,-2.1165878655363555,-2.1016441299168287,-2.1016441299168287,-2.1016441299168287,-2.089958784154558,-2.089958784154558,-2.089958784154558
2017-06-25,-1.2825600926821523,-1.2825600926821523,-1.2825600926821523,-1.5140818129214457,-1.5140818129214457,-1.5140818129214457,-1.4812634226525514,-1.4812634226525514,-1.4812634226525514,-1.5956007668099197,-1.5956007668099197,-1.5956007668099197
2017-07-02,-1.587280540551621,-1.587280540551621,-1.587280540551621,-1.79021109491438,-1.79021109491438,-1.79021109491438,-1.7497100019018788,-1.7497100019018788,-1.7497100019018788,-1.84265039604721,-1.84265039604721,-1.84265039604721
2017-07-09,0.4136539348530859,0.4136539348530859,0.4136539348530859,0.5220961818039528,0.5220961818039528,0.5220961818039528,0.6008585197584493,0.6008585197584493,0.6008585197584493,0.6575118813289357,0.6575118813289357,0.6575118813289357
2017-07-16,0.8836186274536942,0.8836186274536942,0.8836186274536942,0.8012147240748893,0.8012147240748893,0.8012147240748893,0.7775376141604098,0.7775376141604098,0.7775376141604098,0.7845943970093001,0.7845943970093001,0.7845943970093001
2017-07-23,1.6037647743602923,1.6037647743602923,1.6037647743602923,1.8325910821728815,1.8325910821728815,1.8325910821728815,1.763472045848965,1.763472045848965,1.763472045848965,2.0867532404986506,2.0867532404986506,2.0867532404986506
2017-07-30,1.9742695842177989,1.9742695842177989,1.9742695842177989,1.9069831672208182,1.9069831672208182,1.9069831672208182,1.9326927854313243,1.9326927854313243,1.9326927854313243,2.0592641573890043,2.0592641573890043,2.0592641573890043
2017-08-06,1.3298376517308048,1.3298376517308048,1.3298376517308048,1.1744203622524725,1.1744203622524725,1.1744203622524725,1.2871831101687503,1.2871831101687503,1.2871831101687503,1.2082456862528257,1.2082456862528257,1.2082456862528257
2017-08-13,0.9237775450564548,0.9237775450564548,0.9237775450564548,0.9529398269209127,0.9529398269209127,0.9529398269209127,0.9516907671679373,0.9516907671679373,0.9516907671679373,0.9218209590248699,0.9218209590248699,0.9218209590248699
2017-08-20,1.8523866125404707,1.8523866125404707,1.8523866125404707,1.8371574319204849,1.8371574319204849,1.8371574319204849,1.8620389992497803,1.8620389992497803,1.8620389992497803,1.8680019423481868,1.8680019423481868,1.8680019423481868
2017-08-27,2.3029353245855386,2.3029353245855386,2.3029353245855386,2.311234347206939,2.311234347206939,2.311234347206939,2.2392396192085284,2.2392396192085284,2.2392396192085284,2.364062499731521,2.364062499731521,2.364062499731521
2017-09-03,2.4032802613300066,2.4032802613300066,2.4032802613300066,2.3488551417039147,2.3488551417039147,2.3488551417039147,2.2032139860103017,2.2032139860103017,2.2032139860103017,2.1936957283537852,2.1936957283537852,2.1936957283537852
2017-09-10,1.7760191150687794,1.7760191150687794,1.7760191150687794,1.827404533727973,1.827404533727973,1.827404533727973,1.9082287599130772,1.9082287599130772,1.9082287599130772,1.90835018020309,1.90835018020309,1.90835018020309
2017-09-17,1.5697749078173784,1.5697749078173784,1.5697749078173784,1.5913301881368112,1.5913301881368112,1.5913301881368112,1.634772561113756,1.634772561113756,1.634772561113756,1.6262495273636028,1.6262495273636028,1.6262495273636028
2017-09-24,1.325981657632453,1.325981657632453,1.325981657632453,1.3524873681438307,1.3524873681438307,1.3524873681438307,1.3783893338545818,1.3783893338545818,1.3783893338545818,1.388420872855333,1.388420872855333,1.388420872855333
2017-10-01,1.4835932511414265,1.4835932511414265,1.4835932511414265,1.4170927270338927,1.4170927270338927,1.4170927270338927,1.4538231308466212,1.4538231308466212,1.4538231308466212,1.4727327959933865,1.4727327959933865,1.4727327959933865
2017-10-08,1.634038271557699,1.634038271557699,1.634038271557699,1.6647534573795506,1.6647534573795506,1.6647534573795506,1.7067224584976826,1.7067224584976826,1.7067224584976826,1.6805497040121224,1.6805497040121224,1.6805497040121224
2017-10-15,1.3831611679072187,1.3831611679072187,1.3831611679072187,1.3578100600485563,1.3578100600485563,1.3578100600485563,1.3992648096471019,1.3992648096471019,1.3992648096471019,1.370454939315163,1.370454939315163,1.370454939315163
2017-10-22,1.0630233696762852,1.0630233696762852,1.0630233696762852,1.0389774971247774,1.0389774971247774,1.0389774971247774,0.9554475496779927,0.9554475496779927,0.9554475496779927,1.071967763759315,1.071967763759315,1.071967763759315
2017-10-29,1.376065235062053,1.376065235062053,1.376065235062053,1.326036717165815,1.326036717165815,1.326036717165815,1.2604168996642326,1.2604168996642326,1.2604168996642326,1.2805295803058023,1.2805295803058023,1.2805295803058023
2017-11-05,1.3007894485620264,1.3007894485620264,1.3007894485620264,1.2749313047646078,1.2749313047646078,1.2749313047646078,1.2710524232596052,1.2710524232596052,1.2710524232596052,1.2394618942691358,1.2394618942691358,1.2394618942691358
2017-11-12,0.6623217248558985,0.6623217248558985,0.6623217248558985,0.7095023415431181,0.7095023415431181,0.7095023415431181,0.7224071315454035,0.7224071315454035,0.7224071315454035,0.744534414176659,0.744534414176659,0.744534414176659
2017-11-19,1.199060163829496,1.199060163829496,1.199060163829496,1.1921110833893818,1.1921110833893818,1.1921110833893818,1.3089842486907313,1.3089842486907313,1.3089842486907313,1.2185205914178439,1.2185205914178439,1.2185205914178439
2017-11-26,0.8820442164560461,0.8820442164560461,0.8820442164560461,1.0328183254390695,1.0328183254390695,1.0328183254390695,0.9033363932730036,0.9033363932730036,0.9033363932730036,1.0232979223429322,1.0232979223429322,1.0232979223429322
2017-12-03,0.5319237635296459,0.5319237635296459,0.5319237635296459,0.5236617863520759,0.5236617863520759,0.5236617863520759,0.5898973247386048,0.5898973247386048,0.5898973247386048,0.5276590093864861,0.5276590093864861,0.5276590093864861
2017-12-10,1.0915919574676356,1.0915919574676356,1.0915919574676356,1.0093730217486978,1.0093730217486978,1.0093730217486978,1.0876080157953552,1.0876080157953552,1.0876080157953552,0.98907054175345,0.98907054175345,0.98907054175345
2017-12-17,1.7486204174914866,1.7486204174914866,1.7486204174914866,1.8388197485396407,1.8388197485396407,1.8388197485396407,1.8688790368937676,1.8688790368937676,1.8688790368937676,1.8726010020646513,1.8726010020646513,1.8726010020646513
2017-12-24,2.398760372766681,2.398760372766681,2.398760372766681,2.35044107881569,2.35044107881569,2.35044107881569,2.3125810298028324,2.3125810298028324,2.3125810298028324,2.2373292696358686,2.2373292696358686,2.2373292696358686
2017-12-31,2.8421189425905293,2.8421189425905293,2.8421189425905293,2.8550931179132633,2.8550931179132633,2.8550931179132633,2.8353885883543235,2.8353885883543235,2.8353885883543235,2.9181619099695895,2.9181619099695895,2.9181619099695895
