Date,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Open_average,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Open_max,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Open_min,VanEck Vectors JP Morgan EM Local Currency Bd_etf_High_average,VanEck Vectors JP Morgan EM Local Currency Bd_etf_High_max,VanEck Vectors JP Morgan EM Local Currency Bd_etf_High_min,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Low_average,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Low_max,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Low_min,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Close_average,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Close_max,VanEck Vectors JP Morgan EM Local Currency Bd_etf_Close_min
2016-09-18,0.6598365746844362,0.6598365746844362,0.6598365746844362,0.6742096442904328,0.6742096442904328,0.6742096442904328,0.6848744764108559,0.6848744764108559,0.6848744764108559,0.4663474138753941,0.4663474138753941,0.4663474138753941
2016-09-25,0.4531444950731578,0.4531444950731578,0.4531444950731578,0.4486578206846977,0.4486578206846977,0.4486578206846977,0.682630651101322,0.682630651101322,0.682630651101322,0.7857526232095517,0.7857526232095517,0.7857526232095517
2016-10-02,-0.08767561579939566,-0.08767561579939566,-0.08767561579939566,-0.07719772460100664,-0.07719772460100664,-0.07719772460100664,-0.3318146598955235,-0.3318146598955235,-0.3318146598955235,-0.025676610657747116,-0.025676610657747116,-0.025676610657747116
2016-10-09,-0.9965747947029302,-0.9965747947029302,-0.9965747947029302,-0.9105986699608773,-0.9105986699608773,-0.9105986699608773,-0.8913136452286708,-0.8913136452286708,-0.8913136452286708,-1.0954361655268756,-1.0954361655268756,-1.0954361655268756
2016-10-16,-0.9547689124017255,-0.9547689124017255,-0.9547689124017255,-1.0479418432579455,-1.0479418432579455,-1.0479418432579455,-0.591061618596779,-0.591061618596779,-0.591061618596779,-0.7153597072895057,-0.7153597072895057,-0.7153597072895057
2016-10-23,-1.2244212849042777,-1.2244212849042777,-1.2244212849042777,-1.1197108310701234,-1.1197108310701234,-1.1197108310701234,-1.080502347289832,-1.080502347289832,-1.080502347289832,-1.135054554718595,-1.135054554718595,-1.135054554718595
2016-10-30,-1.5028318732426964,-1.5028318732426964,-1.5028318732426964,-1.5826399350071934,-1.5826399350071934,-1.5826399350071934,-1.4634371858876385,-1.4634371858876385,-1.4634371858876385,-1.4889696402904276,-1.4889696402904276,-1.4889696402904276
2016-11-06,-3.0286869816988133,-3.0286869816988133,-3.0286869816988133,-2.9828092273431013,-2.9828092273431013,-2.9828092273431013,-3.1091263121033217,-3.1091263121033217,-3.1091263121033217,-3.0642458305932205,-3.0642458305932205,-3.0642458305932205
2016-11-13,-2.063225800713481,-2.063225800713481,-2.063225800713481,-2.1624282870636615,-2.1624282870636615,-2.1624282870636615,-2.0081441233999815,-2.0081441233999815,-2.0081441233999815,-2.10403324266943,-2.10403324266943,-2.10403324266943
2016-11-20,-1.7890523802730522,-1.7890523802730522,-1.7890523802730522,-1.8659976704686476,-1.8659976704686476,-1.8659976704686476,-1.678080287757036,-1.678080287757036,-1.678080287757036,-1.7277355989280725,-1.7277355989280725,-1.7277355989280725
2016-11-27,-1.5714044185203118,-1.5714044185203118,-1.5714044185203118,-1.546146029866148,-1.546146029866148,-1.546146029866148,-1.4379073450656528,-1.4379073450656528,-1.4379073450656528,-1.4431676339052621,-1.4431676339052621,-1.4431676339052621
2016-12-04,-0.8642127689217175,-0.8642127689217175,-0.8642127689217175,-0.9286775175332938,-0.9286775175332938,-0.9286775175332938,-0.8369225554276108,-0.8369225554276108,-0.8369225554276108,-0.8890552140186526,-0.8890552140186526,-0.8890552140186526
2016-12-11,-1.0085190973500546,-1.0085190973500546,-1.0085190973500546,-1.0890798201089167,-1.0890798201089167,-1.0890798201089167,-1.0008784927777934,-1.0008784927777934,-1.0008784927777934,-1.0058223535975657,-1.0058223535975657,-1.0058223535975657
2016-12-18,-0.6960892434742588,-0.6960892434742588,-0.6960892434742588,-0.6719576345391568,-0.6719576345391568,-0.6719576345391568,-0.6008007677584357,-0.6008007677584357,-0.6008007677584357,-0.5550199051063335,-0.5550199051063335,-0.5550199051063335
2016-12-25,-0.4651000188616654,-0.4651000188616654,-0.4651000188616654,-0.5047399003435239,-0.5047399003435239,-0.5047399003435239,-0.3925039209983653,-0.3925039209983653,-0.3925039209983653,-0.44233837651310554,-0.44233837651310554,-0.44233837651310554
2017-01-01,-0.3355510467000591,-0.3355510467000591,-0.3355510467000591,-0.36073028081511166,-0.36073028081511166,-0.36073028081511166,-0.24574098942601805,-0.24574098942601805,-0.24574098942601805,-0.26947375790993205,-0.26947375790993205,-0.26947375790993205
2017-01-08,-0.0697489420045151,-0.0697489420045151,-0.0697489420045151,-0.09102954023771735,-0.09102954023771735,-0.09102954023771735,-0.03347631354270362,-0.03347631354270362,-0.03347631354270362,0.009471110938698249,0.009471110938698249,0.009471110938698249
2017-01-15,0.13316794865494314,0.13316794865494314,0.13316794865494314,0.24964002431338211,0.24964002431338211,0.24964002431338211,0.2204042564409251,0.2204042564409251,0.2204042564409251,0.3789838025163567,0.3789838025163567,0.3789838025163567
2017-01-22,0.648939490644734,0.648939490644734,0.648939490644734,0.7301483598651685,0.7301483598651685,0.7301483598651685,0.7598274694827675,0.7598274694827675,0.7598274694827675,0.8364994494152878,0.8364994494152878,0.8364994494152878
2017-01-29,2.1382179952195175,2.1382179952195175,2.1382179952195175,2.167617230683171,2.167617230683171,2.167617230683171,2.033770302601691,2.033770302601691,2.033770302601691,2.0234849335293656,2.0234849335293656,2.0234849335293656
2017-02-05,1.6828702321968705,1.6828702321968705,1.6828702321968705,1.729283441018423,1.729283441018423,1.729283441018423,1.6652456649750793,1.6652456649750793,1.6652456649750793,1.6962395123113188,1.6962395123113188,1.6962395123113188
2017-02-12,1.5869206592642777,1.5869206592642777,1.5869206592642777,1.4737180348062413,1.4737180348062413,1.4737180348062413,1.5293490204812261,1.5293490204812261,1.5293490204812261,1.4146405592313644,1.4146405592313644,1.4146405592313644
2017-02-19,1.730508235666388,1.730508235666388,1.730508235666388,1.6164983392379124,1.6164983392379124,1.6164983392379124,1.6863891943650933,1.6863891943650933,1.6863891943650933,1.5216242096468402,1.5216242096468402,1.5216242096468402
2017-02-26,0.698775152167498,0.698775152167498,0.698775152167498,0.8046183166144787,0.8046183166144787,0.8046183166144787,0.7431899155238146,0.7431899155238146,0.7431899155238146,0.7911909794888085,0.7911909794888085,0.7911909794888085
2017-03-05,0.4693327770874125,0.4693327770874125,0.4693327770874125,0.5657388508210777,0.5657388508210777,0.5657388508210777,0.4215472404875521,0.4215472404875521,0.4215472404875521,0.5513581908452305,0.5513581908452305,0.5513581908452305
2017-03-12,1.7269989290359045,1.7269989290359045,1.7269989290359045,1.7355253362515586,1.7355253362515586,1.7355253362515586,1.6883932599101414,1.6883932599101414,1.6883932599101414,1.78134494510119,1.78134494510119,1.78134494510119
2017-03-19,1.858599288469278,1.858599288469278,1.858599288469278,1.9944495883897237,1.9944495883897237,1.9944495883897237,1.894947845754468,1.894947845754468,1.894947845754468,1.9373237115182003,1.9373237115182003,1.9373237115182003
2017-03-26,1.4393203035180637,1.4393203035180637,1.4393203035180637,1.297384332751948,1.297384332751948,1.297384332751948,1.303272006425669,1.303272006425669,1.303272006425669,1.180723982360002,1.180723982360002,1.180723982360002
2017-04-02,0.8774634672491715,0.8774634672491715,0.8774634672491715,0.7475904326336522,0.7475904326336522,0.7475904326336522,0.8024850228657524,0.8024850228657524,0.8024850228657524,0.6521287964511112,0.6521287964511112,0.6521287964511112
2017-04-09,1.2023248828807094,1.2023248828807094,1.2023248828807094,1.1442936054671706,1.1442936054671706,1.1442936054671706,1.098666869791134,1.098666869791134,1.098666869791134,0.9924731978904044,0.9924731978904044,0.9924731978904044
2017-04-16,1.2884135874826417,1.2884135874826417,1.2884135874826417,1.2394768503396913,1.2394768503396913,1.2394768503396913,1.2806136433480506,1.2806136433480506,1.2806136433480506,1.3275372433645412,1.3275372433645412,1.3275372433645412
2017-04-23,1.2837125517428691,1.2837125517428691,1.2837125517428691,1.2130812232671033,1.2130812232671033,1.2130812232671033,1.2850912119126259,1.2850912119126259,1.2850912119126259,1.293255379514615,1.293255379514615,1.293255379514615
2017-04-30,0.5387138433354345,0.5387138433354345,0.5387138433354345,0.6360423485379266,0.6360423485379266,0.6360423485379266,0.5437138527258971,0.5437138527258971,0.5437138527258971,0.8047162778322082,0.8047162778322082,0.8047162778322082
2017-05-07,1.034384867690192,1.034384867690192,1.034384867690192,0.9547733985736231,0.9547733985736231,0.9547733985736231,1.085156101801109,1.085156101801109,1.085156101801109,0.9969934153750935,0.9969934153750935,0.9969934153750935
2017-05-14,0.6611179171085793,0.6611179171085793,0.6611179171085793,0.8602282751353458,0.8602282751353458,0.8602282751353458,0.8366481726257646,0.8366481726257646,0.8366481726257646,0.8975676133325572,0.8975676133325572,0.8975676133325572
2017-05-21,1.4733009425258825,1.4733009425258825,1.4733009425258825,1.426350059778449,1.426350059778449,1.426350059778449,1.5661223888551885,1.5661223888551885,1.5661223888551885,1.4937635992171103,1.4937635992171103,1.4937635992171103
2017-05-28,1.643042342950807,1.643042342950807,1.643042342950807,1.6161298188339972,1.6161298188339972,1.6161298188339972,1.6418315059713802,1.6418315059713802,1.6418315059713802,1.6862448828424295,1.6862448828424295,1.6862448828424295
2017-06-04,1.837279390864119,1.837279390864119,1.837279390864119,1.7598448589155724,1.7598448589155724,1.7598448589155724,1.7261816140001898,1.7261816140001898,1.7261816140001898,1.5726661117181704,1.5726661117181704,1.5726661117181704
2017-06-11,1.4110524943995137,1.4110524943995137,1.4110524943995137,1.5490942470077544,1.5490942470077544,1.5490942470077544,1.5172443336244303,1.5172443336244303,1.5172443336244303,1.589718313938585,1.589718313938585,1.589718313938585
2017-06-18,0.9007827986767056,0.9007827986767056,0.9007827986767056,0.9839346183858605,0.9839346183858605,0.9839346183858605,0.8462849545485429,0.8462849545485429,0.8462849545485429,0.9141858087273974,0.9141858087273974,0.9141858087273974
2017-06-25,0.9468486710390223,0.9468486710390223,0.9468486710390223,0.7523176529529694,0.7523176529529694,0.7523176529529694,0.742980340816653,0.742980340816653,0.742980340816653,0.6939220492680335,0.6939220492680335,0.6939220492680335
2017-07-02,-1.0353571680025893,-1.0353571680025893,-1.0353571680025893,-1.0137867078414968,-1.0137867078414968,-1.0137867078414968,-1.154943476144544,-1.154943476144544,-1.154943476144544,-1.0224609261247193,-1.0224609261247193,-1.0224609261247193
2017-07-09,1.2980695158973228,1.2980695158973228,1.2980695158973228,1.2625834723508305,1.2625834723508305,1.2625834723508305,1.261921050588603,1.261921050588603,1.261921050588603,1.3129448083139985,1.3129448083139985,1.3129448083139985
2017-07-16,1.8435093069294672,1.8435093069294672,1.8435093069294672,1.8464757732997772,1.8464757732997772,1.8464757732997772,1.7206380558466952,1.7206380558466952,1.7206380558466952,1.7074124439549472,1.7074124439549472,1.7074124439549472
2017-07-23,1.307050829162128,1.307050829162128,1.307050829162128,1.3698894294904216,1.3698894294904216,1.3698894294904216,1.3898350339007113,1.3898350339007113,1.3898350339007113,1.4560420103355038,1.4560420103355038,1.4560420103355038
2017-07-30,0.9615762486431957,0.9615762486431957,0.9615762486431957,0.90752962498253,0.90752962498253,0.90752962498253,0.5858496747230226,0.5858496747230226,0.5858496747230226,0.8792474458818826,0.8792474458818826,0.8792474458818826
2017-08-06,0.028316458579108424,0.028316458579108424,0.028316458579108424,0.31739049183601403,0.31739049183601403,0.31739049183601403,0.15286407805681324,0.15286407805681324,0.15286407805681324,0.3381833982379843,0.3381833982379843,0.3381833982379843
2017-08-13,0.8694565368003699,0.8694565368003699,0.8694565368003699,1.1315453139806124,1.1315453139806124,1.1315453139806124,0.9016311207291758,0.9016311207291758,0.9016311207291758,1.2316567622933876,1.2316567622933876,1.2316567622933876
2017-08-20,1.367257265088428,1.367257265088428,1.367257265088428,1.7801326169564327,1.7801326169564327,1.7801326169564327,1.5097114560786151,1.5097114560786151,1.5097114560786151,1.778150051075405,1.778150051075405,1.778150051075405
2017-08-27,1.520093129602586,1.520093129602586,1.520093129602586,1.423031791005158,1.423031791005158,1.423031791005158,1.5682461153858696,1.5682461153858696,1.5682461153858696,1.4612156160825354,1.4612156160825354,1.4612156160825354
2017-09-03,2.0863074345414865,2.0863074345414865,2.0863074345414865,2.0136150271637354,2.0136150271637354,2.0136150271637354,2.026009500642863,2.026009500642863,2.026009500642863,1.9986767390141413,1.9986767390141413,1.9986767390141413
2017-09-10,1.4287836476153346,1.4287836476153346,1.4287836476153346,1.3187820740809675,1.3187820740809675,1.3187820740809675,1.4090063924103553,1.4090063924103553,1.4090063924103553,1.3958326705287338,1.3958326705287338,1.3958326705287338
2017-09-17,1.1811729021414028,1.1811729021414028,1.1811729021414028,1.0923277380930858,1.0923277380930858,1.0923277380930858,1.1923742182605477,1.1923742182605477,1.1923742182605477,1.126289299584734,1.126289299584734,1.126289299584734
2017-09-24,0.06884645008071177,0.06884645008071177,0.06884645008071177,-0.030409085302596856,-0.030409085302596856,-0.030409085302596856,0.01600278591265006,0.01600278591265006,0.01600278591265006,-0.07339758434175586,-0.07339758434175586,-0.07339758434175586
2017-10-01,-1.4197806068299972,-1.4197806068299972,-1.4197806068299972,-1.4076909916219946,-1.4076909916219946,-1.4076909916219946,-1.4437019922775127,-1.4437019922775127,-1.4437019922775127,-1.272792206135786,-1.272792206135786,-1.272792206135786
2017-10-08,-0.6122473236172857,-0.6122473236172857,-0.6122473236172857,-0.699504174945901,-0.699504174945901,-0.699504174945901,-0.49237160033496585,-0.49237160033496585,-0.49237160033496585,-0.6223152775676534,-0.6223152775676534,-0.6223152775676534
2017-10-15,-1.024603985039051,-1.024603985039051,-1.024603985039051,-1.248320694020929,-1.248320694020929,-1.248320694020929,-1.0671237662982707,-1.0671237662982707,-1.0671237662982707,-1.2775563039091535,-1.2775563039091535,-1.2775563039091535
2017-10-22,-2.169280671237789,-2.169280671237789,-2.169280671237789,-2.0994459543576287,-2.0994459543576287,-2.0994459543576287,-2.101806769244569,-2.101806769244569,-2.101806769244569,-2.04507562122187,-2.04507562122187,-2.04507562122187
2017-10-29,-1.782881091151793,-1.782881091151793,-1.782881091151793,-1.9114520760660936,-1.9114520760660936,-1.9114520760660936,-1.9571364628422507,-1.9571364628422507,-1.9571364628422507,-2.127406903728155,-2.127406903728155,-2.127406903728155
2017-11-05,-1.5524275660920175,-1.5524275660920175,-1.5524275660920175,-1.6242553400673183,-1.6242553400673183,-1.6242553400673183,-1.480578462155689,-1.480578462155689,-1.480578462155689,-1.5997932366215517,-1.5997932366215517,-1.5997932366215517
2017-11-12,-1.2005479027175117,-1.2005479027175117,-1.2005479027175117,-1.139693990165405,-1.139693990165405,-1.139693990165405,-1.075371519564979,-1.075371519564979,-1.075371519564979,-1.0441964267001431,-1.0441964267001431,-1.0441964267001431
2017-11-19,-0.4874410830387005,-0.4874410830387005,-0.4874410830387005,-0.4984240294328607,-0.4984240294328607,-0.4984240294328607,-0.4250253876684806,-0.4250253876684806,-0.4250253876684806,-0.48406541172985157,-0.48406541172985157,-0.48406541172985157
2017-11-26,-0.5907761295353682,-0.5907761295353682,-0.5907761295353682,-0.5873317780086023,-0.5873317780086023,-0.5873317780086023,-0.5712066379149074,-0.5712066379149074,-0.5712066379149074,-0.5246193366537318,-0.5246193366537318,-0.5246193366537318
2017-12-03,-0.4281279669513766,-0.4281279669513766,-0.4281279669513766,-0.5498824507761167,-0.5498824507761167,-0.5498824507761167,-0.4804141468447039,-0.4804141468447039,-0.4804141468447039,-0.5315008076980896,-0.5315008076980896,-0.5315008076980896
2017-12-10,-0.30530948592737317,-0.30530948592737317,-0.30530948592737317,-0.25363321248206316,-0.25363321248206316,-0.25363321248206316,-0.26346129136537816,-0.26346129136537816,-0.26346129136537816,-0.24267877635931462,-0.24267877635931462,-0.24267877635931462
2017-12-17,0.45927143396518094,0.45927143396518094,0.45927143396518094,0.3994456405479882,0.3994456405479882,0.3994456405479882,0.5153479634250191,0.5153479634250191,0.5153479634250191,0.45427110691356515,0.45427110691356515,0.45427110691356515
2017-12-24,1.0015053205503177,1.0015053205503177,1.0015053205503177,0.9170067583860634,0.9170067583860634,0.9170067583860634,1.0570475483505688,1.0570475483505688,1.0570475483505688,0.9468061577527159,0.9468061577527159,0.9468061577527159
2017-12-31,1.971616848470301,1.971616848470301,1.971616848470301,2.1210610955185025,2.1210610955185025,2.1210610955185025,1.9696378752343027,1.9696378752343027,1.9696378752343027,2.033036851044205,2.033036851044205,2.033036851044205
