Date,MANTStock_Open_average,MANTStock_Open_max,MANTStock_Open_min,MANTStock_Open_volatility,MANTStock_Open_change,MANTStock_High_average,MANTStock_High_max,MANTStock_High_min,MANTStock_High_volatility,MANTStock_High_change,MANTStock_Low_average,MANTStock_Low_max,MANTStock_Low_min,MANTStock_Low_volatility,MANTStock_Low_change,MANTStock_Close_average,MANTStock_Close_max,MANTStock_Close_min,MANTStock_Close_volatility,MANTStock_Close_change,MANTStock_Volume_average,MANTStock_Volume_max,MANTStock_Volume_min,MANTStock_Volume_volatility,MANTStock_Volume_change
2016-12-11,1.4663026496844977,1.8239904299310057,1.284774979029719,1.6909036142650749,-1.841628293153693,1.3882899275581981,1.6220430833757795,1.1283328328280329,1.052370726315431,-1.6063060211840434,1.3027545585890234,1.3168933001059906,1.194556446600066,0.7928590350194296,-1.1938382361409177,1.1288183360213329,1.1696235648233304,1.1394400099681234,0.182884593329332,-1.0339504936604484,2.8249759095096296,3.4873444876401036,2.272222772166245,3.3361670771989322,2.9467578618428223
2016-12-18,0.8697592759742743,0.717055376995547,0.9550850525140623,-0.3936458510113885,-0.362493607760457,0.8773702078232011,0.7881869504178775,0.9085263333197491,-0.2108151797552557,-0.6021439767043077,0.9334629539517274,0.793417010543011,0.9900974426633543,-0.33932188019097104,-0.5547287444039808,0.7771095236824273,0.6185068933056137,0.9268940698161796,-0.5266042918350765,-0.3782738880056739,-0.8641755822360354,-0.3234894041156968,-1.2443168399977285,0.11642798282358674,-1.321931712240254
2016-12-25,0.7782338860531989,0.46211055984545,1.025641902856737,-1.29100014960363,0.1148250382137426,0.6945684791234183,0.45512173696098396,0.845807715311005,-0.8012601123679078,-0.26113804567090293,0.880844285259533,0.5696883692544719,1.0893904155545466,-1.4400124207228684,-0.23272451351077822,0.7165922515144166,0.4203167356930373,0.9391482932738187,-0.974011570304096,-0.10519118664110343,-1.5287381710790195,-1.2434921518241793,-1.2222939776810573,-1.0265520365875518,-0.0667610312219549
2017-01-01,0.7048203867701396,0.48280049171902534,0.8051604452397352,-0.7199188058810895,0.16134864063078808,0.6155634241781494,0.29788617180107957,0.8288016854930885,-1.0709705980083213,0.1203278671195889,0.6787965583964075,0.42415819961292894,0.8326194708472084,-1.132981578604867,0.237956306322464,0.5508178398871425,0.3356253712105476,0.7078625045297593,-0.7027496608261592,0.007318353576443722,-0.06607805489188649,-0.23776107931467935,0.40574791968435914,-0.46323360483076365,0.16793575512083112
2017-01-08,0.0898293843031086,-0.03675126562581553,0.3309984962230096,-0.8753478629015042,-0.16039464942620626,-0.054546153915321034,-0.20058379927393935,0.1300881727263947,-0.6447199974498963,-0.19695377282990884,0.10734627517457018,-0.11189895014070957,0.3200593696601364,-1.2421677863771377,0.17196946496544846,0.014774575404554954,-0.2702080490297919,0.1952684528100182,-0.8569698116762271,0.29223423418860106,-0.1262029507663649,-0.07952277355691108,-0.26388511057922925,0.011976727542217168,-0.9016895942811404
2017-01-15,-0.25229184428474866,-0.3151648489651331,-0.10298680898951083,-0.5347955004952403,-0.4318643055511388,-0.30150850015427344,-0.47495671981858056,-0.10968604007082125,-0.6964875580719505,-0.14958769722108728,-0.24071634739702183,-0.3207457434634111,-0.1797320173298489,-0.4781840628836242,-0.12711999808395644,-0.3452419710239117,-0.5899277377561285,-0.11596249769315128,-0.8620303365192372,-0.07643717452125712,0.21760800907526248,-0.054502638956173785,1.0712400288982442,-0.5350001179523893,-0.04121224466700206
2017-01-22,-0.35387421886776554,-0.43436238336528865,-0.26051981848039657,-0.4789891666533006,-0.03272363029355547,-0.3346551524490704,0.09791916702044012,-0.3084020183463698,0.7930958119799182,-0.024603057130658825,-0.3281894907132148,-0.3512359502850525,-0.14191929118140573,-0.6821605465166073,0.011963190804688467,-0.4203721691939157,-0.6236316388045909,-0.19667267543481123,-0.7737190195787166,-0.008088891781760529,-0.9333281944599329,-0.8843053612794408,-0.6086346894480336,-0.82501699536732,-0.06571607816536404
2017-01-29,-0.9247269028154115,-0.8973006915374793,-0.7659630439157633,-0.44242653352937206,-0.244464959554671,-0.9790995879882952,-1.0794937940339857,-0.7811077876800173,-0.6099857158409961,0.0029706574055824377,-0.9560111327093761,-1.0123896899248186,-0.8654082749873088,-0.6590091711799998,0.21383113700952222,-0.9691737318393883,-1.080451738124512,-0.7692245967021857,-0.6089378894626946,0.32129421636258987,-0.3754309746716301,-0.5429484678751795,-0.17753811813297588,-0.5941058439231676,-0.4896037092963429
2017-02-05,-0.9942031402596535,-0.9682247711653118,-1.0513880926537553,0.08116086366192807,-0.21937224186145682,-1.0371972248083312,-1.0895171409409408,-0.9526775611088842,-0.31293081874506473,-0.11922868685239485,-0.9733114688370873,-0.930735857681185,-0.9810875744343321,-0.053679235528144964,-0.14875630418290794,-1.0239472611370197,-1.10467530858669,-1.0882727583660066,-0.0992785110053806,-0.056695973505420515,0.17089954179874609,0.5417905082715279,-0.4229455425465334,0.8461694308484641,-0.1858112082294008
2017-02-12,-0.6732183323215691,-0.3885736082485005,-0.6990234688529656,0.7211748010667416,1.3275880068289752,-0.5835553797919178,-0.45294201879826956,-0.6887001748736798,0.44626383409561093,0.6213579147362447,-0.5957379505837257,-0.36546148729000444,-0.6810663417140562,0.9367135730089825,1.0495910387538243,-0.5155392524951594,-0.4365733127384787,-0.6574830496897688,0.3552988114968452,0.4315342834647499,0.3975346189424403,-0.2057704653484677,0.8073955466695198,-0.6206275730278656,-0.1704307963148369
2017-02-19,-0.7683399004310888,-0.35955038332678524,-1.7956429994325807,2.9400697524963313,-2.417828410587144,-0.6861943956333978,-0.4626644566798392,-1.6233753279427847,2.1615892641987644,-2.2106556593461693,-1.2166649977891637,-0.4997984887808556,-1.686755732432987,3.0474085582562433,-2.667218906600792,-0.9746213260577459,-0.28585787477149394,-1.65773676521385,2.2734624604844296,-2.2145438729622455,1.325275173900161,1.0663385978801527,1.5128954303759032,0.6262186456845987,0.1124549726077745
2017-02-26,-1.8264553646381398,-1.899466519856037,-1.5837768570065267,-0.5984930227121845,-0.14358819994186325,-1.929167544893121,-1.9560647243007647,-1.6430922352624044,-0.49687886337094433,-0.07051857666876363,-1.739651561108557,-1.780585238314672,-1.6072088151171344,-0.5608835394755711,-0.1805577247147112,-1.844318578598357,-1.9448988099965,-1.6180413424648632,-0.5734955387827605,-0.2738402174048335,0.3729780215470239,0.18568922185086023,0.09641138478263674,0.1900725894287972,-0.32804400808486406
2017-03-05,-1.8118393776089246,-1.453667566563579,-1.6410616051827782,0.6487763307349527,0.04889393744965597,-1.8199320245174277,-1.2157891529400875,-1.757125868331194,1.3961908420981188,0.20263048412194817,-1.8701569857699887,-1.858011282544332,-1.7869350025591086,-0.32394198864661816,0.07265286650461669,-1.9592445396706535,-2.00638133661165,-1.8022018231231516,-0.4233159209461163,0.1134635975822279,0.4874930332999339,0.13408908490242263,0.19160180577660013,0.08219739854981126,0.8362520989836467
2017-03-12,-1.6171857318150527,-1.6953815969208683,-1.4591156154901728,-0.42938850555021074,0.3808175946923996,-1.6163913823974947,-1.778393560843375,-1.4346605724005619,-0.4570926293982537,0.5338322197910726,-1.4986807413595373,-1.5147928577757983,-1.3942459696829457,-0.5153918708582976,0.3048541547534975,-1.5174659110879045,-1.528233020139497,-1.3570158133754067,-0.413424497817009,0.09038329938057259,2.6961872903085595,3.3689950423411985,1.3512036745111733,3.5217593873316857,3.2606008681627827
2017-03-19,-1.6932798779647344,-1.776066543133028,-1.578415492989546,-0.43188211439861507,-0.19972042953307986,-1.720317132532366,-1.9051510408878372,-1.6135157419527808,-0.44529742359402663,0.007857072808012653,-1.6911877417823604,-1.6264291057131708,-1.6164465056180928,-0.18165405084148312,-0.5801168727285484,-1.75313983884368,-1.6768289194830919,-1.6486222071828422,-0.15813500040495912,-0.655782228139221,1.4805821331904052,1.7534403158144427,-0.042084561515923324,1.9718961753360083,0.5485672651836184
2017-03-26,-1.826668883304086,-1.9171182265251585,-1.6577094607290235,-0.9143898790225079,0.3734965376743254,-1.804873530494215,-1.9220012225103151,-1.6339248441674765,-0.853360015965953,0.22441826684401386,-1.7585131486427845,-1.845398357316368,-1.6658470607041784,-0.9921177206504285,0.39106418228415607,-1.7231188976428642,-1.7599763006334812,-1.6015127629197663,-0.7669330420276712,0.25465053860653447,0.14035127527163202,-0.10593793636629074,0.1718120436282927,-0.15835276945169333,0.21219228421296596
2017-04-02,-1.7447433801224381,-1.7163323044487675,-1.6454946358576068,-0.4523203250713332,-0.141039081454371,-1.7152835833208788,-1.7465540823092582,-1.6005844246287648,-0.6362216505125592,0.13815983943357094,-1.6753816988472032,-1.7259420188416448,-1.6106754697191954,-0.8463074809963036,0.2499271540455274,-1.686103968558837,-1.6693428859682884,-1.6527503796198568,-0.48766296082926863,0.4244119704292358,0.6109766017916295,0.42137573084194446,1.2234367090492266,0.1915105150685613,-0.018274021314574035
2017-04-09,-1.4218210822472679,-1.4435017469241094,-1.3483404766910871,-0.5773564328070075,0.3083841958646884,-1.3981652655113688,-1.4326751370789175,-1.3134263603653593,-0.6176945039275502,0.2087068350988559,-1.403091802277315,-1.4114159465813265,-1.401903000604999,-0.4474257546221775,-0.15293381400285405,-1.3693708831302835,-1.318521978181856,-1.352069544140065,-0.2169062292018596,0.03655493139866704,0.7639340771331647,0.024400964907718606,0.9959960251903063,-0.18750818738994798,0.0785502282463915
2017-04-16,-1.1999194621223215,-1.2507085219910943,-1.1445511070593442,-0.5236124848012088,0.9279152810437508,-1.2103985915464457,-1.2753527717814597,-1.0974797767370823,-0.7850399974238416,0.6481201866248388,-1.1267503965534094,-1.1813552808148304,-1.0964162168646037,-0.5901950446416474,0.7191045208419267,-1.1293422531476816,-1.1628302699170858,-1.0861613819744569,-0.4477196825609531,0.4253504020186551,1.1977358906952806,0.9550924061981394,0.5890853536098691,0.9382138040890804,-1.5645370582731049
2017-04-23,-0.8515767779360184,-0.9939144238027142,-0.717585986587002,-0.9515900368513497,0.5181369419433083,-0.8777646308163112,-0.9596760019150584,-0.7700332538184342,-0.7131584616758195,0.39229563370704534,-0.8497319900619451,-0.8933651119301168,-0.7951802892625457,-0.49303945987402154,0.18073748538858253,-0.8600029933873604,-0.9268609163895973,-0.751992665201598,-0.651584369862959,0.2715462195895912,0.6427264524400155,0.14702797436166556,0.5068883843225245,0.05450995277224866,-1.2234942751003743
2017-04-30,-0.2161114811997124,0.5984570769005217,-0.693815076046707,2.8414001403829814,2.968479336901803,-0.1389566173375905,0.6946634852728649,-0.7631468994662043,2.982690351899134,3.2501046558141633,-0.254964891417845,0.4027713738106637,-0.6365589139997277,2.8490426682385204,2.9904689917774254,-0.1470068523854598,0.491957726976411,-0.7041122779980984,2.8298301267998456,3.0353314889278233,1.6335198974229022,1.732468017776943,0.7777798718938095,1.7600407320944442,0.08221749712346801
2017-05-07,0.4076564275890843,0.37584906760397496,0.34432073178681827,0.06919927437412099,-0.8205426203062981,0.33148124310229893,0.28990624396899545,0.2545576760478657,0.08438774788862122,-0.9022761630216654,0.4374778632854504,0.3874807458778881,0.3480784402306103,0.10878946855417727,-0.7981438598446393,0.3700109053461939,0.36327324028959634,0.3153974325433012,0.11089218564295472,-0.8628839853370978,-0.8109613919109088,-0.6634071893881309,-0.841389945168039,-0.5765790574758588,-0.5164377833728336
2017-05-14,0.2100506207073332,0.17804931722812825,0.34246990637868463,-0.2937124252402862,-0.12814302729801705,0.21292550936947635,0.13503663338429658,0.26359345322740446,-0.20460860560316527,-0.40099130022464613,0.3381315124323015,0.27892069655881124,0.3789458722461086,-0.20565027630169164,-0.24451256919219932,0.2779483926375504,0.25357235516794213,0.33054709665391835,-0.13452799616798952,-0.5299564854816002,-0.3273152782706789,-0.4368061734832465,0.40683641150374117,-0.5360881176634662,-0.5482871600154434
2017-05-21,0.5242760114316689,0.36107471979107186,0.608817963696883,-0.36013325142287456,0.7330584463655642,0.5004655932627147,0.2654989290924412,0.5628954040828247,-0.39354564193618763,0.5946443453927339,0.5936009103164872,0.40063187274651435,0.7005459787486844,-0.5580514870031726,0.40033234315425686,0.6119949534148372,0.4647407753324439,0.6751771484520072,-0.3194586737895929,0.5157078254540166,-1.0252573005762358,-0.7189467851028079,-0.5036716434183799,-0.6943874631414817,0.029314477626030722
2017-05-28,0.8931605278752963,1.064595754335507,0.8968841240475093,0.5375985812588416,1.0250600604094975,0.8387988157708661,1.0448545908692042,0.9307701641804189,0.4921432980381686,1.226895140372815,0.8744546467229468,1.0553326637770395,0.8823538126041512,0.6265281023071346,1.0187461178249468,0.8554381252823957,0.9333301121956589,0.8238183307568047,0.3794040592099279,0.7997293358685794,-0.780633243532035,-0.519679238052175,-0.9329720693503131,-0.4125531285458333,0.34210518399118744
