Date,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Open_average,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Open_max,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Open_min,WisdomTree Emerging Markets Quality Dividend GrowtEtf_High_average,WisdomTree Emerging Markets Quality Dividend GrowtEtf_High_max,WisdomTree Emerging Markets Quality Dividend GrowtEtf_High_min,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Low_average,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Low_max,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Low_min,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Close_average,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Close_max,WisdomTree Emerging Markets Quality Dividend GrowtEtf_Close_min
2017-08-06,1.4144805902478181,1.4144805902478181,1.4144805902478181,1.2911527694307834,1.2911527694307834,1.2911527694307834,1.1763740476422813,1.1763740476422813,1.1763740476422813,1.2060259685333234,1.2060259685333234,1.2060259685333234
2017-08-13,1.522333298030681,1.522333298030681,1.522333298030681,1.7129309858090398,1.7129309858090398,1.7129309858090398,1.601471968611145,1.601471968611145,1.601471968611145,1.6613489809270514,1.6613489809270514,1.6613489809270514
2017-08-20,2.1025612717429505,2.1025612717429505,2.1025612717429505,2.2053048405138274,2.2053048405138274,2.2053048405138274,2.1367389107520682,2.1367389107520682,2.1367389107520682,2.109915217507573,2.109915217507573,2.109915217507573
2017-08-27,2.153156554482896,2.153156554482896,2.153156554482896,2.112053882315768,2.112053882315768,2.112053882315768,2.088912773660697,2.088912773660697,2.088912773660697,2.0183066255155544,2.0183066255155544,2.0183066255155544
2017-09-03,1.9299414785163036,1.9299414785163036,1.9299414785163036,1.8817822128253412,1.8817822128253412,1.8817822128253412,1.829173941339244,1.829173941339244,1.829173941339244,1.80557071544944,1.80557071544944,1.80557071544944
2017-09-10,1.7958041178706996,1.7958041178706996,1.7958041178706996,1.889137901198294,1.889137901198294,1.889137901198294,1.8436171229464886,1.8436171229464886,1.8436171229464886,1.9054326134781638,1.9054326134781638,1.9054326134781638
2017-09-17,1.6458889346132803,1.6458889346132803,1.6458889346132803,1.5923228884228615,1.5923228884228615,1.5923228884228615,1.6304294369685866,1.6304294369685866,1.6304294369685866,1.578718863479274,1.578718863479274,1.578718863479274
2017-09-24,0.6985666780280573,0.6985666780280573,0.6985666780280573,0.7386496630075684,0.7386496630075684,0.7386496630075684,0.7659784215916084,0.7659784215916084,0.7659784215916084,0.7746661943964053,0.7746661943964053,0.7746661943964053
2017-10-01,0.9440052816674313,0.9440052816674313,0.9440052816674313,0.9478172358280803,0.9478172358280803,0.9478172358280803,0.9331882034541553,0.9331882034541553,0.9331882034541553,0.9623746741098205,0.9623746741098205,0.9623746741098205
2017-10-08,1.3877551712192449,1.3877551712192449,1.3877551712192449,1.5136504627700462,1.5136504627700462,1.5136504627700462,1.4343106187765344,1.4343106187765344,1.4343106187765344,1.485585279387396,1.485585279387396,1.485585279387396
2017-10-15,1.1635774780033283,1.1635774780033283,1.1635774780033283,1.0692807479447322,1.0692807479447322,1.0692807479447322,1.0227772356272127,1.0227772356272127,1.0227772356272127,0.948751970376201,0.948751970376201,0.948751970376201
2017-10-22,0.3688847938440872,0.3688847938440872,0.3688847938440872,0.42949512089967834,0.42949512089967834,0.42949512089967834,0.410699351869621,0.410699351869621,0.410699351869621,0.4277594056498258,0.4277594056498258,0.4277594056498258
2017-10-29,0.4697494123658438,0.4697494123658438,0.4697494123658438,0.5174330298819985,0.5174330298819985,0.5174330298819985,0.41488463694387884,0.41488463694387884,0.41488463694387884,0.43177764045836947,0.43177764045836947,0.43177764045836947
2017-11-05,0.2921524400891814,0.2921524400891814,0.2921524400891814,0.3403107337274569,0.3403107337274569,0.3403107337274569,0.37543338339761506,0.37543338339761506,0.37543338339761506,0.30198192678685976,0.30198192678685976,0.30198192678685976
2017-11-12,0.6937801459230696,0.6937801459230696,0.6937801459230696,1.0051190197268105,1.0051190197268105,1.0051190197268105,0.7883506737099862,0.7883506737099862,0.7883506737099862,1.0873457686798973,1.0873457686798973,1.0873457686798973
2017-11-19,1.6447462119945182,1.6447462119945182,1.6447462119945182,1.466040017861739,1.466040017861739,1.466040017861739,1.4873487538901082,1.4873487538901082,1.4873487538901082,1.3604985939681704,1.3604985939681704,1.3604985939681704
2017-11-26,-0.11535916865530284,-0.11535916865530284,-0.11535916865530284,-0.01370288282607848,-0.01370288282607848,-0.01370288282607848,0.0101077157384791,0.0101077157384791,0.0101077157384791,-0.10212283627446676,-0.10212283627446676,-0.10212283627446676
2017-12-03,0.32665015381446555,0.32665015381446555,0.32665015381446555,0.1804970975854387,0.1804970975854387,0.1804970975854387,0.2596372713637274,0.2596372713637274,0.2596372713637274,0.1810995026292653,0.1810995026292653,0.1810995026292653
2017-12-10,0.819060704948203,0.819060704948203,0.819060704948203,0.6965132847959212,0.6965132847959212,0.6965132847959212,0.7385364047015421,0.7385364047015421,0.7385364047015421,0.6833618739452204,0.6833618739452204,0.6833618739452204
2017-12-17,1.792199962739346,1.792199962739346,1.792199962739346,1.8187109609773118,1.8187109609773118,1.8187109609773118,1.8260773794293153,1.8260773794293153,1.8260773794293153,1.8692862208092493,1.8692862208092493,1.8692862208092493
2017-12-24,2.180326565082207,2.180326565082207,2.180326565082207,2.6362612429429304,2.6362612429429304,2.6362612429429304,2.3905212517109606,2.3905212517109606,2.3905212517109606,2.549683589779805,2.549683589779805,2.549683589779805
2017-12-31,2.971915288013972,2.971915288013972,2.971915288013972,3.0175654663331186,3.0175654663331186,3.0175654663331186,3.0619239810129,3.0619239810129,3.0619239810129,2.96641425891203,2.96641425891203,2.96641425891203
