Date,JPMorgan Diversified Return US Equity_etf_Open_average,JPMorgan Diversified Return US Equity_etf_Open_max,JPMorgan Diversified Return US Equity_etf_Open_min,JPMorgan Diversified Return US Equity_etf_High_average,JPMorgan Diversified Return US Equity_etf_High_max,JPMorgan Diversified Return US Equity_etf_High_min,JPMorgan Diversified Return US Equity_etf_Low_average,JPMorgan Diversified Return US Equity_etf_Low_max,JPMorgan Diversified Return US Equity_etf_Low_min,JPMorgan Diversified Return US Equity_etf_Close_average,JPMorgan Diversified Return US Equity_etf_Close_max,JPMorgan Diversified Return US Equity_etf_Close_min
2016-06-05,2.0623669202491812,2.0623669202491812,2.0623669202491812,1.9874226260777503,1.9874226260777503,1.9874226260777503,2.095587245760846,2.095587245760846,2.095587245760846,1.9794897020767628,1.9794897020767628,1.9794897020767628
2016-06-12,1.0521205064780725,1.0521205064780725,1.0521205064780725,1.0864396754724264,1.0864396754724264,1.0864396754724264,0.889069328299449,0.889069328299449,0.889069328299449,0.7573070619068433,0.7573070619068433,0.7573070619068433
2016-06-19,0.8045836250506843,0.8045836250506843,0.8045836250506843,0.7249045677132048,0.7249045677132048,0.7249045677132048,0.14049510707397425,0.14049510707397425,0.14049510707397425,-0.01881419084215248,-0.01881419084215248,-0.01881419084215248
2016-06-26,2.1027509678933964,2.1027509678933964,2.1027509678933964,2.13059687108449,2.13059687108449,2.13059687108449,2.120388238061563,2.120388238061563,2.120388238061563,2.196097300928793,2.196097300928793,2.196097300928793
2016-07-03,1.8797261797992173,1.8797261797992173,1.8797261797992173,2.168300349730388,2.168300349730388,2.168300349730388,2.010040083300181,2.010040083300181,2.010040083300181,2.2359054239076155,2.2359054239076155,2.2359054239076155
2016-07-10,2.139692435557028,2.139692435557028,2.139692435557028,2.0909482775404338,2.0909482775404338,2.0909482775404338,2.1669680480506375,2.1669680480506375,2.1669680480506375,2.066919576192534,2.066919576192534,2.066919576192534
2016-07-17,1.6633535219456104,1.6633535219456104,1.6633535219456104,1.7802378809165982,1.7802378809165982,1.7802378809165982,1.7047054449921935,1.7047054449921935,1.7047054449921935,1.7929544622709463,1.7929544622709463,1.7929544622709463
2016-07-24,1.3766656598038636,1.3766656598038636,1.3766656598038636,1.465079778812876,1.465079778812876,1.465079778812876,1.4115575912506777,1.4115575912506777,1.4115575912506777,1.4747519655021732,1.4747519655021732,1.4747519655021732
2016-07-31,1.203305709931875,1.203305709931875,1.203305709931875,1.1271543663846448,1.1271543663846448,1.1271543663846448,1.2269195477497175,1.2269195477497175,1.2269195477497175,1.1120546335554273,1.1120546335554273,1.1120546335554273
2016-08-07,1.150903917389992,1.150903917389992,1.150903917389992,1.0750319300265851,1.0750319300265851,1.0750319300265851,1.1132104399924805,1.1132104399924805,1.1132104399924805,1.0424714312402314,1.0424714312402314,1.0424714312402314
2016-08-14,0.9878027735883412,0.9878027735883412,0.9878027735883412,0.8786920010690676,0.8786920010690676,0.8786920010690676,0.9585302912961294,0.9585302912961294,0.9585302912961294,0.9078692935422235,0.9078692935422235,0.9078692935422235
2016-08-21,0.8658230687212077,0.8658230687212077,0.8658230687212077,0.8309882159443311,0.8309882159443311,0.8309882159443311,0.3675495982243732,0.3675495982243732,0.3675495982243732,0.38567369230367643,0.38567369230367643,0.38567369230367643
2016-08-28,0.8240063599213201,0.8240063599213201,0.8240063599213201,0.6518853430430935,0.6518853430430935,0.6518853430430935,0.5051070840502445,0.5051070840502445,0.5051070840502445,0.4803559417109804,0.4803559417109804,0.4803559417109804
2016-09-04,0.15250119742150908,0.15250119742150908,0.15250119742150908,0.006736830159401451,0.006736830159401451,0.006736830159401451,-0.7608009633045634,-0.7608009633045634,-0.7608009633045634,-0.8415019937490303,-0.8415019937490303,-0.8415019937490303
2016-09-11,-1.2033321260652776,-1.2033321260652776,-1.2033321260652776,-1.1320825071409029,-1.1320825071409029,-1.1320825071409029,-0.907528549498975,-0.907528549498975,-0.907528549498975,-0.7491752616573932,-0.7491752616573932,-0.7491752616573932
2016-09-18,0.19257923648382744,0.19257923648382744,0.19257923648382744,-0.06791495329814191,-0.06791495329814191,-0.06791495329814191,0.3180109991236263,0.3180109991236263,0.3180109991236263,0.08185258812156689,0.08185258812156689,0.08185258812156689
2016-09-25,-0.2365618377227413,-0.2365618377227413,-0.2365618377227413,-0.5468746901440076,-0.5468746901440076,-0.5468746901440076,-0.23048827806112734,-0.23048827806112734,-0.23048827806112734,-0.17098201370150337,-0.17098201370150337,-0.17098201370150337
2016-10-02,-1.8688052498052465,-1.8688052498052465,-1.8688052498052465,-1.865657509088006,-1.865657509088006,-1.865657509088006,-1.3426073188834837,-1.3426073188834837,-1.3426073188834837,-1.3463250353059875,-1.3463250353059875,-1.3463250353059875
2016-10-09,-1.7268910123035235,-1.7268910123035235,-1.7268910123035235,-1.7164834435265255,-1.7164834435265255,-1.7164834435265255,-1.5227124524764857,-1.5227124524764857,-1.5227124524764857,-1.6127093254114688,-1.6127093254114688,-1.6127093254114688
2016-10-16,-1.822459371265208,-1.822459371265208,-1.822459371265208,-1.6595842374514114,-1.6595842374514114,-1.6595842374514114,-1.413662294957336,-1.413662294957336,-1.413662294957336,-1.2734304629748912,-1.2734304629748912,-1.2734304629748912
2016-10-23,-1.5695012701161781,-1.5695012701161781,-1.5695012701161781,-1.5246782956238705,-1.5246782956238705,-1.5246782956238705,-1.5008634748479155,-1.5008634748479155,-1.5008634748479155,-1.5281999616146904,-1.5281999616146904,-1.5281999616146904
2016-10-30,-1.9078524093574092,-1.9078524093574092,-1.9078524093574092,-1.8893511970218058,-1.8893511970218058,-1.8893511970218058,-1.858787881851992,-1.858787881851992,-1.858787881851992,-1.9522105608794953,-1.9522105608794953,-1.9522105608794953
2016-11-06,-0.6099568303257061,-0.6099568303257061,-0.6099568303257061,-0.5790383033272624,-0.5790383033272624,-0.5790383033272624,-0.3436648378738296,-0.3436648378738296,-0.3436648378738296,-0.26584546385946556,-0.26584546385946556,-0.26584546385946556
2016-11-13,0.572905492514387,0.572905492514387,0.572905492514387,0.4953697749567284,0.4953697749567284,0.4953697749567284,0.7517042390548104,0.7517042390548104,0.7517042390548104,0.6956479357953036,0.6956479357953036,0.6956479357953036
2016-11-20,1.2512934309435828,1.2512934309435828,1.2512934309435828,1.517216941639338,1.517216941639338,1.517216941639338,1.6125597981809305,1.6125597981809305,1.6125597981809305,1.686775248169345,1.686775248169345,1.686775248169345
2016-11-27,1.1015411319807187,1.1015411319807187,1.1015411319807187,1.0484967457059768,1.0484967457059768,1.0484967457059768,0.9233954792477832,0.9233954792477832,0.9233954792477832,0.8781589051960128,0.8781589051960128,0.8781589051960128
2016-12-04,2.231656945901542,2.231656945901542,2.231656945901542,2.26304494072241,2.26304494072241,2.26304494072241,2.111888750152654,2.111888750152654,2.111888750152654,2.0728597343148296,2.0728597343148296,2.0728597343148296
2016-12-11,1.6252727362533121,1.6252727362533121,1.6252727362533121,1.6486837593278734,1.6486837593278734,1.6486837593278734,1.619154746553893,1.619154746553893,1.619154746553893,1.6076184756112546,1.6076184756112546,1.6076184756112546
2016-12-18,0.9689634342995775,0.9689634342995775,0.9689634342995775,1.010288482443036,1.010288482443036,1.010288482443036,1.168612785388017,1.168612785388017,1.168612785388017,1.1158835652368442,1.1158835652368442,1.1158835652368442
2016-12-25,0.8216735738485844,0.8216735738485844,0.8216735738485844,0.7803715666665323,0.7803715666665323,0.7803715666665323,0.7076161074217968,0.7076161074217968,0.7076161074217968,0.6867911035075815,0.6867911035075815,0.6867911035075815
2017-01-01,0.9598414155273868,0.9598414155273868,0.9598414155273868,1.1540220153505125,1.1540220153505125,1.1540220153505125,1.1313738896788748,1.1313738896788748,1.1313738896788748,1.171673959515963,1.171673959515963,1.171673959515963
2017-01-08,0.9268783349157365,0.9268783349157365,0.9268783349157365,0.9691020426639939,0.9691020426639939,0.9691020426639939,1.0780178867677344,1.0780178867677344,1.0780178867677344,1.0086514047662118,1.0086514047662118,1.0086514047662118
2017-01-15,0.919476057279615,0.919476057279615,0.919476057279615,0.8636103925878196,0.8636103925878196,0.8636103925878196,0.86937407670704,0.86937407670704,0.86937407670704,0.8709354587643194,0.8709354587643194,0.8709354587643194
2017-01-22,1.0510898620438596,1.0510898620438596,1.0510898620438596,1.0152603150849608,1.0152603150849608,1.0152603150849608,1.1503379176217574,1.1503379176217574,1.1503379176217574,1.0486599845980267,1.0486599845980267,1.0486599845980267
2017-01-29,1.115418183353734,1.115418183353734,1.115418183353734,1.2582951493065397,1.2582951493065397,1.2582951493065397,1.2906301804514793,1.2906301804514793,1.2906301804514793,1.3697205355158684,1.3697205355158684,1.3697205355158684
2017-02-05,1.8857186441827336,1.8857186441827336,1.8857186441827336,1.7932371224761419,1.7932371224761419,1.7932371224761419,1.798028384138214,1.798028384138214,1.798028384138214,1.8532295203752922,1.8532295203752922,1.8532295203752922
2017-02-12,1.966605944726143,1.966605944726143,1.966605944726143,2.0368657482084864,2.0368657482084864,2.0368657482084864,2.0008567793398995,2.0008567793398995,2.0008567793398995,2.031222431165791,2.031222431165791,2.031222431165791
2017-02-19,1.9770067833967762,1.9770067833967762,1.9770067833967762,2.11494771329857,2.11494771329857,2.11494771329857,1.9781421630787546,1.9781421630787546,1.9781421630787546,2.0553367487914778,2.0553367487914778,2.0553367487914778
2017-02-26,1.9480784288347508,1.9480784288347508,1.9480784288347508,1.880192722152141,1.880192722152141,1.880192722152141,1.939727914654201,1.939727914654201,1.939727914654201,1.8566406552483437,1.8566406552483437,1.8566406552483437
2017-03-05,1.4761855557021308,1.4761855557021308,1.4761855557021308,1.381653552581268,1.381653552581268,1.381653552581268,1.3484389902899985,1.3484389902899985,1.3484389902899985,1.359694518958612,1.359694518958612,1.359694518958612
2017-03-12,1.5055558985982176,1.5055558985982176,1.5055558985982176,1.4811752110254695,1.4811752110254695,1.4811752110254695,1.5111840372031646,1.5111840372031646,1.5111840372031646,1.4150242228328627,1.4150242228328627,1.4150242228328627
2017-03-19,0.9944393459104816,0.9944393459104816,0.9944393459104816,0.9859366302167406,0.9859366302167406,0.9859366302167406,0.8837137249096806,0.8837137249096806,0.8837137249096806,0.8345339195109734,0.8345339195109734,0.8345339195109734
2017-03-26,1.0085723102965969,1.0085723102965969,1.0085723102965969,1.0036854521624625,1.0036854521624625,1.0036854521624625,1.0661832977253385,1.0661832977253385,1.0661832977253385,0.9650622424696418,0.9650622424696418,0.9650622424696418
2017-04-02,0.7716894378660966,0.7716894378660966,0.7716894378660966,0.6717026836805421,0.6717026836805421,0.6717026836805421,0.7804357875336944,0.7804357875336944,0.7804357875336944,0.6572434004704766,0.6572434004704766,0.6572434004704766
2017-04-09,0.5604294969071943,0.5604294969071943,0.5604294969071943,0.4365354778187517,0.4365354778187517,0.4365354778187517,0.27973249377370035,0.27973249377370035,0.27973249377370035,0.1540139292112883,0.1540139292112883,0.1540139292112883
2017-04-16,0.7501756531494675,0.7501756531494675,0.7501756531494675,0.6156865429305738,0.6156865429305738,0.6156865429305738,0.7108679961899015,0.7108679961899015,0.7108679961899015,0.6639147305540065,0.6639147305540065,0.6639147305540065
2017-04-23,1.4372138375465386,1.4372138375465386,1.4372138375465386,1.3406509675592164,1.3406509675592164,1.3406509675592164,1.458014986604075,1.458014986604075,1.458014986604075,1.4115243126700745,1.4115243126700745,1.4115243126700745
2017-04-30,1.6008144427195665,1.6008144427195665,1.6008144427195665,1.6339649812286485,1.6339649812286485,1.6339649812286485,1.5716640857952575,1.5716640857952575,1.5716640857952575,1.760373618235499,1.760373618235499,1.760373618235499
2017-05-07,1.2764823633486981,1.2764823633486981,1.2764823633486981,1.2018340567522894,1.2018340567522894,1.2018340567522894,1.2234019758008385,1.2234019758008385,1.2234019758008385,1.1777692216869913,1.1777692216869913,1.1777692216869913
2017-05-14,0.42230467756047957,0.42230467756047957,0.42230467756047957,1.2917529887540231,1.2917529887540231,1.2917529887540231,0.64998421840341,0.64998421840341,0.64998421840341,1.0859432386851597,1.0859432386851597,1.0859432386851597
2017-05-21,2.385243395587004,2.385243395587004,2.385243395587004,2.2587777326240586,2.2587777326240586,2.2587777326240586,2.321215300698192,2.321215300698192,2.321215300698192,2.1858492787071193,2.1858492787071193,2.1858492787071193
2017-05-28,2.487988804657486,2.487988804657486,2.487988804657486,2.4492006749279502,2.4492006749279502,2.4492006749279502,2.380325992606646,2.380325992606646,2.380325992606646,2.369574167013986,2.369574167013986,2.369574167013986
2017-06-04,1.810306443239114,1.810306443239114,1.810306443239114,1.7644691744234429,1.7644691744234429,1.7644691744234429,1.542237800149544,1.542237800149544,1.542237800149544,1.5143944655306798,1.5143944655306798,1.5143944655306798
2017-06-11,1.423679900217758,1.423679900217758,1.423679900217758,1.3630192086444137,1.3630192086444137,1.3630192086444137,1.381894652360693,1.381894652360693,1.381894652360693,1.4007803397658134,1.4007803397658134,1.4007803397658134
2017-06-18,1.3452439126898597,1.3452439126898597,1.3452439126898597,1.292629755216429,1.292629755216429,1.292629755216429,1.2679647967333758,1.2679647967333758,1.2679647967333758,1.1714225371395584,1.1714225371395584,1.1714225371395584
2017-06-25,0.7878257413388003,0.7878257413388003,0.7878257413388003,0.8077430656242747,0.8077430656242747,0.8077430656242747,0.8354775013148964,0.8354775013148964,0.8354775013148964,0.8740426003792028,0.8740426003792028,0.8740426003792028
2017-07-02,0.2868762892290848,0.2868762892290848,0.2868762892290848,0.5001134221827332,0.5001134221827332,0.5001134221827332,0.4338506615578587,0.4338506615578587,0.4338506615578587,0.5196461792766404,0.5196461792766404,0.5196461792766404
2017-07-09,0.8315579856965597,0.8315579856965597,0.8315579856965597,1.0518188239350739,1.0518188239350739,1.0518188239350739,0.9906573094059775,0.9906573094059775,0.9906573094059775,1.0777562116321124,1.0777562116321124,1.0777562116321124
2017-07-16,1.266108979677768,1.266108979677768,1.266108979677768,1.310002222623361,1.310002222623361,1.310002222623361,1.4094232750707703,1.4094232750707703,1.4094232750707703,1.3745980693405764,1.3745980693405764,1.3745980693405764
2017-07-23,0.9802665598200776,0.9802665598200776,0.9802665598200776,0.9376437469646454,0.9376437469646454,0.9376437469646454,0.9362959358270401,0.9362959358270401,0.9362959358270401,0.9293543315129564,0.9293543315129564,0.9293543315129564
2017-07-30,0.8874216974078933,0.8874216974078933,0.8874216974078933,0.8093709254841648,0.8093709254841648,0.8093709254841648,0.8956759752875395,0.8956759752875395,0.8956759752875395,0.7630777158983076,0.7630777158983076,0.7630777158983076
2017-08-06,-0.16284130808452316,-0.16284130808452316,-0.16284130808452316,-0.40801638702981013,-0.40801638702981013,-0.40801638702981013,-0.5729603389652993,-0.5729603389652993,-0.5729603389652993,-0.4758064573036383,-0.4758064573036383,-0.4758064573036383
2017-08-13,-0.3699299124367607,-0.3699299124367607,-0.3699299124367607,-0.6158606438205827,-0.6158606438205827,-0.6158606438205827,-1.2631106236059075,-1.2631106236059075,-1.2631106236059075,-1.2187250512076993,-1.2187250512076993,-1.2187250512076993
2017-08-20,-0.12300071747461083,-0.12300071747461083,-0.12300071747461083,-0.17961871491666395,-0.17961871491666395,-0.17961871491666395,0.023431742823177136,0.023431742823177136,0.023431742823177136,-0.05304088674716323,-0.05304088674716323,-0.05304088674716323
2017-08-27,1.701704789209746,1.701704789209746,1.701704789209746,1.6653055798503493,1.6653055798503493,1.6653055798503493,1.5606199033238157,1.5606199033238157,1.5606199033238157,1.6943184376619609,1.6943184376619609,1.6943184376619609
2017-09-03,1.3336655775170727,1.3336655775170727,1.3336655775170727,1.3744477804000987,1.3744477804000987,1.3744477804000987,1.0618834448663526,1.0618834448663526,1.0618834448663526,1.363843398004036,1.363843398004036,1.363843398004036
2017-09-10,1.7838314726576827,1.7838314726576827,1.7838314726576827,2.2643631259392776,2.2643631259392776,2.2643631259392776,1.9184644236365989,1.9184644236365989,1.9184644236365989,2.2261954549341314,2.2261954549341314,2.2261954549341314
2017-09-17,1.7246037530886293,1.7246037530886293,1.7246037530886293,1.60295548994318,1.60295548994318,1.60295548994318,1.7104833838722666,1.7104833838722666,1.7104833838722666,1.5788322639624655,1.5788322639624655,1.5788322639624655
2017-09-24,1.8607631643725433,1.8607631643725433,1.8607631643725433,1.8558323191397377,1.8558323191397377,1.8558323191397377,1.7882407801764018,1.7882407801764018,1.7882407801764018,1.7963271899082855,1.7963271899082855,1.7963271899082855
2017-10-01,2.2460486121292917,2.2460486121292917,2.2460486121292917,2.1450444501354693,2.1450444501354693,2.1450444501354693,2.126227970059292,2.126227970059292,2.126227970059292,2.0352680000901597,2.0352680000901597,2.0352680000901597
2017-10-08,2.026286289214062,2.026286289214062,2.026286289214062,1.9183969621535115,1.9183969621535115,1.9183969621535115,1.8179251906443636,1.8179251906443636,1.8179251906443636,1.7755940370363614,1.7755940370363614,1.7755940370363614
2017-10-15,1.8808156749666476,1.8808156749666476,1.8808156749666476,1.857239558498268,1.857239558498268,1.857239558498268,1.8328897784778166,1.8328897784778166,1.8328897784778166,1.8354896919436383,1.8354896919436383,1.8354896919436383
2017-10-22,1.3787932656623936,1.3787932656623936,1.3787932656623936,1.448054946995608,1.448054946995608,1.448054946995608,1.3276232685270724,1.3276232685270724,1.3276232685270724,1.4234265943821787,1.4234265943821787,1.4234265943821787
2017-10-29,1.1613106481985849,1.1613106481985849,1.1613106481985849,1.2151319286631497,1.2151319286631497,1.2151319286631497,1.1855343756549765,1.1855343756549765,1.1855343756549765,1.184690784878364,1.184690784878364,1.184690784878364
2017-11-05,1.0778425880472047,1.0778425880472047,1.0778425880472047,1.053686098501542,1.053686098501542,1.053686098501542,1.0426274887105018,1.0426274887105018,1.0426274887105018,1.059254877936945,1.059254877936945,1.059254877936945
2017-11-12,1.3731405245187416,1.3731405245187416,1.3731405245187416,1.3012430057379527,1.3012430057379527,1.3012430057379527,1.3334304417567489,1.3334304417567489,1.3334304417567489,1.3308967075599036,1.3308967075599036,1.3308967075599036
2017-11-19,1.50621334425254,1.50621334425254,1.50621334425254,1.4604675294713014,1.4604675294713014,1.4604675294713014,1.5428965196973017,1.5428965196973017,1.5428965196973017,1.5040845556110465,1.5040845556110465,1.5040845556110465
2017-11-26,2.0487257812840163,2.0487257812840163,2.0487257812840163,2.044024755923192,2.044024755923192,2.044024755923192,1.5843863265216596,1.5843863265216596,1.5843863265216596,2.0338270399615825,2.0338270399615825,2.0338270399615825
2017-12-03,1.7601919939310455,1.7601919939310455,1.7601919939310455,1.7654105026034144,1.7654105026034144,1.7654105026034144,1.8989152968256768,1.8989152968256768,1.8989152968256768,1.7711693072642722,1.7711693072642722,1.7711693072642722
2017-12-10,1.4768701124893668,1.4768701124893668,1.4768701124893668,1.6973443696033303,1.6973443696033303,1.6973443696033303,1.6937098546122589,1.6937098546122589,1.6937098546122589,1.636173355488841,1.636173355488841,1.636173355488841
2017-12-17,1.5046248517052583,1.5046248517052583,1.5046248517052583,1.4826169796229316,1.4826169796229316,1.4826169796229316,1.65777972134784,1.65777972134784,1.65777972134784,1.5266032401295957,1.5266032401295957,1.5266032401295957
2017-12-24,1.014048286629451,1.014048286629451,1.014048286629451,0.9247623048645645,0.9247623048645645,0.9247623048645645,0.8967603619670685,0.8967603619670685,0.8967603619670685,0.7096065746305926,0.7096065746305926,0.7096065746305926
2017-12-31,1.37097087773014,1.37097087773014,1.37097087773014,1.3867211278070724,1.3867211278070724,1.3867211278070724,1.4694052800201778,1.4694052800201778,1.4694052800201778,1.4669461972511217,1.4669461972511217,1.4669461972511217
