Date,iShares MSCI Pacific ex JapanEtf_Open_average,iShares MSCI Pacific ex JapanEtf_Open_max,iShares MSCI Pacific ex JapanEtf_Open_min,iShares MSCI Pacific ex JapanEtf_High_average,iShares MSCI Pacific ex JapanEtf_High_max,iShares MSCI Pacific ex JapanEtf_High_min,iShares MSCI Pacific ex JapanEtf_Low_average,iShares MSCI Pacific ex JapanEtf_Low_max,iShares MSCI Pacific ex JapanEtf_Low_min,iShares MSCI Pacific ex JapanEtf_Close_average,iShares MSCI Pacific ex JapanEtf_Close_max,iShares MSCI Pacific ex JapanEtf_Close_min
2016-09-11,0.3924306844125488,0.3924306844125488,0.3924306844125488,0.3787696575385886,0.3787696575385886,0.3787696575385886,0.47225500142382815,0.47225500142382815,0.47225500142382815,0.5040183125038442,0.5040183125038442,0.5040183125038442
2016-09-18,1.1952699919625178,1.1952699919625178,1.1952699919625178,1.168768964275861,1.168768964275861,1.168768964275861,1.2677591184647203,1.2677591184647203,1.2677591184647203,1.1433505461948723,1.1433505461948723,1.1433505461948723
2016-09-25,1.2848866747376329,1.2848866747376329,1.2848866747376329,1.3570522488216739,1.3570522488216739,1.3570522488216739,1.3933395747750725,1.3933395747750725,1.3933395747750725,1.3968606590140413,1.3968606590140413,1.3968606590140413
2016-10-02,1.2117301853684892,1.2117301853684892,1.2117301853684892,1.1815701439964388,1.1815701439964388,1.1815701439964388,1.0699104138641613,1.0699104138641613,1.0699104138641613,1.1702436785145907,1.1702436785145907,1.1702436785145907
2016-10-09,0.8630399768516708,0.8630399768516708,0.8630399768516708,0.8386489459250527,0.8386489459250527,0.8386489459250527,0.8218038303423673,0.8218038303423673,0.8218038303423673,0.6958093835712003,0.6958093835712003,0.6958093835712003
2016-10-16,0.5322222904877266,0.5322222904877266,0.5322222904877266,0.5460410771327151,0.5460410771327151,0.5460410771327151,0.6375239735852465,0.6375239735852465,0.6375239735852465,0.6885265662362532,0.6885265662362532,0.6885265662362532
2016-10-23,-0.04175373461488796,-0.04175373461488796,-0.04175373461488796,-0.052888616565574045,-0.052888616565574045,-0.052888616565574045,-0.028530661183071994,-0.028530661183071994,-0.028530661183071994,-0.022651316606923447,-0.022651316606923447,-0.022651316606923447
2016-10-30,-0.5299294267137729,-0.5299294267137729,-0.5299294267137729,-0.7012178340572863,-0.7012178340572863,-0.7012178340572863,-0.543375563972268,-0.543375563972268,-0.543375563972268,-0.6469165352041027,-0.6469165352041027,-0.6469165352041027
2016-11-06,-0.5585113048479518,-0.5585113048479518,-0.5585113048479518,-0.5727720006453152,-0.5727720006453152,-0.5727720006453152,-0.7103397704131303,-0.7103397704131303,-0.7103397704131303,-0.5700174584463025,-0.5700174584463025,-0.5700174584463025
2016-11-13,-1.1589745481216374,-1.1589745481216374,-1.1589745481216374,-1.3213507978856696,-1.3213507978856696,-1.3213507978856696,-1.2839832260181538,-1.2839832260181538,-1.2839832260181538,-1.4202663042727204,-1.4202663042727204,-1.4202663042727204
2016-11-20,0.09536159452186156,0.09536159452186156,0.09536159452186156,0.0033475761488116346,0.0033475761488116346,0.0033475761488116346,0.3894583105896906,0.3894583105896906,0.3894583105896906,0.18970507314397406,0.18970507314397406,0.18970507314397406
2016-11-27,-0.5243105709435423,-0.5243105709435423,-0.5243105709435423,-0.3853095306916853,-0.3853095306916853,-0.3853095306916853,-0.21608410151929422,-0.21608410151929422,-0.21608410151929422,-0.20876304912843402,-0.20876304912843402,-0.20876304912843402
2016-12-04,0.5010959411447721,0.5010959411447721,0.5010959411447721,0.4442440891465103,0.4442440891465103,0.4442440891465103,0.7115650681333705,0.7115650681333705,0.7115650681333705,0.7555472050121037,0.7555472050121037,0.7555472050121037
2016-12-11,-1.1363602179936168,-1.1363602179936168,-1.1363602179936168,-1.2609098553256362,-1.2609098553256362,-1.2609098553256362,-1.1819896722817964,-1.1819896722817964,-1.1819896722817964,-1.2654244527426908,-1.2654244527426908,-1.2654244527426908
2016-12-18,-2.654806700405769,-2.654806700405769,-2.654806700405769,-2.59205658710897,-2.59205658710897,-2.59205658710897,-2.4722259414913696,-2.4722259414913696,-2.4722259414913696,-2.4771470768989654,-2.4771470768989654,-2.4771470768989654
2016-12-25,-1.789059725963392,-1.789059725963392,-1.789059725963392,-1.7907931629656704,-1.7907931629656704,-1.7907931629656704,-1.8909634602974743,-1.8909634602974743,-1.8909634602974743,-1.8847850817742373,-1.8847850817742373,-1.8847850817742373
2017-01-01,-0.1127514695964279,-0.1127514695964279,-0.1127514695964279,-0.14397330800257693,-0.14397330800257693,-0.14397330800257693,0.07882315930753966,0.07882315930753966,0.07882315930753966,-0.0456300204202599,-0.0456300204202599,-0.0456300204202599
2017-01-08,0.9580169630245168,0.9580169630245168,0.9580169630245168,1.0080357027127966,1.0080357027127966,1.0080357027127966,1.1040216869845176,1.1040216869845176,1.1040216869845176,1.1714787618480316,1.1714787618480316,1.1714787618480316
2017-01-15,0.7874552435550924,0.7874552435550924,0.7874552435550924,0.8736069950546592,0.8736069950546592,0.8736069950546592,0.9824934949614832,0.9824934949614832,0.9824934949614832,1.0454444778248415,1.0454444778248415,1.0454444778248415
2017-01-22,1.4175304735692218,1.4175304735692218,1.4175304735692218,1.3178040389226051,1.3178040389226051,1.3178040389226051,1.4299814909818862,1.4299814909818862,1.4299814909818862,1.3332779956819667,1.3332779956819667,1.3332779956819667
2017-01-29,1.452106699463866,1.452106699463866,1.452106699463866,1.424767357307938,1.424767357307938,1.424767357307938,1.536102377610399,1.536102377610399,1.536102377610399,1.508002679054143,1.508002679054143,1.508002679054143
2017-02-05,1.6043437918863623,1.6043437918863623,1.6043437918863623,1.7414798445045896,1.7414798445045896,1.7414798445045896,1.7236086084372784,1.7236086084372784,1.7236086084372784,1.768533877700474,1.768533877700474,1.768533877700474
2017-02-12,1.9666965654046973,1.9666965654046973,1.9666965654046973,1.991914742166501,1.991914742166501,1.991914742166501,2.0420537910670427,2.0420537910670427,2.0420537910670427,2.0167871164099513,2.0167871164099513,2.0167871164099513
2017-02-19,1.7415708462910815,1.7415708462910815,1.7415708462910815,1.7664034901034482,1.7664034901034482,1.7664034901034482,1.768493835831696,1.768493835831696,1.768493835831696,1.716956695027407,1.716956695027407,1.716956695027407
2017-02-26,1.502316765738192,1.502316765738192,1.502316765738192,1.4938680312460804,1.4938680312460804,1.4938680312460804,1.4550723641347978,1.4550723641347978,1.4550723641347978,1.4632986147282279,1.4632986147282279,1.4632986147282279
2017-03-05,1.5574220700999586,1.5574220700999586,1.5574220700999586,1.4378284621996524,1.4378284621996524,1.4378284621996524,1.4441894221591043,1.4441894221591043,1.4441894221591043,1.4567614535857047,1.4567614535857047,1.4567614535857047
2017-03-12,1.8689805958368118,1.8689805958368118,1.8689805958368118,1.8357750213015473,1.8357750213015473,1.8357750213015473,1.843638979550812,1.843638979550812,1.843638979550812,1.7554503539115531,1.7554503539115531,1.7554503539115531
2017-03-19,1.390869183343477,1.390869183343477,1.390869183343477,1.3987413746731805,1.3987413746731805,1.3987413746731805,1.4059058225573635,1.4059058225573635,1.4059058225573635,1.3716670412705332,1.3716670412705332,1.3716670412705332
2017-03-26,1.6014396915300149,1.6014396915300149,1.6014396915300149,1.5728146020848566,1.5728146020848566,1.5728146020848566,1.6067983142142301,1.6067983142142301,1.6067983142142301,1.5322748222795992,1.5322748222795992,1.5322748222795992
2017-04-02,1.2911467845468174,1.2911467845468174,1.2911467845468174,1.2714294164508317,1.2714294164508317,1.2714294164508317,1.2703585080768878,1.2703585080768878,1.2703585080768878,1.218728582703595,1.218728582703595,1.218728582703595
2017-04-09,1.3073898375186548,1.3073898375186548,1.3073898375186548,1.2779311433221743,1.2779311433221743,1.2779311433221743,1.2301343129987703,1.2301343129987703,1.2301343129987703,1.159139763502742,1.159139763502742,1.159139763502742
2017-04-16,0.9216244922306133,0.9216244922306133,0.9216244922306133,0.8880841960654697,0.8880841960654697,0.8880841960654697,0.9425167983631763,0.9425167983631763,0.9425167983631763,0.9054433615406265,0.9054433615406265,0.9054433615406265
2017-04-23,1.124528205145861,1.124528205145861,1.124528205145861,1.106691254418055,1.106691254418055,1.106691254418055,1.138638289573309,1.138638289573309,1.138638289573309,1.134525957688005,1.134525957688005,1.134525957688005
2017-04-30,0.7032341451727725,0.7032341451727725,0.7032341451727725,0.8096071217891304,0.8096071217891304,0.8096071217891304,0.7277774022101551,0.7277774022101551,0.7277774022101551,0.8643610405818165,0.8643610405818165,0.8643610405818165
2017-05-07,0.752784333993397,0.752784333993397,0.752784333993397,0.6872319736934452,0.6872319736934452,0.6872319736934452,0.7338801346843118,0.7338801346843118,0.7338801346843118,0.7373476622758384,0.7373476622758384,0.7373476622758384
2017-05-14,0.6194854343127191,0.6194854343127191,0.6194854343127191,0.6391117393369198,0.6391117393369198,0.6391117393369198,0.6139397927854922,0.6139397927854922,0.6139397927854922,0.6298450609932396,0.6298450609932396,0.6298450609932396
2017-05-21,0.7455171248672149,0.7455171248672149,0.7455171248672149,0.6307657760830704,0.6307657760830704,0.6307657760830704,0.7292545005655745,0.7292545005655745,0.7292545005655745,0.7284927963857777,0.7284927963857777,0.7284927963857777
2017-05-28,0.9457581451132824,0.9457581451132824,0.9457581451132824,1.0348685319768345,1.0348685319768345,1.0348685319768345,0.9831781913858014,0.9831781913858014,0.9831781913858014,1.101584428702213,1.101584428702213,1.101584428702213
2017-06-04,0.9932183525796607,0.9932183525796607,0.9932183525796607,1.008892740056198,1.008892740056198,1.008892740056198,0.8429142245124913,0.8429142245124913,0.8429142245124913,0.9634348692254904,0.9634348692254904,0.9634348692254904
2017-06-11,1.5601394058362896,1.5601394058362896,1.5601394058362896,1.4596889177980503,1.4596889177980503,1.4596889177980503,1.5419577145933647,1.5419577145933647,1.5419577145933647,1.6155479844530278,1.6155479844530278,1.6155479844530278
2017-06-18,-0.26692667492266214,-0.26692667492266214,-0.26692667492266214,-0.36443711580956756,-0.36443711580956756,-0.36443711580956756,-0.31142775877788437,-0.31142775877788437,-0.31142775877788437,-0.3989406175858135,-0.3989406175858135,-0.3989406175858135
2017-06-25,0.5737133646150576,0.5737133646150576,0.5737133646150576,0.5160439390397887,0.5160439390397887,0.5160439390397887,0.4325971643649859,0.4325971643649859,0.4325971643649859,0.3426323786519696,0.3426323786519696,0.3426323786519696
2017-07-02,-0.6812460194072697,-0.6812460194072697,-0.6812460194072697,-0.7627855130547946,-0.7627855130547946,-0.7627855130547946,-0.7453584172429204,-0.7453584172429204,-0.7453584172429204,-0.6355014869254505,-0.6355014869254505,-0.6355014869254505
2017-07-09,2.040509107920892,2.040509107920892,2.040509107920892,2.2514156435763106,2.2514156435763106,2.2514156435763106,2.1300053338734606,2.1300053338734606,2.1300053338734606,2.35888489198796,2.35888489198796,2.35888489198796
2017-07-16,2.678334305813064,2.678334305813064,2.678334305813064,2.460556370297401,2.460556370297401,2.460556370297401,2.5849793074013023,2.5849793074013023,2.5849793074013023,2.442116070935323,2.442116070935323,2.442116070935323
2017-07-23,2.596320681250952,2.596320681250952,2.596320681250952,2.5923719585399305,2.5923719585399305,2.5923719585399305,2.6054311902810676,2.6054311902810676,2.6054311902810676,2.6447881422255324,2.6447881422255324,2.6447881422255324
2017-07-30,2.3050389168950938,2.3050389168950938,2.3050389168950938,2.236863461458155,2.236863461458155,2.236863461458155,2.194311989314611,2.194311989314611,2.194311989314611,2.2848533996038083,2.2848533996038083,2.2848533996038083
2017-08-06,1.1778472665345685,1.1778472665345685,1.1778472665345685,1.2945313084326975,1.2945313084326975,1.2945313084326975,1.246126015538834,1.246126015538834,1.246126015538834,1.2175726035514998,1.2175726035514998,1.2175726035514998
2017-08-13,1.5818475460937742,1.5818475460937742,1.5818475460937742,1.6333869592583123,1.6333869592583123,1.6333869592583123,1.5253350033789124,1.5253350033789124,1.5253350033789124,1.5567891996396115,1.5567891996396115,1.5567891996396115
2017-08-20,1.7410064904413347,1.7410064904413347,1.7410064904413347,1.817683349274364,1.817683349274364,1.817683349274364,1.8015441099069132,1.8015441099069132,1.8015441099069132,1.7339260512805403,1.7339260512805403,1.7339260512805403
2017-08-27,1.8954297072930757,1.8954297072930757,1.8954297072930757,1.8575602793413788,1.8575602793413788,1.8575602793413788,1.883568412492788,1.883568412492788,1.883568412492788,1.8862673383722532,1.8862673383722532,1.8862673383722532
2017-09-03,1.767836169761502,1.767836169761502,1.767836169761502,1.670026109961277,1.670026109961277,1.670026109961277,1.6372220067115226,1.6372220067115226,1.6372220067115226,1.5591773805748341,1.5591773805748341,1.5591773805748341
2017-09-10,1.4654458832239234,1.4654458832239234,1.4654458832239234,1.4100923802061491,1.4100923802061491,1.4100923802061491,1.4816492403885606,1.4816492403885606,1.4816492403885606,1.4936391163579275,1.4936391163579275,1.4936391163579275
2017-09-17,1.14597632899716,1.14597632899716,1.14597632899716,1.1744785989180089,1.1744785989180089,1.1744785989180089,1.2047575189793567,1.2047575189793567,1.2047575189793567,1.1516168167909229,1.1516168167909229,1.1516168167909229
2017-09-24,0.5489358597245828,0.5489358597245828,0.5489358597245828,0.5883417943223394,0.5883417943223394,0.5883417943223394,0.5223869445451116,0.5223869445451116,0.5223869445451116,0.6242383291231455,0.6242383291231455,0.6242383291231455
2017-10-01,0.4856473479219541,0.4856473479219541,0.4856473479219541,0.48663104328992157,0.48663104328992157,0.48663104328992157,0.49844587557878867,0.49844587557878867,0.49844587557878867,0.5498396419805719,0.5498396419805719,0.5498396419805719
2017-10-08,1.438619188785267,1.438619188785267,1.438619188785267,1.4551093709865712,1.4551093709865712,1.4551093709865712,1.548370992718614,1.548370992718614,1.548370992718614,1.5046022158316024,1.5046022158316024,1.5046022158316024
2017-10-15,1.4615009626983928,1.4615009626983928,1.4615009626983928,1.4246667944228162,1.4246667944228162,1.4246667944228162,1.4592832953410284,1.4592832953410284,1.4592832953410284,1.3892926150587313,1.3892926150587313,1.3892926150587313
2017-10-22,0.6014246290746982,0.6014246290746982,0.6014246290746982,0.8074222309366468,0.8074222309366468,0.8074222309366468,0.6629582343894123,0.6629582343894123,0.6629582343894123,0.875228577458285,0.875228577458285,0.875228577458285
2017-10-29,1.0319282168007637,1.0319282168007637,1.0319282168007637,0.9305632766368843,0.9305632766368843,0.9305632766368843,0.9454271794680665,0.9454271794680665,0.9454271794680665,0.9103590778735617,0.9103590778735617,0.9103590778735617
2017-11-05,1.4015516008463906,1.4015516008463906,1.4015516008463906,1.4315401980587623,1.4315401980587623,1.4315401980587623,1.4445935067792546,1.4445935067792546,1.4445935067792546,1.505028532516375,1.505028532516375,1.505028532516375
2017-11-12,0.7309065862349842,0.7309065862349842,0.7309065862349842,0.6962667081708664,0.6962667081708664,0.6962667081708664,0.7960533599820414,0.7960533599820414,0.7960533599820414,0.6792343247111791,0.6792343247111791,0.6792343247111791
2017-11-19,1.9564634748944765,1.9564634748944765,1.9564634748944765,2.008310623651436,2.008310623651436,2.008310623651436,2.1002445637817924,2.1002445637817924,2.1002445637817924,2.000602142023695,2.000602142023695,2.000602142023695
2017-11-26,1.1497981378954032,1.1497981378954032,1.1497981378954032,1.333749038656549,1.333749038656549,1.333749038656549,1.138096129838053,1.138096129838053,1.138096129838053,1.2834286949407427,1.2834286949407427,1.2834286949407427
2017-12-03,0.5836147022815581,0.5836147022815581,0.5836147022815581,0.5960442234128148,0.5960442234128148,0.5960442234128148,0.5823219223045181,0.5823219223045181,0.5823219223045181,0.4900119648039571,0.4900119648039571,0.4900119648039571
2017-12-10,1.447944103742482,1.447944103742482,1.447944103742482,1.4888651424925547,1.4888651424925547,1.4888651424925547,1.4251401957006289,1.4251401957006289,1.4251401957006289,1.4644848381175597,1.4644848381175597,1.4644848381175597
2017-12-17,0.4246119195019815,0.4246119195019815,0.4246119195019815,0.3967973151419814,0.3967973151419814,0.3967973151419814,0.4072653048686898,0.4072653048686898,0.4072653048686898,0.5263609205790136,0.5263609205790136,0.5263609205790136
2017-12-24,1.573628213525552,1.573628213525552,1.573628213525552,1.572318339729712,1.572318339729712,1.572318339729712,1.377938724754018,1.377938724754018,1.377938724754018,1.295268839090996,1.295268839090996,1.295268839090996
2017-12-31,2.4889580418926207,2.4889580418926207,2.4889580418926207,2.6147570522651424,2.6147570522651424,2.6147570522651424,2.496288363996853,2.496288363996853,2.496288363996853,2.7147736254642383,2.7147736254642383,2.7147736254642383
