Date,iShares MSCI AustraliaEtf_Open_average,iShares MSCI AustraliaEtf_Open_max,iShares MSCI AustraliaEtf_Open_min,iShares MSCI AustraliaEtf_High_average,iShares MSCI AustraliaEtf_High_max,iShares MSCI AustraliaEtf_High_min,iShares MSCI AustraliaEtf_Low_average,iShares MSCI AustraliaEtf_Low_max,iShares MSCI AustraliaEtf_Low_min,iShares MSCI AustraliaEtf_Close_average,iShares MSCI AustraliaEtf_Close_max,iShares MSCI AustraliaEtf_Close_min
2016-09-04,0.1767769585395454,0.1767769585395454,0.1767769585395454,0.07856027397319909,0.07856027397319909,0.07856027397319909,-0.1166206699072455,-0.1166206699072455,-0.1166206699072455,-0.28899039041617475,-0.28899039041617475,-0.28899039041617475
2016-09-11,-0.37097047411339884,-0.37097047411339884,-0.37097047411339884,-0.3569681078412928,-0.3569681078412928,-0.3569681078412928,-0.23053750561761485,-0.23053750561761485,-0.23053750561761485,-0.2455966837250222,-0.2455966837250222,-0.2455966837250222
2016-09-18,0.9396814493686318,0.9396814493686318,0.9396814493686318,0.8951843627702926,0.8951843627702926,0.8951843627702926,0.9873709390056502,0.9873709390056502,0.9873709390056502,0.8574670446083165,0.8574670446083165,0.8574670446083165
2016-09-25,1.2102506194351208,1.2102506194351208,1.2102506194351208,1.213910158734966,1.213910158734966,1.213910158734966,1.3056202771185517,1.3056202771185517,1.3056202771185517,1.2797165024237869,1.2797165024237869,1.2797165024237869
2016-10-02,1.1311543403418918,1.1311543403418918,1.1311543403418918,1.0426572046999598,1.0426572046999598,1.0426572046999598,0.904450462344394,0.904450462344394,0.904450462344394,1.0586580562968855,1.0586580562968855,1.0586580562968855
2016-10-09,0.9445212610465475,0.9445212610465475,0.9445212610465475,0.9294229424061138,0.9294229424061138,0.9294229424061138,0.9158951847736582,0.9158951847736582,0.9158951847736582,0.7757059200903778,0.7757059200903778,0.7757059200903778
2016-10-16,0.5276126935589339,0.5276126935589339,0.5276126935589339,0.5505151522749359,0.5505151522749359,0.5505151522749359,0.6856713513078148,0.6856713513078148,0.6856713513078148,0.7419498255207996,0.7419498255207996,0.7419498255207996
2016-10-23,-0.27571918669145123,-0.27571918669145123,-0.27571918669145123,-0.2643327855834242,-0.2643327855834242,-0.2643327855834242,-0.1815912115359622,-0.1815912115359622,-0.1815912115359622,-0.2099211338012396,-0.2099211338012396,-0.2099211338012396
2016-10-30,-0.6665773831402165,-0.6665773831402165,-0.6665773831402165,-0.8141161269509073,-0.8141161269509073,-0.8141161269509073,-0.6404074791155716,-0.6404074791155716,-0.6404074791155716,-0.768627030305763,-0.768627030305763,-0.768627030305763
2016-11-06,0.16958540817458853,0.16958540817458853,0.16958540817458853,0.03162684581438753,0.03162684581438753,0.03162684581438753,-0.04459829719910083,-0.04459829719910083,-0.04459829719910083,0.058004510111806996,0.058004510111806996,0.058004510111806996
2016-11-13,-0.8285452687149926,-0.8285452687149926,-0.8285452687149926,-0.9084729079812273,-0.9084729079812273,-0.9084729079812273,-0.8683545425042314,-0.8683545425042314,-0.8683545425042314,-0.9711981555671771,-0.9711981555671771,-0.9711981555671771
2016-11-20,0.8712444298929696,0.8712444298929696,0.8712444298929696,0.7884745733765042,0.7884745733765042,0.7884745733765042,1.082817236487202,1.082817236487202,1.082817236487202,0.9030606943427292,0.9030606943427292,0.9030606943427292
2016-11-27,0.1967751008485836,0.1967751008485836,0.1967751008485836,0.23915410835114279,0.23915410835114279,0.23915410835114279,0.46980168782581344,0.46980168782581344,0.46980168782581344,0.49426833046902136,0.49426833046902136,0.49426833046902136
2016-12-04,1.4220553759295882,1.4220553759295882,1.4220553759295882,1.2782339751453484,1.2782339751453484,1.2782339751453484,1.5130179698867776,1.5130179698867776,1.5130179698867776,1.4913180744756378,1.4913180744756378,1.4913180744756378
2016-12-11,0.1023758099516538,0.1023758099516538,0.1023758099516538,0.08740341462675938,0.08740341462675938,0.08740341462675938,0.18650227887083004,0.18650227887083004,0.18650227887083004,0.1112958640783064,0.1112958640783064,0.1112958640783064
2016-12-18,-1.275645062113717,-1.275645062113717,-1.275645062113717,-1.325423593854209,-1.325423593854209,-1.325423593854209,-1.0947365280676935,-1.0947365280676935,-1.0947365280676935,-1.0738398208783269,-1.0738398208783269,-1.0738398208783269
2016-12-25,-0.4872707087520347,-0.4872707087520347,-0.4872707087520347,-0.575332993170815,-0.575332993170815,-0.575332993170815,-0.5922034490046602,-0.5922034490046602,-0.5922034490046602,-0.5630144305118218,-0.5630144305118218,-0.5630144305118218
2017-01-01,1.012686430116945,1.012686430116945,1.012686430116945,1.0255463417325166,1.0255463417325166,1.0255463417325166,1.2588140462814161,1.2588140462814161,1.2588140462814161,1.1690946148350192,1.1690946148350192,1.1690946148350192
2017-01-08,1.7140341126716614,1.7140341126716614,1.7140341126716614,1.9290415152225806,1.9290415152225806,1.9290415152225806,1.89450645974531,1.89450645974531,1.89450645974531,2.0173194053824037,2.0173194053824037,2.0173194053824037
2017-01-15,1.4371086664338293,1.4371086664338293,1.4371086664338293,1.4427422671476948,1.4427422671476948,1.4427422671476948,1.5091798841049375,1.5091798841049375,1.5091798841049375,1.5102818339710922,1.5102818339710922,1.5102818339710922
2017-01-22,1.676824328134382,1.676824328134382,1.676824328134382,1.6351730552098183,1.6351730552098183,1.6351730552098183,1.688310101888033,1.688310101888033,1.688310101888033,1.5703857590982992,1.5703857590982992,1.5703857590982992
2017-01-29,1.7545577020919,1.7545577020919,1.7545577020919,1.7886334130184383,1.7886334130184383,1.7886334130184383,1.8400814813688375,1.8400814813688375,1.8400814813688375,1.7634753173735802,1.7634753173735802,1.7634753173735802
2017-02-05,1.7948134803596383,1.7948134803596383,1.7948134803596383,1.9602901909410466,1.9602901909410466,1.9602901909410466,1.906506819468784,1.906506819468784,1.906506819468784,1.9292938407819007,1.9292938407819007,1.9292938407819007
2017-02-12,2.203158174985171,2.203158174985171,2.203158174985171,2.1528848981961803,2.1528848981961803,2.1528848981961803,2.2081511919211207,2.2081511919211207,2.2081511919211207,2.165785428363149,2.165785428363149,2.165785428363149
2017-02-19,1.7087177804835585,1.7087177804835585,1.7087177804835585,1.7296401515034616,1.7296401515034616,1.7296401515034616,1.7062616296122037,1.7062616296122037,1.7062616296122037,1.6719197433439128,1.6719197433439128,1.6719197433439128
2017-02-26,1.2484395193121274,1.2484395193121274,1.2484395193121274,1.3432459951810098,1.3432459951810098,1.3432459951810098,1.2623807316065565,1.2623807316065565,1.2623807316065565,1.3641688466107376,1.3641688466107376,1.3641688466107376
2017-03-05,1.4028048254252032,1.4028048254252032,1.4028048254252032,1.3248140460202031,1.3248140460202031,1.3248140460202031,1.3155087804670742,1.3155087804670742,1.3155087804670742,1.3073191178271,1.3073191178271,1.3073191178271
2017-03-12,1.7638425159921358,1.7638425159921358,1.7638425159921358,1.7279246638800947,1.7279246638800947,1.7279246638800947,1.751083224891329,1.751083224891329,1.751083224891329,1.653424272523532,1.653424272523532,1.653424272523532
2017-03-19,1.1424396619604913,1.1424396619604913,1.1424396619604913,1.167645232329245,1.167645232329245,1.167645232329245,1.1774228009316743,1.1774228009316743,1.1774228009316743,1.1537754830223985,1.1537754830223985,1.1537754830223985
2017-03-26,1.6062185447506239,1.6062185447506239,1.6062185447506239,1.5505461119512693,1.5505461119512693,1.5505461119512693,1.6016721275102404,1.6016721275102404,1.6016721275102404,1.525711752400798,1.525711752400798,1.525711752400798
2017-04-02,1.077729789454333,1.077729789454333,1.077729789454333,1.0819474995047098,1.0819474995047098,1.0819474995047098,1.0749717748166425,1.0749717748166425,1.0749717748166425,1.0656578820869134,1.0656578820869134,1.0656578820869134
2017-04-09,1.196738547358938,1.196738547358938,1.196738547358938,1.207227416322001,1.207227416322001,1.207227416322001,1.1898905807760993,1.1898905807760993,1.1898905807760993,1.1034330596643005,1.1034330596643005,1.1034330596643005
2017-04-16,0.8834001115364917,0.8834001115364917,0.8834001115364917,0.8255409629557364,0.8255409629557364,0.8255409629557364,0.8923765240374113,0.8923765240374113,0.8923765240374113,0.8818072681811256,0.8818072681811256,0.8818072681811256
2017-04-23,0.9577633217968972,0.9577633217968972,0.9577633217968972,0.8901902771545103,0.8901902771545103,0.8901902771545103,0.938082966666196,0.938082966666196,0.938082966666196,0.953893665152591,0.953893665152591,0.953893665152591
2017-04-30,0.16214788175319808,0.16214788175319808,0.16214788175319808,0.3374167989956735,0.3374167989956735,0.3374167989956735,0.18237884957166545,0.18237884957166545,0.18237884957166545,0.41207129156600825,0.41207129156600825,0.41207129156600825
2017-05-07,-0.1868607030095258,-0.1868607030095258,-0.1868607030095258,-0.26866951373409537,-0.26866951373409537,-0.26866951373409537,-0.18426426334327628,-0.18426426334327628,-0.18426426334327628,-0.2288344935046256,-0.2288344935046256,-0.2288344935046256
2017-05-14,-0.7285281390196829,-0.7285281390196829,-0.7285281390196829,-0.5997904230032295,-0.5997904230032295,-0.5997904230032295,-0.6411526173359182,-0.6411526173359182,-0.6411526173359182,-0.5911800553015251,-0.5911800553015251,-0.5911800553015251
2017-05-21,-0.674212206564984,-0.674212206564984,-0.674212206564984,-0.8868137694569251,-0.8868137694569251,-0.8868137694569251,-0.7372947517291406,-0.7372947517291406,-0.7372947517291406,-0.8250653123628144,-0.8250653123628144,-0.8250653123628144
2017-05-28,-0.860268550544167,-0.860268550544167,-0.860268550544167,-0.8160758045617635,-0.8160758045617635,-0.8160758045617635,-0.8657189909389069,-0.8657189909389069,-0.8657189909389069,-0.7680802532112406,-0.7680802532112406,-0.7680802532112406
2017-06-04,-1.2963593271801743,-1.2963593271801743,-1.2963593271801743,-1.2027197826279628,-1.2027197826279628,-1.2027197826279628,-1.2542145843250914,-1.2542145843250914,-1.2542145843250914,-1.2817760641002427,-1.2817760641002427,-1.2817760641002427
2017-06-11,0.3305930245607708,0.3305930245607708,0.3305930245607708,0.20706395083925408,0.20706395083925408,0.20706395083925408,0.30077636532663404,0.30077636532663404,0.30077636532663404,0.3013923807876239,0.3013923807876239,0.3013923807876239
2017-06-18,-1.87629775878947,-1.87629775878947,-1.87629775878947,-2.013784961644966,-2.013784961644966,-2.013784961644966,-1.887275370478847,-1.887275370478847,-1.887275370478847,-2.0053363457777684,-2.0053363457777684,-2.0053363457777684
2017-06-25,-0.8954975002126324,-0.8954975002126324,-0.8954975002126324,-0.922746536200631,-0.922746536200631,-0.922746536200631,-0.8449310245349545,-0.8449310245349545,-0.8449310245349545,-1.030355103802348,-1.030355103802348,-1.030355103802348
2017-07-02,-1.3648724657727518,-1.3648724657727518,-1.3648724657727518,-1.4443941670485727,-1.4443941670485727,-1.4443941670485727,-1.3902796762541,-1.3902796762541,-1.3902796762541,-1.4177869760552222,-1.4177869760552222,-1.4177869760552222
2017-07-09,0.47218133705777177,0.47218133705777177,0.47218133705777177,0.6451544650796555,0.6451544650796555,0.6451544650796555,0.5683400265937661,0.5683400265937661,0.5683400265937661,0.6590151587041873,0.6590151587041873,0.6590151587041873
2017-07-16,1.0929056753563642,1.0929056753563642,1.0929056753563642,0.9233310082360738,0.9233310082360738,0.9233310082360738,1.000871761495352,1.000871761495352,1.000871761495352,0.9289393100392498,0.9289393100392498,0.9289393100392498
2017-07-23,1.2458532698664118,1.2458532698664118,1.2458532698664118,1.289979089523531,1.289979089523531,1.289979089523531,1.2841719453196039,1.2841719453196039,1.2841719453196039,1.3763444884651053,1.3763444884651053,1.3763444884651053
2017-07-30,1.1107836059297296,1.1107836059297296,1.1107836059297296,1.0628307688602237,1.0628307688602237,1.0628307688602237,0.9546344156439094,0.9546344156439094,0.9546344156439094,1.1857618927941673,1.1857618927941673,1.1857618927941673
2017-08-06,0.373609427256956,0.373609427256956,0.373609427256956,0.45518447341919194,0.45518447341919194,0.45518447341919194,0.4030114103453845,0.4030114103453845,0.4030114103453845,0.4172378043686897,0.4172378043686897,0.4172378043686897
2017-08-13,1.3038778679418528,1.3038778679418528,1.3038778679418528,1.4012127807798225,1.4012127807798225,1.4012127807798225,1.280766301714342,1.280766301714342,1.280766301714342,1.3200330535874976,1.3200330535874976,1.3200330535874976
2017-08-20,1.3268608299632705,1.3268608299632705,1.3268608299632705,1.5032699053375052,1.5032699053375052,1.5032699053375052,1.427639872562315,1.427639872562315,1.427639872562315,1.419921211659312,1.419921211659312,1.419921211659312
2017-08-27,1.6319666708421126,1.6319666708421126,1.6319666708421126,1.5590097087698678,1.5590097087698678,1.5590097087698678,1.5535200711322252,1.5535200711322252,1.5535200711322252,1.56458757746992,1.56458757746992,1.56458757746992
2017-09-03,1.717904329710537,1.717904329710537,1.717904329710537,1.7200755424524232,1.7200755424524232,1.7200755424524232,1.5668478788138753,1.5668478788138753,1.5668478788138753,1.4142585784392911,1.4142585784392911,1.4142585784392911
2017-09-10,1.5071677805389572,1.5071677805389572,1.5071677805389572,1.340357057299633,1.340357057299633,1.340357057299633,1.4848464077562524,1.4848464077562524,1.4848464077562524,1.478172956238652,1.478172956238652,1.478172956238652
2017-09-17,1.0760686530490593,1.0760686530490593,1.0760686530490593,1.0837408739179797,1.0837408739179797,1.0837408739179797,1.1146737226718642,1.1146737226718642,1.1146737226718642,1.011631419483886,1.011631419483886,1.011631419483886
2017-09-24,0.3287816000605742,0.3287816000605742,0.3287816000605742,0.3486636210047459,0.3486636210047459,0.3486636210047459,0.34346200786836845,0.34346200786836845,0.34346200786836845,0.4316907243664877,0.4316907243664877,0.4316907243664877
2017-10-01,-0.09992106832580011,-0.09992106832580011,-0.09992106832580011,-0.07582076701404178,-0.07582076701404178,-0.07582076701404178,-0.09390739259576592,-0.09390739259576592,-0.09390739259576592,-0.05134876145995855,-0.05134876145995855,-0.05134876145995855
2017-10-08,1.2415615969543337,1.2415615969543337,1.2415615969543337,1.1988584427991307,1.1988584427991307,1.1988584427991307,1.3517058269874922,1.3517058269874922,1.3517058269874922,1.2956701493720968,1.2956701493720968,1.2956701493720968
2017-10-15,1.5128882040804776,1.5128882040804776,1.5128882040804776,1.3863078362545298,1.3863078362545298,1.3863078362545298,1.4546186789159161,1.4546186789159161,1.4546186789159161,1.4272795903113993,1.4272795903113993,1.4272795903113993
2017-10-22,0.45737359402216204,0.45737359402216204,0.45737359402216204,0.6110324820637284,0.6110324820637284,0.6110324820637284,0.4636557548556446,0.4636557548556446,0.4636557548556446,0.7440699427911542,0.7440699427911542,0.7440699427911542
2017-10-29,0.9192463536658751,0.9192463536658751,0.9192463536658751,0.7908455006532098,0.7908455006532098,0.7908455006532098,0.8119854017346029,0.8119854017346029,0.8119854017346029,0.7705957929551651,0.7705957929551651,0.7705957929551651
2017-11-05,1.2327222118927939,1.2327222118927939,1.2327222118927939,1.2992785974733445,1.2992785974733445,1.2992785974733445,1.3636434364593357,1.3636434364593357,1.3636434364593357,1.3950388114371184,1.3950388114371184,1.3950388114371184
2017-11-12,0.059128443800977225,0.059128443800977225,0.059128443800977225,0.0012716225969180127,0.0012716225969180127,0.0012716225969180127,0.1358750266891006,0.1358750266891006,0.1358750266891006,0.043484059507403396,0.043484059507403396,0.043484059507403396
2017-11-19,0.9670787124877267,0.9670787124877267,0.9670787124877267,0.8311985609578706,0.8311985609578706,0.8311985609578706,1.074634952196824,1.074634952196824,1.074634952196824,0.884505426341052,0.884505426341052,0.884505426341052
2017-11-26,0.40190495447640207,0.40190495447640207,0.40190495447640207,0.5796244688706005,0.5796244688706005,0.5796244688706005,0.48951005658221836,0.48951005658221836,0.48951005658221836,0.5194362664549866,0.5194362664549866,0.5194362664549866
2017-12-03,-0.06673657600698098,-0.06673657600698098,-0.06673657600698098,-0.3403796000150586,-0.3403796000150586,-0.3403796000150586,-0.1398066347975534,-0.1398066347975534,-0.1398066347975534,-0.27836829342205566,-0.27836829342205566,-0.27836829342205566
2017-12-10,1.3247916756861977,1.3247916756861977,1.3247916756861977,1.3912455618758084,1.3912455618758084,1.3912455618758084,1.4884886858139688,1.4884886858139688,1.4884886858139688,1.4657258533100834,1.4657258533100834,1.4657258533100834
2017-12-17,0.5324981187204773,0.5324981187204773,0.5324981187204773,0.5438029239346469,0.5438029239346469,0.5438029239346469,0.506851947696568,0.506851947696568,0.506851947696568,0.7398784730912253,0.7398784730912253,0.7398784730912253
2017-12-24,1.7046329256800787,1.7046329256800787,1.7046329256800787,1.5756274812387818,1.5756274812387818,1.5756274812387818,1.4884549869994228,1.4884549869994228,1.4884549869994228,1.4243119134204636,1.4243119134204636,1.4243119134204636
2017-12-31,2.347282636236351,2.347282636236351,2.347282636236351,2.5632209854592594,2.5632209854592594,2.5632209854592594,2.4455398330109483,2.4455398330109483,2.4455398330109483,2.676533570621783,2.676533570621783,2.676533570621783
