Date,RF_stock_Open_average,RF_stock_Open_max,RF_stock_Open_min,RF_stock_Open_volatility,RF_stock_Open_change,RF_stock_High_average,RF_stock_High_max,RF_stock_High_min,RF_stock_High_volatility,RF_stock_High_change,RF_stock_Low_average,RF_stock_Low_max,RF_stock_Low_min,RF_stock_Low_volatility,RF_stock_Low_change,RF_stock_Close_average,RF_stock_Close_max,RF_stock_Close_min,RF_stock_Close_volatility,RF_stock_Close_change,RF_stock_Volume_average,RF_stock_Volume_max,RF_stock_Volume_min,RF_stock_Volume_volatility,RF_stock_Volume_change
2016-06-05,1.2001566588712034,1.194958211223339,1.1483545939310007,0.08087281530866532,-0.8135119506081931,1.119682470416985,1.1201955558232348,1.0581099957019655,0.2572478777137603,-1.2110412745591015,1.2071416297061393,1.1703834379976583,1.182116384894014,-0.09813539434363693,-0.9049547891958672,1.1387175947598966,1.1143798737137967,1.0922655719825047,0.19391531953269422,-1.2468012486731381,-0.9239216557501814,-1.035151282244478,-0.44625292621145274,-1.000581338831079,-0.3079503451051215
2016-06-12,0.3315986359108786,0.42267560520006175,0.3067350843652905,0.2703537175589843,-1.1056086253946973,0.3281853080990983,0.4354403428876105,0.2732187876193676,0.4994454697746205,-1.0473285608386562,0.2710966605902541,0.44503727245878627,0.21388663828779217,0.8707147215692147,-1.0001775928605021,0.20247069024615347,0.25104409795577404,0.267885278093022,-0.04548588261473904,-0.7802161963418769,1.4048727829747503,1.8528372970317581,1.4791263247810609,1.6708453282494002,-0.09259240720700282
2016-06-19,0.21695727747294777,0.09643709452184514,0.10765740939698863,-0.0462597476250887,-0.9063205867125328,0.19834055699664035,0.15652252163495783,0.12216306168054532,0.08938315018289092,-0.9388716459215172,0.1462880678045528,0.16513541591227113,-0.2506922025246384,1.3952999272464164,-1.3750859243891842,0.057883595488425685,0.2648088482421342,-0.40845599524617643,1.8526211300962296,-1.4326536141417356,-0.5735919765285605,0.4522542578972841,-0.523464571928899,0.6801360545776474,2.0164773598747754
2016-06-26,-1.1568512515412295,-1.3542746590274977,-1.0813449030922828,-0.33290927435471795,0.015589053287993935,-1.2420086679401159,-1.4623781852706803,-1.0962999983701092,-0.8165259022636642,0.14018905819828825,-1.2770095885684214,-1.37808908852922,-1.2875370310078658,0.11547508853338455,0.8223051916028816,-1.245762661753935,-1.30640111933228,-1.3226656414064941,0.4612115410039402,0.8096374132281609,0.7143770492074846,0.22698359326523,0.31776900789232254,0.16648449231290388,-2.0890547786026614
2016-07-03,-1.6397029651973443,-1.902786332673732,-1.4960146339266565,-0.06370010538247325,0.13049072511507648,-1.6277396347459323,-1.7999039161092658,-1.3850141437746817,-0.5102042279801635,0.4147735231922052,-1.6090693704368224,-1.6668969219813532,-1.4951311155971199,0.4779311319103895,0.6760023871923676,-1.6022565973059537,-1.7834008928593088,-1.313522453702962,-0.3537998048478884,0.6423613297430657,0.33947993297864804,-0.2321146028360235,1.32170897234754,-0.6306316509416645,0.24378816610037513
2016-07-10,-0.6210475041676421,-0.4383914885625726,-0.7553547700824644,1.3192331132753088,1.3894028688052635,-0.6922229279408868,-0.5521178777133541,-0.8828208800837143,1.148837357868659,1.2796237787742932,-0.49159553262420336,-0.4769856951995693,-0.5338853202191661,0.4503739317991862,1.0560579466947737,-0.5418192177080732,-0.5395072491652617,-0.6222721391138875,0.4485322022257597,1.111237620865983,-0.04492048896948671,-0.7216556833026293,1.2716050404720036,-1.1658778046911449,0.05532087400919486
2016-07-17,-0.3190704220158247,-0.44237476605682424,-0.037859975553768785,-1.3535447703323278,-0.4454323540339569,-0.33765257225953205,-0.3943811223371582,-0.16664520026199914,-0.8591058685518594,-0.40431656598739535,-0.2416736440739163,-0.3125431928762243,-0.011474475285921255,-0.9566478439197342,-0.4570701739085994,-0.33813824637874124,-0.4247405188915945,-0.07575470615644253,-0.8917771789354929,-0.3979551103071648,1.0697550829049811,0.7453606268609723,1.4794150108447188,0.2753435366804835,-0.5843708683684274
2016-07-24,-0.11099020118638536,-0.2703826864324374,0.10804025897972538,-1.2986766975611665,0.28743575830072116,-0.07380513515105924,-0.17911576237364885,0.05326970663401547,-0.8486684247915082,0.696419988746727,-0.004286190013421054,-0.24548279227545133,0.304912007580927,-1.7815539280324064,0.3473144454804289,-0.04512155199072047,-0.3393636898821137,0.13755031011227203,-1.2339226784546635,0.4087499408670171,-0.11836178760336358,0.1498660340529355,-1.0814380135955877,0.5475257219885864,1.6462833213411536
2016-07-31,-0.0625808132978565,-0.15011273753217913,-0.026240244786319318,-0.42471247414253355,-0.03851603974785874,-0.09330242194748083,0.09849885969843288,0.03998470322359379,0.21916780309155412,0.43094949590641524,-0.04824100440827494,-0.018138685657780245,0.07313117934865875,-0.30475692630684087,0.37643320245474277,-0.09525936468647028,0.12392445206132305,0.027311228723894663,0.23448943837958314,0.7104049311327578,-0.6242298355352698,-0.7991293193408573,-0.8300335359959884,-0.5534475532183629,-0.5782877539598704
2016-08-07,0.4184584920794957,0.20622877481069415,0.5469427967958214,-1.2667642741576914,-0.5610242578643265,0.2777755377335342,0.10813383326715496,0.4340631626258199,-1.1393317879691212,-0.7158524465316214,0.4753086222859276,0.29406093795955435,0.6344094727954838,-1.25763300072292,-0.6592409721517728,0.3409296948891289,0.09865091393574142,0.6005057339287829,-1.3806088088410735,-0.6263592347993738,-1.6908749601196367,-1.0590030480658443,-1.3464063253408782,-0.616456006080205,-0.3700916849762898
2016-08-14,0.7119670884760585,0.644702694787124,0.6401805096147648,-0.14240280422327142,1.098989850364998,0.7493593701349042,0.592939606212001,1.0509098090786404,-1.7554178929567645,0.337875016297749,0.7941560048025017,0.6576614391967526,0.8202371626334374,-0.8662485324523217,0.6328540724189543,0.8533787591298707,0.7072085469163748,1.0491296994044683,-1.207532031787105,0.18355291142902508,-0.8635234286166482,-0.8561973995349018,-0.9486496438160757,-0.5771282127149981,-0.9435774809729253
2016-08-21,1.0504675960013374,0.8382211277499283,1.249440419142722,-1.7945248126838973,0.2867407256040233,1.0462667100736929,0.9810364765188636,1.2688930204088233,-1.2396501928901624,0.5138822356874739,1.1300234844092762,0.9492323246389122,1.2998180694228099,-1.6147288995500417,0.16689909088370591,1.0325003928443148,0.9385189112886604,1.1571142899882398,-1.0208712835764593,0.24715576637148853,-0.9748796646859109,-0.9195858896527206,-0.8395795085274906,-0.703087946086617,0.22051743331303664
2016-08-28,1.4961466214858135,1.432051377102638,1.5228164205289996,-0.9338173029792192,0.35042178637545707,1.4804857677415912,1.305182253688569,1.6510512871605563,-1.5961441985242983,0.02434926173843084,1.3909649676827192,1.3194797547976156,1.475294464742786,-1.3076881265194416,-0.13423225969383118,1.4744029331092876,1.3281042908934058,1.482142681578755,-1.098641572415971,0.046782327768164676,-1.039674663730416,-1.1301839684829398,-0.5861221507735888,-1.1057976463450676,0.06268213018627734
2016-09-04,1.424497894301599,1.3805460853748217,1.396347946887772,-0.8599409394771391,-0.15536825956647027,1.4492792683238112,1.3720537559260935,1.48826359168465,-1.1419054329615559,-0.03236555596947927,1.3895408976927115,1.338390553652473,1.4178231044053053,-1.207887745510894,-0.1241647823559231,1.387434195209704,1.3025336099540121,1.3426963866818937,-0.9209679662246797,-0.42368916955001074,0.6548498084830394,-0.00749609784632392,0.8812922179609584,-0.44058934388223475,-0.7057220350262647
2016-09-11,0.81114895307456,0.9718918747754227,0.6713748894691431,0.6631198647091332,-1.0541514171838213,0.8100925032973867,1.017013629605108,0.7617944611887586,0.46549033948617097,-1.393272735620941,0.6997222831008999,0.8785291528137752,0.671339458678958,-0.0037733834131689443,-0.8296696019209358,0.8055485023514736,1.0687658163004459,0.7609288421153002,0.19814105354546846,-1.267937974522291,1.0973695581101823,1.2514446887519044,0.7525599327371357,1.052800601257556,-0.009646576418543495
2016-09-18,0.8331947932794187,0.779261740363983,0.8724100348373776,-0.8501942910422101,0.12452734855669585,0.8316447981149063,0.7725243390801021,0.8865872707493972,-0.9476437118248855,0.016463691867528166,0.8443257982469402,0.8026653845248061,0.8700911259216151,-0.9524601935553718,-0.13474835611712788,0.8053085303006379,0.7234017375372208,0.8256404701878334,-0.9145690323376835,-0.048936957918411156,-1.1333442009034815,-0.44743147666245164,-1.5126665951506657,0.5881084780467885,0.041490802842507134
2016-09-25,0.7028446702438207,0.7098467571185864,0.5596651302382897,0.1505630234235352,-0.04842479146875636,0.7911431216344007,0.9068028771833663,0.6746386778199023,0.2896646691675931,0.5714571859672183,0.6334952248502933,0.6230037119087476,0.5475403894448871,-0.26754780999341443,0.17654696590095337,0.7344677781173954,0.7918106153185048,0.5827311666681292,0.27025168264275395,0.7332668964153539,-0.5649707529269322,-0.9076143287983731,-0.2352399814104809,-1.0040478007267815,-0.4056579423780648
2016-10-02,1.5285190215881772,1.8807624780949859,1.1660693841040828,1.6095176000381592,1.6832699824126436,1.6164700510416692,1.8216359354507965,1.0427798368928949,1.4583333903539357,1.326591850555048,1.6060114787034285,1.9633268283375225,1.153881542006012,1.584085505626604,1.3787111186491896,1.6623891445781398,1.784968536279924,1.2263997671524316,0.9432941706415847,1.1311715399498405,-0.4491087677654777,-0.42037587613218574,0.27540588934285914,-0.7299335137826616,0.043041013947393986
2016-10-09,1.5815669084583621,1.702499164228605,1.5968172438042025,0.8354303049669548,-1.5948799282005601,1.53432868180288,1.6209326748920214,1.335811902729384,0.7937595440264262,-1.2877266093136606,1.4973725571948542,1.7784915407709159,1.0575949086083845,2.0169181505267035,-1.7252517522966986,1.4069814926419106,1.590118433875459,1.1914142060081605,1.213714009749822,-1.5151978352863749,-0.5321012854508321,-0.6368527366461124,-1.0396495176559069,-0.1140250963619477,0.8178810670369696
2016-10-16,1.5130747587057554,1.663168941292754,1.2471036080465325,1.7785756615864772,1.3870484906024674,1.664857960216732,1.9484604226531177,1.201798337895863,2.189652689381693,1.790990683467441,1.53906034288476,1.7946637133084757,1.1557373796517554,1.9299451987760636,1.7753913750121473,1.6938348479903431,1.8601481149589696,1.1949561852809463,2.045146909372185,1.803271613219794,1.9749275926065226,2.095600617507521,0.5868857824725147,2.18282693642108,-0.906326175644796
2016-10-23,2.0179783625027414,1.9279167202537288,2.0960091045999087,0.18955647317540217,0.2960005439527472,1.959325663025203,1.8878265788433395,2.131200164350689,-0.07865062810514079,0.014941847428724123,2.022540340502942,1.931985560046107,2.268295387223453,-0.2822188260935076,-0.3359192731208255,1.9251882297576772,1.9211841112575465,2.199425690473097,-0.3445566845384832,-0.2124430036701588,-0.43481207838097635,-0.6759809517553221,-0.15885301578740466,-0.7396674395237092,1.376060216853523
2016-10-30,1.6748711494587918,1.547122293443541,1.6837576718510532,0.2485947832019695,-1.0765046818789914,1.596352705483248,1.4570780321590413,1.798099650284277,-0.3352208503197612,-0.727903458040288,1.5759677162877652,1.4702426781369007,1.5597437127557265,0.38000103401782337,-1.3336459142353445,1.5280304022576499,1.6046549279489024,1.6576511600233874,0.6340610991145519,-0.8712748201786787,0.8047551439478982,0.7100893386689255,0.7351781155748554,0.4894133242938116,0.6952335627508929
2016-11-06,2.303872861397724,2.6412894165682883,1.9026851261795947,3.002530080756141,2.701904239068388,2.4643321833648697,2.753260057183209,1.9874654040976725,2.9864427259969752,2.8202902853951275,2.3604193743557307,2.63008661162653,1.9883063149293905,2.7889505882073102,2.662651930660213,2.543144924210035,2.8081291181689134,2.132345872223219,3.047144132816714,2.7196874877600314,1.8281737109252354,2.0145008492525154,1.5002640822664515,1.8516468710402298,1.8264243364286716
2016-11-13,2.8180263852911964,2.560076319363531,2.9579041268711435,-0.0239351489241037,0.3144682760078294,2.790698672100198,2.5514181092858155,2.9952311099083246,-0.16277749155533083,-0.5316949737478633,2.808280198882095,2.558776879258006,2.9785230624292853,-0.19741497602290517,0.25160240328723,2.785784007745042,2.5563106384414525,2.9499563122883234,0.5611430904695195,-0.38073997804259996,2.908146417594231,2.6307275677556827,3.093943690795826,1.4017685798051909,-1.875143815235966
2016-11-20,2.1713792454059657,2.006137045759995,2.2788655164945406,-0.7774638974419505,-0.36084187733319834,2.0312713897835373,1.8727594255155593,2.137172144538246,-0.5102465952080287,-0.2585452088207881,2.1494359676420838,2.0066476668760034,2.2000483009794753,-0.3121221591119895,0.021908312000864082,2.0413320112326017,1.8470374533061154,2.208859763831073,-0.4784277985209815,0.13852718749680207,0.009373666781237237,0.2661344016957922,-0.9870623427679569,1.4885830137528429,-2.421206954438238
2016-11-27,1.7774715941946213,1.8173408261903417,1.7316133017225246,0.7518901036597357,0.9403166621948408,1.742273156570813,1.7496746098296567,1.7014605999895764,0.5402350993874787,0.6857960833717311,1.7978184943314413,1.7693398345754308,1.7386841679260596,0.5082169115040349,0.8633400493521685,1.7490271251320522,1.734007304209983,1.7145623639695875,0.7403300760970751,0.864725909059944,-0.05592183202140782,-0.13492524790224014,0.15701824000838574,-0.4076254521910874,0.8254658669901627
2016-12-04,1.824547890942773,1.83345425230256,1.7858974461434787,0.6953834717713457,0.9230581730287895,1.7995867277698048,1.7946391185210258,1.744716247519489,0.6399880834177116,0.6896326925144088,1.8260287611837829,1.799545111214749,1.8058632919232633,0.2850355720186614,0.6703025034638797,1.8300736928800803,1.7541060160924364,1.8401429775192868,0.17816754817074187,0.6048744504355191,0.4033322965632171,0.07315258618988651,0.8442462307956106,-0.8520022740777177,-0.36731902836284597
2016-12-11,1.5722039019105882,1.492369772545502,1.5672479073669385,-0.14528979122672317,-0.4288148895150299,1.5807940838072827,1.4818093262525684,1.6309281577738792,-0.5557315515249184,-0.6682344976230759,1.5238144263662565,1.4702372150363092,1.534896097831022,-0.2305460178967015,-0.8779662254469043,1.4937692905845295,1.4190653450034028,1.5856554121147848,-0.517794343239358,-0.9414486885672586,0.7401889649349253,0.8976675501755099,0.7294180621359457,0.6867673207319692,1.5013387011172448
2016-12-18,1.332437212670852,1.2654278262277434,1.3356089343227606,-0.3786666925236561,0.14860381644061207,1.301854413186189,1.2412287054175224,1.311876923553199,-0.3995074456417721,-0.028543679781625406,1.3668970015263673,1.3007182695188868,1.3443713718654988,-0.35340616868783425,0.2913587546274646,1.3354046285639696,1.239262889187466,1.36607357623166,-0.6286908398865564,-0.05305062883618511,-0.9169247033163139,-0.7170050282262774,-0.9302471843544582,-0.1463669835139079,-1.26325730324355
2016-12-25,1.161768539262473,1.1333419840393661,1.1667055558909252,-0.2831696728235945,-1.339115417862047,1.1221404639546706,1.0790835047119196,1.180073185272531,-0.683443180433359,-0.9972333442266689,1.1540451377923586,1.1707074955158987,1.1768698120167167,-0.2799301323391845,-1.2734962743475318,1.106089266476475,1.1015468318094275,1.1236954444773497,-0.18549299541007486,-1.0687657525048402,-0.9720389101682957,-0.9533426938409624,-0.7380081262218093,-0.7889649602156998,0.8551423259291685
2017-01-01,1.0332135912530145,0.9362077709790502,1.1472156478326938,-1.3555541546670837,-0.5029420789076626,1.0195162911122249,0.9483415541853462,1.0936526818938483,-0.9193323866798259,-0.63368448743421,1.0130342949961424,0.9779830902923489,1.0575842180331807,-0.7833450133184273,-0.05806743677665678,0.9980034676249577,0.9439740891331878,1.0910111442939079,-0.910130372121284,-0.36013960495873026,-1.088262067951105,-1.0680214990321855,-0.8461980664282167,-0.9006354820743391,-0.7899157543312249
2017-01-08,0.8426287484297504,0.7998153113809324,0.9024873370384873,-0.7703034706565339,-0.16589030585411924,0.8498348663075823,0.9373856841908363,0.8671626852951582,0.061155926274762754,0.4202972247575845,0.8666659088781274,0.8873300085108493,0.895963104381044,-0.30495752239322993,0.1860046577667853,0.8800862806507248,0.853966700648373,0.9201862320350984,-0.5476231745619842,0.061111191551105594,-0.5963811302656052,-0.2659459499628187,-0.6911501386987169,0.43075151800532707,1.5731926755742431
2017-01-15,0.5334387051553771,0.6712716434653605,0.521045511013729,0.5128802165270676,-1.4934609806416512,0.5179404581339359,0.564466083612913,0.5093606979284252,0.10131051242533588,-1.1627199820430387,0.4482392223473137,0.37494413337928073,0.4776590076103021,-0.6289511987325891,-0.18880403625798295,0.4270530455217264,0.3325441195855114,0.4577943413370436,-0.5998786804704795,0.016483209205204005,-0.21420657559883718,-0.25381104189601306,-0.30427265003058424,-0.06317310299339796,-0.6153861867344085
2017-01-22,0.5693442558242635,0.6789914590966291,0.4113146901261173,0.8122641697037815,1.0018974044742481,0.5923377931196362,0.6807354146534041,0.4199272876293648,0.6942610281952739,0.7001753441521262,0.6300618433263844,0.7371199397400892,0.45161655037112924,1.0188015395059642,0.9042291860344862,0.6309821664339581,0.7227652595031854,0.42967892515603245,0.7212895011808713,0.7026209457562513,-0.8652219712206697,-1.0690820326342685,-0.6671693348331554,-1.1787016151366656,-0.345443431527338
2017-01-29,0.586843957135613,0.5287021759201905,0.6412076850054007,-0.6694730627988567,-0.3133516092521347,0.6191408887617824,0.5962396212293026,0.6100300809868477,-0.4494671052566513,-0.15100263979476983,0.6363100641337139,0.6072797387427427,0.7206020866124684,-0.7835357137062645,-0.4002285788317214,0.6110701089063661,0.651030999792239,0.6186924013572295,-0.41446926804213596,-0.343695923850943,-0.6797392635045888,-0.9652540509426546,-0.2654135406034198,-1.4824666249384337,-0.12340078953399361
2017-02-05,0.9491407141606705,1.2080593491780778,0.936250818522116,0.6553822782464581,0.7118363218791967,1.0385447847265037,1.2405436335423672,0.803939623410346,1.1708888939095068,0.76034841938192,1.06847891496992,1.3038381569104145,0.9161253813129058,1.4662910308350194,0.6353171880276449,1.1147767413314624,1.249340634541302,1.0351118099025418,0.29360448617798285,0.42115442749606197,-0.5213515021888045,-0.7294061331172617,-0.46462952766190657,-0.7885298550726321,0.7699518659080413
2017-02-12,2.0305564259201305,2.070529674036545,1.9392616034859862,0.3847459492365125,0.1335516478404426,1.933965419690755,1.837571510148065,1.9625864833652535,-0.4308112781060298,-0.41059529271743433,2.0170414474366427,1.8482874696371485,2.121298857713008,-1.0107166129273082,-0.49883066877616233,2.0229590654336933,1.9765522875514423,1.9066607369855948,0.07286543741802962,-0.09654061284950083,-0.7176394997692549,-0.5710466693102394,-0.18294216125472304,-0.5836056332137579,-0.007902548872613786
2017-02-19,1.7135629809021617,1.6895879634573765,1.7212500677202782,-0.5807691060614201,-1.2309877137291068,1.6420555954110356,1.6420216054049794,1.6495361004045381,-0.6789104646005267,-1.2944655046090485,1.7423106613285129,1.6556931147013658,1.7580208373847221,-0.9287035356270512,-1.4169172068736045,1.659823208498071,1.5934192053602838,1.7269393088301397,-1.0155116176538552,-1.4519906814763737,-0.5894212534290377,-0.9329756388537634,-0.19125700919398253,-1.2965407415630823,0.23174028945059544
2017-02-26,1.876584991354952,2.237446270467862,1.7212445772737963,1.3934698862429298,-0.058585891218822635,1.9098507929009734,2.2085845194721117,1.5798176797766228,1.3993742454522518,0.014164225433440718,1.7784525799583295,1.9223550202311572,1.6806589631191922,0.43270322739443057,-0.10672670937523254,1.71047415962164,2.0958915102320406,1.731620035359589,1.2731260453260704,-0.43530660304050395,-0.0916252282416569,-0.024713921097595414,-0.4928817192243441,0.46317951312434236,0.692812117285656
2017-03-05,1.2153482414126044,0.989091678588326,1.4170788557459166,-0.8454964582548177,-0.045120426211891995,1.1634545593964891,1.0294952502473178,1.3216936483222899,-0.6126219681983058,-0.17915340917541023,1.0981373244264736,0.9008848630665338,1.046498972820338,-0.5755745296798982,-0.944954229887959,1.0381811287219642,0.6965278068927987,1.219993483229463,-1.3940801667265026,-0.8380827293404187,-0.5431053539897459,-0.680449228703633,0.03747060625767151,-1.0146940598080452,-0.2005923562966742
2017-03-12,0.7138866971111754,0.3903038239132074,0.8726973951592308,-1.0177020862946002,-0.5756176539499386,0.629073889116702,0.5023214312254897,0.7992614783854025,-0.7109440124770535,-0.6567518187538319,0.6115165880691614,0.42065079693679236,0.6602024454252228,-0.7815098613512422,-1.0246545291382703,0.6322344721408766,0.3620691275632164,0.8304951525109692,-1.2252190018692293,-0.7706698386960237,1.914795782974176,2.5096066313368275,-1.071111372984074,2.5535673924882727,2.22007460681895
2017-03-19,-0.6212873541307009,-0.07984578042626372,-1.0703054029008554,1.8317991546346806,-1.6306655385723836,-0.5496866066189245,-0.10991662728976997,-0.8282270142261502,1.5366344673131471,-1.973111159720904,-0.9316260890707847,0.0459988969588953,-1.2224642523022138,2.53616566141909,-2.2098404094059476,-0.8700255962705302,-0.15943998638100437,-0.8689972015766017,1.653094471128589,-2.1415752567020867,1.5506553698654144,1.0525932798447641,2.1128149655727775,0.3717302172402843,-0.4636787059799253
2017-03-26,-1.0417141807810941,-0.8424802539877665,-1.2493938739350665,0.8934277188513312,1.501223531827235,-0.8720896061676441,-0.8268102319672773,-1.077939708833102,0.7512763330615817,1.262174766543153,-0.8907511945562018,-0.7080564440875451,-1.2813083154444291,1.3749023482486091,1.7420674581841882,-0.713850943451622,-0.5704222958786356,-0.8836300691622208,0.8021642079958067,1.0236897201327764,-0.5687775071642901,-0.3745249922489619,-0.09264338662766732,-0.3301175674163307,-0.8636785624900178
2017-04-02,-0.46552462065340106,-0.3463021378189562,-0.31236599809087395,0.011889579988515274,-0.5509464325056993,-0.5575794794504721,-0.5666074441079737,-0.274017732916672,-0.565301544858175,-0.4147712676218901,-0.5264314138791247,-0.8578826107480831,-0.2551015413972499,-0.8785857255400447,-0.24781777312833506,-0.5178045665905775,-0.7625274604753081,-0.32977803750518436,-0.8699678280372096,-0.7053177038587749,-0.37994010438186854,-0.2975970995240408,-0.6302785090042685,-0.10580651243201854,-0.6415646924703422
2017-04-09,-1.1538829309963563,-1.2361783020295583,-1.034919035806234,-0.08947414708789117,-1.1481852637961176,-1.2699403304820631,-1.2670273792207651,-1.0866692791419899,-0.10837527876172924,-1.1668575780821397,-1.1817286988911597,-1.1949264452186064,-1.057423653530429,0.12954534447210544,-1.2075290577926816,-1.3354333144044954,-1.3183653381079297,-1.3899128328936652,0.46743161213873424,-1.5346666552637727,0.16159922856922096,-0.3419967970222953,0.18549742096807953,-0.376871427092093,0.37772333898517885
2017-04-16,-1.9094625449047584,-2.0599952513519946,-1.5831902811926664,-1.0413253438898953,-0.40679213856315954,-1.958732098107064,-1.9342577147244746,-1.7772377274198283,0.08126958921780342,-0.9165222109490949,-1.9688804339143668,-2.1143171476328155,-1.8380332230980505,0.28802686831025476,-0.4884374765923689,-1.9240638298299213,-1.7193257075480828,-1.7492443584845454,0.805363527522803,-1.2453742577930256,2.6819870592969437,2.3793333166118216,2.6403993515041067,1.6979850206868878,-0.32998597632102616
