Date,First Trust Dorsey Wright International Focus 5_etf_Open_average,First Trust Dorsey Wright International Focus 5_etf_Open_max,First Trust Dorsey Wright International Focus 5_etf_Open_min,First Trust Dorsey Wright International Focus 5_etf_High_average,First Trust Dorsey Wright International Focus 5_etf_High_max,First Trust Dorsey Wright International Focus 5_etf_High_min,First Trust Dorsey Wright International Focus 5_etf_Low_average,First Trust Dorsey Wright International Focus 5_etf_Low_max,First Trust Dorsey Wright International Focus 5_etf_Low_min,First Trust Dorsey Wright International Focus 5_etf_Close_average,First Trust Dorsey Wright International Focus 5_etf_Close_max,First Trust Dorsey Wright International Focus 5_etf_Close_min
2016-07-10,0.029898933030429672,0.029898933030429672,0.029898933030429672,-0.25956911077630024,-0.25956911077630024,-0.25956911077630024,-0.0678730792120295,-0.0678730792120295,-0.0678730792120295,-0.1622510749873512,-0.1622510749873512,-0.1622510749873512
2016-07-17,0.07687290324842792,0.07687290324842792,0.07687290324842792,0.08275029327282137,0.08275029327282137,0.08275029327282137,0.3135896174287027,0.3135896174287027,0.3135896174287027,0.3037727529934128,0.3037727529934128,0.3037727529934128
2016-07-24,0.8768404898714336,0.8768404898714336,0.8768404898714336,1.0426904865562194,1.0426904865562194,1.0426904865562194,0.8674874031267665,0.8674874031267665,0.8674874031267665,1.1975515161124382,1.1975515161124382,1.1975515161124382
2016-07-31,0.8470820957398898,0.8470820957398898,0.8470820957398898,1.0080616616575209,1.0080616616575209,1.0080616616575209,0.953361766595798,0.953361766595798,0.953361766595798,1.1104688631844173,1.1104688631844173,1.1104688631844173
2016-08-07,1.7935659308578358,1.7935659308578358,1.7935659308578358,1.9015802748396808,1.9015802748396808,1.9015802748396808,1.8659484007705813,1.8659484007705813,1.8659484007705813,1.784343512084163,1.784343512084163,1.784343512084163
2016-08-14,1.3673523222042403,1.3673523222042403,1.3673523222042403,1.4639868399335145,1.4639868399335145,1.4639868399335145,1.4842194036340381,1.4842194036340381,1.4842194036340381,1.4597052034725095,1.4597052034725095,1.4597052034725095
2016-08-21,0.967449909427989,0.967449909427989,0.967449909427989,1.302513973569238,1.302513973569238,1.302513973569238,0.9009681804864887,0.9009681804864887,0.9009681804864887,0.820753533353731,0.820753533353731,0.820753533353731
2016-08-28,1.1663248875185177,1.1663248875185177,1.1663248875185177,1.1932591554488394,1.1932591554488394,1.1932591554488394,1.2956056614479925,1.2956056614479925,1.2956056614479925,1.2282898075575024,1.2282898075575024,1.2282898075575024
2016-09-04,1.2204367001361105,1.2204367001361105,1.2204367001361105,1.0885422679477579,1.0885422679477579,1.0885422679477579,0.6688036669590908,0.6688036669590908,0.6688036669590908,0.4896684147535519,0.4896684147535519,0.4896684147535519
2016-09-11,0.1852609560442169,0.1852609560442169,0.1852609560442169,0.08158969783674311,0.08158969783674311,0.08158969783674311,0.1196491168726575,0.1196491168726575,0.1196491168726575,0.21150835474502577,0.21150835474502577,0.21150835474502577
2016-09-18,0.8610733825327113,0.8610733825327113,0.8610733825327113,0.7498023158549278,0.7498023158549278,0.7498023158549278,0.8408718325206509,0.8408718325206509,0.8408718325206509,0.7382548372954731,0.7382548372954731,0.7382548372954731
2016-09-25,0.415281387540664,0.415281387540664,0.415281387540664,0.22229457684773127,0.22229457684773127,0.22229457684773127,0.3051871737591329,0.3051871737591329,0.3051871737591329,0.23169717623601757,0.23169717623601757,0.23169717623601757
2016-10-02,0.5899550839840345,0.5899550839840345,0.5899550839840345,0.6689000012144432,0.6689000012144432,0.6689000012144432,0.5534267399849861,0.5534267399849861,0.5534267399849861,0.6690399220152585,0.6690399220152585,0.6690399220152585
2016-10-09,0.7449539455425536,0.7449539455425536,0.7449539455425536,0.9201900261107462,0.9201900261107462,0.9201900261107462,0.9681623727818572,0.9681623727818572,0.9681623727818572,0.7654597288133779,0.7654597288133779,0.7654597288133779
2016-10-16,1.193952460782786,1.193952460782786,1.193952460782786,1.63306488233987,1.63306488233987,1.63306488233987,1.5192118141611228,1.5192118141611228,1.5192118141611228,1.9951220386971624,1.9951220386971624,1.9951220386971624
2016-10-23,1.738295640948194,1.738295640948194,1.738295640948194,1.358342990726661,1.358342990726661,1.358342990726661,1.4691976720296844,1.4691976720296844,1.4691976720296844,1.1995761792671746,1.1995761792671746,1.1995761792671746
2016-10-30,-1.5938571887761512,-1.5938571887761512,-1.5938571887761512,-1.3070819237212263,-1.3070819237212263,-1.3070819237212263,-1.2081348503131437,-1.2081348503131437,-1.2081348503131437,-1.4145172866771036,-1.4145172866771036,-1.4145172866771036
2016-11-06,-2.593469963363778,-2.593469963363778,-2.593469963363778,-2.668603606656715,-2.668603606656715,-2.668603606656715,-2.788319823974886,-2.788319823974886,-2.788319823974886,-2.4878418759672933,-2.4878418759672933,-2.4878418759672933
2016-11-13,-2.111247766601629,-2.111247766601629,-2.111247766601629,-1.9452994495134952,-1.9452994495134952,-1.9452994495134952,-1.7517453983867066,-1.7517453983867066,-1.7517453983867066,-2.0251762226962176,-2.0251762226962176,-2.0251762226962176
2016-11-20,-1.5095491577476723,-1.5095491577476723,-1.5095491577476723,-1.507752736898518,-1.507752736898518,-1.507752736898518,-1.1932175457378709,-1.1932175457378709,-1.1932175457378709,-1.3513072603596707,-1.3513072603596707,-1.3513072603596707
2016-11-27,-1.7914564466031668,-1.7914564466031668,-1.7914564466031668,-1.620639549021132,-1.620639549021132,-1.620639549021132,-1.5861000721501153,-1.5861000721501153,-1.5861000721501153,-1.6921652521467052,-1.6921652521467052,-1.6921652521467052
2016-12-04,-0.6338440455754228,-0.6338440455754228,-0.6338440455754228,-0.5763265637371937,-0.5763265637371937,-0.5763265637371937,-0.49364947841599954,-0.49364947841599954,-0.49364947841599954,-0.5337459474689098,-0.5337459474689098,-0.5337459474689098
2016-12-11,-1.066911129625739,-1.066911129625739,-1.066911129625739,-1.0344898273565373,-1.0344898273565373,-1.0344898273565373,-0.9845580500927601,-0.9845580500927601,-0.9845580500927601,-1.0937838852672892,-1.0937838852672892,-1.0937838852672892
2016-12-18,-0.8529768151470938,-0.8529768151470938,-0.8529768151470938,-0.8424111234092659,-0.8424111234092659,-0.8424111234092659,-0.7193160076226974,-0.7193160076226974,-0.7193160076226974,-0.7310280071584259,-0.7310280071584259,-0.7310280071584259
2016-12-25,-0.0042376692857435195,-0.0042376692857435195,-0.0042376692857435195,-0.12307340117876218,-0.12307340117876218,-0.12307340117876218,-0.0548790689987149,-0.0548790689987149,-0.0548790689987149,-0.20762665489484197,-0.20762665489484197,-0.20762665489484197
2017-01-01,0.9378490777154276,0.9378490777154276,0.9378490777154276,0.7288997437237509,0.7288997437237509,0.7288997437237509,0.8937439724479822,0.8937439724479822,0.8937439724479822,0.8280190304005797,0.8280190304005797,0.8280190304005797
2017-01-08,1.4863957028877974,1.4863957028877974,1.4863957028877974,1.4618145438251542,1.4618145438251542,1.4618145438251542,1.5210136034958897,1.5210136034958897,1.5210136034958897,1.5373389402367643,1.5373389402367643,1.5373389402367643
2017-01-15,1.5202491488355008,1.5202491488355008,1.5202491488355008,1.6614011810677067,1.6614011810677067,1.6614011810677067,1.6152504886033165,1.6152504886033165,1.6152504886033165,1.7367557428457039,1.7367557428457039,1.7367557428457039
2017-01-22,2.0567161021785103,2.0567161021785103,2.0567161021785103,2.0896637764465487,2.0896637764465487,2.0896637764465487,2.065011719158919,2.065011719158919,2.065011719158919,2.168690437580285,2.168690437580285,2.168690437580285
2017-01-29,1.7327433416721607,1.7327433416721607,1.7327433416721607,1.7900983207127528,1.7900983207127528,1.7900983207127528,1.7363894783632943,1.7363894783632943,1.7363894783632943,1.7316824091015692,1.7316824091015692,1.7316824091015692
2017-02-05,1.496648549072945,1.496648549072945,1.496648549072945,1.5534016308446628,1.5534016308446628,1.5534016308446628,1.5124561607453324,1.5124561607453324,1.5124561607453324,1.583478248812535,1.583478248812535,1.583478248812535
2017-02-12,1.5807989149286688,1.5807989149286688,1.5807989149286688,1.504956006494534,1.504956006494534,1.504956006494534,1.5441300388580605,1.5441300388580605,1.5441300388580605,1.516030240760198,1.516030240760198,1.516030240760198
2017-02-19,1.2541665095535244,1.2541665095535244,1.2541665095535244,1.1732528333146859,1.1732528333146859,1.1732528333146859,1.2251580189439506,1.2251580189439506,1.2251580189439506,1.1658151419867886,1.1658151419867886,1.1658151419867886
2017-02-26,1.0803072313670674,1.0803072313670674,1.0803072313670674,1.1453993158705766,1.1453993158705766,1.1453993158705766,1.079022923340613,1.079022923340613,1.079022923340613,1.1781513720667731,1.1781513720667731,1.1781513720667731
2017-03-05,0.7286579735363748,0.7286579735363748,0.7286579735363748,0.6751120638217613,0.6751120638217613,0.6751120638217613,0.6795022366836269,0.6795022366836269,0.6795022366836269,0.6959676466091541,0.6959676466091541,0.6959676466091541
2017-03-12,1.298046105896139,1.298046105896139,1.298046105896139,1.161312621540133,1.161312621540133,1.161312621540133,1.126860852752961,1.126860852752961,1.126860852752961,1.0299620953259483,1.0299620953259483,1.0299620953259483
2017-03-19,0.7008411098193866,0.7008411098193866,0.7008411098193866,0.7463067379131413,0.7463067379131413,0.7463067379131413,0.6875689907480521,0.6875689907480521,0.6875689907480521,0.7168418632047067,0.7168418632047067,0.7168418632047067
2017-03-26,0.48194818711025894,0.48194818711025894,0.48194818711025894,0.7413255493808953,0.7413255493808953,0.7413255493808953,0.594713667409707,0.594713667409707,0.594713667409707,0.6323007418111467,0.6323007418111467,0.6323007418111467
2017-04-02,0.4283679983532348,0.4283679983532348,0.4283679983532348,0.5443965562465557,0.5443965562465557,0.5443965562465557,0.500750519797539,0.500750519797539,0.500750519797539,0.36817805351992017,0.36817805351992017,0.36817805351992017
2017-04-09,0.08077699816174284,0.08077699816174284,0.08077699816174284,-0.07322100122429305,-0.07322100122429305,-0.07322100122429305,-0.2054871799906196,-0.2054871799906196,-0.2054871799906196,-0.5782963075863534,-0.5782963075863534,-0.5782963075863534
2017-04-16,-0.7702768847045888,-0.7702768847045888,-0.7702768847045888,-1.1506883610644585,-1.1506883610644585,-1.1506883610644585,-0.7575290757738271,-0.7575290757738271,-0.7575290757738271,-1.1200123418017898,-1.1200123418017898,-1.1200123418017898
2017-04-23,1.268286546835591,1.268286546835591,1.268286546835591,1.367203055091497,1.367203055091497,1.367203055091497,1.5324899134570362,1.5324899134570362,1.5324899134570362,1.5667575210662787,1.5667575210662787,1.5667575210662787
2017-04-30,1.9352948403835024,1.9352948403835024,1.9352948403835024,2.296649239092177,2.296649239092177,2.296649239092177,2.2731613562053976,2.2731613562053976,2.2731613562053976,2.3796410585706034,2.3796410585706034,2.3796410585706034
2017-05-07,2.337678707228947,2.337678707228947,2.337678707228947,2.5018185193885882,2.5018185193885882,2.5018185193885882,2.4512782495939986,2.4512782495939986,2.4512782495939986,2.454565595539444,2.454565595539444,2.454565595539444
2017-05-14,0.5600689201231722,0.5600689201231722,0.5600689201231722,1.0436790378588294,1.0436790378588294,1.0436790378588294,0.6988351936893589,0.6988351936893589,0.6988351936893589,1.1195916164788375,1.1195916164788375,1.1195916164788375
2017-05-21,1.5511237359266015,1.5511237359266015,1.5511237359266015,1.3393577946635664,1.3393577946635664,1.3393577946635664,1.609124986259224,1.609124986259224,1.609124986259224,1.3195796802910942,1.3195796802910942,1.3195796802910942
2017-05-28,1.6807759763516397,1.6807759763516397,1.6807759763516397,1.3021755175461722,1.3021755175461722,1.3021755175461722,1.6364794061234555,1.6364794061234555,1.6364794061234555,1.3176140112792523,1.3176140112792523,1.3176140112792523
2017-06-04,1.356770821746946,1.356770821746946,1.356770821746946,1.0846980428489106,1.0846980428489106,1.0846980428489106,0.9329432035424736,0.9329432035424736,0.9329432035424736,0.6962718166970253,0.6962718166970253,0.6962718166970253
2017-06-11,0.3244864121055775,0.3244864121055775,0.3244864121055775,0.13691799106142155,0.13691799106142155,0.13691799106142155,0.3924456558588782,0.3924456558588782,0.3924456558588782,0.2465560591955299,0.2465560591955299,0.2465560591955299
2017-06-18,0.482962946808368,0.482962946808368,0.482962946808368,0.3007304699473622,0.3007304699473622,0.3007304699473622,0.4591157378287835,0.4591157378287835,0.4591157378287835,0.35528004184979634,0.35528004184979634,0.35528004184979634
2017-06-25,0.44789470787640157,0.44789470787640157,0.44789470787640157,0.19814523681151697,0.19814523681151697,0.19814523681151697,0.40687968583197803,0.40687968583197803,0.40687968583197803,0.18713214294018546,0.18713214294018546,0.18713214294018546
2017-07-02,0.19612234208858706,0.19612234208858706,0.19612234208858706,0.10480110437465136,0.10480110437465136,0.10480110437465136,0.3040039850193416,0.3040039850193416,0.3040039850193416,0.1773084746480811,0.1773084746480811,0.1773084746480811
2017-07-09,1.6640522129554278,1.6640522129554278,1.6640522129554278,1.6544783358032067,1.6544783358032067,1.6544783358032067,1.7515867969608159,1.7515867969608159,1.7515867969608159,1.714993626290183,1.714993626290183,1.714993626290183
2017-07-16,2.13772517956622,2.13772517956622,2.13772517956622,1.9750557865188874,1.9750557865188874,1.9750557865188874,2.160374682409911,2.160374682409911,2.160374682409911,2.0678482357025896,2.0678482357025896,2.0678482357025896
2017-07-23,1.8162599000222965,1.8162599000222965,1.8162599000222965,1.854921062579901,1.854921062579901,1.854921062579901,1.8903934906664157,1.8903934906664157,1.8903934906664157,1.8605493327456262,1.8605493327456262,1.8605493327456262
2017-07-30,1.9507208866219998,1.9507208866219998,1.9507208866219998,1.9054058395736384,1.9054058395736384,1.9054058395736384,1.92379712193913,1.92379712193913,1.92379712193913,1.926157000349561,1.926157000349561,1.926157000349561
2017-08-06,0.6368904267705723,0.6368904267705723,0.6368904267705723,0.7316880031851272,0.7316880031851272,0.7316880031851272,0.6373034030109576,0.6373034030109576,0.6373034030109576,0.583791860176413,0.583791860176413,0.583791860176413
2017-08-13,1.0009622009625991,1.0009622009625991,1.0009622009625991,0.9580824305005533,0.9580824305005533,0.9580824305005533,0.9852601775402774,0.9852601775402774,0.9852601775402774,0.9014439736093398,0.9014439736093398,0.9014439736093398
2017-08-20,1.479274753571834,1.479274753571834,1.479274753571834,1.483815892996676,1.483815892996676,1.483815892996676,1.545351262624515,1.545351262624515,1.545351262624515,1.4605843506337648,1.4605843506337648,1.4605843506337648
2017-08-27,1.597968939466386,1.597968939466386,1.597968939466386,1.480374561816723,1.480374561816723,1.480374561816723,1.5332479058498703,1.5332479058498703,1.5332479058498703,1.5266662439263752,1.5266662439263752,1.5266662439263752
2017-09-03,1.507088876651298,1.507088876651298,1.507088876651298,1.4824363050189087,1.4824363050189087,1.4824363050189087,1.5085175182455925,1.5085175182455925,1.5085175182455925,1.4540801985241905,1.4540801985241905,1.4540801985241905
2017-09-10,1.615259853167589,1.615259853167589,1.615259853167589,1.9148477412343525,1.9148477412343525,1.9148477412343525,1.6853911465138494,1.6853911465138494,1.6853911465138494,1.6843456615909222,1.6843456615909222,1.6843456615909222
2017-09-17,1.3017943811497048,1.3017943811497048,1.3017943811497048,1.1340825750307646,1.1340825750307646,1.1340825750307646,1.2707713150502349,1.2707713150502349,1.2707713150502349,1.2154761226156245,1.2154761226156245,1.2154761226156245
2017-09-24,0.878344844314528,0.878344844314528,0.878344844314528,0.8467878361810146,0.8467878361810146,0.8467878361810146,0.817881945431146,0.817881945431146,0.817881945431146,0.9885838243882569,0.9885838243882569,0.9885838243882569
2017-10-01,0.9661608965499934,0.9661608965499934,0.9661608965499934,0.9987599125584918,0.9987599125584918,0.9987599125584918,1.0866436919290408,1.0866436919290408,1.0866436919290408,1.1394823739863214,1.1394823739863214,1.1394823739863214
2017-10-08,1.6861056678830284,1.6861056678830284,1.6861056678830284,1.5076985991895335,1.5076985991895335,1.5076985991895335,1.6562250227970343,1.6562250227970343,1.6562250227970343,1.6226149328094717,1.6226149328094717,1.6226149328094717
2017-10-15,1.0659036515745708,1.0659036515745708,1.0659036515745708,0.9391866330114113,0.9391866330114113,0.9391866330114113,1.006282618354945,1.006282618354945,1.006282618354945,0.8864188833392196,0.8864188833392196,0.8864188833392196
2017-10-22,0.7665876650120647,0.7665876650120647,0.7665876650120647,0.609123068704304,0.609123068704304,0.609123068704304,0.47097572416938693,0.47097572416938693,0.47097572416938693,0.598626817446003,0.598626817446003,0.598626817446003
2017-10-29,1.1404635361191138,1.1404635361191138,1.1404635361191138,1.143956058543146,1.143956058543146,1.143956058543146,1.1447806968452654,1.1447806968452654,1.1447806968452654,1.0665520205006616,1.0665520205006616,1.0665520205006616
2017-11-05,0.7252096087341574,0.7252096087341574,0.7252096087341574,0.7344595374429888,0.7344595374429888,0.7344595374429888,0.7726274663557973,0.7726274663557973,0.7726274663557973,0.8296085542813653,0.8296085542813653,0.8296085542813653
2017-11-12,1.4058003921154527,1.4058003921154527,1.4058003921154527,1.1701712251863923,1.1701712251863923,1.1701712251863923,1.2227674425901476,1.2227674425901476,1.2227674425901476,1.3295421230891313,1.3295421230891313,1.3295421230891313
2017-11-19,2.0670139317208527,2.0670139317208527,2.0670139317208527,2.0061296959487835,2.0061296959487835,2.0061296959487835,2.1851173186731683,2.1851173186731683,2.1851173186731683,2.1780947360923597,2.1780947360923597,2.1780947360923597
2017-11-26,0.7967952873209216,0.7967952873209216,0.7967952873209216,0.8406993448194566,0.8406993448194566,0.8406993448194566,0.4205224296833906,0.4205224296833906,0.4205224296833906,0.5417866728977447,0.5417866728977447,0.5417866728977447
2017-12-03,0.09600698548662694,0.09600698548662694,0.09600698548662694,0.09460106515967444,0.09460106515967444,0.09460106515967444,0.23942606534029529,0.23942606534029529,0.23942606534029529,0.11025305574905861,0.11025305574905861,0.11025305574905861
2017-12-10,0.49371739877549325,0.49371739877549325,0.49371739877549325,0.39282457660327413,0.39282457660327413,0.39282457660327413,0.528692246689358,0.528692246689358,0.528692246689358,0.4778220249772526,0.4778220249772526,0.4778220249772526
2017-12-17,1.141138241563528,1.141138241563528,1.141138241563528,1.1477183890022864,1.1477183890022864,1.1477183890022864,1.1840170716532892,1.1840170716532892,1.1840170716532892,1.1822736151021431,1.1822736151021431,1.1822736151021431
2017-12-24,2.21186776250088,2.21186776250088,2.21186776250088,2.159420617241879,2.159420617241879,2.159420617241879,1.8239981389508353,1.8239981389508353,1.8239981389508353,1.7735240184260597,1.7735240184260597,1.7735240184260597
2017-12-31,2.5795187372968704,2.5795187372968704,2.5795187372968704,2.680403346134927,2.680403346134927,2.680403346134927,2.6874166928977368,2.6874166928977368,2.6874166928977368,2.821449603158689,2.821449603158689,2.821449603158689
