Date,SPDR S&P Oil & Gas Equipment & ServicesEtf_Open_average,SPDR S&P Oil & Gas Equipment & ServicesEtf_Open_max,SPDR S&P Oil & Gas Equipment & ServicesEtf_Open_min,SPDR S&P Oil & Gas Equipment & ServicesEtf_High_average,SPDR S&P Oil & Gas Equipment & ServicesEtf_High_max,SPDR S&P Oil & Gas Equipment & ServicesEtf_High_min,SPDR S&P Oil & Gas Equipment & ServicesEtf_Low_average,SPDR S&P Oil & Gas Equipment & ServicesEtf_Low_max,SPDR S&P Oil & Gas Equipment & ServicesEtf_Low_min,SPDR S&P Oil & Gas Equipment & ServicesEtf_Close_average,SPDR S&P Oil & Gas Equipment & ServicesEtf_Close_max,SPDR S&P Oil & Gas Equipment & ServicesEtf_Close_min
2016-12-04,2.8030464928600622,2.8030464928600622,2.8030464928600622,2.8673346031102933,2.8673346031102933,2.8673346031102933,2.820221279217121,2.820221279217121,2.820221279217121,2.883075908810477,2.883075908810477,2.883075908810477
2016-12-11,2.1677233102376037,2.1677233102376037,2.1677233102376037,2.109092762455384,2.109092762455384,2.109092762455384,2.106911114760138,2.106911114760138,2.106911114760138,2.042607992388278,2.042607992388278,2.042607992388278
2016-12-18,1.7425226866845571,1.7425226866845571,1.7425226866845571,1.7500408361226876,1.7500408361226876,1.7500408361226876,1.7739338472641133,1.7739338472641133,1.7739338472641133,1.7329320267199384,1.7329320267199384,1.7329320267199384
2016-12-25,1.4300946525954588,1.4300946525954588,1.4300946525954588,1.4960583964273986,1.4960583964273986,1.4960583964273986,1.4722295462733588,1.4722295462733588,1.4722295462733588,1.440009311601183,1.440009311601183,1.440009311601183
2017-01-01,1.7852093709569212,1.7852093709569212,1.7852093709569212,1.799438612796889,1.799438612796889,1.799438612796889,1.7104657081128265,1.7104657081128265,1.7104657081128265,1.8038266160010554,1.8038266160010554,1.8038266160010554
2017-01-08,1.43827405928457,1.43827405928457,1.43827405928457,1.4203816165537861,1.4203816165537861,1.4203816165537861,1.4002077430159614,1.4002077430159614,1.4002077430159614,1.3290116158693968,1.3290116158693968,1.3290116158693968
2017-01-15,1.2962743531596692,1.2962743531596692,1.2962743531596692,1.313614125926536,1.313614125926536,1.313614125926536,1.3291692688294097,1.3291692688294097,1.3291692688294097,1.2885516564238844,1.2885516564238844,1.2885516564238844
2017-01-22,1.1680757126614836,1.1680757126614836,1.1680757126614836,1.1078055795855435,1.1078055795855435,1.1078055795855435,1.0557294729864837,1.0557294729864837,1.0557294729864837,1.0655680601851596,1.0655680601851596,1.0655680601851596
2017-01-29,0.7514119556049786,0.7514119556049786,0.7514119556049786,0.9403256069829737,0.9403256069829737,0.9403256069829737,0.8320948646505483,0.8320948646505483,0.8320948646505483,1.004800109063483,1.004800109063483,1.004800109063483
2017-02-05,0.710505193285238,0.710505193285238,0.710505193285238,0.6994056298021355,0.6994056298021355,0.6994056298021355,0.7413712922413707,0.7413712922413707,0.7413712922413707,0.669532791922325,0.669532791922325,0.669532791922325
2017-02-12,0.3770164545195471,0.3770164545195471,0.3770164545195471,0.33218562580254696,0.33218562580254696,0.33218562580254696,0.3177789642386011,0.3177789642386011,0.3177789642386011,0.2801466001919623,0.2801466001919623,0.2801466001919623
2017-02-19,0.15165892826679503,0.15165892826679503,0.15165892826679503,0.08718196429149652,0.08718196429149652,0.08718196429149652,0.09248900014903949,0.09248900014903949,0.09248900014903949,0.052767217085271226,0.052767217085271226,0.052767217085271226
2017-02-26,0.016001633712611468,0.016001633712611468,0.016001633712611468,0.032597337229575994,0.032597337229575994,0.032597337229575994,-0.011101582644140533,-0.011101582644140533,-0.011101582644140533,-0.0731979136257364,-0.0731979136257364,-0.0731979136257364
2017-03-05,-0.8920280858144337,-0.8920280858144337,-0.8920280858144337,-0.8994269253054754,-0.8994269253054754,-0.8994269253054754,-0.9393592939752936,-0.9393592939752936,-0.9393592939752936,-0.908794204506041,-0.908794204506041,-0.908794204506041
2017-03-12,-0.9866383712601664,-0.9866383712601664,-0.9866383712601664,-0.9683204832050519,-0.9683204832050519,-0.9683204832050519,-0.9113232233422078,-0.9113232233422078,-0.9113232233422078,-1.007072875580725,-1.007072875580725,-1.007072875580725
2017-03-19,-1.5100360795149668,-1.5100360795149668,-1.5100360795149668,-1.4480024949542485,-1.4480024949542485,-1.4480024949542485,-1.457256259906403,-1.457256259906403,-1.457256259906403,-1.5352954194371529,-1.5352954194371529,-1.5352954194371529
2017-03-26,-1.256361191626603,-1.256361191626603,-1.256361191626603,-1.130416130407442,-1.130416130407442,-1.130416130407442,-1.1735180706422212,-1.1735180706422212,-1.1735180706422212,-1.003637104505733,-1.003637104505733,-1.003637104505733
2017-04-02,-1.015201279741715,-1.015201279741715,-1.015201279741715,-1.0965294506508814,-1.0965294506508814,-1.0965294506508814,-1.0944511380334478,-1.0944511380334478,-1.0944511380334478,-1.1551381519760007,-1.1551381519760007,-1.1551381519760007
2017-04-09,-1.2769789384620538,-1.2769789384620538,-1.2769789384620538,-1.378967112281446,-1.378967112281446,-1.378967112281446,-1.5459828233998336,-1.5459828233998336,-1.5459828233998336,-1.5899886279497633,-1.5899886279497633,-1.5899886279497633
2017-04-16,-1.9354551486008365,-1.9354551486008365,-1.9354551486008365,-1.9882437836818685,-1.9882437836818685,-1.9882437836818685,-1.9234630168540379,-1.9234630168540379,-1.9234630168540379,-1.8682542228295753,-1.8682542228295753,-1.8682542228295753
2017-04-23,-1.8045243212283721,-1.8045243212283721,-1.8045243212283721,-1.8405658390389985,-1.8405658390389985,-1.8405658390389985,-1.8233866991467704,-1.8233866991467704,-1.8233866991467704,-1.8557588209637543,-1.8557588209637543,-1.8557588209637543
2017-04-30,-2.1657537917542196,-2.1657537917542196,-2.1657537917542196,-1.8967634268278895,-1.8967634268278895,-1.8967634268278895,-2.050695725941,-2.050695725941,-2.050695725941,-1.749785701690224,-1.749785701690224,-1.749785701690224
2017-05-07,-1.5261898443929582,-1.5261898443929582,-1.5261898443929582,-1.6096599232601418,-1.6096599232601418,-1.6096599232601418,-1.579859571649883,-1.579859571649883,-1.579859571649883,-1.6514768056783298,-1.6514768056783298,-1.6514768056783298
2017-05-14,-1.3944810104132281,-1.3944810104132281,-1.3944810104132281,-1.2951580206198634,-1.2951580206198634,-1.2951580206198634,-1.2616992585400462,-1.2616992585400462,-1.2616992585400462,-1.2135675519706262,-1.2135675519706262,-1.2135675519706262
2017-05-21,-1.7000604453153008,-1.7000604453153008,-1.7000604453153008,-1.7492438886344288,-1.7492438886344288,-1.7492438886344288,-1.642546703258639,-1.642546703258639,-1.642546703258639,-1.684959508515715,-1.684959508515715,-1.684959508515715
2017-05-28,-1.5827676076348665,-1.5827676076348665,-1.5827676076348665,-1.6318855191439203,-1.6318855191439203,-1.6318855191439203,-1.571537515780306,-1.571537515780306,-1.571537515780306,-1.5856989966129234,-1.5856989966129234,-1.5856989966129234
2017-06-04,-1.6207967346663397,-1.6207967346663397,-1.6207967346663397,-1.3993008511029468,-1.3993008511029468,-1.3993008511029468,-1.5759929451381662,-1.5759929451381662,-1.5759929451381662,-1.4287896226598948,-1.4287896226598948,-1.4287896226598948
2017-06-11,-1.4305957982389266,-1.4305957982389266,-1.4305957982389266,-1.4994695898192008,-1.4994695898192008,-1.4994695898192008,-1.4159476576052865,-1.4159476576052865,-1.4159476576052865,-1.42055338939648,-1.42055338939648,-1.42055338939648
2017-06-18,-1.6870388030350953,-1.6870388030350953,-1.6870388030350953,-1.724342961988848,-1.724342961988848,-1.724342961988848,-1.6418467557443386,-1.6418467557443386,-1.6418467557443386,-1.678573657573668,-1.678573657573668,-1.678573657573668
2017-06-25,-1.199798941907191,-1.199798941907191,-1.199798941907191,-1.303925741929335,-1.303925741929335,-1.303925741929335,-1.2687749278759708,-1.2687749278759708,-1.2687749278759708,-1.3365389674967856,-1.3365389674967856,-1.3365389674967856
2017-07-02,-1.4237803346269917,-1.4237803346269917,-1.4237803346269917,-1.4964077447847384,-1.4964077447847384,-1.4964077447847384,-1.4958911733700504,-1.4958911733700504,-1.4958911733700504,-1.5388399825667545,-1.5388399825667545,-1.5388399825667545
2017-07-09,-0.9690083647535527,-0.9690083647535527,-0.9690083647535527,-0.9631942433870655,-0.9631942433870655,-0.9631942433870655,-0.8909150467953082,-0.8909150467953082,-0.8909150467953082,-0.9182712572729593,-0.9182712572729593,-0.9182712572729593
2017-07-16,-0.7283296948187776,-0.7283296948187776,-0.7283296948187776,-0.811883337638338,-0.811883337638338,-0.811883337638338,-0.8895332531575616,-0.8895332531575616,-0.8895332531575616,-1.0002958623656542,-1.0002958623656542,-1.0002958623656542
2017-07-23,-0.8499585162224151,-0.8499585162224151,-0.8499585162224151,-0.7045813409914924,-0.7045813409914924,-0.7045813409914924,-0.8037616636344083,-0.8037616636344083,-0.8037616636344083,-0.9448614946753375,-0.9448614946753375,-0.9448614946753375
2017-07-30,-0.9919719287310986,-0.9919719287310986,-0.9919719287310986,-1.0235779899484536,-1.0235779899484536,-1.0235779899484536,-0.9140261502482272,-0.9140261502482272,-0.9140261502482272,-1.000133341505638,-1.000133341505638,-1.000133341505638
2017-08-06,-1.5925857542508677,-1.5925857542508677,-1.5925857542508677,-1.639546467329397,-1.639546467329397,-1.639546467329397,-1.5699613236204377,-1.5699613236204377,-1.5699613236204377,-1.633962372352034,-1.633962372352034,-1.633962372352034
2017-08-13,-1.8185834012516384,-1.8185834012516384,-1.8185834012516384,-1.8184946164508098,-1.8184946164508098,-1.8184946164508098,-1.8287306151316043,-1.8287306151316043,-1.8287306151316043,-1.8419885097558453,-1.8419885097558453,-1.8419885097558453
2017-08-20,-1.5644438733888408,-1.5644438733888408,-1.5644438733888408,-1.6092594671858675,-1.6092594671858675,-1.6092594671858675,-1.5549433052266888,-1.5549433052266888,-1.5549433052266888,-1.5778938264650606,-1.5778938264650606,-1.5778938264650606
2017-08-27,-1.4064212162984886,-1.4064212162984886,-1.4064212162984886,-1.3831642124779981,-1.3831642124779981,-1.3831642124779981,-1.4094129642138784,-1.4094129642138784,-1.4094129642138784,-1.3156568468095577,-1.3156568468095577,-1.3156568468095577
2017-09-03,-0.8375064077847598,-0.8375064077847598,-0.8375064077847598,-0.9771472237366019,-0.9771472237366019,-0.9771472237366019,-1.01582631797177,-1.01582631797177,-1.01582631797177,-1.0616670669932147,-1.0616670669932147,-1.0616670669932147
2017-09-10,-0.1249998292225249,-0.1249998292225249,-0.1249998292225249,-0.28566930801511686,-0.28566930801511686,-0.28566930801511686,-0.19879694031855427,-0.19879694031855427,-0.19879694031855427,-0.18326079393208322,-0.18326079393208322,-0.18326079393208322
2017-09-17,0.14086456359450095,0.14086456359450095,0.14086456359450095,0.26073703372964324,0.26073703372964324,0.26073703372964324,0.19852494770429144,0.19852494770429144,0.19852494770429144,0.35067997351539704,0.35067997351539704,0.35067997351539704
2017-09-24,1.1040015157178735,1.1040015157178735,1.1040015157178735,0.9952606905162086,0.9952606905162086,0.9952606905162086,1.1622068606465503,1.1622068606465503,1.1622068606465503,1.138133432027187,1.138133432027187,1.138133432027187
2017-10-01,1.0867884816889346,1.0867884816889346,1.0867884816889346,0.9857039670982383,0.9857039670982383,0.9857039670982383,1.055974664505928,1.055974664505928,1.055974664505928,0.8965425842020698,0.8965425842020698,0.8965425842020698
2017-10-08,0.8212704832039267,0.8212704832039267,0.8212704832039267,0.8678266287716835,0.8678266287716835,0.8678266287716835,0.9276880050973442,0.9276880050973442,0.9276880050973442,0.7169627516270787,0.7169627516270787,0.7169627516270787
2017-10-15,0.06146830179948148,0.06146830179948148,0.06146830179948148,-0.1263996683911696,-0.1263996683911696,-0.1263996683911696,-0.039459465596152654,-0.039459465596152654,-0.039459465596152654,-0.11319236038498573,-0.11319236038498573,-0.11319236038498573
2017-10-22,-0.489253692283615,-0.489253692283615,-0.489253692283615,-0.2960047426730051,-0.2960047426730051,-0.2960047426730051,-0.4366913219189281,-0.4366913219189281,-0.4366913219189281,-0.1668106655728929,-0.1668106655728929,-0.1668106655728929
2017-10-29,0.4645352588271914,0.4645352588271914,0.4645352588271914,0.618259111439311,0.618259111439311,0.618259111439311,0.5579173036193233,0.5579173036193233,0.5579173036193233,0.7868750550937618,0.7868750550937618,0.7868750550937618
2017-11-05,1.437064125047357,1.437064125047357,1.437064125047357,1.4716017499259988,1.4716017499259988,1.4716017499259988,1.4800042868531686,1.4800042868531686,1.4800042868531686,1.4344422779232557,1.4344422779232557,1.4344422779232557
2017-11-12,0.1604572140235324,0.1604572140235324,0.1604572140235324,0.26828770967129323,0.26828770967129323,0.26828770967129323,0.28600453149177135,0.28600453149177135,0.28600453149177135,0.3974683242832018,0.3974683242832018,0.3974683242832018
2017-11-19,0.5803984830091844,0.5803984830091844,0.5803984830091844,0.45473461428352563,0.45473461428352563,0.45473461428352563,0.6098137856406566,0.6098137856406566,0.6098137856406566,0.47256093942717536,0.47256093942717536,0.47256093942717536
2017-11-26,0.8443967263900729,0.8443967263900729,0.8443967263900729,1.015747222634028,1.015747222634028,1.015747222634028,0.9910947310370259,0.9910947310370259,0.9910947310370259,1.2354964745325003,1.2354964745325003,1.2354964745325003
2017-12-03,0.6699749264632442,0.6699749264632442,0.6699749264632442,0.5149881793121697,0.5149881793121697,0.5149881793121697,0.6451839451002569,0.6451839451002569,0.6451839451002569,0.5619961978640142,0.5619961978640142,0.5619961978640142
2017-12-10,0.4987229831524081,0.4987229831524081,0.4987229831524081,0.387719800335962,0.387719800335962,0.387719800335962,0.474274290769063,0.474274290769063,0.474274290769063,0.30052366238357303,0.30052366238357303,0.30052366238357303
2017-12-17,1.4597959409994068,1.4597959409994068,1.4597959409994068,1.4471512002177338,1.4471512002177338,1.4471512002177338,1.5228144558526533,1.5228144558526533,1.5228144558526533,1.4597524013231942,1.4597524013231942,1.4597524013231942
2017-12-24,1.4437580960456733,1.4437580960456733,1.4437580960456733,1.4288053722152643,1.4288053722152643,1.4288053722152643,1.3692900200348888,1.3692900200348888,1.3692900200348888,1.5036561496191376,1.5036561496191376,1.5036561496191376
2017-12-31,2.2249320194199274,2.2249320194199274,2.2249320194199274,2.163194313743229,2.163194313743229,2.163194313743229,2.1650873481265958,2.1650873481265958,2.1650873481265958,2.201959434874182,2.201959434874182,2.201959434874182
