Date,CBSH_stock_Open_average,CBSH_stock_Open_max,CBSH_stock_Open_min,CBSH_stock_Open_volatility,CBSH_stock_Open_change,CBSH_stock_High_average,CBSH_stock_High_max,CBSH_stock_High_min,CBSH_stock_High_volatility,CBSH_stock_High_change,CBSH_stock_Low_average,CBSH_stock_Low_max,CBSH_stock_Low_min,CBSH_stock_Low_volatility,CBSH_stock_Low_change,CBSH_stock_Close_average,CBSH_stock_Close_max,CBSH_stock_Close_min,CBSH_stock_Close_volatility,CBSH_stock_Close_change,CBSH_stock_Volume_average,CBSH_stock_Volume_max,CBSH_stock_Volume_min,CBSH_stock_Volume_volatility,CBSH_stock_Volume_change
2016-10-02,0.61670205120786,0.8142718223252094,0.6190870688935891,0.580088793165778,1.091636214471079,0.7083476457185793,0.6299224316391819,0.6267159957463879,0.01747746549623136,0.5025697096347918,0.6439259423941113,0.6114177477690769,0.6538778612266135,-0.3372021566374298,0.739702035676475,0.6728239913794255,0.8523745009944744,0.43537122656820576,0.7429093046551647,1.1789289741041822,-0.2519999464400646,0.14961189935655053,-0.4478284939579972,0.6105601513366413,0.5320027563620552
2016-10-09,1.1258187592913813,1.1626802576353776,0.6094990544773639,2.1206881909471584,-1.502327261984576,0.9673797245296785,1.105174790201945,0.524646681965237,1.6249483294599518,-1.7709464701338318,0.880815156424605,1.4359536798031167,-0.509465026816979,3.0364661491744327,-2.6561440825062435,0.895782658557832,1.0662333477182684,-0.02205619163484814,1.8236028452808977,-2.099394160402918,2.407377548421631,2.4445021683956205,-0.5074820488091351,2.4864857538974543,2.7377200341574675
2016-10-16,-0.16500621911089886,-0.05412818977343782,-0.23229461411125216,0.5288899532435131,1.1845414333571906,-0.1328672715608283,-0.12104093608983887,-0.30775656824932185,0.43732605216264475,1.1814696539090284,-0.07726295905168137,0.053238634277249904,-0.2480170870970281,0.4518685513158619,1.108759399117826,-0.032788570543716866,0.032529498973519304,-0.39299745845638334,0.6570780495568694,1.0709956966079868,0.18159908279471032,0.28897086331922717,0.7644210638158727,0.01956412652695571,-1.5916153021092094
2016-10-23,0.8156484664256939,0.7821696782507346,0.6824438857892696,0.4233465449458794,0.5503708383542233,0.6831438866209484,0.4368350446886728,0.9856057543704263,-1.2790470171230977,0.011966090277126513,0.8165118479685592,0.8248788421080177,0.9966837079019205,-0.41878831895401986,-0.2007051330997088,0.738975213976933,0.5601093026000312,0.8520199567507046,-0.6196409468398375,-0.35531886332271967,0.6738473497220787,0.6019832414458918,0.8594449828225849,0.33398074696952834,-0.07777305375092444
2016-10-30,0.3857249795508867,0.4971179956627214,0.4798853923799233,0.2019901358636919,-0.6888814521305685,0.2612622194797671,0.305326086923634,0.3594078760618518,-0.002821255205696177,-0.20635874174825072,0.2727012797009305,0.3400158089231451,0.5516500262854854,-0.2970665708488804,-0.5445539762952365,0.10135727385676459,0.05425469743567437,0.27872110142549733,-0.2946821315328096,-0.6487545478503767,0.5212551531972577,2.055489951277122,0.32431595041348577,2.0284431900670397,-2.3105386912012658
2016-11-06,2.276439136508868,2.924566270685813,1.417887876254282,3.1791376118361403,2.7504025172426227,2.6860671890864674,3.0731197564351898,1.4550550895018355,3.2383838849305064,2.9445219628620976,2.4846265613354404,3.0360198785873385,1.2798306872504523,2.822886193366261,2.5174920614790723,2.7706913879613375,3.1434177845714593,1.4043700234731276,3.1571806537400513,2.754575968816118,2.404494726966124,1.4949938034908488,2.5980725258689863,0.7085517813166571,0.9755258779802372
2016-11-13,3.1234601006728395,2.8049350166294182,3.1976966084649074,-0.05198133245924276,0.5717982771242107,3.038381451041849,2.6444454657437784,3.212319913643432,-0.17879207104408093,-0.46293333250707913,3.098917016235917,2.7797688861999905,3.130446321403659,0.19655342243012072,0.7012807087973022,3.0413531179053326,2.5779012924438836,3.1947387987008335,-0.3016333321646668,-0.33354131946873083,1.9999244805849794,2.1380961489873336,2.02198272160942,1.8320479445137006,-0.1679561382835039
2016-11-20,2.3875832286717134,2.22710590614048,2.441837492917712,-0.5627472993116384,0.2504435564606258,2.2379974816897983,1.9969295611672453,2.3098699693808165,-0.512421948562951,0.11121144892220382,2.401832720653697,2.2030472617416748,2.451458021147073,-0.3817926547026467,0.18907647837820765,2.283759151986241,2.0531857985385042,2.3974512657402225,-0.7024945524958078,-0.0638449415168156,-1.0378191918813209,-1.0958812647951923,-1.6734379043324654,-0.6433819789056741,-0.7420821688366886
2016-11-27,1.8664006382400915,1.863608661774574,1.879613577652375,0.04960924020749779,0.5125839800669133,1.8483841903093803,1.785585149232533,1.8610170948103864,-0.06433425439124985,0.27756152116413463,1.8451816682763797,1.8082594812388757,1.8717823769200184,-0.032164847444558824,0.5123507006502677,1.7967439025515468,1.8530961087905942,1.7652144904438234,0.43048518567508137,0.4964782356176898,0.12270223593415622,-0.06608328845027106,0.9994377429932126,-0.546929819297918,-0.11962547744124513
2016-12-04,1.8672339159418474,1.9991122527165954,1.7551801555481148,1.6553006040402745,1.5494768323734212,1.8915819362916102,1.9317877559431975,1.756615933215949,1.033669250269036,1.2032870299566685,1.8853072359866734,1.905407216161278,1.8193262029270698,0.6658063545648347,0.9456969721223315,1.9235292299836735,1.9674123316773275,1.8118348282911596,0.9292677758693111,1.12263237264858,0.609522880560141,0.5327656906473256,0.9141741460726552,0.22983181582950118,0.35777587826137686
2016-12-11,1.652280506971287,1.5842920101725697,1.7254509949368408,-0.39524511936652246,-0.9344635502543025,1.6252719354258562,1.5433493564931833,1.701393614100636,-0.3595722075452841,-0.6702176931277708,1.588809306212205,1.4599701409605461,1.6790830323305928,-0.9954509292743912,-0.5333048637483964,1.5483203458473196,1.4735380275826382,1.614204449311568,-0.27420334570923144,-0.6540821890496932,1.6011258217693682,2.023100048045284,1.4120542612251108,2.0119746040394535,1.725609505903543
2016-12-18,1.37094340895169,1.2849486617264219,1.3635380429868509,-0.2669698712735817,0.052704528928839416,1.33479083673396,1.253934123915281,1.377665176048491,-0.4305876215367535,-0.254869968030123,1.3885953998137817,1.3429226534154293,1.3697615406523338,-0.22791985995585823,0.18645379852750046,1.3732715552906742,1.2997797427613422,1.45122522541275,-0.5472486781245248,-0.3564548180619502,-0.7877174833667693,-0.7671119096124388,-1.339634432217737,-0.39511012384912464,-1.03273028547536
2016-12-25,1.1919689290407756,1.1466856524632045,1.2514805451893107,-0.5505340004277397,-0.7745692398584204,1.1487838585850119,1.0806453280018637,1.1843006885567204,-0.4589647436347562,-0.7311089596613071,1.1688859962139604,1.1084403202346118,1.2005433902375946,-0.676382414250431,-0.5348522338696743,1.1326502578933855,1.0818334224782222,1.1888207111303326,-0.5008095951514306,-0.8040169636630902,-1.3455829671350745,-1.3701479677841328,-0.8740622307658386,-1.401321634727052,0.21490305782369623
2017-01-01,0.9975730704293315,0.9168178477060811,1.0327873527325053,-0.6988454071889216,-0.7683919725386793,1.0085085620920011,0.9115320194819794,1.0832570865528455,-0.817474152723869,-0.44646279696728774,0.9325614444547026,0.9492796741243363,0.8515197770158206,0.21863363168123973,-0.08674807898901299,0.982895572256166,0.9393233668197192,1.0052730427467345,-0.3828128705782865,-0.018168334885560394,-0.41434858975070304,-0.697942037040946,0.3557547213200397,-1.0451083059202535,0.08203545868073578
2017-01-08,0.779938676192374,0.6908104070955113,0.840226627892218,-0.8418427178266497,-0.8976220687771976,0.7892104401196698,0.8144818628379636,0.8195195434429312,-0.14360379155757175,0.14739411739708647,0.7852887612155244,0.7427182566964646,0.8299876928073732,-0.553754834523618,-0.4130063796619689,0.7775756282189801,0.7139348136885183,0.8014131188482465,-0.41760070380610015,-0.16231253950721997,-0.8372813963248357,-0.9025194425729959,-0.7693750271511303,-0.8442890446371194,-0.05472166657355505
2017-01-15,0.1982134065623155,0.4799894729007558,0.17651473204749465,1.163068264016707,-1.8962138213257638,0.17902162667903154,0.39085098557483383,0.172914993369025,0.6497431153533647,-1.4710351931594112,0.13918488984720448,0.2528979762505955,0.10387595071271774,0.5633292259915703,-1.401721726789853,0.1041365757303838,0.09301153360329674,0.14881158563780758,-0.1976257277181017,-0.9047860244001187,1.1404428194170058,0.5796477973915675,0.7885589551957085,0.40970877011659707,-0.7670133174896319
2017-01-22,0.18821812440414853,0.3425793851508818,-0.01405510088284731,1.1129686507526173,1.2022062306838226,0.20264249274437932,0.2791888744848506,-0.035360701748232984,0.8015621921526295,0.9983080401241018,0.15196773284443374,0.3036711628850742,0.08467667889856303,0.6763131595749445,-0.05842017660222041,0.2609958693415778,0.3783975344452513,0.03227032022883604,0.8528665979765601,0.7951652442069315,0.3153237153129532,0.0028086600958162344,0.22531281478742,-0.10015094207891163,0.3055763938793274
2017-01-29,0.0736805252568895,0.02894908424190334,0.02265972535272128,6.106062352249465e-15,-0.7422831614418586,0.054700760986760716,0.09121856767701993,-0.03630249955230509,0.2160652207871151,-0.3675300291521757,0.04145948139701486,-0.03001774198846986,-0.02451367906043497,0.007566815533978223,-0.7431527002596424,-0.02679620976088098,-0.19970600321585913,-0.07745817838195097,-0.1347539369163582,-0.439469671452093,1.5241658501794417,2.1718407070576364,1.4127224193557608,2.3046033359754845,-0.1003702741019678
2017-02-05,-0.3184340226555472,-0.5297906468675535,-0.1927342866239145,-0.5560141440366894,-0.04563337457854049,-0.3497310471812171,-0.515249077325595,-0.3403796305292082,-0.2559333089133274,-0.536885648941362,-0.21814478598829196,-0.32471516091835817,-0.20706975068807282,-0.20198529652085373,-0.8238892035596197,-0.34049182704620296,-0.45842804446632063,-0.3346562646261499,-0.2707597836774195,-0.42568962459288123,-0.6894325882204062,-0.6997295112274187,-0.4056673259065851,-0.763195833503304,-0.3936055659927233
2017-02-12,0.6720413344318028,0.5834660328507318,0.46218522774996995,0.07267091032147899,0.5995695126271465,0.8920908172782751,1.0448871614539146,0.546831722867494,0.6750979491872886,1.084486001851327,1.0149105752025414,1.075114110404876,0.8746433332535036,0.12722352322811745,0.9178106197292337,1.085674833099574,1.1067964339269107,0.6867138857976437,0.7827549961198431,1.2167440657404076,-0.23344888781851106,-0.21932372443556153,0.32637751306254587,-0.4000019889785244,0.8641465619442767
2017-02-19,1.7649135496099733,1.7871980917078742,1.7064440268789434,-0.6156967257609972,-0.5195079718506046,1.7228975659953047,1.6779714513960609,1.5804330781833082,-0.5997814885844088,-0.6386984166478554,1.813200090501188,1.8574823757239978,1.848140636224001,-0.9593137155428906,-1.1294759673943717,1.7606998591884968,1.6029598104895757,1.7878763301354024,-0.9285494222445583,-0.8373092730626126,-0.24912284111641883,-0.2812517961569425,0.26208639336420564,-0.43435798690449057,-0.4120672647146014
2017-02-26,1.5371688900979084,1.8476883794617054,1.4662762242011982,-0.19757848230462075,-0.20751893016926876,1.5452253774449565,1.7566279950251558,1.4141254672001846,-0.2953703109162212,-0.5178992390021966,1.5303668498233707,1.805012697153073,1.561775497337306,-0.39343739821172274,-0.5627749918115722,1.3845621824482903,1.5885259783365036,1.2829919335255588,0.3671126128247888,-0.7975929532113754,-0.21019414836955003,-0.1527285962401399,0.16800343572126136,-0.24464594558950792,-0.1827784293422327
2017-03-05,0.6309367571116201,0.42166871916580145,0.6506602489278264,-0.7254070014065617,-0.40012610947961513,0.5786983660928591,0.41437683655541135,0.5279599770907625,-0.5187015547696192,-0.8009647496729413,0.619907203800945,0.7398942873958879,0.42613717211352226,0.4649063303264842,-1.573575929446382,0.46249253567071774,0.4597456365678332,0.5358168552813841,-0.3396052795775905,-1.189232223022278,-0.8288560185584256,-0.8550287225686567,-0.2765808835275488,-0.9781611797109994,-0.381111181352682
2017-03-12,0.26140714553317096,0.17243412892732718,0.4245211629416884,-0.6231199811981996,0.6137756693726379,0.2807160127433187,0.0,0.41699684665919456,-0.9128776846422187,0.04319215743931649,0.2852556794379694,0.15920527434536058,0.43771964116940143,-0.998667049771834,0.6349089569975694,0.2797407318085931,-0.0006029105399547069,0.4034548041378313,-1.0571012987571444,0.07120303915620906,1.4513109222496263,2.4758760521078096,-0.37662986063573445,2.7233188712402243,3.173195706532667
2017-03-19,-1.129073604723814,-0.28560522737318805,-1.5663883135413652,2.3278030540353063,-1.8600363315437711,-1.1092773022593063,-0.39054929932030735,-1.3080125965378462,2.011806264617429,-1.884668436277958,-1.3065546059470217,-0.13354751442401103,-1.4145021133574605,2.708385726475042,-2.5322423817698874,-1.438002236782109,-0.46870470703546596,-1.449642786260727,2.277463798421369,-2.007236628654929,-0.46301381915775974,-0.3477129157736928,-0.496511855742669,-0.2910873900818964,-0.21748405512009178
2017-03-26,-1.5357811520479254,-1.5498044908240685,-1.3317757902715917,0.5258258369874315,1.337352620792613,-1.3496859684125593,-1.4500526464633965,-1.2926040943874948,0.6041518740551016,1.1818336671451741,-1.4318458132567338,-1.656133567376896,-1.5229772382247329,0.6485124250969537,1.7214112509325357,-1.1528036324258115,-1.0740055741833148,-1.0680450180437826,0.4024802717915244,1.0454571964581458,-0.8421288392203037,-0.6918673163436645,-1.3893308682025884,-0.5161730547837325,-0.10736745861937169
2017-04-02,-0.9155603304860431,-1.2694246554241058,-0.7610583132556785,-0.2842534641368204,-0.6049728503738118,-0.9036535855302588,-1.2763732231206357,-0.6878999096757634,-0.6364385337178723,-0.6757617477670718,-0.8885013752177399,-1.1499078524860344,-0.6483606612069446,-0.587829728019967,-0.08190755844916305,-0.9405834681666793,-1.2534944395253729,-0.7970750986506236,-0.6875522400793176,-0.35219173145579574,-0.7508843660974447,-0.6149334548731373,-0.17155849614625449,-0.6262814018322339,-0.2929202780718971
2017-04-09,-1.1403203527417731,-1.5581532155274418,-0.7706477624859434,-0.9420774690298921,-0.31582548680053857,-1.32935784117275,-1.6120182699033736,-1.004505132602001,-0.7902054511370089,-0.501916180156263,-1.3892752241057527,-1.5000882031330158,-1.6283216472811377,1.200308131127364,-1.5818063594730962,-1.4459086093254625,-1.5326562235510919,-1.5895889528480645,0.6266473516777605,-1.245175617359196,0.9781469840587308,0.4300058118641849,0.5293688640854867,0.376352835737775,0.9441752620585284
