Date,VanEck Vectors SteelEtf_Open_average,VanEck Vectors SteelEtf_Open_max,VanEck Vectors SteelEtf_Open_min,VanEck Vectors SteelEtf_High_average,VanEck Vectors SteelEtf_High_max,VanEck Vectors SteelEtf_High_min,VanEck Vectors SteelEtf_Low_average,VanEck Vectors SteelEtf_Low_max,VanEck Vectors SteelEtf_Low_min,VanEck Vectors SteelEtf_Close_average,VanEck Vectors SteelEtf_Close_max,VanEck Vectors SteelEtf_Close_min
2016-06-05,0.3371623210244446,0.3371623210244446,0.3371623210244446,0.16382801624635415,0.16382801624635415,0.16382801624635415,0.30400126329178395,0.30400126329178395,0.30400126329178395,0.2091563154548569,0.2091563154548569,0.2091563154548569
2016-06-12,0.3505414808599814,0.3505414808599814,0.3505414808599814,0.28266388287066413,0.28266388287066413,0.28266388287066413,0.3452714721416354,0.3452714721416354,0.3452714721416354,0.185907265171163,0.185907265171163,0.185907265171163
2016-06-19,-0.2887937657634913,-0.2887937657634913,-0.2887937657634913,-0.22701072565910452,-0.22701072565910452,-0.22701072565910452,-0.32750483633571137,-0.32750483633571137,-0.32750483633571137,-0.5156008839857121,-0.5156008839857121,-0.5156008839857121
2016-06-26,0.515418806881865,0.515418806881865,0.515418806881865,0.6977621036271427,0.6977621036271427,0.6977621036271427,0.635807469194642,0.635807469194642,0.635807469194642,0.868872066099825,0.868872066099825,0.868872066099825
2016-07-03,0.8949743368645414,0.8949743368645414,0.8949743368645414,0.7485802565976529,0.7485802565976529,0.7485802565976529,0.8942872602330655,0.8942872602330655,0.8942872602330655,0.9047519246646103,0.9047519246646103,0.9047519246646103
2016-07-10,1.9399696463982494,1.9399696463982494,1.9399696463982494,1.7909017750825853,1.7909017750825853,1.7909017750825853,1.9453226541792037,1.9453226541792037,1.9453226541792037,1.8418686331323972,1.8418686331323972,1.8418686331323972
2016-07-17,1.40567808423525,1.40567808423525,1.40567808423525,1.3459299457087086,1.3459299457087086,1.3459299457087086,1.3749725896334675,1.3749725896334675,1.3749725896334675,1.3969359826939032,1.3969359826939032,1.3969359826939032
2016-07-24,1.9805293527754544,1.9805293527754544,1.9805293527754544,1.926189383060428,1.926189383060428,1.926189383060428,1.895271306396715,1.895271306396715,1.895271306396715,1.8589120714713707,1.8589120714713707,1.8589120714713707
2016-07-31,1.6582947721052914,1.6582947721052914,1.6582947721052914,1.6474773992372649,1.6474773992372649,1.6474773992372649,1.62041319211269,1.62041319211269,1.62041319211269,1.6128661501838528,1.6128661501838528,1.6128661501838528
2016-08-07,1.2123586517274914,1.2123586517274914,1.2123586517274914,1.1316696015224377,1.1316696015224377,1.1316696015224377,1.010425819779059,1.010425819779059,1.010425819779059,0.9119856920090605,0.9119856920090605,0.9119856920090605
2016-08-14,1.0517299068557426,1.0517299068557426,1.0517299068557426,1.0322825101966564,1.0322825101966564,1.0322825101966564,1.042543503004752,1.042543503004752,1.042543503004752,0.9655374991745697,0.9655374991745697,0.9655374991745697
2016-08-21,0.6180778938633,0.6180778938633,0.6180778938633,0.6889900982543107,0.6889900982543107,0.6889900982543107,0.39522103494892097,0.39522103494892097,0.39522103494892097,0.3502709262152085,0.3502709262152085,0.3502709262152085
2016-08-28,0.4025698247197115,0.4025698247197115,0.4025698247197115,0.2911314082205759,0.2911314082205759,0.2911314082205759,0.3198231566813579,0.3198231566813579,0.3198231566813579,0.36347958709183675,0.36347958709183675,0.36347958709183675
2016-09-04,0.17785815380328765,0.17785815380328765,0.17785815380328765,0.04973474001899422,0.04973474001899422,0.04973474001899422,-0.22193128924164696,-0.22193128924164696,-0.22193128924164696,-0.33990614108233985,-0.33990614108233985,-0.33990614108233985
2016-09-11,-1.0629266112878761,-1.0629266112878761,-1.0629266112878761,-1.203839405327992,-1.203839405327992,-1.203839405327992,-0.9632956637613989,-0.9632956637613989,-0.9632956637613989,-0.9877440653175122,-0.9877440653175122,-0.9877440653175122
2016-09-18,-0.19325197616588502,-0.19325197616588502,-0.19325197616588502,-0.04199725276956816,-0.04199725276956816,-0.04199725276956816,0.05269215312242758,0.05269215312242758,0.05269215312242758,-0.030762772230898724,-0.030762772230898724,-0.030762772230898724
2016-09-25,0.32686557475603545,0.32686557475603545,0.32686557475603545,0.2738563577391476,0.2738563577391476,0.2738563577391476,0.5213221216436251,0.5213221216436251,0.5213221216436251,0.4282103400748526,0.4282103400748526,0.4282103400748526
2016-10-02,0.5988436397479128,0.5988436397479128,0.5988436397479128,0.4498323320667195,0.4498323320667195,0.4498323320667195,0.252144979995173,0.252144979995173,0.252144979995173,0.35454596096995294,0.35454596096995294,0.35454596096995294
2016-10-09,0.06101466505663417,0.06101466505663417,0.06101466505663417,0.004136694146180036,0.004136694146180036,0.004136694146180036,0.14759248980214165,0.14759248980214165,0.14759248980214165,0.03296275895229961,0.03296275895229961,0.03296275895229961
2016-10-16,1.0561135126049084,1.0561135126049084,1.0561135126049084,1.4273527214970554,1.4273527214970554,1.4273527214970554,1.2821843871341696,1.2821843871341696,1.2821843871341696,1.4354938284963432,1.4354938284963432,1.4354938284963432
2016-10-23,1.471758491064016,1.471758491064016,1.471758491064016,1.492960211155428,1.492960211155428,1.492960211155428,1.6074115331054768,1.6074115331054768,1.6074115331054768,1.4582731077514042,1.4582731077514042,1.4582731077514042
2016-10-30,1.2502131345687764,1.2502131345687764,1.2502131345687764,1.3431806786351859,1.3431806786351859,1.3431806786351859,1.3286321172087685,1.3286321172087685,1.3286321172087685,1.4103694609348714,1.4103694609348714,1.4103694609348714
2016-11-06,2.6888039789268015,2.6888039789268015,2.6888039789268015,2.5960748880905924,2.5960748880905924,2.5960748880905924,2.5159742305433923,2.5159742305433923,2.5159742305433923,2.5787053503500523,2.5787053503500523,2.5787053503500523
2016-11-13,1.855806715539179,1.855806715539179,1.855806715539179,1.8112438715955814,1.8112438715955814,1.8112438715955814,1.9235064386656662,1.9235064386656662,1.9235064386656662,1.871777932211874,1.871777932211874,1.871777932211874
2016-11-20,2.2201270104294353,2.2201270104294353,2.2201270104294353,2.191847942211591,2.191847942211591,2.191847942211591,2.282843417027902,2.282843417027902,2.282843417027902,2.229647569745149,2.229647569745149,2.229647569745149
2016-11-27,1.4924283262688902,1.4924283262688902,1.4924283262688902,1.6633181866574518,1.6633181866574518,1.6633181866574518,1.5711219284988713,1.5711219284988713,1.5711219284988713,1.6827877271975298,1.6827877271975298,1.6827877271975298
2016-12-04,1.8690580613080172,1.8690580613080172,1.8690580613080172,1.7970268494645332,1.7970268494645332,1.7970268494645332,1.8122840067852481,1.8122840067852481,1.8122840067852481,1.6855409355970103,1.6855409355970103,1.6855409355970103
2016-12-11,1.1529359289339602,1.1529359289339602,1.1529359289339602,1.1167406956039911,1.1167406956039911,1.1167406956039911,1.104106329889751,1.104106329889751,1.104106329889751,1.0012803289619803,1.0012803289619803,1.0012803289619803
2016-12-18,0.6143703287780826,0.6143703287780826,0.6143703287780826,0.6069079371072355,0.6069079371072355,0.6069079371072355,0.7266181686993347,0.7266181686993347,0.7266181686993347,0.6360301841602906,0.6360301841602906,0.6360301841602906
2016-12-25,0.6407756137065957,0.6407756137065957,0.6407756137065957,0.5790143996198338,0.5790143996198338,0.5790143996198338,0.48017488443371614,0.48017488443371614,0.48017488443371614,0.378063767911434,0.378063767911434,0.378063767911434
2017-01-01,0.6507379223666337,0.6507379223666337,0.6507379223666337,0.6473929977284152,0.6473929977284152,0.6473929977284152,0.6520274005141944,0.6520274005141944,0.6520274005141944,0.5480309808862884,0.5480309808862884,0.5480309808862884
2017-01-08,0.880475714121544,0.880475714121544,0.880475714121544,0.98384400758851,0.98384400758851,0.98384400758851,1.048167455727042,1.048167455727042,1.048167455727042,1.03700929509532,1.03700929509532,1.03700929509532
2017-01-15,0.8496659926094399,0.8496659926094399,0.8496659926094399,0.8713599278884324,0.8713599278884324,0.8713599278884324,0.9701111197173172,0.9701111197173172,0.9701111197173172,0.975961520666726,0.975961520666726,0.975961520666726
2017-01-22,1.1862937683403283,1.1862937683403283,1.1862937683403283,1.162124460560169,1.162124460560169,1.162124460560169,1.2860114961457894,1.2860114961457894,1.2860114961457894,1.2963367881668015,1.2963367881668015,1.2963367881668015
2017-01-29,0.8460837718967495,0.8460837718967495,0.8460837718967495,0.7201227076804722,0.7201227076804722,0.7201227076804722,0.8092814584269887,0.8092814584269887,0.8092814584269887,0.6606086348922554,0.6606086348922554,0.6606086348922554
2017-02-05,1.362331187839636,1.362331187839636,1.362331187839636,1.4605780999079243,1.4605780999079243,1.4605780999079243,1.4537787692245083,1.4537787692245083,1.4537787692245083,1.5923477319513635,1.5923477319513635,1.5923477319513635
2017-02-12,1.8817947055270168,1.8817947055270168,1.8817947055270168,1.8745786941774933,1.8745786941774933,1.8745786941774933,1.934111655592258,1.934111655592258,1.934111655592258,1.8442659162321493,1.8442659162321493,1.8442659162321493
2017-02-19,0.650401129741138,0.650401129741138,0.650401129741138,0.9969479835756384,0.9969479835756384,0.9969479835756384,0.7327904938393134,0.7327904938393134,0.7327904938393134,0.8235269258118539,0.8235269258118539,0.8235269258118539
2017-02-26,0.8017364065408922,0.8017364065408922,0.8017364065408922,0.8021239860471446,0.8021239860471446,0.8021239860471446,0.7644843606278364,0.7644843606278364,0.7644843606278364,0.8838407755459922,0.8838407755459922,0.8838407755459922
2017-03-05,-0.4272701138589486,-0.4272701138589486,-0.4272701138589486,-0.45827634741050843,-0.45827634741050843,-0.45827634741050843,-0.5625047640771058,-0.5625047640771058,-0.5625047640771058,-0.5100666697682196,-0.5100666697682196,-0.5100666697682196
2017-03-12,0.9679546618100344,0.9679546618100344,0.9679546618100344,0.986996032218744,0.986996032218744,0.986996032218744,0.8379571589484492,0.8379571589484492,0.8379571589484492,0.6534092522251952,0.6534092522251952,0.6534092522251952
2017-03-19,-0.7244930282104252,-0.7244930282104252,-0.7244930282104252,-0.8466082303338455,-0.8466082303338455,-0.8466082303338455,-0.8304679403814768,-0.8304679403814768,-0.8304679403814768,-0.8359688548441108,-0.8359688548441108,-0.8359688548441108
2017-03-26,-1.0879657281623782,-1.0879657281623782,-1.0879657281623782,-0.9106772682227348,-0.9106772682227348,-0.9106772682227348,-0.9357908416034034,-0.9357908416034034,-0.9357908416034034,-0.7564096531124133,-0.7564096531124133,-0.7564096531124133
2017-04-02,-1.6987984084057821,-1.6987984084057821,-1.6987984084057821,-1.2380406187047979,-1.2380406187047979,-1.2380406187047979,-1.4075337091609124,-1.4075337091609124,-1.4075337091609124,-1.1986568907914945,-1.1986568907914945,-1.1986568907914945
2017-04-09,-1.975294812790077,-1.975294812790077,-1.975294812790077,-2.0717628264483268,-2.0717628264483268,-2.0717628264483268,-2.0888536631441568,-2.0888536631441568,-2.0888536631441568,-2.1903844461457367,-2.1903844461457367,-2.1903844461457367
2017-04-16,-1.6072223426013532,-1.6072223426013532,-1.6072223426013532,-1.5272371254853832,-1.5272371254853832,-1.5272371254853832,-1.5371399602773281,-1.5371399602773281,-1.5371399602773281,-1.508795646079379,-1.508795646079379,-1.508795646079379
2017-04-23,-1.2631165889658857,-1.2631165889658857,-1.2631165889658857,-1.3906352576685108,-1.3906352576685108,-1.3906352576685108,-1.1210944961424085,-1.1210944961424085,-1.1210944961424085,-1.1992003636685367,-1.1992003636685367,-1.1992003636685367
2017-04-30,-1.7292476096566516,-1.7292476096566516,-1.7292476096566516,-1.7493096863354336,-1.7493096863354336,-1.7493096863354336,-1.6959273355484012,-1.6959273355484012,-1.6959273355484012,-1.5047474592160421,-1.5047474592160421,-1.5047474592160421
2017-05-07,-1.3635569971344417,-1.3635569971344417,-1.3635569971344417,-1.4955853435201245,-1.4955853435201245,-1.4955853435201245,-1.3342618957432286,-1.3342618957432286,-1.3342618957432286,-1.4136505053239485,-1.4136505053239485,-1.4136505053239485
2017-05-14,-1.366661811471779,-1.366661811471779,-1.366661811471779,-1.1964489870397708,-1.1964489870397708,-1.1964489870397708,-1.2851083582356686,-1.2851083582356686,-1.2851083582356686,-1.0904685862486136,-1.0904685862486136,-1.0904685862486136
2017-05-21,-0.8277429069831348,-0.8277429069831348,-0.8277429069831348,-0.9728372578250335,-0.9728372578250335,-0.9728372578250335,-0.7313615143075117,-0.7313615143075117,-0.7313615143075117,-0.8649589512284781,-0.8649589512284781,-0.8649589512284781
2017-05-28,-0.8613836862645553,-0.8613836862645553,-0.8613836862645553,-1.004359936731966,-1.004359936731966,-1.004359936731966,-0.872957403312523,-0.872957403312523,-0.872957403312523,-0.9821927124563006,-0.9821927124563006,-0.9821927124563006
2017-06-04,-0.4327057240655178,-0.4327057240655178,-0.4327057240655178,-0.47831394092813323,-0.47831394092813323,-0.47831394092813323,-0.3479342963892309,-0.3479342963892309,-0.3479342963892309,-0.40261617115702775,-0.40261617115702775,-0.40261617115702775
2017-06-11,-1.3668821114674359,-1.3668821114674359,-1.3668821114674359,-1.3685421614669584,-1.3685421614669584,-1.3685421614669584,-1.3532909259592638,-1.3532909259592638,-1.3532909259592638,-1.3355202641706543,-1.3355202641706543,-1.3355202641706543
2017-06-18,-0.8870110870581961,-0.8870110870581961,-0.8870110870581961,-0.7432843374332984,-0.7432843374332984,-0.7432843374332984,-0.8078842576943156,-0.8078842576943156,-0.8078842576943156,-0.6415685349833281,-0.6415685349833281,-0.6415685349833281
2017-06-25,0.7915002995143928,0.7915002995143928,0.7915002995143928,0.9448035651766846,0.9448035651766846,0.9448035651766846,1.0412865774283955,1.0412865774283955,1.0412865774283955,1.1355877976226663,1.1355877976226663,1.1355877976226663
2017-07-02,1.7117810773102589,1.7117810773102589,1.7117810773102589,1.4220543299712798,1.4220543299712798,1.4220543299712798,1.2834169075958184,1.2834169075958184,1.2834169075958184,1.621202576799672,1.621202576799672,1.621202576799672
2017-07-09,2.3802986826323544,2.3802986826323544,2.3802986826323544,2.245392340710129,2.245392340710129,2.245392340710129,2.438236753477764,2.438236753477764,2.438236753477764,2.3615659012009864,2.3615659012009864,2.3615659012009864
2017-07-16,1.9223140425501186,1.9223140425501186,1.9223140425501186,1.8871031253025796,1.8871031253025796,1.8871031253025796,1.8678562905737606,1.8678562905737606,1.8678562905737606,1.824688481800506,1.824688481800506,1.824688481800506
2017-07-23,1.482268951882041,1.482268951882041,1.482268951882041,1.5348206176786494,1.5348206176786494,1.5348206176786494,1.5214258948966268,1.5214258948966268,1.5214258948966268,1.5780744895628047,1.5780744895628047,1.5780744895628047
2017-07-30,1.2395367846632297,1.2395367846632297,1.2395367846632297,1.3020396201592113,1.3020396201592113,1.3020396201592113,1.3058371706455372,1.3058371706455372,1.3058371706455372,1.4204835998256655,1.4204835998256655,1.4204835998256655
2017-08-06,0.7397555093709769,0.7397555093709769,0.7397555093709769,0.8264651645015011,0.8264651645015011,0.8264651645015011,0.6166496981816098,0.6166496981816098,0.6166496981816098,0.8781442710528805,0.8781442710528805,0.8781442710528805
2017-08-13,0.7589218118989065,0.7589218118989065,0.7589218118989065,0.7774307869752958,0.7774307869752958,0.7774307869752958,0.8146903134328437,0.8146903134328437,0.8146903134328437,0.8189181068663591,0.8189181068663591,0.8189181068663591
2017-08-20,1.3740892133877514,1.3740892133877514,1.3740892133877514,1.3392043283153814,1.3392043283153814,1.3392043283153814,1.4354118454281675,1.4354118454281675,1.4354118454281675,1.3792098464771414,1.3792098464771414,1.3792098464771414
2017-08-27,1.5715286583452361,1.5715286583452361,1.5715286583452361,1.7816721747400868,1.7816721747400868,1.7816721747400868,1.689912274269668,1.689912274269668,1.689912274269668,1.816008580361028,1.816008580361028,1.816008580361028
2017-09-03,1.5542690304069144,1.5542690304069144,1.5542690304069144,1.4733670770130967,1.4733670770130967,1.4733670770130967,1.375634906345712,1.375634906345712,1.375634906345712,1.3759614125602688,1.3759614125602688,1.3759614125602688
2017-09-10,0.912200086126923,0.912200086126923,0.912200086126923,1.0652924495841847,1.0652924495841847,1.0652924495841847,1.0704672460151567,1.0704672460151567,1.0704672460151567,1.154009034419442,1.154009034419442,1.154009034419442
2017-09-17,0.514810251260468,0.514810251260468,0.514810251260468,0.5957636636629426,0.5957636636629426,0.5957636636629426,0.5968817005584417,0.5968817005584417,0.5968817005584417,0.5594909912680123,0.5594909912680123,0.5594909912680123
2017-09-24,0.4792427955218002,0.4792427955218002,0.4792427955218002,0.5006146917977231,0.5006146917977231,0.5006146917977231,0.6653343930206548,0.6653343930206548,0.6653343930206548,0.6192966203434318,0.6192966203434318,0.6192966203434318
2017-10-01,1.1360463578191489,1.1360463578191489,1.1360463578191489,0.903618489928532,0.903618489928532,0.903618489928532,1.0610173323479928,1.0610173323479928,1.0610173323479928,0.9434962272840136,0.9434962272840136,0.9434962272840136
2017-10-08,1.204001219990834,1.204001219990834,1.204001219990834,1.4582233051046223,1.4582233051046223,1.4582233051046223,1.34185721630595,1.34185721630595,1.34185721630595,1.5581917438462076,1.5581917438462076,1.5581917438462076
2017-10-15,1.4276638775338137,1.4276638775338137,1.4276638775338137,1.3207890708705545,1.3207890708705545,1.3207890708705545,1.459651140677865,1.459651140677865,1.459651140677865,1.36957092388488,1.36957092388488,1.36957092388488
2017-10-22,0.7132066028428335,0.7132066028428335,0.7132066028428335,0.7967546308276028,0.7967546308276028,0.7967546308276028,0.7071767613672233,0.7071767613672233,0.7071767613672233,0.8001387627194456,0.8001387627194456,0.8001387627194456
2017-10-29,0.5334118931927849,0.5334118931927849,0.5334118931927849,0.27845526766598344,0.27845526766598344,0.27845526766598344,0.20396534725183413,0.20396534725183413,0.20396534725183413,0.08012121768617131,0.08012121768617131,0.08012121768617131
2017-11-05,-0.6279033841359025,-0.6279033841359025,-0.6279033841359025,-0.6496788415993356,-0.6496788415993356,-0.6496788415993356,-0.8473028970126706,-0.8473028970126706,-0.8473028970126706,-0.9005042030483699,-0.9005042030483699,-0.9005042030483699
2017-11-12,-2.1631006562038833,-2.1631006562038833,-2.1631006562038833,-2.003065451624018,-2.003065451624018,-2.003065451624018,-2.083671973879221,-2.083671973879221,-2.083671973879221,-1.87671702324182,-1.87671702324182,-1.87671702324182
2017-11-19,-0.021503304595065355,-0.021503304595065355,-0.021503304595065355,-0.23588634040594297,-0.23588634040594297,-0.23588634040594297,0.038512440462918594,0.038512440462918594,0.038512440462918594,-0.3175007229763982,-0.3175007229763982,-0.3175007229763982
2017-11-26,-0.7593746428565848,-0.7593746428565848,-0.7593746428565848,-0.08579126323304129,-0.08579126323304129,-0.08579126323304129,-0.5441005356327511,-0.5441005356327511,-0.5441005356327511,-0.33256465238782473,-0.33256465238782473,-0.33256465238782473
2017-12-03,0.36077480669714246,0.36077480669714246,0.36077480669714246,0.5737270201433081,0.5737270201433081,0.5737270201433081,0.5532408435824556,0.5532408435824556,0.5532408435824556,0.6474705519979912,0.6474705519979912,0.6474705519979912
2017-12-10,1.1815973416776,1.1815973416776,1.1815973416776,1.10722071928003,1.10722071928003,1.10722071928003,1.2438596895483687,1.2438596895483687,1.2438596895483687,1.0450623995874486,1.0450623995874486,1.0450623995874486
2017-12-17,2.0231261653028616,2.0231261653028616,2.0231261653028616,1.8754801614726893,1.8754801614726893,1.8754801614726893,1.99024391394578,1.99024391394578,1.99024391394578,1.8898410276787743,1.8898410276787743,1.8898410276787743
2017-12-24,1.9916212308413643,1.9916212308413643,1.9916212308413643,2.017404055563,2.017404055563,2.017404055563,1.9332563594853642,1.9332563594853642,1.9332563594853642,1.9057491267811193,1.9057491267811193,1.9057491267811193
2017-12-31,2.500225784373361,2.500225784373361,2.500225784373361,2.5457913902983784,2.5457913902983784,2.5457913902983784,2.4669894566468207,2.4669894566468207,2.4669894566468207,2.509650645490458,2.509650645490458,2.509650645490458
