Date,iShares MSCI Philippines_etf_Open_average,iShares MSCI Philippines_etf_Open_max,iShares MSCI Philippines_etf_Open_min,iShares MSCI Philippines_etf_High_average,iShares MSCI Philippines_etf_High_max,iShares MSCI Philippines_etf_High_min,iShares MSCI Philippines_etf_Low_average,iShares MSCI Philippines_etf_Low_max,iShares MSCI Philippines_etf_Low_min,iShares MSCI Philippines_etf_Close_average,iShares MSCI Philippines_etf_Close_max,iShares MSCI Philippines_etf_Close_min
2016-12-11,-1.288906040314253,-1.288906040314253,-1.288906040314253,-1.3987543897786943,-1.3987543897786943,-1.3987543897786943,-1.3474014429472236,-1.3474014429472236,-1.3474014429472236,-1.3539383012686457,-1.3539383012686457,-1.3539383012686457
2016-12-18,-1.691563548606561,-1.691563548606561,-1.691563548606561,-1.7211206096298026,-1.7211206096298026,-1.7211206096298026,-1.6603670735857596,-1.6603670735857596,-1.6603670735857596,-1.6179858005528367,-1.6179858005528367,-1.6179858005528367
2016-12-25,-0.5591181208666602,-0.5591181208666602,-0.5591181208666602,-0.6420309090126934,-0.6420309090126934,-0.6420309090126934,-0.680456110210566,-0.680456110210566,-0.680456110210566,-0.6826601644015089,-0.6826601644015089,-0.6826601644015089
2017-01-01,0.4731317261917556,0.4731317261917556,0.4731317261917556,0.42382518578507244,0.42382518578507244,0.42382518578507244,0.46499152070152455,0.46499152070152455,0.46499152070152455,0.5549674890927705,0.5549674890927705,0.5549674890927705
2017-01-08,0.48294554863056577,0.48294554863056577,0.48294554863056577,0.4372833061804019,0.4372833061804019,0.4372833061804019,0.5431160008343098,0.5431160008343098,0.5431160008343098,0.523232133848912,0.523232133848912,0.523232133848912
2017-01-15,0.6308498070683588,0.6308498070683588,0.6308498070683588,0.5355089319940158,0.5355089319940158,0.5355089319940158,0.5175441989427154,0.5175441989427154,0.5175441989427154,0.5832787357241052,0.5832787357241052,0.5832787357241052
2017-01-22,1.1751357476712951,1.1751357476712951,1.1751357476712951,1.151256920914906,1.151256920914906,1.151256920914906,1.2496736816973821,1.2496736816973821,1.2496736816973821,1.256236772411594,1.256236772411594,1.256236772411594
2017-01-29,0.9502607471049727,0.9502607471049727,0.9502607471049727,1.0056531859873328,1.0056531859873328,1.0056531859873328,1.0943532038598662,1.0943532038598662,1.0943532038598662,1.0446950895765097,1.0446950895765097,1.0446950895765097
2017-02-05,0.7503002501932428,0.7503002501932428,0.7503002501932428,0.6810908829064143,0.6810908829064143,0.6810908829064143,0.7144164183853607,0.7144164183853607,0.7144164183853607,0.7190153550391125,0.7190153550391125,0.7190153550391125
2017-02-12,0.2552428359190792,0.2552428359190792,0.2552428359190792,0.273032921099793,0.273032921099793,0.273032921099793,0.3564733572169938,0.3564733572169938,0.3564733572169938,0.27528869811419615,0.27528869811419615,0.27528869811419615
2017-02-19,0.35411821262275783,0.35411821262275783,0.35411821262275783,0.3253367650715791,0.3253367650715791,0.3253367650715791,0.33865669881607846,0.33865669881607846,0.33865669881607846,0.3191735632410307,0.3191735632410307,0.3191735632410307
2017-02-26,0.023324177367310378,0.023324177367310378,0.023324177367310378,0.140904205996531,0.140904205996531,0.140904205996531,0.17658060786127563,0.17658060786127563,0.17658060786127563,0.20327609772922353,0.20327609772922353,0.20327609772922353
2017-03-05,0.058027345920078674,0.058027345920078674,0.058027345920078674,0.1140965597975424,0.1140965597975424,0.1140965597975424,0.10073107306664676,0.10073107306664676,0.10073107306664676,0.19410379815998016,0.19410379815998016,0.19410379815998016
2017-03-12,0.8105267910448266,0.8105267910448266,0.8105267910448266,0.8262259389580531,0.8262259389580531,0.8262259389580531,0.8999420557848277,0.8999420557848277,0.8999420557848277,0.8184242538900535,0.8184242538900535,0.8184242538900535
2017-03-19,0.26477546146662756,0.26477546146662756,0.26477546146662756,0.29095474726373294,0.29095474726373294,0.29095474726373294,0.4308321923381035,0.4308321923381035,0.4308321923381035,0.30151979007218443,0.30151979007218443,0.30151979007218443
2017-03-26,0.08387556895077342,0.08387556895077342,0.08387556895077342,0.16565423135348106,0.16565423135348106,0.16565423135348106,0.21742501552417184,0.21742501552417184,0.21742501552417184,0.04190210925794574,0.04190210925794574,0.04190210925794574
2017-04-02,2.5714485437145473,2.5714485437145473,2.5714485437145473,2.732651267730739,2.732651267730739,2.732651267730739,2.558203092583185,2.558203092583185,2.558203092583185,2.7351917106896497,2.7351917106896497,2.7351917106896497
2017-04-09,2.298384754244251,2.298384754244251,2.298384754244251,2.2374005156121224,2.2374005156121224,2.2374005156121224,2.2538109696235056,2.2538109696235056,2.2538109696235056,2.1215095922282674,2.1215095922282674,2.1215095922282674
2017-04-16,1.469652543268955,1.469652543268955,1.469652543268955,1.4120364612568512,1.4120364612568512,1.4120364612568512,1.5325147266246524,1.5325147266246524,1.5325147266246524,1.5206663269674876,1.5206663269674876,1.5206663269674876
2017-04-23,1.3621588747188682,1.3621588747188682,1.3621588747188682,1.3076544617761026,1.3076544617761026,1.3076544617761026,1.3548508301565139,1.3548508301565139,1.3548508301565139,1.3314847760792219,1.3314847760792219,1.3314847760792219
2017-04-30,1.7583987789099678,1.7583987789099678,1.7583987789099678,1.9365478538370615,1.9365478538370615,1.9365478538370615,1.833931853347934,1.833931853347934,1.833931853347934,1.9940562883305588,1.9940562883305588,1.9940562883305588
2017-05-07,1.361930051278412,1.361930051278412,1.361930051278412,1.3025869960571788,1.3025869960571788,1.3025869960571788,1.3709715785096241,1.3709715785096241,1.3709715785096241,1.2576699887663088,1.2576699887663088,1.2576699887663088
2017-05-14,0.9899382115398074,0.9899382115398074,0.9899382115398074,1.1006135484855668,1.1006135484855668,1.1006135484855668,0.9828671159174817,0.9828671159174817,0.9828671159174817,1.1263515705736111,1.1263515705736111,1.1263515705736111
2017-05-21,1.3545686926301197,1.3545686926301197,1.3545686926301197,1.3266889341799366,1.3266889341799366,1.3266889341799366,1.2763079996136815,1.2763079996136815,1.2763079996136815,1.1564452504868534,1.1564452504868534,1.1564452504868534
2017-05-28,1.439034959723907,1.439034959723907,1.439034959723907,1.358899388164196,1.358899388164196,1.358899388164196,1.4723015869862328,1.4723015869862328,1.4723015869862328,1.4026079953670647,1.4026079953670647,1.4026079953670647
2017-06-04,1.2968156858444904,1.2968156858444904,1.2968156858444904,1.2770865010961951,1.2770865010961951,1.2770865010961951,1.171623901718511,1.171623901718511,1.171623901718511,1.153902052910304,1.153902052910304,1.153902052910304
2017-06-11,0.6494933290744288,0.6494933290744288,0.6494933290744288,0.6626796797433339,0.6626796797433339,0.6626796797433339,0.68171605608002,0.68171605608002,0.68171605608002,0.7592200084629387,0.7592200084629387,0.7592200084629387
2017-06-18,-0.323055044832428,-0.323055044832428,-0.323055044832428,-0.21231469205689504,-0.21231469205689504,-0.21231469205689504,-0.2428769341426127,-0.2428769341426127,-0.2428769341426127,-0.14220486807977503,-0.14220486807977503,-0.14220486807977503
2017-06-25,-1.1489618096427787,-1.1489618096427787,-1.1489618096427787,-0.9714770198236568,-0.9714770198236568,-0.9714770198236568,-1.1375049238355737,-1.1375049238355737,-1.1375049238355737,-1.0998842774146627,-1.0998842774146627,-1.0998842774146627
2017-07-02,-1.2951669528794538,-1.2951669528794538,-1.2951669528794538,-0.9652191817190107,-0.9652191817190107,-0.9652191817190107,-1.2257556607873399,-1.2257556607873399,-1.2257556607873399,-0.8840850048663047,-0.8840850048663047,-0.8840850048663047
2017-07-09,-0.19926336785626633,-0.19926336785626633,-0.19926336785626633,-0.2285390252356278,-0.2285390252356278,-0.2285390252356278,-0.08819980877668497,-0.08819980877668497,-0.08819980877668497,-0.07256037706340852,-0.07256037706340852,-0.07256037706340852
2017-07-16,-0.5165198983580546,-0.5165198983580546,-0.5165198983580546,-0.7291424300137811,-0.7291424300137811,-0.7291424300137811,-0.4777230518868322,-0.4777230518868322,-0.4777230518868322,-0.7735457066870727,-0.7735457066870727,-0.7735457066870727
2017-07-23,0.31631647892083764,0.31631647892083764,0.31631647892083764,0.034363435490783786,0.034363435490783786,0.034363435490783786,0.29248707496473364,0.29248707496473364,0.29248707496473364,0.0,0.0,0.0
2017-07-30,-0.3097192297818301,-0.3097192297818301,-0.3097192297818301,-0.5729840254805753,-0.5729840254805753,-0.5729840254805753,-0.5230824287248853,-0.5230824287248853,-0.5230824287248853,-0.5433389196402667,-0.5433389196402667,-0.5433389196402667
2017-08-06,-1.5346638820367122,-1.5346638820367122,-1.5346638820367122,-1.7141395856931547,-1.7141395856931547,-1.7141395856931547,-1.9104286204321403,-1.9104286204321403,-1.9104286204321403,-1.850810034117831,-1.850810034117831,-1.850810034117831
2017-08-13,-1.1787737227783825,-1.1787737227783825,-1.1787737227783825,-1.1339139958655704,-1.1339139958655704,-1.1339139958655704,-1.186628719471333,-1.186628719471333,-1.186628719471333,-1.2539562795293626,-1.2539562795293626,-1.2539562795293626
2017-08-20,-0.17550562164877948,-0.17550562164877948,-0.17550562164877948,-0.2545728566098456,-0.2545728566098456,-0.2545728566098456,-0.07057358485943158,-0.07057358485943158,-0.07057358485943158,-0.22720495724452675,-0.22720495724452675,-0.22720495724452675
2017-08-27,-0.443305387694014,-0.443305387694014,-0.443305387694014,-0.6680533631903371,-0.6680533631903371,-0.6680533631903371,-0.5435145437384763,-0.5435145437384763,-0.5435145437384763,-0.5982884713359674,-0.5982884713359674,-0.5982884713359674
2017-09-03,0.8026994765853256,0.8026994765853256,0.8026994765853256,0.4921538749321969,0.4921538749321969,0.4921538749321969,0.40476867340027195,0.40476867340027195,0.40476867340027195,0.18496594820595497,0.18496594820595497,0.18496594820595497
2017-09-10,1.1893493858645137,1.1893493858645137,1.1893493858645137,1.4231667265134733,1.4231667265134733,1.4231667265134733,1.2462916109503974,1.2462916109503974,1.2462916109503974,1.412848894406535,1.412848894406535,1.412848894406535
2017-09-17,2.2218364135446347,2.2218364135446347,2.2218364135446347,2.3536341010745723,2.3536341010745723,2.3536341010745723,2.2067269486072845,2.2067269486072845,2.2067269486072845,2.3798604769454847,2.3798604769454847,2.3798604769454847
2017-09-24,0.8092478884250542,0.8092478884250542,0.8092478884250542,1.1620182907658163,1.1620182907658163,1.1620182907658163,0.8630211164333969,0.8630211164333969,0.8630211164333969,1.1571380902434174,1.1571380902434174,1.1571380902434174
2017-10-01,1.1800426888594648,1.1800426888594648,1.1800426888594648,1.0855723639255757,1.0855723639255757,1.0855723639255757,0.9069423074745221,0.9069423074745221,0.9069423074745221,1.147226998947622,1.147226998947622,1.147226998947622
2017-10-08,1.7350858177245208,1.7350858177245208,1.7350858177245208,1.8998784955705152,1.8998784955705152,1.8998784955705152,1.7624916152457641,1.7624916152457641,1.7624916152457641,1.8360924270093342,1.8360924270093342,1.8360924270093342
2017-10-15,1.009465252009547,1.009465252009547,1.009465252009547,1.121466575487599,1.121466575487599,1.121466575487599,0.9442541873115119,0.9442541873115119,0.9442541873115119,0.9011889845756562,0.9011889845756562,0.9011889845756562
2017-10-22,-0.2844504830049749,-0.2844504830049749,-0.2844504830049749,0.019704782778985377,0.019704782778985377,0.019704782778985377,-0.3434024118415419,-0.3434024118415419,-0.3434024118415419,0.10058248311505835,0.10058248311505835,0.10058248311505835
2017-10-29,1.2701416525266325,1.2701416525266325,1.2701416525266325,1.0653890235552153,1.0653890235552153,1.0653890235552153,0.9216492766286379,0.9216492766286379,0.9216492766286379,0.8529873250696425,0.8529873250696425,0.8529873250696425
2017-11-05,0.804860426723045,0.804860426723045,0.804860426723045,0.7246460270246297,0.7246460270246297,0.7246460270246297,0.8476294120574694,0.8476294120574694,0.8476294120574694,0.7179931369928377,0.7179931369928377,0.7179931369928377
2017-11-12,0.2542030785695832,0.2542030785695832,0.2542030785695832,0.31026883762837293,0.31026883762837293,0.31026883762837293,0.39053953155034704,0.39053953155034704,0.39053953155034704,0.33719559069728006,0.33719559069728006,0.33719559069728006
2017-11-19,0.5204834387696085,0.5204834387696085,0.5204834387696085,0.622658223404653,0.622658223404653,0.622658223404653,0.7186530690807335,0.7186530690807335,0.7186530690807335,0.6008770909473936,0.6008770909473936,0.6008770909473936
2017-11-26,-1.0505926220479282,-1.0505926220479282,-1.0505926220479282,-1.405466503405216,-1.405466503405216,-1.405466503405216,-1.4431527351309985,-1.4431527351309985,-1.4431527351309985,-1.5432637149065378,-1.5432637149065378,-1.5432637149065378
2017-12-03,-0.09865272473339602,-0.09865272473339602,-0.09865272473339602,-0.107618095304421,-0.107618095304421,-0.107618095304421,-0.2374389097398129,-0.2374389097398129,-0.2374389097398129,0.10182392894883535,0.10182392894883535,0.10182392894883535
2017-12-10,1.1625015968614874,1.1625015968614874,1.1625015968614874,1.3177851269741958,1.3177851269741958,1.3177851269741958,1.1024435335131506,1.1024435335131506,1.1024435335131506,1.2779840028962148,1.2779840028962148,1.2779840028962148
2017-12-17,1.8173214947742888,1.8173214947742888,1.8173214947742888,1.8994477274479018,1.8994477274479018,1.8994477274479018,1.8442992731542298,1.8442992731542298,1.8442992731542298,2.0378093532462214,2.0378093532462214,2.0378093532462214
2017-12-24,2.4108486462090353,2.4108486462090353,2.4108486462090353,2.3725818852988705,2.3725818852988705,2.3725818852988705,2.244433607485685,2.244433607485685,2.244433607485685,2.2435220009398344,2.2435220009398344,2.2435220009398344
2017-12-31,2.489338337413257,2.489338337413257,2.489338337413257,2.5039068588370594,2.5039068588370594,2.5039068588370594,2.4331436422369204,2.4331436422369204,2.4331436422369204,2.5685872511542542,2.5685872511542542,2.5685872511542542
