Date,iShares MSCI Israel CappedEtf_Open_average,iShares MSCI Israel CappedEtf_Open_max,iShares MSCI Israel CappedEtf_Open_min,iShares MSCI Israel CappedEtf_High_average,iShares MSCI Israel CappedEtf_High_max,iShares MSCI Israel CappedEtf_High_min,iShares MSCI Israel CappedEtf_Low_average,iShares MSCI Israel CappedEtf_Low_max,iShares MSCI Israel CappedEtf_Low_min,iShares MSCI Israel CappedEtf_Close_average,iShares MSCI Israel CappedEtf_Close_max,iShares MSCI Israel CappedEtf_Close_min
2017-01-22,1.497318650850086,1.497318650850086,1.497318650850086,1.6972312604233861,1.6972312604233861,1.6972312604233861,1.5910404223153816,1.5910404223153816,1.5910404223153816,1.8408231364335235,1.8408231364335235,1.8408231364335235
2017-01-29,1.4784325690438633,1.4784325690438633,1.4784325690438633,1.404635326120042,1.404635326120042,1.404635326120042,1.5086680154990022,1.5086680154990022,1.5086680154990022,1.4667807932522887,1.4667807932522887,1.4667807932522887
2017-02-05,1.3275203174018926,1.3275203174018926,1.3275203174018926,1.413766817241108,1.413766817241108,1.413766817241108,1.4795018225049659,1.4795018225049659,1.4795018225049659,1.4934526820985041,1.4934526820985041,1.4934526820985041
2017-02-12,2.8739849235467037,2.8739849235467037,2.8739849235467037,2.836085777287817,2.836085777287817,2.836085777287817,2.900132116418887,2.900132116418887,2.900132116418887,2.7898157700679183,2.7898157700679183,2.7898157700679183
2017-02-19,2.3390593336009697,2.3390593336009697,2.3390593336009697,2.273382693122524,2.273382693122524,2.273382693122524,2.2666326089214053,2.2666326089214053,2.2666326089214053,2.300207050274585,2.300207050274585,2.300207050274585
2017-02-26,1.9881353907813046,1.9881353907813046,1.9881353907813046,2.055175578175825,2.055175578175825,2.055175578175825,2.0520056228335717,2.0520056228335717,2.0520056228335717,2.0845241367414182,2.0845241367414182,2.0845241367414182
2017-03-05,1.796605308087258,1.796605308087258,1.796605308087258,1.8541284540205412,1.8541284540205412,1.8541284540205412,1.8308435221203978,1.8308435221203978,1.8308435221203978,1.8765766253956526,1.8765766253956526,1.8765766253956526
2017-03-12,2.223478185905862,2.223478185905862,2.223478185905862,2.201897604938425,2.201897604938425,2.201897604938425,2.2318178366349786,2.2318178366349786,2.2318178366349786,2.1972411241785723,2.1972411241785723,2.1972411241785723
2017-03-19,1.7338397425954368,1.7338397425954368,1.7338397425954368,1.7414777923126081,1.7414777923126081,1.7414777923126081,1.7543819507210154,1.7543819507210154,1.7543819507210154,1.7457695197488652,1.7457695197488652,1.7457695197488652
2017-03-26,1.4249948864139221,1.4249948864139221,1.4249948864139221,1.381506959017911,1.381506959017911,1.381506959017911,1.378390709063924,1.378390709063924,1.378390709063924,1.359107829313714,1.359107829313714,1.359107829313714
2017-04-02,1.3273225697805051,1.3273225697805051,1.3273225697805051,1.3267406189759507,1.3267406189759507,1.3267406189759507,1.3346956725734418,1.3346956725734418,1.3346956725734418,1.313675982507728,1.313675982507728,1.313675982507728
2017-04-09,1.0156588084183849,1.0156588084183849,1.0156588084183849,0.9641214952354551,0.9641214952354551,0.9641214952354551,0.9766042508713886,0.9766042508713886,0.9766042508713886,0.9211845615586135,0.9211845615586135,0.9211845615586135
2017-04-16,0.7453030306427179,0.7453030306427179,0.7453030306427179,0.9119288505751256,0.9119288505751256,0.9119288505751256,0.7824324418394204,0.7824324418394204,0.7824324418394204,0.8572483263669483,0.8572483263669483,0.8572483263669483
2017-04-23,1.2810883953089895,1.2810883953089895,1.2810883953089895,1.217954385087046,1.217954385087046,1.217954385087046,1.2166316294801232,1.2166316294801232,1.2166316294801232,1.152374968476752,1.152374968476752,1.152374968476752
2017-04-30,1.3263882508393827,1.3263882508393827,1.3263882508393827,1.3507004778221676,1.3507004778221676,1.3507004778221676,1.3074593122216105,1.3074593122216105,1.3074593122216105,1.3486885570953688,1.3486885570953688,1.3486885570953688
2017-05-07,1.6024918130154264,1.6024918130154264,1.6024918130154264,1.5869803821525723,1.5869803821525723,1.5869803821525723,1.5465890709811612,1.5465890709811612,1.5465890709811612,1.553546600395909,1.553546600395909,1.553546600395909
2017-05-14,1.1659131597127146,1.1659131597127146,1.1659131597127146,1.210243966769762,1.210243966769762,1.210243966769762,1.1707140294113485,1.1707140294113485,1.1707140294113485,1.134091675515292,1.134091675515292,1.134091675515292
2017-05-21,1.1435401970182228,1.1435401970182228,1.1435401970182228,1.1432896668535617,1.1432896668535617,1.1432896668535617,1.1129481327362978,1.1129481327362978,1.1129481327362978,1.114437390109224,1.114437390109224,1.114437390109224
2017-05-28,1.4213252009207502,1.4213252009207502,1.4213252009207502,1.4278480677488208,1.4278480677488208,1.4278480677488208,1.4546773833222857,1.4546773833222857,1.4546773833222857,1.4362063258555537,1.4362063258555537,1.4362063258555537
2017-06-04,1.6275441366600785,1.6275441366600785,1.6275441366600785,1.597141621317969,1.597141621317969,1.597141621317969,1.5957865046855824,1.5957865046855824,1.5957865046855824,1.5450558491644686,1.5450558491644686,1.5450558491644686
2017-06-11,1.3934634553953982,1.3934634553953982,1.3934634553953982,1.3757093585647309,1.3757093585647309,1.3757093585647309,1.3430642840611153,1.3430642840611153,1.3430642840611153,1.44609109556028,1.44609109556028,1.44609109556028
2017-06-18,1.6173599004245844,1.6173599004245844,1.6173599004245844,1.747249386598844,1.747249386598844,1.747249386598844,1.7109943570410764,1.7109943570410764,1.7109943570410764,1.7848426007474318,1.7848426007474318,1.7848426007474318
2017-06-25,1.5970198675375553,1.5970198675375553,1.5970198675375553,1.7299053103166786,1.7299053103166786,1.7299053103166786,1.677160180208896,1.677160180208896,1.677160180208896,1.7116776983311799,1.7116776983311799,1.7116776983311799
2017-07-02,1.2045071479339888,1.2045071479339888,1.2045071479339888,1.0941669965731775,1.0941669965731775,1.0941669965731775,1.1450477672825021,1.1450477672825021,1.1450477672825021,1.1305943635297826,1.1305943635297826,1.1305943635297826
2017-07-09,1.8903381957453953,1.8903381957453953,1.8903381957453953,1.8836473795854285,1.8836473795854285,1.8836473795854285,1.6793992535597617,1.6793992535597617,1.6793992535597617,1.6577741209524495,1.6577741209524495,1.6577741209524495
2017-07-16,1.0226261896446345,1.0226261896446345,1.0226261896446345,1.0719252860420727,1.0719252860420727,1.0719252860420727,1.0423648577693632,1.0423648577693632,1.0423648577693632,1.0711711176141205,1.0711711176141205,1.0711711176141205
2017-07-23,0.8219866106265276,0.8219866106265276,0.8219866106265276,0.7649681093799557,0.7649681093799557,0.7649681093799557,0.75887346815955,0.75887346815955,0.75887346815955,0.876722279311536,0.876722279311536,0.876722279311536
2017-07-30,-2.0092211604051933,-2.0092211604051933,-2.0092211604051933,-2.07486862037193,-2.07486862037193,-2.07486862037193,-2.4767587133340827,-2.4767587133340827,-2.4767587133340827,-2.5078403188460108,-2.5078403188460108,-2.5078403188460108
2017-08-06,-2.9657754301190877,-2.9657754301190877,-2.9657754301190877,-2.9197390981766986,-2.9197390981766986,-2.9197390981766986,-2.861612740751982,-2.861612740751982,-2.861612740751982,-2.7746358646702003,-2.7746358646702003,-2.7746358646702003
2017-08-13,-2.207678343805289,-2.207678343805289,-2.207678343805289,-2.1463853578754146,-2.1463853578754146,-2.1463853578754146,-2.126386063375917,-2.126386063375917,-2.126386063375917,-2.0609244366146138,-2.0609244366146138,-2.0609244366146138
2017-08-20,-1.6475289005335851,-1.6475289005335851,-1.6475289005335851,-1.6888998766040557,-1.6888998766040557,-1.6888998766040557,-1.6209928659829005,-1.6209928659829005,-1.6209928659829005,-1.6370199312061549,-1.6370199312061549,-1.6370199312061549
2017-08-27,-1.4015550463894524,-1.4015550463894524,-1.4015550463894524,-1.3780161156303676,-1.3780161156303676,-1.3780161156303676,-1.4332520192000995,-1.4332520192000995,-1.4332520192000995,-1.4474327832911251,-1.4474327832911251,-1.4474327832911251
2017-09-03,-1.3126625708425335,-1.3126625708425335,-1.3126625708425335,-1.2645765433050333,-1.2645765433050333,-1.2645765433050333,-1.2379070471969782,-1.2379070471969782,-1.2379070471969782,-1.1960895568874035,-1.1960895568874035,-1.1960895568874035
2017-09-10,-0.7480311158620933,-0.7480311158620933,-0.7480311158620933,-0.8062849848789244,-0.8062849848789244,-0.8062849848789244,-0.7847656040754736,-0.7847656040754736,-0.7847656040754736,-0.7890496151703426,-0.7890496151703426,-0.7890496151703426
2017-09-17,-0.5292411454144574,-0.5292411454144574,-0.5292411454144574,-0.577900405758745,-0.577900405758745,-0.577900405758745,-0.48275316173141963,-0.48275316173141963,-0.48275316173141963,-0.5299195995239676,-0.5299195995239676,-0.5299195995239676
2017-09-24,-0.6258594038128434,-0.6258594038128434,-0.6258594038128434,-0.5435651187152932,-0.5435651187152932,-0.5435651187152932,-0.5579773867207958,-0.5579773867207958,-0.5579773867207958,-0.546746294339907,-0.546746294339907,-0.546746294339907
2017-10-01,-0.6283907663930429,-0.6283907663930429,-0.6283907663930429,-0.5834667856699756,-0.5834667856699756,-0.5834667856699756,-0.5778386616415824,-0.5778386616415824,-0.5778386616415824,-0.5413321913104214,-0.5413321913104214,-0.5413321913104214
2017-10-08,-0.5273022811953403,-0.5273022811953403,-0.5273022811953403,-0.5516061819668137,-0.5516061819668137,-0.5516061819668137,-0.5522869426724585,-0.5522869426724585,-0.5522869426724585,-0.49461539963426626,-0.49461539963426626,-0.49461539963426626
2017-10-15,-0.34827897280703946,-0.34827897280703946,-0.34827897280703946,-0.37753921779220706,-0.37753921779220706,-0.37753921779220706,-0.29240061158415304,-0.29240061158415304,-0.29240061158415304,-0.3330446933048867,-0.3330446933048867,-0.3330446933048867
2017-10-22,-0.7229732149029118,-0.7229732149029118,-0.7229732149029118,-0.7617815553087703,-0.7617815553087703,-0.7617815553087703,-0.7185711843469437,-0.7185711843469437,-0.7185711843469437,-0.7103600676929294,-0.7103600676929294,-0.7103600676929294
2017-10-29,-0.9634083201485086,-0.9634083201485086,-0.9634083201485086,-0.9275266197522538,-0.9275266197522538,-0.9275266197522538,-0.9056492178388467,-0.9056492178388467,-0.9056492178388467,-0.898810668547096,-0.898810668547096,-0.898810668547096
2017-11-05,-1.1562834750770934,-1.1562834750770934,-1.1562834750770934,-1.2279490818823273,-1.2279490818823273,-1.2279490818823273,-1.2175252814188366,-1.2175252814188366,-1.2175252814188366,-1.2453515265901507,-1.2453515265901507,-1.2453515265901507
2017-11-12,-0.8492787362269728,-0.8492787362269728,-0.8492787362269728,-0.7031026072026547,-0.7031026072026547,-0.7031026072026547,-0.7909915663092998,-0.7909915663092998,-0.7909915663092998,-0.6538563461727477,-0.6538563461727477,-0.6538563461727477
2017-11-19,-0.3307436439546086,-0.3307436439546086,-0.3307436439546086,-0.33468136795839637,-0.33468136795839637,-0.33468136795839637,-0.25966368522290684,-0.25966368522290684,-0.25966368522290684,-0.32653749090367107,-0.32653749090367107,-0.32653749090367107
2017-11-26,0.27613638530853274,0.27613638530853274,0.27613638530853274,0.2915292426947839,0.2915292426947839,0.2915292426947839,0.3366926194058062,0.3366926194058062,0.3366926194058062,0.2888414932116821,0.2888414932116821,0.2888414932116821
2017-12-03,0.26912264982052936,0.26912264982052936,0.26912264982052936,0.5866279791930624,0.5866279791930624,0.5866279791930624,0.3728208492095716,0.3728208492095716,0.3728208492095716,0.5427559270103736,0.5427559270103736,0.5427559270103736
2017-12-10,1.0898573049167284,1.0898573049167284,1.0898573049167284,1.5327826558704822,1.5327826558704822,1.5327826558704822,1.2216525945769154,1.2216525945769154,1.2216525945769154,1.6509805384302834,1.6509805384302834,1.6509805384302834
2017-12-17,1.6162382868423377,1.6162382868423377,1.6162382868423377,1.43447025995938,1.43447025995938,1.43447025995938,1.5593688555053118,1.5593688555053118,1.5593688555053118,1.4885072958629384,1.4885072958629384,1.4885072958629384
2017-12-24,2.0404647419222086,2.0404647419222086,2.0404647419222086,1.8984813696576615,1.8984813696576615,1.8984813696576615,1.8934225650381902,1.8934225650381902,1.8934225650381902,1.6944627758289301,1.6944627758289301,1.6944627758289301
2017-12-31,2.4914471158800997,2.4914471158800997,2.4914471158800997,2.4052657162620372,2.4052657162620372,2.4052657162620372,2.4435667658569,2.4435667658569,2.4435667658569,2.3939679012361634,2.3939679012361634,2.3939679012361634
