Date,KRStock_Open_average,KRStock_Open_max,KRStock_Open_min,KRStock_Open_volatility,KRStock_Open_change,KRStock_High_average,KRStock_High_max,KRStock_High_min,KRStock_High_volatility,KRStock_High_change,KRStock_Low_average,KRStock_Low_max,KRStock_Low_min,KRStock_Low_volatility,KRStock_Low_change,KRStock_Close_average,KRStock_Close_max,KRStock_Close_min,KRStock_Close_volatility,KRStock_Close_change,KRStock_Volume_average,KRStock_Volume_max,KRStock_Volume_min,KRStock_Volume_volatility,KRStock_Volume_change
2016-07-24,-0.7131571684069032,-0.4832705259402005,-1.2443742114605083,2.1553304283573294,-1.4503260572429693,-0.8799501071878836,-0.5545466251674082,-1.4370031429809473,2.9087096947363253,-1.7728601712001257,-0.8513089378192242,-0.5449473814765854,-1.2975048957785469,2.3135818456858943,-1.6050215562875363,-0.9290459221464119,-0.36495262304245774,-1.3387615934532593,3.1034467579781047,-1.8070196061692079,1.0238063594836344,1.9439093086753123,-0.2486005543594226,2.505616739535434,2.3971482756111486
2016-07-31,-2.2186154488984484,-1.9977561094816507,-2.160918691394953,1.057984261782862,-1.428111079831709,-2.195104757803824,-2.00967048473354,-2.1834535438895135,1.3067666816431613,-1.6042980466290528,-2.2509484360319547,-1.8878128606642035,-2.1774995221354203,1.6158426906419017,-1.274764917777301,-2.3248212997840345,-2.0543657633876187,-2.185940368375521,1.195728233953485,-1.3543535954163688,1.589944676262613,1.5233229766235936,2.2177366655316595,0.8651547685803394,0.03165848442106734
2016-08-07,-2.3002422223029613,-2.5681634615013684,-1.9992842209899675,-1.4649337645177536,-0.028840692679514446,-2.3101624394410067,-2.5124570344429276,-2.020565559714668,-1.2643811208065627,0.35706767083647983,-2.1811656988202497,-2.5272606241868467,-1.9278699587806574,-1.3299204784032215,0.2548573428303569,-2.2716749909389717,-2.494956177924624,-2.0197509714169755,-1.3675374353788483,0.7531439696063221,0.8804387536819631,0.24238528878815147,0.7879805927748725,-0.08831031518444686,-0.8127973797185549
2016-08-14,-2.036524122606515,-2.1352235541023106,-1.9774671503409884,-0.6633058977652321,0.04135852423852656,-2.03522328782742,-2.060090739815935,-1.9784419057072968,-0.18724819634686732,0.2802298851800271,-1.988582668728887,-2.047201628364471,-2.0046548212140705,0.08526168919722778,0.20636361074726797,-1.9896523973536666,-2.0383628813730255,-2.0015711950082093,-0.2185603252234164,0.2795959375882154,0.6148375507699556,0.07127547197698783,1.462081581259989,-0.7325951436268667,-0.030960482250354682
2016-08-21,-1.6844786066527209,-1.794419900115567,-1.625378735107482,-0.7374846467843555,0.3504215336815094,-1.6327223551327337,-1.7220402742988121,-1.4444942721202199,-1.0179292322028775,0.6090890641489054,-1.600631401985879,-1.7189118523873705,-1.4221630843697923,-0.9742277133412873,0.3442023069616167,-1.6113818702474074,-1.7185002297492569,-1.62264674826712,-0.43047807740631716,0.21111509829456646,0.17538703275765052,0.04656276589886368,0.2103517775675321,-0.05926871150368903,-0.20609660931281942
2016-08-28,-1.6904833633970677,-1.781750115582023,-1.5494680761120379,-1.1238222504447961,-0.18184940037601136,-1.7243023297651345,-1.744498769906199,-1.6846780799557786,-0.3300606347824063,0.6058123336205433,-1.646458852907564,-1.774543739692196,-1.5133770285044186,-1.1226551441968122,0.13550880008629604,-1.6990387625015255,-1.77204865498642,-1.6045188869861597,-0.8265505375324265,0.6335717482369466,-0.5348916947351812,-0.7254090970702095,-0.5901926071040149,-0.6210549876879911,-0.014556230018227553
2016-09-04,-1.8069088731697962,-1.510416764025419,-1.9159653276586608,1.0765304969306693,-1.3948350841748742,-1.736923381898939,-1.5851596716982217,-1.6885557187141995,0.3441327637834924,-0.7282362655315981,-1.8031029296946366,-1.5620667031284359,-1.8825687918251448,0.9387379276917138,-0.9519688244394137,-1.7204329014017727,-1.4789019027605668,-1.7272088907978485,1.022616017511256,-1.077653777569229,2.334528234017602,1.5464923720923651,0.37617964839045526,1.8149320457714713,1.973338578697698
2016-09-11,-1.8009284999108706,-1.844119492814051,-1.7669917223588032,-0.5934853983280645,0.13899213382588319,-1.8407683107755883,-1.9145261407774399,-1.754919492007642,-0.8040488842984288,0.1756552390472266,-1.8404661370378947,-1.9465481289006696,-1.7447700912987605,-0.9686522667700828,0.4348209762233257,-1.8169232999916498,-1.9328056542368803,-1.7732886616038466,-0.7442999548513164,0.5849206650279368,1.294904488481734,1.5564686702555846,1.7642124546247007,1.1048696227915216,-1.3809866281961785
2016-09-18,-1.61075636843237,-1.7028001245745037,-1.5418763042181323,-1.004870177766894,-0.05230617003660792,-1.6590150702529145,-1.7195283622246489,-1.6309023494832782,-0.6141596748094686,-0.16364226619926625,-1.5874650633892058,-1.6542447837016048,-1.540826404407268,-0.7245143108784274,-0.11683097509444271,-1.6649309824755356,-1.739015472276676,-1.6604901005232384,-0.4842480531702022,-0.16822514085040524,0.19936448135637538,-0.12541090209281167,-0.14275015177311237,-0.08912813843284921,-0.3226720367865486
2016-09-25,-1.7941797651394693,-1.777977066506495,-1.8532164496448271,-0.13412396760238487,-0.6494918606315041,-1.8327303516259548,-1.8306740052533048,-1.81693146176827,-0.3277017961527534,-0.3622714059555073,-1.7614970892152682,-1.7735521696903946,-1.7360270294952367,-0.5730169976460688,-0.3565900974090259,-1.815692636668185,-1.8774622931975107,-1.8070263981340267,-0.5596783525175897,-0.2989480038515627,1.181859955891221,2.254485936293265,0.4463097748559431,2.608015856461166,2.3244648524836777
2016-10-02,-1.8176647726152844,-1.816198418989463,-1.8650830339823141,-0.2416740081055905,0.08471026661355255,-1.8070048156641234,-1.8460428917771097,-1.8316101872008326,-0.3978089089255848,0.2601103276484597,-1.8047878644010513,-1.8167023676747533,-1.7908056895272901,-0.6125073438476728,0.009921191014395222,-1.8092157267110454,-1.856698860994545,-1.7932063913434193,-0.6862851639896704,-0.11940621857614092,1.5025296385077862,2.0806812225059046,0.6013229960961414,2.2740020912409973,0.29714064070261637
2016-10-09,-1.2853762194941312,-1.0864200368589658,-1.5477643274075625,1.9001286867300358,2.298732512882025,-1.1786304096790612,-1.0173489067779036,-1.5147042863727604,2.4531948644020303,3.0031264539490334,-1.2526716719357165,-1.0274569882795561,-1.492163626963469,1.872446594913549,2.3007820787238065,-1.128074464889067,-1.0237192194036255,-1.5064284191764232,2.478503533517993,2.7335893339679194,1.8487510096478315,2.1929523883834334,0.47403847387660974,2.3880771969985757,0.7120726519646979
2016-10-16,-0.8980743923412235,-0.9289908780443565,-0.8870013907060705,-0.29740254851306963,-0.08166696018270514,-0.9445501644717003,-1.0012576857907225,-0.8518562286902294,-0.750376244685272,-0.043386268182320116,-0.9190086932160905,-1.0045458101626403,-0.8888113138053394,-0.6839714538717007,0.17924022909947554,-0.9252296399142191,-1.0136117143938768,-0.828211363070882,-0.9314789517356594,0.10384070074127844,-0.34112409481843486,-0.7918083206018183,0.9288833060764148,-1.1794407100592923,-0.4803161164352075
2016-10-23,-0.8146862799262276,-0.931657159304534,-0.6926076530084053,-1.2149571436815865,0.38669742835508597,-0.8175196096640436,-0.8757413784974244,-0.7222535518712894,-0.7924254545959186,0.494416095806021,-0.7502486028986498,-0.8746992075788235,-0.6457612372414557,-1.182590421016632,0.27932106262503253,-0.7586601050047601,-0.8322225099765969,-0.6535326824030261,-0.8908237656864123,0.3335045432573095,-1.4876591182773502,-1.2004186194237236,-1.4522285985077792,-0.9040622885959434,-0.02721719132694839
2016-10-30,-0.6039402729002497,-0.4268150421265467,-0.5947008140927069,0.6109477914411465,-0.10838175030296252,-0.531971630345603,-0.41116322254129306,-0.6289959323026726,1.0033312155043514,0.21169045141800608,-0.6733362481222023,-0.7751905043926797,-0.5717719057305025,-1.0244385614447307,0.07005080143407547,-0.6331268078691397,-0.40391359332712157,-0.6220557682801591,0.960340054334913,0.11058928706373639,-0.3943742186488138,-0.32061451267031194,0.3466598905023326,-0.4567616955018089,-0.12014843522792903
2016-11-06,-0.4274328820123357,-0.11661415951312232,-0.6550802827459483,1.9516934110999158,1.6802629609924118,-0.2343174939874106,0.04564003194592245,-0.5246278224382996,2.233509178326283,2.4195244800097053,-0.4039847374381055,-0.09986310848990633,-0.6077076450989538,1.7609901985350085,1.630391920525866,-0.2038948414723308,0.13489939644707755,-0.517656307463009,2.390622839129577,2.429916445384964,-0.057349152442382464,-0.19756356045868836,-0.5502270890626723,-0.06084448445784768,0.5932507707328618
2016-11-13,0.5537601770419479,0.6933665759131528,0.38963589513306435,1.1182852236527954,0.15071062392666004,0.654022417171615,0.6795304185607334,0.5009288734064836,0.6799536012410357,-1.0105372949368239,0.493862638409699,0.5552006916793797,0.35388666407728137,0.8039015778210428,-0.20025737077332,0.6225895724508138,0.7334539881875475,0.5719642423772043,0.5898486823294965,-1.0842172661463612,-0.029694175104912145,0.026075292113256234,-0.7519657050907557,0.25012480677912274,-1.6043796254220808
2016-11-20,0.5639821443862205,0.4637986825513676,0.6872731098986038,-0.7096531385762774,0.8053412943406782,0.5748638286779595,0.47055132078913464,0.7232887346196335,-0.768607926127849,0.4888456383032594,0.678624468334612,0.5959297757217353,0.840067549486157,-0.6408805092724812,0.7188808529538433,0.6143129666298949,0.46159425910161067,0.758871663097213,-0.8299095189832817,0.4762632147896417,-1.5545943532257243,-1.3420915665490505,-1.9249609557915923,-0.8986161106701672,-0.5782631169073906
2016-11-27,0.46165203784959813,0.6362446569358113,-0.23989252327794758,2.093880260658364,-0.4239831671610063,0.6139725876649248,0.6257320809189563,0.4703020237047827,0.5268031855458458,-0.1652982133093105,0.37211901311767426,0.5797424266644827,-0.15380200380647865,1.798549297560881,-0.42641043176432714,0.5640715206024814,0.51778393071815,0.3598574025913156,0.48339868599178304,-0.26875578166733394,0.5273593361402643,0.4443016151106903,-0.8122066626156124,0.7599585936394686,1.231508970022128
2016-12-04,0.9269671382660528,0.984495077333524,0.9657488816581056,0.26690245026925086,1.2283646167649405,0.9643015741799806,1.1739716351563356,0.8616163550052377,1.061988779894277,1.6215171657448915,0.9817099228810635,1.1048014011183964,0.9420499688063241,0.6926126502528706,1.4847422462008923,1.1032932799150248,1.2504059690360063,0.9606563009110807,1.0637776511327488,1.7226799543940978,-0.82627322175053,-0.7820891757136403,0.08861095140845536,-0.8767929797404712,-0.7574720349032129
2016-12-11,1.9812036871807388,2.1590443328815967,1.8263573209953594,1.1177170259375797,1.395502007939297,2.0091291612207773,2.0050684784269825,1.8292445902086345,0.9328791861946254,1.1349607655601361,2.0312624493202267,2.157801910208255,1.9384067128401983,1.1302605356768802,1.6375488847830313,2.0120740930613303,2.0013502975577326,1.833692680199495,0.9906476201819189,1.453161774426054,-0.1691811581075246,-0.3999278691797607,-0.07668501638789908,-0.4159459076283746,-0.14696440555649862
2016-12-18,2.101223831454299,1.9338231838830422,2.168964183530344,-0.2116111594546345,-1.1283007551158386,1.9791225329227826,1.9599950996310156,2.0860340244543036,0.10272483633965122,-1.2544475834056004,2.1251408654489468,1.9836560228336846,2.1793795321708727,0.09404218659440873,-1.1441088083109567,1.913422916580267,1.7626160007518838,2.0217010843789893,-0.2027318945154352,-0.9867791951001277,-1.2158541723049134,-0.8974942245008315,-1.6906376827356675,-0.4942518822507736,-0.9161860754701547
2016-12-25,1.5256343015695057,1.2972588890807428,1.6960929665220206,-0.8356538719741141,-0.4279186054240877,1.3985123856700967,1.1902809548490216,1.553718689689266,-0.8511486581577611,-0.6048124701052329,1.5374729486167866,1.324430994026692,1.7329834322484388,-0.743420348403445,-0.6833477544819164,1.4062833181301637,1.2436298074049192,1.5599617904658791,-0.6000588127837626,-0.7903361592458471,-1.7412924447169134,-1.3605935912462264,-1.508060520300998,-1.0847592537187871,-0.11039638812841808
2017-01-01,0.7754188099302031,0.8674515980365516,0.7930356819083335,0.277315545585886,-1.4157527818277185,0.5973752100732593,0.7308909320453764,0.5875959456486348,0.5414434591450081,-1.4134285210246238,0.6060633147100866,0.5134891759963225,0.6849883543192439,-0.3320634275679683,-0.9107461925405592,0.5714932778310406,0.45173236767029595,0.7227341824221171,-0.6516866016326383,-0.7100450134966837,-0.17501491327114624,-0.645117922614531,1.4578340196570796,-1.1680214242261586,-0.21244694135640826
2017-01-08,0.4783394416695006,0.4301699845991308,0.6154422093953879,-0.42242272455510593,0.5621599455407558,0.5214627585600229,0.6496116722859833,0.5822007472757761,0.33381278032632755,1.0881470474882604,0.5830843271048908,0.5796298773131272,0.7239697294944795,-0.258991942168608,0.7556190605343154,0.5712416616829372,0.6151230079516453,0.593257597017417,0.17298712191913437,0.9066350982799058,-1.0356448322313012,-0.9725450944797523,-0.7953028566424216,-0.8590617118105278,-0.05402233871575766
2017-01-15,1.1546117253678034,0.9586346266191456,1.2070509148486905,-0.6088895409056775,0.2933625299360827,1.1258073531921142,0.8671292936323529,1.243275155969372,-1.0317722097228648,-0.43329671997804775,1.1264239055771517,0.8946537834295168,1.2832139225990669,-0.9274209755530917,-0.13721502193188798,1.1144434230007985,0.9489215738764382,1.138204887826921,-0.3973347435519503,-0.8298868380010925,-0.8991076931873826,-0.9353523929231716,-0.41501057615796527,-0.9318620928011345,-0.2464567017854652
2017-01-22,0.6365126552855996,0.496791062801275,0.7870830618163577,-0.7635500763167786,-0.48855092348097656,0.5483993457860107,0.3953808089280531,0.6733676765921254,-0.7996144385539142,-0.5185476459591043,0.6039251201879999,0.4567830229262497,0.6636213151284368,-0.503221218747972,-0.7610548825329042,0.5130073449536465,0.32968985312974297,0.6877759176695193,-0.9744555071386477,-0.3593155818884366,-0.9909463989053965,-0.8871820961850041,-0.46764454758965107,-0.8636639411315179,-0.09017336544733645
2017-01-29,0.5661799883180253,0.41535110790348284,0.6120426534024062,-0.5363238652308822,0.7081818460644476,0.5337939781037293,0.424252387058806,0.5979446900880536,-0.5126651019570345,0.5212454934618793,0.6358165428970068,0.5870489518743115,0.6580381061051451,-0.14405049939124906,0.7581868247790525,0.6170047087988302,0.4477479342504537,0.6592749290880477,-0.5674982120832459,0.18895295935097448,-1.1161571930862049,-0.8660840933448795,-1.0291474292770892,-0.688467673786517,-0.2125658888168901
2017-02-05,0.33087194120021357,0.30969246715891763,0.2360552678284919,0.188587129929487,-0.6482632452917385,0.29790019073511564,0.2419548785302513,0.27951279645932925,-0.11524266986836149,-0.5749061414577561,0.2855651407972366,0.35684046429710037,0.25028071890367876,0.3138888510572144,-0.7762221663658889,0.2816506717143816,0.17600541877275622,0.28518616462138136,-0.29917571241954005,-0.4151698352127031,-0.40195757722149145,-0.39694470929629255,-0.765044815727774,-0.23342866703137458,0.05041952429908879
2017-02-12,0.31990268568214475,0.19666630026651558,0.46502300138466424,-0.7304121559939059,0.28356789449182235,0.3394641759168782,0.4072126290642712,0.32356245056897864,0.22004207709342366,0.6236512034200414,0.374473730752968,0.3506757732011146,0.3047913099798244,0.12503719684653278,0.4239077909206586,0.33236046066623326,0.26450714348257837,0.3341132102831538,-0.1923364460901781,0.48896467251610537,-0.05604577367543136,0.2503995113061349,-0.10858806525246396,0.31280023855670125,0.3135447338318254
2017-02-19,0.3018482782803481,0.216794615196853,0.16987100679702857,0.0617525014292306,-1.503785004637063,0.23687978286403027,0.4630242312311979,0.20132523736423968,0.5883437862817559,-1.4966714282051323,0.19278552431498572,0.4452883161524355,0.2023487136732896,0.5351098090238775,-1.6050608220444262,0.15841304056667097,0.2990098228471213,0.19360593987875258,0.2036595541893506,-1.099474012670855,-0.34235980916880077,-0.40300314312317775,-0.1264508040397995,-0.40378166202267984,0.2524194240393786
2017-02-26,-1.2113848222798418,-0.7910520722481813,-1.433814431869208,1.4734850754824647,-2.1794237870908106,-1.27627633406791,-0.9612649269257892,-1.6752770889372934,1.7730299337190558,-1.9181792325549172,-1.403598680511864,-1.0140341778543756,-1.9952532918203372,2.1472962870320953,-2.570200246269744,-1.4989173179270283,-1.2169415579078715,-2.1531765006730588,2.174533408507619,-2.264528977626488,2.6877327675074127,2.569650222029406,2.8151215520016493,1.4936321295668866,1.4101825955820133
2017-03-05,-2.6235393376237686,-2.7403738884686506,-2.3339762597193343,-0.6893058841559137,-0.5794327909524665,-2.733791444611733,-2.817550287347165,-2.467213340803956,-0.6802503263192385,-0.601686675811567,-2.55120159913037,-2.5644059714368606,-2.2070420562354585,-0.6620697917104555,-0.5703826214594006,-2.7145805480876497,-2.8311950394536725,-2.355195731783331,-0.8517037482718725,-0.4668282845842669,0.8117631188243992,0.4406009903161171,1.2104866178808342,-0.19922894345449388,-0.2728633573427537
2017-03-12,-2.3618379409100023,-2.468426777878665,-2.156960263876528,-0.543673701285461,0.7635248098823556,-2.426368444377243,-2.5351633040904886,-2.273049932113821,-0.5525466069804019,0.5522747007008687,-2.2919439517681313,-2.319359503214979,-2.129132469792023,-0.2553424618065303,0.7206332208507017,-2.314106577668618,-2.3813283154351823,-2.115517555876869,-0.45382327468594247,0.7084571197455052,1.2377630991663398,2.0354238486031613,1.0119131992832817,2.055741956223652,2.301277968711778
2017-03-19,-1.9302483235429575,-2.0909486312776977,-1.7562117219487987,-0.9552350902659666,-0.30414035123845773,-1.9903694473506812,-2.0708565733326756,-1.841970816603531,-0.7904086119226776,-0.478663018268652,-1.9280186029495912,-2.136298324899902,-1.689715502171452,-1.2005552355429745,-0.15194260630371817,-2.015122430398163,-2.1629371675557874,-1.7967479200505903,-1.150945852886918,-0.1001610706983974,-0.018737525742039195,-0.1350020492185939,0.363089121239977,-0.37944149619808826,-0.27365419941989405
2017-03-26,-1.7903925952820516,-1.9159540798111852,-1.6389007539648262,-1.220999103294524,0.5012718932593221,-1.7923614078522103,-1.840154282435743,-1.6859161263516937,-0.9249087756799517,0.6790603242555823,-1.7066560398950956,-1.7819124108137856,-1.550375819880549,-0.8890013255340914,0.5896696622050047,-1.725439440356994,-1.768007402970658,-1.6392876085439585,-0.7602324945394653,0.5853986949973864,-0.466799462346759,-0.004718918839346537,-0.2558757315993295,0.14109308869655476,0.7277405978226428
2017-04-02,-1.4436427072622258,-1.5348405557946936,-1.3198854337015429,-1.0612529631743133,0.046792833836712025,-1.4238981262404744,-1.5125811415666075,-1.367529023347548,-0.9314004775832696,0.6170755125464573,-1.3922385294248683,-1.525197522634788,-1.2221662164355858,-1.222443078205484,0.13397019079120184,-1.3830552253262942,-1.4171991805370676,-1.301780792136485,-0.7031918659183582,0.42430434155783253,0.06954455328764902,-0.12984058053834402,0.670857182732665,-0.5733420396459369,-0.41197449206088665
2017-04-09,-1.109166482634243,-1.166648431218918,-1.097705627756086,-0.5593097995113261,0.32878276128279255,-1.0945951508234693,-1.2086785798529447,-1.041140654913927,-1.1009432919716604,0.08080309094745936,-1.0878095996385508,-1.1471289445066062,-0.9876271990992412,-0.7811182482766876,0.23469001871702272,-1.1081038098102642,-1.1501638719383913,-1.0679057486508106,-0.608279255108082,-0.2100492208205107,0.09897607803008679,-0.1930172175106361,0.10867898853918304,-0.30837681990013766,-0.8455630677664685
2017-04-16,-1.0243524758458715,-1.1471344026545942,-0.9829589291790687,-1.1570556369740677,-0.2494057385991543,-1.0451479381535664,-1.1827991356311192,-0.9013115519373076,-1.61824666007181,0.06822455916059235,-0.9794912676249373,-1.0774030253502516,-0.8924714796362757,-0.9926525995316339,-0.24713067401313463,-1.013889109001063,-1.1159378893335832,-0.9240951858328303,-1.0783338239820583,-0.05964995305220472,-0.39019703484154505,-0.3753557470929218,-0.25810046569895656,-0.35871233302678907,0.6345273131175402
2017-04-23,-0.8755502702811265,-0.9763840323514643,-0.7697656755202379,-1.2802566248578091,0.3088246129649792,-0.9152734202662117,-1.0069529003622861,-0.815156703556481,-1.2185327923393678,0.13096632090483953,-0.8871342724330568,-0.9611589697708369,-0.8522567878689874,-0.695958002971039,-0.31040739609020424,-0.9032287988522565,-0.9537839899739865,-0.8657058038424821,-0.6375456586204862,-0.4125020415056109,-0.4532020799769895,-0.46273411452900354,-0.0007462920726979999,-0.6512711427095594,0.08245977872728354
2017-04-30,-1.1359595852207718,-1.0803098815423602,-1.2350967986632597,0.45638686462339956,-0.22575229372778777,-1.1027472691281677,-1.110878717668956,-1.174151702708485,-0.015464090531201362,-0.1101342446216021,-1.1258914180013622,-1.1636538316933007,-1.147757865358803,-0.31007397272341336,0.45922891633919083,-1.1189249897383386,-1.1511133515286744,-1.110584593504982,-0.4115631042890352,0.6059149889367879,0.6577972706777875,0.7088605395774407,0.22014329040447406,0.850289676927703,-0.908372099971496
2017-05-07,-0.8921769196208683,-0.7727407600411911,-0.9859643058263611,0.8033183008229309,1.2660369121428208,-0.8343121258173678,-0.6904715162018923,-0.9760645444542251,1.1081073166420383,1.1224085663034074,-0.9045333543984139,-0.7290131711546978,-0.9311304862110162,0.6909739804530323,0.9197801584530523,-0.8507871674665413,-0.6441812501342489,-0.9794767769099417,1.3380344856685833,0.8420413669249202,0.9891928354053502,0.6253763085465232,1.1920645340577467,0.11463167622555093,-0.03218470344566554
2017-05-14,-1.0001169315655118,-0.9824969823295688,-0.9931839963776318,-0.2660067633348609,-0.2548554595871483,-1.0600988738493786,-1.050907849054165,-1.053081810776065,-0.30257709746897593,-0.22136702071988812,-1.0076116204838466,-1.0782095378997392,-0.9919226145979069,-0.578283868300379,0.1684418933051675,-1.0366779320739803,-1.077348407165639,-1.0343731307765174,-0.3505055896638418,0.19071715651870969,0.14706049370840377,0.0007745625089206734,0.45303852153345214,-0.28112298962784277,-0.6156910755583823
2017-05-21,-0.8518056302110214,-0.9630708447748919,-0.7496553184193478,-1.2111944885092554,0.35340427626507187,-0.9128363432614118,-1.001200499490552,-0.8220212983724463,-1.0446490076112716,0.17286020191339052,-0.8161575384215273,-0.8746444942150405,-0.7516591920957303,-0.685227499988053,0.29167627307584915,-0.8221320594336072,-0.8833643689835164,-0.7065101317657387,-0.8838169632122954,0.24270971536253494,-0.6455905010749314,-0.767281085375558,-0.22864118279425377,-0.9485291815330835,-0.3729145354182522
2017-05-28,-0.5007265709266594,-0.4317692605883087,-0.5339287990930296,0.2974614368134314,1.3968130363912834,-0.4406547993235013,-0.3952289958542813,-0.44534812277355607,0.11169810906201223,1.1900238615470347,-0.46051210498131523,-0.4562278556017547,-0.44595172852753745,-0.1650718557683987,0.9549014697270073,-0.4028571770827136,-0.44393661170826576,-0.32890300328316924,-0.5205247375640308,0.5664612694464568,0.16214519520140272,0.019550756170431567,0.34094176828807465,-0.17761124220365396,-0.5585071725620115
