Date,CPSIStock_Open_average,CPSIStock_Open_max,CPSIStock_Open_min,CPSIStock_Open_volatility,CPSIStock_Open_change,CPSIStock_High_average,CPSIStock_High_max,CPSIStock_High_min,CPSIStock_High_volatility,CPSIStock_High_change,CPSIStock_Low_average,CPSIStock_Low_max,CPSIStock_Low_min,CPSIStock_Low_volatility,CPSIStock_Low_change,CPSIStock_Close_average,CPSIStock_Close_max,CPSIStock_Close_min,CPSIStock_Close_volatility,CPSIStock_Close_change,CPSIStock_Volume_average,CPSIStock_Volume_max,CPSIStock_Volume_min,CPSIStock_Volume_volatility,CPSIStock_Volume_change
2016-12-11,-0.6154606073593213,-0.3606406946078662,-0.8341698749732037,0.10274826993007392,-0.1902844386457538,-0.6542452435038077,-0.3672583065489249,-1.2730330902701914,0.25365560594584646,-0.4187936792562708,-0.6943809100283856,-0.43081127169916994,-0.6516526494715432,-0.05789514600401551,-0.07564697348645334,-0.7692049917711937,-0.5316975684167172,-1.3721175659646656,-0.0060164281964115475,-0.10574295413254033,0.40529178227844803,0.12950916482046457,0.6389571164489164,0.08554383266833282,0.3545506379389056
2016-12-18,-1.5913119665720192,-1.6480355092160135,-1.242338841688635,0.2500044939818795,-0.4104072966409498,-1.6223088161488797,-1.7308474259358069,-1.6239316602628948,-0.11456562374606583,-0.014209830695362049,-1.595979164576868,-1.6494956312326194,-1.0614533648467295,0.15000302638847904,-0.3411293771075364,-1.7558803413828703,-1.8331809460957014,-1.9716460232077628,0.8064827290514566,-0.07305883515382013,0.31301894439016076,1.0736241985793586,-0.3696544504007037,1.209573039821543,-0.25260482114928834
2016-12-25,-1.6698027777294082,-1.8552507208798692,-0.7677389742927425,-0.39416324885901044,0.6424582334106876,-1.8498991857608873,-2.1550135838114928,-1.4196036168394481,-0.5575106176731873,0.5477356089973353,-1.5435551517874087,-1.9335520974708775,-0.628397654706711,-0.4488346500742291,0.29545322104950117,-1.6366686221865516,-2.14399099818173,-1.034327595258381,-0.963715156273629,0.398751102957002,-1.1926861543029381,-0.8305029055846809,-0.9755110861916351,-0.6841870635569715,-0.3127676447193042
2017-01-01,-1.231121292201916,-1.5145019083923696,-0.5285447306110175,-0.41749691673292716,0.0577305642437488,-1.2929726004698432,-1.4842504084716377,-0.9404051231449018,-0.4057693291372672,3.7139430438476774e-16,-1.2246518168101432,-1.4404230849872723,-0.585147690625222,-0.20517546942135378,-0.02383724712074356,-1.4387390949981171,-1.7119072358730116,-1.2052420374489177,-0.09745914016358564,-0.4614497698823427,-0.7647281306495283,-0.33620204997706055,-0.6609059075244166,-0.23695590102543082,-0.8555748343149725
2017-01-08,-1.789998745365812,-1.9651463351596008,-0.9753655834512626,-0.3318880266043195,-0.08429851311297885,-1.874862145773701,-2.1488143129733293,-1.6892563599920112,-0.2785736428068167,-0.09707175679980554,-1.6921129350255428,-1.9584801833031473,-0.920905994816833,-0.25407622816686676,-0.05065869784536233,-1.85482797581452,-2.2130489090066456,-1.600877376513855,-0.33104307264954025,0.2764038052702284,-0.3928314415841169,-0.3269381168131467,-0.4200891084171969,-0.268496153873719,-0.19368824216170627
2017-01-15,-1.6883498471834175,-1.8330961361073521,-0.9117083781623607,-0.4385838276148835,0.382742388783317,-1.8198363451630013,-1.9753810728352517,-1.596074597484204,-0.40428790272000503,0.7481025426134074,-1.7178855967628117,-1.8954589930624381,-1.104162792205829,-0.1093720346098055,0.37081413353717046,-1.8002418438223065,-1.910096547862895,-1.6928139410970937,0.23506860862412474,0.16178790792561082,-0.28953496263082695,-0.3916726620664919,-0.4902798349788792,-0.32430977369872815,0.030001532385494956
2017-01-22,-1.6028446937762975,-1.7575809769357575,-0.933021652074792,-0.4756494715891658,0.3448779138838191,-1.7081833562516917,-1.955245676324227,-1.4160977886552781,-0.997243809563315,0.34654730831280234,-1.563610589496971,-1.7299836698834794,-0.9078629590530825,-0.31966172609527455,-0.07034577098286796,-1.5690690479096157,-1.8499781432198814,-1.2881564709268105,-0.7363014310871936,0.1556372360173947,-0.3442187721074868,-0.4829839418071321,-0.09216175134057393,-0.48583913571050424,-0.09682120798094368
2017-01-29,-1.556319829660303,-1.5736160040647345,-1.053843269003753,-0.23453754150803538,-0.08058562273422858,-1.6943661981796536,-1.7356928789411072,-1.7092927116552905,0.07848893486313341,-0.3027863354226394,-1.5267026231327996,-1.622558847587652,-0.9501158087107154,-0.25046886152144593,-0.017537196315270974,-1.648023175916575,-1.7029315550502802,-1.5033147380686456,-0.04796707288096396,-0.4372084932805478,-1.3087126649182728,-0.8487133987545163,-1.6867846838476361,-0.6502544264297994,-0.2189962306036319
2017-02-05,-1.0749579804527811,0.7817409642231712,-1.0819045460363705,1.901510668320162,2.3840027772272596,-0.7226634965737138,1.6519026932551064,-1.550971168515266,3.730450709211352,3.5338717331450686,-0.8669741163631532,1.0093369945807211,-0.8832962223991346,1.7923528911328028,2.283843667720826,-0.6230022594906959,1.463059243379212,-1.3794029972062696,3.571107129877295,3.4987666558800896,1.184221829126559,2.0426725837108544,-1.377690671476288,2.26533659503911,2.454757846588505
2017-02-12,1.5842142751472585,1.44558051908313,1.4369657025826041,-0.3166580466482783,-0.17931395604311562,1.6209824894010323,1.53342202715399,1.6092249514593397,-0.07055464229523549,-0.39691441911395897,1.510549778983251,1.2708519301777499,1.3348237668734673,-0.4654148620404633,0.04329209374423622,1.4465258264264795,1.1043231097368011,1.512028128200623,-0.6616146369480853,-0.024600339255329257,-0.5249279294775951,-0.42263408791419943,-0.9642514344265297,-0.3014880783219868,-0.7698643169321022
2017-02-19,1.4353326882596427,1.0718624478019039,1.4118781104993825,-0.6351305273382193,0.28191983922886965,1.3625356388511072,1.2013409952567506,1.4186640581788197,-0.22208937584094499,0.5452569479883866,1.3268227385278746,1.046053486414291,1.082863305459123,-0.3580385348330358,0.5094541707386532,1.4585927528384945,1.2884858212304982,1.4795042711582265,-0.38579693887545136,0.4727919423425557,-1.2060760115013813,-0.6494553359335057,-1.5946922250384166,-0.4366659477177561,-0.6838427372319219
2017-02-26,1.6604930499033863,1.3918259700693612,1.5130361523762414,-0.45326513209967495,0.03104461603863473,1.5039758442983115,1.1583278599490117,1.5800372580379678,-0.4857465937031649,-0.3266627691475548,1.6602210732165075,1.434707202233623,1.4225592059023444,-0.39543718573129477,-0.01891233308161994,1.5558396023790657,1.304516991196437,1.5911979326024142,-0.5240338467913919,-0.23425037787559927,-1.1106794652003658,-0.6535481211125143,-1.3662314170766092,-0.46473966307728687,-0.4153148072528737
2017-03-05,1.4143203373586113,1.2249729102585503,1.3563894195792818,-0.4264558919169649,0.3104067397092735,1.4610673629488824,1.1778851843390234,1.602679270187775,-0.5249196975318617,-0.2320431731299458,1.4422688331570899,1.1401116223459433,1.3831741171833078,-0.6099269749842997,0.04046281364829081,1.3374634470851954,1.2202805623683102,1.3926225030278452,-0.3362360381341677,-0.38194024438850943,-1.3976846708209145,-1.0137749450900437,-1.3869380871029309,-0.8305649629394303,-0.42589149065342574
2017-03-12,1.2698298164338666,0.946313853367464,1.2881862667688346,-0.6293296903050711,0.07420827504600673,1.2836701900467073,1.1954285483268428,1.3579691520440902,-0.16522601884865246,0.27237805357119155,1.3474573364077116,0.9730798270990951,1.3265799760864119,-0.6925659516617573,0.24817815924325612,1.3213951185879822,1.335202590413457,1.3538597858799946,-0.09614994857296758,0.560088784982923,-1.0759788284378324,-0.5578272939577694,-1.4000791069302159,-0.3462802131421745,0.14863516271872146
2017-03-19,1.9814870984950474,1.9099682900823187,1.850855421015489,-0.059610677506063095,0.2410650245424467,2.000633811429378,1.9324985338979437,1.8254260997377183,0.28201094435694113,-0.6389931046683254,1.9037590382549092,1.9264241394679151,1.6706244027765074,0.3107210561569647,-0.30862238856867114,1.8913861932245146,1.8225110975532683,1.5149642480118786,0.47856549478825655,-1.202493862959376,-0.7999766417931465,-0.7772689919735055,-0.5478329056620249,-0.6934798913697859,-0.40698223350584484
2017-03-26,1.598428950055376,1.5293092100758359,1.294558160093489,0.33631510314451885,0.9923552148422021,1.6380669993482713,1.3663991654132988,1.7279293253004138,-0.5769817314319075,0.21971367609866907,1.690122833728833,1.6870231642531668,1.477411817112249,0.274053359927002,0.9675538690545773,1.742315440152868,1.4572569829262283,1.7934583952621808,-0.6860152849843305,0.1690628049397482,-1.089279350359733,-0.9388129598791267,-0.731230456087182,-0.8253959355516713,-0.1786835542678784
2017-04-02,1.5663541854469722,1.4361825066152607,1.6483651068436243,-0.6325564705058475,0.031712617184010715,1.485180556235191,1.2336683334899936,1.5537545893073457,-0.6065411201431604,0.05779259207281727,1.5573940660836272,1.4498701182003304,1.662782792018593,-0.6598199913026129,0.054622965332437975,1.5399340254229903,1.356654023058887,1.563137288310951,-0.5299512515777689,-0.02097392024193036,-0.8805745170357734,-0.25519462585883224,-1.1982818397125445,-0.032619379440808345,-0.851030835636164
2017-04-09,1.493409416234966,1.5130048178962265,1.3867399401284666,0.10821424848295501,-0.48845283841540976,1.5500383213240347,1.5468845822995014,1.252143240256566,0.5316824088193055,-0.9390888119832925,1.4430382027422006,1.5074427679748403,1.2733991732756544,0.3772235090492518,-0.873393861257663,1.3571020602502406,1.4243842595063883,1.0752478591472203,0.5842630208052533,-1.1520347281527095,-1.2721548479350209,-0.9485725178163563,-1.203577335484373,-0.757111896449482,-0.13361798130972105
2017-04-16,0.9089599017297999,0.8308411942923838,1.021296272926342,-0.5462264394891445,-0.032581077988948264,0.853711786658808,0.6644328003300699,0.9204377036174296,-0.47842761339347406,0.045932759563980095,0.8471297060217549,0.7519006434566773,0.8077828558983338,-0.20646090859219132,-0.3344162528682194,0.8181263357444881,0.699921215686496,0.6822687762119681,-0.006847076302985822,-0.5846120200138946,-1.021628551933994,-0.8288502890082031,-1.0446696905280093,-0.7001344153583103,-0.16242961477572795
2017-04-23,0.8257519351531248,0.8237660750733734,0.7408113029627558,0.09389542818370432,0.5453668235343349,0.8464873027097695,0.7521143166199209,0.8529150439313172,-0.20684152087790672,0.48824822203194834,0.8787903574883851,0.7592596423991055,0.8327359774511921,-0.2567924990773934,0.6279277384986771,0.9017838691698745,0.7452940033363069,0.98378753125803,-0.532652039183444,0.37743713769466486,-0.6758657884525133,-0.6814006440979504,-0.5476463729793951,-0.6403472922815843,-0.12040288263322473
2017-04-30,0.940954465652637,0.9821407190986626,0.7992972749575912,0.3727683002121653,-0.7915399842693338,1.2674507208688495,2.0378398215528257,0.9209018608085182,2.2007924265390466,1.9534416765741387,0.8740608537515834,0.8484126962936525,0.8010996700275025,0.034560934251095916,-0.46999418604098553,1.2048386842356753,1.8873184257064157,0.7688477248706215,2.122807161018893,1.5944371753010098,1.248985662640217,0.511214245002034,1.6245473754153035,0.29100587335260225,0.8934393579569844
2017-05-07,2.451743645259423,2.5786609024028238,2.1384421333088293,1.5960715683344642,1.7703262765193595,2.462104321098721,2.270732583962621,2.2988021162372907,0.38963276325522883,0.7868749325427874,2.500107912155974,2.618809153479162,2.2197369930692616,1.3878694737773447,1.6239387998198553,2.547910704162688,2.3951322694174637,2.419224253711548,0.2700321086904283,0.8335491813716629,-0.1264920213025252,-0.2089053426856938,-0.16147711637297582,-0.18991480409924785,-0.5870823055077464
2017-05-14,2.321588284194691,2.244074332250629,2.4566623614224876,-0.5001917965930748,-0.17128939748225544,2.277634553151184,2.079743299390367,2.3748428412067595,-0.48025486699102754,-0.13488129111554314,2.3564718837199083,2.269123501282384,2.5150743048524213,-0.827597147767135,-0.0904165258281629,2.283399863121457,2.1701083693198555,2.3602746956841876,-0.38497127241435297,0.025609309462997408,0.37108830669574383,0.44445645874283163,0.7835934436808117,0.3367852669796005,-0.0666130817153798
2017-05-21,2.071420440355476,2.016684936274718,2.159578963280484,-0.5504680425255477,-0.1492804563622462,1.9964238538239965,1.8526013334140028,2.037038552292452,-0.44479559785661243,-0.5117248960628406,2.046154389707531,2.0202200133894053,2.1043747633126006,-0.4707469508870698,-0.49277756054268057,1.9797205365096093,1.838203958740867,2.019215633695175,-0.5691899976611039,-0.43446191379454696,-0.7163409902778282,-0.5211695625603268,-1.1819780031020957,-0.353913962824183,-0.5980134623822332
