Date,Guggenheim CurrencyShares Canadian Dollar_etf_Open_average,Guggenheim CurrencyShares Canadian Dollar_etf_Open_max,Guggenheim CurrencyShares Canadian Dollar_etf_Open_min,Guggenheim CurrencyShares Canadian Dollar_etf_High_average,Guggenheim CurrencyShares Canadian Dollar_etf_High_max,Guggenheim CurrencyShares Canadian Dollar_etf_High_min,Guggenheim CurrencyShares Canadian Dollar_etf_Low_average,Guggenheim CurrencyShares Canadian Dollar_etf_Low_max,Guggenheim CurrencyShares Canadian Dollar_etf_Low_min,Guggenheim CurrencyShares Canadian Dollar_etf_Close_average,Guggenheim CurrencyShares Canadian Dollar_etf_Close_max,Guggenheim CurrencyShares Canadian Dollar_etf_Close_min
2017-04-02,-0.8930521752146239,-0.8930521752146239,-0.8930521752146239,-0.8934844904493512,-0.8934844904493512,-0.8934844904493512,-0.9681872146371866,-0.9681872146371866,-0.9681872146371866,-1.1152323556561896,-1.1152323556561896,-1.1152323556561896
2017-04-09,0.06377908186335952,0.06377908186335952,0.06377908186335952,-0.04203694947354809,-0.04203694947354809,-0.04203694947354809,-0.3919909161860058,-0.3919909161860058,-0.3919909161860058,-0.5002534145070606,-0.5002534145070606,-0.5002534145070606
2017-04-16,-1.5392990710029197,-1.5392990710029197,-1.5392990710029197,-1.541340385150432,-1.541340385150432,-1.541340385150432,-1.3854371073450176,-1.3854371073450176,-1.3854371073450176,-1.4505321195044336,-1.4505321195044336,-1.4505321195044336
2017-04-23,-1.8107884022337433,-1.8107884022337433,-1.8107884022337433,-1.8346481555871723,-1.8346481555871723,-1.8346481555871723,-1.811966795004989,-1.811966795004989,-1.811966795004989,-1.7673988366285125,-1.7673988366285125,-1.7673988366285125
2017-04-30,-1.8917870183723602,-1.8917870183723602,-1.8917870183723602,-1.6032916806849293,-1.6032916806849293,-1.6032916806849293,-1.8096568941402258,-1.8096568941402258,-1.8096568941402258,-1.5779971490022175,-1.5779971490022175,-1.5779971490022175
2017-05-07,-1.4118501603494593,-1.4118501603494593,-1.4118501603494593,-1.5477405522371015,-1.5477405522371015,-1.5477405522371015,-1.3916626455309042,-1.3916626455309042,-1.3916626455309042,-1.5615736096274775,-1.5615736096274775,-1.5615736096274775
2017-05-14,-0.7747933454763778,-0.7747933454763778,-0.7747933454763778,-0.5225051745435036,-0.5225051745435036,-0.5225051745435036,-0.6499485035181193,-0.6499485035181193,-0.6499485035181193,-0.4593874541027824,-0.4593874541027824,-0.4593874541027824
2017-05-21,0.015530615401191139,0.015530615401191139,0.015530615401191139,-0.027182898675097617,-0.027182898675097617,-0.027182898675097617,0.20652327409093338,0.20652327409093338,0.20652327409093338,0.02504047169134216,0.02504047169134216,0.02504047169134216
2017-05-28,-0.19432686071280203,-0.19432686071280203,-0.19432686071280203,-0.23639181417596888,-0.23639181417596888,-0.23639181417596888,-0.15973366075172502,-0.15973366075172502,-0.15973366075172502,-0.1651041487964597,-0.1651041487964597,-0.1651041487964597
2017-06-04,0.03214305876834196,0.03214305876834196,0.03214305876834196,0.16345304687979187,0.16345304687979187,0.16345304687979187,0.21655665273914132,0.21655665273914132,0.21655665273914132,0.06504622820910883,0.06504622820910883,0.06504622820910883
2017-06-11,1.340585226443602,1.340585226443602,1.340585226443602,1.469923560825008,1.469923560825008,1.469923560825008,1.4897447914611506,1.4897447914611506,1.4897447914611506,1.6700788327525673,1.6700788327525673,1.6700788327525673
2017-06-18,0.9348611863840243,0.9348611863840243,0.9348611863840243,1.073316568046048,1.073316568046048,1.073316568046048,1.12680079900121,1.12680079900121,1.12680079900121,1.230444111974289,1.230444111974289,1.230444111974289
2017-06-25,2.1655288177934287,2.1655288177934287,2.1655288177934287,2.2085433709213786,2.2085433709213786,2.2085433709213786,2.2497095237562497,2.2497095237562497,2.2497095237562497,2.3461051375197424,2.3461051375197424,2.3461051375197424
2017-07-02,1.990752000385814,1.990752000385814,1.990752000385814,2.0174515678321816,2.0174515678321816,2.0174515678321816,2.0008697764817462,2.0008697764817462,2.0008697764817462,2.0385983239613896,2.0385983239613896,2.0385983239613896
2017-07-09,2.0563936635415563,2.0563936635415563,2.0563936635415563,2.1293409155357548,2.1293409155357548,2.1293409155357548,2.077968816705563,2.077968816705563,2.077968816705563,2.163733035167761,2.163733035167761,2.163733035167761
2017-07-16,1.9221299320380165,1.9221299320380165,1.9221299320380165,1.9021117305752617,1.9021117305752617,1.9021117305752617,1.9215650272148521,1.9215650272148521,1.9215650272148521,1.9099189725178907,1.9099189725178907,1.9099189725178907
2017-07-23,1.73485632386272,1.73485632386272,1.73485632386272,1.7387042554613694,1.7387042554613694,1.7387042554613694,1.746641929460632,1.746641929460632,1.746641929460632,1.7343570850345924,1.7343570850345924,1.7343570850345924
2017-07-30,1.1691981440900818,1.1691981440900818,1.1691981440900818,1.1060290704251607,1.1060290704251607,1.1060290704251607,1.0792721433989314,1.0792721433989314,1.0792721433989314,1.0373759884852345,1.0373759884852345,1.0373759884852345
2017-08-06,0.8063404426583097,0.8063404426583097,0.8063404426583097,0.8284983948405424,0.8284983948405424,0.8284983948405424,0.822634193550393,0.822634193550393,0.822634193550393,0.823274365919305,0.823274365919305,0.823274365919305
2017-08-13,0.9569645809054594,0.9569645809054594,0.9569645809054594,0.9508858991235264,0.9508858991235264,0.9508858991235264,0.9706677527355234,0.9706677527355234,0.9706677527355234,0.9550157784133698,0.9550157784133698,0.9550157784133698
2017-08-20,1.004682170499,1.004682170499,1.004682170499,1.0453937378691278,1.0453937378691278,1.0453937378691278,0.9981981865010096,0.9981981865010096,0.9981981865010096,1.0646617946074861,1.0646617946074861,1.0646617946074861
2017-08-27,1.1992330645471043,1.1992330645471043,1.1992330645471043,1.1739626300217436,1.1739626300217436,1.1739626300217436,1.188000519074884,1.188000519074884,1.188000519074884,1.1875975405290524,1.1875975405290524,1.1875975405290524
2017-09-03,1.8263465731827173,1.8263465731827173,1.8263465731827173,1.7724265049979364,1.7724265049979364,1.7724265049979364,1.7657087589581733,1.7657087589581733,1.7657087589581733,1.7355726882829143,1.7355726882829143,1.7355726882829143
2017-09-10,1.4536475559565474,1.4536475559565474,1.4536475559565474,1.4025839878369422,1.4025839878369422,1.4025839878369422,1.3751374097595728,1.3751374097595728,1.3751374097595728,1.3876595425420253,1.3876595425420253,1.3876595425420253
2017-09-17,0.8747123681441886,0.8747123681441886,0.8747123681441886,0.8809336980570833,0.8809336980570833,0.8809336980570833,0.8768624326397679,0.8768624326397679,0.8768624326397679,0.7951859386998652,0.7951859386998652,0.7951859386998652
2017-09-24,0.13137275885392533,0.13137275885392533,0.13137275885392533,0.016862455908730197,0.016862455908730197,0.016862455908730197,-0.043025548578544626,-0.043025548578544626,-0.043025548578544626,0.07113083767644297,0.07113083767644297,0.07113083767644297
2017-10-01,-0.5079302249033539,-0.5079302249033539,-0.5079302249033539,-0.47402569899341473,-0.47402569899341473,-0.47402569899341473,-0.43609183547880825,-0.43609183547880825,-0.43609183547880825,-0.4234942330741846,-0.4234942330741846,-0.4234942330741846
2017-10-08,-0.09069758051453847,-0.09069758051453847,-0.09069758051453847,-0.22342223731523245,-0.22342223731523245,-0.22342223731523245,-0.1620951433397125,-0.1620951433397125,-0.1620951433397125,-0.17529842517790634,-0.17529842517790634,-0.17529842517790634
2017-10-15,-0.7209567659489697,-0.7209567659489697,-0.7209567659489697,-0.8600303619577369,-0.8600303619577369,-0.8600303619577369,-0.8309742003031966,-0.8309742003031966,-0.8309742003031966,-0.9518431982721169,-0.9518431982721169,-0.9518431982721169
2017-10-22,-1.8869242598783615,-1.8869242598783615,-1.8869242598783615,-1.747096706739951,-1.747096706739951,-1.747096706739951,-1.8802646683783775,-1.8802646683783775,-1.8802646683783775,-1.6924686478333553,-1.6924686478333553,-1.6924686478333553
2017-10-29,-1.056968878937461,-1.056968878937461,-1.056968878937461,-1.2224257313486329,-1.2224257313486329,-1.2224257313486329,-1.1413915527573573,-1.1413915527573573,-1.1413915527573573,-1.2771771925773754,-1.2771771925773754,-1.2771771925773754
2017-11-05,-0.8465620604045189,-0.8465620604045189,-0.8465620604045189,-0.9283853482300808,-0.9283853482300808,-0.9283853482300808,-0.7636245412571735,-0.7636245412571735,-0.7636245412571735,-0.8921620172653106,-0.8921620172653106,-0.8921620172653106
2017-11-12,-1.2018621031124903,-1.2018621031124903,-1.2018621031124903,-1.132003817384014,-1.132003817384014,-1.132003817384014,-1.2188139465313348,-1.2188139465313348,-1.2188139465313348,-1.1620479000377202,-1.1620479000377202,-1.1620479000377202
2017-11-19,-0.7742688869116378,-0.7742688869116378,-0.7742688869116378,-0.8103450110148728,-0.8103450110148728,-0.8103450110148728,-0.6827087530825756,-0.6827087530825756,-0.6827087530825756,-0.8081908616451995,-0.8081908616451995,-0.8081908616451995
2017-11-26,-0.7922614791678806,-0.7922614791678806,-0.7922614791678806,-0.6498416437267165,-0.6498416437267165,-0.6498416437267165,-0.7308918369849229,-0.7308918369849229,-0.7308918369849229,-0.6439666119849127,-0.6439666119849127,-0.6439666119849127
2017-12-03,-1.0725691964344928,-1.0725691964344928,-1.0725691964344928,-1.1994905581660795,-1.1994905581660795,-1.1994905581660795,-1.1181854417005934,-1.1181854417005934,-1.1181854417005934,-1.268433934298189,-1.268433934298189,-1.268433934298189
2017-12-10,-0.7249520866479019,-0.7249520866479019,-0.7249520866479019,-0.8838693005628555,-0.8838693005628555,-0.8838693005628555,-1.1263727631212563,-1.1263727631212563,-1.1263727631212563,-1.2664490196150466,-1.2664490196150466,-1.2664490196150466
2017-12-17,-0.5858553518550192,-0.5858553518550192,-0.5858553518550192,-0.35454180961999254,-0.35454180961999254,-0.35454180961999254,-0.40468721248615436,-0.40468721248615436,-0.40468721248615436,-0.18576051258325055,-0.18576051258325055,-0.18576051258325055
2017-12-24,1.2398546810161524,1.2398546810161524,1.2398546810161524,1.34501999653498,1.34501999653498,1.34501999653498,1.2683468747628799,1.2683468747628799,1.2683468747628799,1.087906891324782,1.087906891324782,1.087906891324782
2017-12-31,2.0087501774567986,2.0087501774567986,2.0087501774567986,2.074126350342017,2.074126350342017,2.074126350342017,2.021408972018282,2.021408972018282,2.021408972018282,2.0045269726219743,2.0045269726219743,2.0045269726219743
