Date,CLDXStock_Open_average,CLDXStock_Open_max,CLDXStock_Open_min,CLDXStock_Open_volatility,CLDXStock_Open_change,CLDXStock_High_average,CLDXStock_High_max,CLDXStock_High_min,CLDXStock_High_volatility,CLDXStock_High_change,CLDXStock_Low_average,CLDXStock_Low_max,CLDXStock_Low_min,CLDXStock_Low_volatility,CLDXStock_Low_change,CLDXStock_Close_average,CLDXStock_Close_max,CLDXStock_Close_min,CLDXStock_Close_volatility,CLDXStock_Close_change,CLDXStock_Volume_average,CLDXStock_Volume_max,CLDXStock_Volume_min,CLDXStock_Volume_volatility,CLDXStock_Volume_change
2016-06-05,1.2668387640179606,1.064841567718464,1.013914368541142,0.41728360932691694,-0.9651588354513779,1.0952056721490118,0.9428643340842428,0.670803238401884,0.7195192424617746,-1.2098386430537267,1.2088821426120238,1.3358940276304363,0.7716453531230723,1.2442965258946188,-1.3631098041901892,1.0732243015785814,1.2578458142964737,0.5266498395154018,1.9040781054242297,-1.863631817678511,-1.0439767370344573,-0.6704096769874066,-0.7042124458945666,-0.5531200847301616,-0.5409081827132516
2016-06-12,0.16529001033771532,0.09276518026635966,0.3741688654016613,-0.392897543577565,0.538059682594325,0.005299173871300894,-0.15135481357407485,0.20316462410711628,-0.6518337373387806,0.805658168772207,0.2966942857830872,0.3004856602961304,0.431292652285738,-0.33099064120942256,0.8456847662416794,0.24133266468465073,0.13350375431427236,0.24687941609505132,-0.25267834026502767,0.7568936620933561,-0.20939520769202674,1.9519239933151942,-0.7447037318232034,2.5817364217284924,1.952057885775216
2016-06-19,0.5150786866105967,0.2180921912124465,0.5980449791799303,-0.4176312983299452,-0.41423537330030324,0.4967995400286434,0.3009700851204246,0.8563061920771098,-0.8945820599653299,0.16852617668520936,0.7129223363866718,0.6196216104015558,0.7851821513533221,-0.390877405190674,-0.30117856977603236,0.7186234827484997,0.4390878447603543,0.8956989513167619,-0.9925372417078251,-0.0064712306630898865,-0.7638217855629211,0.5987458837208256,-0.8073036012589865,1.0682355273554343,1.3196202440107025
2016-06-26,0.2818998464943114,-0.10764548686541989,0.5133590714241184,-0.7690777719677069,0.26250602259359734,0.16571507100767485,0.09747226187949502,0.4690997678915119,-0.5515776821280843,0.7536488755447109,0.4342116014426807,0.3818922668703578,0.4985884052813078,-0.24596240626265972,0.8919509889739473,0.3723057588432241,0.3852521301006296,0.07134836453172161,0.5686622133388807,1.5208599071757816,-1.3629077550858637,-1.4374016032590848,-1.0769998019074742,-1.0156548041733107,-0.44704903309098254
2016-07-03,0.9767650913837364,0.5353299385781106,1.3305142565259451,-1.0652195687152481,0.3953236394689207,0.87998396771482,0.4015136932785468,1.1234410691816414,-1.0624679051001247,0.5078640037639842,1.23916720148022,1.094140862675352,1.4140110373377315,-0.9487450607527307,0.5423140202480276,1.124806048051797,0.6556255473958974,1.2366367703559895,-1.2052402103727002,0.5173211240365599,-2.247767099999408,-1.8574570847925027,-1.9706288200281177,-1.2218649035557902,-0.11326120192802902
2016-07-10,1.0399159775401732,0.6331158058227851,1.2237707575083618,-0.7609583426603655,-0.38683705436100085,0.8719939895231233,0.3999528690768474,0.9548803939931586,-0.796650733123168,0.08983058647588317,1.0726653389042933,0.9720822085732871,1.1950777257462082,-0.735723153880982,-0.36803859439702097,0.964214474507471,0.7895806415123066,0.9898406316004668,-0.509070610916918,0.552010547249594,-1.491131819778774,-1.172883785422938,-1.1732580884572803,-0.7951789259962686,-0.0010041165197232679
2016-07-17,1.1445269249008203,0.8887963056516731,1.153444139487755,-0.6182224900059785,0.20562763376563073,1.0604330221296905,0.7485526380199667,1.1949399023380571,-0.9817594948010344,0.07219183896105005,1.242901007362662,1.2647069209957977,1.221479429142669,-0.2705982323757118,0.34666544948346584,1.116979896344541,0.8084617990046908,1.0077316324146737,-0.5514769073022693,0.18888156801351683,-1.2168978188214603,-1.0219878423753286,-0.9429382074051241,-0.7847402383367619,-0.20456352722438575
2016-07-24,1.1043419539103405,0.8373976939915312,1.3964791317673466,-1.41172489351594,-0.19647975448743427,0.9469274802158072,0.7093429001115775,1.0756265973118084,-0.8788887671274342,-0.2325820915337356,1.1341159537596646,0.9758626146356397,1.2765379579418188,-1.1432702457472719,-0.18498553240402205,1.0304322845333314,0.7692944636472644,1.177565205522601,-1.0691609062047023,-0.15231180676825798,-1.545086153094951,-1.3149376143655258,-1.6889199924072211,-0.8105439755231792,0.07598452522988365
2016-07-31,0.6395682702390589,0.42039520209137743,0.8199083384147868,-0.8910200133827612,-0.6612706252700188,0.6429327023807185,0.36993276312366696,0.9057597529267393,-1.145669158526298,-0.2640578920859188,0.7265378441004843,0.6988301678764969,0.9365602361683167,-0.8615766833375319,-0.5879294253293691,0.6667186226126245,0.36265135264971265,0.7881587694672609,-0.8932820234962271,-0.07631033234744206,-1.0833256628971162,-1.021144856127847,-0.6635982333498601,-0.9667280247556732,-0.22576003550205231
2016-08-07,0.39004701913239176,0.2951269518935663,0.22162851021600385,0.15617066211424377,-1.1811196483900877,0.30055959804773824,0.27019299701225213,0.2678920919241398,0.015383738843269879,-0.762904214147745,0.2582216684057807,0.09282586612780504,0.3241471677975058,-0.5261355356845057,-0.6625910658041114,0.17617250905236373,0.2616695459478439,0.20814787432959753,0.0666201858299701,-0.2911836335757622,-0.4704287330813199,-0.4602847148394691,-0.5055529030714353,-0.35763916479019175,-0.7518357194620684
2016-08-14,-0.8161447776091771,-0.901339914647794,-0.8575580654065166,-0.024908782923159793,-0.9827009140828821,-1.1951031510449763,-0.9519864735422577,-1.6484642023037104,0.8987170342729123,-1.3366409529343832,-0.9156842647484393,-0.273634502013158,-1.7427830539238294,2.230981457914218,-2.1006565577774943,-1.4060693890180425,-1.03357894413814,-1.6927802315661487,1.0156037099455326,-1.5477824224200762,1.0145544304000675,2.2545820902859317,-0.40622645596553797,2.5513239077219394,2.3156530729767995
2016-08-21,-2.69047211382132,-2.501806744677369,-2.581036168115003,0.6615302805877948,-1.1812462065360925,-2.7255460578565205,-2.5134247767125397,-2.7450032927892476,1.470820482594175,-1.5336489491825451,-2.7531745546375914,-2.733475361184146,-2.4803147707019524,1.3024271982656141,-1.3166648319400638,-2.826277034490024,-2.6982471999916466,-2.4768290051020747,0.474617117549395,-1.0539398001039908,0.8628643958278048,0.7038531945174129,0.7794373395296067,0.5648194358507884,-1.5527050121043409
2016-08-28,-2.4213657183310335,-2.3992858947512143,-2.2396197372024167,0.6173006116195721,-0.8816118577871952,-2.500343995540971,-2.603769208754325,-2.215498264765383,0.3145814683152492,-0.731342996119072,-2.38901599317689,-2.650518480782786,-2.0676985976325275,-0.5400927207311443,-0.2242949941197801,-2.382766149513764,-2.6245803749619223,-2.1171521345050595,-0.9066402181151937,-0.16375495873442117,-1.1812065718435845,-0.8439005219877802,-1.2899936532362302,-0.6656017524498585,-0.15296278533074795
2016-09-04,-1.6684384368206842,-1.8787514535539391,-1.6621629699279663,0.33288853885255826,1.6094089694482046,-1.6071189875892085,-1.915996383545121,-1.4626764339123397,-0.6124184247249618,0.8406576810718848,-1.5957802935674514,-1.7357937717575553,-1.5285037119448637,0.0,0.7654655446197438,-1.5295836967630783,-1.636261528440522,-1.4917791410072871,-0.2059476869651329,-0.21019283528550992,0.2885332745698826,0.08290000323142599,0.9560687725927475,-0.09489337723764506,-0.9540366554649442
2016-09-11,-1.347390560594413,-1.521197929774413,-1.301223989967977,-0.17898506643323753,1.1812838874139848,-1.3118243180589828,-1.5685102804113151,-1.1034957177817217,-1.1840086934300467,0.2868255696600209,-1.2396888164400075,-1.386274898569214,-1.1236754622511405,-0.4698677898510424,0.9578863598756697,-1.1773062895679967,-1.3753902376905551,-1.0656378241707665,-1.0276049304967343,-0.050175233321870745,0.10266659922987381,-0.10104871292562484,-0.6562859178925963,0.023787164532306632,-0.2823304414022081
2016-09-18,-0.9790014606570265,-1.2105660624437535,-0.7269590135972578,-1.791421412714052,0.43717182577530495,-1.0118290536797587,-1.0751724199810602,-0.8493752876346817,-0.550660395341221,0.906375706141494,-0.9137576984665682,-1.0440587041382154,-0.7445210488789259,-0.7674353752692955,0.5025336684609537,-0.9087436355033612,-0.9649609958025532,-0.7561951244967438,-0.7636648589121193,0.7602123216474288,-0.23807838159404804,-0.5475493310785696,0.7140712919425457,-0.7226649218121637,0.02601626925255787
2016-09-25,-0.4101287684504864,0.13418313069393883,-0.4326619654189004,2.061463237043158,0.4418226732676167,-0.2584766063930141,0.18826189435708626,-0.5140134708870271,2.0269288269537378,1.1295980652234423,-0.5069164191550668,-0.6057681850335576,-0.3299544102364011,-0.7829875237093764,0.42123665843807495,-0.3480712274403918,-0.08680623146431286,-0.4361255282698464,1.3161564239359036,1.3645443764329446,1.675746514769254,0.9451889667404925,-0.5069325274681556,1.0858077829118167,0.47382070239329027
2016-10-02,0.2503326868103545,0.24979201327514391,0.053211927957064004,0.6404039595533377,1.152177149357196,0.23692558959649818,0.32147565627599717,0.03298473849656905,0.7474474469488921,0.9874559645320132,0.23350715787202406,0.29025771885650625,0.03869641419110652,0.7291157782269887,1.075494035318842,0.18711265910067715,0.2967012589269218,0.06181488529132062,0.862910994608008,0.8834820544530247,0.6457719413695786,0.8283904824684656,-0.08711783526775073,0.8754333636061626,0.02030417409790037
2016-10-09,-0.3052960935648098,0.038948445616390444,-0.5313064808998662,1.7162326606420641,-1.7519342316695345,-0.35432190564271876,0.05763622850594322,-0.6100531030894024,1.6103659360552713,-1.8041186735660786,-0.4456786667878495,0.10775382987658703,-0.7931338453209673,2.0999670320573594,-1.9882017082968428,-0.5792990287607139,0.05336491203166729,-0.9892442237773228,2.49371680063743,-2.3287377291458906,0.07500753694882051,-0.44705115595977285,1.529379900036802,-0.7449525991660202,-0.0862221680863077
2016-10-16,-1.1916403344300777,-1.2265032854147664,-1.0909157985943712,-0.1475141274591053,0.3382969358451162,-1.2238079317853867,-1.3330917301658347,-1.057679666836464,-0.5977553893966252,-0.03358138092777458,-1.1770839171026506,-1.297301778560572,-0.9353213339432378,-0.7231598223409462,0.302036487331659,-1.2528921497345682,-1.4218835001812868,-1.098299479180709,-0.8171360872954115,0.33247091409019086,-1.118327500683854,-0.9455599117083843,-0.30923413900964164,-0.9134509643854192,-0.18120869870990206
2016-10-23,-1.3537353971836332,-1.54578708801636,-1.1878895044564328,-1.2245645372016545,-0.04517710588598299,-1.3897359722027172,-1.5296783253170967,-1.216012594004845,-0.985898088466363,0.0812115209421507,-1.2959977139844872,-1.3316357532957013,-1.178785496264954,-0.48525119892633406,-0.08578112310272615,-1.3602081806521962,-1.4047776653067259,-1.2564368843454952,-0.6835444665870701,-0.16216752639798696,-0.7380810405464754,-0.6534862217085555,-0.8306568171525991,-0.523083715548313,0.33332701636909245
2016-10-30,-1.556441062086722,-1.6478779074025258,-1.7180367160123053,-0.43771699901716254,-0.5161955472072687,-1.5251511197602432,-1.6142153914824684,-1.4724022522528621,-1.1292598582982227,0.202289626441313,-1.5316059441093863,-1.4676179747336755,-1.6899752138786261,0.03036368377686891,-0.29139906346733263,-1.5576388690279095,-1.5686941041244975,-1.7905992085028068,-0.22586797287747945,0.2671814174846629,0.06519164088520711,-0.25674494382216323,0.2884543314702111,-0.3089969055247156,0.31620674287597583
2016-11-06,0.09267471961279963,0.6605941568302881,-0.8826224071279274,2.548027981920864,2.465325702907608,0.5568922294732507,0.8525708308814213,-0.8047728973519659,2.288988580390663,2.4899437507002937,0.14348287042937655,0.8165107111649459,-0.9623850632176479,2.282679017843065,2.4504135087656245,0.677500182120765,1.0541227988424478,-0.6241634797062056,2.3852980061619613,2.4962289518284932,2.1643875105597647,1.3332205870394622,1.073290969403826,1.1866989957258791,0.3196135946657186
2016-11-13,2.1495449106605364,2.1850848454912564,2.1703666702032174,1.0539900777470605,0.20159933789329806,2.2135148623621816,2.0112925295965067,2.430415457401698,0.4249591726852589,-0.8619884743275937,2.1180046185587367,1.8864512069975146,2.2147118052257895,-0.1939919677735829,0.3194785661894726,2.1732503952938993,2.045941859618461,2.243435852275082,0.5822353593552296,-1.014576504438812,0.947837877581628,1.0467817351801914,0.64286252749318,0.9827444908610075,-2.0508827003977155
2016-11-20,1.6270975321284527,1.378868134861674,1.804874336261125,-0.2995607998766296,-0.31368011543163143,1.5826029410258315,1.4921187632291186,1.733358448723316,0.34883517172824585,-0.6547385343841504,1.6878710545871738,1.5277389231916265,1.749648474435293,-0.23667957524633143,-0.472582897691203,1.5899761061302315,1.3248417596704072,1.7531043659534786,-0.25436333113354287,-0.4979311324955516,-0.403027333807419,-0.4412085590089378,-1.2647653042368798,-0.18295749460350674,-0.5333263055275682
2016-11-27,0.2980383446419559,0.6972137432428847,-0.15334142081215954,1.639891163427757,-1.9808651691034795,0.26469043887234456,0.629907360614373,-0.009092224177115141,1.2465798362496088,-1.5986631029709084,0.033609839432283795,0.11331842858326503,-0.051694266976672974,0.286433607405524,-0.9828437582959056,-0.0680639513887008,0.03523163765334728,-0.13005316484755125,0.28326692375533036,-0.7013807980421117,0.09016556747138559,-0.18819123129856208,1.04582071725438,-0.42691491616418586,-0.7391099687887828
2016-12-04,-0.17265769721755841,-0.37326368540394234,-0.017455374376580554,-0.6968002376635221,0.43071692123237687,-0.14641808559798752,-0.3061230912053113,0.0696185770003005,-0.6924741724573399,0.22767261340858913,-0.15466034257824268,-0.31839250703883776,0.0,-0.5459849334105389,0.453105261826304,-0.04655212121618295,-0.13538107109865616,0.24869740732249027,-0.663563938737445,0.032045417992291145,-0.5701885290374491,-0.6944455444224613,0.48079538267477995,-0.8118320107225644,-0.19617886369776857
2016-12-11,-0.26128490640664226,-0.5535817481416963,0.09851727242029555,-1.1655049893248033,0.20399855317882645,-0.3273995246097876,-0.4620920502032135,0.04772966111911757,-0.96254015115832,0.4112749504103749,-0.1382888921527575,-0.3407417640861438,0.1318651213480318,-0.784770998189743,0.26253831753285245,-0.15392466354716272,-0.38903824201866155,0.17897577271090057,-1.0203358393826036,0.3049266766762418,-0.6526624648696183,-0.5189219398215351,0.4248972113889843,-0.611342063198963,0.7072639965448286
2016-12-18,-0.10730303057478251,-0.3036223847084213,-0.07213041021178783,-0.4721747080549462,-0.39840321381074467,-0.11914456607026393,-0.18257769067183022,0.014691950926803973,-0.38082746234913145,-0.4807109809991399,0.0017010912301646654,-0.09376383048873825,0.01625820581594671,-0.18670224760336954,-0.45581729024919027,-0.09246401677642009,-0.2638451141631472,-0.05908170038016005,-0.4075348764621023,-0.17344119079788353,-1.1178889390467988,-0.7855386551671866,-1.1258756291970005,-0.5752247664955749,-0.4027818337910232
2016-12-25,-0.48536352130406635,-0.552788657998917,-0.16615395492897525,-0.7905261280699923,-0.2680845568803978,-0.5532153490035556,-0.58530195635811,-0.3223197262340776,-0.6659651302623447,-0.16141138635795155,-0.3945673910805355,-0.5700160845542096,-0.10038627625515224,-0.8236898272528508,-0.1754669929195486,-0.5095514501837352,-0.7088470327455256,-0.17287212735464427,-1.0411151577072395,0.023791547571544374,-1.0245627161397723,-1.0351744938035319,-0.7422061498475174,-0.954983714290069,0.08014669467592594
2017-01-01,-0.25493274080322414,-0.37682865321369047,-0.08802700132968581,-0.5649209451026447,0.713565263446672,-0.21897912416317106,-0.3070037992782036,-0.21872891089644442,-0.2722686196839016,0.9278146693933508,-0.13172772128274626,-0.08163984846164858,-0.1835549376029891,0.15739820058814794,0.962190389123805,-0.041636069525523914,-0.19030394712164306,0.05608004458073928,-0.4251062590936548,0.7570222160482432,-0.14652205741109242,-0.2010557655236746,0.22612949850523975,-0.2769170667834531,-0.2615978004548602
2017-01-08,3.2931622437334775,3.3259156928686173,0.21997615475697854,3.3275377169966993,3.326786002860069,3.289169175862355,3.3259710577959942,-0.06410032283581338,3.327639712758365,3.3269051585202787,3.29715460792017,3.326749720680644,0.15895479132630036,3.327766153772795,3.327179567793287,3.2912914899269645,3.3261184098570657,0.04728295348008334,3.3276768817063984,3.3270672043723533,-0.503727229664291,-0.21127433935349801,-2.5256004729995323,0.6003281232942878,-0.9764671386743915
2017-01-15,3.25507070076663,2.2563656712085933,3.3265156168395134,-0.034337753040258184,-0.5381705340709484,3.2515504923404106,2.2092844007255747,3.326705014264604,-0.11882935681461476,-0.4519314773098449,3.2497310205302914,2.199575827392071,3.326498359668643,-0.06924260528334833,-0.5038226554062155,3.251925818010593,2.203870311453416,3.326486620706582,-0.12251218313204353,-0.3828988153614696,-1.9967186013393936,-1.6250238290922159,-1.9319298490739258,-1.1704637782870513,0.2538502289311102
2017-01-22,2.1707917959663106,1.6624790310379527,2.2526300684943417,-0.2564912461316167,-0.3196013694135366,2.188457365384713,1.6736923267745107,2.2273775499461315,-0.1914555573661675,-0.3512416297833167,2.1893142153743597,1.6606657043015618,2.2437440390848753,-0.19747523925581356,-0.27916198876441867,2.186234881495799,1.658911223935329,2.2483226621899126,-0.26510325483242425,-0.2474904653782719,-1.654144507613497,-1.4178475344346688,-1.6165577458455849,-1.0688854847802614,0.3412863842788878
2017-01-29,1.6723803716487655,1.3626513401828462,1.6990271619950432,-0.18123054751623646,-0.22718135005223655,1.6851091906178282,1.3516519055880263,1.690095182284193,-0.1731786922176784,-0.21146149657909222,1.667307933753178,1.3510019699765055,1.7127650472208877,-0.18637841316246592,-0.13159196018236585,1.6904942609057434,1.3996055933088878,1.6961880406188703,-0.10976668516066869,-0.09259422230949098,-1.313408707666198,-1.1241796640743746,-1.3208067234652257,-0.843461595772927,0.4304921076133098
2017-02-05,1.4520264722377934,1.2045126655789244,1.4594237629401894,-0.1988018787975435,-0.1940579342227726,1.4495533690348046,1.1805667404966622,1.4721530385509944,-0.25803357713175545,-0.2514460945787363,1.4636149902260098,1.2015916959974118,1.4653194553287452,-0.18296925886700938,-0.3039567929633606,1.4547118285688363,1.2180975272036547,1.4628958938849772,-0.1714076388611418,-0.3758892312183437,-1.3204674888431673,-1.2076593595203358,-1.1440689309710854,-0.9704333631573174,0.5681622478550634
2017-02-12,1.2428785516409584,1.0587432927659128,1.254548118906838,-0.19726497612309393,-0.15866087414315144,1.2366013528969169,1.048506064383068,1.2387123122185322,-0.18521750135501422,-0.1501000234145629,1.2625443656582869,1.0519193273766747,1.259728958002196,-0.1946105915938928,-0.12319046822245992,1.262302073696046,1.069746200755861,1.252186777980371,-0.16228340658860008,-0.16492352556865586,-1.1955994319097485,-1.1901449600272076,-1.0067553417542456,-0.9696852073681507,0.5478980592105187
2017-02-19,1.0070996159975771,0.8922576218595478,0.9968286163414121,-0.0975233143044899,-0.5064619126586225,0.9987160724266189,0.8937496268688199,0.9878828872634853,-0.07542008511039927,-0.5242754389224471,1.004730741943212,0.8548491510509113,1.0203977330132867,-0.19647530228331472,-0.4295180583790796,0.9734173639220617,0.8248722264089882,1.0050184279435923,-0.23605134304739295,-0.400257364465333,-1.0112522026437198,-1.0132851444586441,-0.8611929056965366,-0.8494087015842755,0.39317909141988994
2017-02-26,0.9371977474656262,0.8041923637359558,0.8488526193198628,-0.02336089877675791,0.056239217536551755,0.9824292883152594,0.8304186839053189,0.9898770867843596,-0.23552509151736145,-0.2105448641090744,0.961073506272041,0.8258241890954402,0.8966351814943043,-0.06671277258607614,0.03317436911463925,0.9846990251279842,0.8398119008630589,1.0100947808757623,-0.2639339703350741,-0.21633941574321264,-0.8324167359010397,-0.8136400727063883,-0.7235173344316451,-0.6243222128906865,0.15517523022502405
2017-03-05,0.83929602966913,0.7655677833852613,0.8403968272737717,-0.11351196755011224,-0.40603057863662945,0.8536202578328018,0.8252679636621868,0.811072157071955,0.036801643846375624,-0.6355148220478709,0.8193084690093357,0.73076778498202,0.828702725024781,-0.15289655821620157,-0.518034541584012,0.8258650051927041,0.8093761565712507,0.8171884639468159,-0.010638828660337264,-0.6063313324528529,-0.7069407585692516,-0.6728302758301236,-0.6108273919557166,-0.5195501994548464,0.10414385572694365
2017-03-12,0.6239444926808895,0.5002997534848355,0.6385056784846597,-0.2519225751495562,-0.19886515319059617,0.6026905227912531,0.47173626641293814,0.6073192434915573,-0.24385648228224324,-0.16637061790571137,0.6111188360593826,0.4938680162909988,0.5948254253221402,-0.18408263347100973,-0.18573456543142491,0.6217560187039175,0.5245673272110775,0.6054699475558394,-0.16216505433150008,-0.18112354959694926,-0.5851433451473443,-0.5386084758820018,-0.4747181962394548,-0.4255938209814922,0.6229704898764784
2017-03-19,0.424305190038363,0.30839785715997964,0.4173843168305858,-0.20511188400416847,-0.36890393241803804,0.4181157640695573,0.2796712072053648,0.4153127245411065,-0.23853838094322966,-0.31857503956987737,0.40566409666019704,0.32230020645451346,0.39427032293653336,-0.14573587541423164,-0.3877990094206333,0.4188558711289971,0.2825985542558731,0.4051285830483037,-0.22251916352049972,-0.2940848196957209,-0.5065861827340407,-0.4748216441155702,-0.40333222601016055,-0.37118545661963886,0.4345291067158767
2017-03-26,0.44659103070854117,0.46081018338634755,0.39625032853332975,-0.038451311334935505,0.04838515110024023,0.489307609595513,0.4086786532902405,0.4142336564771293,-0.11633974331126318,0.0597053207443395,0.4706812343096297,0.4050822336799827,0.4439397059931791,-0.15659326549131017,0.030976427073798225,0.5121369656111223,0.45906874015810717,0.429402868626373,-0.08690116896740514,-0.01005206805264413,-0.3434362871580942,-0.3126602788876123,-0.2773547808452877,-0.2546636710998306,0.485176030372203
2017-04-02,0.24500731707481124,0.6583929466296203,0.2176611337798818,-0.12739190571527267,-0.618954338233537,0.20825694819712257,0.17736813264364387,0.21483780727688456,-0.17909975877103806,-0.49796704195951047,0.22649280490742146,0.010447978426107653,0.24280459761334844,-0.22892337829302234,-0.5295752811023686,0.16876454358645396,-0.542551862304297,0.22735901887814297,-0.30214332104140745,-0.4256158043343769,-0.3304807017821178,-0.3611171728945281,-0.057711069982883945,-0.3629685262672893,0.4202692271634392
2017-04-09,-1.452633533467685,-1.703224839227518,-0.7134134944057973,-1.4731202722567025,-0.10952276538189148,-1.511004425602426,-1.6038971612874247,-0.8712979308210405,-1.4947118694938737,0.18460906375792954,-1.0505963333729555,-1.4573273891339122,-0.344007453439887,-1.6772137956746298,-0.24240162218134514,-1.1516956231782773,-1.419670338502003,-0.6850397175083992,-1.457474321098682,-0.029560954612867986,-1.391078679201944,-1.1294762654035924,-2.019794283622961,-0.8486581666233005,0.9904716675437564
