Date,WisdomTree US SmallCap Quality Dividend GrowthEtf_Open_average,WisdomTree US SmallCap Quality Dividend GrowthEtf_Open_max,WisdomTree US SmallCap Quality Dividend GrowthEtf_Open_min,WisdomTree US SmallCap Quality Dividend GrowthEtf_High_average,WisdomTree US SmallCap Quality Dividend GrowthEtf_High_max,WisdomTree US SmallCap Quality Dividend GrowthEtf_High_min,WisdomTree US SmallCap Quality Dividend GrowthEtf_Low_average,WisdomTree US SmallCap Quality Dividend GrowthEtf_Low_max,WisdomTree US SmallCap Quality Dividend GrowthEtf_Low_min,WisdomTree US SmallCap Quality Dividend GrowthEtf_Close_average,WisdomTree US SmallCap Quality Dividend GrowthEtf_Close_max,WisdomTree US SmallCap Quality Dividend GrowthEtf_Close_min
2016-08-14,1.6084343565506287,1.6084343565506287,1.6084343565506287,1.5026862986587046,1.5026862986587046,1.5026862986587046,1.5780119356912956,1.5780119356912956,1.5780119356912956,1.5393218341401804,1.5393218341401804,1.5393218341401804
2016-08-21,1.7101818117709138,1.7101818117709138,1.7101818117709138,1.6345879167947603,1.6345879167947603,1.6345879167947603,1.577288071249238,1.577288071249238,1.577288071249238,1.479578140709841,1.479578140709841,1.479578140709841
2016-08-28,1.4216991784560822,1.4216991784560822,1.4216991784560822,1.4108573710817798,1.4108573710817798,1.4108573710817798,1.517295218392903,1.517295218392903,1.517295218392903,1.5009828914220027,1.5009828914220027,1.5009828914220027
2016-09-04,1.297140678271336,1.297140678271336,1.297140678271336,1.2092655380509318,1.2092655380509318,1.2092655380509318,0.9140414811480075,0.9140414811480075,0.9140414811480075,0.7725416603401043,0.7725416603401043,0.7725416603401043
2016-09-11,0.573202583443088,0.573202583443088,0.573202583443088,0.5213927282960876,0.5213927282960876,0.5213927282960876,0.682117687519391,0.682117687519391,0.682117687519391,0.6445446862730071,0.6445446862730071,0.6445446862730071
2016-09-18,1.1928616481149839,1.1928616481149839,1.1928616481149839,1.12090720511575,1.12090720511575,1.12090720511575,1.237059910249145,1.237059910249145,1.237059910249145,1.1133209034887266,1.1133209034887266,1.1133209034887266
2016-09-25,0.8376382387474046,0.8376382387474046,0.8376382387474046,0.9665485526095091,0.9665485526095091,0.9665485526095091,0.9485625749850007,0.9485625749850007,0.9485625749850007,1.0363032391644615,1.0363032391644615,1.0363032391644615
2016-10-02,0.8716182232108785,0.8716182232108785,0.8716182232108785,0.7741369772655962,0.7741369772655962,0.7741369772655962,0.6463093416632202,0.6463093416632202,0.6463093416632202,0.6319657594520196,0.6319657594520196,0.6319657594520196
2016-10-09,0.2642637301664552,0.2642637301664552,0.2642637301664552,0.14650983547440258,0.14650983547440258,0.14650983547440258,0.31352749992346557,0.31352749992346557,0.31352749992346557,0.14424869011296962,0.14424869011296962,0.14424869011296962
2016-10-16,-0.16420239483654564,-0.16420239483654564,-0.16420239483654564,-0.10713204457566745,-0.10713204457566745,-0.10713204457566745,-0.028885456888917384,-0.028885456888917384,-0.028885456888917384,0.06380408871041586,0.06380408871041586,0.06380408871041586
2016-10-23,0.3883554214911927,0.3883554214911927,0.3883554214911927,0.2613752192706785,0.2613752192706785,0.2613752192706785,-0.5642155306218386,-0.5642155306218386,-0.5642155306218386,-0.7105859739312571,-0.7105859739312571,-0.7105859739312571
2016-10-30,-1.082081594238006,-1.082081594238006,-1.082081594238006,-1.1809333628731329,-1.1809333628731329,-1.1809333628731329,-1.114544844080122,-1.114544844080122,-1.114544844080122,-1.2665368024875512,-1.2665368024875512,-1.2665368024875512
2016-11-06,1.7331063545463954,1.7331063545463954,1.7331063545463954,2.3869512651320424,2.3869512651320424,2.3869512651320424,2.1459784906806108,2.1459784906806108,2.1459784906806108,2.5236949155080173,2.5236949155080173,2.5236949155080173
2016-11-13,2.9205781235766355,2.9205781235766355,2.9205781235766355,2.879232373094761,2.879232373094761,2.879232373094761,3.039983509938422,3.039983509938422,3.039983509938422,2.86991558496923,2.86991558496923,2.86991558496923
2016-11-20,3.011628258878054,3.011628258878054,3.011628258878054,2.9281687911500134,2.9281687911500134,2.9281687911500134,2.985533599670435,2.985533599670435,2.985533599670435,2.850217788208167,2.850217788208167,2.850217788208167
2016-11-27,1.9948870837776875,1.9948870837776875,1.9948870837776875,2.034019872823977,2.034019872823977,2.034019872823977,1.9946550478148337,1.9946550478148337,1.9946550478148337,1.9087907290176769,1.9087907290176769,1.9087907290176769
2016-12-04,2.728096977003496,2.728096977003496,2.728096977003496,2.6475056881373793,2.6475056881373793,2.6475056881373793,2.6138554015561772,2.6138554015561772,2.6138554015561772,2.5711594799327386,2.5711594799327386,2.5711594799327386
2016-12-11,2.0106049815274005,2.0106049815274005,2.0106049815274005,2.0447161464218513,2.0447161464218513,2.0447161464218513,1.9102698827338482,1.9102698827338482,1.9102698827338482,1.8501756858134983,1.8501756858134983,1.8501756858134983
2016-12-18,1.5679269721085909,1.5679269721085909,1.5679269721085909,1.5081952584656466,1.5081952584656466,1.5081952584656466,1.5679912686691517,1.5679912686691517,1.5679912686691517,1.5590148446644638,1.5590148446644638,1.5590148446644638
2016-12-25,1.3695432613694654,1.3695432613694654,1.3695432613694654,1.31606737353285,1.31606737353285,1.31606737353285,1.300268804259439,1.300268804259439,1.300268804259439,1.2699534110503352,1.2699534110503352,1.2699534110503352
2017-01-01,1.2712794129837197,1.2712794129837197,1.2712794129837197,1.226282391704862,1.226282391704862,1.226282391704862,1.1843847314119533,1.1843847314119533,1.1843847314119533,1.1402357804780126,1.1402357804780126,1.1402357804780126
2017-01-08,0.9483955925825734,0.9483955925825734,0.9483955925825734,0.984199192679454,0.984199192679454,0.984199192679454,1.0295513729608357,1.0295513729608357,1.0295513729608357,0.9953182704724652,0.9953182704724652,0.9953182704724652
2017-01-15,0.6265126668354688,0.6265126668354688,0.6265126668354688,0.6937289569484469,0.6937289569484469,0.6937289569484469,0.7197864248320551,0.7197864248320551,0.7197864248320551,0.7225744720970014,0.7225744720970014,0.7225744720970014
2017-01-22,0.9248519314123649,0.9248519314123649,0.9248519314123649,0.8889327669300641,0.8889327669300641,0.8889327669300641,0.822869151795751,0.822869151795751,0.822869151795751,0.8249698934300789,0.8249698934300789,0.8249698934300789
2017-01-29,0.5613971655750003,0.5613971655750003,0.5613971655750003,0.5557871372162898,0.5557871372162898,0.5557871372162898,0.5688810472278826,0.5688810472278826,0.5688810472278826,0.6151442846933154,0.6151442846933154,0.6151442846933154
2017-02-05,0.6007102471792257,0.6007102471792257,0.6007102471792257,0.5896744776851369,0.5896744776851369,0.5896744776851369,0.5960742987018683,0.5960742987018683,0.5960742987018683,0.6681460313271814,0.6681460313271814,0.6681460313271814
2017-02-12,0.49780317395532686,0.49780317395532686,0.49780317395532686,0.4827777167502711,0.4827777167502711,0.4827777167502711,0.5472334341998668,0.5472334341998668,0.5472334341998668,0.5099011575757373,0.5099011575757373,0.5099011575757373
2017-02-19,0.22369463964349134,0.22369463964349134,0.22369463964349134,0.3903306706346394,0.3903306706346394,0.3903306706346394,0.32475839811745916,0.32475839811745916,0.32475839811745916,0.44434353603313426,0.44434353603313426,0.44434353603313426
2017-02-26,0.2868239640513208,0.2868239640513208,0.2868239640513208,0.21328132083555712,0.21328132083555712,0.21328132083555712,0.18957453286704457,0.18957453286704457,0.18957453286704457,0.19935401944924383,0.19935401944924383,0.19935401944924383
2017-03-05,-0.420591089889879,-0.420591089889879,-0.420591089889879,-0.40247349305390845,-0.40247349305390845,-0.40247349305390845,-0.35288707901253075,-0.35288707901253075,-0.35288707901253075,-0.3260295356516981,-0.3260295356516981,-0.3260295356516981
2017-03-12,-0.04210911915874725,-0.04210911915874725,-0.04210911915874725,-0.08363693947102742,-0.08363693947102742,-0.08363693947102742,-0.10005603162999056,-0.10005603162999056,-0.10005603162999056,-0.0038137398820017065,-0.0038137398820017065,-0.0038137398820017065
2017-03-19,-1.3257054206455712,-1.3257054206455712,-1.3257054206455712,-1.4982612810327458,-1.4982612810327458,-1.4982612810327458,-1.4927508435509804,-1.4927508435509804,-1.4927508435509804,-1.813054239984755,-1.813054239984755,-1.813054239984755
2017-03-26,-1.0226904379632584,-1.0226904379632584,-1.0226904379632584,-0.9708224792183044,-0.9708224792183044,-0.9708224792183044,-0.9319569970902831,-0.9319569970902831,-0.9319569970902831,-0.9256500456129622,-0.9256500456129622,-0.9256500456129622
2017-04-02,-1.751139677380505,-1.751139677380505,-1.751139677380505,-1.8239735665643937,-1.8239735665643937,-1.8239735665643937,-1.7418774942572917,-1.7418774942572917,-1.7418774942572917,-1.7270518882386603,-1.7270518882386603,-1.7270518882386603
2017-04-09,-1.5766921571954635,-1.5766921571954635,-1.5766921571954635,-1.7484898580768276,-1.7484898580768276,-1.7484898580768276,-1.830960240495076,-1.830960240495076,-1.830960240495076,-1.9891338506596958,-1.9891338506596958,-1.9891338506596958
2017-04-16,-0.6781197785664584,-0.6781197785664584,-0.6781197785664584,-0.5763325849957784,-0.5763325849957784,-0.5763325849957784,-0.5023394326925723,-0.5023394326925723,-0.5023394326925723,-0.4706737331108141,-0.4706737331108141,-0.4706737331108141
2017-04-23,0.6698326628312715,0.6698326628312715,0.6698326628312715,0.5239134501795624,0.5239134501795624,0.5239134501795624,0.30479104491473186,0.30479104491473186,0.30479104491473186,0.09472791533185479,0.09472791533185479,0.09472791533185479
2017-04-30,-0.12422469600033326,-0.12422469600033326,-0.12422469600033326,-0.021762527281426042,-0.021762527281426042,-0.021762527281426042,0.0034590841204611405,0.0034590841204611405,0.0034590841204611405,0.22194378421769131,0.22194378421769131,0.22194378421769131
2017-05-07,0.02770418222553783,0.02770418222553783,0.02770418222553783,-0.16450832092932507,-0.16450832092932507,-0.16450832092932507,-0.21604661950093942,-0.21604661950093942,-0.21604661950093942,-0.40471132232523993,-0.40471132232523993,-0.40471132232523993
2017-05-14,-1.2651661722178635,-1.2651661722178635,-1.2651661722178635,-1.203285907762011,-1.203285907762011,-1.203285907762011,-1.0319991744831318,-1.0319991744831318,-1.0319991744831318,-1.1011323200023007,-1.1011323200023007,-1.1011323200023007
2017-05-21,-0.9069142735204012,-0.9069142735204012,-0.9069142735204012,-1.054675072146171,-1.054675072146171,-1.054675072146171,-0.9250446652561211,-0.9250446652561211,-0.9250446652561211,-0.8329123901976759,-0.8329123901976759,-0.8329123901976759
2017-05-28,0.22975623038116144,0.22975623038116144,0.22975623038116144,0.5974507537870026,0.5974507537870026,0.5974507537870026,0.5761396469357014,0.5761396469357014,0.5761396469357014,0.3787602913693522,0.3787602913693522,0.3787602913693522
2017-06-04,0.3080498626547617,0.3080498626547617,0.3080498626547617,0.8813780764791647,0.8813780764791647,0.8813780764791647,0.6025038582304395,0.6025038582304395,0.6025038582304395,0.8746180087712089,0.8746180087712089,0.8746180087712089
2017-06-11,0.6128920958383841,0.6128920958383841,0.6128920958383841,0.3288093287640175,0.3288093287640175,0.3288093287640175,0.6167412184583245,0.6167412184583245,0.6167412184583245,0.5713447635236444,0.5713447635236444,0.5713447635236444
2017-06-18,-0.25839418261193575,-0.25839418261193575,-0.25839418261193575,-0.3473107010786428,-0.3473107010786428,-0.3473107010786428,-0.07631643454739609,-0.07631643454739609,-0.07631643454739609,-0.15276465401069134,-0.15276465401069134,-0.15276465401069134
2017-06-25,0.5744077603581349,0.5744077603581349,0.5744077603581349,0.28003851946035496,0.28003851946035496,0.28003851946035496,0.5155304089276098,0.5155304089276098,0.5155304089276098,0.24615144351322576,0.24615144351322576,0.24615144351322576
2017-07-02,-0.0035041901661552154,-0.0035041901661552154,-0.0035041901661552154,0.24814638817730114,0.24814638817730114,0.24814638817730114,0.08697572502007453,0.08697572502007453,0.08697572502007453,0.53412151088908,0.53412151088908,0.53412151088908
2017-07-09,0.5134557450965147,0.5134557450965147,0.5134557450965147,0.5662359644606946,0.5662359644606946,0.5662359644606946,0.8103340352181193,0.8103340352181193,0.8103340352181193,0.6366837784695356,0.6366837784695356,0.6366837784695356
2017-07-16,1.554066879263063,1.554066879263063,1.554066879263063,1.273449532067041,1.273449532067041,1.273449532067041,1.4789212577988358,1.4789212577988358,1.4789212577988358,1.2537928972155958,1.2537928972155958,1.2537928972155958
2017-07-23,1.0976972487293146,1.0976972487293146,1.0976972487293146,0.9674860815815732,0.9674860815815732,0.9674860815815732,0.9984035037489681,0.9984035037489681,0.9984035037489681,0.8731569340440269,0.8731569340440269,0.8731569340440269
2017-07-30,0.0867132049501302,0.0867132049501302,0.0867132049501302,-0.13588424731591123,-0.13588424731591123,-0.13588424731591123,0.13848688907565027,0.13848688907565027,0.13848688907565027,0.07833972633649795,0.07833972633649795,0.07833972633649795
2017-08-06,-1.9709040124451083,-1.9709040124451083,-1.9709040124451083,-2.11643216864648,-2.11643216864648,-2.11643216864648,-2.043797435703421,-2.043797435703421,-2.043797435703421,-2.1028735140982366,-2.1028735140982366,-2.1028735140982366
2017-08-13,-2.445856253068019,-2.445856253068019,-2.445856253068019,-2.471851319281032,-2.471851319281032,-2.471851319281032,-2.6365605820764326,-2.6365605820764326,-2.6365605820764326,-2.47764154838228,-2.47764154838228,-2.47764154838228
2017-08-20,-1.9503947665718908,-1.9503947665718908,-1.9503947665718908,-1.9286659928261394,-1.9286659928261394,-1.9286659928261394,-1.9566879566811546,-1.9566879566811546,-1.9566879566811546,-1.9114571216726572,-1.9114571216726572,-1.9114571216726572
2017-08-27,-1.2740314327471154,-1.2740314327471154,-1.2740314327471154,-1.280021112403147,-1.280021112403147,-1.280021112403147,-1.1136653511970676,-1.1136653511970676,-1.1136653511970676,-1.2006966130115846,-1.2006966130115846,-1.2006966130115846
2017-09-03,-1.7919924498238347,-1.7919924498238347,-1.7919924498238347,-1.6223997966036412,-1.6223997966036412,-1.6223997966036412,-1.6783547969422294,-1.6783547969422294,-1.6783547969422294,-1.609782035117428,-1.609782035117428,-1.609782035117428
2017-09-10,-0.1542052865168182,-0.1542052865168182,-0.1542052865168182,-0.03306373522276817,-0.03306373522276817,-0.03306373522276817,-0.016245992709471503,-0.016245992709471503,-0.016245992709471503,0.10303965630775858,0.10303965630775858,0.10303965630775858
2017-09-17,0.6532209545790526,0.6532209545790526,0.6532209545790526,0.7760619293183644,0.7760619293183644,0.7760619293183644,0.7109555857144727,0.7109555857144727,0.7109555857144727,0.9087632845788881,0.9087632845788881,0.9087632845788881
2017-09-24,2.100732487603125,2.100732487603125,2.100732487603125,1.9914463294875422,1.9914463294875422,1.9914463294875422,2.167277339187967,2.167277339187967,2.167277339187967,2.019139169609709,2.019139169609709,2.019139169609709
2017-10-01,1.9825920388471816,1.9825920388471816,1.9825920388471816,2.032398472544782,2.032398472544782,2.032398472544782,2.0593751767357866,2.0593751767357866,2.0593751767357866,2.082697917265265,2.082697917265265,2.082697917265265
2017-10-08,1.8161108186717196,1.8161108186717196,1.8161108186717196,1.6884809206353364,1.6884809206353364,1.6884809206353364,1.75992616836788,1.75992616836788,1.75992616836788,1.6895222499190037,1.6895222499190037,1.6895222499190037
2017-10-15,1.8948219691447639,1.8948219691447639,1.8948219691447639,1.8194296337986235,1.8194296337986235,1.8194296337986235,1.8138192098687784,1.8138192098687784,1.8138192098687784,1.7659320203388904,1.7659320203388904,1.7659320203388904
2017-10-22,1.21581343401463,1.21581343401463,1.21581343401463,1.3769197045978914,1.3769197045978914,1.3769197045978914,1.2972167275772863,1.2972167275772863,1.2972167275772863,1.4226655312752916,1.4226655312752916,1.4226655312752916
2017-10-29,0.9261699932181416,0.9261699932181416,0.9261699932181416,0.9044339329834693,0.9044339329834693,0.9044339329834693,0.9224162191532571,0.9224162191532571,0.9224162191532571,0.8343223176859231,0.8343223176859231,0.8343223176859231
2017-11-05,0.3788765954820374,0.3788765954820374,0.3788765954820374,0.3881875947368275,0.3881875947368275,0.3881875947368275,0.464210835836859,0.464210835836859,0.464210835836859,0.3956965803565357,0.3956965803565357,0.3956965803565357
2017-11-12,0.736011728078182,0.736011728078182,0.736011728078182,0.8918136325835705,0.8918136325835705,0.8918136325835705,0.6180612454724732,0.6180612454724732,0.6180612454724732,0.8951273008339935,0.8951273008339935,0.8951273008339935
2017-11-19,1.2126666412464089,1.2126666412464089,1.2126666412464089,1.1285898250990027,1.1285898250990027,1.1285898250990027,1.2396956631233382,1.2396956631233382,1.2396956631233382,1.169113452083015,1.169113452083015,1.169113452083015
2017-11-26,1.9012546679519113,1.9012546679519113,1.9012546679519113,1.8485356162631992,1.8485356162631992,1.8485356162631992,1.1866515160952682,1.1866515160952682,1.1866515160952682,1.6330984259380468,1.6330984259380468,1.6330984259380468
2017-12-03,1.3918149696596733,1.3918149696596733,1.3918149696596733,1.3738808681792463,1.3738808681792463,1.3738808681792463,1.4644223753038,1.4644223753038,1.4644223753038,1.3527474117194926,1.3527474117194926,1.3527474117194926
2017-12-10,0.8690749415137449,0.8690749415137449,0.8690749415137449,1.1615565225228108,1.1615565225228108,1.1615565225228108,1.022284731958191,1.022284731958191,1.022284731958191,1.0925444456174502,1.0925444456174502,1.0925444456174502
2017-12-17,1.2828382671061456,1.2828382671061456,1.2828382671061456,1.2038701500157576,1.2038701500157576,1.2038701500157576,1.3590772072983481,1.3590772072983481,1.3590772072983481,1.2897029645758544,1.2897029645758544,1.2897029645758544
2017-12-24,1.1688548823563105,1.1688548823563105,1.1688548823563105,1.100954740002411,1.100954740002411,1.100954740002411,1.1999125593769226,1.1999125593769226,1.1999125593769226,1.1026468640084348,1.1026468640084348,1.1026468640084348
2017-12-31,1.0582578025724991,1.0582578025724991,1.0582578025724991,1.0176404039023486,1.0176404039023486,1.0176404039023486,1.0769236563079754,1.0769236563079754,1.0769236563079754,1.1406843225565138,1.1406843225565138,1.1406843225565138
